seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
118,1400,175,770,770,870,200,0,0,0,833,0,0,0,-29,1070,669,400,353,0,0,5085,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
119,1408,176,770,770,870,160,0,0,0,831,0,0,0,-25,1030,709,400,353,0,0,5086,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
120,1416,177,770,770,871,180,0,0,0,829,0,0,0,-28,1051,690,388,362,0,0,5086,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
121,1424,178,770,770,872,115,0,0,0,828,0,0,0,-19,987,757,375,369,0,0,5084,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
122,1432,179,770,770,872,85,0,0,0,826,0,0,0,-14,957,787,371,372,0,0,5084,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
123,1440,180,770,770,875,-10,0,0,0,828,0,0,0,2,864,885,364,369,0,0,5084,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
124,1448,181,770,770,875,-142,0,0,0,831,0,0,0,20,733,1017,364,369,0,0,6438,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
125,1456,182,770,770,875,-192,0,0,0,834,0,0,0,29,682,1068,361,371,0,0,6438,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
126,1464,183,770,770,875,-167,0,0,0,837,0,0,0,26,707,1042,364,369,0,0,5074,66,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
127,1472,184,770,770,874,123,0,0,0,832,0,0,0,-14,997,751,369,366,0,0,5074,66,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
128,1480,185,770,770,874,-11,0,0,0,834,0,0,0,1,863,885,369,366,0,0,5074,66,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
129,1488,186,770,770,873,-131,0,0,0,837,0,0,0,18,741,1005,374,366,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
130,1496,187,770,770,874,-132,0,0,0,838,0,0,0,20,741,1006,374,363,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
131,1504,188,770,770,878,59,0,0,0,836,0,0,0,-6,937,819,361,358,0,0,5073,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
132,1512,189,770,770,881,65,0,0,0,834,0,0,0,-10,947,815,352,355,0,0,5073,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
133,1520,190,770,770,881,39,0,0,0,834,0,0,0,-6,921,841,352,355,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
134,1528,191,770,770,884,-61,0,0,0,836,0,0,0,7,823,945,343,352,0,0,4926,212,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
135,1536,192,770,770,886,-97,0,0,0,838,0,0,0,14,789,983,336,351,0,0,4926,212,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
136,1544,193,770,770,886,-122,0,0,0,840,0,0,0,18,763,1009,337,351,0,0,5072,764,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,1,0,76,10,46,25,85,0,0,78,117,0
137,1552,194,770,770,888,-30,0,0,0,840,0,0,0,6,857,918,343,339,0,0,5072,764,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,1,0,76,10,46,25,85,0,0,78,117,0
138,1560,195,770,770,888,4,0,0,0,839,0,0,0,-3,892,883,343,339,0,0,5072,764,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,1,0,76,10,46,25,85,0,0,78,117,0
139,1568,196,770,770,889,83,0,0,0,837,0,0,0,-11,972,806,345,332,0,0,6429,801,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,1,0,78,10,46,25,85,0,0,78,117,0
140,1576,197,770,770,890,87,0,0,0,836,0,0,0,-13,977,803,344,328,0,0,6429,801,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,1,0,78,10,46,25,85,0,0,78,117,0
141,1584,198,770,770,891,37,0,0,0,836,0,0,0,-6,929,854,337,330,0,0,5072,21,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
142,1592,199,770,770,891,-103,0,0,0,839,0,0,0,14,787,995,337,330,0,0,5072,21,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
143,1600,200,770,770,892,-74,0,0,0,839,0,0,0,12,817,966,330,335,0,0,4925,21,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
144,1608,201,770,770,892,-110,0,0,0,841,0,0,0,16,781,1002,329,337,0,0,4925,913,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,86,15,51,25,85,0,0,78,117,0
145,1616,202,770,770,892,-78,0,0,0,842,0,0,0,13,813,970,332,333,0,0,4925,913,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,86,15,51,25,85,0,0,78,117,0
146,1624,203,770,770,892,-73,0,0,0,843,0,0,0,11,818,966,335,329,0,0,5074,776,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,92,15,51,25,85,0,0,78,117,0
147,1632,204,770,770,892,-72,0,0,0,844,0,0,0,11,820,964,335,329,0,0,5074,776,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,92,15,51,25,85,0,0,78,117,0
148,1640,205,770,770,891,8,0,0,0,844,0,0,0,3,899,882,341,329,0,0,5074,776,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,92,15,51,25,85,0,0,78,117,0
149,1688,211,1210,1210,895,101,-66,0,66,797,0,0,0,-176,997,794,336,356,0,0,7160,860,118,2,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,100,22,58,33,93,0,0,78,117,0
150,1736,217,1210,1210,847,-366,-76,0,76,729,0,0,0,-151,480,1214,266,416,0,0,5015,936,118,1,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,106,23,59,33,93,0,0,78,117,0
151,1760,220,875,770,987,125,0,0,0,682,0,0,0,-165,1113,862,274,412,0,0,4909,880,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,116,23,59,25,85,0,0,78,117,0
152,1768,221,770,770,836,190,0,0,0,671,0,0,0,-130,1026,646,262,425,0,0,4909,910,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,116,23,59,25,85,0,0,78,117,0
153,1776,222,770,770,887,295,0,0,0,668,0,0,0,-109,1182,592,252,433,0,0,4909,910,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,116,23,59,25,85,0,0,78,117,0
154,1784,223,770,770,887,207,0,0,0,663,0,0,0,-73,1094,679,252,433,0,0,5084,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
155,1792,224,770,770,887,130,0,0,0,662,0,0,0,-39,1017,756,265,421,0,0,5084,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
156,1800,225,770,770,886,142,0,0,0,661,0,0,0,-29,1028,744,283,406,0,0,5084,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
157,1808,226,770,770,885,-17,0,0,0,662,0,0,0,-5,867,902,297,397,0,0,6434,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
158,1816,227,770,770,885,-70,0,0,0,664,0,0,0,8,814,955,297,397,0,0,6434,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
159,1824,228,770,770,884,-122,0,0,0,667,0,0,0,17,761,1006,312,386,0,0,5086,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
160,1832,229,770,770,882,-112,0,0,0,668,0,0,0,17,770,995,327,376,0,0,5086,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
161,1840,230,770,770,881,-102,0,0,0,669,0,0,0,16,779,984,342,365,0,0,4938,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
162,1848,231,770,770,882,-56,0,0,0,670,0,0,0,9,825,938,351,354,0,0,4938,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
163,1856,232,770,770,882,7,0,0,0,669,0,0,0,0,889,874,351,354,0,0,4938,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
164,1864,233,770,770,881,123,0,0,0,666,0,0,0,-17,1005,757,357,350,0,0,5086,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
165,1872,234,770,770,882,72,0,0,0,665,0,0,0,-12,955,809,356,347,0,0,5086,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
166,1880,235,770,770,885,-9,0,0,0,665,0,0,0,-3,876,894,349,344,0,0,4938,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
167,1888,236,770,770,886,-75,0,0,0,667,0,0,0,10,810,962,342,346,0,0,4938,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
168,1896,237,770,770,886,-63,0,0,0,667,0,0,0,10,822,950,342,346,0,0,4938,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
169,1904,238,770,770,889,-49,0,0,0,668,0,0,0,8,839,938,335,343,0,0,5086,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
170,1912,239,770,770,891,-101,0,0,0,670,0,0,0,15,789,992,332,338,0,0,5086,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
171,1920,240,770,770,892,-70,0,0,0,670,0,0,0,11,821,962,333,332,0,0,5086,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
172,1928,241,770,770,892,-48,0,0,0,671,0,0,0,8,843,940,333,332,0,0,6434,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
173,1936,242,770,770,891,-32,0,0,0,671,0,0,0,5,858,924,337,331,0,0,6434,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
174,1944,243,770,770,891,4,0,0,0,671,0,0,0,3,895,887,338,330,0,0,5086,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
175,1952,244,770,770,889,0,0,0,0,671,0,0,0,-1,889,889,342,335,0,0,5086,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
176,1960,245,770,770,889,64,0,0,0,670,0,0,0,-9,953,825,340,336,0,0,4938,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
177,1968,246,770,770,889,35,0,0,0,669,0,0,0,-6,924,854,340,336,0,0,4938,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
178,1976,247,770,770,889,34,0,0,0,669,0,0,0,-5,924,854,339,338,0,0,4938,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
179,1984,248,770,770,887,-4,0,0,0,670,0,0,0,3,883,891,339,345,0,0,5086,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
180,1992,249,770,770,888,0,0,0,0,670,0,0,0,3,888,888,334,346,0,0,5086,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
181,2000,250,770,770,888,0,0,0,0,669,0,0,0,-1,888,888,334,345,0,0,4938,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
182,2008,251,770,770,888,67,0,0,0,668,0,0,0,-9,955,821,334,345,0,0,4938,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
183,2016,252,770,770,886,57,0,0,0,667,0,0,0,-9,943,828,345,345,0,0,4938,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
184,2024,253,770,770,884,94,0,0,0,665,0,0,0,-14,979,789,350,347,0,0,5084,65,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
185,2032,254,770,770,882,75,0,0,0,664,0,0,0,-12,958,806,352,352,0,0,5084,65,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
186,2040,255,770,770,882,57,0,0,0,664,0,0,0,-9,940,824,352,352,0,0,5084,65,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
187,2048,256,770,770,880,-7,0,0,0,665,0,0,0,0,873,887,353,360,0,0,6434,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
188,2056,257,770,770,882,0,0,0,0,665,0,0,0,2,882,882,347,358,0,0,6434,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
189,2064,258,770,770,882,-51,0,0,0,666,0,0,0,7,831,934,348,355,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
190,2072,259,770,770,883,-80,0,0,0,667,0,0,0,12,803,963,348,352,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
191,2080,260,770,770,883,-88,0,0,0,668,0,0,0,13,794,972,348,352,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
192,2088,261,770,770,883,-47,0,0,0,669,0,0,0,8,836,931,348,351,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
193,2096,262,770,770,883,-24,0,0,0,668,0,0,0,4,858,908,350,350,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
194,2104,263,770,770,882,3,0,0,0,668,0,0,0,0,886,879,355,348,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
195,2112,264,770,770,883,0,0,0,0,668,0,0,0,0,883,883,352,347,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
196,2120,265,770,770,883,0,0,0,0,668,0,0,0,-1,883,883,352,347,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
197,2128,266,770,770,882,-36,0,0,0,669,0,0,0,5,846,918,353,350,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
198,2136,267,770,770,884,-64,0,0,0,670,0,0,0,9,819,948,349,349,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
199,2144,268,770,770,883,-79,0,0,0,671,0,0,0,12,804,963,349,350,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
200,2152,269,770,770,883,-72,0,0,0,672,0,0,0,11,811,956,349,350,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
201,2160,270,770,770,883,-47,0,0,0,673,0,0,0,7,835,930,349,353,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
202,2168,271,770,770,882,6,0,0,0,673,0,0,0,3,888,876,350,354,0,0,6424,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
203,2176,272,770,770,883,0,0,0,0,672,0,0,0,0,883,883,351,351,0,0,6424,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
204,2184,273,770,770,883,0,0,0,0,672,0,0,0,0,883,883,351,351,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
205,2192,274,770,770,883,0,0,0,0,673,0,0,0,3,883,883,351,351,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
206,2200,275,770,770,883,-42,0,0,0,673,0,0,0,6,840,925,351,351,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
207,2208,276,770,770,883,-97,0,0,0,675,0,0,0,14,785,980,351,351,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
208,2216,277,770,770,883,-74,0,0,0,676,0,0,0,12,808,958,350,350,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
209,2224,278,770,770,886,-55,0,0,0,676,0,0,0,9,831,941,346,343,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,117,0
210,2232,279,0,0,886,-55,0,0,0,676,0,0,0,-1,950,750,346,343,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
211,2240,280,0,0,886,-55,0,0,0,675,0,0,0,-4,950,750,347,340,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
212,2248,281,0,0,886,-55,0,0,0,675,0,0,0,0,950,750,345,339,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
213,2256,282,0,0,886,-55,0,0,0,676,0,0,0,6,950,750,341,340,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
214,2264,283,0,0,886,-55,0,0,0,680,0,0,0,23,950,750,341,340,0,0,5056,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
215,2272,284,0,0,886,-55,0,0,0,683,0,0,0,29,950,750,340,341,0,0,5056,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
216,2280,285,0,0,886,-55,0,0,0,685,0,0,0,34,950,750,342,338,0,0,5056,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
217,2288,286,0,0,886,-55,0,0,0,689,0,0,0,35,950,750,344,334,0,0,6413,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
218,2296,287,0,0,886,-55,0,0,0,691,0,0,0,38,950,750,344,334,0,0,6413,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
219,2304,288,0,0,886,-55,0,0,0,697,0,0,0,49,950,750,344,334,0,0,5062,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
220,2312,289,0,0,886,-55,0,0,0,704,0,0,0,63,950,750,344,334,0,0,5062,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
221,2320,290,0,0,886,-55,0,0,0,707,0,0,0,63,950,750,356,323,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
222,2328,291,0,0,886,-55,0,0,0,716,0,0,0,73,950,750,358,322,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
223,2336,292,0,0,886,-55,0,0,0,719,0,0,0,71,950,750,360,319,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
224,2344,293,0,0,886,-55,0,0,0,726,0,0,0,67,950,750,360,319,0,0,5066,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
225,2352,294,0,0,886,-55,0,0,0,733,0,0,0,69,950,750,365,317,0,0,5066,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
226,2360,295,0,0,886,-55,0,0,0,736,0,0,0,67,950,750,370,312,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
227,2368,296,0,0,886,-55,0,0,0,744,0,0,0,72,750,950,368,307,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
228,2376,297,0,0,886,-55,0,0,0,748,0,0,0,73,750,950,366,300,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
229,2384,298,0,0,886,-55,0,0,0,754,0,0,0,69,750,950,366,300,0,0,5063,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
230,2392,299,0,0,886,-55,0,0,0,760,0,0,0,60,750,950,361,299,0,0,5063,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
231,2400,300,0,0,886,-55,0,0,0,762,0,0,0,51,750,950,358,299,0,0,5063,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
232,2408,301,0,0,886,-55,0,0,0,765,0,0,0,41,750,950,358,299,0,0,6426,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
233,2416,302,0,0,886,-55,0,0,0,766,0,0,0,34,750,950,358,299,0,0,6426,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
234,2424,303,0,0,886,-55,0,0,0,767,0,0,0,20,750,950,358,299,0,0,5064,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
235,2432,304,0,0,886,-55,0,0,0,769,0,0,0,19,750,950,344,298,0,0,5064,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
236,2440,305,0,0,886,-55,0,0,0,770,0,0,0,17,750,950,340,300,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
237,2448,306,0,0,886,-55,0,0,0,771,0,0,0,13,750,950,336,305,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
238,2456,307,0,0,886,-55,0,0,0,771,0,0,0,11,750,950,336,305,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
239,2464,308,0,0,886,-55,0,0,0,771,0,0,0,4,750,950,332,309,0,0,5065,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
240,2472,309,0,0,886,-55,0,0,0,771,0,0,0,2,750,950,331,311,0,0,5065,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
241,2480,310,0,0,886,-55,0,0,0,771,0,0,0,1,750,950,327,313,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
242,2488,311,0,0,886,-55,0,0,0,770,0,0,0,-3,750,950,328,319,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
243,2496,312,0,0,886,-55,0,0,0,771,0,0,0,0,750,950,328,319,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
244,2504,313,0,0,886,-55,0,0,0,771,0,0,0,-1,750,950,328,323,0,0,5065,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
245,2512,314,0,0,886,-55,0,0,0,770,0,0,0,-2,950,750,327,325,0,0,5065,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
246,2520,315,0,0,886,-55,0,0,0,770,0,0,0,-3,950,750,327,325,0,0,5065,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
247,2528,316,0,0,886,-55,0,0,0,771,0,0,0,1,950,750,327,325,0,0,6428,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
