seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
130,1944,243,1811,1182,1539,33,28,56,28,-1633,0,0,0,60,1572,1505,903,841,0,0,7777,771,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
131,1952,244,1144,1144,358,-44,44,36,-8,-1628,0,0,0,56,313,403,916,856,1,0,8239,1620,20,2,0,2,2,72,10,18,0,2,4,1,0,1,0,0,0,72,8,44,0,60,0
132,1960,245,1144,1144,752,-4,44,36,-8,-1627,0,0,0,40,748,757,926,867,2,0,8239,1620,20,2,0,2,2,72,10,18,0,2,4,1,0,1,0,0,0,72,8,44,0,60,0
133,1968,246,1144,1144,840,840,60,46,-14,-1625,3,700,1680,32,1680,0,926,867,3,1,7956,1620,50,2,1,3,2,72,10,18,0,2,4,1,0,1,0,0,1,66,5,41,25,85,11
134,1976,247,1144,1144,840,840,60,46,-14,-1622,5,700,1680,28,1680,0,947,888,4,2,7956,1241,50,3,1,3,2,72,10,18,0,2,4,1,0,1,0,3,1,66,5,41,25,85,11
135,1984,248,1144,1144,840,840,60,46,-14,-1617,10,700,1680,55,1680,0,964,915,5,3,7956,1241,50,3,1,3,2,72,10,18,0,2,4,1,0,1,0,3,0,66,5,41,25,85,11
136,1992,249,1144,1144,840,840,68,42,-26,-1601,27,700,1680,118,1680,0,954,906,6,4,9159,954,44,3,1,3,2,110,10,18,0,2,4,1,0,1,0,3,1,110,5,41,25,85,11
137,2000,250,1144,1144,840,840,68,42,-26,-1590,37,700,1680,152,1680,0,938,895,7,5,9159,954,44,3,1,3,2,110,10,18,0,2,4,1,0,1,0,3,0,110,5,41,25,85,11
138,2008,251,1144,1144,840,840,0,0,0,-1565,63,700,1680,212,1680,0,938,895,8,6,5040,19,0,3,1,3,2,110,10,18,0,2,4,1,0,1,1,3,0,110,5,41,25,85,11
139,2016,252,1144,1144,840,840,0,0,0,-1538,90,700,1680,245,1680,0,953,864,9,7,5040,19,0,3,1,3,2,110,10,18,0,2,4,1,0,1,1,3,0,110,5,41,25,85,11
140,2024,253,1144,1144,840,840,0,0,0,-1524,104,700,1680,257,1680,0,954,814,10,8,5040,19,0,3,1,3,2,110,10,18,0,2,4,1,0,1,1,3,0,110,5,41,25,85,11
141,2032,254,1144,1144,840,840,0,0,0,-1493,134,700,1680,286,1680,0,969,754,11,9,6400,19,0,3,1,3,2,110,10,18,0,2,4,1,0,1,1,3,0,110,5,41,25,85,11
142,2040,255,1144,1144,840,840,0,0,0,-1479,148,700,1680,286,1680,0,969,754,12,10,6400,19,0,3,1,3,2,110,10,18,0,2,4,1,0,1,1,3,0,110,5,41,25,85,11
143,2048,256,1144,1144,840,840,36,18,-18,-1448,180,700,1680,308,1680,0,970,712,13,11,7170,867,37,3,1,3,2,110,10,18,0,2,4,1,0,1,0,3,0,88,5,41,25,85,11
144,2056,257,1144,1144,840,840,36,18,-18,-1408,219,700,1680,359,1680,0,969,685,14,12,7170,867,37,3,1,3,2,110,10,18,0,2,4,1,0,1,0,3,0,88,5,41,25,85,11
145,2064,258,1144,1144,812,812,36,18,-18,-1388,240,700,1624,376,1624,0,972,667,15,13,7170,867,37,3,1,3,2,110,10,18,0,2,4,1,0,1,0,3,0,88,5,41,25,85,11
146,2072,259,1144,1144,753,753,28,4,-24,-1345,283,700,1507,405,1507,0,969,645,16,14,8603,756,40,3,1,3,2,110,10,18,0,2,4,1,0,1,0,3,0,92,5,41,25,85,11
147,2080,260,1144,1144,724,724,28,4,-24,-1324,304,700,1449,413,1449,0,969,645,17,15,8603,756,40,3,1,3,2,110,10,18,0,2,4,1,0,1,0,3,0,92,5,41,25,85,11
148,2088,261,1144,1144,665,665,18,-8,-26,-1280,347,700,1331,425,1331,0,969,624,18,16,7415,620,41,3,1,3,2,110,10,18,0,2,4,1,0,1,0,3,0,96,5,41,25,85,11
149,2096,262,1144,1144,607,607,18,-8,-26,-1238,390,700,1214,425,1214,0,974,595,19,17,7415,620,41,3,1,3,2,110,10,18,0,2,4,1,0,1,0,3,0,96,5,41,25,85,11
150,2104,263,1144,1144,578,578,18,-8,-26,-1217,411,700,1157,422,1157,0,968,573,20,18,7415,620,41,3,1,3,2,110,10,18,0,2,4,1,0,1,0,3,0,96,5,41,25,85,11
151,2112,264,1144,1144,526,526,16,-16,-32,-1178,449,700,1052,405,1052,0,959,549,21,19,8062,512,15,3,1,3,2,110,10,18,0,2,4,1,0,1,0,3,0,100,5,41,25,85,11
152,2120,265,1144,1144,497,497,16,-16,-32,-1157,470,700,995,410,995,0,959,549,22,20,8062,512,15,3,1,3,2,110,10,18,0,2,4,1,0,1,0,3,0,100,5,41,25,85,11
153,2128,266,1144,1144,452,452,0,0,0,-1124,503,700,905,355,905,0,942,519,23,21,5868,1921,7,3,1,3,2,110,10,18,0,2,4,1,0,1,0,3,0,78,5,41,25,85,11
154,2136,267,1144,1144,398,398,0,0,0,-1085,543,700,797,380,797,0,921,497,24,22,5868,1921,7,3,1,3,2,110,10,18,0,2,4,1,0,1,0,3,0,78,5,41,25,85,11
155,2144,268,1144,1144,371,371,0,0,0,-1065,563,700,743,385,743,0,897,466,25,23,5868,1921,7,3,1,3,2,110,10,18,0,2,4,1,0,1,0,3,0,78,5,41,25,85,11
156,2152,269,1144,1144,100,0,-16,0,16,-1034,594,700,100,334,100,100,897,466,26,24,7531,2164,10,0,0,5,2,110,10,18,3,2,4,1,0,1,0,3,0,80,5,41,25,85,0
157,2184,273,1971,1971,1928,-468,-32,0,32,-976,0,0,0,152,1460,2397,792,425,0,0,7794,11,51,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
158,2216,277,1971,1971,1893,-182,-64,-40,24,-960,0,0,0,23,1711,2076,668,503,0,0,8131,81,51,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,1,0,0,0,0,0,0
159,2248,281,1644,1584,1400,-139,-70,-60,10,-971,0,0,0,-30,1260,1539,666,622,0,0,7672,78,47,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
160,2280,285,1584,1584,1360,-191,-70,-60,10,-974,0,0,0,-22,1169,1552,723,727,0,0,9158,530,47,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,90,17,53,33,93,0
161,2312,289,1760,1760,1645,-116,-68,-56,12,-996,0,0,0,-54,1528,1762,746,769,0,0,9434,536,48,0,0,0,0,0,0,0,0,3,2,2,0,6,0,4,1,98,21,57,27,87,0
162,2344,293,1760,1760,1495,-91,-68,-56,12,-1009,0,0,0,-58,1404,1586,744,788,0,0,8115,77,49,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
163,2376,297,1971,1971,1692,-192,-60,-50,10,-1023,0,0,0,-30,1499,1884,771,826,0,0,8157,75,46,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,1,0,0,0,0,0,0
164,2408,301,1971,1971,1679,-69,-58,-46,12,-1038,0,0,0,-53,1609,1748,795,830,0,0,8100,501,41,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,1,116,23,59,33,93,0
165,2440,305,1971,1971,1646,-178,-54,-40,14,-1044,0,0,0,-17,1468,1824,846,892,0,0,9487,515,39,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,116,23,59,27,87,0
166,2472,309,1971,1971,1625,-26,-52,-24,28,-1060,0,0,0,-46,1599,1651,891,916,0,0,9301,101,33,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,1,0,0,0,0,0,0
167,2504,313,1971,1971,1607,-200,-52,-42,10,-1063,0,0,0,-7,1407,1807,912,960,0,0,7342,156,27,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
168,2512,314,1855,1496,891,-94,-50,-42,8,-1065,0,0,0,-17,797,986,924,954,0,0,8418,821,23,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,1,66,5,41,33,93,5
169,2520,315,1739,1496,1013,-43,-50,-42,8,-1067,0,0,0,-28,969,1057,924,954,0,0,8418,821,23,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,66,5,41,33,93,5
170,2528,316,1623,1496,908,-10,-50,-22,28,-1072,0,0,0,-35,897,919,924,954,0,0,6525,126,17,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,78,5,41,33,93,5
171,2536,317,1507,1496,803,-95,-50,-22,28,-1072,0,0,0,-15,708,899,924,954,0,0,6525,126,17,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,78,5,41,33,93,5
172,2544,318,1496,1496,851,-57,-50,-22,28,-1073,0,0,0,-20,794,908,946,974,0,0,6525,126,17,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,78,5,41,33,93,5
173,2552,319,1460,1460,804,43,-46,-2,44,-1080,0,0,0,-44,848,761,936,980,0,0,7269,118,10,5,1,0,0,0,0,0,0,3,2,2,0,7,0,5,0,92,5,41,33,93,5
174,2560,320,1460,1460,832,37,-46,-2,44,-1082,0,0,0,-46,870,795,926,968,0,0,7269,118,10,5,1,0,0,0,0,0,0,3,2,2,0,7,0,5,0,92,5,41,33,93,5
175,2568,321,1443,1443,805,-101,-44,0,44,-1081,0,0,0,-13,704,906,926,968,0,0,5252,45,3,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,106,5,41,33,93,5
176,2576,322,1443,1443,824,-71,-44,0,44,-1082,0,0,0,-12,753,895,914,947,0,0,5252,45,3,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,106,5,41,33,93,5
177,2584,323,1443,1443,839,-19,-44,0,44,-1084,0,0,0,-24,819,859,879,923,0,0,5252,45,3,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,106,5,41,33,93,5
178,2592,324,1443,1443,858,-12,-60,0,60,-1088,0,0,0,-31,846,870,842,882,0,0,6545,647,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,102,5,41,33,93,5
179,2600,325,1443,1443,866,-45,-60,0,60,-1089,0,0,0,-26,820,911,833,859,0,0,6545,647,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,102,5,41,33,93,5
180,2608,326,1320,1320,1208,-33,0,0,0,-1090,0,0,0,-14,1175,1241,833,859,0,0,5047,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,5
181,2616,327,1320,1320,1225,-73,0,0,0,-1087,0,0,0,8,1151,1299,806,836,0,0,5047,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,5
182,2624,328,1320,1320,1232,-70,0,0,0,-1086,0,0,0,16,1162,1302,782,833,0,0,5047,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,5
183,2632,329,1320,1320,1232,-62,0,0,0,-1083,0,0,0,19,1170,1294,782,833,0,0,6405,18,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,5
184,2640,330,1320,1320,1232,-28,0,0,0,-1084,0,0,0,10,1203,1260,782,833,0,0,6405,18,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,5
185,2648,331,1320,1320,1232,19,0,0,0,-1085,0,0,0,-5,1252,1212,782,833,0,0,5047,18,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,5
186,2656,332,1320,1320,1262,37,0,0,0,-1087,0,0,0,-14,1300,1224,750,744,0,0,5047,18,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,5
187,2664,333,1320,1320,1271,3,0,0,0,-1087,0,0,0,-4,1275,1268,731,726,0,0,5047,18,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,5
188,2672,334,1320,1320,1282,-41,0,0,0,-1084,0,0,0,12,1240,1324,705,710,0,0,6407,18,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,5
189,2680,335,1320,1320,1282,-54,0,0,0,-1083,0,0,0,20,1227,1337,705,710,0,0,6407,18,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,5
190,2688,336,1320,1320,1283,-77,0,0,0,-1079,0,0,0,29,1206,1360,701,708,0,0,5049,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
191,2696,337,1320,1320,1283,-28,0,0,0,-1078,0,0,0,15,1254,1312,704,705,0,0,5049,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
192,2704,338,1320,1320,1278,-20,0,0,0,-1078,0,0,0,10,1257,1298,727,705,0,0,5049,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
193,2712,339,1320,1320,1278,-26,0,0,0,-1076,0,0,0,10,1252,1304,726,705,0,0,6407,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
194,2720,340,1320,1320,1278,-41,0,0,0,-1075,0,0,0,15,1236,1319,726,705,0,0,6407,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
195,2728,341,1320,1320,1276,-61,0,0,0,-1072,0,0,0,23,1215,1337,732,707,0,0,5049,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
196,2736,342,1320,1320,1276,-85,0,0,0,-1068,0,0,0,33,1190,1362,722,716,0,0,5049,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
197,2744,343,1320,1320,1282,-59,0,0,0,-1068,0,0,0,26,1222,1341,709,706,0,0,5049,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
198,2752,344,1320,1320,1282,-14,0,0,0,-1068,0,0,0,10,1267,1297,709,706,0,0,6408,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
199,2760,345,1320,1320,1285,-13,0,0,0,-1068,0,0,0,6,1271,1299,706,697,0,0,6408,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
200,2768,346,1320,1320,1284,-27,0,0,0,-1067,0,0,0,10,1257,1311,707,699,0,0,5049,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
201,2776,347,1320,1320,1281,-53,0,0,0,-1064,0,0,0,20,1227,1335,708,711,0,0,5049,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
202,2784,348,1320,1320,1277,-55,0,0,0,-1063,0,0,0,22,1222,1333,706,727,0,0,5049,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
203,2792,349,1320,1320,1277,-70,0,0,0,-1059,0,0,0,28,1207,1348,706,727,0,0,6407,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
204,2800,350,1320,1320,1279,-59,0,0,0,-1058,0,0,0,25,1220,1338,709,717,0,0,6407,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
205,2808,351,1320,1320,1280,-13,0,0,0,-1058,0,0,0,9,1267,1293,714,707,0,0,5049,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
206,2816,352,1320,1320,1284,24,0,0,0,-1060,0,0,0,-6,1308,1260,713,692,0,0,5049,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
207,2824,353,1320,1320,1291,27,0,0,0,-1061,0,0,0,-10,1318,1263,699,681,0,0,5049,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
208,2832,354,1320,1320,1291,-15,0,0,0,-1060,0,0,0,3,1275,1306,699,681,0,0,6408,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
209,2840,355,1320,1320,1298,-78,0,0,0,-1057,0,0,0,26,1219,1376,681,671,0,0,6408,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
210,2848,356,1320,1320,1301,55,0,0,0,-1060,0,0,0,-13,1357,1246,668,669,0,0,5038,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
211,2856,357,1320,1320,1292,18,0,0,0,-1060,0,0,0,-8,1310,1274,692,681,0,0,5038,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
212,2864,358,1320,1320,1292,28,0,0,0,-1061,0,0,0,-11,1321,1264,692,681,0,0,5038,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
213,2872,359,1320,1320,1276,-58,0,0,0,-1057,0,0,0,17,1217,1335,694,743,0,0,6408,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
214,2880,360,1320,1320,1268,-52,0,0,0,-1056,0,0,0,21,1216,1321,747,722,0,0,6408,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
215,2888,361,1320,1320,1279,1,0,0,0,-1056,0,0,0,3,1280,1278,722,704,0,0,5038,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
216,2896,362,1320,1320,1284,14,0,0,0,-1058,0,0,0,-4,1298,1269,723,684,0,0,5038,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
217,2904,363,1320,1320,1284,11,0,0,0,-1058,0,0,0,-4,1295,1272,723,684,0,0,5038,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
218,2912,364,1320,1320,1290,-27,0,0,0,-1057,0,0,0,8,1263,1317,705,678,0,0,6399,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
219,2920,365,1320,1320,1299,-25,0,0,0,-1056,0,0,0,10,1273,1324,677,670,0,0,6399,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
220,2928,366,1320,1320,1294,-61,0,0,0,-1053,0,0,0,22,1232,1355,660,708,0,0,5037,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
221,2936,367,1320,1320,1279,-75,0,0,0,-1049,0,0,0,29,1203,1355,704,722,0,0,5037,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
222,2944,368,1320,1320,1279,-72,0,0,0,-1048,0,0,0,30,1207,1351,704,722,0,0,5037,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
223,2952,369,1320,1320,1284,2,0,0,0,-1049,0,0,0,5,1286,1282,705,700,0,0,6399,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
224,2960,370,1320,1320,1284,24,0,0,0,-1051,0,0,0,-7,1309,1259,723,683,0,0,6399,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
225,2968,371,1320,1320,1292,0,0,0,0,-1051,0,0,0,-1,1292,1291,704,671,0,0,5037,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
226,2976,372,1320,1320,1292,2,0,0,0,-1051,0,0,0,-1,1294,1289,704,671,0,0,5037,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
227,2984,373,1320,1320,1297,-61,0,0,0,-1048,0,0,0,20,1235,1358,689,667,0,0,5037,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
228,2992,374,1320,1320,1302,-108,0,0,0,-1042,0,0,0,40,1193,1411,670,663,0,0,6398,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
229,3000,375,1320,1320,1301,-93,0,0,0,-1040,0,0,0,39,1208,1395,671,666,0,0,6398,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
230,3008,376,1320,1320,1293,-35,0,0,0,-1040,0,0,0,19,1258,1328,710,660,0,0,5036,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
231,3016,377,1320,1320,1293,34,0,0,0,-1042,0,0,0,-7,1327,1259,710,660,0,0,5036,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
232,3024,378,1320,1320,1289,44,0,0,0,-1044,0,0,0,-16,1333,1244,736,652,0,0,5036,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
233,3032,379,1320,1320,1294,38,0,0,0,-1045,0,0,0,-16,1332,1255,716,652,0,0,6398,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
234,3040,380,1320,1320,1297,7,0,0,0,-1045,0,0,0,-5,1305,1290,692,661,0,0,6398,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
235,3048,381,1320,1320,1299,-33,0,0,0,-1043,0,0,0,10,1266,1332,675,671,0,0,5036,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
236,3056,382,1320,1320,1299,-43,0,0,0,-1041,0,0,0,16,1255,1343,675,671,0,0,5036,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
237,3064,383,1320,1320,1300,-61,0,0,0,-1039,0,0,0,23,1238,1361,672,671,0,0,5036,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
238,3072,384,1320,1320,1297,-42,0,0,0,-1037,0,0,0,18,1255,1339,687,667,0,0,6398,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
239,3080,385,1320,1320,1297,-26,0,0,0,-1037,0,0,0,12,1270,1323,700,656,0,0,6398,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
240,3088,386,1320,1320,1297,-9,0,0,0,-1037,0,0,0,5,1287,1306,700,656,0,0,5035,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
241,3096,387,1320,1320,1298,-46,0,0,0,-1034,0,0,0,16,1251,1345,693,658,0,0,5035,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
242,3104,388,1320,1320,1300,-36,0,0,0,-1034,0,0,0,15,1264,1337,681,660,0,0,5035,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
243,3112,389,1320,1320,1301,-21,0,0,0,-1033,0,0,0,10,1280,1323,677,660,0,0,6408,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
244,3120,390,1320,1320,1301,-6,0,0,0,-1033,0,0,0,4,1294,1308,678,661,0,0,6408,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
245,3128,391,1320,1320,1301,-31,0,0,0,-1032,0,0,0,11,1269,1333,678,661,0,0,5044,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
246,3136,392,1320,1320,1299,-13,0,0,0,-1031,0,0,0,6,1286,1312,684,662,0,0,5044,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
247,3144,393,1320,1320,1296,-20,0,0,0,-1030,0,0,0,8,1275,1316,690,669,0,0,5044,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
248,3152,394,1320,1320,1294,-41,0,0,0,-1028,0,0,0,15,1253,1335,693,674,0,0,6408,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
249,3160,395,1320,1320,1295,-50,0,0,0,-1027,0,0,0,19,1244,1345,688,675,0,0,6408,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
250,3168,396,1320,1320,1295,-53,0,0,0,-1024,0,0,0,21,1241,1348,688,675,0,0,5045,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
251,3176,397,1320,1320,1297,-49,0,0,0,-1022,0,0,0,21,1247,1347,682,672,0,0,5045,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
252,3184,398,1320,1320,1298,-22,0,0,0,-1022,0,0,0,11,1275,1320,681,670,0,0,5045,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
253,3192,399,1320,1320,1300,-33,0,0,0,-1021,0,0,0,13,1267,1333,678,664,0,0,6409,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
254,3200,400,1320,1320,1300,-21,0,0,0,-1021,0,0,0,10,1278,1322,678,664,0,0,6409,18,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,5,41,33,93,0
255,3208,401,1144,1144,898,-30,-8,6,14,-1020,0,0,0,11,867,928,689,668,1,0,6196,81,11,5,0,2,2,68,10,18,0,3,2,2,0,1,0,5,1,68,5,41,33,93,0
256,3216,402,1144,1144,1110,-34,-8,6,14,-1018,1,0,0,12,1076,1145,690,671,2,0,6196,81,11,5,0,2,2,68,10,18,0,3,2,2,0,1,0,5,1,68,5,41,33,93,0
257,3224,403,1144,1144,810,810,-8,6,14,-1017,2,700,1620,17,1620,0,689,677,3,1,6196,81,11,5,0,3,2,68,10,18,0,3,2,2,0,1,0,5,0,68,5,41,33,93,0
258,3232,404,1144,1144,810,810,-8,0,8,-1016,3,700,1620,12,1620,0,687,679,4,2,7635,83,13,5,0,3,2,76,10,18,0,3,2,2,0,1,0,5,1,76,5,41,33,93,0
259,3240,405,1144,1144,810,810,-8,0,8,-1014,5,700,1620,23,1620,0,687,679,5,3,7635,83,13,5,0,3,2,76,10,18,0,3,2,2,0,1,0,5,0,76,5,41,33,93,0
260,3248,406,1144,1144,810,810,-6,0,6,-1005,14,700,1620,64,1620,0,692,675,6,4,6255,82,14,5,0,3,2,84,10,18,0,3,2,2,0,1,0,5,1,84,5,41,33,93,0
261,3256,407,1144,1144,810,810,-6,0,6,-984,35,700,1620,152,1620,0,686,668,7,5,6255,82,14,5,0,3,2,84,10,18,0,3,2,2,0,1,0,5,1,84,5,41,33,93,0
262,3264,408,1144,1144,810,810,-6,0,6,-971,48,700,1620,186,1620,0,686,650,8,6,6255,82,14,5,0,3,2,84,10,18,0,3,2,2,0,1,0,5,0,84,5,41,33,93,0
263,3272,409,1144,1144,810,810,-8,0,8,-945,74,700,1620,231,1620,0,698,612,9,7,7079,75,8,5,0,3,2,96,10,18,0,3,2,2,0,1,0,5,1,96,5,41,33,93,0
