seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
134,2552,319,1449,1449,1123,-82,22,0,-22,-336,0,0,0,24,1041,1206,446,396,0,0,7292,75,26,0,1,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,2
135,2560,320,1449,1449,1036,-110,22,0,-22,-334,0,0,0,31,926,1147,446,396,0,0,7292,75,26,0,1,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,2
136,2568,321,1449,1449,1284,-215,18,2,-16,-324,0,0,0,68,1068,1499,447,406,0,0,8801,78,26,0,1,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,2
137,2576,322,1449,1449,1281,-190,18,2,-16,-317,0,0,0,69,1091,1471,449,415,0,0,8801,78,26,0,1,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,2
138,2584,323,1449,1449,1256,-125,24,0,-24,-317,0,0,0,45,1131,1382,453,429,0,0,5786,63,12,0,1,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,2
139,2592,324,1449,1449,1237,35,24,0,-24,-321,0,0,0,-5,1272,1201,466,422,0,0,5786,63,12,0,1,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,2
140,2600,325,1449,1449,1220,71,24,0,-24,-324,0,0,0,-25,1291,1148,466,422,0,0,5786,63,12,0,1,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,2
141,2608,326,1449,1449,1202,167,22,0,-22,-332,0,0,0,-56,1370,1034,478,418,0,0,7201,66,12,0,1,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,2
142,2616,327,1449,1449,1191,232,22,0,-22,-342,0,0,0,-81,1424,958,461,422,0,0,7201,66,12,0,1,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,2
143,2648,331,1890,1890,2046,10,6,-6,-12,-353,0,0,0,-12,2057,2035,367,384,0,0,9235,91,30,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
144,2680,335,1890,1890,2095,113,4,-2,-6,-359,0,0,0,-40,2209,1982,270,285,0,0,7732,233,31,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
145,2712,339,1890,1890,2104,376,2,2,0,-408,0,0,0,-140,2480,1727,245,276,0,0,7766,232,33,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
146,2744,343,1890,1890,2101,313,-4,-12,-8,-445,0,0,0,-126,2414,1788,204,328,0,0,7632,84,30,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
147,2776,347,1890,1890,2112,-30,0,-10,-10,-461,0,0,0,-13,2082,2142,181,307,0,0,9215,86,31,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
148,2808,351,1856,1856,2088,-136,-4,-16,-12,-454,0,0,0,26,1951,2224,145,195,0,0,8907,76,24,0,1,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,2
149,2816,352,1856,1856,2127,-150,-4,-16,-12,-450,0,0,0,32,1977,2277,127,157,0,0,8907,76,24,0,1,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,2
150,2824,353,1856,1856,2127,-142,-2,-16,-14,-449,0,0,0,30,1984,2270,127,157,0,0,7611,81,27,0,1,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,2
151,2832,354,1856,1856,2140,-131,-2,-16,-14,-447,0,0,0,26,2009,2272,110,123,0,0,7611,81,27,0,1,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,2
152,2840,355,1856,1856,2151,-117,-2,-16,-14,-446,0,0,0,21,2033,2269,98,92,0,0,7611,81,27,0,1,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,2
153,2872,359,1890,1890,2206,-79,0,-12,-12,-448,0,0,0,6,2126,2285,68,45,0,0,7746,84,30,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
154,2904,363,1890,1890,2217,-54,2,4,2,-442,0,0,0,17,2162,2271,38,32,0,0,7725,83,29,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
155,2928,366,1856,1856,2163,20,2,20,18,-435,0,0,0,20,2183,2142,29,11,0,0,8713,77,25,0,1,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,2
156,2936,367,1856,1856,2188,0,2,20,18,-433,0,0,0,23,2188,2188,29,11,0,0,8713,77,25,0,1,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,2
157,2944,368,1856,1856,2182,0,2,20,18,-431,0,0,0,27,2182,2182,44,20,0,0,8713,77,25,0,1,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,2
158,2976,372,1890,1890,2207,0,2,6,4,-426,0,0,0,9,2207,2207,67,42,0,0,9157,79,27,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
159,2984,373,1856,1856,2144,32,2,16,14,-426,0,0,0,5,2177,2112,71,43,0,0,7299,76,24,0,1,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,2
160,2992,374,1856,1856,2169,42,2,16,14,-426,0,0,0,4,2211,2126,70,49,0,0,7299,76,24,0,1,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,2
161,3000,375,1856,1856,2167,41,2,16,14,-425,0,0,0,5,2208,2125,72,55,0,0,7299,76,24,0,1,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,2
162,3008,376,1856,1856,2167,44,2,14,12,-425,0,0,0,3,2211,2122,72,55,0,0,8807,76,24,0,1,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,2
163,3016,377,1856,1856,2167,35,2,14,12,-424,0,0,0,5,2203,2131,68,57,0,0,8807,76,24,0,1,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,2
164,3024,378,1856,1856,2168,22,4,16,12,-423,0,0,0,10,2191,2146,64,56,0,0,7302,76,25,0,1,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,2
165,3032,379,1740,1449,1740,-5,4,16,12,-421,0,0,0,17,1734,1745,62,53,0,0,7302,76,25,0,1,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,2
166,3040,380,1624,1449,1725,0,4,16,12,-420,0,0,0,17,1725,1725,62,53,0,0,7302,76,25,0,1,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,2
167,3048,381,1508,1449,1720,0,2,14,12,-419,0,0,0,15,1720,1720,62,53,0,0,8831,77,25,0,1,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,2
168,3056,382,1449,1449,1653,0,2,14,12,-416,0,0,0,21,1653,1653,62,53,0,0,8831,77,25,0,1,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,2
169,3064,383,1449,1449,1703,0,2,14,12,-415,0,0,0,23,1703,1703,52,37,0,0,7403,76,24,0,1,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,2
170,3072,384,1449,1449,1705,0,2,14,12,-413,0,0,0,20,1705,1705,46,34,0,0,7403,76,24,0,1,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,2
171,3080,385,1449,1449,1708,0,2,14,12,-412,0,0,0,19,1708,1708,41,26,0,0,7403,76,24,0,1,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,2
172,3088,386,1449,1449,1708,0,4,12,8,-410,0,0,0,19,1708,1708,41,26,0,0,8788,75,24,0,1,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,2
173,3096,387,1449,1449,1712,0,4,12,8,-408,0,0,0,22,1712,1712,35,18,0,0,8788,75,24,0,1,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,2
174,3104,388,1449,1449,1793,0,0,12,12,-407,0,0,0,23,1793,1793,30,13,0,0,7389,74,23,0,1,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,2
175,3112,389,1449,1449,1762,0,0,12,12,-404,0,0,0,23,1762,1762,27,9,0,0,7389,74,23,0,1,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,2
176,3120,390,1449,1449,1762,0,0,12,12,-403,0,0,0,23,1762,1762,27,9,0,0,7389,74,23,0,1,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,2
177,3128,391,1449,1449,1765,-34,2,10,8,-400,0,0,0,27,1731,1799,21,2,0,0,8818,74,23,0,1,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,2
178,3136,392,1449,1449,1767,-57,2,10,8,-396,0,0,0,36,1710,1825,17,-2,0,0,8818,74,23,0,1,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,2
179,3168,396,1476,1476,1818,-94,2,8,6,-381,0,0,0,51,1723,1913,14,-6,0,0,8657,71,22,0,0,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0
180,3200,400,1476,1476,1807,0,2,8,6,-375,0,0,0,8,1807,1807,4,-36,0,0,7491,74,24,0,0,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0
181,3232,404,1476,1476,1797,80,-2,6,8,-383,0,0,0,-22,1878,1717,7,1,0,0,7356,71,21,0,0,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0
