seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
499,5600,700,1064,1064,699,-251,-28,0,28,-1109,0,0,0,-99,447,950,231,366,0,0,5873,63,8,0,0,0,0,0,0,0,0,9,5,2,0,7,0,0,0,0,0,0,0,0,0
500,5632,704,1083,1083,716,-120,-28,0,28,-1138,0,0,0,-102,595,836,235,347,0,0,7342,66,9,0,0,0,0,0,0,0,0,9,5,2,0,7,0,0,0,0,0,0,0,0,0
501,5664,708,1083,1083,715,-167,-24,0,24,-1167,0,0,0,-82,547,883,234,327,0,0,5933,66,9,0,0,0,0,0,0,0,0,9,5,2,0,7,0,0,0,0,0,0,0,0,0
502,5696,712,1083,1083,721,-199,-20,0,20,-1191,0,0,0,-69,522,920,237,312,0,0,5924,66,9,0,0,0,0,0,0,0,0,9,5,2,0,7,0,0,0,0,0,0,0,0,0
503,5720,715,800,1500,901,-238,-18,0,18,-1201,0,0,0,-41,663,1140,223,306,1,0,5861,1554,8,3,0,2,2,70,70,44,0,9,5,2,0,1,0,3,0,70,7,43,19,79,0
504,5728,716,1500,1500,1713,-132,-18,0,18,-1205,0,0,0,-50,1581,1845,223,295,2,0,5861,1554,8,3,0,2,2,70,70,44,0,9,5,2,0,1,0,3,0,70,7,43,19,79,0
505,5736,717,1500,1500,644,486,-18,0,18,-1211,0,900,1131,-59,1131,157,232,290,3,1,7255,981,8,3,0,3,2,74,70,44,0,9,5,2,0,1,0,3,0,74,7,43,19,79,0
506,5744,718,1500,1500,1359,1044,-18,0,18,-1221,0,900,2403,-81,2403,314,232,290,4,2,7255,981,8,3,0,3,2,74,70,44,0,9,5,2,0,1,0,3,0,74,7,43,19,79,0
507,5752,719,1500,1500,1359,1044,-18,0,18,-1219,0,900,2403,-39,2403,314,235,283,5,3,7255,981,8,3,0,3,2,74,70,44,0,9,5,2,0,1,0,3,0,74,7,43,19,79,0
508,5760,720,1500,1500,1359,1044,-18,0,18,-1209,0,900,2403,39,2403,314,231,281,6,4,5920,930,9,3,0,3,2,76,70,44,0,9,5,2,0,1,0,3,0,76,7,43,19,79,64
509,5768,721,1500,1500,1359,1044,-18,0,18,-1201,0,900,2403,82,2403,314,236,297,7,5,5920,930,9,3,0,3,2,76,70,44,0,9,5,2,0,1,0,3,0,76,7,43,19,79,0
510,5776,722,1500,1500,1279,965,-20,0,20,-1176,24,900,2245,179,2245,314,246,296,8,6,5969,761,9,3,0,3,2,78,70,44,0,9,5,2,0,1,0,3,0,78,7,43,19,79,0
511,5784,723,1500,1500,1144,830,-20,0,20,-1143,58,900,1974,270,1974,314,246,296,9,7,5969,761,9,3,0,3,2,78,70,44,0,9,5,2,0,1,0,3,0,78,7,43,19,79,0
512,5792,724,1500,1500,1095,781,-20,0,20,-1125,76,900,1877,303,1877,314,279,286,10,8,5969,761,9,3,0,3,2,78,70,44,0,9,5,2,0,1,0,3,0,78,7,43,19,79,0
513,5800,725,1500,1500,1012,697,-24,0,24,-1085,116,900,1710,360,1710,314,329,262,11,9,5985,680,10,3,0,3,2,80,70,44,0,9,5,2,0,1,0,3,0,80,7,43,19,79,0
514,5808,726,1500,1500,990,675,-24,0,24,-1065,136,900,1666,375,1666,314,394,241,12,10,5985,680,10,3,0,3,2,80,70,44,0,9,5,2,0,1,0,3,0,80,7,43,19,79,0
515,5816,727,1500,1500,946,632,-32,0,32,-1022,179,900,1578,404,1578,314,448,227,13,11,6075,590,11,3,0,3,2,80,70,44,0,9,5,2,0,1,0,3,0,70,7,43,19,79,0
516,5824,728,1500,1500,920,606,-32,0,32,-979,222,900,1526,422,1526,314,448,227,14,12,6075,590,11,3,0,3,2,80,70,44,0,9,5,2,0,1,0,3,0,70,7,43,19,79,0
517,5832,729,1500,1500,922,607,-32,0,32,-958,243,900,1529,421,1529,314,495,216,15,13,6075,590,11,3,0,3,2,80,70,44,0,9,5,2,0,1,0,3,0,70,7,43,19,79,0
518,5840,730,1500,1500,917,602,-38,0,38,-915,286,900,1520,424,1520,314,532,210,16,14,5936,593,10,3,0,3,2,80,70,44,0,9,5,2,0,1,0,3,0,76,7,43,19,79,0
519,5848,731,1500,1500,927,612,-38,0,38,-895,306,900,1539,418,1539,314,559,208,17,15,5936,593,10,3,0,3,2,80,70,44,0,9,5,2,0,1,0,3,0,76,7,43,19,79,0
520,5856,732,1500,1500,941,626,-46,0,46,-855,346,900,1567,408,1567,314,559,208,18,16,7225,542,10,3,1,3,2,82,70,44,0,9,5,2,0,1,0,3,0,82,7,43,19,79,7
521,5864,733,1500,1500,949,634,-46,0,46,-815,386,900,1583,403,1583,314,582,211,19,17,7225,542,10,3,1,3,2,82,70,44,0,9,5,2,0,1,0,3,0,82,7,43,19,79,7
522,5872,734,1500,1500,949,634,-46,0,46,-795,406,900,1584,403,1584,314,596,211,20,18,7225,542,10,3,1,3,2,82,70,44,0,9,5,2,0,1,0,3,0,82,7,43,19,79,7
523,5880,735,1500,1500,958,644,-56,0,56,-755,446,900,1602,396,1602,314,604,210,21,19,5614,670,7,3,1,3,2,86,70,44,0,9,5,2,0,1,0,3,0,86,7,43,19,79,7
524,5888,736,1500,1500,955,640,-56,0,56,-735,466,900,1596,398,1596,314,607,216,22,20,5614,670,7,3,1,3,2,86,70,44,0,9,5,2,0,1,0,3,0,86,7,43,19,79,7
525,5896,737,1500,1500,953,638,0,0,0,-695,506,900,1592,400,1592,314,607,216,23,21,5026,19,0,3,1,3,2,86,70,44,0,9,5,2,0,1,1,3,0,86,7,43,19,79,7
526,5904,738,1500,1500,958,644,0,0,0,-656,545,900,1602,396,1602,314,599,221,24,22,5026,19,0,3,1,3,2,86,70,44,0,9,5,2,0,1,1,3,0,86,7,43,19,79,7
527,5912,739,1500,1500,952,638,0,0,0,-635,566,900,1590,400,1590,314,595,224,25,23,5026,19,0,3,1,3,2,86,70,44,0,9,5,2,0,1,1,3,0,86,7,43,19,79,7
528,5920,740,1500,1500,956,641,-72,0,72,-595,605,900,1597,398,1597,314,599,225,26,24,5345,369,1,3,1,3,2,100,70,44,0,9,5,2,0,1,0,3,0,100,7,43,19,79,7
529,5928,741,1500,1500,961,646,-72,0,72,-576,625,900,1607,395,1607,314,604,227,27,25,5345,369,1,3,1,3,2,100,70,44,0,9,5,2,0,1,0,3,0,100,7,43,19,79,7
530,5936,742,1500,1500,963,648,-82,0,82,-537,664,900,1611,393,1611,314,604,227,28,26,5196,398,1,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,110,7,43,19,79,7
531,5944,743,1500,1500,965,650,-82,0,82,-497,703,900,1615,392,1615,314,610,227,29,27,5196,398,1,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,110,7,43,19,79,7
532,5952,744,1500,1500,959,644,-82,0,82,-477,724,900,1603,396,1603,314,608,228,30,28,5196,398,1,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,110,7,43,19,79,7
533,5960,745,1500,1500,945,501,-66,0,66,-436,765,900,1446,405,1446,444,611,231,31,29,8199,379,44,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,110,7,43,19,79,7
534,5968,746,1500,1500,950,506,-66,0,66,-416,785,900,1456,402,1456,444,611,231,32,30,8199,379,44,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,110,7,43,19,79,7
535,5976,747,1500,1500,964,649,-62,0,62,-377,823,900,1613,393,1613,314,615,231,33,31,7260,1112,8,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,110,7,43,19,79,7
536,5984,748,1500,1500,902,587,-62,0,62,-341,860,900,1489,377,1489,314,616,233,34,32,7260,1112,8,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,110,7,43,19,79,7
537,5992,749,1500,1500,741,426,-76,0,76,-322,879,900,1167,380,1167,314,610,233,35,33,5075,1112,1,3,1,3,2,110,70,44,0,9,5,2,0,1,0,3,0,110,7,43,19,79,7
538,6000,750,1500,1500,737,98,-76,0,76,-284,917,900,836,380,836,639,603,236,36,34,5075,1109,1,0,1,5,2,110,70,44,2,9,5,2,0,1,0,3,0,110,7,43,19,79,1
539,6008,751,1500,1500,737,98,-76,0,76,-264,937,900,836,384,836,639,603,236,37,34,5075,1109,1,0,0,5,2,110,70,44,2,9,5,2,0,1,0,3,0,110,7,43,19,79,0
540,6016,752,1500,1500,737,98,-60,-20,40,-230,971,900,836,355,836,639,596,238,38,34,4433,73,52,0,0,5,2,110,70,44,2,9,5,2,0,1,0,0,1,0,0,0,0,0,0
541,6024,753,1500,1500,1350,0,-60,-20,40,-203,998,900,836,307,1350,1350,595,239,39,34,4433,73,52,0,0,5,2,110,70,44,2,9,5,2,0,1,0,0,1,0,0,0,0,0,0
542,6032,754,1500,1500,1350,0,-60,-20,40,-191,1010,900,836,282,1350,1350,593,241,40,34,4433,73,52,0,0,5,2,110,70,44,2,9,5,2,0,1,0,0,1,0,0,0,0,0,0
543,6040,755,1500,1500,1350,-471,-54,-30,24,-172,1029,900,836,229,878,1821,578,248,41,34,6274,535,51,3,0,5,2,110,70,44,2,9,5,2,0,1,0,3,1,104,23,59,23,83,0
544,6048,756,1500,1500,1350,-689,-54,-30,24,-162,1039,900,836,217,660,2039,578,248,42,34,6274,535,51,3,0,5,2,110,70,44,2,9,5,2,0,1,0,3,0,104,23,59,23,83,0
545,6056,757,1500,1500,1350,-787,-56,-34,22,-146,1055,900,836,180,562,2137,558,259,43,34,8068,146,48,3,0,5,2,110,70,44,2,9,5,2,0,1,0,3,1,104,23,59,23,83,0
546,6064,758,1782,1406,930,-883,-56,-34,22,-139,0,0,0,111,46,1814,537,274,0,0,8068,146,48,3,0,0,0,0,0,0,0,10,3,2,0,5,0,3,1,104,23,59,23,83,0
547,6072,759,800,1500,406,-385,-56,-34,22,-139,0,0,0,72,20,791,524,290,1,0,8068,146,48,3,0,1,0,104,70,44,0,10,3,2,0,1,0,3,1,104,23,59,23,83,0
548,6080,760,1500,1500,1620,-1539,-58,-42,16,-146,0,0,0,-10,81,3159,524,290,2,0,8025,135,46,3,1,1,0,104,70,44,0,10,3,2,0,1,0,3,1,104,23,59,23,83,7
549,6088,761,1500,1500,1381,-1312,-58,-42,16,-150,0,0,0,-36,69,2694,513,315,3,0,8025,135,46,3,1,1,0,104,70,44,0,10,3,2,0,1,0,3,0,104,23,59,23,83,7
550,6096,762,1500,1500,1378,-470,-74,-22,52,-169,0,0,0,-129,908,1849,485,349,4,0,7004,958,5,3,1,1,0,104,70,44,0,10,3,2,0,1,0,3,0,96,23,59,23,83,7
551,6104,763,1500,1500,1378,681,-74,-22,52,-198,0,0,0,-222,2060,696,449,383,5,0,7004,958,5,3,1,1,0,104,70,44,0,10,3,2,0,1,0,3,0,96,23,59,23,83,7
552,6112,764,1500,1500,1377,829,-74,-22,52,-212,0,0,0,-244,2206,548,449,383,6,0,7004,958,5,3,1,1,0,104,70,44,0,10,3,2,0,1,0,3,0,96,23,59,23,83,7
553,6120,765,1500,1500,1376,16,-84,-2,82,-228,0,0,0,-187,1392,1360,449,383,7,0,5488,795,4,3,1,1,0,104,70,44,0,10,3,2,0,1,0,3,0,104,23,59,23,83,7
554,6128,766,1500,1500,1375,-564,-84,-2,82,-231,0,0,0,-140,811,1940,449,383,8,0,5488,795,4,3,1,1,0,104,70,44,0,10,3,2,0,1,0,3,0,104,23,59,23,83,7
555,6136,767,1500,1500,1373,-1304,-80,0,80,-234,0,0,0,-80,68,2678,345,494,9,0,5315,783,2,3,1,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,23,83,7
556,6144,768,1500,1500,1368,-1182,-80,0,80,-242,0,0,0,-84,185,2551,346,510,10,0,5315,783,2,3,1,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,23,83,7
557,6152,769,1500,1500,1362,-1113,-78,0,78,-247,0,0,0,-89,248,2475,377,502,11,0,5091,783,1,3,1,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,23,83,7
558,6160,770,1500,1500,1361,-596,-78,0,78,-262,0,0,0,-127,765,1957,377,502,12,0,5091,918,1,3,1,1,0,110,70,44,0,10,3,2,0,1,0,3,0,110,23,59,23,83,7
559,6168,771,1500,1500,1355,-249,-78,0,78,-273,0,0,0,-156,1106,1605,399,501,13,0,5091,918,1,3,1,1,0,110,70,44,0,10,3,2,0,1,0,3,0,110,23,59,23,83,7
560,6176,772,1500,1500,1346,241,-62,-10,52,-295,0,0,0,-194,1588,1105,412,522,14,0,8239,671,47,3,1,1,0,110,70,44,0,10,3,2,0,1,0,3,0,110,23,59,23,83,7
561,6184,773,1500,1500,1341,-22,-62,-10,52,-312,0,0,0,-178,1319,1363,406,548,15,0,8239,671,47,3,1,1,0,110,70,44,0,10,3,2,0,1,0,3,0,110,23,59,23,83,7
562,6192,774,1500,1500,1341,-297,-62,-10,52,-318,0,0,0,-158,1043,1638,406,548,16,0,8239,671,47,3,1,1,0,110,70,44,0,10,3,2,0,1,0,3,0,110,23,59,23,83,7
563,6200,775,1500,1500,1337,-610,-46,-2,44,-330,0,0,0,-133,727,1948,395,570,17,0,8217,152,49,3,1,1,0,110,70,44,0,10,3,2,0,1,0,3,0,74,23,59,23,83,7
564,6208,776,1500,1500,1332,-650,-46,-2,44,-336,0,0,0,-128,681,1983,402,583,18,0,8217,152,49,3,1,1,0,110,70,44,0,10,3,2,0,1,0,3,0,74,23,59,23,83,7
565,6216,777,1500,1500,1328,-497,-46,-2,44,-350,0,0,0,-138,831,1825,420,581,19,0,8217,152,49,3,1,1,0,110,70,44,0,10,3,2,0,1,0,3,0,74,23,59,23,83,7
566,6224,778,1500,1500,1328,-275,-30,2,32,-365,0,0,0,-147,1052,1603,420,581,20,0,9749,1695,50,3,1,1,0,110,70,44,0,10,3,2,0,1,0,3,0,82,23,59,23,83,7
567,6232,779,1500,1500,1327,-29,-30,2,32,-374,0,0,0,-158,1298,1357,420,581,21,0,9749,1695,50,3,1,1,0,110,70,44,0,10,3,2,0,1,0,3,0,82,23,59,23,83,7
568,6240,780,1500,1500,1574,201,-14,10,24,-389,0,0,0,-149,1775,1373,420,581,22,0,8223,1850,49,3,1,1,0,110,70,44,0,10,3,2,0,1,0,3,0,88,23,59,23,83,7
569,6248,781,1500,1500,1558,268,-14,10,24,-394,0,0,0,-133,1826,1289,455,613,23,0,8223,1850,49,3,1,1,0,110,70,44,0,10,3,2,0,1,0,3,0,88,23,59,23,83,7
570,6280,785,1558,1558,1610,48,2,26,24,-407,0,0,0,-12,1659,1561,478,622,0,0,6285,11,52,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,0,0,0,0,0,0,0
571,6312,789,1427,1406,793,350,28,30,2,-387,0,0,0,20,1144,442,596,613,0,0,4176,2448,51,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,1,0,0,0,0,0,0
572,6344,793,1406,1406,947,0,20,36,16,-373,0,0,0,96,947,946,636,603,0,0,9707,3297,53,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,0,0,0,0,0,0,0
573,6376,797,1406,1406,892,168,22,36,14,-340,0,0,0,95,1060,724,666,604,0,0,8203,140,53,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,0,0,0,0,0,0,0
574,6408,801,1406,1406,873,43,26,36,10,-313,0,0,0,107,917,829,644,568,0,0,8221,3748,53,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,0,0,0,0,0,0,0
575,6440,805,1406,1406,863,343,26,34,8,-281,0,0,0,83,1207,519,632,525,0,0,8216,3747,53,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,1,0,0,0,0,0,0
576,6472,809,1406,1406,868,11,28,34,6,-244,0,0,0,121,880,856,574,494,0,0,9723,3758,53,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,0,0,0,0,0,0,0
577,6504,813,1558,1558,1412,212,24,30,6,-216,0,0,0,83,1625,1199,556,463,0,0,8229,3896,53,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,1,0,0,0,0,0,0
578,6536,817,1558,1558,1422,-114,24,28,4,-188,0,0,0,107,1308,1536,513,430,0,0,4405,3731,53,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,1,0,0,0,0,0,0
579,6568,821,1558,1558,1408,101,22,26,4,-166,0,0,0,73,1510,1307,533,440,0,0,4267,3875,53,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,0,0,0,0,0,0,0
580,6600,825,1558,1558,1382,34,20,22,2,-139,0,0,0,68,1416,1348,567,494,0,0,4270,3874,53,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,1,0,0,0,0,0,0
581,6632,829,1558,1558,1359,122,20,20,0,-122,0,0,0,47,1482,1236,596,542,0,0,4411,3730,53,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,0,0,0,0,0,0,0
582,6664,833,1558,1558,1595,52,18,20,2,-101,0,0,0,56,1648,1542,604,558,0,0,4416,3731,53,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,1,0,0,0,0,0,0
583,6696,837,1748,1748,1878,9,16,14,-2,-83,0,0,0,58,1888,1868,626,569,0,0,7661,3877,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
584,6728,841,2128,2128,2160,-117,4,12,8,-68,0,0,0,54,2042,2277,667,629,0,0,4211,3435,50,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
585,6760,845,2128,2128,2125,-153,14,10,-4,-56,0,0,0,31,1972,2278,742,694,0,0,6243,3768,53,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
586,6792,849,2128,2128,2078,47,4,8,4,-51,0,0,0,12,2125,2031,823,800,0,0,4242,114,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
587,6824,853,2128,2128,2022,16,6,8,2,-46,0,0,0,6,2039,2005,926,921,0,0,7636,114,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
588,6856,857,2128,2128,1988,-131,10,6,-4,-34,0,0,0,33,1857,2120,996,986,0,0,4452,114,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
589,6888,861,2128,2128,1956,58,8,6,-2,-38,0,0,0,5,2015,1897,1052,1059,0,0,6300,114,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
590,6920,865,2128,2128,1943,-80,6,4,-2,-25,0,0,0,20,1862,2024,1074,1089,0,0,4491,109,48,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
591,6952,869,2128,2128,1948,21,6,4,-2,-29,0,0,0,-7,1969,1926,1072,1073,0,0,4596,110,46,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
592,6984,873,2128,2128,1921,19,4,2,-2,-24,0,0,0,-12,1941,1902,1114,1136,0,0,4728,108,45,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
593,7016,877,2128,2128,1924,-198,2,2,0,-22,0,0,0,13,1725,2122,1119,1122,0,0,4781,102,41,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
594,7048,881,2128,2128,1910,56,0,0,0,-29,0,0,0,-26,1966,1854,1141,1153,0,0,4553,99,38,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
595,7080,885,2128,2128,1900,-238,2,0,-2,-25,0,0,0,16,1662,2139,1152,1182,0,0,3956,786,29,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,1,0,0,0,0,0,0
596,7112,889,1735,1254,1424,89,0,0,0,-34,0,0,0,-33,1514,1334,1166,1171,0,0,5541,955,18,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,1,0,0,0,0,0,0
597,7120,890,800,1500,0,0,0,0,0,-37,0,0,0,-29,0,0,1165,1184,1,0,5541,1089,18,5,0,2,1,76,70,44,0,11,3,0,0,1,0,5,1,76,10,46,17,77,0
598,7128,891,1500,1500,1318,142,0,0,0,-38,1,0,0,-27,1460,1175,1165,1184,2,0,5541,1089,18,5,0,2,1,76,70,44,0,11,3,0,0,1,0,5,0,76,10,46,17,77,0
599,7136,892,1500,1500,644,-486,0,0,0,-38,1,900,1131,-13,157,1131,1164,1204,3,1,5782,130,9,5,1,3,1,94,70,44,0,11,3,0,0,1,0,5,1,94,10,46,17,77,7
600,7144,893,1500,1500,1359,-1044,0,0,0,-41,4,900,2403,-22,314,2403,1163,1196,4,2,5782,130,9,5,1,3,1,94,70,44,0,11,3,0,0,1,0,5,1,94,10,46,17,77,7
601,7152,894,1500,1500,1359,-1044,-16,0,16,-43,6,900,2403,-25,314,2403,1146,1173,5,3,5118,507,1,5,1,3,1,94,70,44,0,11,3,0,0,1,0,5,0,92,10,46,17,77,7
602,7160,895,1500,1500,1359,-1044,-16,0,16,-60,22,900,2403,-109,314,2403,1101,1125,6,4,5118,507,1,5,1,3,1,94,70,44,0,11,3,0,0,1,0,5,0,92,10,46,17,77,7
603,7168,896,1500,1500,1330,-1016,-16,0,16,-70,33,900,2347,-144,314,2347,1101,1125,7,5,5118,507,1,5,1,3,1,94,70,44,0,11,3,0,0,1,0,5,0,92,10,46,17,77,7
604,7176,897,1500,1500,1226,-911,-32,0,32,-96,59,900,2137,-215,314,2137,1082,1107,8,6,6443,450,1,5,1,3,1,110,70,44,0,11,3,0,0,1,0,5,0,110,10,46,17,77,7
605,7184,898,1500,1500,1143,-828,-32,0,32,-127,90,900,1972,-271,314,1972,1042,1116,9,7,6443,450,1,5,1,3,1,110,70,44,0,11,3,0,0,1,0,5,0,110,10,46,17,77,7
606,7192,899,1500,1500,1129,-815,0,0,0,-142,105,900,1945,-280,314,1945,999,1126,10,8,4912,19,0,5,1,3,1,110,70,44,0,11,3,0,0,1,1,5,0,110,10,46,17,77,7
607,7200,900,1500,1500,1074,-760,0,0,0,-178,140,900,1835,-318,314,1835,948,1125,11,9,4912,19,0,5,1,3,1,110,70,44,0,11,3,0,0,1,1,5,0,110,10,46,17,77,7
608,7208,901,1500,1500,1051,-736,0,0,0,-196,158,900,1788,-333,314,1788,948,1125,12,10,4912,19,0,5,1,3,1,110,70,44,0,11,3,0,0,1,1,5,0,110,10,46,17,77,7
609,7216,902,1500,1500,1045,-730,0,0,0,-230,193,900,1775,-338,314,1775,893,1126,13,11,5046,19,0,5,1,3,1,110,70,44,0,11,3,0,0,1,1,5,0,110,10,46,17,77,7
610,7224,903,1500,1500,1030,-715,0,0,0,-266,229,900,1746,-348,314,1746,840,1132,14,12,5046,19,0,5,1,3,1,110,70,44,0,11,3,0,0,1,1,5,0,110,10,46,17,77,7
611,7232,904,1500,1500,1037,-722,0,0,0,-283,246,900,1759,-343,314,1759,798,1148,15,13,4911,19,0,5,1,3,1,110,70,44,0,11,3,0,0,1,1,5,0,110,10,46,17,77,5
612,7240,905,1500,1500,1039,-724,0,0,0,-318,281,900,1763,-342,314,1763,798,1148,16,14,4911,19,0,5,1,3,1,110,70,44,0,11,3,0,0,1,1,5,0,110,10,46,17,77,5
613,7248,906,1500,1500,1054,-739,0,0,0,-334,296,900,1794,-331,314,1794,764,1141,17,15,4911,19,0,5,1,3,1,110,70,44,0,11,3,0,0,1,1,5,0,110,10,46,17,77,5
614,7256,907,1500,1500,1040,-726,0,0,0,-368,331,900,1767,-341,314,1767,741,1110,18,16,5044,19,0,5,0,3,1,110,70,44,0,11,3,0,0,1,1,5,0,110,10,46,17,77,0
615,7264,908,1500,1500,1029,-715,0,0,0,-403,366,900,1745,-348,314,1745,723,1082,19,17,5044,19,0,5,0,3,1,110,70,44,0,11,3,0,0,1,1,5,0,110,10,46,17,77,0
616,7272,909,1500,1500,1047,-733,-38,0,38,-419,382,900,1780,-336,314,1780,715,1062,20,18,5143,19,3,5,1,3,1,110,70,44,0,11,3,0,0,1,0,5,0,110,10,46,17,77,7
617,7280,910,1500,1500,1043,-728,-38,0,38,-453,416,900,1772,-339,314,1772,715,1062,21,19,5143,3689,3,5,1,3,1,110,70,44,0,11,3,0,0,1,0,5,0,22,10,46,17,77,7
618,7288,911,1500,1500,1040,-725,-38,0,38,-471,433,900,1765,-341,314,1765,701,1048,22,20,5143,3689,3,5,1,3,1,110,70,44,0,11,3,0,0,1,0,5,0,22,10,46,17,77,7
619,7296,912,1500,1500,1041,-726,-34,0,34,-505,467,900,1767,-340,314,1767,678,1040,23,21,6807,3689,5,5,1,3,1,110,70,44,0,11,3,0,0,1,0,5,0,22,10,46,17,77,7
620,7304,913,1500,1500,1027,-712,-34,0,34,-540,503,900,1739,-350,314,1739,655,1020,24,22,6807,3629,5,5,1,3,1,110,70,44,0,11,3,0,0,1,0,5,0,22,10,46,17,77,7
621,7312,914,1500,1500,1020,-705,-28,0,28,-559,521,900,1725,-355,314,1725,644,997,25,23,5404,3629,6,5,1,3,1,110,70,44,0,11,3,0,0,1,0,5,0,22,10,46,17,77,7
622,7320,915,1500,1500,1025,-710,-28,0,28,-594,556,900,1736,-351,314,1736,644,997,26,24,5404,3521,6,5,1,3,1,110,70,44,0,11,3,0,0,1,0,5,0,24,10,46,17,77,7
623,7328,916,1500,1500,1017,-703,-28,0,28,-612,575,900,1721,-356,314,1721,633,979,27,25,5404,3521,6,5,1,3,1,110,70,44,0,11,3,0,0,1,0,5,0,24,10,46,17,77,7
624,7336,917,1500,1500,1023,-708,-22,0,22,-647,610,900,1731,-353,314,1731,619,968,28,26,5478,3525,5,5,1,3,1,110,70,44,0,11,3,0,0,1,0,5,0,22,10,46,17,77,7
625,7344,918,1500,1500,1024,-709,-22,0,22,-682,645,900,1734,-352,314,1734,613,967,29,27,5478,3525,5,5,1,3,1,110,70,44,0,11,3,0,0,1,0,5,0,22,10,46,17,77,7
626,7352,919,1500,1500,1023,-708,-20,0,20,-700,663,900,1732,-352,314,1732,613,967,30,28,5394,3525,6,5,1,3,1,110,70,44,0,11,3,0,0,1,0,5,0,22,10,46,17,77,5
627,7360,920,1500,1500,1025,-710,-20,0,20,-735,698,900,1736,-351,314,1736,594,967,31,29,5394,3639,6,5,1,3,1,110,70,44,0,11,3,0,0,1,0,5,0,20,10,46,17,77,5
628,7368,921,1500,1500,993,-678,-20,0,20,-756,718,900,1671,-373,314,1671,592,950,32,30,5394,3639,6,5,1,3,1,110,70,44,0,11,3,0,0,1,0,5,0,20,10,46,17,77,5
629,7376,922,1500,1500,1001,-686,-16,0,16,-792,754,900,1687,-367,314,1687,584,930,33,31,5527,3563,6,5,0,3,1,110,70,44,0,11,3,0,0,1,0,5,0,18,10,46,17,77,0
630,7384,923,1500,1500,1003,-688,-16,0,16,-828,791,900,1691,-366,314,1691,584,930,34,32,5527,3563,6,5,0,3,1,110,70,44,0,11,3,0,0,1,0,5,0,18,10,46,17,77,0
631,7392,924,1500,1500,966,-652,-12,0,12,-850,813,900,1619,-391,314,1619,584,930,35,33,5478,3563,7,5,0,3,1,110,70,44,0,11,3,0,0,1,0,5,0,18,10,46,17,77,0
632,7400,925,1500,1500,1018,-703,-12,0,12,-884,847,900,1721,-356,314,1721,584,930,36,34,5478,3573,7,5,0,3,1,110,70,44,0,11,3,0,0,1,0,5,0,16,10,46,17,77,0
