seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
130,1048,131,1505,1505,1471,-73,-10,-20,-10,-4,0,0,0,-2,1397,1544,715,722,0,0,8890,1966,28,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
131,1056,132,1505,1505,1471,-78,-10,-20,-10,-4,0,0,0,-2,1393,1550,707,727,0,0,8890,1966,28,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
132,1064,133,1505,1505,1472,-79,-8,-28,-20,-6,0,0,0,-9,1392,1552,698,732,0,0,7207,1966,24,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
133,1072,134,1505,1505,1470,-82,-8,-28,-20,-7,0,0,0,-12,1387,1552,706,734,0,0,7207,2252,24,0,1,0,0,0,0,0,0,0,0,0,0,6,0,4,0,68,6,42,30,90,7
134,1080,135,1505,1505,1470,-113,-8,-28,-20,-7,0,0,0,-7,1356,1583,706,734,0,0,7207,2252,24,0,1,0,0,0,0,0,0,0,0,0,0,6,0,4,0,68,6,42,30,90,7
135,1088,136,1505,1505,1470,-51,-8,-20,-12,-9,0,0,0,-14,1419,1521,708,730,0,0,8646,1441,23,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
136,1096,137,1505,1505,1474,-41,-8,-20,-12,-10,0,0,0,-16,1432,1516,701,722,0,0,8646,1441,23,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
137,1104,138,1505,1505,1473,-27,-6,-20,-14,-13,0,0,0,-20,1445,1501,702,724,0,0,6825,1441,20,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
138,1112,139,1505,1505,1473,12,-6,-20,-14,-16,0,0,0,-31,1486,1461,702,724,0,0,6825,2517,20,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,76,10,46,28,88,7
139,1120,140,1505,1505,1474,0,-6,-20,-14,-17,0,0,0,-29,1473,1475,706,718,0,0,6825,2517,20,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,76,10,46,28,88,7
140,1128,141,1309,1568,1086,-4,-4,0,4,-18,0,0,0,-15,1081,1090,706,720,1,0,8053,2520,16,1,0,1,1,84,83,95,0,0,0,0,0,1,0,1,0,84,14,50,27,87,0
141,1136,142,1456,1456,1530,7,-4,0,4,-18,0,0,0,-11,1538,1523,702,734,2,0,8053,2520,16,1,0,2,1,84,83,95,0,0,0,0,0,1,0,1,0,84,14,50,27,87,0
142,1144,143,1456,1456,1419,3,-4,0,4,-18,0,0,0,-6,1422,1416,702,734,3,0,6172,2520,12,1,1,2,1,84,83,95,0,0,0,0,0,1,0,1,0,84,14,50,27,87,7
143,1152,144,1456,1456,889,-969,-4,0,4,-18,0,800,1859,-5,-80,1859,702,734,4,1,6172,2896,12,1,1,3,1,92,83,95,0,0,0,0,0,1,0,1,0,92,18,54,26,86,7
144,1160,145,1456,1456,889,-969,-4,0,4,-19,1,800,1859,-6,-80,1859,702,734,5,2,6172,2896,12,1,1,3,1,92,83,95,0,0,0,0,0,1,0,1,0,92,18,54,26,86,7
145,1168,146,1456,1456,889,-969,-4,0,4,-29,11,800,1859,-66,-80,1859,721,728,6,3,7335,2833,8,1,1,3,1,100,83,95,0,0,0,0,0,1,0,1,0,100,22,58,25,85,7
146,1176,147,1456,1456,889,-969,-4,0,4,-38,20,800,1859,-103,-80,1859,712,720,7,4,7335,2833,8,1,1,3,1,100,83,95,0,0,0,0,0,1,0,1,0,100,22,58,25,85,7
147,1184,148,1456,1456,889,-969,4,0,-4,-59,41,800,1859,-166,-80,1859,708,717,8,5,4953,2703,1,1,1,3,1,110,83,95,0,0,0,0,0,1,0,1,0,110,23,59,23,83,7
148,1192,149,1456,1456,889,-969,4,0,-4,-82,64,800,1859,-204,-80,1859,708,717,9,6,4953,2703,1,1,1,3,1,110,83,95,0,0,0,0,0,1,0,1,0,110,23,59,23,83,7
149,1200,150,1456,1456,889,-969,4,0,-4,-97,79,800,1859,-238,-80,1859,677,720,10,7,4953,2703,1,1,1,3,1,110,83,95,0,0,0,0,0,1,0,1,0,110,23,59,23,83,7
150,1208,151,1456,1456,889,-969,-12,0,12,-127,109,800,1859,-277,-80,1859,634,731,11,8,6506,2952,1,1,1,3,1,110,83,95,0,0,0,0,0,1,0,0,0,104,23,59,31,91,7
151,1216,152,1456,1456,889,-969,-12,0,12,-146,128,800,1859,-311,-80,1859,570,745,12,9,6506,2952,1,1,1,3,1,110,83,95,0,0,0,0,0,1,0,0,0,104,23,59,31,91,7
152,1224,153,1456,1456,889,-969,-28,0,28,-183,165,800,1859,-349,-80,1859,570,745,13,10,4939,844,1,1,1,3,1,110,83,95,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
153,1232,154,1456,1456,889,-969,-28,0,28,-223,205,800,1859,-378,-80,1859,499,757,14,11,4939,844,1,1,1,3,1,110,83,95,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
154,1240,155,1456,1456,889,-969,-28,0,28,-244,226,800,1859,-391,-80,1859,469,770,15,12,4939,844,1,1,1,3,1,110,83,95,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
155,1248,156,1456,1456,865,-943,-44,0,44,-286,268,800,1809,-410,-77,1809,446,777,16,13,6433,4153,1,1,1,3,1,110,83,95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
156,1256,157,1456,1456,859,-936,-44,0,44,-307,289,800,1796,-413,-77,1796,446,777,17,14,6433,4153,1,1,1,3,1,110,83,95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
157,1264,158,1456,1456,828,-902,-60,0,60,-351,333,800,1731,-427,-74,1731,446,777,18,15,5190,4153,4,1,1,3,1,110,83,95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
158,1272,159,1456,1456,787,-858,-60,0,60,-397,378,800,1646,-445,-70,1646,446,777,19,16,5190,4641,4,1,1,3,1,116,83,95,0,0,0,0,0,1,0,0,0,116,23,59,33,93,7
159,1280,160,1456,1456,766,-834,-60,0,60,-420,402,800,1601,-455,-68,1601,372,759,20,17,5190,4641,4,1,1,3,1,116,83,95,0,0,0,0,0,1,0,0,0,116,23,59,33,93,7
160,1288,161,1456,1456,723,-788,-76,0,76,-469,451,800,1512,-474,-65,1512,349,755,21,18,7120,4248,5,1,1,3,1,116,83,95,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
161,1296,162,1456,1456,703,-766,-76,0,76,-494,476,800,1470,-483,-63,1470,332,756,22,19,7120,4248,5,1,1,3,1,116,83,95,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
162,1304,163,1456,1456,697,-760,-60,0,60,-543,524,800,1457,-486,-62,1457,332,756,23,20,5351,4248,4,1,1,3,1,116,83,95,0,0,0,0,0,1,0,0,0,110,23,59,33,93,7
163,1312,164,1456,1456,711,-775,-60,0,60,-591,573,800,1486,-480,-63,1486,315,761,24,21,5351,3691,4,1,1,3,1,116,83,95,0,0,0,0,0,1,0,0,0,104,23,59,33,93,7
164,1320,165,1456,1456,727,-792,-60,0,60,-614,596,800,1519,-473,-65,1519,302,763,25,22,5351,3691,4,1,1,3,1,116,83,95,0,0,0,0,0,1,0,0,0,104,23,59,33,93,7
165,1328,166,1456,1456,734,-800,-54,0,54,-661,643,800,1534,-469,-66,1534,288,756,26,23,7785,2806,15,1,1,3,1,116,83,95,0,0,0,0,0,1,0,0,0,82,13,49,33,93,7
166,1336,167,1456,1456,709,-773,-54,0,54,-685,667,800,1482,-475,-63,1482,288,756,27,24,7785,2806,15,1,1,3,1,116,83,95,0,0,0,0,0,1,0,0,0,82,13,49,33,93,7
167,1344,168,1456,1456,100,0,-50,-20,30,-734,716,800,100,-483,100,100,274,744,28,25,7768,2806,38,0,0,5,1,116,83,95,3,0,0,0,0,1,0,0,0,82,13,49,33,93,0
168,1352,169,1456,1456,1299,-520,-50,-20,30,-784,766,800,100,-488,779,1819,261,726,29,25,7768,2726,38,0,0,5,1,116,83,95,3,0,0,0,0,1,0,0,0,74,9,45,33,93,0
169,1360,170,1456,1456,1299,-638,-50,-20,30,-805,787,800,100,-469,661,1937,252,706,30,25,7768,2726,38,0,0,5,1,116,83,95,3,0,0,0,0,1,0,0,0,74,9,45,33,93,0
170,1368,171,1456,1456,1299,-118,-36,-40,-4,-847,829,800,100,-437,1181,1417,252,706,31,25,9378,651,42,0,0,5,1,116,83,95,3,0,0,0,0,1,0,0,1,80,12,48,33,93,0
171,1376,172,1456,1456,1299,-459,-36,-40,-4,-867,849,800,100,-425,839,1758,252,706,32,25,9378,651,42,0,0,5,1,116,83,95,3,0,0,0,0,1,0,0,1,80,12,48,33,93,0
172,1384,173,1456,1456,1299,60,-22,-36,-14,-899,881,800,100,-358,1359,1238,252,706,33,25,7725,651,51,0,0,5,1,116,83,95,3,0,0,0,0,1,0,0,1,80,12,48,33,93,0
173,1392,174,1456,1456,1299,-280,-22,-36,-14,-933,915,800,100,-348,1018,1579,227,676,34,25,7725,5317,51,4,0,5,1,116,83,95,3,0,0,0,0,1,0,4,1,78,11,47,14,74,0
174,1400,175,1456,1456,1299,-280,-22,-36,-14,-948,930,800,100,-329,1018,1579,241,671,35,25,7725,5317,51,4,0,5,1,116,83,95,3,0,0,0,0,1,0,4,0,78,11,47,14,74,0
175,1408,176,1456,1456,1299,239,-10,-18,-8,-980,962,800,100,-327,1538,1059,262,669,36,25,9286,5317,50,4,0,5,1,116,83,95,3,0,0,0,0,1,0,4,1,78,11,47,14,74,0
176,1416,177,2083,2083,2269,830,-10,-18,-8,-996,0,0,0,-321,3100,1439,262,669,0,0,9286,3144,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,1,80,11,47,14,74,0
177,1424,178,1309,1836,1025,628,-2,-8,-6,-1022,0,0,0,-281,1654,397,278,658,1,0,7650,3144,50,4,0,0,1,80,83,95,0,1,1,1,0,1,0,4,0,80,11,47,14,74,0
178,1432,179,1836,1836,2338,373,-2,-8,-6,-1034,12,0,0,-186,2712,1965,296,654,2,0,7650,3083,50,4,1,0,1,82,83,95,0,1,1,1,0,1,0,4,0,82,11,47,14,74,7
179,1440,180,1836,1836,1936,299,-2,-8,-6,-1037,15,0,0,-141,2236,1636,318,647,3,0,7650,3083,50,4,1,0,1,82,83,95,0,1,1,1,0,1,0,4,0,82,11,47,14,74,7
180,1448,181,1836,1836,1933,91,6,0,-6,-1038,16,0,0,-60,2024,1841,349,630,4,0,9132,756,49,4,1,0,1,82,83,95,0,1,1,1,0,1,0,4,0,82,11,47,14,74,7
181,1456,182,1836,1836,1933,64,6,0,-6,-1037,15,0,0,-34,1997,1868,349,630,5,0,9132,756,49,4,1,0,1,82,83,95,0,1,1,1,0,1,0,4,0,82,11,47,14,74,7
182,1464,183,1836,1836,1917,17,8,2,-6,-1037,14,0,0,-12,1934,1900,420,620,6,0,7654,756,48,4,1,0,1,82,83,95,0,1,1,1,0,1,0,4,0,82,11,47,14,74,7
183,1472,184,1676,1568,1621,13,8,2,-6,-1037,15,0,0,-6,1634,1607,473,598,7,0,7654,956,48,4,1,1,1,88,83,95,0,1,1,1,0,1,0,4,0,88,11,47,14,74,7
184,1480,185,1516,1456,1453,16,8,2,-6,-1037,15,0,0,-5,1469,1436,473,598,8,0,7654,956,48,4,1,2,1,88,83,95,0,1,1,1,0,1,0,4,0,88,11,47,14,74,7
185,1488,186,1456,1456,1465,-4,8,2,-6,-1036,14,0,0,2,1461,1469,473,598,9,0,9172,920,48,4,1,2,1,96,83,95,0,1,1,1,0,1,0,4,0,96,11,47,14,74,7
186,1496,187,1456,1456,1511,-19,8,2,-6,-1035,13,0,0,9,1491,1530,473,598,10,0,9172,920,48,4,1,2,1,96,83,95,0,1,1,1,0,1,0,4,0,96,11,47,14,74,7
187,1504,188,1456,1456,1457,-47,20,0,-20,-1033,10,0,0,20,1409,1505,590,616,11,0,5232,1603,3,4,1,2,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,7
188,1512,189,1456,1456,856,-936,20,0,-20,-1030,7,800,1792,25,-80,1792,616,630,12,1,5232,1603,3,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,7
189,1520,190,1456,1456,856,-936,20,0,-20,-1029,7,800,1792,21,-80,1792,640,640,13,2,5232,1603,3,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,7
190,1528,191,1456,1456,856,-936,6,2,-4,-1037,15,800,1792,-38,-80,1792,640,640,14,3,9057,78,49,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,2
191,1536,192,1456,1456,856,-936,6,2,-4,-1044,22,800,1792,-76,-80,1792,659,647,15,4,9057,78,49,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,2
192,1544,193,1456,1456,856,-936,12,4,-8,-1064,42,800,1792,-149,-80,1792,673,654,16,5,7896,80,52,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,2
193,1552,194,1456,1456,856,-936,12,4,-8,-1089,67,800,1792,-206,-80,1792,658,672,17,6,7896,80,52,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,2
194,1560,195,1456,1456,856,-936,12,4,-8,-1102,80,800,1792,-226,-80,1792,631,699,18,7,7896,80,52,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,2
195,1568,196,1456,1456,856,-936,18,12,-6,-1131,109,800,1792,-265,-80,1792,631,699,19,8,9334,76,49,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,2
196,1576,197,1456,1456,856,-936,18,12,-6,-1147,124,800,1792,-279,-80,1792,596,724,20,9,9334,76,49,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,2
197,1584,198,1456,1456,856,-936,30,22,-8,-1180,158,800,1792,-312,-80,1792,554,737,21,10,8003,76,49,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,2
198,1592,199,1456,1456,856,-936,30,22,-8,-1215,193,800,1792,-334,-80,1792,518,746,22,11,8003,210,49,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,2
199,1600,200,1456,1456,856,-936,30,22,-8,-1234,212,800,1792,-347,-80,1792,518,746,23,12,8003,210,49,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,2
200,1608,201,1456,1456,856,-936,44,34,-10,-1271,249,800,1792,-361,-80,1792,488,746,24,13,9402,74,48,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,11
201,1616,202,1456,1456,856,-936,44,34,-10,-1288,266,800,1792,-351,-80,1792,457,748,25,14,9402,74,48,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,11
202,1624,203,1456,1456,856,-936,60,50,-10,-1328,306,800,1792,-383,-80,1792,429,741,26,15,8021,74,45,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,11
203,1632,204,1456,1456,852,-931,60,50,-10,-1370,348,800,1783,-402,-79,1783,405,737,27,16,8021,205,45,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,11
204,1640,205,1456,1456,826,-903,60,50,-10,-1392,369,800,1730,-414,-77,1730,405,737,28,17,8021,205,45,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,106,11,47,14,74,11
205,1648,206,1456,1456,800,-875,76,30,-46,-1435,413,800,1676,-425,-74,1676,387,734,29,18,7247,3140,8,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,88,11,47,14,74,11
206,1656,207,1456,1456,776,-849,76,30,-46,-1458,436,800,1626,-437,-72,1626,367,736,30,19,7247,3140,8,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,88,11,47,14,74,11
207,1664,208,1456,1456,745,-814,0,0,0,-1504,482,800,1560,-451,-69,1560,341,733,31,20,5030,19,0,4,1,3,1,106,83,95,0,1,1,1,0,1,1,4,0,88,11,47,14,74,11
208,1672,209,1456,1456,725,-793,0,0,0,-1551,529,800,1519,-460,-67,1519,323,728,32,21,5030,19,0,4,1,3,1,106,83,95,0,1,1,1,0,1,1,4,0,88,11,47,14,74,11
209,1680,210,1456,1456,706,-772,0,0,0,-1576,553,800,1479,-469,-66,1479,323,728,33,22,5030,19,0,4,1,3,1,106,83,95,0,1,1,1,0,1,1,4,0,88,11,47,14,74,11
210,1688,211,1456,1456,708,-774,-82,0,82,-1623,600,800,1482,-469,-66,1482,300,719,34,23,7080,2790,8,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,32,11,47,14,74,7
211,1696,212,1456,1456,701,-766,-82,0,82,-1647,624,800,1467,-472,-65,1467,279,717,35,24,7080,2790,8,4,1,3,1,106,83,95,0,1,1,1,0,1,0,4,0,32,11,47,14,74,7
212,1704,213,1456,1456,672,-735,-68,0,68,-1693,671,800,1408,-468,-62,1408,260,707,36,25,5222,2776,1,4,1,3,1,110,83,95,0,1,1,1,0,1,0,4,0,110,11,47,14,74,7
213,1712,214,1456,1456,100,0,-68,0,68,-1739,717,800,100,-462,100,100,260,707,37,26,5222,2776,1,0,0,5,1,110,83,95,3,1,1,1,0,1,0,4,0,110,11,47,14,74,0
214,1720,215,1456,1456,100,0,-68,0,68,-1761,739,800,100,-456,100,100,248,693,38,26,5222,2776,1,0,0,5,1,110,83,95,3,1,1,1,0,1,0,4,0,110,11,47,14,74,0
215,1728,216,1456,1456,100,0,-62,-20,42,1799,778,800,100,-414,100,100,240,681,39,26,9276,55,33,0,0,5,1,110,83,95,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
216,1736,217,1456,1456,1299,-520,-62,-20,42,1781,795,800,100,-393,779,1819,231,671,40,26,9276,55,33,0,0,5,1,110,83,95,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
217,1744,218,1456,1456,1299,-6,-46,-40,6,1752,825,800,100,-336,1293,1305,221,659,41,26,7922,122,52,0,0,5,1,110,83,95,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0
218,1752,219,1456,1456,1299,-526,-46,-40,6,1722,855,800,100,-315,773,1825,221,659,42,26,7922,122,52,0,0,5,1,110,83,95,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0
219,1760,220,1456,1456,1299,-586,-46,-40,6,1710,866,800,100,-284,712,1886,210,618,43,26,7922,122,52,0,0,5,1,110,83,95,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
220,1768,221,1456,1456,1299,-194,-38,-46,-8,1682,894,800,100,-282,1104,1493,207,573,44,26,9273,122,52,0,0,5,1,110,83,95,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0
221,1776,222,1456,1456,1299,-484,-38,-46,-8,1667,910,800,100,-290,814,1784,209,540,45,26,9273,122,52,0,0,5,1,110,83,95,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
222,1784,223,1456,1456,1299,5,-28,-38,-10,1639,938,800,100,-284,1304,1293,212,514,46,26,7895,127,52,0,0,5,1,110,83,95,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0
223,1792,224,1456,1456,1299,-357,-28,-38,-10,1610,966,800,100,-284,941,1656,212,514,47,26,7895,127,52,0,0,5,1,110,83,95,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0
224,1824,228,2508,2508,2699,220,-8,-16,-8,1558,0,0,0,-132,2919,2478,237,500,0,0,7853,123,53,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
225,1832,229,2508,2508,2695,2,-8,-16,-8,1558,0,0,0,-53,2697,2692,251,502,0,0,7853,123,53,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
226,1840,230,2348,1505,2398,-22,-8,-16,-8,1559,0,0,0,-30,2375,2420,279,505,0,0,7853,123,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
227,1848,231,2508,2508,2782,-113,-6,-12,-6,1562,0,0,0,5,2668,2896,368,519,0,0,9258,123,53,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
228,1856,232,2348,1505,2350,-109,-6,-12,-6,1563,0,0,0,13,2240,2460,440,535,0,0,9258,123,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
229,1864,233,2508,2508,2760,-149,-6,-14,-8,1567,0,0,0,25,2610,2910,440,535,0,0,7888,123,53,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
230,1872,234,2508,2508,2617,-157,-6,-14,-8,1570,0,0,0,30,2459,2774,504,560,0,0,7888,123,53,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
231,1880,235,2348,1505,2307,-164,-6,-14,-8,1572,0,0,0,34,2143,2471,558,588,0,0,7888,123,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
232,1888,236,2508,2508,2701,-163,-6,-14,-8,1576,0,0,0,35,2538,2865,601,609,0,0,9278,122,53,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
233,1896,237,2348,1505,2273,-168,-6,-14,-8,1578,0,0,0,38,2105,2442,644,638,0,0,9278,122,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
234,1904,238,2508,2508,2683,-146,-8,-16,-8,1581,0,0,0,30,2537,2830,644,638,0,0,7971,120,51,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
235,1912,239,2508,2508,2545,-184,-8,-16,-8,1587,0,0,0,39,2361,2729,694,659,0,0,7971,120,51,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
236,1920,240,2348,1505,2239,-178,-8,-16,-8,1589,0,0,0,40,2061,2418,728,691,0,0,7971,120,51,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
237,1928,241,2508,2508,2628,-190,-8,-16,-8,1594,0,0,0,43,2437,2819,771,733,0,0,9347,121,52,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
238,1936,242,2348,1505,2218,-203,-8,-16,-8,1596,0,0,0,47,2015,2421,771,733,0,0,9347,121,52,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
239,1944,243,2508,2508,2588,-204,-10,-12,-2,1602,0,0,0,55,2383,2793,826,837,0,0,8028,118,50,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
240,1952,244,2508,2508,2466,-237,-10,-12,-2,1610,0,0,0,68,2228,2703,830,838,0,0,8028,118,50,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
241,1960,245,2348,1505,2173,-220,-10,-12,-2,1613,0,0,0,65,1953,2393,843,842,0,0,8028,118,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
242,1968,246,2508,2508,2575,-152,-10,-10,0,1617,0,0,0,48,2422,2727,870,846,0,0,9364,121,52,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
243,1976,247,2348,1505,2165,-120,-10,-10,0,1617,0,0,0,35,2044,2285,870,846,0,0,9364,121,52,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
244,1984,248,2508,2508,2566,-29,-12,-6,6,1616,0,0,0,8,2537,2595,897,854,0,0,8063,118,50,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
245,1992,249,2508,2508,2434,-24,-12,-6,6,1616,0,0,0,3,2409,2458,924,872,0,0,8063,118,50,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
246,2000,250,2348,1505,2135,-30,-12,-6,6,1616,0,0,0,4,2105,2166,938,896,0,0,8063,118,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
247,2008,251,2508,2508,2532,-72,-16,-4,12,1619,0,0,0,18,2460,2605,944,942,0,0,9361,101,36,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
248,2016,252,2348,1505,2122,-99,-16,-4,12,1622,0,0,0,29,2023,2222,944,942,0,0,9361,101,36,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
249,2024,253,2188,1505,1947,-91,-16,8,24,1626,0,0,0,34,1856,2039,953,962,0,0,7997,99,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
250,2032,254,2028,1505,1770,-26,-16,8,24,1627,0,0,0,21,1743,1796,978,974,0,0,7997,99,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
251,2040,255,1868,1505,1592,3,-16,8,24,1627,0,0,0,12,1596,1589,1008,982,0,0,7997,99,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
252,2048,256,1708,1505,1424,61,-18,8,26,1626,0,0,0,-2,1486,1363,1008,982,0,0,9258,162,32,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
253,2056,257,1548,1505,1251,87,-18,8,26,1624,0,0,0,-11,1339,1164,1023,987,0,0,9258,162,32,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
254,2064,258,1505,1505,1290,153,-16,26,42,1623,0,0,0,-14,1443,1136,1031,999,0,0,7819,172,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
255,2072,259,1505,1505,1320,102,-16,26,42,1623,0,0,0,0,1422,1217,1024,1016,0,0,7819,172,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
256,2080,260,1505,1505,1322,69,-16,26,42,1625,0,0,0,11,1392,1252,1010,1021,0,0,7819,172,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
257,2088,261,1505,1505,1322,73,-16,40,56,1629,0,0,0,23,1396,1248,1010,1021,0,0,8999,170,28,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
258,2096,262,1505,1505,1327,62,-16,40,56,1631,0,0,0,31,1390,1264,1003,1009,0,0,8999,170,28,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
259,2104,263,1389,1182,671,203,-14,60,74,1631,0,0,0,14,875,467,996,987,0,0,7377,582,24,0,1,0,0,0,0,0,0,2,4,1,0,5,0,3,0,70,7,43,0,60,11
260,2112,264,1273,1182,785,210,-14,60,74,1633,0,0,0,15,995,575,992,959,0,0,7377,582,24,0,1,0,0,0,0,0,0,2,4,1,0,5,0,3,0,70,7,43,0,60,11
261,2120,265,1182,1182,734,249,-14,60,74,1633,0,0,0,9,984,484,974,934,0,0,7377,582,24,0,1,0,0,0,0,0,0,2,4,1,0,5,0,3,0,70,7,43,0,60,11
