seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
489,5456,682,1748,1748,1363,-397,-16,-4,12,-1088,0,0,0,1,965,1761,438,539,0,0,8436,2673,49,3,0,0,0,0,0,0,0,9,5,2,0,5,0,3,0,68,6,42,9,69,0,0,100,643,0
490,5464,683,1786,1786,1399,-251,-14,-4,10,-1091,0,0,0,-13,1148,1650,468,536,0,0,8409,2673,49,3,0,0,0,0,0,0,0,9,5,2,0,5,0,3,0,68,6,42,9,69,0,0,100,643,0
491,5472,684,1786,0,409,506,-14,-4,10,-1090,0,900,916,-8,916,-96,501,542,1,1,8409,3054,49,3,0,3,2,82,70,70,0,9,5,2,0,0,0,3,0,82,6,42,9,69,0,5,82,684,0
492,5480,685,1786,0,819,1012,-14,-4,10,-1099,0,900,1832,-52,1832,-192,529,559,2,2,8409,3054,49,3,0,3,2,82,70,70,0,9,5,2,0,0,0,3,0,82,6,42,9,69,0,0,82,684,0
493,5488,686,1786,0,819,1023,-10,-2,8,-1097,0,900,1842,-8,1842,-203,554,580,3,3,9762,3178,48,3,0,3,2,82,70,70,0,9,5,2,0,0,0,3,1,82,6,42,9,69,0,0,82,684,0
494,5496,687,1786,0,819,1023,-10,-2,8,-1093,0,900,1842,21,1842,-203,554,580,4,4,9762,3178,48,3,0,3,2,82,70,70,0,9,5,2,0,0,0,3,0,82,6,42,9,69,64,0,82,684,0
495,5504,688,1786,0,819,1029,-8,0,8,-1077,13,900,1849,102,1849,-209,572,602,5,5,8374,3178,47,3,0,3,2,82,70,70,0,9,5,2,0,0,0,3,1,82,6,42,9,69,0,0,82,684,0
496,5512,689,1786,0,819,1029,-8,0,8,-1067,23,900,1849,133,1849,-209,585,607,6,6,8374,3540,47,3,0,3,2,82,70,70,0,9,5,2,0,0,0,3,1,82,6,42,9,69,0,0,82,684,0
497,5520,690,1786,0,812,1037,-24,0,24,-1045,45,900,1850,188,1850,-225,603,586,7,7,5218,3540,2,3,0,3,2,82,70,70,0,9,5,2,0,0,0,3,0,82,6,42,9,69,0,2,82,684,0
498,5528,691,1786,0,812,1037,-24,0,24,-1015,75,900,1850,254,1850,-225,625,561,8,8,5218,1545,2,3,0,3,2,108,70,70,0,9,5,2,0,0,0,3,0,108,6,42,9,69,0,0,82,684,0
499,5536,692,1786,0,812,1037,-24,0,24,-999,91,900,1850,276,1850,-225,625,561,9,9,5218,1545,2,3,0,3,2,108,70,70,0,9,5,2,0,0,0,3,0,108,6,42,9,69,0,0,82,684,0
500,5544,693,1786,0,787,1013,-8,0,8,-960,130,900,1800,344,1800,-225,645,512,10,10,4967,93,1,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,6,42,9,69,0,0,82,684,0
501,5552,694,1786,0,726,952,-8,0,8,-937,153,900,1678,385,1678,-225,666,437,11,11,4967,93,1,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,6,42,9,69,0,0,82,684,0
502,5560,695,1786,0,628,854,-8,0,8,-888,202,900,1482,449,1482,-225,705,371,12,12,4967,93,1,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,6,42,9,69,0,0,82,684,0
503,5568,696,1786,0,586,812,-24,-20,4,-838,252,900,1398,477,1398,-225,705,371,13,13,8222,851,41,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,1,110,6,42,9,69,0,0,82,684,0
504,5576,697,1786,0,609,835,-24,-20,4,-816,274,900,1445,462,1445,-225,790,344,14,14,8222,851,41,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,6,42,9,69,0,0,82,684,0
505,5584,698,1786,0,688,914,-8,0,8,-779,311,900,1602,410,1602,-225,790,340,15,15,5266,84,1,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,6,42,9,69,0,0,82,684,0
506,5592,699,1786,0,700,926,-8,0,8,-759,331,900,1626,402,1626,-225,799,333,16,16,5266,84,1,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,6,42,9,69,0,0,82,684,0
507,5600,700,1786,0,778,1004,-8,0,8,-728,362,900,1783,350,1783,-225,791,314,17,17,5266,84,1,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,1,110,6,42,9,69,0,0,82,684,0
508,5608,701,1786,0,663,888,8,0,-8,-680,410,900,1552,426,1552,-225,791,314,18,18,6934,91,4,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,1,104,6,42,9,69,11,0,82,684,0
509,5616,702,1786,0,593,819,8,0,-8,-652,438,900,1413,472,1413,-225,756,287,19,19,6934,91,4,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,104,6,42,9,69,11,0,82,684,0
510,5624,703,1786,0,525,750,24,0,-24,-597,493,900,1276,518,1276,-225,728,265,20,20,5579,3320,5,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,102,6,42,9,69,11,0,82,684,0
511,5632,704,1786,0,522,748,24,0,-24,-571,519,900,1271,519,1271,-225,757,239,21,21,5579,3320,5,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,102,6,42,9,69,11,0,82,684,0
512,5640,705,1786,0,532,758,24,0,-24,-519,571,900,1290,513,1290,-225,765,249,22,22,5579,3320,5,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,102,6,42,9,69,11,0,82,684,0
513,5648,706,1786,0,583,809,40,0,-40,-474,616,900,1393,479,1393,-225,765,249,23,23,6448,3080,15,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,82,6,42,9,69,11,0,82,684,0
514,5656,707,1786,0,600,826,40,0,-40,-451,639,900,1426,468,1426,-225,753,242,24,24,6448,3080,15,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,82,6,42,9,69,11,0,82,684,0
515,5664,708,1786,0,600,826,44,0,-44,-405,685,900,1426,468,1426,-225,739,227,25,25,6525,2760,16,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,80,6,42,9,69,11,0,82,684,0
516,5672,709,1786,0,589,815,44,0,-44,-380,710,900,1405,475,1405,-225,719,215,26,26,6525,2760,16,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,80,6,42,9,69,11,0,82,684,0
517,5680,710,1786,0,576,802,44,0,-44,-331,759,900,1378,484,1378,-225,719,215,27,27,6525,2760,16,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,80,6,42,9,69,11,0,82,684,0
518,5688,711,1786,0,631,857,42,20,-22,-282,808,900,1488,484,1488,-225,698,174,28,28,8429,967,47,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,80,6,42,9,69,11,0,82,684,0
519,5696,712,1786,0,630,856,42,20,-22,-258,832,900,1487,484,1487,-225,685,145,29,29,8429,967,47,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,80,6,42,9,69,11,0,82,684,0
520,5704,713,1786,0,364,590,28,38,10,-209,881,900,954,486,954,-225,673,167,30,30,8217,1088,53,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,80,6,42,9,69,11,0,82,684,0
521,5712,714,1786,0,756,100,28,38,10,-185,905,900,857,485,857,655,661,171,31,31,8217,1088,53,0,1,5,2,110,70,70,1,10,3,2,0,0,0,3,0,80,6,42,9,69,1,8,82,684,1
522,5720,715,1786,0,756,100,28,38,10,-136,954,900,857,487,857,655,661,171,32,31,8217,1088,53,0,0,5,2,110,70,70,1,10,3,2,0,0,0,3,0,80,6,42,9,69,0,8,82,684,1
523,5752,719,1748,1748,1889,-1482,2,0,-2,-40,0,0,0,271,407,3371,612,172,0,0,4409,11,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
524,5784,723,2128,2128,2268,768,-4,2,6,-72,0,0,0,-112,3037,1500,536,327,0,0,6291,11,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
525,5816,727,2128,2128,2224,-159,2,8,6,-80,0,0,0,22,2064,2383,485,555,0,0,4270,4868,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
526,5848,731,2128,2128,2164,-389,0,8,8,-52,0,0,0,63,1775,2554,641,638,0,0,7638,4317,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
527,5880,735,2128,2128,2095,56,2,6,4,-50,0,0,0,-5,2152,2038,801,754,0,0,4288,4526,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
528,5912,739,2128,2128,2060,-187,4,8,4,-50,0,0,0,26,1873,2247,842,853,0,0,6343,4594,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
529,5944,743,2128,2128,2034,-89,4,8,4,-38,0,0,0,17,1945,2123,897,902,0,0,4460,1546,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
530,5976,747,2128,2128,1984,-158,6,10,4,-35,0,0,0,28,1825,2142,998,1003,0,0,7710,4711,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
531,6008,751,2128,2128,1961,16,6,12,6,-26,0,0,0,11,1977,1945,1049,1042,0,0,4304,2018,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
532,6040,755,2128,2128,1960,-171,6,10,4,-19,0,0,0,36,1788,2131,1051,1046,0,0,4317,2216,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
533,6072,759,2128,2128,1939,14,6,6,0,-11,0,0,0,6,1953,1924,1099,1081,0,0,4527,4813,49,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0,0,82,684,0
534,6104,763,800,1500,76,-72,4,0,-4,-6,0,0,0,27,3,148,1099,1100,1,0,3034,2634,2,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
535,6112,764,1500,1500,1513,62,4,0,-4,-9,0,0,0,-3,1576,1451,1095,1111,2,0,3034,2634,2,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
536,6120,765,1500,1500,1270,-449,4,0,-4,3,0,0,0,69,820,1719,1104,1116,3,0,3034,2634,2,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
537,6128,766,1500,1500,1259,-442,4,6,2,10,0,0,0,75,817,1702,1133,1128,4,0,8239,1064,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
538,6136,767,1500,1500,1259,-206,4,6,2,9,0,0,0,40,1053,1466,1133,1128,5,0,8239,1064,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
539,6144,768,1500,1500,1248,-13,4,4,0,8,0,0,0,7,1235,1261,1188,1117,6,0,8241,1065,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
540,6152,769,1500,1500,1275,48,4,4,0,6,0,0,0,-5,1323,1226,1133,1067,7,0,8241,1065,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
541,6160,770,1500,1500,1275,75,4,4,0,4,0,0,0,-10,1350,1199,1133,1067,8,0,8241,1065,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
542,6168,771,1500,1500,1275,-104,4,4,0,8,0,0,0,15,1170,1379,1133,1067,9,0,8242,1065,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
543,6176,772,1500,1500,1275,-176,4,4,0,10,0,0,0,29,1098,1451,1133,1067,10,0,8242,1065,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
544,6184,773,1500,1500,1305,-225,4,4,0,15,0,0,0,38,1079,1531,1031,1046,11,0,8228,1066,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
545,6192,774,1500,1500,1319,-227,4,4,0,17,0,0,0,39,1091,1547,1004,1018,12,0,8228,1066,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
546,6200,775,1500,1500,1328,-187,4,4,0,20,0,0,0,33,1140,1515,999,988,13,0,8228,1066,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
547,6208,776,1500,1500,1328,75,2,2,0,17,0,0,0,-7,1403,1252,999,988,14,0,9607,1066,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
548,6216,777,1500,1500,1335,108,2,2,0,15,0,0,0,-16,1444,1226,993,965,15,0,9607,1066,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
549,6224,778,1500,1500,1340,26,2,2,0,15,0,0,0,-5,1366,1314,977,961,16,0,8223,1066,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
550,6232,779,1500,1500,1339,-88,2,2,0,17,0,0,0,12,1251,1428,968,973,17,0,8223,1066,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
551,6240,780,1500,1500,1351,-84,2,2,0,19,0,0,0,13,1267,1435,936,959,18,0,8223,1066,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
552,6248,781,1500,1500,1351,-171,0,2,2,22,0,0,0,27,1180,1522,936,959,19,0,8228,1068,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
553,6256,782,1500,1500,1363,-157,0,2,2,24,0,0,0,26,1205,1520,917,930,20,0,8228,1068,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
554,6264,783,1500,1500,1372,-300,0,0,0,30,0,0,0,47,1072,1673,907,902,21,0,8227,1069,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
555,6272,784,1500,1500,1372,-57,0,0,0,28,0,0,0,13,1315,1430,907,902,22,0,8227,1069,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
556,6280,785,1500,1500,1372,-72,0,0,0,29,0,0,0,12,1299,1445,907,902,23,0,8227,1069,53,3,0,1,0,108,70,44,0,10,3,2,0,1,0,3,0,108,23,59,7,67,0,0,82,684,0
557,6312,789,2128,2128,2052,-95,-2,0,2,28,0,0,0,8,1957,2148,847,880,0,0,4397,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
558,6344,793,2128,2128,2033,-51,-4,-4,0,37,0,0,0,2,1982,2084,890,913,0,0,4398,1103,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
559,6376,797,2128,2128,2015,-214,-4,-4,0,39,0,0,0,20,1801,2229,923,952,0,0,4266,1103,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
560,6408,801,2128,2128,1994,-117,-8,-6,2,40,0,0,0,1,1877,2111,970,989,0,0,4309,1081,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
561,6440,805,2128,2128,1970,-215,-8,-6,2,39,0,0,0,4,1754,2186,1014,1043,0,0,4574,1027,50,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
562,6472,809,2128,2128,1963,-20,-10,-8,2,27,0,0,0,-41,1942,1984,1029,1054,0,0,4600,1042,51,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
563,6504,813,2128,2128,1950,-69,-10,-6,4,18,0,0,0,-31,1881,2019,1026,1109,0,0,6562,963,47,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
564,6536,817,2128,2128,1944,-39,-10,-6,4,10,0,0,0,-38,1905,1984,1063,1096,0,0,4554,984,47,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
565,6568,821,2128,2128,1933,-226,-8,-4,4,2,0,0,0,-12,1706,2159,1079,1126,0,0,7934,933,45,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,82,684,0
566,6600,825,2128,2128,1925,-149,-8,-4,4,-4,0,0,0,-19,1776,2074,1103,1134,0,0,4460,844,40,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0,0,82,684,0
567,6632,829,2128,2128,1907,-98,-8,0,8,-9,0,0,0,-18,1809,2006,1130,1176,0,0,6518,833,40,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0,0,82,684,0
568,6664,833,1604,1425,1438,-12,-6,-4,2,-19,0,0,0,-44,1426,1450,1136,1162,0,0,4146,1109,28,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,1,0,0,0,0,0,0,0,82,684,0
569,6696,837,1866,1349,1584,28,-4,-2,2,-30,0,0,0,-23,1612,1555,1084,1164,0,0,8484,1325,24,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,0,0,0,0,0,0,0,0,82,684,0
570,6704,838,1866,0,409,-522,-4,0,4,-27,0,900,932,9,-112,932,1083,1135,1,1,3722,1227,18,5,0,3,1,76,70,70,0,11,3,0,0,0,0,5,1,76,10,46,18,78,0,5,76,838,0
571,6712,839,1866,0,812,-1037,-4,0,4,-27,0,900,1850,4,-225,1850,1077,1107,2,2,3722,1227,18,5,0,3,1,76,70,70,0,11,3,0,0,0,0,5,1,76,10,46,18,78,0,0,76,838,0
572,6720,840,1866,0,812,-1037,-4,0,4,-28,0,900,1850,-3,-225,1850,1078,1091,3,3,5751,289,10,5,1,3,1,76,70,70,0,11,3,0,0,0,0,5,1,76,10,46,18,78,7,0,76,838,0
573,6728,841,1866,0,812,-1037,-4,0,4,-39,11,900,1850,-71,-225,1850,1078,1091,4,4,5751,289,10,5,1,3,1,76,70,70,0,11,3,0,0,0,0,5,1,76,10,46,18,78,71,0,76,838,0
574,6736,842,1866,0,812,-1037,-4,0,4,-47,19,900,1850,-100,-225,1850,1060,1086,5,5,5751,289,10,5,1,3,1,76,70,70,0,11,3,0,0,0,0,5,0,76,10,46,18,78,7,0,76,838,0
575,6744,843,1866,0,812,-1037,-4,0,4,-65,38,900,1850,-149,-225,1850,1005,1088,6,6,5063,107,1,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,110,10,46,18,78,7,2,76,838,0
576,6752,844,1866,0,812,-1037,-4,0,4,-78,51,900,1850,-186,-225,1850,925,1081,7,7,5063,107,1,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,110,10,46,18,78,7,0,76,838,0
577,6760,845,1866,0,812,-1037,-20,0,20,-106,78,900,1850,-238,-225,1850,845,1067,8,8,5442,165,3,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,104,10,46,18,78,7,0,76,838,0
578,6768,846,1866,0,812,-1037,-20,0,20,-138,110,900,1850,-288,-225,1850,845,1067,9,9,5442,165,3,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,104,10,46,18,78,7,0,76,838,0
579,6776,847,1866,0,812,-1037,-20,0,20,-155,127,900,1850,-304,-225,1850,804,1051,10,10,5442,165,3,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,104,10,46,18,78,7,0,76,838,0
580,6784,848,1866,0,808,-1034,-36,0,36,-190,162,900,1843,-330,-225,1843,764,1041,11,11,5410,160,4,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,110,10,46,18,78,7,0,76,838,0
581,6792,849,1866,0,778,-1004,-36,0,36,-209,182,900,1783,-350,-225,1783,721,1044,12,12,5410,160,4,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,110,10,46,18,78,7,0,76,838,0
582,6800,850,1866,0,750,-975,0,0,0,-247,220,900,1726,-369,-225,1726,661,1032,13,13,6256,19,0,5,1,3,1,110,70,70,0,11,3,0,0,0,1,5,0,110,10,46,18,78,7,0,76,838,0
583,6808,851,1866,0,719,-945,0,0,0,-287,260,900,1665,-389,-225,1665,661,1032,14,14,6256,19,0,5,1,3,1,110,70,70,0,11,3,0,0,0,1,5,0,110,10,46,18,78,7,0,76,838,0
584,6816,852,1866,0,702,-928,0,0,0,-308,281,900,1631,-400,-225,1631,606,1009,15,15,6256,19,0,5,1,3,1,110,70,70,0,11,3,0,0,0,1,5,0,110,10,46,18,78,7,0,76,838,0
585,6824,853,1866,0,686,-911,-82,0,82,-350,323,900,1597,-411,-225,1597,551,989,16,16,5780,2909,8,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,22,10,46,18,78,7,0,76,838,0
586,6832,854,1866,0,689,-915,-82,0,82,-371,343,900,1605,-409,-225,1605,508,967,17,17,5780,2909,8,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,22,10,46,18,78,7,0,76,838,0
587,6840,855,1866,0,666,-892,-84,0,84,-414,386,900,1558,-424,-225,1558,508,967,18,18,5250,2909,3,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,22,10,46,18,78,7,0,76,838,0
588,6848,856,1866,0,689,-915,-84,0,84,-453,426,900,1605,-409,-225,1605,492,946,19,19,5250,3647,3,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,106,10,46,18,78,7,0,76,838,0
589,6856,857,1866,0,695,-921,-84,0,84,-473,446,900,1616,-405,-225,1616,476,936,20,20,5250,3647,3,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,106,10,46,18,78,7,0,76,838,0
590,6864,858,1866,0,687,-913,-74,0,74,-515,487,900,1601,-410,-225,1601,466,913,21,21,5222,3811,1,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,110,10,46,18,78,7,0,76,838,0
591,6872,859,1866,0,689,-915,-74,0,74,-535,507,900,1604,-409,-225,1604,442,883,22,22,5222,3811,1,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,110,10,46,18,78,7,0,76,838,0
592,6880,860,1866,0,676,-901,-62,0,62,-577,550,900,1578,-418,-225,1578,442,883,23,23,5865,3811,10,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,110,10,46,18,78,7,0,76,838,0
593,6888,861,1866,0,665,-890,-62,0,62,-620,593,900,1556,-425,-225,1556,424,847,24,24,5865,3321,10,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,92,10,46,18,78,7,0,76,838,0
594,6896,862,1866,0,674,-900,-62,0,62,-641,613,900,1575,-419,-225,1575,407,821,25,25,5865,3321,10,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,92,10,46,18,78,7,0,76,838,0
595,6904,863,1866,0,658,-884,-56,0,56,-684,657,900,1542,-430,-225,1542,389,804,26,26,6519,2789,16,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,80,10,46,18,78,7,0,76,838,0
596,6912,864,1866,0,649,-874,-56,0,56,-707,679,900,1524,-436,-225,1524,367,787,27,27,6519,2789,16,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,80,10,46,18,78,7,0,76,838,0
597,6920,865,1866,0,640,-866,-56,0,56,-751,724,900,1507,-441,-225,1507,367,787,28,28,6519,2789,16,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,80,10,46,18,78,7,0,76,838,0
598,6928,866,1866,0,697,-922,-54,-20,34,-796,769,900,1620,-448,-225,1620,346,779,29,29,9926,3553,44,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,84,10,46,18,78,7,0,76,838,0
599,6936,867,1866,0,684,-910,-54,-20,34,-820,792,900,1595,-456,-225,1595,329,771,30,30,9926,3553,44,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,84,10,46,18,78,7,0,76,838,0
600,6944,868,1866,0,617,-843,-54,0,54,-866,838,900,1461,-456,-225,1461,312,752,31,31,5193,3144,1,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,110,10,46,18,78,7,0,76,838,0
601,6952,869,1866,0,504,-730,-54,0,54,-889,862,900,1234,-462,-225,1234,312,752,32,32,5193,3144,1,5,1,3,1,110,70,70,0,11,3,0,0,0,0,5,0,110,10,46,18,78,7,0,76,838,0
602,6960,870,1866,0,756,-100,-54,0,54,-936,909,900,857,-463,655,857,296,736,33,33,5193,3144,1,0,1,5,1,110,70,70,2,12,5,1,0,0,0,5,0,110,10,46,18,78,1,8,76,838,1
603,6968,871,1866,0,756,-100,-40,-20,20,-981,954,900,857,-453,655,857,285,721,34,33,8338,971,49,0,0,5,1,110,70,70,2,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,76,838,1
604,6976,872,1866,0,1350,-510,-40,-20,20,-1002,974,900,857,-441,839,1860,272,707,35,33,8338,971,49,0,0,5,1,110,70,70,2,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,76,838,1
605,6984,873,1866,0,1350,0,-28,-24,4,-1035,1008,900,857,-379,1350,1350,256,690,36,33,6472,1028,50,0,0,5,1,110,70,70,2,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,76,838,1
606,6992,874,1866,0,1350,-357,-28,-24,4,-1052,1024,900,857,-360,992,1707,256,690,37,33,6472,1028,50,0,0,5,1,110,70,70,2,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,76,838,1
607,7000,875,1866,0,1350,-161,-24,-12,12,-1078,1050,900,857,-299,1188,1511,263,669,38,33,4506,1041,50,0,0,5,1,110,70,70,2,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,76,838,1
608,7008,876,1866,0,1350,-306,-24,-12,12,-1099,1072,900,857,-245,1043,1656,281,647,39,33,4506,1041,50,0,0,5,1,110,70,70,2,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,76,838,1
609,7016,877,1866,0,1350,-306,-24,-12,12,-1107,1079,900,857,-213,1043,1656,308,637,40,33,4506,1041,50,0,0,5,1,110,70,70,2,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,76,838,1
610,7048,881,2242,2242,2361,-174,-4,0,4,-1153,0,0,0,-87,2186,2535,382,590,0,0,9833,11,50,0,0,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,0,0,76,838,0
611,7080,885,2242,2242,2316,-22,-4,2,6,-1160,0,0,0,-48,2293,2338,543,609,0,0,8380,11,51,0,0,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,0,0,76,838,0
