seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
133,1120,140,1456,1456,632,-689,-42,0,42,-572,558,800,1322,-515,-56,1322,308,791,23,20,6542,2242,17,1,1,3,1,108,70,80,0,0,0,0,0,1,0,0,0,78,11,47,33,93,7
134,1128,141,1456,1456,617,-672,-40,-20,20,-624,611,800,1290,-522,-55,1290,308,791,24,21,8729,1854,25,3,1,3,1,108,70,80,0,0,0,0,0,1,0,3,0,64,4,40,33,93,7
135,1136,142,1456,1456,612,-667,-40,-20,20,-651,637,800,1279,-524,-55,1279,294,769,25,22,8729,1854,25,3,1,3,1,108,70,80,0,0,0,0,0,1,0,3,0,64,4,40,33,93,7
136,1144,143,1456,1456,100,0,-30,-40,-10,-704,691,800,100,-528,100,100,276,754,26,23,7843,79,50,0,0,5,1,108,70,80,3,0,0,0,0,1,0,3,1,64,4,40,33,93,0
137,1152,144,1456,1456,1299,-382,-30,-40,-10,-730,717,800,100,-524,916,1682,256,745,27,23,7843,79,50,0,0,5,1,108,70,80,3,0,0,0,0,1,0,3,1,64,4,40,33,93,0
138,1160,145,1456,1456,1299,-382,-30,-40,-10,-778,765,800,100,-495,916,1682,239,745,28,23,7843,79,50,0,0,5,1,108,70,80,3,0,0,0,0,1,0,3,0,64,4,40,33,93,0
139,1168,146,1456,1456,1299,107,-20,-40,-20,-821,808,800,100,-458,1407,1191,239,745,29,23,9185,81,51,0,0,5,1,108,70,80,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0
140,1176,147,1456,1456,1299,-255,-20,-40,-20,-843,829,800,100,-446,1044,1554,229,733,30,23,9185,81,51,0,0,5,1,108,70,80,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
141,1184,148,1456,1456,1299,264,-8,-22,-14,-879,866,800,100,-399,1564,1034,215,707,31,23,7796,81,52,0,0,5,1,108,70,80,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0
142,1216,152,2508,2508,2658,482,2,0,-2,-959,0,0,0,-212,3140,2175,255,646,0,0,9085,11,52,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
143,1248,156,2508,2508,2613,79,10,2,-8,-975,0,0,0,-44,2693,2534,453,625,0,0,9132,1272,50,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,74,7,43,3,63,0
144,1280,160,2508,2508,2556,-149,10,2,-8,-966,0,0,0,45,2406,2705,618,690,0,0,7783,3452,48,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
145,1312,164,2508,2508,2487,-119,4,-2,-6,-951,0,0,0,41,2368,2607,816,767,0,0,7618,4212,48,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0
146,1344,168,2508,2508,2399,-281,-2,-8,-6,-925,0,0,0,93,2117,2681,990,945,0,0,7725,123,52,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
147,1376,172,2508,2508,2350,-307,-8,-12,-4,-893,0,0,0,103,2042,2658,1119,1014,0,0,9112,3596,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
148,1408,176,2508,2508,2282,-449,-20,-26,-6,-857,0,0,0,111,1833,2732,1206,1116,0,0,9080,203,53,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0
149,1440,180,2508,2508,2176,-540,-26,-36,-10,-822,0,0,0,110,1636,2717,1291,1194,0,0,7713,203,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
150,1472,184,2508,2508,2095,-638,-46,-52,-6,-791,0,0,0,110,1457,2734,1370,1252,0,0,7729,126,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,1,0,0,0,0,0,0
151,1504,188,2392,1836,1059,-604,-72,-40,32,-748,0,0,0,123,455,1663,1424,1313,0,0,6993,1759,21,0,0,0,0,0,0,0,0,1,1,1,0,5,0,0,1,0,0,0,0,0,0
152,1536,192,1796,1680,1299,-16,0,0,0,-740,0,0,0,-2,1283,1315,1492,1370,0,0,6261,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
153,1568,196,1680,1680,1311,0,0,0,0,-743,0,0,0,-1,1311,1311,1413,1398,0,0,6263,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
154,1600,200,1680,1680,1349,21,0,0,0,-747,0,0,0,-9,1370,1327,1330,1330,0,0,6263,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
155,1632,204,1680,1680,1378,-25,0,0,0,-744,0,0,0,10,1352,1403,1268,1275,0,0,5040,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
156,1664,208,1680,1680,1409,15,0,0,0,-744,0,0,0,-5,1424,1393,1213,1207,0,0,5037,62,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
157,1696,212,1680,1680,1414,-37,0,0,0,-741,0,0,0,14,1377,1452,1198,1199,0,0,6262,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
158,1728,216,1680,1680,1450,44,0,0,0,-744,0,0,0,-16,1494,1406,1128,1127,0,0,6263,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
159,1760,220,1680,1680,1480,-35,0,0,0,-741,0,0,0,13,1445,1515,1062,1072,0,0,6252,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
160,1792,224,1680,1680,1488,95,0,0,0,-754,0,0,0,-40,1584,1392,1054,1049,0,0,5027,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
161,1824,228,1680,1680,1511,-21,0,0,0,-751,0,0,0,8,1490,1533,993,1016,0,0,5027,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
162,1856,232,1680,1680,1519,43,0,0,0,-757,0,0,0,-18,1562,1475,991,988,0,0,6253,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
163,1888,236,1680,1680,1530,-9,0,0,0,-755,0,0,0,4,1521,1539,961,973,0,0,6254,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
164,1920,240,1680,1680,1529,-3,0,0,0,-756,0,0,0,0,1525,1533,967,970,0,0,6252,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
165,1952,244,1680,1680,1545,0,0,0,0,-755,0,0,0,-1,1545,1545,937,939,0,0,5027,485,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3,0,64,4,40,9,69,0
166,1984,248,1680,1680,1544,-15,0,0,0,-756,0,0,0,3,1528,1559,938,941,0,0,5036,490,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3,0,68,6,42,9,69,0
167,2016,252,0,0,1544,-15,0,0,0,-756,0,0,0,-8,750,950,937,932,0,0,6261,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
168,2048,256,0,0,1544,-15,0,0,0,-766,0,0,0,-21,750,950,910,913,0,0,6260,19,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
169,2080,260,0,0,1544,-15,0,0,0,-773,0,0,0,-31,750,950,835,858,0,0,6258,19,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
170,2112,264,0,0,1544,-15,0,0,0,-789,0,0,0,-48,750,950,789,821,0,0,5018,501,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,3,0,82,13,49,9,69,0
171,2144,268,0,0,1544,-15,0,0,0,-805,0,0,0,-48,950,750,729,768,0,0,5016,500,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,3,0,86,15,51,9,69,0
172,2176,272,0,0,1544,-15,0,0,0,-817,0,0,0,-35,950,750,680,727,0,0,6252,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
173,2208,276,1836,1836,1254,186,78,70,-8,-814,0,0,0,20,1440,1067,643,661,0,0,8064,112,14,0,0,0,0,0,0,0,0,1,1,1,0,5,0,0,1,0,0,0,0,0,0
174,2240,280,1836,1836,1268,154,74,68,-6,-802,0,0,0,44,1422,1113,633,615,0,0,6957,511,18,0,0,0,0,0,0,0,0,1,1,1,0,5,0,5,1,66,5,41,0,60,0
175,2272,284,1836,1836,1267,67,76,64,-12,-781,0,0,0,69,1334,1199,644,609,0,0,6771,680,19,0,0,0,0,0,0,0,0,1,1,1,0,5,0,5,1,62,3,39,0,60,0
176,2304,288,1836,1836,1263,28,74,44,-30,-757,0,0,0,65,1291,1234,668,600,0,0,6703,689,20,0,0,0,0,0,0,0,0,1,1,1,0,5,0,5,1,70,7,43,0,60,0
177,2336,292,1836,1836,1262,-29,74,24,-50,-742,0,0,0,48,1232,1291,669,604,0,0,7915,295,18,0,0,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,0
178,2368,296,1836,1836,1258,-25,70,0,-70,-735,0,0,0,12,1232,1283,668,620,0,0,7336,297,13,0,0,0,0,0,0,0,0,1,1,1,0,5,0,0,1,0,0,0,0,0,0
179,2400,300,1836,1836,1256,-19,66,0,-66,-734,0,0,0,3,1236,1275,661,636,0,0,6691,738,8,0,0,0,0,0,0,0,0,1,1,1,0,5,0,0,1,0,0,0,0,0,0
180,2432,304,1836,1836,1259,0,64,0,-64,-735,0,0,0,-5,1259,1259,642,642,0,0,5270,781,6,0,0,0,0,0,0,0,0,1,1,1,0,5,0,5,1,98,21,57,0,60,0
181,2464,308,1836,1836,1257,0,58,0,-58,-736,0,0,0,0,1257,1257,643,649,0,0,4812,1020,1,0,0,0,0,0,0,0,0,1,1,1,0,3,0,5,0,108,23,59,0,60,0
182,2496,312,1680,1680,1695,0,0,0,0,-734,0,0,0,8,1695,1695,641,635,0,0,6110,20,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
183,2528,316,1680,1680,1698,0,0,0,0,-733,0,0,0,1,1698,1698,630,631,0,0,6129,20,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
184,2560,320,1680,1680,1684,13,0,0,0,-733,0,0,0,-4,1697,1671,659,659,0,0,6122,20,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
185,2592,324,1680,1680,1671,-11,0,0,0,-732,0,0,0,5,1660,1683,689,680,0,0,4885,475,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,5,0,116,23,59,9,69,0
186,2624,328,1680,1680,1656,17,0,0,0,-732,0,0,0,-5,1673,1638,726,705,0,0,4905,475,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,5,0,116,23,59,9,69,0
187,2656,332,1680,1680,1645,15,0,0,0,-735,0,0,0,-7,1661,1629,723,750,0,0,6156,20,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
188,2688,336,1680,1680,1642,26,0,0,0,-736,0,0,0,-8,1669,1616,753,732,0,0,6174,20,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
189,2720,340,1680,1680,1640,21,0,0,0,-740,0,0,0,-10,1661,1618,749,747,0,0,6194,20,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
190,2752,344,1680,1680,1646,2,0,0,0,-738,0,0,0,2,1648,1643,736,736,0,0,4957,491,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,5,0,116,23,59,9,69,0
191,2784,348,1680,1680,1658,38,0,0,0,-748,0,0,0,-23,1696,1619,710,713,0,0,4974,491,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,5,0,116,23,59,9,69,0
192,2816,352,1680,1680,1646,28,0,0,0,-759,0,0,0,-14,1674,1618,748,723,0,0,6218,20,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
193,2848,356,1680,1680,1655,64,0,0,0,-760,0,0,0,-22,1719,1590,737,699,0,0,6216,20,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
194,2880,360,1680,1680,1681,11,0,0,0,-765,0,0,0,-8,1693,1670,661,668,0,0,6203,20,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
195,2912,364,1680,1680,1683,14,0,0,0,-764,0,0,0,-4,1697,1668,660,664,0,0,4964,493,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,5,0,116,23,59,9,69,0
196,2944,368,1680,1680,1682,3,0,0,0,-768,0,0,0,-3,1685,1678,660,667,0,0,4967,506,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,5,0,114,23,59,17,77,0
197,2976,372,0,0,1682,3,0,0,0,-769,0,0,0,-6,950,750,662,663,0,0,6206,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
198,3008,376,0,0,1682,3,0,0,0,-764,0,0,0,24,950,750,627,628,0,0,6188,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
199,3040,380,0,0,1682,3,0,0,0,-753,0,0,0,35,950,750,564,551,0,0,6184,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
200,3072,384,0,0,1682,3,0,0,0,-741,0,0,0,37,950,750,517,491,0,0,4933,505,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,104,23,59,25,85,0
201,3104,388,0,0,1682,3,0,0,0,-730,0,0,0,25,750,950,430,396,0,0,4944,503,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,104,23,59,25,85,0
202,3136,392,0,0,1682,3,0,0,0,-732,0,0,0,-8,750,950,370,344,0,0,6194,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
203,3168,396,0,0,1682,3,0,0,0,-745,0,0,0,-42,750,950,307,306,0,0,6192,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
204,3200,400,0,0,1682,3,0,0,0,-756,0,0,0,-39,750,950,247,280,0,0,6191,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
205,3232,404,0,0,1682,3,0,0,0,-770,0,0,0,-45,950,750,204,241,0,0,4941,478,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,104,23,59,25,85,0
206,3264,408,0,0,1682,3,0,0,0,-777,0,0,0,-10,950,750,169,212,0,0,4939,477,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,106,23,59,25,85,0
207,3296,412,0,0,1682,3,0,0,0,-773,0,0,0,17,950,750,155,172,0,0,6192,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
208,3328,416,0,0,1682,3,0,0,0,-761,0,0,0,35,950,750,144,131,0,0,6192,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
209,3360,420,0,0,1682,3,0,0,0,-750,0,0,0,34,950,750,134,106,0,0,6193,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
210,3392,424,0,0,1682,3,0,0,0,-740,0,0,0,30,750,950,122,92,0,0,4931,475,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,104,23,59,25,85,0
211,3424,428,0,0,1682,3,0,0,0,-741,0,0,0,-3,750,950,106,78,0,0,4931,474,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,104,23,59,25,85,0
212,3456,432,0,0,1682,3,0,0,0,-743,0,0,0,-8,750,950,80,77,0,0,6180,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
213,3488,436,0,0,1682,3,0,0,0,-748,0,0,0,-14,750,950,67,73,0,0,6182,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
214,3520,440,0,0,1682,3,0,0,0,-750,0,0,0,-6,950,750,58,70,0,0,6181,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
215,3552,444,0,0,1682,3,0,0,0,-750,0,0,0,3,950,750,46,54,0,0,4932,478,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,102,23,59,25,85,0
216,3584,448,0,0,1682,3,0,0,0,-746,0,0,0,12,950,750,46,44,0,0,4932,476,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,106,23,59,25,85,0
217,3616,452,0,0,1682,3,0,0,0,-741,0,0,0,18,950,750,51,40,0,0,6181,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
218,3648,456,0,0,1682,3,0,0,0,-735,0,0,0,15,950,750,52,35,0,0,6184,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
219,3680,460,0,0,1682,3,0,0,0,-732,0,0,0,6,750,950,43,27,0,0,6186,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
220,3712,464,0,0,1682,3,0,0,0,-734,0,0,0,-8,750,950,34,23,0,0,4940,473,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,104,23,59,25,85,0
221,3744,468,0,0,1682,3,0,0,0,-738,0,0,0,-12,750,950,26,30,0,0,4941,479,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,92,18,54,25,85,0
222,3776,472,0,0,1682,3,0,0,0,-741,0,0,0,-8,750,950,28,38,0,0,6188,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
223,3808,476,0,0,1682,3,0,0,0,-743,0,0,0,-5,950,750,30,37,0,0,6187,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
224,3840,480,0,0,1682,3,0,0,0,-740,0,0,0,10,950,750,31,36,0,0,6187,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
225,3872,484,0,0,1682,3,0,0,0,-737,0,0,0,12,950,750,41,33,0,0,4939,477,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,96,20,56,25,85,0
226,3904,488,0,0,1682,3,0,0,0,-732,0,0,0,13,950,750,43,32,0,0,4940,476,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,96,20,56,25,85,0
227,3936,492,0,0,1682,3,0,0,0,-726,0,0,0,19,950,750,45,34,0,0,6186,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
228,3968,496,0,0,1682,3,0,0,0,-720,0,0,0,12,750,950,48,34,0,0,6188,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
229,4000,500,0,0,1682,3,0,0,0,-720,0,0,0,0,750,950,50,39,0,0,6177,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
230,4032,504,0,0,1682,3,0,0,0,-722,0,0,0,-7,750,950,50,50,0,0,4930,473,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,100,22,58,25,85,0
231,4064,508,0,0,1682,3,0,0,0,-725,0,0,0,-7,750,950,49,55,0,0,4928,473,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,98,21,57,25,85,0
232,4096,512,0,0,1682,3,0,0,0,-727,0,0,0,-5,950,750,41,48,0,0,6178,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
233,4128,516,0,0,1682,3,0,0,0,-723,0,0,0,14,950,750,39,47,0,0,6174,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
234,4160,520,0,0,1682,3,0,0,0,-717,0,0,0,20,950,750,52,41,0,0,6175,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
235,4192,524,0,0,1682,3,0,0,0,-710,0,0,0,24,950,750,54,37,0,0,4926,473,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,98,21,57,25,85,0
236,4224,528,0,0,1682,3,0,0,0,-702,0,0,0,21,950,750,54,33,0,0,4933,475,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,92,18,54,25,85,0
237,4256,532,0,0,1682,3,0,0,0,-698,0,0,0,12,750,950,56,36,0,0,6182,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
238,4288,536,0,0,1682,3,0,0,0,-698,0,0,0,-2,750,950,55,42,0,0,6303,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
239,4320,540,0,0,1682,3,0,0,0,-701,0,0,0,-8,750,950,48,46,0,0,6304,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
240,4352,544,0,0,1682,3,0,0,0,-704,0,0,0,-10,750,950,46,46,0,0,4940,497,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,3,0,66,5,41,25,85,0
241,4384,548,0,0,1682,3,0,0,0,-706,0,0,0,-6,950,750,39,48,0,0,4926,61,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
242,4416,552,0,0,1682,3,0,0,0,-703,0,0,0,13,950,750,44,52,0,0,6289,61,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
243,4448,556,0,0,1682,3,0,0,0,-697,0,0,0,17,950,750,57,46,0,0,6280,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
244,4480,560,0,0,1682,3,0,0,0,-693,0,0,0,17,950,750,61,44,0,0,6271,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
245,4512,564,0,0,1682,3,0,0,0,-685,0,0,0,27,950,750,56,38,0,0,4896,61,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
246,4544,568,0,0,1682,3,0,0,0,-685,0,0,0,-5,750,950,57,34,0,0,4891,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
247,4576,572,0,0,1682,3,0,0,0,-689,0,0,0,-12,750,950,29,29,0,0,6253,61,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
248,4608,576,0,0,1682,3,0,0,0,-693,0,0,0,-11,750,950,21,31,0,0,6246,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
249,4640,580,0,0,1682,3,0,0,0,-698,0,0,0,-17,750,950,27,38,0,0,6237,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
250,4672,584,0,0,1682,3,0,0,0,-702,0,0,0,-11,950,750,29,44,0,0,4864,61,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
251,4704,588,0,0,1682,3,0,0,0,-703,0,0,0,3,950,750,33,45,0,0,4859,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
252,4736,592,1836,1836,2154,-38,0,0,0,-698,0,0,0,15,2115,2193,46,46,0,0,6218,2221,1,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,110,23,59,9,69,0
253,4768,596,1680,1680,1981,-11,0,0,0,-695,0,0,0,6,1969,1993,70,61,0,0,6236,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
254,4800,600,1836,1836,1626,-18,16,0,-16,-695,0,0,0,1,1608,1644,147,139,0,0,6294,61,2,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,102,23,59,0,60,0
255,4832,604,1836,1836,1671,-32,32,0,-32,-694,0,0,0,2,1639,1704,242,239,0,0,5950,1488,12,0,0,0,0,0,0,0,0,1,1,1,0,5,0,0,0,108,23,59,0,60,0
256,4864,608,1836,1836,1557,-26,30,0,-30,-694,0,0,0,2,1530,1584,347,349,0,0,5602,3515,7,0,0,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,0
257,4896,612,1680,1680,1814,0,0,0,0,-693,0,0,0,5,1814,1814,402,397,0,0,6413,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
258,4928,616,1680,1680,1793,4,0,0,0,-691,0,0,0,3,1797,1788,445,438,0,0,6410,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
259,4960,620,1680,1680,1768,452,0,0,0,-738,0,0,0,-176,2220,1316,494,488,0,0,6407,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
260,4992,624,1680,1680,1763,303,0,0,0,-788,0,0,0,-135,2067,1459,452,550,0,0,5042,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
