seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,2072,259,1767,1767,1496,-1072,0,0,0,-1342,451,840,2569,-189,423,2569,558,911,27,21,6384,19,0,4,1,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,7
132,2080,260,1767,1767,1614,-1191,0,0,0,-1340,449,840,2805,-111,423,2805,553,888,28,22,4899,19,0,4,1,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,7
133,2088,261,1767,1767,1721,-1297,0,0,0,-1322,431,840,3019,65,423,3019,546,888,29,23,4899,19,0,4,1,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,71
134,2096,262,1767,1767,1721,-1297,0,0,0,-1309,418,840,3019,132,423,3019,536,848,30,24,4899,19,0,4,1,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,7
135,2104,263,1767,1767,1721,-1297,0,0,0,-1288,397,840,3019,172,423,3019,536,848,31,25,6388,19,0,4,1,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,7
136,2112,264,1767,1767,1721,-1297,0,0,0,-1284,393,840,3019,87,423,3019,533,760,32,26,6388,19,0,4,1,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,7
137,2120,265,1767,1767,1721,-1297,0,0,0,-1289,398,840,3019,22,423,3019,509,677,33,27,4910,19,0,4,1,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,69
138,2128,266,1767,1767,1721,-1297,0,0,0,-1299,408,840,3019,-40,423,3019,446,721,34,28,4910,19,0,4,1,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,69
139,2136,267,1767,1767,1721,-1297,0,0,0,-1299,408,840,3019,-26,423,3019,329,848,35,29,4910,19,0,4,1,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,69
140,2144,268,1767,1767,1721,-1297,0,0,0,-1301,410,840,3019,-25,423,3019,329,848,36,30,6394,19,0,4,0,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,64
141,2152,269,1767,1767,1680,-1257,0,0,0,-1310,419,840,2938,-67,423,2938,175,800,37,31,6394,19,0,4,0,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,64
142,2160,270,1767,1767,1661,-1238,0,0,0,-1316,424,840,2899,-80,423,2899,66,455,38,32,4910,19,0,4,0,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,64
143,2168,271,1767,1767,1657,-1233,0,0,0,-1324,433,840,2891,-83,423,2891,0,243,39,33,4910,19,0,4,0,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,0
144,2176,272,1767,1767,1655,-1232,0,0,0,-1329,437,840,2887,-84,423,2887,-55,114,40,34,4910,19,0,4,0,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,0
145,2184,273,1767,1767,1664,-1240,0,0,0,-1336,445,840,2904,-78,423,2904,-55,114,41,35,6394,19,0,4,0,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,192
146,2192,274,1767,1767,1687,-1264,0,0,0,-1341,450,840,2952,-63,423,2952,-97,40,42,36,6394,19,0,4,0,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,192
147,2200,275,1767,1767,1701,-1278,0,0,0,-1343,452,840,2980,-53,423,2980,-121,-2,43,37,4909,19,0,4,0,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,192
148,2208,276,1767,1767,1710,-1287,0,0,0,-1348,456,840,2998,-47,423,2998,-126,-25,44,38,4909,19,0,4,0,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,192
149,2216,277,1767,1767,1713,-1289,0,0,0,-1350,459,840,3003,-46,423,3003,-126,-25,45,39,4909,19,0,4,0,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,192
150,2224,278,1767,1767,1721,-1297,0,0,0,-1353,462,840,3019,-36,423,3019,-118,-33,46,40,6394,19,0,4,0,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,192
151,2232,279,1767,1767,1721,-1297,0,0,0,-1354,463,840,3019,-24,423,3019,-97,-31,47,41,6394,19,0,4,0,3,1,102,92,124,0,1,1,1,0,1,1,4,0,82,16,52,21,81,192
152,2240,280,1767,1767,1400,0,0,0,0,-1355,464,840,3019,-17,1400,1400,-73,-18,48,42,4910,19,0,0,0,4,1,102,92,124,5,1,1,1,0,1,1,4,0,82,16,52,21,81,0
153,2248,281,1767,1767,1400,0,0,0,0,-1354,463,840,3019,0,1400,1400,-73,-18,49,42,4910,19,0,0,0,4,1,102,92,124,5,1,1,1,0,1,1,4,0,82,16,52,21,81,0
154,2256,282,1767,1767,1400,0,0,0,0,-1350,459,840,3019,25,1400,1400,-73,-18,50,42,4910,19,0,0,0,5,1,102,92,124,5,1,1,1,0,1,1,4,0,82,16,52,21,81,0
155,2264,283,1767,1767,655,0,0,0,0,-1344,453,840,655,44,655,655,-73,-18,51,42,6389,19,0,0,0,5,1,102,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
156,2272,284,1767,1767,655,0,0,0,0,-1342,451,840,655,28,655,655,-12,18,52,42,6389,19,0,0,0,5,1,102,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
157,2280,285,1767,1767,655,0,0,0,0,-1341,450,840,655,22,655,655,4,8,53,42,4909,61,0,0,0,5,1,102,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
158,2288,286,1767,1767,655,0,0,0,0,-1341,450,840,655,9,655,655,18,-5,54,42,4909,61,0,0,0,5,1,102,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
159,2296,287,1767,1767,655,0,0,0,0,-1341,450,840,655,4,655,655,18,-5,55,42,4909,61,0,0,0,5,1,102,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
160,2304,288,1767,1767,655,0,0,0,0,-1342,451,840,655,0,655,655,19,-9,56,42,6389,60,0,0,0,5,1,102,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
161,2312,289,1767,1767,655,0,0,0,0,-1342,451,840,655,-1,655,655,7,-14,57,42,6389,60,0,0,0,5,1,102,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
162,2344,293,1350,1350,1615,-41,0,0,0,-1341,0,0,0,13,1574,1656,-20,-24,0,0,6393,11,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
163,2376,297,1350,1350,1678,-59,0,0,0,-1331,0,0,0,25,1618,1738,-21,-22,0,0,4910,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
164,2408,301,1350,1350,1653,6,0,0,0,-1328,0,0,0,7,1660,1646,37,18,0,0,4899,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
165,2440,305,1350,1350,1663,0,0,0,0,-1328,0,0,0,0,1663,1663,15,3,0,0,4899,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
166,2472,309,1350,1350,1666,0,0,0,0,-1327,0,0,0,1,1666,1666,3,1,0,0,6382,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
167,2504,313,1350,1350,1667,0,0,0,0,-1327,0,0,0,1,1667,1667,0,0,0,0,6382,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
168,2536,317,1350,1350,1667,0,0,0,0,-1327,0,0,0,0,1667,1667,2,0,0,0,4899,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
169,2568,321,1350,1350,1667,0,0,0,0,-1327,0,0,0,0,1667,1667,1,1,0,0,4899,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
170,2600,325,1350,1350,1667,0,0,0,0,-1326,0,0,0,0,1667,1667,0,0,0,0,4899,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
171,2632,329,1350,1350,1667,0,0,0,0,-1326,0,0,0,0,1667,1667,0,0,0,0,6382,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
172,2664,333,1350,1350,1667,0,0,0,0,-1326,0,0,0,0,1667,1667,0,0,0,0,6390,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
173,2696,337,1350,1350,1667,0,0,0,0,-1326,0,0,0,0,1667,1667,0,0,0,0,4909,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
174,2728,341,1350,1350,1667,0,0,0,0,-1326,0,0,0,0,1667,1667,0,0,0,0,4909,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
175,2760,345,1350,1350,1667,0,0,0,0,-1326,0,0,0,0,1667,1667,0,0,0,0,4909,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
176,2792,349,0,0,1667,0,0,0,0,-1326,0,0,0,0,950,750,0,0,0,0,6393,61,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
177,2824,353,0,0,1667,0,0,0,0,-1329,0,0,0,-16,950,750,0,0,0,0,6377,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
178,2856,357,0,0,1667,0,0,0,0,-1332,0,0,0,-7,950,750,-24,-17,0,0,4909,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
179,2888,361,0,0,1667,0,0,0,0,-1332,0,0,0,2,950,750,-14,-9,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
180,2920,365,0,0,1667,0,0,0,0,-1331,0,0,0,1,950,750,-1,-1,0,0,4909,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
181,2952,369,0,0,1667,0,0,0,0,-1332,0,0,0,-2,750,950,0,-1,0,0,6377,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
182,2984,373,0,0,1667,0,0,0,0,-1333,0,0,0,-2,750,950,-2,0,0,0,6377,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
183,3016,377,0,0,1667,0,0,0,0,-1333,0,0,0,0,750,950,-3,0,0,0,4899,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
184,3048,381,0,0,1667,0,0,0,0,-1333,0,0,0,0,750,950,0,0,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
185,3080,385,0,0,1667,0,0,0,0,-1333,0,0,0,0,950,750,0,0,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
186,3112,389,0,0,1667,0,0,0,0,-1332,0,0,0,2,950,750,1,0,0,0,6367,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
187,3144,393,0,0,1667,0,0,0,0,-1332,0,0,0,0,950,750,2,0,0,0,6368,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
188,3176,397,0,0,1667,0,0,0,0,-1332,0,0,0,0,950,750,0,0,0,0,4899,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
189,3208,401,0,0,1667,0,0,0,0,-1332,0,0,0,0,950,750,0,0,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
190,3240,405,0,0,1667,0,0,0,0,-1332,0,0,0,-3,750,950,0,0,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
191,3272,409,0,0,1667,0,0,0,0,-1333,0,0,0,0,750,950,-3,0,0,0,6379,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
192,3304,413,0,0,1667,0,0,0,0,-1333,0,0,0,0,750,950,-2,0,0,0,6378,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
193,3336,417,0,0,1667,0,0,0,0,-1333,0,0,0,0,750,950,0,0,0,0,4909,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
194,3368,421,0,0,1667,0,0,0,0,-1333,0,0,0,0,950,750,-1,0,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
195,3400,425,0,0,1667,0,0,0,0,-1332,0,0,0,1,950,750,0,-1,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
196,3432,429,0,0,1667,0,0,0,0,-1332,0,0,0,0,950,750,1,0,0,0,6377,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
197,3464,433,0,0,1667,0,0,0,0,-1332,0,0,0,0,950,750,0,0,0,0,6377,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
198,3496,437,0,0,1667,0,0,0,0,-1332,0,0,0,0,950,750,0,0,0,0,4909,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
199,3528,441,0,0,1667,0,0,0,0,-1333,0,0,0,-3,750,950,0,0,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
200,3560,445,0,0,1667,0,0,0,0,-1333,0,0,0,-1,750,950,-2,0,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
201,3592,449,0,0,1667,0,0,0,0,-1333,0,0,0,0,750,950,-1,0,0,0,6367,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
202,3624,453,0,0,1667,0,0,0,0,-1333,0,0,0,0,750,950,0,0,0,0,6367,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
203,3656,457,0,0,1667,0,0,0,0,-1333,0,0,0,0,950,750,0,1,0,0,4899,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
204,3688,461,0,0,1667,0,0,0,0,-1332,0,0,0,2,950,750,1,0,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
205,3720,465,0,0,1667,0,0,0,0,-1332,0,0,0,0,950,750,3,1,0,0,4900,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
206,3752,469,0,0,1667,0,0,0,0,-1332,0,0,0,0,950,750,2,0,0,0,6367,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
207,3784,473,0,0,1667,0,0,0,0,-1332,0,0,0,0,950,750,0,0,0,0,6374,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
208,3816,477,0,0,1667,0,0,0,0,-1333,0,0,0,-4,750,950,0,0,0,0,4909,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
209,3848,481,0,0,1667,0,0,0,0,-1333,0,0,0,-1,750,950,-3,0,0,0,4909,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
210,3880,485,0,0,1667,0,0,0,0,-1333,0,0,0,0,750,950,-2,0,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
211,3912,489,0,0,1667,0,0,0,0,-1333,0,0,0,0,750,950,0,0,0,0,6380,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
212,3944,493,0,0,1667,0,0,0,0,-1333,0,0,0,0,950,750,0,0,0,0,6376,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
213,3976,497,0,0,1667,0,0,0,0,-1332,0,0,0,1,950,750,0,0,0,0,4911,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
214,4008,501,0,0,1667,0,0,0,0,-1332,0,0,0,0,950,750,2,0,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
215,4040,505,0,0,1667,0,0,0,0,-1332,0,0,0,0,950,750,0,0,0,0,4909,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
216,4072,509,0,0,1667,0,0,0,0,-1332,0,0,0,0,950,750,0,0,0,0,6380,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
217,4104,513,0,0,1667,0,0,0,0,-1333,0,0,0,-3,750,950,0,0,0,0,6377,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
218,4136,517,0,0,1667,0,0,0,0,-1333,0,0,0,-1,750,950,-2,1,0,0,4899,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
219,4168,521,0,0,1667,0,0,0,0,-1333,0,0,0,0,750,950,-2,0,0,0,4901,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
220,4200,525,0,0,1667,0,0,0,0,-1333,0,0,0,0,750,950,0,0,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
221,4232,529,0,0,1667,0,0,0,0,-1333,0,0,0,1,950,750,0,0,0,0,6369,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
222,4264,533,0,0,1667,0,0,0,0,-1332,0,0,0,1,950,750,1,-1,0,0,6367,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
223,4296,537,0,0,1667,0,0,0,0,-1332,0,0,0,0,950,750,2,0,0,0,4899,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
224,4328,541,0,0,1667,0,0,0,0,-1332,0,0,0,0,950,750,0,0,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
225,4360,545,0,0,1667,0,0,0,0,-1331,0,0,0,2,950,750,0,0,0,0,4910,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
226,4392,549,0,0,1667,0,0,0,0,-1333,0,0,0,-7,750,950,1,0,0,0,6376,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
227,4424,553,0,0,1667,0,0,0,0,-1333,0,0,0,1,750,950,-1,2,0,0,6378,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
228,4456,557,0,0,1667,0,0,0,0,-1333,0,0,0,0,750,950,2,1,0,0,4909,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
229,4488,561,0,0,1667,0,0,0,0,-1332,0,0,0,5,750,950,0,0,0,0,4911,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
230,4520,565,0,0,1667,0,0,0,0,-1332,0,0,0,0,950,750,0,-2,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
231,4552,569,0,0,1667,0,0,0,0,-1332,0,0,0,-3,950,750,5,1,0,0,6376,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
232,4584,573,0,0,1667,0,0,0,0,-1332,0,0,0,0,950,750,0,-1,0,0,6375,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
233,4616,577,0,0,1667,0,0,0,0,-1331,0,0,0,2,950,750,0,0,0,0,4909,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
234,4648,581,0,0,1667,0,0,0,0,-1332,0,0,0,-1,950,750,6,4,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
235,4680,585,0,0,1667,0,0,0,0,-1332,0,0,0,-1,750,950,1,1,0,0,4900,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
236,4712,589,0,0,1667,0,0,0,0,-1332,0,0,0,1,750,950,0,0,0,0,6371,64,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
237,4744,593,0,0,1667,0,0,0,0,-1332,0,0,0,0,750,950,0,0,0,0,6367,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
238,4776,597,0,0,1667,0,0,0,0,-1330,0,0,0,5,750,950,0,1,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
239,4808,601,0,0,1667,0,0,0,0,-1330,0,0,0,-1,950,750,2,2,0,0,4901,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
240,4840,605,0,0,1667,0,0,0,0,-1327,0,0,0,9,950,750,1,3,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
