seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
297,2816,352,0,0,886,-53,0,0,0,-671,0,0,0,-1,750,950,337,311,0,0,5044,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
298,2824,353,0,0,886,-53,0,0,0,-673,0,0,0,-9,750,950,330,312,0,0,5044,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
299,2832,354,0,0,886,-53,0,0,0,-674,0,0,0,-12,750,950,329,317,0,0,5044,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
300,2840,355,0,0,886,-53,0,0,0,-676,0,0,0,-17,750,950,327,319,0,0,6405,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
301,2848,356,0,0,886,-53,0,0,0,-677,0,0,0,-21,750,950,324,322,0,0,6405,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
302,2856,357,0,0,886,-53,0,0,0,-681,0,0,0,-29,750,950,324,322,0,0,6405,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
303,2864,358,0,0,886,-53,0,0,0,-685,0,0,0,-39,750,950,321,324,0,0,5041,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
304,2872,359,0,0,886,-53,0,0,0,-689,0,0,0,-51,750,950,322,327,0,0,5041,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
305,2880,360,0,0,886,-53,0,0,0,-698,0,0,0,-74,750,950,312,322,0,0,5043,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
306,2888,361,0,0,886,-53,0,0,0,-702,0,0,0,-77,950,750,312,322,0,0,5043,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
307,2896,362,0,0,886,-53,0,0,0,-709,0,0,0,-71,950,750,298,319,0,0,4913,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
308,2904,363,0,0,886,-53,0,0,0,-714,0,0,0,-57,950,750,271,313,0,0,4913,187,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
309,2912,364,0,0,886,-53,0,0,0,-716,0,0,0,-50,950,750,239,302,0,0,4913,187,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
310,2920,365,0,0,886,-53,0,0,0,-719,0,0,0,-38,950,750,213,288,0,0,5043,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
311,2928,366,0,0,886,-53,0,0,0,-719,0,0,0,-29,950,750,213,288,0,0,5043,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
312,2936,367,0,0,886,-53,0,0,0,-721,0,0,0,-18,950,750,190,266,0,0,4913,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
313,2944,368,0,0,886,-53,0,0,0,-719,0,0,0,0,950,750,173,237,0,0,4913,187,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
314,2952,369,0,0,886,-53,0,0,0,-718,0,0,0,12,950,750,160,213,0,0,4913,187,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
315,2960,370,0,0,886,-53,0,0,0,-712,0,0,0,38,950,750,145,189,0,0,6395,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
316,2968,371,0,0,886,-53,0,0,0,-709,0,0,0,49,950,750,145,189,0,0,6395,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
317,2976,372,0,0,886,-53,0,0,0,-703,0,0,0,55,950,750,133,162,0,0,4913,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
318,2984,373,0,0,886,-53,0,0,0,-696,0,0,0,59,950,750,121,133,0,0,4913,187,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
319,2992,374,0,0,886,-53,0,0,0,-693,0,0,0,64,950,750,111,102,0,0,4913,187,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
320,3000,375,0,0,886,-53,0,0,0,-685,0,0,0,70,950,750,111,102,0,0,5043,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
321,3008,376,0,0,886,-53,0,0,0,-682,0,0,0,69,950,750,102,80,0,0,5043,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
322,3016,377,0,0,886,-53,0,0,0,-676,0,0,0,60,950,750,95,64,0,0,4915,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
323,3024,378,0,0,886,-53,0,0,0,-670,0,0,0,59,950,750,94,52,0,0,4915,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
324,3032,379,0,0,886,-53,0,0,0,-667,0,0,0,59,750,950,94,44,0,0,4915,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
325,3040,380,0,0,886,-53,0,0,0,-662,0,0,0,56,750,950,94,44,0,0,5042,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
326,3048,381,0,0,886,-53,0,0,0,-661,0,0,0,43,750,950,94,42,0,0,5042,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
327,3056,382,0,0,886,-53,0,0,0,-659,0,0,0,29,750,950,94,44,0,0,4919,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
328,3064,383,0,0,886,-53,0,0,0,-656,0,0,0,31,750,950,96,45,0,0,4919,187,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
329,3072,384,0,0,886,-53,0,0,0,-654,0,0,0,31,750,950,91,49,0,0,4919,187,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
330,3080,385,0,0,886,-53,0,0,0,-652,0,0,0,26,750,950,91,49,0,0,6404,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
331,3088,386,0,0,886,-53,0,0,0,-651,0,0,0,23,750,950,87,52,0,0,6404,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
332,3096,387,0,0,886,-53,0,0,0,-648,0,0,0,23,750,950,84,52,0,0,4921,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
333,3104,388,0,0,886,-53,0,0,0,-645,0,0,0,27,750,950,80,48,0,0,4921,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
334,3112,389,0,0,886,-53,0,0,0,-644,0,0,0,27,750,950,80,48,0,0,4921,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
335,3120,390,0,0,886,-53,0,0,0,-642,0,0,0,23,750,950,70,42,0,0,5050,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
336,3128,391,0,0,886,-53,0,0,0,-640,0,0,0,26,750,950,62,36,0,0,5050,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
337,3136,392,0,0,886,-53,0,0,0,-638,0,0,0,24,750,950,53,29,0,0,4921,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
338,3144,393,0,0,886,-53,0,0,0,-636,0,0,0,21,750,950,53,29,0,0,4921,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
339,3152,394,0,0,886,-53,0,0,0,-635,0,0,0,20,750,950,53,29,0,0,4921,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
340,3160,395,0,0,886,-53,0,0,0,-634,0,0,0,16,750,950,53,29,0,0,5049,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
341,3168,396,0,0,886,-53,0,0,0,-633,0,0,0,15,750,950,23,2,0,0,5049,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
342,3176,397,0,0,886,-53,0,0,0,-631,0,0,0,16,950,750,17,0,0,0,4921,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
343,3184,398,0,0,886,-53,0,0,0,-629,0,0,0,19,950,750,16,0,0,0,4921,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
344,3192,399,0,0,886,-53,0,0,0,-627,0,0,0,24,950,750,16,0,0,0,4921,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
345,3200,400,0,0,886,-53,0,0,0,-624,0,0,0,29,950,750,16,2,0,0,6403,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
346,3208,401,0,0,886,-53,0,0,0,-623,0,0,0,28,950,750,17,4,0,0,6403,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
347,3216,402,0,0,886,-53,0,0,0,-620,0,0,0,24,950,750,20,4,0,0,4920,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
348,3224,403,0,0,886,-53,0,0,0,-618,0,0,0,21,950,750,20,4,0,0,4920,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
349,3232,404,0,0,886,-53,0,0,0,-618,0,0,0,18,950,750,24,5,0,0,4920,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
350,3240,405,0,0,886,-53,0,0,0,-618,0,0,0,9,950,750,26,7,0,0,5050,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
351,3248,406,0,0,886,-53,0,0,0,-618,0,0,0,6,950,750,25,7,0,0,5050,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
352,3256,407,0,0,886,-53,0,0,0,-617,0,0,0,2,950,750,25,7,0,0,4920,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
353,3264,408,0,0,886,-53,0,0,0,-617,0,0,0,2,950,750,25,7,0,0,4920,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
354,3272,409,0,0,886,-53,0,0,0,-617,0,0,0,3,950,750,25,7,0,0,4920,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
355,3280,410,0,0,886,-53,0,0,0,-616,0,0,0,5,950,750,12,8,0,0,5050,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
356,3288,411,0,0,886,-53,0,0,0,-616,0,0,0,5,950,750,8,9,0,0,5050,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
357,3296,412,0,0,886,-53,0,0,0,-616,0,0,0,4,950,750,7,7,0,0,4921,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
358,3304,413,0,0,886,-53,0,0,0,-615,0,0,0,2,950,750,7,7,0,0,4921,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
359,3312,414,0,0,886,-53,0,0,0,-615,0,0,0,4,950,750,7,6,0,0,4921,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
360,3320,415,0,0,886,-53,0,0,0,-614,0,0,0,7,750,950,7,4,0,0,6403,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
361,3328,416,0,0,886,-53,0,0,0,-614,0,0,0,8,750,950,6,2,0,0,6403,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
362,3336,417,0,0,886,-53,0,0,0,-614,0,0,0,0,750,950,3,-2,0,0,4910,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
363,3344,418,0,0,886,-53,0,0,0,-615,0,0,0,-5,750,950,3,-2,0,0,4910,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
364,3352,419,0,0,886,-53,0,0,0,-616,0,0,0,-7,750,950,1,-6,0,0,4910,57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,78,0
