seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,1560,195,665,665,748,245,0,0,0,1425,0,0,0,-35,993,502,449,351,0,0,4907,329,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
132,1568,196,665,665,748,231,0,0,0,1422,0,0,0,-39,979,517,434,365,0,0,4907,329,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
133,1576,197,665,665,748,268,0,0,0,1417,0,0,0,-45,1016,480,434,365,0,0,5048,249,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
134,1584,198,665,665,751,223,0,0,0,1416,0,0,0,-39,975,528,407,379,0,0,5048,249,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
135,1592,199,665,665,757,126,0,0,0,1414,0,0,0,-24,884,630,376,386,0,0,4908,130,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
136,1600,200,665,665,765,88,0,0,0,1413,0,0,0,-16,854,676,352,379,0,0,4908,130,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
137,1608,201,665,665,765,58,0,0,0,1413,0,0,0,-11,823,707,352,379,0,0,4908,130,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
138,1616,202,665,665,770,-7,0,0,0,1414,0,0,0,1,763,778,340,370,0,0,6408,50,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
139,1624,203,665,665,778,-46,0,0,0,1415,0,0,0,5,731,824,325,356,0,0,6408,50,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
140,1632,204,665,665,784,-61,0,0,0,1416,0,0,0,9,723,846,318,336,0,0,4908,50,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
141,1640,205,665,665,785,7,0,0,0,1416,0,0,0,2,792,777,313,324,0,0,4908,50,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
142,1648,206,665,665,785,45,0,0,0,1414,0,0,0,-7,830,739,313,324,0,0,4908,50,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
143,1656,207,665,665,785,149,0,0,0,1411,0,0,0,-24,934,635,309,309,0,0,5049,50,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
144,1664,208,665,665,785,147,0,0,0,1410,0,0,0,-25,932,637,301,296,0,0,5049,50,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
145,1672,209,665,665,785,138,0,0,0,1407,0,0,0,-24,923,646,292,291,0,0,4908,89,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
146,1680,210,665,665,785,-16,0,0,0,1409,0,0,0,0,768,801,281,289,0,0,4908,89,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
147,1688,211,665,665,785,-43,0,0,0,1410,0,0,0,5,741,828,281,289,0,0,4908,89,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
148,1696,212,665,665,785,-93,0,0,0,1411,0,0,0,13,691,878,268,284,0,0,5049,89,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
149,1704,213,665,665,785,-26,0,0,0,1411,0,0,0,4,758,811,264,276,0,0,5049,89,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
150,1712,214,665,665,785,-36,0,0,0,1411,0,0,0,5,748,821,262,266,0,0,4908,89,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
151,1720,215,665,665,785,79,0,0,0,1408,0,0,0,-12,864,705,262,266,0,0,4908,89,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
152,1728,216,665,665,785,103,0,0,0,1407,0,0,0,-17,888,681,259,255,0,0,4908,89,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
153,1736,217,665,665,785,80,0,0,0,1405,0,0,0,-14,865,704,250,250,0,0,6409,128,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
154,1744,218,665,665,785,72,0,0,0,1405,0,0,0,-13,857,712,239,242,0,0,6409,128,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
155,1752,219,665,665,785,-8,0,0,0,1405,0,0,0,-3,776,793,230,243,0,0,4898,128,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
156,1760,220,665,665,785,127,0,0,0,1402,0,0,0,-20,912,657,230,243,0,0,4898,128,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
157,1768,221,665,665,785,267,0,0,0,1398,0,0,0,-43,1052,517,227,239,0,0,4898,128,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
158,1776,222,665,665,785,101,0,0,0,1398,0,0,0,-20,886,683,226,239,0,0,5040,167,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
159,1784,223,665,665,785,73,0,0,0,1398,0,0,0,-14,858,711,226,240,0,0,5040,167,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
160,1792,224,665,665,785,-57,0,0,0,1400,0,0,0,6,727,842,215,234,0,0,4898,167,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
161,1800,225,665,665,785,-49,0,0,0,1401,0,0,0,7,735,834,215,234,0,0,4898,167,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
162,1808,226,665,665,785,-66,0,0,0,1401,0,0,0,9,718,851,211,231,0,0,4898,167,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
163,1816,227,665,665,785,7,0,0,0,1401,0,0,0,0,792,777,212,222,0,0,5040,167,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
164,1824,228,665,665,785,0,0,0,0,1401,0,0,0,-1,785,785,211,212,0,0,5040,167,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
165,1832,229,665,665,785,0,0,0,0,1401,0,0,0,1,785,785,211,212,0,0,4898,167,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
166,1840,230,665,665,785,-47,0,0,0,1402,0,0,0,6,737,832,211,210,0,0,4898,167,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
167,1848,231,665,665,785,-61,0,0,0,1402,0,0,0,9,723,846,211,213,0,0,4898,167,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
168,1856,232,665,665,785,7,0,0,0,1402,0,0,0,0,792,777,214,219,0,0,6399,167,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
169,1864,233,665,665,785,29,0,0,0,1401,0,0,0,-5,814,755,219,221,0,0,6399,167,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
170,1872,234,665,665,785,84,0,0,0,1399,0,0,0,-14,869,700,219,221,0,0,4898,167,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
171,1880,235,665,665,785,54,0,0,0,1398,0,0,0,-10,839,730,218,219,0,0,4898,167,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
172,1888,236,665,665,785,-44,0,0,0,1399,0,0,0,4,740,829,218,220,0,0,4898,167,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
173,1896,237,665,665,785,-96,0,0,0,1401,0,0,0,14,688,881,215,224,0,0,5040,167,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
174,1904,238,665,665,785,-75,0,0,0,1402,0,0,0,11,709,860,216,224,0,0,5040,167,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
175,1912,239,665,665,785,-39,0,0,0,1402,0,0,0,6,745,824,216,224,0,0,4898,207,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
176,1920,240,665,665,785,55,0,0,0,1400,0,0,0,-8,840,729,220,220,0,0,4898,207,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
177,1928,241,665,665,785,122,0,0,0,1398,0,0,0,-20,907,662,225,219,0,0,4898,207,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
178,1936,242,665,665,785,87,0,0,0,1397,0,0,0,-16,872,697,226,218,0,0,5040,168,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
179,1944,243,665,665,785,56,0,0,0,1397,0,0,0,-11,841,728,226,218,0,0,5040,168,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
180,1952,244,665,665,785,-45,0,0,0,1399,0,0,0,4,739,830,225,225,0,0,4898,168,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
181,1960,245,665,665,785,4,0,0,0,1399,0,0,0,2,789,780,219,229,0,0,4898,168,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
182,1968,246,0,0,785,4,0,0,0,1397,0,0,0,-15,950,750,220,232,0,0,4898,168,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
183,1976,247,0,0,785,4,0,0,0,1395,0,0,0,-19,950,750,230,231,0,0,6383,207,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
184,1984,248,0,0,785,4,0,0,0,1395,0,0,0,-12,950,750,230,231,0,0,6383,207,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
185,1992,249,0,0,785,4,0,0,0,1393,0,0,0,-12,950,750,225,226,0,0,4898,624,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,66,5,41,25,85,0
186,2000,250,0,0,785,4,0,0,0,1393,0,0,0,-11,950,750,222,232,0,0,4898,624,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,66,5,41,25,85,0
187,2008,251,0,0,785,4,0,0,0,1394,0,0,0,0,950,750,219,230,0,0,4898,624,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,66,5,41,25,85,0
188,2016,252,0,0,785,4,0,0,0,1396,0,0,0,12,950,750,219,235,0,0,5027,207,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
189,2024,253,0,0,785,4,0,0,0,1397,0,0,0,15,950,750,219,235,0,0,5027,207,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
190,2032,254,0,0,785,4,0,0,0,1399,0,0,0,19,950,750,225,236,0,0,4908,545,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,72,8,44,25,85,0
191,2040,255,0,0,785,4,0,0,0,1401,0,0,0,17,950,750,233,234,0,0,4908,545,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,72,8,44,25,85,0
192,2048,256,0,0,785,4,0,0,0,1402,0,0,0,20,950,750,238,236,0,0,4908,545,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,72,8,44,25,85,0
193,2056,257,0,0,785,4,0,0,0,1406,0,0,0,28,950,750,238,236,0,0,5032,207,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
194,2064,258,0,0,785,4,0,0,0,1407,0,0,0,30,950,750,242,236,0,0,5032,207,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
195,2072,259,0,0,785,4,0,0,0,1411,0,0,0,34,950,750,246,237,0,0,4908,206,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
196,2080,260,0,0,785,4,0,0,0,1416,0,0,0,42,950,750,255,236,0,0,4908,206,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
197,2088,261,0,0,785,4,0,0,0,1418,0,0,0,42,950,750,255,234,0,0,4908,206,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
198,2096,262,0,0,785,4,0,0,0,1422,0,0,0,42,950,750,255,234,0,0,6392,505,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,74,9,45,25,85,0
199,2104,263,0,0,785,4,0,0,0,1424,0,0,0,42,750,950,257,232,0,0,6392,505,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,74,9,45,25,85,0
200,2112,264,0,0,785,4,0,0,0,1428,0,0,0,44,750,950,265,235,0,0,4908,544,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,72,9,45,25,85,0
201,2120,265,0,0,785,4,0,0,0,1431,0,0,0,33,750,950,265,236,0,0,4908,544,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,72,9,45,25,85,0
202,2128,266,0,0,785,4,0,0,0,1433,0,0,0,31,750,950,265,232,0,0,4908,544,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,72,9,45,25,85,0
203,2136,267,0,0,785,4,0,0,0,1433,0,0,0,14,750,950,265,232,0,0,5034,505,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,74,9,45,25,85,0
204,2144,268,0,0,785,4,0,0,0,1434,0,0,0,11,750,950,268,233,0,0,5034,505,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,74,9,45,25,85,0
205,2152,269,0,0,785,4,0,0,0,1432,0,0,0,-4,750,950,269,233,0,0,4908,506,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,74,9,45,25,85,0
206,2160,270,0,0,785,4,0,0,0,1429,0,0,0,-19,750,950,268,242,0,0,4908,506,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,74,9,45,25,85,0
207,2168,271,0,0,785,4,0,0,0,1428,0,0,0,-22,750,950,268,242,0,0,4908,506,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,74,9,45,25,85,0
208,2176,272,0,0,785,4,0,0,0,1424,0,0,0,-33,750,950,264,248,0,0,5033,508,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,76,9,45,25,85,0
209,2184,273,0,0,785,4,0,0,0,1422,0,0,0,-36,750,950,260,255,0,0,5033,508,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,76,9,45,25,85,0
210,2192,274,0,0,785,4,0,0,0,1416,0,0,0,-47,750,950,258,264,0,0,4909,510,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,78,9,45,25,85,0
211,2200,275,0,0,785,4,0,0,0,1412,0,0,0,-43,750,950,258,264,0,0,4909,510,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,78,9,45,25,85,0
212,2208,276,0,0,785,4,0,0,0,1409,0,0,0,-49,750,950,258,264,0,0,4909,510,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,78,9,45,25,85,0
213,2216,277,0,0,785,4,0,0,0,1404,0,0,0,-46,750,950,258,264,0,0,6393,513,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
214,2224,278,0,0,785,4,0,0,0,1402,0,0,0,-47,750,950,247,280,0,0,6393,513,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
215,2232,279,0,0,785,4,0,0,0,1397,0,0,0,-46,750,950,246,286,0,0,4909,507,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
216,2240,280,0,0,785,4,0,0,0,1391,0,0,0,-55,750,950,242,284,0,0,4909,507,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
217,2248,281,0,0,785,4,0,0,0,1389,0,0,0,-52,950,750,242,284,0,0,4909,507,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
218,2256,282,0,0,785,4,0,0,0,1384,0,0,0,-52,950,750,243,286,0,0,5033,508,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
219,2264,283,0,0,785,4,0,0,0,1383,0,0,0,-40,950,750,240,290,0,0,5033,508,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
220,2272,284,0,0,785,4,0,0,0,1381,0,0,0,-27,950,750,244,294,0,0,4908,508,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
221,2280,285,0,0,785,4,0,0,0,1380,0,0,0,-17,950,750,244,294,0,0,4908,508,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
222,2288,286,0,0,785,4,0,0,0,1380,0,0,0,-9,950,750,244,296,0,0,4908,508,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
223,2320,290,1406,1406,958,-878,-48,-36,12,1363,0,0,0,-93,80,1837,251,282,0,0,7695,1438,39,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,1,0,0,0,0,0,0
224,2352,294,1406,1406,966,330,-50,-32,18,1300,0,0,0,-205,1297,635,211,292,0,0,9277,2152,39,0,0,0,0,0,0,0,0,2,4,1,0,5,0,4,1,88,16,52,24,84,0
225,2384,298,1406,1406,963,-575,-44,-20,24,1263,0,0,0,-132,387,1539,177,336,0,0,8148,1799,44,0,0,0,0,0,0,0,0,2,4,1,0,5,0,4,1,96,20,56,14,74,0
226,2416,302,1406,1406,957,-296,-38,-8,30,1209,0,0,0,-153,661,1253,202,336,0,0,8454,1720,46,0,0,0,0,0,0,0,0,2,4,1,0,5,0,4,1,106,23,59,9,69,0
227,2448,306,1406,1406,953,117,-34,2,36,1160,0,0,0,-158,1071,835,204,349,0,0,8502,1082,47,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0
228,2480,310,1406,1406,949,-126,-24,16,40,1130,0,0,0,-92,822,1075,207,365,0,0,8484,83,47,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,1,0,0,0,0,0,0
229,2512,314,1406,1406,1160,85,-18,22,40,1104,0,0,0,-68,1245,1074,241,337,0,0,8439,125,46,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0
230,2520,315,1275,998,1048,-362,-12,30,42,1107,0,0,0,-14,686,1411,240,338,0,0,8430,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
231,2528,316,1144,998,949,-279,-12,30,42,1107,0,0,0,-4,669,1229,237,332,0,0,8430,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
232,2536,317,1013,998,847,194,-6,34,40,1103,0,0,0,-25,1041,653,237,332,0,0,8416,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
233,2544,318,998,998,858,457,-6,34,40,1100,0,0,0,-37,1315,400,237,332,0,0,8416,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
234,2552,319,998,998,858,655,-6,34,40,1096,0,0,0,-43,1513,202,237,332,0,0,8416,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
235,2560,320,998,998,858,448,0,38,38,1097,0,0,0,-9,1306,409,288,311,0,0,8414,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
236,2568,321,998,998,858,223,0,38,38,1101,0,0,0,19,1081,634,289,315,0,0,8414,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
237,2576,322,998,998,858,-162,6,44,38,1109,0,0,0,58,695,1020,287,318,0,0,9779,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
238,2584,323,998,998,858,-145,6,44,38,1113,0,0,0,64,712,1003,287,318,0,0,9779,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
239,2592,324,998,998,858,17,6,44,38,1118,0,0,0,52,875,840,290,310,0,0,9779,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
240,2600,325,998,998,858,457,8,44,36,1119,0,0,0,28,1315,400,304,291,0,0,8434,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
241,2608,326,998,998,858,696,8,44,36,1118,0,0,0,14,1554,161,315,282,0,0,8434,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
242,2616,327,998,998,858,470,10,44,34,1124,0,0,0,40,1328,387,311,277,0,0,8437,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
243,2624,328,998,998,858,224,10,44,34,1130,0,0,0,67,1082,633,311,277,0,0,8437,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
244,2632,329,998,998,858,-218,10,44,34,1143,0,0,0,106,639,1076,302,275,0,0,8437,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
245,2640,330,998,998,858,-85,14,46,32,1154,0,0,0,107,772,943,301,275,0,0,8479,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
246,2648,331,998,998,858,271,14,46,32,1156,0,0,0,86,1129,586,314,266,0,0,8479,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
247,2656,332,998,998,858,613,12,42,30,1160,0,0,0,56,1471,244,314,266,0,0,8443,121,43,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
248,2664,333,998,998,858,475,12,42,30,1164,0,0,0,62,1333,382,324,255,0,0,8443,121,43,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
249,2672,334,998,998,858,164,12,42,30,1174,0,0,0,86,1022,693,328,253,0,0,8443,121,43,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
250,2680,335,998,998,858,-123,14,42,28,1187,0,0,0,111,734,981,316,254,0,0,8449,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
251,2688,336,998,998,858,10,14,42,28,1192,0,0,0,106,868,847,312,253,0,0,8449,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
252,2696,337,998,998,858,359,16,40,24,1198,0,0,0,79,1217,498,312,253,0,0,9821,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
253,2704,338,998,998,858,508,16,40,24,1200,0,0,0,66,1366,349,321,244,0,0,9821,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
254,2712,339,998,998,858,543,16,40,24,1206,0,0,0,64,1401,314,326,235,0,0,9821,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
255,2720,340,998,998,858,262,16,40,24,1216,0,0,0,87,1120,595,321,236,0,0,8510,124,45,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
256,2728,341,998,998,858,64,16,40,24,1223,0,0,0,106,922,793,313,244,0,0,8510,124,45,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
257,2736,342,998,998,858,-142,16,38,22,1237,0,0,0,123,715,1000,313,244,0,0,8493,124,45,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
258,2744,343,998,998,858,-62,16,38,22,1243,0,0,0,118,795,920,316,241,0,0,8493,124,45,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
259,2752,344,998,998,858,318,16,38,22,1249,0,0,0,87,1176,539,319,229,0,0,8493,124,45,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
260,2760,345,998,998,858,529,16,36,20,1254,0,0,0,62,1387,328,327,220,0,0,8495,124,45,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
261,2768,346,998,998,858,510,16,36,20,1256,0,0,0,60,1368,347,327,220,0,0,8495,124,45,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
262,2776,347,1023,1023,877,126,14,34,20,1267,0,0,0,87,1003,750,320,216,0,0,8493,124,45,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
263,2784,348,1023,1023,877,-74,14,34,20,1273,0,0,0,105,802,951,308,223,0,0,8493,124,45,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
264,2792,349,1023,1023,877,-144,14,34,20,1285,0,0,0,112,732,1021,298,228,0,0,8493,124,45,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
265,2800,350,1023,1023,877,136,14,32,18,1292,0,0,0,83,1013,740,299,222,0,0,8543,125,46,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
266,2808,351,1023,1023,877,326,14,32,18,1293,0,0,0,61,1203,550,299,222,0,0,8543,125,46,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
267,2816,352,1023,1023,877,430,14,30,16,1297,0,0,0,44,1307,446,301,211,0,0,9896,124,45,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
268,2824,353,1023,1023,877,317,14,30,16,1300,0,0,0,52,1194,559,300,206,0,0,9896,124,45,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
269,2832,354,1023,1023,877,-39,14,30,16,1311,0,0,0,84,837,916,293,217,0,0,9896,124,45,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
270,2840,355,1023,1023,877,-181,14,30,16,1323,0,0,0,104,695,1058,284,221,0,0,8548,125,46,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
271,2848,356,1023,1023,877,-24,14,30,16,1326,0,0,0,91,852,901,284,221,0,0,8548,125,46,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
272,2856,357,1023,1023,877,201,12,26,14,1330,0,0,0,59,1078,675,285,222,0,0,8530,122,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
