seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
130,1048,131,1500,1500,1350,-245,-42,-38,4,-1191,975,800,836,-282,1104,1595,455,855,36,28,9582,1798,50,4,0,5,1,110,70,2,2,0,0,0,0,1,0,4,0,60,2,38,33,93,0
131,1056,132,1500,1500,1350,-535,-42,-38,4,-1205,989,800,836,-283,814,1885,469,821,37,28,9582,1798,50,4,0,5,1,110,70,2,2,0,0,0,0,1,0,4,0,60,2,38,33,93,0
132,1064,133,1651,1406,590,561,-36,-30,6,-1232,0,0,0,-276,1152,29,494,809,0,0,8027,1798,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,60,2,38,33,93,0
133,1072,134,1309,1500,1112,1056,-36,-30,6,-1260,0,0,0,-279,2169,55,508,806,1,0,8027,1512,50,4,0,2,1,60,70,14,0,1,1,1,0,1,0,4,0,60,2,38,33,93,0
134,1080,135,1500,1500,1383,860,-36,-30,6,-1270,10,0,0,-252,2244,523,522,820,2,0,8027,1512,50,4,0,2,1,60,70,14,0,1,1,1,0,1,0,4,0,60,2,38,33,93,0
135,1088,136,1500,1500,679,-521,-26,-14,12,-1278,18,800,1200,-147,157,1200,522,820,3,1,8130,1221,50,4,1,3,1,62,70,14,0,1,1,1,0,1,0,4,0,62,2,38,33,93,7
136,1096,137,1500,1500,1457,-1142,-26,-14,12,-1278,17,800,2599,-89,314,2599,529,823,4,2,8130,1221,50,4,1,3,1,62,70,14,0,1,1,1,0,1,0,4,0,62,2,38,33,93,7
137,1104,138,1500,1500,1447,-1133,-20,-8,12,-1276,15,800,2581,-35,314,2581,529,801,5,3,8133,1221,49,4,1,3,1,62,70,14,0,1,1,1,0,1,0,4,0,62,2,38,33,93,7
138,1112,139,1500,1500,1447,-1133,-20,-8,12,-1285,24,800,2581,-64,314,2581,573,757,6,4,8133,1425,49,4,1,3,1,68,70,14,0,1,1,1,0,1,0,4,0,68,2,38,33,93,71
139,1120,140,1500,1500,1447,-1133,-20,-8,12,-1292,31,800,2581,-91,314,2581,573,757,7,5,8133,1425,49,4,1,3,1,68,70,14,0,1,1,1,0,1,0,4,0,68,2,38,33,93,7
140,1128,141,1500,1500,1411,-1096,-18,-8,10,-1307,47,800,2507,-129,314,2507,624,715,8,6,9444,1441,49,4,1,3,1,76,70,14,0,1,1,1,0,1,0,4,0,76,2,38,33,93,7
141,1136,142,1500,1500,1378,-1063,-18,-8,10,-1317,56,800,2441,-151,314,2441,616,694,9,7,9444,1441,49,4,1,3,1,76,70,14,0,1,1,1,0,1,0,4,0,76,2,38,33,93,7
142,1144,143,1500,1500,1286,-971,-18,-2,16,-1342,81,800,2258,-211,314,2258,596,685,10,8,8160,1441,49,4,1,3,1,76,70,14,0,1,1,1,0,1,0,4,0,76,2,38,33,93,7
143,1152,144,1500,1500,1209,-894,-18,-2,16,-1372,111,800,2104,-263,314,2104,565,682,11,9,8160,1561,49,4,1,3,1,80,70,14,0,1,1,1,0,1,0,4,0,80,2,38,33,93,7
144,1160,145,1500,1500,1173,-858,-18,-2,16,-1389,128,800,2032,-288,314,2032,565,682,12,10,8160,1561,49,4,1,3,1,80,70,14,0,1,1,1,0,1,0,4,0,80,2,38,33,93,7
145,1168,146,1500,1500,1094,-779,-24,0,24,-1424,164,800,1874,-328,314,1874,530,682,13,11,6276,104,14,4,1,3,1,84,70,14,0,1,1,1,0,1,0,4,0,84,2,38,33,93,7
146,1176,147,1500,1500,1077,-762,-24,0,24,-1443,182,800,1840,-340,314,1840,499,706,14,12,6276,104,14,4,1,3,1,84,70,14,0,1,1,1,0,1,0,4,0,84,2,38,33,93,7
147,1184,148,1500,1500,1063,-748,-28,0,28,-1479,218,800,1811,-350,314,1811,475,725,15,13,6222,106,14,4,1,3,1,84,70,14,0,1,1,1,0,1,0,4,0,84,2,38,33,93,7
148,1192,149,1500,1500,1035,-720,-28,0,28,-1517,256,800,1755,-369,314,1755,453,744,16,14,6222,106,14,4,1,3,1,84,70,14,0,1,1,1,0,1,0,4,0,84,2,38,33,93,7
149,1200,150,1500,1500,1024,-709,-28,0,28,-1536,275,800,1733,-376,314,1733,453,744,17,15,6222,106,14,4,1,3,1,84,70,14,0,1,1,1,0,1,0,4,0,84,2,38,33,93,7
150,1208,151,1500,1500,999,-684,-12,0,12,-1577,316,800,1683,-393,314,1683,441,753,18,16,7928,586,17,4,1,3,1,84,70,14,0,1,1,1,0,1,0,4,0,44,2,38,33,93,11
151,1216,152,1500,1500,992,-677,-12,0,12,-1597,337,800,1669,-398,314,1669,429,762,19,17,7928,586,17,4,1,3,1,84,70,14,0,1,1,1,0,1,0,4,0,44,2,38,33,93,11
152,1224,153,1500,1500,980,-665,4,0,-4,-1639,378,800,1645,-406,314,1645,417,767,20,18,6307,397,13,4,1,3,1,84,70,14,0,1,1,1,0,1,0,4,0,34,2,38,33,93,11
153,1232,154,1500,1500,996,-682,4,0,-4,-1678,417,800,1678,-395,314,1678,417,767,21,19,6307,397,13,4,1,3,1,84,70,14,0,1,1,1,0,1,0,4,0,34,2,38,33,93,11
154,1240,155,1500,1500,1007,-692,4,0,-4,-1696,436,800,1700,-387,314,1700,409,775,22,20,6307,397,13,4,1,3,1,84,70,14,0,1,1,1,0,1,0,4,0,34,2,38,33,93,11
155,1248,156,1500,1500,1001,-687,-12,0,12,-1736,475,800,1688,-391,314,1688,402,784,23,21,5292,249,1,4,1,3,1,92,70,14,0,1,1,1,0,1,0,4,0,92,2,38,33,93,11
156,1256,157,1500,1500,1013,-699,-12,0,12,-1754,493,800,1712,-383,314,1712,394,784,24,22,5292,249,1,4,1,3,1,92,70,14,0,1,1,1,0,1,0,4,0,92,2,38,33,93,11
157,1264,158,1500,1500,1034,-719,-28,-20,8,-1795,534,800,1753,-396,314,1753,392,777,25,23,8130,249,46,4,1,3,1,92,70,14,0,1,1,1,0,1,0,4,0,92,2,38,33,93,7
158,1272,159,1500,1500,1032,-717,-28,-20,8,1764,574,800,1749,-397,314,1749,392,777,26,24,8130,1296,46,4,1,3,1,92,70,14,0,1,1,1,0,1,0,4,0,36,2,38,33,93,7
159,1280,160,1500,1500,1023,-709,-28,-20,8,1743,595,800,1732,-403,314,1732,386,763,27,25,8130,1296,46,4,1,3,1,92,70,14,0,1,1,1,0,1,0,4,0,36,2,38,33,93,7
160,1288,161,1500,1500,1041,-727,-36,-40,-4,1703,636,800,1769,-404,314,1769,377,758,28,26,9462,94,53,4,1,3,1,92,70,14,0,1,1,1,0,1,0,4,0,36,2,38,33,93,7
161,1296,162,1500,1500,1061,-746,-36,-40,-4,1684,654,800,1807,-391,314,1807,365,752,29,27,9462,94,53,4,1,3,1,92,70,14,0,1,1,1,0,1,0,4,0,36,2,38,33,93,7
162,1304,163,1500,1500,1049,-734,-26,-34,-8,1645,693,800,1784,-390,314,1784,356,749,30,28,8087,94,53,4,1,3,1,92,70,14,0,1,1,1,0,1,0,4,0,36,2,38,33,93,7
163,1312,164,1500,1500,1057,-742,-26,-34,-8,1607,731,800,1800,-385,314,1800,356,749,31,29,8087,94,53,4,1,3,1,92,70,14,0,1,1,1,0,1,0,4,0,36,2,38,33,93,7
164,1320,165,1500,1500,1054,-740,-26,-34,-8,1588,750,800,1794,-383,314,1794,351,746,32,30,8087,94,53,4,1,3,1,92,70,14,0,1,1,1,0,1,0,4,0,36,2,38,33,93,7
165,1328,166,1500,1500,737,-98,-20,-24,-4,1545,793,800,836,-410,639,836,347,749,33,31,8086,93,53,0,1,5,1,92,70,14,1,1,1,1,0,1,0,4,0,36,2,38,33,93,1
166,1336,167,1500,1500,737,-98,-20,-24,-4,1524,814,800,836,-417,639,836,350,748,34,31,8086,93,53,0,0,5,1,92,70,14,1,1,1,1,0,1,0,4,0,36,2,38,33,93,0
167,1344,168,1748,1748,1686,783,-10,-14,-4,1484,0,0,0,-403,2469,902,350,748,0,0,8089,93,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
168,1352,169,1748,1748,1811,1721,-10,-14,-4,1451,0,0,0,-360,3532,90,349,746,0,0,8089,93,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
169,1360,170,2128,2128,2468,1568,-10,-14,-4,1441,0,0,0,-304,4037,899,348,750,0,0,8089,93,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
170,1368,171,2128,2128,2209,652,0,0,0,1440,0,0,0,-125,2862,1557,352,746,0,0,9448,11,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
171,1376,172,2128,2128,2209,-120,0,0,0,1447,0,0,0,-33,2089,2329,364,735,0,0,9448,11,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
172,1384,173,2128,2128,2209,-927,2,0,-2,1467,0,0,0,99,1281,3137,364,735,0,0,4793,11,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
173,1392,174,2128,2128,2201,-788,2,0,-2,1478,0,0,0,105,1412,2990,423,709,0,0,4793,11,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
174,1400,175,2128,2128,2187,-453,2,0,-2,1478,0,0,0,65,1734,2641,526,661,0,0,4793,11,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
175,1408,176,2128,2128,2171,23,-2,-4,-2,1473,0,0,0,-2,2195,2148,609,641,0,0,6711,126,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
176,1416,177,2128,2128,2155,209,-2,-4,-2,1468,0,0,0,-34,2365,1946,659,656,0,0,6711,126,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
177,1424,178,2128,2128,2155,384,-4,-4,0,1459,0,0,0,-61,2539,1771,659,656,0,0,4838,124,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
178,1432,179,2128,2128,2142,81,-4,-4,0,1460,0,0,0,-22,2224,2061,679,688,0,0,4838,124,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
179,1440,180,2128,2128,2127,-90,-4,-4,0,1463,0,0,0,5,2037,2218,696,730,0,0,4838,124,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
180,1448,181,2128,2128,2109,-217,-2,-4,-2,1467,0,0,0,24,1892,2326,737,762,0,0,8143,125,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
181,1456,182,2128,2128,2109,-178,-2,-4,-2,1467,0,0,0,20,1931,2288,737,762,0,0,8143,125,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
182,1464,183,2128,2128,2091,-12,-4,-6,-2,1466,0,0,0,-3,2079,2104,787,783,0,0,4883,126,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
183,1472,184,2128,2128,2078,123,-4,-6,-2,1461,0,0,0,-24,2201,1955,820,803,0,0,4883,126,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
184,1480,185,2128,2128,2063,-12,-4,-6,-2,1462,0,0,0,-12,2050,2076,850,833,0,0,4883,126,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
185,1488,186,2128,2128,2049,44,-6,-6,0,1460,0,0,0,-14,2093,2005,858,880,0,0,6867,123,51,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
186,1496,187,2128,2128,2049,-39,-6,-6,0,1461,0,0,0,-4,2010,2089,858,880,0,0,6867,123,51,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
187,1504,188,2128,2128,2041,-231,-8,-8,0,1464,0,0,0,20,1810,2273,868,902,0,0,4976,126,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
188,1512,189,2128,2128,2033,-203,-8,-8,0,1466,0,0,0,16,1829,2237,891,913,0,0,4976,126,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
189,1520,190,2128,2128,2020,24,-8,-8,0,1461,0,0,0,-19,2044,1995,933,924,0,0,4976,126,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
190,1528,191,2128,2128,2012,0,-8,-8,0,1459,0,0,0,-22,2012,2012,959,930,0,0,8247,124,51,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
191,1536,192,2128,2128,2012,53,-8,-8,0,1457,0,0,0,-30,2065,1958,959,930,0,0,8247,124,51,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
192,1544,193,2128,2128,1994,92,-10,-8,2,1452,0,0,0,-41,2087,1902,979,979,0,0,5004,124,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
193,1552,194,2128,2128,1990,-10,-10,-8,2,1450,0,0,0,-29,1979,2000,972,1005,0,0,5004,124,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
194,1560,195,2128,2128,1987,-166,-10,-8,2,1451,0,0,0,-12,1821,2153,970,1019,0,0,5004,124,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
195,1568,196,2128,2128,1987,-236,-8,-8,0,1451,0,0,0,-2,1750,2223,970,1019,0,0,7066,117,47,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
196,1576,197,2128,2128,1985,-143,-8,-8,0,1449,0,0,0,-14,1841,2129,978,1017,0,0,7066,117,47,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
197,1584,198,2128,2128,1980,18,-10,-10,0,1444,0,0,0,-38,1999,1962,997,1017,0,0,5226,119,47,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
198,1592,199,2128,2128,1977,71,-10,-10,0,1438,0,0,0,-51,2049,1905,1010,1018,0,0,5226,119,47,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
199,1600,200,2128,2128,1977,26,-10,-10,0,1436,0,0,0,-47,2003,1951,1010,1018,0,0,5226,119,47,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
200,1608,201,1895,1397,1556,-146,-10,-8,2,1435,0,0,0,-22,1409,1703,1010,1018,0,0,8309,113,42,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
201,1616,202,1662,1397,1311,-215,-10,-8,2,1436,0,0,0,-9,1096,1527,1010,1018,0,0,8309,113,42,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
202,1624,203,1429,1397,1050,-271,-10,-8,2,1436,0,0,0,-1,778,1322,1014,1081,0,0,8264,117,39,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
203,1632,204,1397,1397,1166,-63,-10,-8,2,1432,0,0,0,-28,1103,1229,1032,1072,0,0,8264,117,39,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
204,1640,205,1397,1397,1186,10,-10,-8,2,1428,0,0,0,-42,1197,1176,1052,1068,0,0,8264,117,39,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
205,1648,206,1397,1397,1186,156,-12,-10,2,1420,0,0,0,-65,1343,1030,1052,1068,0,0,8221,114,37,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
206,1656,207,1397,1397,1185,126,-12,-10,2,1417,0,0,0,-65,1311,1058,1060,1067,0,0,8221,114,37,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
207,1664,208,1397,1397,1182,80,-10,-2,8,1412,0,0,0,-52,1263,1102,1054,1083,0,0,7932,108,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
208,1672,209,1397,1397,1191,-83,-10,-2,8,1412,0,0,0,-25,1107,1275,1022,1080,0,0,7932,108,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
209,1680,210,1397,1397,1191,-134,-10,-2,8,1412,0,0,0,-15,1057,1325,1022,1080,0,0,7932,108,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
210,1688,211,2128,2128,2370,-127,-10,-2,8,1411,0,0,0,-14,2243,2497,996,1060,0,0,9003,1669,29,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,1,0,0,0,0,0,0
211,1696,212,2128,2128,1979,-191,-10,-2,8,1412,0,0,0,-5,1787,2170,988,1033,0,0,9003,1669,29,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
212,1704,213,1866,1558,803,-107,-10,2,12,1411,0,0,0,-7,695,910,979,1005,0,0,4423,1801,26,0,0,0,0,0,0,0,0,2,4,1,0,7,0,0,1,0,0,0,0,0,0
213,1712,214,1604,1558,852,-110,-10,2,12,1410,0,0,0,-5,741,963,979,1005,0,0,4423,1801,26,0,0,0,0,0,0,0,0,2,4,1,0,7,0,0,1,0,0,0,0,0,0
214,1720,215,1558,1558,937,-104,-10,2,12,1410,0,0,0,-5,833,1041,979,1005,0,0,4423,1801,26,0,0,0,0,0,0,0,0,2,4,1,0,7,0,0,0,0,0,0,0,0,0
215,1728,216,1309,1500,1112,308,-12,0,12,1408,0,0,0,-11,1420,804,979,1005,1,0,6438,1867,18,2,0,2,2,76,70,2,0,2,4,1,0,1,0,2,0,76,10,46,15,75,0
216,1736,217,1500,1500,1481,344,-12,0,12,1407,0,0,0,-21,1826,1136,960,992,2,0,6438,1867,18,2,0,2,2,76,70,2,0,2,4,1,0,1,0,2,0,76,10,46,15,75,0
217,1744,218,1500,1500,1369,1054,-14,0,14,1404,0,800,2424,-20,2424,314,949,976,3,1,5861,2139,11,2,0,3,2,90,70,2,0,2,4,1,0,1,0,2,0,90,17,53,16,76,0
218,1752,219,1500,1500,1505,1190,-14,0,14,1407,0,800,2696,7,2696,314,938,959,4,2,5861,2139,11,2,0,3,2,90,70,2,0,2,4,1,0,1,0,2,0,90,17,53,16,76,0
219,1760,220,1500,1500,1505,1190,-14,0,14,1414,5,800,2696,52,2696,314,938,959,5,3,5861,2139,11,2,0,3,2,90,70,2,0,2,4,1,0,1,0,2,0,90,17,53,16,76,0
220,1768,221,1500,1500,1505,1190,-14,0,14,1433,24,800,2696,130,2696,314,925,938,6,4,6606,2344,3,2,0,3,2,106,70,2,0,2,4,1,0,1,0,2,0,106,23,59,16,76,0
221,1776,222,1500,1500,1505,1190,-14,0,14,1446,37,800,2696,178,2696,314,922,924,7,5,6606,2344,3,2,0,3,2,106,70,2,0,2,4,1,0,1,0,2,0,106,23,59,16,76,0
222,1784,223,1500,1500,1434,1120,2,0,-2,1476,67,800,2554,249,2554,314,943,910,8,6,5545,67,6,2,0,3,2,106,70,2,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
223,1792,224,1500,1500,1362,1047,2,0,-2,1510,101,800,2409,298,2409,314,943,910,9,7,5545,67,6,2,0,3,2,106,70,2,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
224,1800,225,1500,1500,1329,1014,0,0,0,1528,119,800,2344,320,2344,314,959,878,10,8,4903,59,0,2,0,3,2,106,70,2,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
225,1808,226,1500,1500,1274,959,0,0,0,1567,158,800,2234,357,2234,314,976,835,11,9,4903,59,0,2,0,3,2,106,70,2,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
226,1816,227,1500,1500,1241,927,0,0,0,1588,179,800,2169,379,2169,314,1006,792,12,10,4903,59,0,2,0,3,2,106,70,2,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
227,1824,228,1500,1500,1248,934,0,0,0,1626,217,800,2183,375,2183,314,1006,792,13,11,5035,59,0,2,0,3,2,106,70,2,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
228,1832,229,1500,1500,1178,863,0,0,0,1672,263,800,2042,422,2042,314,1006,792,14,12,5035,59,0,2,0,3,2,106,70,2,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
229,1840,230,1500,1500,1161,846,0,0,0,1694,285,800,2008,434,2008,314,1091,703,15,13,5035,59,0,2,0,3,2,106,70,2,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
230,1848,231,1500,1500,1160,845,-18,0,18,1738,329,800,2006,435,2006,314,1092,687,16,14,6818,55,3,2,0,3,2,106,70,2,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
231,1856,232,1500,1500,1135,820,-18,0,18,1763,354,800,1955,452,1955,314,1090,680,17,15,6818,55,3,2,0,3,2,106,70,2,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
232,1864,233,1500,1500,1154,839,-26,0,26,-1793,397,800,1994,439,1994,314,1091,673,18,16,5643,64,6,2,0,3,2,106,70,2,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
233,1872,234,1500,1500,1209,894,-26,0,26,-1756,434,800,2104,401,2104,314,1091,673,19,17,5643,64,6,2,0,3,2,106,70,2,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
234,1880,235,1500,1500,1179,864,-34,0,34,-1733,457,800,2043,422,2043,314,1094,657,20,18,5344,64,4,2,0,3,2,106,70,2,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
235,1888,236,1500,1500,1244,929,-34,0,34,-1701,489,800,2173,378,2173,314,1089,640,21,19,5344,200,4,2,0,3,2,106,70,2,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
236,1896,237,1500,1500,1323,1008,-34,0,34,-1690,500,800,2332,324,2332,314,1073,621,22,20,5344,200,4,2,0,3,2,106,70,2,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
237,1904,238,1500,1500,1287,972,-42,0,42,-1652,538,800,2259,349,2259,314,1073,621,23,21,5405,65,4,2,1,3,2,106,70,2,0,2,4,1,0,1,0,0,0,0,0,0,0,0,7
238,1912,239,1500,1500,1239,924,-42,0,42,-1612,578,800,2164,381,2164,314,1073,621,24,22,5405,65,4,2,1,3,2,106,70,2,0,2,4,1,0,1,0,0,0,0,0,0,0,0,7
239,1920,240,1500,1500,1266,951,-42,0,42,-1596,594,800,2217,363,2217,314,1053,611,25,23,5405,65,4,2,1,3,2,106,70,2,0,2,4,1,0,1,0,0,0,0,0,0,0,0,7
240,1928,241,1500,1500,1426,1112,0,0,0,-1578,612,800,2538,254,2538,314,1048,606,26,24,6391,59,0,2,1,3,2,106,70,2,0,2,4,1,0,1,1,0,0,0,0,0,0,0,7
241,1936,242,1500,1500,1355,1040,0,0,0,-1559,631,800,2395,303,2395,314,1048,606,27,25,6391,59,0,2,1,3,2,106,70,2,0,2,4,1,0,1,1,0,0,0,0,0,0,0,7
242,1944,243,1500,1500,1443,1128,86,82,-4,-1539,652,800,2571,243,2571,314,1048,606,28,26,7573,104,30,2,1,3,2,106,70,2,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
243,1952,244,1500,1500,1487,1172,86,82,-4,-1519,672,800,2660,213,2660,314,1048,606,29,27,7573,104,30,2,1,3,2,106,70,2,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
244,1960,245,1500,1500,1460,1146,76,62,-14,-1505,685,800,2606,231,2606,314,1057,575,30,28,5080,104,1,2,1,3,2,106,70,2,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
245,1968,246,1500,1500,1290,975,76,62,-14,-1464,726,800,2265,347,2265,314,1053,572,31,29,5080,2801,1,2,1,3,2,110,70,2,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
246,1976,247,1500,1500,1384,1069,76,62,-14,-1456,734,800,2454,283,2454,314,1053,572,32,30,5080,2801,1,2,1,3,2,110,70,2,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
247,1984,248,1500,1500,1531,1217,60,48,-12,-1438,752,800,2748,214,2748,314,1053,572,33,31,8214,131,48,2,1,3,2,110,70,2,0,2,4,1,0,1,0,0,1,0,0,0,0,0,11
248,1992,249,1500,1500,1475,1160,60,48,-12,-1426,764,800,2636,153,2636,314,1055,562,34,32,8214,131,48,2,1,3,2,110,70,2,0,2,4,1,0,1,0,0,1,0,0,0,0,0,11
249,2000,250,1500,1500,1369,1055,60,48,-12,-1418,772,800,2424,156,2424,314,1064,551,35,33,8214,131,48,2,1,3,2,110,70,2,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
250,2008,251,1500,1500,1400,-44,44,32,-12,-1394,796,800,2424,217,1355,1444,1074,534,36,34,8961,103,30,0,0,5,2,110,70,2,4,2,4,1,0,1,0,0,0,0,0,0,0,0,0
251,2016,252,1500,1500,737,98,44,32,-12,-1379,811,800,836,245,836,639,1068,528,37,34,8961,103,30,0,0,5,2,110,70,2,4,2,4,1,0,1,0,0,0,0,0,0,0,0,0
252,2024,253,1500,1500,1350,408,32,26,-6,-1353,837,800,836,235,1758,941,1068,528,38,34,7583,106,32,0,0,5,2,110,70,2,4,2,4,1,0,1,0,0,1,0,0,0,0,0,0
253,2032,254,1500,1500,1350,408,32,26,-6,-1319,871,800,836,290,1758,941,1064,524,39,34,7583,106,32,0,0,5,2,110,70,2,4,2,4,1,0,1,0,0,1,0,0,0,0,0,0
254,2040,255,1500,1500,1350,408,32,26,-6,-1302,888,800,836,303,1758,941,1068,528,40,34,7583,106,32,0,0,5,2,110,70,2,4,2,4,1,0,1,0,0,0,0,0,0,0,0,0
255,2048,256,1651,1558,654,5,16,14,-2,-1277,0,0,0,283,659,649,1058,541,0,0,7810,1066,26,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,1,0,0,0,0,0,0
256,2056,257,1558,1558,1007,-758,16,14,-2,-1262,0,0,0,288,249,1765,1058,541,0,0,7810,1066,26,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,0,0,0,0,0,0
257,2064,258,2128,2128,2468,-1393,4,0,-4,-1233,0,0,0,284,1074,3861,1023,553,0,0,8270,11,41,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
258,2072,259,2128,2128,2090,-988,4,0,-4,-1215,0,0,0,219,1101,3079,1001,573,0,0,8270,11,41,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
259,2080,260,2128,2128,2094,-656,4,0,-4,-1213,0,0,0,157,1437,2751,965,595,0,0,8270,11,41,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
260,2088,261,2128,2128,2103,143,-6,2,8,-1218,0,0,0,37,2246,1959,918,606,0,0,8244,11,46,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
261,2096,262,2128,2128,2103,296,-6,2,8,-1223,0,0,0,-11,2399,1806,918,606,0,0,8244,11,46,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
