seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
190,2200,275,2313,0,1400,-1400,-26,-2,24,-180,960,900,1440,472,0,2800,632,171,33,29,3618,4478,116,50,0,0,4,2,106,50,52,1,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,42,243,0
191,2208,276,2313,0,1400,-1400,-26,-2,24,-131,1008,900,1440,478,0,2800,622,156,34,29,3618,4478,116,50,0,0,4,2,106,50,52,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,42,243,0
192,2216,277,2313,0,1400,-1400,-36,-16,20,-84,1055,900,1440,475,0,2800,620,150,35,29,6840,1052,116,51,0,0,4,2,106,50,52,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,42,243,0
193,2224,278,2313,0,1400,-1400,-36,-16,20,-62,1078,900,1440,467,0,2800,612,146,36,29,6840,1052,116,51,0,0,4,2,106,50,52,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,42,243,0
194,2232,279,2313,0,1400,-1400,-50,-30,20,-14,1125,900,1440,472,0,2800,612,146,37,29,3989,1440,116,50,0,0,4,2,116,50,52,1,3,2,2,0,0,0,0,1,116,23,59,29,89,0,0,42,243,0
195,2240,280,2313,0,1400,-1400,-50,-30,20,8,1149,900,1440,469,0,2800,609,144,38,29,3989,1440,116,50,0,0,4,2,116,50,52,1,3,2,2,0,0,0,0,1,116,23,59,29,89,0,0,42,243,0
196,2248,281,2313,0,1400,-1400,-64,-46,18,57,1197,900,1440,479,0,2800,603,136,39,29,4249,1440,116,49,0,0,4,2,116,50,52,1,3,2,2,0,0,0,0,1,104,23,59,33,93,0,0,42,243,0
197,2256,282,2313,0,1400,-1400,-64,-46,18,104,1245,900,1440,475,0,2800,599,129,40,29,4249,1576,116,49,0,0,5,2,116,50,52,1,4,5,2,0,0,0,0,1,0,0,0,0,0,0,0,42,243,0
198,2264,283,2313,0,1400,-1400,-64,-46,18,128,1268,900,1440,474,0,2800,590,121,41,29,4249,1576,116,49,0,0,5,2,116,50,52,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,42,243,0
199,2272,284,2313,0,1400,-1400,0,0,0,173,1314,900,1440,461,0,2800,590,121,42,29,5044,326,116,0,0,0,5,2,116,50,52,1,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
200,2280,285,2313,0,1400,-1400,0,0,0,196,1336,900,1440,456,0,2800,579,107,43,29,5044,326,116,0,0,0,5,2,116,50,52,1,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
201,2288,286,2313,0,1400,-1390,0,0,0,240,1381,900,1440,452,9,2790,571,102,44,29,3011,66,116,0,0,0,5,2,116,50,52,1,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
202,2296,287,2313,0,1400,-1393,0,0,0,285,1426,900,1440,453,6,2793,559,98,45,29,3011,66,116,0,0,0,5,2,116,50,52,1,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
203,2304,288,2313,0,1400,-1299,0,0,0,304,1444,900,1440,426,100,2699,547,96,46,29,3011,66,116,0,0,0,5,2,116,50,52,1,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
204,2312,289,2313,0,1400,-1337,0,0,0,349,1489,900,1440,437,62,2737,547,96,47,29,3144,66,116,0,0,0,5,2,116,50,52,1,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
205,2320,290,2167,770,2207,-411,0,0,0,371,0,0,0,442,1796,2618,537,90,0,0,3144,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
206,2328,291,1832,770,1861,-1153,0,0,0,416,0,0,0,442,708,3014,521,81,0,0,3144,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
207,2336,292,1497,770,1513,-1438,0,0,0,461,0,0,0,447,75,2952,515,72,0,0,6408,11,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
208,2344,293,1162,770,1162,-1104,0,0,0,475,0,0,0,389,58,2266,515,72,0,0,6408,11,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
209,2352,294,827,770,815,-774,0,0,0,492,0,0,0,261,40,1590,502,64,0,0,5059,11,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
210,2360,295,770,770,891,-847,0,0,0,495,0,0,0,190,44,1739,497,60,0,0,5059,11,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
211,2368,296,770,770,908,-429,0,0,0,494,0,0,0,72,479,1337,492,106,0,0,4910,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
212,2376,297,770,770,906,222,0,0,0,485,0,0,0,-24,1129,683,461,147,0,0,4910,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
213,2384,298,770,770,906,329,0,0,0,480,0,0,0,-49,1236,576,461,147,0,0,4910,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
214,2392,299,770,770,905,409,0,0,0,472,0,0,0,-63,1314,495,414,200,0,0,5061,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
215,2400,300,770,770,904,270,0,0,0,471,0,0,0,-45,1175,634,364,251,0,0,5061,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
216,2408,301,770,770,907,85,0,0,0,471,0,0,0,-17,992,821,318,288,0,0,4910,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
217,2416,302,770,770,904,-104,0,0,0,475,0,0,0,12,800,1008,306,309,0,0,4910,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
218,2424,303,770,770,904,-164,0,0,0,477,0,0,0,24,740,1069,306,309,0,0,4910,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
219,2432,304,770,770,905,-166,0,0,0,480,0,0,0,26,739,1071,303,309,0,0,5061,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
220,2440,305,770,770,905,-183,0,0,0,482,0,0,0,28,721,1088,307,307,0,0,5061,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
221,2448,306,770,770,904,-175,0,0,0,485,0,0,0,28,728,1080,313,302,0,0,5061,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
222,2456,307,770,770,904,-77,0,0,0,485,0,0,0,13,827,982,313,302,0,0,6412,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
223,2464,308,770,770,906,-70,0,0,0,486,0,0,0,11,836,977,312,295,0,0,6412,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
224,2472,309,770,770,908,8,0,0,0,484,0,0,0,-2,916,899,310,291,0,0,5061,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
225,2480,310,770,770,907,-55,0,0,0,486,0,0,0,7,852,963,313,290,0,0,5061,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
226,2488,311,770,770,908,-30,0,0,0,486,0,0,0,5,877,938,307,294,0,0,4909,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
227,2496,312,770,770,908,-49,0,0,0,486,0,29696,0,0,0,0,1029,512,513,0,0,0,0,0,243,0,42,0,0,241,1,70,3,2,3,2,3,140,255,104,0,0,0,0,0,0,0,0,500,0
0,0,0,6146,-3068,9217,4865,3840,0,19,8960,16896,29696,0,0,0,0,1029,512,513,0,0,0,0,0,243,0,42,0,0,242,1,71,3,2,3,2,3,140,255,220,0,0,0,0,0,0,0,0,499,0
0,0,0,1795,26627,-20223,5377,1536,0,19,8960,16896,29696,0,0,0,0,1029,512,513,0,0,0,0,0,243,0,42,0,170,85,161,1,40,0,243,1,72,3,2,3,2,3,140,0,120,0,0,0,0,0
496,0,0,0,0,-16,1029,788,276,259,0,0,4899,66,116,0,0,0,0,4,1282,2,256,0,0,0,0,0,0,0,243,0,42,0,0,244,1,73,3,2,3,2,3,140,0,54,0,0,0,0,0
247,2656,332,770,770,908,-122,0,0,0,502,0,0,0,19,785,1031,257,254,0,0,4899,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
248,2664,333,770,770,908,-67,0,0,0,502,0,0,0,11,841,976,256,251,0,0,4899,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
249,2672,334,770,770,908,-50,0,0,0,503,0,0,0,8,858,958,257,246,0,0,5050,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
250,2680,335,770,770,908,-89,0,0,0,504,0,0,0,13,818,998,257,246,0,0,5050,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
251,2688,336,770,770,908,-64,0,0,0,504,0,0,0,10,843,973,256,244,0,0,5050,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
252,2696,337,770,770,908,-56,0,0,0,504,0,0,0,9,852,964,256,241,0,0,6404,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
253,2704,338,770,770,908,47,0,0,0,503,0,0,0,-5,956,860,253,242,0,0,6404,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
254,2712,339,770,770,908,-4,0,0,0,504,0,0,0,0,904,912,249,244,0,0,5049,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
255,2720,340,770,770,908,-110,0,0,0,506,0,0,0,15,797,1019,249,244,0,0,5049,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
256,2728,341,770,770,908,-59,0,0,0,506,0,0,0,10,848,968,248,243,0,0,4899,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
257,2736,342,770,770,908,-65,0,0,0,508,0,0,0,10,843,973,251,241,0,0,4899,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
258,2744,343,770,770,908,-106,0,0,0,509,0,0,0,16,802,1014,252,244,0,0,4899,66,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
259,2752,344,770,770,908,-101,0,0,0,510,0,0,0,16,807,1009,252,246,0,0,5049,104,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
260,2760,345,770,770,908,12,0,0,0,509,0,0,0,0,920,896,252,246,0,0,5049,104,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
261,2768,346,770,770,908,0,0,0,0,510,0,0,0,2,908,908,252,250,0,0,4899,104,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
262,2776,347,770,770,908,-99,0,0,0,512,0,0,0,14,809,1007,254,252,0,0,4899,104,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
263,2784,348,770,770,908,-92,0,0,0,513,0,0,0,14,815,1001,259,254,0,0,4899,104,116,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,42,243,0
264,2792,349,0,0,908,-92,0,0,0,514,0,0,0,14,750,950,259,254,0,0,5049,141,116,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
265,2800,350,0,0,908,-92,0,0,0,513,0,0,0,3,750,950,260,256,0,0,5049,141,116,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
266,2808,351,0,0,908,-92,0,0,0,514,0,0,0,2,750,950,265,256,0,0,5049,141,116,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
267,2816,352,0,0,908,-92,0,0,0,512,0,0,0,-13,750,950,265,255,0,0,6389,141,116,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
268,2824,353,0,0,908,-92,0,0,0,513,0,0,0,0,750,950,260,256,0,0,6389,141,116,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
269,2832,354,0,0,908,-92,0,0,0,513,0,0,0,2,750,950,260,256,0,0,5038,104,116,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
270,2840,355,0,0,908,-92,0,0,0,512,0,0,0,-6,750,950,254,258,0,0,5038,104,116,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
271,2848,356,0,0,908,-92,0,0,0,511,0,0,0,-10,750,950,251,255,0,0,4899,141,116,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
272,2856,357,0,0,908,-92,0,0,0,509,0,0,0,-14,750,950,249,250,0,0,4899,141,116,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
273,2864,358,0,0,908,-92,0,0,0,508,0,0,0,-16,750,950,247,251,0,0,4899,141,116,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
274,2872,359,0,0,908,-92,0,0,0,507,0,0,0,-12,750,950,247,251,0,0,5026,142,116,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
275,2880,360,0,0,908,-92,0,0,0,506,0,0,0,-14,750,950,245,251,0,0,5026,142,116,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
276,2888,361,0,0,908,-92,0,0,0,505,0,0,0,-10,750,950,241,254,0,0,4884,142,116,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
277,2896,362,0,0,908,-92,0,0,0,504,0,0,0,-11,750,950,241,253,0,0,4884,142,116,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
278,2904,363,0,0,908,-92,0,0,0,505,0,0,0,0,750,950,241,253,0,0,4884,142,116,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,42,243,0
279,2952,369,1628,1628,1178,-498,28,-4,-32,540,0,0,0,153,679,1677,244,255,0,0,4057,741,116,35,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,42,243,0
280,3000,375,1628,1628,1324,624,18,-28,-46,582,0,0,0,0,1948,699,373,207,0,0,5612,805,116,38,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,42,243,0
281,3008,376,1628,0,420,-536,18,-32,-50,581,0,900,956,-1,-115,956,356,244,1,1,3524,875,116,40,5,0,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,5,42,376,0
282,3016,377,1628,0,809,-1040,18,-32,-50,589,0,900,1850,42,-231,1850,333,279,2,2,3524,875,116,40,5,0,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,42,376,0
283,3024,378,1628,0,809,-1040,18,-32,-50,590,0,900,1850,34,-231,1850,333,279,3,3,3524,875,116,40,5,0,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,42,376,0
284,3032,379,1628,0,809,-1040,12,-38,-50,581,0,900,1850,-35,-231,1850,328,301,4,4,8316,868,116,40,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,71,0,42,376,0
285,3040,380,1628,0,809,-1040,12,-38,-50,572,9,900,1850,-89,-231,1850,343,309,5,5,8316,868,116,40,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,7,0,42,376,0
286,3048,381,1628,0,809,-1040,12,-38,-50,555,26,900,1850,-139,-231,1850,343,309,6,6,8316,868,116,40,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,7,0,42,376,0
287,3056,382,1628,0,809,-1040,8,-38,-46,533,48,900,1850,-187,-231,1850,343,309,7,7,9655,831,116,39,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,7,2,42,376,0
288,3064,383,1628,0,809,-1040,8,-38,-46,518,63,900,1850,-225,-231,1850,343,309,8,8,9655,831,116,39,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,7,0,42,376,0
289,3072,384,1628,0,809,-1040,8,-32,-40,488,93,900,1850,-266,-231,1850,284,380,9,9,8299,843,116,39,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,7,0,42,376,0
290,3080,385,1628,0,809,-1040,8,-32,-40,470,110,900,1850,-297,-231,1850,235,397,10,10,8299,843,116,39,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,7,0,42,376,0
291,3088,386,1628,0,794,-1026,8,-32,-40,431,149,900,1820,-353,-231,1820,200,414,11,11,8299,843,116,39,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,7,0,42,376,0
292,3096,387,1628,0,734,-966,10,-24,-34,390,191,900,1701,-391,-231,1701,200,414,12,12,8370,867,116,40,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,7,0,42,376,0
293,3104,388,1628,0,720,-952,10,-24,-34,369,212,900,1673,-400,-231,1673,184,433,13,13,8370,867,116,40,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,7,0,42,376,0
294,3112,389,1628,0,714,-946,18,-12,-30,328,253,900,1661,-404,-231,1661,172,454,14,14,8330,841,116,39,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,7,0,42,376,0
295,3120,390,1628,0,717,-948,18,-12,-30,308,273,900,1666,-403,-231,1666,158,478,15,15,8330,841,116,39,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,7,0,42,376,0
296,3128,391,1628,0,702,-934,18,-12,-30,266,315,900,1637,-412,-231,1637,143,502,16,16,8330,841,116,39,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,7,0,42,376,0
297,3136,392,1628,0,695,-926,26,0,-26,224,357,900,1622,-417,-231,1622,143,502,17,17,8356,840,116,39,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,7,0,42,376,0
298,3144,393,1628,0,678,-910,26,0,-26,202,379,900,1589,-427,-231,1589,130,516,18,18,8356,840,116,39,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,7,0,42,376,0
299,3152,394,1628,0,664,-895,32,12,-20,157,424,900,1560,-437,-231,1560,123,527,19,19,8323,884,116,40,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,11,0,42,376,0
300,3160,395,1628,0,660,-892,32,12,-20,135,446,900,1552,-439,-231,1552,123,527,20,20,8323,884,116,40,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,11,0,42,376,0
301,3168,396,1628,0,655,-886,32,12,-20,91,490,900,1541,-443,-231,1541,123,527,21,21,8323,884,116,40,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,11,0,42,376,0
302,3176,397,1628,0,660,-892,42,26,-16,47,534,900,1552,-439,-231,1552,123,527,22,22,9535,785,116,36,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,11,0,42,376,0
303,3184,398,1628,0,662,-894,42,26,-16,25,556,900,1556,-438,-231,1556,109,527,23,23,9535,785,116,36,5,1,3,1,42,50,52,0,4,5,2,0,0,0,0,0,0,0,0,0,0,11,0,42,376,0
304,3192,399,1628,0,656,-888,0,0,0,-18,600,900,1544,-442,-231,1544,105,523,24,24,4982,63,116,0,5,1,3,1,42,50,52,0,4,5,2,0,0,1,0,0,0,0,0,0,0,11,0,42,376,0
305,3200,400,1628,0,662,-894,0,0,0,-39,621,900,1556,-438,-231,1556,102,524,25,25,4982,63,116,0,5,1,3,1,42,50,52,0,4,5,2,0,0,1,0,0,0,0,0,0,0,11,0,42,376,0
306,3208,401,1628,0,654,-886,0,0,0,-84,666,900,1541,-443,-231,1541,102,524,26,26,4869,484,116,0,5,1,3,1,98,50,52,0,4,5,2,0,0,1,0,0,98,21,57,9,69,11,0,42,376,0
307,3216,402,1628,0,654,-886,0,0,0,-128,710,900,1541,-443,-231,1541,95,518,27,27,4869,484,116,0,5,1,3,1,98,50,52,0,4,5,2,0,0,1,0,0,98,21,57,9,69,11,0,42,376,0
308,3224,403,1628,0,641,-872,0,0,0,-152,734,900,1514,-452,-231,1514,92,515,28,28,4869,484,116,0,5,1,3,1,98,50,52,0,4,5,2,0,0,1,0,0,98,21,57,9,69,11,0,42,376,0
309,3232,404,1628,0,649,-880,0,0,0,-197,778,900,1529,-447,-231,1529,90,514,29,29,5038,703,116,0,5,1,3,1,98,50,52,0,4,5,2,0,0,1,0,0,64,4,40,9,69,11,0,42,376,0
310,3240,405,1628,0,734,-965,0,0,0,-211,793,900,1699,-392,-231,1699,90,520,30,30,5038,703,116,0,5,1,3,1,98,50,52,0,4,5,2,0,0,1,0,0,64,4,40,9,69,11,0,42,376,0
311,3248,406,1628,0,726,-958,0,0,0,-250,832,900,1684,-397,-231,1684,90,520,31,31,4898,63,116,0,5,1,3,1,98,50,52,0,4,5,2,0,0,1,0,0,0,0,0,0,0,9,0,42,376,0
312,3256,407,1628,0,628,-860,0,0,0,-285,867,900,1489,-370,-231,1489,87,525,32,32,4898,63,116,0,5,1,3,1,98,50,52,0,4,5,2,0,0,1,0,0,0,0,0,0,0,9,0,42,376,0
313,3264,408,1628,0,417,-649,0,0,0,-306,888,900,1066,-392,-231,1066,88,532,33,33,4898,63,116,0,5,1,3,1,98,50,52,0,4,5,2,0,0,1,0,0,0,0,0,0,0,9,0,42,376,0
314,3272,409,1628,0,1400,1266,0,0,0,-350,932,900,1066,-416,2666,133,88,532,34,34,5037,743,116,0,0,0,4,1,98,50,52,2,4,5,2,0,0,1,0,0,70,7,43,9,69,0,0,42,376,0
315,3280,410,1628,0,1400,1260,0,0,0,-370,952,900,1066,-415,2660,139,88,532,35,34,5037,743,116,0,0,0,4,1,98,50,52,2,4,5,2,0,0,1,0,0,70,7,43,9,69,0,0,42,376,0
316,3288,411,1628,0,1400,1228,0,0,0,-410,992,900,1024,1281,25138,13314,1285,256,1,0,0,0,0,1,120,0,42,0,1,74,1,169,8,119,3,2,8,145,254,209,0,0,0,0,0,0,0,0,65052,0
0,0,0,12295,24841,-16383,23809,19968,0,12,18944,-19968,29696,0,0,0,0,1285,256,513,0,0,0,0,1,120,0,42,0,170,85,161,1,40,1,75,1,170,7,40,3,2,7,41,255,15,0,0,0,0,0
65056,0,0,0,0,39,1592,2075,370,344,0,0,3146,178,116,0,0,0,0,5,1281,2,256,0,0,0,0,0,0,1,120,0,42,0,1,76,1,171,5,217,3,2,5,194,255,241,0,0,0,0,0
335,3440,430,770,770,834,-6,0,0,0,-484,0,0,0,-3,828,840,407,381,0,0,5048,11,116,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,42,376,0
336,3448,431,770,770,848,0,0,0,0,-483,0,0,0,2,848,848,422,419,0,0,5048,11,116,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,42,376,0
337,3496,437,1628,1628,1171,-932,26,-12,-38,-448,0,0,0,139,238,2104,449,438,0,0,4000,1596,116,39,0,0,0,0,0,0,0,0,5,5,1,0,5,0,0,1,0,0,0,0,0,0,0,42,376,0
338,3528,441,1628,0,420,-536,24,-24,-48,-446,0,900,956,1,-115,956,504,401,1,1,4144,1589,116,41,4,0,3,1,42,50,52,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,5,42,441,0
339,3536,442,1628,0,813,-1036,22,-30,-52,-442,0,900,1850,21,-223,1850,482,416,2,2,7297,1672,116,43,0,0,3,1,42,50,52,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,42,441,0
340,3544,443,1628,0,813,-1036,22,-30,-52,-443,0,900,1850,11,-223,1850,482,416,3,3,7297,1672,116,43,0,0,3,1,42,50,52,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,42,441,0
341,3552,444,1628,0,809,-1040,18,-38,-56,-454,8,900,1850,-66,-231,1850,460,439,4,4,3917,962,116,45,0,0,3,1,42,50,52,0,5,5,1,0,0,0,0,0,0,0,0,0,0,64,0,42,441,0
342,3560,445,1628,0,809,-1040,18,-38,-56,-464,18,900,1850,-110,-231,1850,468,447,5,5,3917,962,116,45,0,0,3,1,42,50,52,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,42,441,0
343,3568,446,1628,0,809,-1040,14,-40,-54,-489,42,900,1850,-194,-231,1850,454,442,6,6,3788,1642,116,45,0,1,3,1,68,50,52,0,5,5,1,0,0,0,0,0,68,6,42,33,93,7,2,42,441,0
344,3576,447,1628,0,809,-1040,14,-40,-54,-518,71,900,1850,-252,-231,1850,422,459,7,7,3788,1642,116,45,0,1,3,1,68,50,52,0,5,5,1,0,0,0,0,0,68,6,42,33,93,7,0,42,441,0
345,3584,448,1628,0,809,-1040,14,-40,-54,-534,88,900,1850,-280,-231,1850,422,459,8,8,3788,1642,116,45,0,1,3,1,68,50,52,0,5,5,1,0,0,0,0,0,68,6,42,33,93,7,0,42,441,0
346,3592,449,1628,0,809,-1040,14,-32,-46,-572,126,900,1850,-335,-231,1850,376,478,9,9,8041,1565,116,46,0,1,3,1,72,50,52,0,5,5,1,0,0,0,0,0,72,8,44,33,93,7,0,42,441,0
