seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
472,6152,769,1767,1767,1610,1282,14,26,12,-1097,34,800,2892,136,2892,328,786,773,6,4,8571,1858,49,3,1,3,2,78,70,52,0,9,5,2,0,1,0,3,0,78,4,40,0,60,11
473,6160,770,1767,1767,1449,1121,14,26,12,-1066,66,800,2570,241,2570,328,803,761,7,5,8571,1858,49,3,1,3,2,78,70,52,0,9,5,2,0,1,0,3,0,78,4,40,0,60,11
474,6168,771,1767,1767,1380,1052,14,26,12,-1047,84,800,2433,285,2433,328,808,733,8,6,8571,1858,49,3,1,3,2,78,70,52,0,9,5,2,0,1,0,3,0,78,4,40,0,60,11
475,6176,772,1767,1767,1245,917,0,6,6,-1007,124,800,2162,353,2162,328,808,733,9,7,7517,1439,13,3,1,3,2,86,70,52,0,9,5,2,0,1,0,3,0,86,4,40,0,60,11
476,6184,773,1767,1767,1205,877,0,6,6,-986,145,800,2083,379,2083,328,835,700,10,8,7517,1439,13,3,1,3,2,86,70,52,0,9,5,2,0,1,0,3,0,86,4,40,0,60,11
477,6192,774,1767,1767,1135,806,-8,0,8,-940,191,800,1941,425,1941,328,864,673,11,9,5884,1397,11,3,1,3,2,90,70,52,0,9,5,2,0,1,0,3,0,90,4,40,0,60,11
478,6200,775,1767,1767,1105,777,-8,0,8,-894,237,800,1882,444,1882,328,864,673,12,10,5884,1397,11,3,1,3,2,90,70,52,0,9,5,2,0,1,0,3,0,90,4,40,0,60,11
479,6208,776,1767,1767,1112,784,-8,0,8,-873,259,800,1896,440,1896,328,864,673,13,11,5884,1397,11,3,1,3,2,90,70,52,0,9,5,2,0,1,0,3,0,90,4,40,0,60,11
480,6216,777,1767,1767,1145,816,-16,0,16,-832,299,800,1962,419,1962,328,864,673,14,12,7031,1259,10,3,1,3,2,92,70,52,0,9,5,2,0,1,0,3,0,92,4,40,0,60,11
481,6224,778,1767,1767,1156,828,-16,0,16,-812,319,800,1984,411,1984,328,938,582,15,13,7031,1259,10,3,1,3,2,92,70,52,0,9,5,2,0,1,0,3,0,92,4,40,0,60,11
482,6232,779,1767,1767,1143,815,-24,0,24,-769,363,800,1959,419,1959,328,948,555,16,14,5215,1225,5,3,1,3,2,102,70,52,0,9,5,2,0,1,0,3,0,102,4,40,0,60,9
483,6240,780,1767,1767,1125,797,-24,0,24,-725,407,800,1922,431,1922,328,957,527,17,15,5215,1225,5,3,1,3,2,102,70,52,0,9,5,2,0,1,0,3,0,102,4,40,0,60,9
484,6248,781,1767,1767,1144,816,-8,0,8,-705,426,800,1960,419,1960,328,957,527,18,16,6638,1225,2,3,1,3,2,102,70,52,0,9,5,2,0,1,0,3,0,92,4,40,0,60,11
485,6256,782,1767,1767,1165,837,-8,0,8,-666,466,800,2002,405,2002,328,941,511,19,17,6638,83,2,3,1,3,2,102,70,52,0,9,5,2,0,1,0,3,0,92,4,40,0,60,11
486,6264,783,1767,1767,1156,828,-8,0,8,-644,487,800,1984,411,1984,328,926,492,20,18,6638,83,2,3,1,3,2,102,70,52,0,9,5,2,0,1,0,3,0,92,4,40,0,60,11
487,6272,784,1767,1767,1142,813,8,0,-8,-602,530,800,1955,420,1955,328,906,484,21,19,6085,98,12,3,1,3,2,102,70,52,0,9,5,2,0,1,0,3,0,88,4,40,0,60,11
488,6280,785,1767,1767,1115,787,8,0,-8,-557,575,800,1902,438,1902,328,888,481,22,20,6085,98,12,3,1,3,2,102,70,52,0,9,5,2,0,1,0,3,0,88,4,40,0,60,11
489,6288,786,1767,1767,1104,775,24,0,-24,-534,598,800,1879,445,1879,328,888,481,23,21,6467,136,1,3,1,3,2,102,70,52,0,9,5,2,0,1,0,3,0,100,4,40,0,60,11
490,6296,787,1767,1767,1100,771,24,0,-24,-489,643,800,1872,448,1872,328,883,475,24,22,6467,136,1,3,1,3,2,102,70,52,0,9,5,2,0,1,0,3,0,100,4,40,0,60,11
491,6304,788,1767,1767,1097,769,24,0,-24,-466,665,800,1867,449,1867,328,885,468,25,23,6467,136,1,3,1,3,2,102,70,52,0,9,5,2,0,1,0,3,0,100,4,40,0,60,11
492,6312,789,1767,1767,1142,814,40,0,-40,-426,705,800,1956,420,1956,328,885,468,26,24,6883,2139,21,3,1,3,2,102,70,52,0,9,5,2,0,1,0,3,0,70,4,40,0,60,11
493,6320,790,1767,1767,1150,822,40,0,-40,-386,746,800,1972,415,1972,328,885,468,27,25,6883,2139,21,3,1,3,2,102,70,52,0,9,5,2,0,1,0,3,0,70,4,40,0,60,11
494,6328,791,1767,1767,1034,706,40,0,-40,-366,765,800,1740,406,1740,328,885,468,28,26,6883,2139,21,3,1,3,2,102,70,52,0,9,5,2,0,1,0,3,0,70,4,40,0,60,11
495,6336,792,1767,1767,769,102,40,20,-20,-320,811,800,871,438,871,666,863,460,29,27,8310,2007,22,0,1,5,2,102,70,52,2,9,5,2,0,1,0,3,0,68,4,40,0,60,1
496,6344,793,1767,1767,769,102,40,20,-20,-301,831,800,871,423,871,666,865,459,30,27,8310,2007,22,0,0,5,2,102,70,52,2,9,5,2,0,1,0,3,0,68,4,40,0,60,0
497,6352,794,1767,1767,1350,535,42,40,-2,-261,870,800,871,405,1885,814,837,430,31,27,8706,91,49,0,0,5,2,102,70,52,2,9,5,2,0,1,0,0,0,0,0,0,0,0,0
498,6360,795,1767,1767,1350,535,42,40,-2,-230,901,800,871,347,1885,814,837,430,32,27,8706,91,49,0,0,5,2,102,70,52,2,9,5,2,0,1,0,0,0,0,0,0,0,0,0
499,6368,796,1767,1767,1350,535,42,40,-2,-212,919,800,871,351,1885,814,835,427,33,27,8706,91,49,0,0,5,2,102,70,52,2,9,5,2,0,1,0,0,0,0,0,0,0,0,0
500,6376,797,1767,1767,1350,143,34,46,12,-178,953,800,871,341,1493,1206,814,421,34,27,10010,127,52,0,0,5,2,102,70,52,2,9,5,2,0,1,0,0,0,0,0,0,0,0,0
501,6384,798,1767,1767,1350,433,34,46,12,-162,969,800,871,335,1783,916,770,418,35,27,10010,127,52,0,0,5,2,102,70,52,2,9,5,2,0,1,0,0,0,0,0,0,0,0,0
502,6392,799,1767,1767,1350,139,28,36,8,-134,997,800,871,302,1489,1210,743,438,36,27,8553,127,53,0,0,5,2,102,70,52,2,9,5,2,0,1,0,0,0,0,0,0,0,0,0
503,6424,803,1449,1368,1399,-897,18,0,-18,-59,0,0,0,213,502,2296,721,417,0,0,9891,11,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
504,6456,807,1890,1890,1945,622,12,14,2,-66,0,0,0,-16,2568,1323,629,526,0,0,9811,3615,53,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0
505,6488,811,1890,1890,1952,718,14,18,4,-73,0,0,0,-23,2671,1233,557,572,0,0,8410,3776,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
506,6520,815,1426,1368,1322,89,20,22,2,-65,0,0,0,66,1412,1233,587,607,0,0,8305,2771,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
507,6552,819,1566,1566,1607,-42,10,20,10,-30,0,0,0,83,1565,1649,674,636,0,0,8585,2339,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0
508,6584,823,1656,1656,1659,76,12,18,6,-21,0,0,0,51,1735,1583,693,624,0,0,9875,2754,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
509,6616,827,1890,1890,1905,56,16,16,0,6,0,0,0,62,1961,1849,692,624,0,0,9846,3377,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
510,6648,831,1890,1890,1886,-125,16,16,0,30,0,0,0,88,1760,2012,717,674,0,0,8537,277,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
511,6680,835,1890,1890,1875,75,14,12,-2,51,0,0,0,54,1951,1799,748,688,0,0,8523,509,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
512,6712,839,1890,1890,1863,-165,10,8,-2,73,0,0,0,76,1697,2028,768,718,0,0,8447,124,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
513,6744,843,1890,1890,1842,86,8,8,0,83,0,0,0,30,1928,1756,804,764,0,0,9844,124,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
514,6776,847,1890,1890,1836,-222,6,8,2,101,0,0,0,62,1614,2058,810,781,0,0,9810,1009,51,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
515,6808,851,1890,1890,1818,13,4,2,-2,109,0,0,0,10,1831,1804,854,812,0,0,8310,2852,49,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0
516,6832,854,1309,1800,803,73,2,0,-2,106,0,0,0,-11,877,730,850,832,1,0,6347,2044,18,3,0,1,0,76,70,52,0,10,3,2,0,1,0,3,0,76,10,46,9,69,0
517,6840,855,1800,1800,2090,-115,2,0,-2,109,0,0,0,16,1975,2205,844,840,2,0,6347,2044,18,3,0,1,0,76,70,52,0,10,3,2,0,1,0,3,0,76,10,46,9,69,0
518,6848,856,1800,1800,1719,-147,2,0,-2,111,0,0,0,23,1571,1866,844,840,3,0,6347,2044,18,3,0,1,0,76,70,52,0,10,3,2,0,1,0,3,0,76,10,46,9,69,0
519,6856,857,1800,1800,1712,-122,4,0,-4,113,0,0,0,21,1590,1835,857,852,4,0,7198,1756,12,3,0,1,0,88,70,52,0,10,3,2,0,1,0,3,0,88,10,46,9,69,0
520,6864,858,1800,1800,1712,14,4,0,-4,111,0,0,0,0,1726,1697,864,848,5,0,7198,1756,12,3,0,1,0,88,70,52,0,10,3,2,0,1,0,3,0,88,10,46,9,69,0
521,6872,859,1800,1800,1717,284,8,0,-8,104,0,0,0,-38,2001,1432,851,840,6,0,5319,1987,6,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
522,6880,860,1800,1800,1717,-151,8,0,-8,112,0,0,0,26,1565,1869,851,840,7,0,5319,1987,6,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
523,6888,861,1800,1800,1719,48,8,0,-8,111,0,0,0,8,1767,1670,838,846,8,0,5319,1987,6,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
524,6896,862,1800,1800,1726,-161,-2,-6,-4,115,0,0,0,29,1565,1887,823,830,9,0,9445,83,47,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
525,6904,863,1800,1800,1716,-168,-2,-6,-4,117,0,0,0,30,1548,1885,834,859,10,0,9445,83,47,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
526,6912,864,1800,1800,1716,-185,-6,-8,-2,120,0,0,0,31,1530,1902,838,856,11,0,8508,81,53,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
527,6920,865,1800,1800,1716,-56,-6,-8,-2,120,0,0,0,11,1659,1773,838,856,12,0,8508,81,53,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
528,6928,866,1800,1800,1725,-41,-6,-8,-2,120,0,0,0,5,1683,1766,831,829,13,0,8508,81,53,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
529,6936,867,1800,1800,1724,-91,-8,-8,0,121,0,0,0,7,1632,1816,838,824,14,0,9919,81,53,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
530,6944,868,1800,1800,1722,-127,-8,-8,0,121,0,0,0,8,1595,1849,836,833,15,0,9919,81,53,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
531,6952,869,1800,1800,1723,-175,-10,-10,0,122,0,0,0,8,1548,1898,826,839,16,0,8536,81,53,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
532,6960,870,1800,1800,1723,-219,-10,-10,0,123,0,0,0,10,1504,1943,826,839,17,0,8536,81,53,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
533,6968,871,1800,1800,1725,-194,-10,-10,0,123,0,0,0,4,1530,1919,822,837,18,0,8536,81,53,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
534,6976,872,1800,1800,1722,-140,-12,-12,0,121,0,0,0,-7,1581,1862,833,839,19,0,9919,82,53,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
535,6984,873,1800,1800,1719,-162,-12,-12,0,121,0,0,0,-8,1556,1882,839,843,20,0,9919,82,53,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
536,6992,874,1800,1800,1719,-194,-12,-12,0,120,0,0,0,-5,1525,1913,839,843,21,0,8538,82,53,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
537,7000,875,1800,1800,1715,-183,-12,-12,0,120,0,0,0,-7,1531,1898,849,850,22,0,8538,82,53,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
538,7008,876,1800,1800,1710,-112,-12,-12,0,118,0,0,0,-18,1598,1822,858,860,23,0,8538,82,53,3,0,1,0,100,70,52,0,10,3,2,0,1,0,3,0,100,10,46,9,69,0
539,7040,880,1890,1890,1802,120,-14,0,14,106,0,0,0,-36,1922,1681,846,884,0,0,8535,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
540,7072,884,1890,1890,1808,-541,-16,-14,2,114,0,0,0,15,1267,2349,850,854,0,0,8524,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
541,7104,888,1658,1368,1467,27,-18,-14,4,90,0,0,0,-75,1495,1439,856,885,0,0,9896,3597,53,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,0,0,0,0,0,0,0
542,7136,892,1774,1368,1588,-173,-18,-12,6,78,0,0,0,-43,1415,1761,847,900,0,0,9782,3611,53,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,1,0,0,0,0,0,0
543,7168,896,1890,1890,1968,-143,-16,-12,4,57,0,0,0,-57,1824,2111,851,922,0,0,8295,3582,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
544,7200,900,1890,1890,1795,-91,-6,-8,-2,44,0,0,0,-44,1704,1887,851,904,0,0,8540,127,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
545,7232,904,1890,1890,1786,-10,-10,-6,4,29,0,0,0,-45,1775,1797,864,929,0,0,8474,125,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
546,7264,908,1890,1890,1785,-233,-10,-4,6,27,0,0,0,-2,1552,2018,867,930,0,0,9953,127,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
547,7296,912,1890,1890,1752,-152,-6,-2,4,18,0,0,0,-11,1600,1904,921,1007,0,0,9999,124,51,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
548,7328,916,1890,1890,1791,3,-6,-2,4,13,0,0,0,-16,1795,1787,870,903,0,0,8706,123,50,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
549,7360,920,1890,1890,1791,-80,-4,0,4,13,0,0,0,5,1710,1871,871,903,0,0,8769,167,49,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
550,7392,924,1890,1890,1789,49,-2,2,4,12,0,0,0,-6,1839,1740,889,890,0,0,8818,120,46,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
551,7424,928,1890,1890,1776,-192,-2,2,4,21,0,0,0,30,1584,1968,911,921,0,0,10130,118,45,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
552,7456,932,1890,1890,1778,19,0,2,2,19,0,0,0,-3,1798,1758,918,907,0,0,9531,114,38,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
553,7488,936,1890,1890,1778,-131,0,2,2,29,0,0,0,21,1646,1909,914,912,0,0,8003,104,36,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
554,7520,940,1890,1890,1777,-15,0,2,2,25,0,0,0,1,1762,1792,920,909,0,0,7507,98,31,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
555,7552,944,1309,1767,784,-75,0,-2,-2,34,0,0,0,14,709,859,931,927,1,0,6844,887,23,5,0,2,1,66,70,52,0,11,3,0,0,1,0,5,1,66,5,41,18,78,0
556,7560,945,1767,1767,1987,160,0,-2,-2,29,4,0,0,-22,2147,1826,931,927,2,0,6844,887,23,5,0,2,1,66,70,52,0,11,3,0,0,1,0,5,1,66,5,41,18,78,0
557,7568,946,1767,1767,761,-597,0,-2,-2,27,6,800,1358,-31,164,1358,925,915,3,1,6844,887,23,5,0,3,1,66,70,52,0,11,3,0,0,1,0,5,0,66,5,41,18,78,0
558,7576,947,1767,1767,1740,-1412,0,0,0,26,7,800,3152,-15,328,3152,912,904,4,2,7900,91,19,5,1,3,1,74,70,52,0,11,3,0,0,1,0,5,1,74,5,41,18,78,7
559,7584,948,1767,1767,1740,-1412,0,0,0,24,10,800,3152,-28,328,3152,912,904,5,3,7900,91,19,5,1,3,1,74,70,52,0,11,3,0,0,1,0,5,0,74,5,41,18,78,7
560,7592,949,1767,1767,1670,-1342,2,0,-2,13,20,800,3013,-77,328,3013,912,904,6,4,6007,121,12,5,1,3,1,74,70,52,0,11,3,0,0,1,0,5,1,74,5,41,18,78,71
561,7600,950,1767,1767,1526,-1198,2,0,-2,-9,43,800,2724,-171,328,2724,912,904,7,5,6007,121,12,5,1,3,1,74,70,52,0,11,3,0,0,1,0,5,1,74,5,41,18,78,7
562,7608,951,1767,1767,1462,-1134,4,0,-4,-24,58,800,2597,-212,328,2597,864,892,8,6,6620,114,5,5,1,3,1,102,70,52,0,11,3,0,0,1,0,5,0,102,5,41,18,78,7
563,7616,952,1767,1767,1343,-1015,4,0,-4,-58,92,800,2359,-289,328,2359,825,905,9,7,6620,114,5,5,1,3,1,102,70,52,0,11,3,0,0,1,0,5,0,102,5,41,18,78,7
564,7624,953,1767,1767,1294,-966,4,0,-4,-77,111,800,2260,-321,328,2260,791,927,10,8,6620,114,5,5,1,3,1,102,70,52,0,11,3,0,0,1,0,5,0,102,5,41,18,78,7
565,7632,954,1767,1767,1217,-889,-12,0,12,-118,152,800,2106,-372,328,2106,791,927,11,9,5349,78,1,5,1,3,1,102,70,52,0,11,3,0,0,1,0,5,0,90,5,41,18,78,7
566,7640,955,1767,1767,1202,-874,-12,0,12,-157,191,800,2076,-381,328,2076,740,940,12,10,5349,78,1,5,1,3,1,102,70,52,0,11,3,0,0,1,0,5,0,90,5,41,18,78,7
567,7648,956,1767,1767,1194,-866,-28,0,28,-177,211,800,2060,-387,328,2060,702,960,13,11,6969,78,8,5,1,3,1,102,70,52,0,11,3,0,0,1,0,5,0,90,5,41,18,78,7
568,7656,957,1767,1767,1191,-863,-28,0,28,-216,250,800,2054,-388,328,2054,666,980,14,12,6969,2649,8,5,1,3,1,102,70,52,0,11,3,0,0,1,0,5,0,96,5,41,18,78,7
569,7664,958,1767,1767,1193,-865,-28,0,28,-235,269,800,2058,-387,328,2058,640,995,15,13,6969,2649,8,5,1,3,1,102,70,52,0,11,3,0,0,1,0,5,0,96,5,41,18,78,7
570,7672,959,1767,1767,1204,-876,-44,0,44,-273,307,800,2081,-380,328,2081,640,995,16,14,5572,2668,6,5,1,3,1,102,70,52,0,11,3,0,0,1,0,5,0,100,5,41,18,78,7
571,7680,960,1767,1767,1210,-881,-44,0,44,-310,344,800,2092,-376,328,2092,617,1008,17,15,5572,2668,6,5,1,3,1,102,70,52,0,11,3,0,0,1,0,5,0,100,5,41,18,78,7
572,7688,961,1767,1767,1209,-881,-46,0,46,-329,363,800,2091,-376,328,2091,597,994,18,16,6650,2668,3,5,1,3,1,102,70,52,0,11,3,0,0,1,0,5,0,100,5,41,18,78,7
573,7696,962,1767,1767,1212,-884,-46,0,46,-366,400,800,2097,-374,328,2097,591,970,19,17,6650,2889,3,5,1,3,1,106,70,52,0,11,3,0,0,1,0,5,0,106,5,41,18,78,7
574,7704,963,1767,1767,1207,-878,-46,0,46,-386,420,800,2086,-378,328,2086,591,970,20,18,6650,2889,3,5,1,3,1,106,70,52,0,11,3,0,0,1,0,5,0,106,5,41,18,78,7
575,7712,964,1767,1767,1210,-881,-60,0,60,-423,457,800,2092,-376,328,2092,583,947,21,19,6432,110,16,5,1,3,1,106,70,52,0,11,3,0,0,1,0,5,0,106,5,41,18,78,7
576,7720,965,1767,1767,1211,-882,-60,0,60,-461,495,800,2094,-376,328,2094,578,934,22,20,6432,110,16,5,1,3,1,106,70,52,0,11,3,0,0,1,0,5,0,106,5,41,18,78,7
577,7728,966,1767,1767,1196,-867,-60,0,60,-481,515,800,2063,-385,328,2063,563,927,23,21,6432,110,16,5,1,3,1,106,70,52,0,11,3,0,0,1,0,5,0,106,5,41,18,78,7
578,7736,967,1767,1767,1195,-867,-44,0,44,-519,553,800,2063,-385,328,2063,543,932,24,22,8030,2061,18,5,1,3,1,106,70,52,0,11,3,0,0,1,0,5,0,76,5,41,18,78,7
579,7744,968,1767,1767,1184,-856,-44,0,44,-540,574,800,2041,-393,328,2041,543,932,25,23,8030,2061,18,5,1,3,1,106,70,52,0,11,3,0,0,1,0,5,0,76,5,41,18,78,7
580,7752,969,1767,1767,1163,-835,-38,0,38,-581,616,800,1998,-407,328,1998,529,917,26,24,6398,93,11,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,110,5,41,18,78,7
581,7760,970,1767,1767,1156,-827,-38,0,38,-623,657,800,1984,-411,328,1984,513,897,27,25,6398,93,11,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,110,5,41,18,78,7
582,7768,971,1767,1767,1156,-828,-52,0,52,-643,677,800,1984,-411,328,1984,504,885,28,26,6516,93,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,110,5,41,18,78,7
583,7776,972,1767,1767,1159,-831,-52,0,52,-684,718,800,1990,-409,328,1990,496,876,29,27,6516,2574,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,94,5,41,18,78,7
584,7784,973,1767,1767,1157,-828,-52,0,52,-705,739,800,1986,-411,328,1986,496,876,30,28,6516,2574,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,94,5,41,18,78,7
585,7792,974,1767,1767,919,-591,-36,0,36,-745,779,800,1511,-403,328,1511,485,872,31,29,5159,2171,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,110,5,41,18,78,7
586,7800,975,1767,1767,769,-102,-36,0,36,-786,820,800,871,-409,666,871,470,871,32,30,5159,2171,1,0,1,5,1,110,70,52,2,11,3,0,0,1,0,5,0,110,5,41,18,78,1
587,7808,976,1767,1767,769,-102,-36,0,36,-807,841,800,871,-407,666,871,462,870,33,30,5159,2171,1,0,0,5,1,110,70,52,2,11,3,0,0,1,0,5,0,110,5,41,18,78,0
588,7816,977,1767,1767,769,-102,-34,-20,14,-842,876,800,871,-374,666,871,462,870,34,30,9992,78,50,0,0,5,1,110,70,52,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0
589,7824,978,1767,1767,1350,-433,-34,-20,14,-856,890,800,871,-341,916,1783,454,854,35,30,9992,78,50,0,0,5,1,110,70,52,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0
590,7832,979,1767,1767,1350,-139,-28,-36,-8,-882,916,800,871,-290,1210,1489,445,833,36,30,8541,122,50,0,0,5,1,110,70,52,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0
591,7840,980,1767,1767,1350,-357,-28,-36,-8,-904,938,800,871,-252,992,1707,444,807,37,30,8541,122,50,0,0,5,1,110,70,52,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0
592,7848,981,1767,1767,1350,-357,-28,-36,-8,-915,950,800,871,-244,992,1707,446,772,38,30,8541,122,50,0,0,5,1,110,70,52,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0
593,7856,982,1767,1767,1350,-357,-28,-28,0,-937,971,800,871,-225,992,1707,446,772,39,30,9909,122,49,0,0,5,1,110,70,52,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0
594,7888,986,1449,1368,1174,676,-22,0,22,-994,0,0,0,-170,1850,498,452,693,0,0,8875,11,51,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,0
595,7920,990,2070,2070,2155,-104,-16,-14,2,-1009,0,0,0,-72,2050,2259,473,601,0,0,8717,125,50,0,0,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,0
596,7952,994,2070,2070,2152,-15,-14,-10,4,-1038,0,0,0,-78,2136,2167,507,579,0,0,8792,121,47,0,0,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,0
597,7984,998,2070,2070,2121,5,-10,-6,4,-1055,0,0,0,-59,2126,2115,568,642,0,0,10169,121,47,0,0,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,0
598,8016,1002,2033,2033,2013,-112,-4,0,4,-1069,0,0,0,-22,1900,2125,652,722,0,0,10206,122,48,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7
599,8024,1003,2033,2033,2025,-131,-4,0,4,-1069,0,0,0,-13,1893,2156,688,750,0,0,10206,122,48,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7
600,8032,1004,2033,2033,2008,-59,-2,2,4,-1070,0,0,0,-11,1949,2067,730,774,0,0,8813,120,46,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7
601,8040,1005,2033,2033,2008,8,-2,2,4,-1072,0,0,0,-16,2016,2000,730,774,0,0,8813,120,46,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7
602,8048,1006,2033,2033,1990,80,-2,2,4,-1073,0,0,0,-17,2070,1910,775,802,0,0,8813,120,46,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7
603,8056,1007,2033,2033,1972,100,0,2,2,-1075,0,0,0,-18,2073,1872,816,831,0,0,10192,123,46,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7
604,8064,1008,2033,2033,1961,104,0,2,2,-1076,0,0,0,-18,2066,1857,831,860,0,0,10192,123,46,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7
605,8072,1009,2033,2033,1952,-12,2,4,2,-1075,0,0,0,2,1940,1965,846,881,0,0,8839,118,45,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7
