seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
330,4088,511,665,665,696,7,0,0,0,573,0,0,0,4,704,689,504,502,0,0,4897,258,0,0,0,0,0,0,0,0,0,7,4,1,0,2,1,0,0,0,0,0,0,0,0,0,94,461,0
331,4096,512,665,665,700,-44,0,0,0,574,0,0,0,8,655,745,501,489,0,0,4897,258,0,0,0,0,0,0,0,0,0,7,4,1,0,2,1,0,0,0,0,0,0,0,0,0,94,461,0
332,4104,513,665,665,705,-97,0,0,0,576,0,0,0,16,608,803,486,484,0,0,5040,258,0,0,0,0,0,0,0,0,0,7,4,1,0,2,1,0,0,0,0,0,0,0,0,0,94,461,0
333,4112,514,665,665,705,-93,0,0,0,577,0,0,0,17,612,799,486,484,0,0,5040,258,0,0,0,0,0,0,0,0,0,7,4,1,0,2,1,0,0,0,0,0,0,0,0,0,94,461,0
334,4120,515,665,665,711,11,0,0,0,576,0,0,0,2,722,699,479,470,0,0,4897,258,0,0,0,0,0,0,0,0,0,7,4,1,0,2,1,0,0,64,4,40,25,85,0,0,94,461,0
335,4128,516,665,665,717,-32,0,0,0,577,0,0,0,6,684,749,471,454,0,0,4897,1098,0,0,0,0,0,0,0,0,0,7,4,1,0,2,1,0,0,0,0,0,0,0,0,0,94,461,0
336,4136,517,665,665,723,-45,0,0,0,578,0,0,0,9,677,769,461,439,0,0,4897,1098,0,0,0,0,0,0,0,0,0,7,4,1,0,2,1,0,0,0,0,0,0,0,0,0,94,461,0
337,4144,518,665,0,406,518,0,0,0,581,0,900,925,23,925,-112,441,432,1,1,6397,948,0,5,0,3,2,70,70,70,0,7,4,1,0,0,1,5,0,70,7,43,25,85,0,5,70,518,0
338,4152,519,665,0,813,1037,0,0,0,583,1,900,1850,24,1850,-224,441,432,2,2,6397,948,0,5,0,3,2,70,70,70,0,7,4,1,0,0,1,5,0,70,7,43,25,85,0,0,70,518,0
339,4160,520,665,0,813,1037,0,0,0,590,8,900,1850,55,1850,-224,425,427,3,3,4896,20,0,5,0,3,2,70,70,70,0,7,4,1,0,0,1,5,0,70,7,43,25,85,0,0,70,518,0
340,4168,521,665,0,813,1037,0,0,0,607,25,900,1850,124,1850,-224,412,414,4,4,4896,20,0,5,0,3,2,70,70,70,0,7,4,1,0,0,1,5,0,70,7,43,25,85,0,0,70,518,0
341,4176,522,665,0,813,1037,0,0,0,617,35,900,1850,152,1850,-224,406,403,5,5,4896,20,0,5,0,3,2,70,70,70,0,7,4,1,0,0,1,5,0,70,7,43,25,85,0,2,70,518,0
342,4184,523,665,0,813,1037,0,0,0,643,61,900,1850,214,1850,-224,409,380,6,6,5033,20,0,5,0,3,2,70,70,70,0,7,4,1,0,0,1,5,0,70,7,43,25,85,0,0,70,518,0
343,4192,524,665,0,813,1037,0,0,0,657,76,900,1850,242,1850,-224,409,380,7,7,5033,20,0,5,0,3,2,70,70,70,0,7,4,1,0,0,1,5,0,70,7,43,25,85,0,0,70,518,0
344,4200,525,665,0,813,1037,0,0,0,693,111,900,1850,312,1850,-224,424,348,8,8,4899,20,0,5,0,3,2,70,70,70,0,7,4,1,0,0,1,5,0,70,7,43,25,85,0,0,70,518,0
345,4208,526,665,0,755,979,0,0,0,732,150,900,1734,361,1734,-224,449,315,9,9,4899,20,0,5,0,3,2,70,70,70,0,7,4,1,0,0,1,5,0,70,7,43,25,85,0,0,70,518,0
346,4216,527,665,0,712,936,0,0,0,754,172,900,1648,390,1648,-224,470,287,10,10,4899,20,0,5,0,3,2,70,70,70,0,7,4,1,0,0,1,5,0,70,7,43,25,85,0,0,70,518,0
347,4224,528,665,0,642,866,-56,20,76,801,219,900,1508,437,1508,-224,470,287,11,11,7430,621,19,5,1,3,2,78,70,70,0,7,4,1,0,0,0,5,1,78,7,43,25,85,7,0,70,518,0
348,4232,529,665,0,610,834,-56,20,76,826,244,900,1444,458,1444,-224,509,260,12,12,7430,621,19,5,1,3,2,78,70,70,0,7,4,1,0,0,0,5,1,78,7,43,25,85,7,0,70,518,0
349,4240,530,665,0,573,797,0,0,0,876,294,900,1371,482,1371,-224,542,226,13,13,4910,20,0,5,1,3,2,78,70,70,0,7,4,1,0,0,1,5,0,78,7,43,25,85,7,0,70,518,0
350,4248,531,665,0,564,788,0,0,0,925,343,900,1352,489,1352,-224,580,206,14,14,4910,20,0,5,1,3,2,78,70,70,0,7,4,1,0,0,1,5,0,78,7,43,25,85,7,0,70,518,0
351,4256,532,665,0,552,776,0,0,0,951,369,900,1328,497,1328,-224,599,185,15,15,4910,20,0,5,1,3,2,78,70,70,0,7,4,1,0,0,1,5,0,78,7,43,25,85,7,0,70,518,0
352,4264,533,665,0,550,774,0,0,0,1001,419,900,1324,498,1324,-224,599,185,16,16,6405,20,0,5,1,3,2,78,70,70,0,7,4,1,0,0,1,5,0,78,7,43,25,85,7,0,70,518,0
353,4272,534,665,0,570,794,0,0,0,1024,442,900,1365,484,1365,-224,609,170,17,17,6405,20,0,5,1,3,2,78,70,70,0,7,4,1,0,0,1,5,0,78,7,43,25,85,7,0,70,518,0
354,4280,535,665,0,568,792,0,0,0,1073,491,900,1361,486,1361,-224,613,159,18,18,6405,20,0,5,1,3,2,78,70,70,0,7,4,1,0,0,1,5,0,78,7,43,25,85,7,0,70,518,0
355,4288,536,665,0,563,787,-24,10,34,1122,540,900,1350,489,1350,-224,621,148,19,19,7771,1232,29,5,1,3,2,88,70,70,0,7,4,1,0,0,0,5,0,88,7,43,25,85,7,0,70,518,0
356,4296,537,665,0,560,784,-24,10,34,1147,565,900,1345,491,1345,-224,620,149,20,20,7771,1232,29,5,1,3,2,88,70,70,0,7,4,1,0,0,0,5,0,88,7,43,25,85,7,0,70,518,0
357,4304,538,665,0,562,786,-28,-6,22,1196,615,900,1348,490,1348,-224,620,149,21,21,7843,1405,34,5,1,3,2,88,70,70,0,7,4,1,0,0,0,5,0,88,7,43,25,85,7,0,70,518,0
358,4312,539,665,0,582,806,-28,-6,22,1219,637,900,1388,477,1388,-224,621,146,22,22,7843,1405,34,5,1,3,2,88,70,70,0,7,4,1,0,0,0,5,0,88,7,43,25,85,7,0,70,518,0
359,4320,540,665,0,554,778,-28,-6,22,1270,688,900,1333,495,1333,-224,622,145,23,23,7843,1405,34,5,1,3,2,88,70,70,0,7,4,1,0,0,0,5,0,88,7,43,25,85,7,0,70,518,0
360,4328,541,665,0,533,757,-34,-18,16,1322,740,900,1290,509,1290,-224,611,137,24,24,7848,1794,35,5,1,3,2,88,70,70,0,7,4,1,0,0,0,5,0,88,7,43,25,85,7,0,70,518,0
361,4336,542,665,0,545,769,-34,-18,16,1346,764,900,1314,501,1314,-224,611,137,25,25,7848,1794,35,5,1,3,2,88,70,70,0,7,4,1,0,0,0,5,0,88,7,43,25,85,7,0,70,518,0
362,4344,543,665,0,525,749,0,0,0,1398,816,900,1274,515,1274,-224,633,134,26,26,5045,20,0,5,1,3,2,88,70,70,0,7,4,1,0,0,1,5,0,88,7,43,25,85,7,0,70,518,0
363,4352,544,665,0,538,762,0,0,0,1423,841,900,1300,506,1300,-224,626,127,27,27,5045,20,0,5,1,3,2,88,70,70,0,7,4,1,0,0,1,5,0,88,7,43,25,85,7,0,70,518,0
364,4360,545,665,0,138,362,0,0,0,1472,891,900,500,501,500,-224,619,119,28,28,4911,20,0,5,1,3,2,88,70,70,0,7,4,1,0,0,1,5,0,88,7,43,25,85,7,0,70,518,0
365,4368,546,665,0,750,100,0,0,0,1522,940,900,850,499,850,650,615,115,29,29,4911,20,0,0,1,5,2,88,70,70,2,8,5,2,0,0,1,5,0,88,7,43,25,85,1,8,70,518,1
366,4376,547,665,0,750,100,0,0,0,1544,963,900,850,484,850,650,615,115,30,29,4911,20,0,0,0,5,2,88,70,70,2,8,5,2,0,0,1,5,0,88,7,43,25,85,0,8,70,518,1
367,4384,548,665,0,750,100,0,0,0,1585,1003,900,850,440,850,650,604,115,31,29,6395,20,0,0,0,5,2,88,70,70,2,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,518,1
368,4392,549,665,0,750,100,0,0,0,1601,1019,900,850,398,850,650,596,112,32,29,6395,20,0,0,0,5,2,88,70,70,2,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,518,1
369,4400,550,665,0,750,100,0,0,0,1634,1052,900,850,359,850,650,583,112,33,29,4911,86,0,0,0,5,2,88,70,70,2,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,518,1
370,4408,551,665,0,750,100,0,0,0,1662,1080,900,850,311,850,650,563,129,34,29,4911,86,0,0,0,5,2,88,70,70,2,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,518,1
371,4416,552,665,0,750,100,0,0,0,1676,1094,900,850,301,850,650,563,129,35,29,4911,86,0,0,0,5,2,88,70,70,2,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,518,1
372,4424,553,665,0,750,100,0,0,0,1701,1119,900,850,271,850,650,543,146,36,29,5040,47,0,0,0,5,2,88,70,70,2,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,518,1
373,4432,554,1680,665,1729,-514,0,0,0,1712,0,0,0,251,1214,2244,523,167,0,0,5040,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
374,4440,555,1447,665,1484,-1219,0,0,0,1734,0,0,0,233,265,2704,506,183,0,0,4912,11,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
375,4448,556,1214,665,1240,-928,0,0,0,1746,0,0,0,164,312,2168,506,183,0,0,4912,11,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
376,4456,557,981,665,995,-828,0,0,0,1751,0,0,0,142,167,1823,492,198,0,0,4912,11,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
377,4464,558,748,665,753,-314,0,0,0,1753,0,0,0,63,438,1067,472,209,0,0,5054,11,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
378,4472,559,665,665,731,-94,0,0,0,1750,0,0,0,22,637,826,458,249,0,0,5054,11,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
379,4480,560,665,665,764,224,0,0,0,1743,0,0,0,-30,988,539,445,291,0,0,4912,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
380,4488,561,665,665,764,290,0,0,0,1737,0,0,0,-45,1054,473,445,291,0,0,4912,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
381,4496,562,665,665,755,220,0,0,0,1736,0,0,0,-36,975,535,426,345,0,0,4912,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
382,4504,563,665,665,751,86,0,0,0,1736,0,0,0,-15,838,665,403,383,0,0,6408,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
383,4512,564,665,665,749,-12,0,0,0,1737,0,0,0,-2,737,761,390,406,0,0,6408,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
384,4520,565,665,665,750,-115,0,0,0,1741,0,0,0,18,634,865,385,408,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
385,4528,566,665,665,750,-131,0,0,0,1743,0,0,0,23,618,881,385,408,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
386,4536,567,665,665,751,-123,0,0,0,1744,0,0,0,22,627,874,387,402,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
387,4544,568,665,665,750,-51,0,0,0,1745,0,0,0,11,698,801,396,397,0,0,5046,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
388,4552,569,665,665,752,7,0,0,0,1745,0,0,0,3,759,745,397,386,0,0,5046,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
389,4560,570,665,665,752,0,0,0,0,1745,0,0,0,4,752,752,397,386,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
390,4568,571,665,665,752,0,0,0,0,1745,0,0,0,2,752,752,403,382,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
391,4576,572,665,665,753,-31,0,0,0,1746,0,0,0,6,721,785,399,380,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
392,4584,573,665,665,755,-75,0,0,0,1747,0,0,0,13,679,831,390,380,0,0,5045,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
393,4592,574,665,665,754,-72,0,0,0,1748,0,0,0,13,682,827,394,380,0,0,5045,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
394,4600,575,665,665,754,8,0,0,0,1748,0,0,0,4,763,746,394,380,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
395,4608,576,665,665,755,0,0,0,0,1748,0,0,0,2,755,755,394,378,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
396,4616,577,665,665,754,0,0,0,0,1748,0,0,0,0,754,754,396,381,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
397,4624,578,665,665,755,-40,0,0,0,1749,0,0,0,7,714,795,391,382,0,0,6399,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
398,4632,579,665,665,757,-42,0,0,0,1749,0,0,0,8,715,799,382,382,0,0,6399,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
399,4640,580,665,665,757,4,0,0,0,1749,0,0,0,3,762,752,382,382,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
400,4648,581,665,665,756,0,0,0,0,1750,0,0,0,3,756,756,380,388,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
401,4656,582,665,665,757,-35,0,0,0,1751,0,0,0,6,721,792,376,388,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
402,4664,583,665,665,756,-64,0,0,0,1752,0,0,0,11,691,820,377,391,0,0,5045,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
403,4672,584,665,665,756,-34,0,0,0,1752,0,0,0,7,721,790,377,391,0,0,5045,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
404,4680,585,665,665,756,74,0,0,0,1750,0,0,0,-8,830,681,380,389,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
405,4688,586,665,665,757,53,0,0,0,1749,0,0,0,-7,811,703,379,385,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
406,4696,587,665,665,757,47,0,0,0,1749,0,0,0,-6,804,710,379,384,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
407,4704,588,665,665,760,-91,0,0,0,1752,0,0,0,14,668,851,375,378,0,0,5045,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
408,4712,589,665,665,760,-63,0,0,0,1752,0,0,0,12,696,823,375,378,0,0,5045,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
409,4720,590,665,665,760,-38,0,0,0,1753,0,0,0,8,721,799,375,376,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
410,4728,591,665,665,760,4,0,0,0,1752,0,0,0,-1,765,755,379,373,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
411,4736,592,665,665,760,89,0,0,0,1750,0,0,0,-11,849,670,380,372,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
412,4744,593,665,665,760,35,0,0,0,1750,0,0,0,-5,796,724,381,371,0,0,6399,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
413,4752,594,665,665,760,43,0,0,0,1750,0,0,0,-5,803,716,381,371,0,0,6399,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
414,4760,595,665,665,760,-5,0,0,0,1751,0,0,0,4,755,765,381,370,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
415,4768,596,665,665,761,0,0,0,0,1751,0,0,0,3,761,761,377,371,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
416,4776,597,665,665,760,-28,0,0,0,1752,0,0,0,5,732,788,377,374,0,0,4901,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
417,4784,598,665,665,760,3,0,0,0,1752,0,0,0,5,763,757,377,374,0,0,5051,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
418,4792,599,665,665,762,0,0,0,0,1752,0,0,0,0,762,762,372,370,0,0,5051,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
419,4800,600,665,665,761,0,0,0,0,1752,0,0,0,0,761,761,373,375,0,0,4911,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
420,4808,601,665,665,760,33,0,0,0,1751,0,0,0,-3,794,726,372,378,0,0,4911,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
421,4816,602,665,665,760,-3,0,0,0,1752,0,0,0,2,757,764,372,378,0,0,4911,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
422,4824,603,665,665,760,0,0,0,0,1752,0,0,0,-1,760,760,372,378,0,0,5053,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
423,4832,604,665,665,760,0,0,0,0,1753,0,0,0,4,760,760,372,378,0,0,5053,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
424,4840,605,665,665,762,0,0,0,0,1753,0,0,0,1,762,762,370,374,0,0,4910,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
425,4848,606,665,665,763,-34,0,0,0,1754,0,0,0,6,728,797,370,371,0,0,4910,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
426,4856,607,665,665,762,-31,0,0,0,1754,0,0,0,6,731,794,371,371,0,0,4910,47,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
427,4864,608,665,665,762,-24,0,0,0,1754,0,0,0,5,738,787,371,371,0,0,6413,738,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
428,4872,609,665,665,764,3,0,0,0,1754,0,0,0,0,767,761,369,366,0,0,6413,738,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
429,4880,610,665,665,764,0,0,0,0,1754,0,0,0,1,764,764,370,365,0,0,4910,740,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
430,4888,611,665,665,764,-54,0,0,0,1755,0,0,0,9,709,818,372,365,0,0,4910,740,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
431,4896,612,665,665,764,-42,0,0,0,1756,0,0,0,8,721,806,372,365,0,0,4910,740,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,518,0
432,4904,613,0,0,764,-42,0,0,0,1755,0,0,0,2,950,750,369,363,0,0,5050,741,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,518,0
433,4912,614,0,0,764,-42,0,0,0,1755,0,0,0,0,950,750,371,364,0,0,5050,741,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,518,0
434,4920,615,0,0,406,518,0,0,0,1754,0,900,925,-5,925,-112,373,364,1,1,4910,743,0,5,0,3,2,70,70,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,5,70,615,0
435,4928,616,0,0,813,1037,0,0,0,1756,1,900,1850,8,1850,-224,373,364,2,2,4910,743,0,5,0,3,2,70,70,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,615,0
436,4936,617,0,0,813,1037,0,0,0,1759,4,900,1850,27,1850,-224,373,364,3,3,4910,743,0,5,0,3,2,70,70,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,615,0
437,4944,618,0,0,813,1037,0,0,0,1769,14,900,1850,75,1850,-224,373,364,4,4,5042,20,0,5,0,3,2,70,70,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,64,0,70,615,0
438,4952,619,0,0,813,1037,0,0,0,1780,25,900,1850,125,1850,-224,365,368,5,5,5042,20,0,5,0,3,2,70,70,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,615,0
439,4960,620,0,0,813,1037,0,0,0,-1796,48,900,1850,189,1850,-224,367,365,6,6,4909,20,0,5,0,3,2,70,70,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,2,70,615,0
440,4968,621,0,0,813,1037,0,0,0,-1765,79,900,1850,258,1850,-224,392,347,7,7,4909,20,0,5,0,3,2,70,70,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,615,0
441,4976,622,0,0,813,1037,0,0,0,-1748,97,900,1850,291,1850,-224,392,347,8,8,4909,20,0,5,0,3,2,70,70,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,615,0
442,4984,623,0,0,781,1005,0,0,0,-1709,135,900,1786,344,1786,-224,419,321,9,9,6404,20,0,5,0,3,2,70,70,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,615,0
443,4992,624,0,0,730,954,0,0,0,-1687,157,900,1685,378,1685,-224,453,288,10,10,6404,20,0,5,0,3,2,70,70,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,615,0
444,5000,625,0,0,681,905,-58,0,58,-1644,201,900,1586,411,1586,-224,481,262,11,11,6172,20,4,5,0,3,2,70,70,70,0,8,5,2,0,0,0,5,0,70,7,43,25,85,0,0,70,615,0
445,5008,626,0,0,607,831,-58,0,58,-1594,251,900,1438,460,1438,-224,516,237,12,12,6172,732,4,5,1,3,2,86,70,70,0,8,5,2,0,0,0,5,0,86,7,43,25,85,7,0,70,615,0
446,5016,627,0,0,603,827,-58,0,58,-1571,274,900,1431,462,1431,-224,516,237,13,13,6172,732,4,5,1,3,2,86,70,70,0,8,5,2,0,0,0,5,0,86,7,43,25,85,7,0,70,615,0
447,5024,628,0,0,601,825,-42,20,62,-1524,321,900,1427,464,1427,-224,550,214,14,14,8038,644,26,5,1,3,2,98,70,70,0,8,5,2,0,0,0,5,0,98,7,43,25,85,3,0,70,615,0
448,5032,629,0,0,600,824,-42,20,62,-1501,344,900,1425,464,1425,-224,581,196,15,15,8038,644,26,5,1,3,2,98,70,70,0,8,5,2,0,0,0,5,0,98,7,43,25,85,3,0,70,615,0
449,5040,630,0,0,595,819,-42,20,62,-1453,391,900,1414,468,1414,-224,581,196,16,16,8038,644,26,5,1,3,2,98,70,70,0,8,5,2,0,0,0,5,0,98,7,43,25,85,3,0,70,615,0
450,5048,631,0,0,585,809,-26,20,46,-1405,439,900,1394,475,1394,-224,581,196,17,17,8227,873,33,5,1,3,2,102,70,70,0,8,5,2,0,0,0,5,0,102,7,43,25,85,7,0,70,615,0
451,5056,632,0,0,582,806,-26,20,46,-1381,463,900,1389,476,1389,-224,581,196,18,18,8227,873,33,5,1,3,2,102,70,70,0,8,5,2,0,0,0,5,0,102,7,43,25,85,7,0,70,615,0
452,5064,633,0,0,588,812,-42,0,42,-1334,510,900,1400,473,1400,-224,613,172,19,19,5333,525,2,5,1,3,2,104,70,70,0,8,5,2,0,0,0,5,0,104,7,43,25,85,7,0,70,615,0
453,5072,634,0,0,588,812,-42,0,42,-1311,534,900,1400,473,1400,-224,613,166,20,20,5333,525,2,5,1,3,2,104,70,70,0,8,5,2,0,0,0,5,0,104,7,43,25,85,7,0,70,615,0
454,5080,635,0,0,584,808,-58,0,58,-1263,581,900,1393,475,1393,-224,610,157,21,21,5246,683,3,5,1,3,2,104,70,70,0,8,5,2,0,0,0,5,0,102,7,43,25,85,7,0,70,615,0
455,5088,636,0,0,586,810,-58,0,58,-1215,629,900,1397,474,1397,-224,610,157,22,22,5246,683,3,5,1,3,2,104,70,70,0,8,5,2,0,0,0,5,0,102,7,43,25,85,7,0,70,615,0
456,5096,637,0,0,594,818,-58,0,58,-1192,652,900,1412,469,1412,-224,610,152,23,23,5246,683,3,5,1,3,2,104,70,70,0,8,5,2,0,0,0,5,0,102,7,43,25,85,7,0,70,615,0
457,5104,638,0,0,581,805,-74,0,74,-1144,701,900,1386,477,1386,-224,609,149,24,24,6800,616,3,5,1,3,2,104,70,70,0,8,5,2,0,0,0,5,0,100,7,43,25,85,7,0,70,615,0
458,5112,639,0,0,581,805,-74,0,74,-1120,725,900,1387,477,1387,-224,605,147,25,25,6800,616,3,5,1,3,2,104,70,70,0,8,5,2,0,0,0,5,0,100,7,43,25,85,7,0,70,615,0
459,5120,640,0,0,568,792,-78,0,78,-1070,774,900,1360,486,1360,-224,609,146,26,26,5299,119,1,5,1,3,2,104,70,70,0,8,5,2,0,0,0,5,0,92,7,43,25,85,7,0,70,615,0
