seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
134,2448,306,0,0,1356,0,0,0,0,-659,0,0,0,4,950,750,199,223,0,0,6376,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
135,2480,310,0,0,1356,0,0,0,0,-650,0,0,0,28,950,750,209,221,0,0,6362,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
136,2512,314,0,0,1356,0,0,0,0,-638,0,0,0,40,950,750,225,210,0,0,4898,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
137,2544,318,0,0,1356,0,0,0,0,-626,0,0,0,43,950,750,230,200,0,0,4898,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
138,2576,322,0,0,1356,0,0,0,0,-609,0,0,0,57,750,950,238,203,0,0,4901,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
139,2608,326,0,0,1356,0,0,0,0,-598,0,0,0,27,750,950,246,204,0,0,6362,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
140,2640,330,0,0,1356,0,0,0,0,-595,0,0,0,6,750,950,260,230,0,0,6361,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
141,2672,334,0,0,1356,0,0,0,0,-597,0,0,0,-7,750,950,254,249,0,0,4901,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
142,2704,338,0,0,1356,0,0,0,0,-602,0,0,0,-17,750,950,260,274,0,0,4908,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
143,2736,342,0,0,1356,0,0,0,0,-609,0,0,0,-13,950,750,268,287,0,0,4908,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
144,2768,346,0,0,1356,0,0,0,0,-603,0,0,0,23,950,750,279,290,0,0,6375,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
145,2800,350,0,0,1356,0,0,0,0,-591,0,0,0,37,950,750,289,280,0,0,6372,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
146,2832,354,0,0,1356,0,0,0,0,-576,0,0,0,49,950,750,298,272,0,0,4908,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
147,2864,358,0,0,1356,0,0,0,0,-555,0,0,0,69,750,950,315,268,0,0,4910,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
148,2896,362,0,0,1356,0,0,0,0,-545,0,0,0,33,750,950,325,270,0,0,4908,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
149,2928,366,0,0,1356,0,0,0,0,-544,0,0,0,-3,750,950,321,296,0,0,6374,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
150,2960,370,0,0,1356,0,0,0,0,-571,0,0,0,-107,750,950,304,302,0,0,6374,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
151,2992,374,0,0,1356,0,0,0,0,-602,0,0,0,-70,750,950,208,282,0,0,4898,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
152,3024,378,0,0,1356,0,0,0,0,-609,0,0,0,-16,950,750,125,198,0,0,4898,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
153,3056,382,0,0,1356,0,0,0,0,-607,0,0,0,8,950,750,65,100,0,0,4901,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
154,3088,386,0,0,1356,0,0,0,0,-593,0,0,0,27,950,750,25,24,0,0,6364,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
155,3120,390,0,0,1356,0,0,0,0,-585,0,0,0,31,950,750,28,13,0,0,6365,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
156,3152,394,0,0,1356,0,0,0,0,-576,0,0,0,23,750,950,53,28,0,0,4899,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
157,3184,398,0,0,1356,0,0,0,0,-577,0,0,0,-5,750,950,44,23,0,0,4898,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
158,3216,402,0,0,1356,0,0,0,0,-578,0,0,0,-2,750,950,20,19,0,0,4898,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
159,3248,406,0,0,1356,0,0,0,0,-581,0,0,0,-10,750,950,11,16,0,0,6373,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
160,3280,410,0,0,1356,0,0,0,0,-586,0,0,0,-15,750,950,14,19,0,0,6374,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
161,3312,414,0,0,1356,0,0,0,0,-585,0,0,0,10,950,750,24,39,0,0,4908,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
162,3344,418,0,0,1356,0,0,0,0,-581,0,0,0,16,950,750,38,32,0,0,4908,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
163,3376,422,0,0,1356,0,0,0,0,-581,0,0,0,-3,950,750,35,25,0,0,4910,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
164,3408,426,0,0,1356,0,0,0,0,-579,0,0,0,6,950,750,13,10,0,0,6375,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
165,3440,430,0,0,1356,0,0,0,0,-580,0,0,0,7,750,950,22,24,0,0,6373,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
