seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
449,6112,764,1767,1767,756,-100,0,0,0,754,821,800,857,-404,655,857,487,872,35,32,4922,19,0,0,0,5,1,110,70,84,2,6,4,1,0,1,1,4,0,36,10,46,22,82,0
450,6120,765,1767,1767,756,-100,0,0,0,735,840,800,857,-395,655,857,478,872,36,32,4922,19,0,0,0,5,1,110,70,84,2,6,4,1,0,1,1,4,0,36,10,46,22,82,0
451,6128,766,1767,1767,756,-100,0,0,0,702,873,800,857,-353,655,857,466,868,37,32,4922,19,0,0,0,5,1,110,70,84,2,6,4,1,0,1,1,4,0,36,10,46,22,82,0
452,6136,767,1767,1767,756,-100,-80,-76,4,689,886,800,857,-323,655,857,459,866,38,32,9036,19,25,0,0,5,1,110,70,84,2,6,4,1,0,1,0,4,1,36,10,46,22,82,0
453,6144,768,1767,1767,1350,-620,-80,-76,4,665,910,800,857,-272,729,1970,459,866,39,32,9036,600,25,0,0,5,1,110,70,84,2,6,4,1,0,1,0,0,1,0,0,0,0,0,0
454,6152,769,1767,1767,1350,-980,-80,-76,4,647,928,800,857,-215,370,2330,450,841,40,32,9036,600,25,0,0,5,1,110,70,84,2,6,4,1,0,1,0,0,0,0,0,0,0,0,0
455,6160,770,1767,1767,1350,-726,-74,-64,10,636,939,800,857,-215,623,2076,460,806,41,32,8557,1010,35,0,0,5,1,110,70,84,2,6,4,1,0,1,0,0,1,48,0,36,33,93,0
456,6168,771,1767,1767,1350,-944,-74,-64,10,608,967,800,857,-259,405,2294,466,764,42,32,8557,1010,35,0,0,5,1,110,70,84,2,6,4,1,0,1,0,0,0,48,0,36,33,93,0
457,6200,775,1449,1332,786,746,-60,-20,40,523,0,0,0,-268,1533,39,452,753,0,0,8213,585,36,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,1,40,0,36,33,93,5
458,6208,776,1333,1332,693,443,-60,-20,40,509,0,0,0,-188,1136,250,443,762,0,0,8213,585,36,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,0,40,0,36,33,93,5
459,6216,777,1332,1332,754,101,-60,-20,40,507,0,0,0,-135,856,653,443,762,0,0,8213,585,36,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,0,40,0,36,33,93,5
460,6224,778,1332,1332,761,-462,-52,-38,14,508,0,0,0,-52,299,1224,427,747,0,0,9815,1683,42,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,0,110,0,36,33,93,5
461,6232,779,1332,1332,757,-462,-52,-38,14,506,0,0,0,-34,295,1220,477,705,0,0,9815,1683,42,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,0,110,0,36,33,93,5
462,6240,780,1332,1332,753,-324,-52,-34,18,502,0,0,0,-46,428,1078,536,657,0,0,8008,1434,27,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,0,110,0,36,33,93,5
463,6248,781,1332,1332,770,79,-52,-34,18,488,0,0,0,-102,849,690,530,592,0,0,8008,1434,27,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,0,110,0,36,33,93,5
464,6256,782,1332,1332,768,113,-50,-42,8,482,0,0,0,-111,882,654,530,592,0,0,9397,1434,30,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,0,110,0,36,33,93,5
465,6264,783,1332,1332,775,56,-50,-42,8,472,0,0,0,-105,831,719,518,572,0,0,9397,1548,30,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,0,110,0,36,33,93,5
466,6272,784,1332,1332,777,-138,-50,-42,8,466,0,0,0,-78,639,916,496,581,0,0,9397,1548,30,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,0,110,0,36,33,93,5
467,6280,785,1332,1332,787,-125,-50,-50,0,462,0,0,0,-75,662,913,464,568,0,0,8391,159,46,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,0,58,0,36,33,93,5
468,6288,786,1332,1332,794,-211,-50,-50,0,457,0,0,0,-63,583,1006,450,550,0,0,8391,159,46,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,0,58,0,36,33,93,5
469,6296,787,1332,1332,794,-147,-44,-30,14,453,0,0,0,-65,646,941,450,550,0,0,9409,159,27,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,0,58,0,36,33,93,5
470,6304,788,1332,1332,800,-5,-44,-30,14,444,0,0,0,-82,795,806,446,524,0,0,9409,244,27,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,0,64,0,36,33,93,5
471,6312,789,1332,1332,806,244,-44,-30,14,430,0,0,0,-115,1050,561,436,509,0,0,9409,244,27,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,0,64,0,36,33,93,5
472,6320,790,1332,1332,810,176,-44,-22,22,425,0,0,0,-112,987,634,418,506,0,0,7380,250,23,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,0,58,0,36,33,93,5
473,6328,791,1332,1332,810,2,-44,-22,22,417,0,0,0,-88,813,807,418,506,0,0,7380,250,23,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,0,58,0,36,33,93,5
474,6336,792,1332,1332,816,-158,-44,-22,22,417,0,0,0,-63,657,975,395,503,0,0,7380,250,23,5,1,0,0,0,0,0,0,7,4,1,0,5,0,5,0,58,0,36,33,93,5
475,6344,793,1309,1705,1406,-189,-40,-42,-2,412,0,0,0,-51,1217,1595,377,491,1,0,10035,331,43,5,0,0,2,60,70,84,0,7,4,1,0,1,0,5,1,60,0,36,33,93,0
476,6352,794,1705,1705,1884,-173,-40,-42,-2,408,0,0,0,-49,1711,2057,363,472,2,0,10035,331,43,5,0,0,2,60,70,84,0,7,4,1,0,1,0,5,0,60,0,36,33,93,0
477,6360,795,1767,1767,1699,-138,-38,-56,-18,405,0,0,0,-53,1561,1837,366,445,3,0,8492,106,47,5,1,1,2,80,70,84,0,7,4,1,0,1,0,5,1,80,0,36,33,93,7
478,6368,796,1767,1767,1652,81,-38,-56,-18,396,0,0,0,-79,1734,1570,366,445,4,0,8492,106,47,5,1,2,2,80,70,84,0,7,4,1,0,1,0,5,0,80,0,36,33,93,7
479,6376,797,1767,1767,1659,236,-38,-56,-18,389,0,0,0,-103,1895,1422,365,420,5,0,8492,106,47,5,1,2,2,80,70,84,0,7,4,1,0,1,0,5,0,80,0,36,33,93,7
480,6384,798,1767,1767,748,520,-32,-58,-26,381,0,800,1268,-88,1268,228,365,419,6,1,9998,101,43,5,1,3,2,86,70,84,0,7,4,1,0,1,0,5,0,86,0,36,33,93,7
481,6392,799,1767,1767,1711,1253,-32,-58,-26,376,0,800,2965,-61,2965,457,365,441,7,2,9998,101,43,5,1,3,2,86,70,84,0,7,4,1,0,1,0,5,0,86,0,36,33,93,7
482,6400,800,1767,1767,1711,1227,-40,-68,-28,377,0,800,2938,-31,2938,484,362,453,8,3,8406,105,43,5,1,3,2,92,70,84,0,7,4,1,0,1,0,5,1,92,0,36,33,93,7
483,6408,801,1767,1767,1632,1147,-40,-68,-28,393,0,800,2780,84,2780,484,362,453,9,4,8406,105,43,5,1,3,2,92,70,84,0,7,4,1,0,1,0,5,0,92,0,36,33,93,7
484,6416,802,1767,1767,1524,1201,-34,-48,-14,407,0,800,2726,155,2726,322,382,465,10,5,6788,444,6,5,1,3,2,92,70,84,0,7,4,1,0,1,0,5,0,64,0,36,33,93,7
485,6424,803,1767,1767,1351,1029,-34,-48,-14,442,29,800,2380,269,2380,322,413,468,11,6,6788,444,6,5,1,3,2,92,70,84,0,7,4,1,0,1,0,5,0,64,0,36,33,93,7
486,6432,804,1767,1767,1156,834,-50,-28,22,491,78,800,1990,398,1990,322,462,439,12,7,5166,95,1,5,1,3,2,104,70,84,0,7,4,1,0,1,0,5,0,104,0,36,33,93,7
487,6440,805,1767,1767,1120,797,-50,-28,22,514,101,800,1918,422,1918,322,462,439,13,8,5166,95,1,5,1,3,2,104,70,84,0,7,4,1,0,1,0,5,0,104,0,36,33,93,7
488,6448,806,1767,1767,1076,753,-50,-28,22,562,149,800,1830,451,1830,322,506,391,14,9,5166,95,1,5,1,3,2,104,70,84,0,7,4,1,0,1,0,5,0,104,0,36,33,93,7
489,6456,807,1767,1767,1050,727,0,0,0,587,174,800,1778,468,1778,322,563,288,15,10,6319,19,0,5,1,3,2,104,70,84,0,7,4,1,0,1,1,5,0,104,0,36,33,93,7
490,6464,808,1767,1767,1018,695,0,0,0,637,224,800,1714,490,1714,322,611,210,16,11,6319,19,0,5,1,3,2,104,70,84,0,7,4,1,0,1,1,5,0,104,0,36,33,93,7
491,6472,809,1767,1767,972,649,-30,0,30,691,278,800,1621,520,1621,322,646,133,17,12,5190,19,5,5,1,3,2,104,70,84,0,7,4,1,0,1,0,5,0,104,0,36,33,93,7
492,6480,810,1767,1767,939,617,-30,0,30,720,307,800,1557,541,1557,322,646,133,18,13,5190,1476,5,5,1,3,2,104,70,84,0,7,4,1,0,1,0,5,0,102,0,36,33,93,7
493,6488,811,1767,1767,917,594,-30,0,30,777,364,800,1511,556,1511,322,669,79,19,14,5190,1476,5,5,1,3,2,104,70,84,0,7,4,1,0,1,0,5,0,102,0,36,33,93,7
494,6496,812,1767,1767,917,594,-14,0,14,805,392,800,1511,556,1511,322,682,41,20,15,7352,227,8,5,1,3,2,104,70,84,0,7,4,1,0,1,0,5,0,92,0,36,33,93,11
495,6504,813,1767,1767,935,613,-14,0,14,859,446,800,1549,544,1549,322,689,19,21,16,7352,227,8,5,1,3,2,104,70,84,0,7,4,1,0,1,0,5,0,92,0,36,33,93,11
496,6512,814,1767,1767,966,643,-14,0,14,910,497,800,1610,524,1610,322,697,6,22,17,7352,227,8,5,1,3,2,104,70,84,0,7,4,1,0,1,0,5,0,92,0,36,33,93,11
497,6520,815,1767,1767,957,635,2,20,18,937,524,800,1592,530,1592,322,697,6,23,18,7231,124,22,5,1,3,2,104,70,84,0,7,4,1,0,1,0,5,0,74,0,36,33,93,11
498,6528,816,1767,1767,968,645,2,20,18,988,575,800,1614,523,1614,322,688,-3,24,19,7231,124,22,5,1,3,2,104,70,84,0,7,4,1,0,1,0,5,0,74,0,36,33,93,11
499,6536,817,1767,1767,955,632,18,40,22,1016,603,800,1588,531,1588,322,662,-6,25,20,8776,124,27,5,1,3,2,104,70,84,0,7,4,1,0,1,0,5,0,74,0,36,33,93,11
500,6544,818,1767,1767,945,623,18,40,22,1070,657,800,1569,537,1569,322,640,-4,26,21,8776,1973,27,5,1,3,2,104,70,84,0,7,4,1,0,1,0,5,0,58,0,36,33,93,11
501,6552,819,1767,1767,932,609,18,40,22,1125,712,800,1541,547,1541,322,640,-4,27,22,8776,1973,27,5,1,3,2,104,70,84,0,7,4,1,0,1,0,5,0,58,0,36,33,93,11
502,6560,820,1767,1767,940,618,24,54,30,1152,739,800,1559,541,1559,322,625,-3,28,23,8516,1099,41,5,1,3,2,104,70,84,0,7,4,1,0,1,0,5,0,34,0,36,33,93,11
503,6568,821,1767,1767,756,100,24,54,30,1205,792,800,857,528,857,655,616,-7,29,24,8516,1099,41,0,1,5,2,104,70,84,1,7,4,1,0,1,0,5,0,34,0,36,33,93,1
504,6576,822,1767,1767,756,100,24,54,30,1231,818,800,857,527,857,655,613,-9,30,24,8516,1099,41,0,0,5,2,104,70,84,1,7,4,1,0,1,0,5,0,34,0,36,33,93,0
505,6584,823,1767,1767,1350,204,16,36,20,1280,867,800,857,498,1554,1145,607,-12,31,24,10097,3684,49,0,0,5,2,104,70,84,1,7,4,1,0,1,0,0,0,0,0,0,0,0,0
506,6592,824,1767,1767,1350,204,16,36,20,1324,911,800,857,463,1554,1145,607,-12,32,24,10097,3684,49,0,0,5,2,104,70,84,1,7,4,1,0,1,0,0,0,0,0,0,0,0,0
507,6624,828,1890,1890,2108,-1069,-8,0,8,1435,0,0,0,351,1038,3177,499,7,0,0,9854,11,53,0,0,0,0,0,0,0,0,8,5,2,0,6,0,0,0,0,0,0,0,0,0
508,6640,830,1774,1343,1883,-711,-22,-10,12,1458,0,0,0,197,1172,2594,472,14,0,0,8385,3453,53,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
509,6648,831,1658,1343,1722,-649,-22,-10,12,1472,0,0,0,163,1072,2371,436,135,0,0,8385,3453,53,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
510,6656,832,1542,1343,1558,-603,-22,-10,12,1477,0,0,0,141,954,2161,391,281,0,0,8385,3453,53,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
511,6688,836,1332,1332,1056,-97,-26,-22,4,1472,0,0,0,-27,958,1154,281,187,0,0,8317,3639,53,0,0,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,0
512,6720,840,1332,1332,1029,-288,-30,-18,12,1467,0,0,0,3,741,1318,209,208,0,0,8414,3224,53,0,0,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,0
513,6752,844,1332,1332,1012,-564,-28,-18,10,1489,0,0,0,69,448,1576,191,182,0,0,9940,3371,53,0,0,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,0
514,6784,848,1332,1332,1019,-401,-32,-22,10,1499,0,0,0,22,617,1420,157,108,0,0,9924,3213,53,0,0,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,0
515,6816,852,1332,1332,1018,-320,-28,-22,6,1501,0,0,0,8,697,1339,128,83,0,0,9691,3723,53,0,0,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,0
516,6848,856,1332,1332,1021,-240,-28,-22,6,1500,0,0,0,-6,781,1261,84,73,0,0,8344,3724,53,0,0,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,0
517,6880,860,1332,1332,1013,-261,-32,-22,10,1499,0,0,0,-11,752,1274,77,82,0,0,8476,3220,52,0,0,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,0
518,6912,864,1332,1332,1005,-181,-32,-20,12,1487,0,0,0,-26,823,1186,78,92,0,0,9968,3222,52,0,0,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,0
519,6944,868,1332,1332,979,-210,-28,-16,12,1490,0,0,0,-2,769,1189,109,149,0,0,10072,118,50,0,0,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,0
520,6960,870,1308,1308,936,-94,-28,-16,12,1485,0,0,0,-27,842,1031,141,151,0,0,8564,3363,50,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
521,6968,871,1308,1308,949,-15,-28,-16,12,1479,0,0,0,-42,934,965,141,151,0,0,8564,3363,50,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
522,6976,872,1308,1308,944,-17,-28,-16,12,1477,0,0,0,-44,926,961,152,161,0,0,8564,3363,50,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
523,6984,873,1308,1308,938,4,-26,-16,10,1472,0,0,0,-48,942,933,159,175,0,0,10079,118,50,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
524,6992,874,1308,1308,932,-101,-26,-16,10,1470,0,0,0,-28,831,1033,166,189,0,0,10079,118,50,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
525,7000,875,1343,1343,1605,-121,-24,-14,10,1471,0,0,0,-16,1484,1726,172,206,0,0,8574,3363,50,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
526,7008,876,1343,1343,1320,-146,-24,-14,10,1471,0,0,0,-8,1173,1467,172,206,0,0,8574,3363,50,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
527,7016,877,1343,1343,1316,-149,-24,-14,10,1471,0,0,0,-5,1166,1466,176,217,0,0,8574,3363,50,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
528,7024,878,1343,1343,1313,-155,-24,-12,12,1471,0,0,0,-1,1158,1469,181,222,0,0,10094,3521,50,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
529,7032,879,1343,1343,1313,-138,-24,-12,12,1470,0,0,0,-2,1174,1451,181,222,0,0,10094,3521,50,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
530,7040,880,1343,1343,1312,-132,-22,-12,10,1470,0,0,0,-2,1180,1445,181,222,0,0,8585,3598,50,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
531,7048,881,1343,1343,1312,-78,-22,-12,10,1468,0,0,0,-13,1234,1390,181,222,0,0,8585,3598,50,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
532,7056,882,1343,1343,1294,-68,-22,-12,10,1467,0,0,0,-16,1226,1363,229,245,0,0,8585,3598,50,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
533,7064,883,1343,1343,1283,-79,-20,-12,8,1466,0,0,0,-13,1203,1363,251,266,0,0,10109,116,49,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
534,7072,884,1343,1343,1276,-105,-20,-12,8,1466,0,0,0,-6,1170,1381,265,281,0,0,10109,116,49,0,1,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,2
535,7104,888,1368,1368,1526,-120,-18,-10,8,1468,0,0,0,7,1405,1646,316,325,0,0,10078,3753,49,0,0,0,0,0,0,0,0,8,5,2,0,5,0,0,1,0,0,0,0,0,0
536,7136,892,1368,1368,1497,-97,-18,-10,8,1468,0,0,0,0,1399,1594,381,376,0,0,8584,3754,49,0,0,0,0,0,0,0,0,8,5,2,0,5,0,0,0,0,0,0,0,0,0
