seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,1152,144,1456,1456,752,-819,-46,0,46,-399,365,800,1571,-461,-67,1571,344,743,21,18,6354,2154,14,1,1,3,1,106,73,85,0,0,0,0,0,1,0,1,0,84,22,58,21,81,7
132,1160,145,1456,1456,723,-789,-46,0,46,-424,389,800,1513,-474,-65,1513,324,742,22,19,6354,2154,14,1,1,3,1,106,73,85,0,0,0,0,0,1,0,1,0,84,22,58,21,81,7
133,1168,146,1456,1456,693,-755,-46,0,46,-474,439,800,1449,-488,-62,1449,312,740,23,20,6354,2154,14,1,1,3,1,106,73,85,0,0,0,0,0,1,0,1,0,84,22,58,21,81,7
134,1176,147,1456,1456,661,-721,-42,-20,22,-525,491,800,1382,-502,-59,1382,297,735,24,21,8402,1713,22,1,1,3,1,106,73,85,0,0,0,0,0,1,0,1,0,68,22,58,21,81,7
135,1184,148,1456,1456,676,-737,-42,-20,22,-549,515,800,1413,-495,-60,1413,282,727,25,22,8402,1713,22,1,1,3,1,106,73,85,0,0,0,0,0,1,0,1,0,68,22,58,21,81,7
136,1192,149,1456,1456,684,-746,-34,-40,-6,-599,564,800,1431,-492,-61,1431,282,727,26,23,7937,1389,48,1,1,3,1,106,73,85,0,0,0,0,0,1,0,1,1,70,22,58,21,81,7
137,1200,150,1456,1456,685,-747,-34,-40,-6,-623,589,800,1432,-491,-61,1432,271,724,27,24,7937,1389,48,1,1,3,1,106,73,85,0,0,0,0,0,1,0,1,1,70,22,58,21,81,7
138,1208,151,1456,1456,784,-854,-34,-40,-6,-666,631,800,1638,-447,-70,1638,261,726,28,25,7937,1389,48,1,1,3,1,106,73,85,0,0,0,0,0,1,0,1,0,70,22,58,21,81,7
139,1216,152,1456,1456,684,-746,-22,-42,-20,-711,676,800,1431,-452,-61,1431,246,723,29,26,9289,1275,48,1,1,3,1,106,73,85,0,0,0,0,0,1,0,1,1,74,22,58,21,81,7
140,1224,153,1456,1456,100,0,-22,-42,-20,-736,701,800,100,-467,100,100,242,713,30,27,9289,1275,48,0,0,5,1,106,73,85,3,0,0,0,0,1,0,1,0,74,22,58,21,81,0
141,1232,154,1456,1456,1299,-153,-12,-24,-12,-780,745,800,100,-446,1146,1452,242,713,31,27,7803,1155,51,0,0,5,1,106,73,85,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0
142,1264,158,2508,2508,2660,557,2,0,-2,-859,0,0,0,-235,3217,2103,212,678,0,0,9177,11,51,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
143,1296,162,2508,2508,2623,49,12,4,-8,-875,0,0,0,-31,2672,2573,414,627,0,0,9066,1942,50,0,0,0,0,0,0,0,0,1,1,1,0,6,0,4,0,78,11,47,3,63,0
144,1328,166,2508,2508,2552,-250,14,4,-10,-854,0,0,0,81,2302,2803,628,695,0,0,7736,2096,49,0,0,0,0,0,0,0,0,1,1,1,0,6,0,4,0,86,15,51,2,62,0
145,1336,167,2392,1836,1532,-251,24,0,-24,-844,0,0,0,91,1280,1783,710,718,0,0,7191,1809,9,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,94,19,55,14,74,0
146,1344,168,2276,1836,1742,-213,24,0,-24,-840,0,0,0,85,1528,1955,710,718,0,0,7191,1809,9,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,94,19,55,14,74,0
147,1352,169,2116,1836,1534,-122,22,0,-22,-835,0,0,0,60,1412,1657,781,749,0,0,5199,1537,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,108,19,55,14,74,0
148,1360,170,1956,1836,1353,-94,22,0,-22,-834,0,0,0,48,1258,1447,855,781,0,0,5199,1537,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,108,19,55,14,74,0
149,1368,171,1836,1836,1235,-56,22,0,-22,-831,0,0,0,35,1179,1292,915,825,0,0,5199,1537,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,108,19,55,14,74,0
150,1376,172,1309,1456,950,-62,6,-2,-8,-828,0,0,0,35,887,1013,915,825,1,0,9084,81,52,4,0,2,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,0
151,1384,173,1456,1456,1441,-104,6,-2,-8,-825,0,0,0,48,1337,1546,929,863,2,0,9084,81,52,4,0,2,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,0
152,1392,174,1456,1456,1324,-185,4,-4,-8,-815,0,0,0,75,1138,1509,927,892,3,0,7807,81,53,4,1,2,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,2
153,1400,175,1456,1456,1321,-193,4,-4,-8,-811,0,0,0,82,1127,1514,934,896,4,0,7807,81,53,4,1,2,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,2
154,1408,176,1456,1456,856,-936,4,-4,-8,-802,0,800,1792,82,-80,1792,932,882,5,1,7807,81,53,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,2
155,1416,177,1456,1456,856,-936,0,-6,-6,-797,0,800,1792,66,-80,1792,932,882,6,2,9165,81,53,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,2
156,1424,178,1456,1456,856,-936,0,-6,-6,-798,0,800,1792,35,-80,1792,921,858,7,3,9165,81,53,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,2
157,1432,179,1456,1456,856,-936,-2,-8,-6,-805,0,800,1792,-30,-80,1792,911,830,8,4,7796,81,53,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,1,108,19,55,14,74,2
158,1440,180,1456,1456,856,-936,-2,-8,-6,-810,0,800,1792,-54,-80,1792,894,819,9,5,7796,81,53,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,1,108,19,55,14,74,2
159,1448,181,1456,1456,856,-936,-2,-8,-6,-826,0,800,1792,-116,-80,1792,851,819,10,6,7796,81,53,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,2
160,1456,182,1456,1456,856,-936,-2,-10,-8,-847,18,800,1792,-172,-80,1792,851,819,11,7,9158,81,53,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,1,108,19,55,14,74,2
161,1464,183,1456,1456,856,-936,-2,-10,-8,-860,31,800,1792,-202,-80,1792,793,818,12,8,9158,81,53,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,2
162,1472,184,1456,1456,856,-936,2,-6,-8,-887,58,800,1792,-243,-80,1792,743,818,13,9,7852,81,53,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,7
163,1480,185,1456,1456,856,-936,2,-6,-8,-903,74,800,1792,-268,-80,1792,685,811,14,10,7852,81,53,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,7
164,1488,186,1456,1456,856,-936,2,-6,-8,-936,107,800,1792,-307,-80,1792,685,811,15,11,7852,81,53,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,7
165,1496,187,1456,1456,856,-936,8,4,-4,-974,145,800,1792,-347,-80,1792,631,811,16,12,9260,78,51,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,7
166,1504,188,1456,1456,856,-936,8,4,-4,-993,164,800,1792,-359,-80,1792,594,806,17,13,9260,78,51,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,7
167,1512,189,1456,1456,856,-936,20,14,-6,-1034,205,800,1792,-388,-80,1792,562,810,18,14,7968,73,47,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,7
168,1520,190,1456,1456,853,-933,20,14,-6,-1055,226,800,1786,-401,-79,1786,531,821,19,15,7968,73,47,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,7
169,1528,191,1456,1456,801,-876,20,14,-6,-1099,270,800,1678,-425,-74,1678,531,821,20,16,7968,73,47,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,7
170,1536,192,1456,1456,749,-819,36,24,-12,-1146,317,800,1568,-450,-69,1568,501,828,21,17,9424,87,48,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,7
171,1544,193,1456,1456,746,-816,36,24,-12,-1169,340,800,1562,-451,-69,1562,474,830,22,18,9424,87,48,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,7
172,1552,194,1456,1456,723,-791,52,40,-12,-1215,387,800,1515,-461,-67,1515,445,826,23,19,8011,75,48,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,11
173,1560,195,1456,1456,730,-798,52,40,-12,-1238,409,800,1529,-458,-68,1529,420,829,24,20,8011,75,48,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,11
174,1568,196,1456,1456,715,-782,52,40,-12,-1285,456,800,1497,-465,-66,1497,420,829,25,21,8011,75,48,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,108,19,55,14,74,11
175,1576,197,1456,1456,693,-758,68,20,-48,-1333,505,800,1452,-475,-64,1452,395,816,26,22,7329,1498,10,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,92,19,55,14,74,11
176,1584,198,1456,1456,689,-754,68,20,-48,-1357,529,800,1443,-477,-64,1443,381,808,27,23,7329,1498,10,4,1,3,1,108,73,85,0,1,1,1,0,1,0,4,0,92,19,55,14,74,11
177,1592,199,1456,1456,684,-748,0,0,0,-1406,577,800,1433,-480,-63,1433,364,802,28,24,5029,19,0,4,1,3,1,108,73,85,0,1,1,1,0,1,1,4,0,92,19,55,14,74,11
178,1600,200,1456,1456,686,-750,0,0,0,-1430,601,800,1437,-479,-64,1437,364,802,29,25,5029,19,0,4,1,3,1,108,73,85,0,1,1,1,0,1,1,4,0,92,19,55,14,74,11
179,1608,201,1456,1456,691,-756,0,0,0,-1477,649,800,1448,-476,-64,1448,351,799,30,26,6253,19,0,4,1,3,1,108,73,85,0,1,1,1,0,1,1,4,0,92,19,55,14,74,11
180,1616,202,1456,1456,100,0,0,0,0,-1526,697,800,100,-478,100,100,335,791,31,27,6253,19,0,0,0,5,1,108,73,85,3,1,1,1,0,1,1,4,0,92,19,55,14,74,0
181,1624,203,1456,1456,100,0,0,0,0,-1550,721,800,100,-479,100,100,323,776,32,27,6253,19,0,0,0,5,1,108,73,85,3,1,1,1,0,1,1,4,0,92,19,55,14,74,0
182,1632,204,1456,1456,100,0,0,0,0,-1591,762,800,100,-435,100,100,323,776,33,27,5023,20,0,0,0,5,1,108,73,85,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
183,1640,205,1456,1456,100,0,0,0,0,-1609,780,800,100,-409,100,100,323,776,34,27,5023,20,0,0,0,5,1,108,73,85,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
184,1648,206,1456,1456,100,0,0,0,0,-1633,804,800,100,-305,100,100,323,776,35,27,6255,60,0,0,0,5,1,108,73,85,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
185,1656,207,1456,1456,100,0,0,0,0,-1647,818,800,100,-208,100,100,285,718,36,27,6255,60,0,0,0,5,1,108,73,85,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
186,1664,208,1456,1456,100,0,0,0,0,-1659,830,800,100,-221,100,100,283,681,37,27,6255,60,0,0,0,5,1,108,73,85,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
187,1672,209,1456,1456,100,0,0,0,0,-1682,853,800,100,-223,100,100,284,640,38,27,5023,60,0,0,0,5,1,108,73,85,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
188,1680,210,1456,1456,100,0,0,0,0,-1690,861,800,100,-199,100,100,284,640,39,27,5023,60,0,0,0,5,1,108,73,85,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
189,1688,211,1456,1456,100,0,0,0,0,-1708,880,800,100,-191,100,100,282,599,40,27,6265,60,0,0,0,5,1,108,73,85,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
190,1696,212,1456,1456,100,0,0,0,0,-1721,892,800,100,-154,100,100,275,560,41,27,6265,60,0,0,0,5,1,108,73,85,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
191,1728,216,1680,1680,1844,178,0,0,0,-1752,0,0,0,-85,2023,1665,245,433,0,0,6265,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
192,1760,220,1680,1680,1859,4,0,0,0,-1753,0,0,0,-2,1863,1854,228,392,0,0,5037,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
193,1792,224,1680,1680,1823,-40,0,0,0,-1746,0,0,0,18,1783,1864,366,395,0,0,5037,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
194,1824,228,1680,1680,1761,-39,0,0,0,-1741,0,0,0,16,1722,1801,507,502,0,0,6265,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
195,1856,232,1680,1680,1738,-220,0,0,0,-1716,0,0,0,87,1518,1958,556,546,0,0,6265,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
196,1888,236,1680,1680,1711,-114,0,0,0,-1699,0,0,0,49,1597,1825,633,576,0,0,6265,101,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
197,1920,240,1680,1680,1696,-107,0,0,0,-1686,0,0,0,44,1589,1803,667,603,0,0,5036,141,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
198,1952,244,1680,1680,1682,-23,0,0,0,-1679,0,0,0,12,1658,1706,686,640,0,0,5036,141,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
199,1984,248,1680,1680,1679,-15,0,0,0,-1678,0,0,0,6,1664,1695,689,648,0,0,6265,141,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
200,2016,252,1680,1680,1651,7,0,0,0,-1681,0,0,0,-4,1658,1644,731,719,0,0,6264,141,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
201,2048,256,1680,1680,1628,-37,0,0,0,-1676,0,0,0,14,1590,1666,771,771,0,0,6254,141,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,70,7,43,25,85,0
202,2080,260,1680,1680,1620,-14,0,0,0,-1676,0,0,0,4,1606,1634,794,779,0,0,5026,20,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
203,2112,264,1680,1680,1608,-7,0,0,0,-1674,0,0,0,2,1601,1615,811,810,0,0,5025,20,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
204,2144,268,2508,2508,2875,68,2,24,22,-1672,0,0,0,4,2943,2807,825,807,0,0,8650,628,36,0,0,0,0,0,0,0,0,2,4,1,0,6,0,5,0,92,18,54,24,84,0
205,2176,272,2508,2508,2465,-40,-4,24,28,-1662,0,0,0,42,2425,2505,841,830,0,0,9079,2746,50,0,0,0,0,0,0,0,0,2,4,1,0,4,0,5,1,116,23,59,24,84,0
206,2192,274,2508,2508,2452,-79,12,20,8,-1654,0,0,0,52,2373,2532,869,853,0,0,7622,1606,51,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
207,2200,275,2508,2508,2452,-76,12,20,8,-1651,0,0,0,50,2375,2529,869,853,0,0,7622,1606,51,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
208,2208,276,2348,1505,2155,-32,12,20,8,-1648,0,0,0,37,2122,2187,889,868,0,0,7622,1606,51,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
209,2216,277,2188,1505,1952,-21,26,18,-8,-1646,0,0,0,27,1931,1974,929,885,0,0,8991,2166,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,3,0,100,22,58,9,69,11
210,2224,278,1309,1456,506,-17,26,18,-8,-1646,0,0,0,21,489,524,960,911,1,0,8991,2166,50,2,0,2,2,100,73,85,0,2,4,1,0,1,0,3,0,100,22,58,9,69,0
211,2232,279,1456,1456,1154,5,34,14,-20,-1644,1,0,0,17,1159,1149,989,954,2,0,7644,84,52,2,1,2,2,100,73,85,0,2,4,1,0,1,0,3,1,100,22,58,9,69,11
212,2240,280,1456,1456,889,969,34,14,-20,-1643,3,800,1859,23,1859,-80,989,954,3,1,7644,84,52,2,1,3,2,100,73,85,0,2,4,1,0,1,0,3,1,100,22,58,9,69,11
213,2248,281,1456,1456,889,969,34,14,-20,-1642,3,800,1859,11,1859,-80,1016,993,4,2,7644,84,52,2,1,3,2,100,73,85,0,2,4,1,0,1,0,3,0,100,22,58,9,69,11
214,2256,282,1456,1456,889,969,36,12,-24,-1637,8,800,1859,36,1859,-80,1028,1012,5,3,9091,1830,49,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,110,22,58,9,69,11
215,2264,283,1456,1456,889,969,36,12,-24,-1632,13,800,1859,58,1859,-80,1022,1011,6,4,9091,1830,49,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,110,22,58,9,69,75
216,2272,284,1456,1456,889,969,32,6,-26,-1613,33,800,1859,135,1859,-80,1024,1002,7,5,7724,1004,53,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,110,22,58,9,69,11
217,2280,285,1456,1456,889,969,32,6,-26,-1604,42,800,1859,151,1859,-80,1024,1002,8,6,7724,1004,53,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,110,22,58,9,69,11
218,2288,286,1456,1456,889,969,32,6,-26,-1592,54,800,1859,136,1859,-80,1034,959,9,7,7724,1004,53,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,110,22,58,9,69,11
219,2296,287,1456,1456,889,969,22,-6,-28,-1563,83,800,1859,227,1859,-80,1049,898,10,8,9103,369,53,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,110,22,58,9,69,11
220,2304,288,1456,1456,889,969,22,-6,-28,-1545,100,800,1859,268,1859,-80,1046,835,11,9,9103,369,53,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,110,22,58,9,69,11
221,2312,289,1456,1456,889,969,20,14,-6,-1517,128,800,1859,284,1859,-80,1046,835,12,10,7731,437,51,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,1,110,22,58,9,69,11
222,2320,290,1456,1456,889,969,20,14,-6,-1497,149,800,1859,326,1859,-80,1035,786,13,11,7731,437,51,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,1,110,22,58,9,69,11
223,2328,291,1456,1456,889,969,20,14,-6,-1458,187,800,1859,359,1859,-80,1038,751,14,12,7731,437,51,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,110,22,58,9,69,11
224,2336,292,1456,1456,889,969,12,30,18,-1420,225,800,1859,371,1859,-80,1040,722,15,13,9270,444,51,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,1,110,22,58,9,69,11
225,2344,293,1456,1456,889,969,12,30,18,-1402,243,800,1859,367,1859,-80,1043,683,16,14,9270,444,51,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,110,22,58,9,69,11
226,2352,294,1456,1456,889,969,2,24,22,-1367,279,800,1859,361,1859,-80,1043,683,17,15,7763,298,42,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,1,74,22,58,9,69,11
227,2360,295,1456,1456,889,969,2,24,22,-1348,297,800,1859,363,1859,-80,1034,644,18,16,7763,298,42,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,1,74,22,58,9,69,11
228,2368,296,1456,1456,889,969,2,24,22,-1309,336,800,1859,378,1859,-80,1013,617,19,17,7763,298,42,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,74,22,58,9,69,11
229,2376,297,1456,1456,889,969,-14,4,18,-1268,377,800,1859,398,1859,-80,987,596,20,18,7716,1658,14,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,84,22,58,9,69,11
230,2384,298,1456,1456,872,950,-14,4,18,-1247,398,800,1823,407,1823,-78,974,583,21,19,7716,1658,14,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,84,22,58,9,69,11
231,2392,299,1456,1456,889,969,-16,8,24,-1208,438,800,1859,396,1859,-80,974,583,22,20,8159,139,42,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,1,100,22,58,9,69,7
232,2400,300,1456,1456,868,946,-16,8,24,-1186,459,800,1814,409,1814,-78,961,575,23,21,8159,139,42,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,1,100,22,58,9,69,7
233,2408,301,1456,1456,842,917,-32,0,32,-1143,503,800,1759,421,1759,-75,954,548,24,22,6554,139,2,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,100,22,58,9,69,7
234,2416,302,1456,1456,889,969,-32,0,32,-1107,538,800,1859,385,1859,-80,943,521,25,23,6554,1648,2,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,108,22,58,9,69,7
235,2424,303,1456,1456,889,969,-32,0,32,-1088,557,800,1859,385,1859,-80,943,521,26,24,6554,1648,2,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,108,22,58,9,69,7
236,2432,304,1456,1456,867,945,-48,0,48,-1045,600,800,1813,409,1813,-78,927,479,27,25,5181,1371,1,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,110,22,58,9,69,7
237,2440,305,1456,1456,846,922,-48,0,48,-1030,616,800,1768,376,1768,-76,910,469,28,26,5181,1371,1,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,110,22,58,9,69,7
238,2448,306,1456,1456,727,792,-48,0,48,-985,660,800,1520,414,1520,-65,895,455,29,27,5181,1371,1,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,110,22,58,9,69,7
239,2456,307,1456,1456,675,736,-46,-20,26,-966,680,800,1412,284,1412,-60,882,444,30,28,9263,1715,38,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,110,22,58,9,69,7
240,2464,308,1456,1456,647,706,-46,-20,26,-955,690,800,1353,258,1353,-58,882,444,31,29,9263,1715,38,2,1,3,2,110,73,85,0,2,4,1,0,1,0,3,0,110,22,58,9,69,7
241,2472,309,1456,1456,100,0,-62,0,62,-912,733,800,100,356,100,100,869,424,32,30,5257,1376,1,0,0,5,2,110,73,85,3,2,4,1,0,1,0,3,0,104,22,58,9,69,0
242,2480,310,1456,1456,100,0,-62,0,62,-896,750,800,100,347,100,100,855,409,33,30,5257,1376,1,0,0,5,2,110,73,85,3,2,4,1,0,1,0,3,0,104,22,58,9,69,0
243,2488,311,1456,1456,100,0,-62,0,62,-859,786,800,100,355,100,100,838,395,34,30,5257,1376,1,0,0,5,2,110,73,85,3,2,4,1,0,1,0,3,1,104,22,58,9,69,0
244,2496,312,1456,1456,100,0,-62,-20,42,-830,815,800,100,317,100,100,820,383,35,30,8904,60,34,0,0,5,2,110,73,85,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
245,2504,313,1456,1456,1299,-520,-62,-20,42,-818,827,800,100,291,779,1819,820,383,36,30,8904,60,34,0,0,5,2,110,73,85,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
246,2512,314,1456,1456,1299,-6,-46,-40,6,-796,849,800,100,247,1293,1305,787,378,37,30,7899,709,37,0,0,5,2,110,73,85,3,2,4,1,0,1,0,0,1,68,6,42,19,79,0
247,2520,315,1456,1456,1299,-526,-46,-40,6,-791,855,800,100,202,773,1825,735,369,38,30,7899,709,37,0,0,5,2,110,73,85,3,2,4,1,0,1,0,0,1,68,6,42,19,79,0
248,2528,316,1456,1456,100,0,-30,-20,10,-779,866,800,100,154,100,100,680,367,39,30,6876,709,7,0,0,5,2,110,73,85,3,2,4,1,0,1,0,0,0,68,6,42,19,79,0
249,2536,317,1456,1456,100,0,-30,-20,10,-772,874,800,100,105,100,100,680,367,40,30,6876,2740,7,0,0,5,2,110,73,85,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
250,2544,318,1456,1456,100,0,-30,-20,10,-767,878,800,100,99,100,100,625,362,41,30,6876,2740,7,0,0,5,2,110,73,85,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
251,2552,319,1456,1456,100,0,-14,0,14,-761,885,800,100,79,100,100,582,380,42,30,5715,2607,8,0,0,5,2,110,73,85,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
252,2584,323,1859,1859,1991,-127,2,0,-2,-744,0,0,0,51,1864,2118,477,365,0,0,7172,11,9,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,0,0,0,0,0,0
253,2616,327,1859,1859,1823,-143,8,0,-8,-725,0,0,0,52,1679,1967,409,325,0,0,7204,2572,9,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,0,0,0,0,0,0
254,2648,331,1859,1859,1916,-86,6,0,-6,-716,0,0,0,34,1830,2003,439,377,0,0,6995,2640,9,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,0,0,0,0,0,0
255,2680,335,1859,1859,1954,-35,4,0,-4,-712,0,0,0,12,1919,1989,509,481,0,0,5772,2921,9,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,60,2,38,23,83,0
256,2712,339,1836,1836,1871,-58,4,0,-4,-706,0,0,0,20,1813,1929,586,570,0,0,5686,2912,8,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,66,2,38,23,83,0
257,2744,343,1836,1836,1860,-51,2,0,-2,-701,0,0,0,19,1809,1912,639,629,0,0,6913,3018,8,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,70,2,38,23,83,0
258,2776,347,1859,1859,1854,-80,4,0,-4,-693,0,0,0,28,1774,1934,700,690,0,0,6999,2112,9,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,78,2,38,23,83,0
259,2808,351,1836,1836,1808,-10,4,0,-4,-691,0,0,0,4,1798,1818,750,727,0,0,6781,1834,6,0,0,0,0,0,0,0,0,3,2,2,0,7,0,3,0,82,2,38,23,83,0
260,2840,355,1971,1971,1559,26,-4,20,24,-687,0,0,0,14,1586,1533,776,773,0,0,7310,593,24,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,44,0,36,0,60,0
261,2872,359,2348,1836,1676,-2,-2,20,22,-682,0,0,0,20,1673,1679,822,812,0,0,5332,1302,2,5,0,0,0,0,0,0,0,3,2,2,0,3,0,5,0,108,23,59,26,86,0
262,2880,360,2188,1836,1754,-35,-2,20,22,-681,0,0,0,23,1718,1790,827,813,0,0,5332,1302,2,5,0,0,0,0,0,0,0,3,2,2,0,3,0,5,0,108,23,59,26,86,0
263,2888,361,2028,1836,1606,-78,-2,20,22,-677,0,0,0,32,1527,1684,825,817,0,0,5332,1302,2,5,0,0,0,0,0,0,0,3,2,2,0,3,0,5,0,108,23,59,26,86,0
