seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
861,6896,862,1500,1500,1521,-70,-18,0,18,-81,0,0,0,-53,1451,1592,581,632,13,0,6928,1425,7,3,0,1,0,98,70,52,0,10,3,2,0,1,0,3,0,98,1,37,14,74,0
862,6904,863,1500,1500,1516,-208,-18,0,18,-81,0,0,0,-35,1307,1724,592,644,14,0,6928,1425,7,3,0,1,0,98,70,52,0,10,3,2,0,1,0,3,0,98,1,37,14,74,0
863,6912,864,1500,1500,1513,-74,-18,0,18,-86,0,0,0,-51,1438,1587,602,646,15,0,6928,1425,7,3,0,1,0,98,70,52,0,10,3,2,0,1,0,3,0,98,1,37,14,74,0
864,6920,865,1500,1500,1509,9,-6,-4,2,-93,0,0,0,-53,1518,1499,611,653,16,0,8151,73,44,3,0,1,0,98,70,52,0,10,3,2,0,1,0,3,0,98,1,37,14,74,0
865,6928,866,1500,1500,1509,109,-6,-4,2,-96,0,0,0,-55,1618,1399,611,653,17,0,8151,73,44,3,0,1,0,98,70,52,0,10,3,2,0,1,0,3,0,98,1,37,14,74,0
866,6936,867,1500,1500,1503,19,-6,-2,4,-98,0,0,0,-35,1523,1483,618,668,18,0,9967,92,50,3,0,1,0,98,70,52,0,10,3,2,0,1,0,3,0,98,1,37,14,74,0
867,6944,868,1500,1500,1489,-3,-6,-2,4,-98,0,0,0,-19,1485,1492,653,691,19,0,9967,92,50,3,0,1,0,98,70,52,0,10,3,2,0,1,0,3,0,98,1,37,14,74,0
868,6952,869,1500,1500,1494,-94,-6,-2,4,-97,0,0,0,-2,1400,1588,638,683,20,0,9967,92,50,3,0,1,0,98,70,52,0,10,3,2,0,1,0,3,0,98,1,37,14,74,0
869,6960,870,1500,1500,1489,-171,-6,-2,4,-94,0,0,0,14,1318,1660,649,694,21,0,8842,81,53,3,0,1,0,98,70,52,0,10,3,2,0,1,0,3,0,98,1,37,14,74,0
870,6968,871,1500,1500,1489,-163,-6,-2,4,-93,0,0,0,16,1325,1652,649,694,22,0,8842,81,53,3,0,1,0,98,70,52,0,10,3,2,0,1,0,3,0,98,1,37,14,74,0
871,6976,872,1500,1500,1485,-153,-6,-2,4,-91,0,0,0,16,1331,1638,661,699,23,0,10220,81,53,3,0,1,0,98,70,52,0,10,3,2,0,1,0,3,0,98,1,37,14,74,0
872,6984,873,1656,1656,1765,-82,-6,-2,4,-91,0,0,0,10,1682,1848,671,694,0,0,10220,81,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
873,6992,874,1656,1656,1642,-47,-6,-2,4,-91,0,0,0,4,1595,1689,688,698,0,0,10220,81,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
874,7000,875,1980,1980,2223,-67,-6,0,6,-90,0,0,0,8,2156,2290,703,700,0,0,8848,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
875,7008,876,1980,1980,1978,-83,-6,0,6,-89,0,0,0,10,1894,2061,703,700,0,0,8848,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
876,7016,877,1980,1980,1974,-179,-6,-2,4,-86,0,0,0,21,1794,2153,714,706,0,0,10229,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
877,7024,878,1980,1980,1971,-187,-6,-2,4,-85,0,0,0,22,1784,2159,714,715,0,0,10229,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
878,7032,879,1980,1980,1966,-204,-6,-2,4,-83,0,0,0,23,1762,2171,722,727,0,0,10229,11,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
879,7040,880,1980,1980,1966,-174,-6,-2,4,-81,0,0,0,18,1792,2141,722,727,0,0,8855,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
880,7048,881,1980,1980,1955,-134,-6,-2,4,-81,0,0,0,11,1820,2089,745,751,0,0,8855,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
881,7056,882,1980,1980,1944,-75,-6,-2,4,-81,0,0,0,2,1869,2019,765,773,0,0,10231,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
882,7064,883,1980,1980,1933,-90,-6,-2,4,-81,0,0,0,2,1843,2023,788,794,0,0,10231,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
883,7072,884,1980,1980,1933,-23,-6,-2,4,-83,0,0,0,-6,1910,1956,788,794,0,0,10231,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
884,7080,885,1980,1980,1933,-70,-4,0,4,-82,0,0,0,0,1863,2003,788,794,0,0,8855,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
885,7088,886,1980,1980,1933,-57,-4,0,4,-82,0,0,0,0,1876,1990,788,794,0,0,8855,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
886,7096,887,1980,1980,1908,-157,-4,0,4,-80,0,0,0,15,1751,2066,840,841,0,0,10236,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
887,7104,888,1980,1980,1902,17,-4,0,4,-82,0,0,0,-4,1919,1884,847,860,0,0,10236,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
888,7112,889,1980,1980,1897,-126,-4,0,4,-80,0,0,0,11,1770,2023,857,871,0,0,10236,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
889,7120,890,1980,1980,1897,-210,-14,0,14,-77,0,0,0,22,1686,2107,857,871,0,0,8668,3131,50,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
890,7128,891,1980,1980,1885,-346,-14,0,14,-75,0,0,0,30,1538,2232,876,897,0,0,8668,3131,50,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
891,7136,892,1980,1980,1859,-312,-4,0,4,-72,0,0,0,27,1546,2172,944,934,0,0,10216,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
892,7144,893,1980,1980,1866,-201,-4,0,4,-72,0,0,0,14,1664,2067,937,914,0,0,10216,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
893,7152,894,1980,1980,1866,25,-4,0,4,-75,0,0,0,-11,1891,1840,937,914,0,0,10216,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
894,7160,895,1980,1980,1864,106,-8,0,8,-79,0,0,0,-27,1970,1757,946,914,0,0,8765,3374,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
895,7168,896,1980,1980,1863,46,-8,0,8,-80,0,0,0,-21,1910,1817,940,921,0,0,8765,3374,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
896,7176,897,1980,1980,1861,-322,-14,0,14,-75,0,0,0,20,1538,2184,927,943,0,0,10188,3374,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
897,7184,898,1980,1980,1861,-474,-14,0,14,-71,0,0,0,39,1386,2336,927,943,0,0,10188,3364,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
898,7192,899,1980,1980,1861,-701,-14,0,14,-63,0,0,0,66,1160,2562,927,943,0,0,10188,3364,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
899,7200,900,1980,1980,1861,-423,-2,0,2,-61,0,0,0,34,1438,2284,927,943,0,0,8659,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
900,7208,901,1980,1980,1847,-294,-2,0,2,-62,0,0,0,19,1553,2141,964,961,0,0,8659,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
901,7216,902,1980,1980,1838,-17,-4,-2,2,-66,0,0,0,-15,1820,1856,996,965,0,0,9992,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
902,7224,903,1980,1980,1834,50,-4,-2,2,-68,0,0,0,-24,1885,1783,994,984,0,0,9992,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
903,7232,904,1980,1980,1834,-4,-4,-2,2,-69,0,0,0,-17,1829,1839,994,984,0,0,9992,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
904,7240,905,1980,1980,1831,-139,-12,0,12,-67,0,0,0,4,1691,1970,982,1010,0,0,8845,127,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
905,7248,906,1980,1980,1826,-234,-12,0,12,-66,0,0,0,12,1591,2060,982,1030,0,0,8845,127,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
906,7256,907,1980,1980,1824,-339,-8,0,8,-62,0,0,0,24,1485,2164,989,1028,0,0,10122,127,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
907,7264,908,1980,1980,1823,-312,-8,0,8,-61,0,0,0,21,1510,2135,1008,1016,0,0,10122,3165,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
908,7272,909,1980,1980,1823,-16,-8,0,8,-66,0,0,0,-20,1806,1839,1008,1016,0,0,10122,3165,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
909,7280,910,1980,1980,1814,42,-4,0,4,-70,0,0,0,-28,1856,1772,1037,1022,0,0,8783,127,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
910,7288,911,1980,1980,1810,65,-4,0,4,-71,0,0,0,-28,1875,1744,1031,1044,0,0,8783,127,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
911,7296,912,1980,1980,1810,132,-2,0,2,-74,0,0,0,-33,1943,1677,1031,1044,0,0,10221,127,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
912,7304,913,1980,1980,1810,51,-2,0,2,-74,0,0,0,-19,1862,1758,1031,1044,0,0,10221,127,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
913,7312,914,1980,1980,1810,-414,-2,0,2,-64,0,0,0,46,1396,2224,1031,1044,0,0,10221,127,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
914,7320,915,1980,1980,1804,-630,0,2,2,-53,0,0,0,86,1173,2434,1020,1080,0,0,8875,171,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
915,7328,916,1980,1980,1787,-518,0,2,2,-50,0,0,0,76,1268,2305,1093,1075,0,0,8875,171,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
916,7336,917,1980,1980,1799,-23,-2,0,2,-54,0,0,0,7,1776,1822,1079,1040,0,0,10321,174,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
917,7344,918,1980,1980,1799,105,-2,0,2,-58,0,0,0,-17,1904,1694,1079,1040,0,0,10321,174,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
918,7352,919,1980,1980,1795,336,-2,0,2,-66,0,0,0,-51,2131,1459,1073,1061,0,0,10321,174,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
919,7360,920,1980,1980,1797,176,-2,0,2,-68,0,0,0,-33,1973,1620,1057,1070,0,0,9075,121,48,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
920,7368,921,1980,1980,1801,-22,-2,0,2,-65,0,0,0,-1,1778,1824,1034,1076,0,0,9075,121,48,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
921,7376,922,1980,1980,1811,-405,0,2,2,-56,0,0,0,51,1405,2216,1015,1057,0,0,10450,121,48,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
922,7384,923,1980,1980,1811,-480,0,2,2,-51,0,0,0,67,1330,2291,1015,1057,0,0,10450,121,48,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
923,7392,924,1980,1980,1812,-349,0,2,2,-47,0,0,0,52,1462,2162,1026,1039,0,0,10450,121,48,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
924,7400,925,1980,1980,1810,43,-2,0,2,-50,0,0,0,0,1853,1766,1045,1030,0,0,9105,155,49,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
925,7408,926,1980,1980,1810,148,-2,0,2,-54,0,0,0,-24,1958,1661,1045,1030,0,0,9105,155,49,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
926,7416,927,1980,1980,1810,187,-2,0,2,-57,0,0,0,-32,1998,1622,1045,1030,0,0,10433,115,44,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
927,7424,928,1980,1980,1810,62,-2,0,2,-57,0,0,0,-16,1873,1747,1045,1030,0,0,10433,115,44,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
928,7432,929,1980,1980,1799,-185,-2,0,2,-52,0,0,0,19,1614,1985,1047,1070,0,0,10433,115,44,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
929,7440,930,1980,1980,1802,-384,-2,0,2,-45,0,0,0,50,1417,2186,1043,1065,0,0,8998,114,43,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
930,7448,931,1980,1980,1804,-267,-2,0,2,-45,0,0,0,37,1536,2071,1051,1049,0,0,8998,114,43,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
931,7456,932,1980,1980,1804,-90,-2,0,2,-45,0,0,0,12,1713,1894,1051,1049,0,0,9786,108,39,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
932,7464,933,1980,1980,1803,48,-2,0,2,-47,0,0,0,-9,1852,1754,1060,1042,0,0,9786,108,39,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
933,7472,934,1980,1980,1797,160,-2,0,2,-51,0,0,0,-26,1957,1636,1062,1066,0,0,9786,108,39,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
934,7480,935,1980,1980,1794,21,-2,0,2,-51,0,0,0,-9,1815,1772,1063,1076,0,0,8248,105,37,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
935,7488,936,1980,1980,1795,-60,-2,0,2,-50,0,0,0,2,1735,1855,1056,1077,0,0,8248,105,37,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
936,7496,937,1980,1980,1795,-215,-2,0,2,-46,0,0,0,25,1580,2011,1056,1077,0,0,9371,101,34,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
937,7504,938,1980,1980,1796,-225,-2,0,2,-44,0,0,0,29,1570,2022,1060,1070,0,0,9371,101,34,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
938,7512,939,1980,1980,1798,-212,-2,0,2,-41,0,0,0,27,1586,2010,1059,1063,0,0,9371,101,34,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
939,7520,940,1980,1980,1796,-53,-4,-2,2,-42,0,0,0,5,1742,1850,1062,1067,0,0,7556,96,30,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
940,7528,941,1980,1980,1796,8,-4,-2,2,-43,0,0,0,-3,1805,1788,1062,1067,0,0,7556,96,30,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
941,7536,942,1718,1476,1319,0,-4,-4,0,-45,0,0,0,-9,1319,1319,1071,1076,0,0,8607,865,26,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,1,0,0,0,0,0,0
942,7544,943,1476,1476,1079,0,-4,-4,0,-45,0,0,0,-8,1079,1079,1072,1079,0,0,8607,865,26,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,1,0,0,0,0,0,0
943,7552,944,1476,1476,1263,0,-4,0,4,-46,0,0,0,-9,1263,1263,1071,1075,0,0,6681,865,21,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,1,70,7,43,20,80,0
944,7560,945,1309,1500,795,-51,-4,0,4,-45,0,0,0,4,744,847,1075,1075,1,0,6681,1051,21,5,0,2,1,70,70,52,0,11,3,0,0,1,0,5,1,70,7,43,20,80,0
945,7568,946,1500,1500,1421,-84,-4,0,4,-44,0,0,0,11,1337,1506,1075,1075,2,0,6681,1051,21,5,0,2,1,70,70,52,0,11,3,0,0,1,0,5,0,70,7,43,20,80,0
946,7576,947,1500,1500,643,-487,-4,0,4,-41,0,800,1130,17,156,1130,1059,1070,3,1,7689,89,15,5,1,3,1,82,70,52,0,11,3,0,0,1,0,5,1,82,7,43,20,80,7
947,7584,948,1500,1500,1363,-1051,-4,0,4,-40,0,800,2414,18,312,2414,1044,1070,4,2,7689,89,15,5,1,3,1,82,70,52,0,11,3,0,0,1,0,5,1,82,7,43,20,80,7
948,7592,949,1500,1500,1363,-1051,-6,0,6,-43,0,800,2414,-9,312,2414,1037,1052,5,3,5278,126,4,5,1,3,1,82,70,52,0,11,3,0,0,1,0,5,1,82,7,43,20,80,7
949,7600,950,1500,1500,1363,-1051,-6,0,6,-54,9,800,2414,-73,312,2414,1020,1020,6,4,5278,126,4,5,1,3,1,82,70,52,0,11,3,0,0,1,0,5,1,82,7,43,20,80,71
950,7608,951,1500,1500,1363,-1051,-6,0,6,-64,19,800,2414,-117,312,2414,1020,1020,7,5,5278,126,4,5,1,3,1,82,70,52,0,11,3,0,0,1,0,5,0,82,7,43,20,80,7
951,7616,952,1500,1500,1270,-958,-22,0,22,-87,42,800,2228,-184,312,2228,1007,1001,8,6,6629,318,1,5,1,3,1,92,70,52,0,11,3,0,0,1,0,5,0,92,7,43,20,80,7
952,7624,953,1500,1500,1229,-917,-22,0,22,-100,55,800,2146,-212,312,2146,970,989,9,7,6629,318,1,5,1,3,1,92,70,52,0,11,3,0,0,1,0,5,0,92,7,43,20,80,7
953,7632,954,1500,1500,1174,-862,-38,0,38,-128,83,800,2036,-249,312,2036,907,1004,10,8,5009,87,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,110,7,43,20,80,7
954,7640,955,1500,1500,1139,-826,-38,0,38,-157,112,800,1965,-273,312,1965,907,1004,11,9,5009,87,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,110,7,43,20,80,7
955,7648,956,1500,1500,1122,-810,-38,0,38,-173,127,800,1932,-285,312,1932,854,1023,12,10,5009,87,1,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,110,7,43,20,80,7
956,7656,957,1500,1500,1095,-783,0,0,0,-204,159,800,1878,-303,312,1878,809,1025,13,11,6412,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,110,7,43,20,80,7
957,7664,958,1500,1500,1079,-767,0,0,0,-221,176,800,1846,-314,312,1846,776,1020,14,12,6412,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,110,7,43,20,80,7
958,7672,959,1500,1500,1061,-749,0,0,0,-255,209,800,1810,-327,312,1810,751,1019,15,13,4899,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,110,7,43,20,80,7
959,7680,960,1500,1500,1064,-751,0,0,0,-287,242,800,1816,-325,312,1816,751,1019,16,14,4899,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,110,7,43,20,80,7
960,7688,961,1500,1500,1064,-752,0,0,0,-303,258,800,1817,-324,312,1817,728,1015,17,15,4899,19,0,5,1,3,1,110,70,52,0,11,3,0,0,1,1,5,0,110,7,43,20,80,7
961,7696,962,1500,1500,1074,-762,-42,0,42,-334,289,800,1836,-318,312,1836,710,1013,18,16,6562,3645,2,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,18,7,43,20,80,7
962,7704,963,1500,1500,1078,-765,-42,0,42,-350,304,800,1844,-315,312,1844,689,1006,19,17,6562,3645,2,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,18,7,43,20,80,7
963,7712,964,1500,1500,1069,-757,-42,0,42,-382,337,800,1826,-321,312,1826,664,987,20,18,5116,3645,3,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,18,7,43,20,80,7
964,7720,965,1500,1500,1063,-751,-42,0,42,-415,370,800,1814,-325,312,1814,664,987,21,19,5116,3897,3,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,18,7,43,20,80,7
965,7728,966,1500,1500,1054,-742,-42,0,42,-432,387,800,1797,-331,312,1797,639,961,22,20,5116,3897,3,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,18,7,43,20,80,7
966,7736,967,1500,1500,1043,-731,-38,0,38,-467,421,800,1775,-338,312,1775,621,940,23,21,6794,3542,5,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,7,43,20,80,7
967,7744,968,1500,1500,1044,-731,-38,0,38,-484,438,800,1776,-338,312,1776,607,927,24,22,6794,3542,5,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,7,43,20,80,7
968,7752,969,1500,1500,1062,-750,-32,0,32,-516,471,800,1812,-326,312,1812,607,927,25,23,5393,3542,6,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,7,43,20,80,7
969,7760,970,1500,1500,1044,-732,-32,0,32,-551,505,800,1777,-338,312,1777,595,919,26,24,5393,3622,6,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,7,43,20,80,7
970,7768,971,1500,1500,1039,-726,-32,0,32,-568,523,800,1765,-342,312,1765,581,919,27,25,5393,3622,6,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,7,43,20,80,7
971,7776,972,1500,1500,1028,-716,-26,0,26,-603,558,800,1745,-349,312,1745,565,904,28,26,6977,3411,7,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,7,43,20,80,5
972,7784,973,1500,1500,1020,-707,-26,0,26,-622,576,800,1727,-355,312,1727,554,887,29,27,6977,3411,7,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,7,43,20,80,5
973,7792,974,1500,1500,1009,-697,-22,0,22,-659,613,800,1706,-362,312,1706,554,887,30,28,5389,3411,6,5,0,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,7,43,20,80,0
974,7800,975,1500,1500,988,-675,-22,0,22,-697,652,800,1663,-377,312,1663,549,872,31,29,5389,3644,6,5,0,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,7,43,20,80,0
975,7808,976,1500,1500,980,-667,-22,0,22,-717,672,800,1648,-382,312,1648,539,861,32,30,5389,3644,6,5,0,3,1,110,70,52,0,11,3,0,0,1,0,5,0,20,7,43,20,80,0
976,7816,977,1500,1500,1045,-732,-18,0,18,-747,701,800,1778,-338,312,1778,517,859,33,31,7095,3455,8,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,16,7,43,20,80,7
977,7824,978,1500,1500,1029,-716,-18,0,18,-765,720,800,1746,-349,312,1746,501,856,34,32,7095,3455,8,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,16,7,43,20,80,7
978,7832,979,1500,1500,1077,-765,-24,0,24,-794,749,800,1842,-315,312,1842,501,856,35,33,5894,3455,11,5,1,3,1,110,70,52,0,11,3,0,0,1,0,5,0,16,7,43,20,80,7
979,7840,980,1500,1500,731,-97,-24,0,24,-831,785,800,829,-342,634,829,479,854,36,34,5894,3429,11,0,1,5,1,110,70,52,1,11,3,0,0,1,0,5,0,16,7,43,20,80,1
