seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
132,2432,304,1890,1890,2045,157,38,32,-6,-687,0,0,0,5,2203,1887,31,36,0,0,9022,85,29,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
133,2464,308,1890,1890,2031,178,38,30,-8,-687,0,0,0,-1,2210,1853,18,16,0,0,7694,85,29,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
134,2496,312,1890,1890,2019,186,36,32,-4,-690,0,0,0,-4,2206,1832,10,11,0,0,7515,81,27,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
135,2512,314,1730,1058,1724,166,34,32,-2,-690,0,0,0,0,1891,1558,6,13,0,0,8930,81,27,0,1,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,2
136,2520,315,1570,1058,1554,163,34,32,-2,-690,0,0,0,1,1717,1391,5,11,0,0,8930,81,27,0,1,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,2
137,2552,319,1774,1476,1219,145,36,32,-4,-688,0,0,0,1,1364,1073,0,0,0,0,8777,77,25,0,0,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,0
138,2584,323,1476,1476,1284,122,34,32,-2,-688,0,0,0,5,1406,1161,5,4,0,0,7443,77,25,0,0,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,0
139,2592,324,1360,826,1113,126,30,32,2,-687,0,0,0,4,1240,987,0,-1,0,0,8753,75,24,0,1,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,2
140,2600,325,1244,826,1012,142,30,32,2,-687,0,0,0,0,1155,869,0,0,0,0,8753,75,24,0,1,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,2
141,2608,326,1128,826,910,147,30,32,2,-688,0,0,0,-2,1057,762,0,0,0,0,7386,75,24,0,1,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,2
142,2616,327,1012,826,810,144,30,32,2,-688,0,0,0,-2,954,666,0,-2,0,0,7386,75,24,0,1,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,2
143,2624,328,896,826,709,135,30,32,2,-688,0,0,0,0,845,573,0,-2,0,0,7386,75,24,0,1,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,2
144,2632,329,826,826,678,121,30,32,2,-687,0,0,0,3,799,556,-2,-2,0,0,8734,75,24,0,1,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,2
145,2640,330,826,826,721,119,30,32,2,-686,0,0,0,5,840,602,-3,-3,0,0,8734,75,24,0,1,0,0,0,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,2
146,2648,331,756,756,1105,45,0,0,0,-686,0,0,0,4,1150,1059,-3,-3,0,0,5057,48,0,0,1,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,2
147,2656,332,756,756,1045,29,0,0,0,-686,0,0,0,2,1075,1016,-4,-4,0,0,5057,48,0,0,1,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,2
148,2664,333,756,756,1046,20,0,0,0,-686,0,0,0,0,1066,1026,-4,-6,0,0,6269,48,0,0,1,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,2
149,2672,334,756,756,1046,22,0,0,0,-687,0,0,0,-4,1068,1023,-3,-6,0,0,6269,48,0,0,1,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,2
150,2680,335,756,756,1046,-5,0,0,0,-687,0,0,0,-2,1040,1051,-3,-6,0,0,6269,48,0,0,1,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,2
151,2688,336,756,756,1044,0,0,0,0,-687,0,0,0,-1,1044,1044,-1,-3,0,0,5057,48,0,0,1,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,2
152,2696,337,756,756,1043,0,0,0,0,-687,0,0,0,-1,1043,1043,0,0,0,0,5057,48,0,0,1,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,2
153,2728,341,1350,1350,2067,0,0,0,0,-688,0,0,0,0,2067,2067,0,0,0,0,5052,48,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
154,2760,345,1350,1350,1667,0,0,0,0,-688,0,0,0,-3,1667,1667,0,2,0,0,6273,48,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
155,2792,349,1350,1350,1664,-5,0,0,0,-691,0,0,0,-8,1659,1669,5,8,0,0,6273,48,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
156,2824,353,1350,1350,1664,-26,0,0,0,-689,0,0,0,8,1638,1690,3,10,0,0,6277,48,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
157,2856,357,1350,1350,1666,-21,0,0,0,-685,0,0,0,9,1644,1687,4,2,0,0,5042,48,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
158,2888,361,1350,1350,1666,-22,0,0,0,-683,0,0,0,9,1644,1688,4,0,0,0,5046,48,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
159,2920,365,1350,1350,1666,0,0,0,0,-680,0,0,0,6,1666,1666,6,0,0,0,6268,48,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
