seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
132,1160,145,1456,1456,1299,-520,-52,-20,32,-774,786,800,100,-519,779,1819,256,807,30,25,9243,121,52,0,0,5,1,110,78,90,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
133,1168,146,1456,1456,1299,0,-38,-40,-2,-815,827,800,100,-451,1299,1299,240,802,31,25,7819,122,53,0,0,5,1,110,78,90,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0
134,1176,147,1456,1456,1299,-484,-38,-40,-2,-830,842,800,100,-399,814,1784,233,796,32,25,7819,122,53,0,0,5,1,110,78,90,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0
135,1184,148,1456,1456,1299,-484,-38,-40,-2,-868,879,800,100,-382,814,1784,233,796,33,25,7819,122,53,0,0,5,1,110,78,90,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
136,1192,149,1456,1456,1299,35,-26,-26,0,-902,914,800,100,-355,1334,1264,232,760,34,25,9216,1912,53,0,0,5,1,110,78,90,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
137,1200,150,1456,1456,1299,-331,-26,-26,0,-922,933,800,100,-366,967,1630,246,718,35,25,9216,1912,53,0,0,5,1,110,78,90,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138,1208,151,1456,1456,1299,188,-12,-10,2,-956,967,800,100,-347,1487,1110,275,699,36,25,7973,3684,50,0,0,5,1,110,78,90,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0
139,1240,155,2508,2508,2631,301,-2,0,2,-1017,0,0,0,-146,2932,2329,332,676,0,0,9428,11,48,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
140,1272,159,2508,2508,2575,-141,4,8,4,-1007,0,0,0,41,2433,2716,555,678,0,0,9461,1725,46,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0
141,1304,163,2508,2508,2513,-310,4,14,10,-967,0,0,0,125,2202,2823,737,744,0,0,8076,3804,46,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
142,1336,167,2508,2508,2444,8,6,10,4,-961,0,0,0,12,2452,2436,925,831,0,0,7831,2319,44,0,0,0,0,0,0,0,0,1,1,1,0,6,0,4,0,102,23,59,20,80,0
143,1368,171,2508,2508,2376,-113,8,8,0,-945,0,0,0,51,2262,2489,1018,1011,0,0,7966,116,49,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
144,1400,175,2508,2508,2333,-15,8,8,0,-941,0,0,0,12,2317,2348,1114,1087,0,0,9511,117,49,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
145,1432,179,2508,2508,2304,-55,10,6,-4,-929,0,0,0,30,2248,2360,1167,1149,0,0,9481,117,49,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
146,1464,183,2508,2508,2275,-23,8,0,-8,-927,0,0,0,8,2252,2299,1230,1200,0,0,8041,3665,49,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
147,1496,187,2508,2508,2256,-16,10,2,-8,-926,0,0,0,5,2240,2272,1261,1248,0,0,7967,116,48,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
148,1528,191,2508,2508,2241,2,10,4,-6,-926,0,0,0,0,2243,2238,1291,1278,0,0,7923,2355,46,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
149,1560,195,2508,2508,2221,-18,8,8,0,-923,0,0,0,16,2202,2240,1326,1322,0,0,9478,1959,44,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
150,1592,199,2508,2508,2206,-16,0,10,10,-917,0,0,0,19,2189,2223,1357,1350,0,0,9313,2151,44,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0
151,1624,203,2028,1836,1206,4,-16,0,16,-912,0,0,0,10,1211,1202,1387,1367,0,0,4912,574,1,0,0,0,0,0,0,0,0,1,1,1,0,3,0,3,0,110,23,59,33,93,0
152,1656,207,2508,2508,2198,-49,12,10,-2,-906,0,0,0,24,2148,2247,1379,1362,0,0,8041,117,47,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
153,1688,211,2508,2508,2198,0,12,6,-6,-904,0,0,0,3,2198,2198,1378,1362,0,0,8035,114,47,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
154,1720,215,2508,2508,2184,4,12,4,-8,-901,0,0,0,6,2188,2179,1406,1390,0,0,9548,116,49,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
155,1752,219,2508,2508,2173,-30,12,6,-6,-894,0,0,0,18,2142,2204,1426,1414,0,0,9409,1082,44,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
156,1784,223,2508,2508,2163,-11,12,6,-6,-889,0,0,0,11,2151,2174,1442,1439,0,0,7877,1265,46,0,0,0,0,0,0,0,0,1,1,1,0,6,0,4,0,62,3,39,8,68,0
157,1816,227,2508,2508,2151,33,10,6,-4,-892,0,0,0,-5,2184,2118,1460,1468,0,0,7792,1422,46,0,0,0,0,0,0,0,0,1,1,1,0,6,0,4,0,84,14,50,5,65,0
158,1832,229,2188,1836,1475,9,8,0,-8,-891,0,0,0,0,1484,1466,1465,1467,0,0,6643,2688,4,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,104,23,59,19,79,0
159,1840,230,2028,1836,1320,9,8,0,-8,-891,0,0,0,0,1329,1311,1475,1474,0,0,6643,2688,4,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,104,23,59,19,79,0
160,1848,231,1309,1456,184,36,10,6,-4,-892,0,0,0,-8,221,148,1476,1478,1,0,8052,75,48,4,0,2,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,0
161,1856,232,1456,1456,832,61,10,6,-4,-894,1,0,0,-18,893,771,1476,1478,2,0,8052,75,48,4,0,2,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,0
162,1864,233,1456,1456,713,74,10,6,-4,-897,4,0,0,-24,787,639,1476,1479,3,0,8052,75,48,4,0,2,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,0
163,1872,234,1456,1456,720,53,10,6,-4,-899,6,0,0,-19,774,666,1463,1457,4,0,9539,71,44,4,0,2,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,0
164,1880,235,1456,1456,856,-936,10,6,-4,-901,8,800,1792,-25,-80,1792,1448,1451,5,1,9539,71,44,4,0,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,0
165,1888,236,1456,1456,856,-936,12,6,-6,-900,7,800,1792,-10,-80,1792,1399,1419,6,2,7973,70,44,4,0,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,0
166,1896,237,1456,1456,856,-936,12,6,-6,-905,12,800,1792,-39,-80,1792,1399,1419,7,3,7973,70,44,4,0,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,0
167,1904,238,1456,1456,856,-936,12,6,-6,-919,26,800,1792,-100,-80,1792,1343,1379,8,4,7973,70,44,4,0,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,0
168,1912,239,1456,1456,856,-936,12,8,-4,-930,37,800,1792,-106,-80,1792,1310,1331,9,5,9446,70,44,4,0,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,0
169,1920,240,1456,1456,856,-936,12,8,-4,-944,51,800,1792,-163,-80,1792,1265,1311,10,6,9446,70,44,4,0,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,0
170,1928,241,1456,1456,856,-936,18,12,-6,-973,80,800,1792,-238,-80,1792,1201,1307,11,7,7834,68,43,4,1,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,11
171,1936,242,1456,1456,856,-936,18,12,-6,-988,95,800,1792,-259,-80,1792,1201,1307,12,8,7834,68,43,4,1,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,11
172,1944,243,1456,1456,856,-936,18,12,-6,-1018,125,800,1792,-286,-80,1792,1120,1298,13,9,7834,68,43,4,1,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,11
173,1952,244,1456,1456,856,-936,32,22,-10,-1053,160,800,1792,-323,-80,1792,1035,1291,14,10,9476,66,42,4,1,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,11
174,1960,245,1456,1456,856,-936,32,22,-10,-1072,180,800,1792,-346,-80,1792,951,1276,15,11,9476,66,42,4,1,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,11
175,1968,246,1456,1456,856,-936,40,36,-4,-1112,219,800,1792,-373,-80,1792,951,1276,16,12,7930,65,41,4,1,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,11
176,1976,247,1456,1456,856,-936,40,36,-4,-1127,234,800,1792,-348,-80,1792,877,1268,17,13,7930,65,41,4,1,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,11
177,1984,248,1456,1456,856,-936,40,36,-4,-1166,273,800,1792,-373,-80,1792,829,1259,18,14,7930,65,41,4,1,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,11
178,1992,249,1456,1456,856,-936,56,52,-4,-1203,310,800,1792,-370,-80,1792,809,1246,19,15,9429,62,39,4,1,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,11
179,2000,250,1456,1456,856,-936,56,52,-4,-1223,331,800,1792,-387,-80,1792,774,1229,20,16,9429,62,39,4,1,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,11
180,2008,251,1456,1456,856,-936,72,32,-40,-1260,367,800,1792,-381,-80,1792,774,1229,21,17,5467,3734,4,4,1,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,11
181,2016,252,1456,1456,808,-884,72,32,-40,-1285,392,800,1692,-422,-75,1692,691,1204,22,18,5467,3734,4,4,1,3,1,104,78,90,0,1,1,1,0,1,0,4,0,104,23,59,19,79,11
182,2024,253,1456,1456,719,-786,0,0,0,-1334,441,800,1506,-463,-67,1506,621,1178,23,19,6403,19,0,4,1,3,1,104,78,90,0,1,1,1,0,1,1,4,0,104,23,59,19,79,11
183,2032,254,1456,1456,807,-882,0,0,0,-1376,483,800,1689,-423,-75,1689,565,1165,24,20,6403,19,0,4,1,3,1,104,78,90,0,1,1,1,0,1,1,4,0,104,23,59,19,79,11
184,2040,255,1456,1456,807,-883,0,0,0,-1397,504,800,1691,-422,-75,1691,541,1174,25,21,6403,19,0,4,1,3,1,104,78,90,0,1,1,1,0,1,1,4,0,104,23,59,19,79,11
185,2048,256,1456,1456,856,-936,0,0,0,-1429,536,800,1792,-349,-80,1792,541,1174,26,22,5042,19,0,4,1,3,1,104,78,90,0,1,1,1,0,1,1,4,0,104,23,59,19,79,11
186,2056,257,1456,1456,856,-936,0,0,0,-1434,541,800,1792,-263,-80,1792,532,1157,27,23,5042,19,0,4,1,3,1,104,78,90,0,1,1,1,0,1,1,4,0,104,23,59,19,79,11
187,2064,258,1456,1456,856,-936,0,0,0,-1470,577,800,1792,-326,-80,1792,448,1125,28,24,6408,19,0,4,1,3,1,104,78,90,0,1,1,1,0,1,1,4,0,104,23,59,19,79,11
188,2072,259,1456,1456,856,-936,0,0,0,-1490,597,800,1792,-257,-80,1792,334,1087,29,25,6408,19,0,4,1,3,1,104,78,90,0,1,1,1,0,1,1,4,0,104,23,59,19,79,11
189,2080,260,1456,1456,831,-909,0,0,0,-1502,609,800,1741,-249,-77,1741,334,1087,30,26,6408,19,0,4,1,3,1,104,78,90,0,1,1,1,0,1,1,4,0,104,23,59,19,79,11
190,2088,261,1456,1456,787,-860,0,0,0,-1519,626,800,1647,-202,-73,1647,278,1058,31,27,5038,19,0,4,1,3,1,104,78,90,0,1,1,1,0,1,1,4,0,104,23,59,19,79,9
191,2096,262,1456,1456,770,-842,0,0,0,-1526,633,800,1613,-175,-72,1613,281,1028,32,28,5038,19,0,4,1,3,1,104,78,90,0,1,1,1,0,1,1,4,0,104,23,59,19,79,9
192,2104,263,1456,1456,710,-776,0,0,0,-1549,656,800,1486,-218,-66,1486,299,1003,33,29,6410,19,0,4,0,3,1,104,78,90,0,1,1,1,0,1,1,4,0,104,23,59,19,79,0
193,2112,264,1456,1456,680,-743,0,0,0,-1561,668,800,1423,-160,-63,1423,299,1003,34,30,6410,19,0,4,0,3,1,104,78,90,0,1,1,1,0,1,1,4,0,104,23,59,19,79,0
194,2120,265,1456,1456,633,-693,0,0,0,-1579,686,800,1327,-230,-59,1327,299,1003,35,31,6410,19,0,4,0,3,1,104,78,90,0,1,1,1,0,1,1,4,0,104,23,59,19,79,0
195,2128,266,1456,1456,100,0,0,0,0,-1631,738,800,100,-396,100,100,299,1003,36,32,5030,19,0,0,0,5,1,104,78,90,3,1,1,1,0,1,1,4,0,104,23,59,19,79,0
196,2136,267,1456,1456,100,0,0,0,0,-1655,762,800,100,-428,100,100,268,944,37,32,5030,19,0,0,0,5,1,104,78,90,3,1,1,1,0,1,1,4,0,104,23,59,19,79,0
197,2144,268,1456,1456,100,0,0,0,0,-1698,805,800,100,-425,100,100,246,930,38,32,6409,20,0,0,0,5,1,104,78,90,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
198,2152,269,1456,1456,100,0,0,0,0,-1735,842,800,100,-390,100,100,253,916,39,32,6409,20,0,0,0,5,1,104,78,90,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
199,2160,270,1456,1456,100,0,0,0,0,-1750,857,800,100,-361,100,100,253,916,40,32,6409,20,0,0,0,5,1,104,78,90,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
200,2168,271,1456,1456,100,0,0,0,0,-1779,886,800,100,-315,100,100,284,883,41,32,5025,60,0,0,0,5,1,104,78,90,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
201,2176,272,1456,1456,100,0,0,0,0,-1791,898,800,100,-290,100,100,299,821,42,32,5025,60,0,0,0,5,1,104,78,90,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
202,2184,273,1456,1456,100,0,0,0,0,1786,920,800,100,-247,100,100,309,750,43,32,6409,60,0,0,0,5,1,104,78,90,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
203,2192,274,1456,1456,100,0,0,0,0,1768,938,800,100,-206,100,100,309,750,44,32,6409,60,0,0,0,5,1,104,78,90,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
204,2200,275,1456,1456,100,0,0,0,0,1760,946,800,100,-193,100,100,307,680,45,32,6409,60,0,0,0,5,1,104,78,90,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
205,2208,276,1456,1456,100,0,0,0,0,1745,961,800,100,-164,100,100,308,619,46,32,5025,138,0,0,0,5,1,104,78,90,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
206,2240,280,1680,1680,1793,166,0,0,0,1717,0,0,0,-75,1960,1627,307,574,0,0,6544,11,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
207,2272,284,1680,1680,1838,-31,0,0,0,1721,0,0,0,10,1806,1869,303,401,0,0,6389,190,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
208,2304,288,1680,1680,1794,-80,0,0,0,1731,0,0,0,32,1713,1874,442,438,0,0,6389,190,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
209,2336,292,1680,1680,1771,-77,0,0,0,1741,0,0,0,32,1693,1848,502,470,0,0,5028,178,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
210,2368,296,1680,1680,1722,-78,0,0,0,1753,0,0,0,33,1643,1800,589,578,0,0,5030,556,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,4,0,76,10,46,25,85,0
211,2400,300,1680,1680,1691,-57,0,0,0,1760,0,0,0,24,1633,1749,658,632,0,0,6391,20,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
212,2432,304,2508,2508,2869,-142,-54,-38,16,1766,0,0,0,12,2726,3011,712,680,0,0,8508,210,42,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,1,0,0,0,0,0,0
213,2464,308,2508,2508,2430,-144,-56,-36,20,1765,0,0,0,-3,2286,2575,721,696,0,0,7383,1271,45,0,0,0,0,0,0,0,0,2,4,1,0,6,0,4,1,68,6,42,13,73,0
214,2496,312,2508,2508,2333,-112,-54,-32,22,1761,0,0,0,-15,2220,2446,820,815,0,0,7679,1430,47,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,80,12,48,11,71,0
215,2528,316,2392,1836,1271,-12,-70,-10,60,1752,0,0,0,-20,1259,1283,917,944,0,0,5995,3287,9,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,1,94,19,55,33,93,0
216,2560,320,1836,1836,1050,29,-80,0,80,1752,0,0,0,-4,1080,1021,1022,1022,0,0,6788,1454,1,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,98,19,55,33,93,0
217,2592,324,1836,1836,1115,-71,-82,0,82,1764,0,0,0,29,1044,1187,1005,1012,0,0,6817,1384,3,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,106,19,55,33,93,0
218,2624,328,2240,2240,1908,-18,-66,-20,46,1760,0,0,0,-21,1890,1926,959,929,0,0,7819,1744,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,4,1,110,23,59,8,68,0
219,2656,332,2508,2508,2175,-139,-40,-22,18,1765,0,0,0,-3,2036,2315,1003,909,0,0,7869,519,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,4,0,116,23,59,16,76,0
220,2688,336,2508,2508,2184,-25,-32,-12,20,1754,0,0,0,-25,2158,2209,926,930,0,0,7857,861,51,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
221,2720,340,2508,2508,2174,-45,-30,-6,24,1752,0,0,0,-3,2128,2220,912,966,0,0,9383,1318,50,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
222,2752,344,2508,2508,2136,15,-22,0,22,1754,0,0,0,-5,2151,2121,1007,1011,0,0,9316,559,49,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
223,2784,348,2116,1836,1195,-7,-50,0,50,1754,0,0,0,8,1188,1202,1050,1082,0,0,6593,99,1,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0
224,2816,352,2508,2508,2305,-30,-34,8,42,1760,0,0,0,13,2275,2335,1078,1061,0,0,7990,117,50,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
225,2848,356,2348,1505,2077,-68,-2,14,16,1755,0,0,0,17,2009,2145,1026,1042,0,0,7957,121,45,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
226,2856,357,2188,1505,1884,-112,-2,14,16,1759,0,0,0,40,1772,1996,1084,1084,0,0,7957,121,45,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
227,2864,358,2028,1505,1713,-131,-2,14,16,1765,0,0,0,52,1582,1844,1115,1064,0,0,7957,121,45,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
228,2872,359,1868,1505,1545,-37,4,16,12,1767,0,0,0,30,1507,1583,1115,1064,0,0,9466,109,43,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
229,2880,360,1708,1505,1375,13,4,16,12,1766,0,0,0,15,1389,1361,1128,1060,0,0,9466,109,43,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
230,2888,361,1548,1505,1209,85,8,16,8,1763,0,0,0,-9,1295,1123,1120,1059,0,0,8009,117,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
231,2896,362,1505,1505,1255,79,8,16,8,1762,0,0,0,-11,1334,1176,1111,1059,0,0,8009,117,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
232,2904,363,1505,1505,1287,60,8,16,8,1762,0,0,0,-6,1347,1227,1111,1059,0,0,8009,117,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
233,2912,364,1505,1505,1292,-16,12,18,6,1765,0,0,0,13,1275,1308,1091,1062,0,0,9444,109,43,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
234,2920,365,1505,1505,1300,14,12,18,6,1765,0,0,0,12,1314,1285,1071,1050,0,0,9444,109,43,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
235,2928,366,1505,1505,1305,-61,16,20,4,1770,0,0,0,34,1243,1366,1055,1045,0,0,7925,109,43,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
236,2936,367,1505,1505,1307,-39,16,20,4,1771,0,0,0,33,1268,1346,1048,1043,0,0,7925,109,43,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
237,2944,368,1505,1505,1307,-30,16,20,4,1775,0,0,0,32,1276,1338,1048,1043,0,0,7925,109,43,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
238,2952,369,1505,1505,1286,-18,20,22,2,1777,0,0,0,30,1267,1304,1064,1032,0,0,9383,106,41,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
239,2960,370,1505,1505,1276,5,20,22,2,1778,0,0,0,25,1281,1270,1053,1010,0,0,9383,106,41,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
240,2968,371,1505,1505,1270,207,20,24,4,1772,0,0,0,-25,1478,1062,1029,987,0,0,7816,105,40,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
241,2976,372,1505,1505,1265,174,20,24,4,1771,0,0,0,-26,1440,1091,999,975,0,0,7816,105,40,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
242,2984,373,1505,1505,1251,129,20,24,4,1770,0,0,0,-14,1381,1121,999,975,0,0,7816,105,40,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
243,2992,374,1505,1505,1342,25,16,28,12,1774,0,0,0,19,1367,1316,964,988,0,0,9467,105,40,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
244,3000,375,1505,1505,1349,-27,16,28,12,1778,0,0,0,41,1322,1376,961,961,0,0,9467,105,40,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
245,3008,376,1505,1505,1343,-89,28,30,2,1786,0,0,0,59,1253,1432,937,932,0,0,7844,104,39,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
246,3016,377,1505,1505,1324,-60,28,30,2,1788,0,0,0,56,1264,1384,937,932,0,0,7844,104,39,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
247,3024,378,1505,1505,1308,35,28,30,2,1790,0,0,0,33,1343,1272,963,903,0,0,7844,104,39,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
248,3032,379,2508,2508,2754,110,28,30,2,1790,0,0,0,11,2865,2643,954,877,0,0,9523,105,40,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
249,3040,380,2348,1505,2059,108,28,30,2,1790,0,0,0,8,2167,1951,936,864,0,0,9523,105,40,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
250,3072,384,2508,2508,2331,-42,30,28,-2,-1795,0,0,0,47,2288,2374,846,835,0,0,9476,106,40,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
251,3104,388,2508,2508,2274,-28,32,22,-10,-1782,0,0,0,40,2246,2303,910,862,0,0,7941,104,39,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
252,3112,389,2508,2508,2258,-66,32,8,-24,-1778,0,0,0,39,2191,2324,931,881,0,0,9435,102,37,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
253,3120,390,2348,1505,1951,-74,32,8,-24,-1777,0,0,0,37,1877,2025,949,909,0,0,9435,102,37,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
254,3152,394,2508,2508,2188,-154,32,-12,-44,-1768,0,0,0,29,2034,2343,1006,977,0,0,9437,60,35,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
255,3168,396,2508,2508,2173,-170,34,-18,-52,-1763,0,0,0,28,2003,2344,1021,991,0,0,7946,881,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,3,1,60,2,38,27,87,9
256,3176,397,2348,1505,1870,-171,34,-18,-52,-1762,0,0,0,25,1699,2042,1036,1018,0,0,7946,881,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,3,0,60,2,38,27,87,9
257,3184,398,2188,1505,1691,-108,34,-18,-52,-1762,0,0,0,9,1582,1799,1047,1041,0,0,7946,881,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,3,0,60,2,38,27,87,9
258,3208,401,1840,1102,991,-115,36,-40,-76,-1768,0,0,0,-18,875,1107,1088,1108,0,0,7413,871,20,0,1,0,0,0,0,0,0,2,4,1,0,5,0,5,0,84,14,50,24,84,11
259,3216,402,1309,1568,666,27,36,-40,-76,-1769,0,0,0,-15,694,638,1100,1129,1,0,7413,871,20,2,0,1,2,84,78,90,0,2,4,1,0,1,0,5,0,84,14,50,24,84,0
260,3224,403,1456,1456,1083,94,52,-20,-72,-1770,0,0,0,-17,1178,988,1103,1122,2,0,7785,299,9,2,1,2,2,96,78,90,0,2,4,1,0,1,0,5,0,96,14,50,24,84,11
261,3232,404,1456,1456,983,127,52,-20,-72,-1772,0,0,0,-16,1111,855,1082,1100,3,0,7785,299,9,2,1,2,2,96,78,90,0,2,4,1,0,1,0,5,0,96,14,50,24,84,11
262,3240,405,1456,1456,889,969,52,-20,-72,-1772,0,800,1859,-10,1859,-80,1082,1100,4,1,7785,299,9,2,1,3,2,96,78,90,0,2,4,1,0,1,0,5,0,96,14,50,24,84,11
263,3248,406,1456,1456,889,969,60,0,-60,-1772,0,800,1859,-7,1859,-80,1063,1090,5,2,5280,269,1,2,1,3,2,110,78,90,0,2,4,1,0,1,0,5,0,110,14,50,24,84,11
264,3256,407,1456,1456,889,969,60,0,-60,-1768,0,800,1859,19,1859,-80,1046,1067,6,3,5280,269,1,2,1,3,2,110,78,90,0,2,4,1,0,1,0,5,0,110,14,50,24,84,11
