seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
185,1960,245,0,0,881,-72,0,0,0,-523,0,0,0,-4,750,950,341,311,0,0,4896,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
186,1968,246,0,0,881,-72,0,0,0,-524,0,0,0,-8,750,950,336,316,0,0,6386,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
187,1976,247,0,0,881,-72,0,0,0,-526,0,0,0,-10,750,950,330,319,0,0,6386,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
188,1984,248,0,0,881,-72,0,0,0,-527,0,0,0,-18,750,950,323,316,0,0,4895,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
189,1992,249,0,0,881,-72,0,0,0,-531,0,0,0,-29,750,950,323,316,0,0,4895,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
190,2000,250,0,0,881,-72,0,0,0,-531,0,0,0,-21,750,950,317,321,0,0,4895,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
191,2008,251,0,0,881,-72,0,0,0,-535,0,0,0,-29,750,950,314,322,0,0,5023,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
192,2016,252,0,0,881,-72,0,0,0,-539,0,0,0,-36,750,950,309,327,0,0,5023,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
193,2024,253,0,0,881,-72,0,0,0,-541,0,0,0,-35,750,950,309,332,0,0,4895,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
194,2032,254,0,0,881,-72,0,0,0,-544,0,0,0,-33,750,950,309,332,0,0,4895,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
195,2040,255,0,0,881,-72,0,0,0,-546,0,0,0,-36,750,950,309,333,0,0,4895,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
196,2048,256,0,0,881,-72,0,0,0,-550,0,0,0,-37,950,750,307,333,0,0,5022,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
197,2056,257,0,0,881,-72,0,0,0,-553,0,0,0,-37,950,750,305,335,0,0,5022,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
198,2064,258,0,0,881,-72,0,0,0,-554,0,0,0,-33,950,750,305,335,0,0,4894,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
199,2072,259,0,0,881,-72,0,0,0,-553,0,0,0,-9,950,750,304,334,0,0,4894,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
200,2080,260,0,0,881,-72,0,0,0,-554,0,0,0,-11,950,750,300,333,0,0,4894,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
201,2088,261,0,0,881,-72,0,0,0,-553,0,0,0,-1,950,750,299,337,0,0,6375,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
202,2096,262,0,0,881,-72,0,0,0,-549,0,0,0,26,950,750,304,335,0,0,6375,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
203,2104,263,0,0,881,-72,0,0,0,-548,0,0,0,22,950,750,304,335,0,0,4893,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
204,2112,264,0,0,881,-72,0,0,0,-545,0,0,0,25,950,750,315,332,0,0,4893,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
205,2120,265,0,0,881,-72,0,0,0,-543,0,0,0,27,950,750,321,325,0,0,4893,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
206,2128,266,0,0,881,-72,0,0,0,-539,0,0,0,34,950,750,326,318,0,0,5020,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
207,2136,267,0,0,881,-72,0,0,0,-535,0,0,0,37,950,750,330,309,0,0,5020,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
208,2144,268,0,0,881,-72,0,0,0,-533,0,0,0,38,950,750,330,309,0,0,4892,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
209,2152,269,0,0,881,-72,0,0,0,-526,0,0,0,54,950,750,326,304,0,0,4892,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
210,2160,270,0,0,881,-72,0,0,0,-524,0,0,0,55,950,750,331,303,0,0,4892,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
211,2168,271,0,0,881,-72,0,0,0,-518,0,0,0,56,950,750,334,297,0,0,5019,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
212,2176,272,0,0,881,-72,0,0,0,-512,0,0,0,56,950,750,334,297,0,0,5019,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
213,2184,273,0,0,881,-72,0,0,0,-508,0,0,0,63,950,750,334,294,0,0,4893,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
214,2192,274,0,0,881,-72,0,0,0,-502,0,0,0,61,750,950,338,292,0,0,4893,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
215,2200,275,0,0,881,-72,0,0,0,-499,0,0,0,62,750,950,344,292,0,0,4893,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
216,2208,276,0,0,881,-72,0,0,0,-495,0,0,0,50,750,950,345,291,0,0,6384,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
217,2216,277,0,0,881,-72,0,0,0,-492,0,0,0,34,750,950,345,291,0,0,6384,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
218,2224,278,0,0,881,-72,0,0,0,-491,0,0,0,29,750,950,353,292,0,0,4900,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
219,2232,279,0,0,881,-72,0,0,0,-489,0,0,0,24,750,950,353,296,0,0,4900,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
220,2240,280,0,0,881,-72,0,0,0,-488,0,0,0,19,750,950,351,299,0,0,4900,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
221,2248,281,0,0,881,-72,0,0,0,-483,0,0,0,36,750,950,345,307,0,0,5023,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
222,2256,282,0,0,881,-72,0,0,0,-484,0,0,0,12,750,950,345,307,0,0,5023,65,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,68,78,0
223,2304,288,1342,1342,1104,-328,14,0,-14,-461,0,0,0,88,776,1432,346,376,0,0,5783,322,120,13,0,0,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0,0,68,78,0
224,2352,294,1254,1254,1166,72,8,0,-8,-446,0,0,0,13,1238,1094,425,381,0,0,5381,246,119,9,0,0,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0,0,68,78,0
225,2400,300,1210,1210,1189,-77,-6,0,6,-435,0,0,0,14,1111,1266,516,453,0,0,5195,208,119,7,0,0,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0,0,68,78,0
226,2448,306,1210,1210,843,-30,-26,0,26,-444,0,0,0,-55,813,874,541,528,0,0,6440,1006,119,4,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,68,78,0
227,2464,308,1210,0,409,-522,-30,0,30,-458,0,900,932,-84,-112,932,547,572,1,1,4879,899,119,2,4,0,3,1,70,50,56,0,1,1,1,0,0,0,4,0,70,7,43,33,93,0,5,70,308,0
228,2472,309,1210,0,812,-1037,-30,0,30,-459,1,900,1850,-43,-225,1850,538,640,2,2,4879,899,119,2,4,0,3,1,70,50,56,0,1,1,1,0,0,0,4,0,70,7,43,33,93,0,0,70,308,0
229,2480,310,1210,0,812,-1037,-30,0,30,-462,3,900,1850,-46,-225,1850,538,640,3,3,4879,899,119,2,4,0,3,1,70,50,56,0,1,1,1,0,0,0,4,0,70,7,43,33,93,0,0,70,308,0
230,2488,311,1210,0,812,-1037,-34,0,34,-476,17,900,1850,-102,-225,1850,546,693,4,4,4994,444,119,2,4,1,3,1,70,50,56,0,1,1,1,0,0,0,4,0,66,7,43,33,93,7,0,70,308,0
231,2496,312,1210,0,812,-1037,-34,0,34,-499,40,900,1850,-178,-225,1850,535,654,5,5,4994,444,119,2,4,1,3,1,70,50,56,0,1,1,1,0,0,0,4,0,66,7,43,33,93,7,2,70,308,0
232,2504,313,1210,0,812,-1037,-18,0,18,-513,54,900,1850,-214,-225,1850,506,595,6,6,4822,1692,119,1,4,1,3,1,104,50,56,0,1,1,1,0,0,0,4,0,104,7,43,33,93,7,0,70,308,0
233,2512,314,1210,0,812,-1037,-18,0,18,-541,83,900,1850,-254,-225,1850,506,595,7,7,4822,1692,119,1,4,1,3,1,104,50,56,0,1,1,1,0,0,0,4,0,104,7,43,33,93,7,0,70,308,0
234,2520,315,1210,0,812,-1037,-18,0,18,-556,97,900,1850,-267,-225,1850,456,558,8,8,4822,1692,119,1,4,1,3,1,104,50,56,0,1,1,1,0,0,0,4,0,104,7,43,33,93,7,0,70,308,0
235,2528,316,1210,0,812,-1037,0,0,0,-586,127,900,1850,-284,-225,1850,395,543,9,9,4897,20,119,0,4,1,3,1,104,50,56,0,1,1,1,0,0,1,4,0,104,7,43,33,93,7,0,70,308,0
236,2536,317,1210,0,812,-1037,0,0,0,-618,159,900,1850,-307,-225,1850,335,533,10,10,4897,20,119,0,4,1,3,1,104,50,56,0,1,1,1,0,0,1,4,0,104,7,43,33,93,7,0,70,308,0
237,2544,318,1210,0,812,-1037,0,0,0,-636,177,900,1850,-323,-225,1850,335,533,11,11,4747,19,119,0,4,1,3,1,104,50,56,0,1,1,1,0,0,1,4,0,104,7,43,33,93,7,0,70,308,0
238,2552,319,1210,0,761,-987,0,0,0,-674,215,900,1748,-362,-225,1748,335,533,12,12,4747,19,119,0,4,1,3,1,104,50,56,0,1,1,1,0,0,1,4,0,104,7,43,33,93,7,0,70,308,0
239,2560,320,1210,0,731,-957,0,0,0,-695,236,900,1689,-381,-225,1689,335,533,13,13,4747,19,119,0,4,1,3,1,104,50,56,0,1,1,1,0,0,1,4,0,104,7,43,33,93,7,0,70,308,0
240,2568,321,1210,0,700,-926,0,0,0,-737,278,900,1627,-402,-225,1627,226,504,14,14,6260,19,119,0,4,1,3,1,104,50,56,0,1,1,1,0,0,1,4,0,104,7,43,33,93,5,0,70,308,0
241,2576,322,1210,0,716,-942,0,0,0,-776,317,900,1659,-391,-225,1659,198,494,15,15,6260,19,119,0,4,1,3,1,104,50,56,0,1,1,1,0,0,1,4,0,104,7,43,33,93,5,0,70,308,0
242,2584,323,1210,0,728,-954,0,0,0,-794,335,900,1683,-383,-225,1683,166,493,16,16,4743,19,119,0,4,0,3,1,104,50,56,0,1,1,1,0,0,1,4,0,104,7,43,33,93,0,0,70,308,0
243,2592,324,1210,0,750,-976,0,0,0,-830,371,900,1726,-369,-225,1726,166,493,17,17,4743,19,119,0,4,0,3,1,104,50,56,0,1,1,1,0,0,1,4,0,104,7,43,33,93,0,0,70,308,0
244,2600,325,1210,0,751,-977,0,0,0,-848,390,900,1728,-368,-225,1728,138,490,18,18,4743,19,119,0,4,0,3,1,104,50,56,0,1,1,1,0,0,1,4,0,104,7,43,33,93,0,0,70,308,0
245,2608,326,1210,0,739,-965,-12,0,12,-886,428,900,1704,-376,-225,1704,121,483,19,19,5178,1421,119,4,4,0,3,1,110,50,56,0,1,1,1,0,0,0,4,1,110,7,43,33,93,0,0,70,308,0
246,2616,327,1210,0,717,-943,-12,0,12,-926,468,900,1661,-390,-225,1661,112,469,20,20,5178,1421,119,4,4,0,3,1,110,50,56,0,1,1,1,0,0,0,4,1,110,7,43,33,93,0,0,70,308,0
247,2624,328,1210,0,709,-935,-2,0,2,-947,488,900,1644,-396,-225,1644,107,461,21,21,5518,1504,119,11,4,0,3,1,110,50,56,0,1,1,1,0,0,0,4,0,90,7,43,33,93,0,0,70,308,0
248,2632,329,1210,0,715,-941,-2,0,2,-986,527,900,1657,-392,-225,1657,107,461,22,22,5518,1504,119,11,4,0,3,1,110,50,56,0,1,1,1,0,0,0,4,0,90,7,43,33,93,0,0,70,308,0
249,2640,330,1210,0,722,-948,-2,0,2,-1005,546,900,1670,-387,-225,1670,96,451,23,23,5518,1504,119,11,4,0,3,1,110,50,56,0,1,1,1,0,0,0,4,0,90,7,43,33,93,0,0,70,308,0
250,2648,331,1210,0,733,-959,6,0,-6,-1042,583,900,1693,-380,-225,1693,80,452,24,24,5217,1750,119,2,4,0,3,1,110,50,56,0,1,1,1,0,0,0,4,0,108,7,43,33,93,0,0,70,308,0
251,2656,332,1210,0,737,-963,6,0,-6,-1080,621,900,1700,-377,-225,1700,80,452,25,25,5217,1750,119,2,4,0,3,1,110,50,56,0,1,1,1,0,0,0,4,0,108,7,43,33,93,0,0,70,308,0
252,2664,333,1210,0,739,-965,18,0,-18,-1098,640,900,1705,-376,-225,1705,80,452,26,26,5443,2101,119,8,4,0,3,1,110,50,56,0,1,1,1,0,0,0,4,0,106,7,43,33,93,0,0,70,308,0
253,2672,334,1210,0,734,-960,18,0,-18,-1137,678,900,1695,-379,-225,1695,80,452,27,27,5443,2101,119,8,4,0,3,1,110,50,56,0,1,1,1,0,0,0,4,0,106,7,43,33,93,0,0,70,308,0
254,2680,335,1210,0,743,-969,18,0,-18,-1155,696,900,1713,-373,-225,1713,36,413,28,28,5443,2101,119,8,4,0,3,1,110,50,56,0,1,1,1,0,0,0,4,0,106,7,43,33,93,0,0,70,308,0
255,2688,336,1210,0,752,-885,34,20,-14,-1191,732,900,1638,-367,-133,1638,23,387,29,29,8791,1122,119,49,4,1,3,1,110,50,56,0,1,1,1,0,0,0,4,0,82,7,43,33,93,11,0,70,308,0
256,2696,337,1210,0,792,-925,34,20,-14,-1223,765,900,1717,-341,-133,1717,8,367,30,30,8791,1122,119,49,4,1,3,1,110,50,56,0,1,1,1,0,0,0,4,0,82,7,43,33,93,11,0,70,308,0
257,2704,338,1210,0,808,-905,40,40,0,-1239,780,900,1714,-330,-96,1714,8,367,31,31,7675,1122,119,53,4,1,3,1,110,50,56,0,1,1,1,0,0,0,4,0,82,7,43,33,93,11,0,70,308,0
258,2712,339,1210,0,819,-916,40,40,0,-1269,810,900,1736,-313,-96,1736,-8,349,32,32,7675,1227,119,53,4,1,3,1,110,50,56,0,1,1,1,0,0,0,4,0,82,7,43,33,93,11,0,70,308,0
259,2720,340,1210,0,819,-916,40,40,0,-1284,825,900,1736,-306,-96,1736,-21,326,33,33,7675,1227,119,53,4,1,3,1,110,50,56,0,1,1,1,0,0,0,4,0,82,7,43,33,93,11,0,70,308,0
260,2728,341,1210,0,819,-884,48,58,10,-1312,853,900,1704,-291,-64,1704,-23,308,34,34,8294,994,119,49,4,1,3,1,110,50,56,0,1,1,1,0,0,0,4,0,82,7,43,33,93,11,0,70,308,0
261,2736,342,1210,0,687,-751,48,58,10,-1336,877,900,1438,-259,-64,1438,-24,288,35,35,8294,994,119,49,4,1,3,1,110,50,56,0,1,1,1,0,0,0,4,0,82,7,43,33,93,11,0,70,308,0
262,2744,343,1210,0,1400,656,48,58,10,-1346,888,900,1438,-242,2056,743,-24,288,36,36,8294,994,119,49,0,0,4,1,110,50,56,4,1,1,1,0,0,0,4,0,82,7,43,33,93,0,0,70,308,0
263,2752,344,1210,0,1400,457,54,66,12,-1361,903,900,1438,-185,1857,942,-25,272,37,36,8211,1907,119,37,0,0,4,1,110,50,56,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70,308,0
264,2760,345,1210,0,1400,297,54,66,12,-1364,905,900,1438,-139,1697,1102,-25,251,38,36,8211,1907,119,37,0,0,4,1,110,50,56,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70,308,0
265,2768,346,1210,0,1400,0,54,62,8,-1359,900,900,1438,-28,1400,1400,-25,251,39,36,6706,436,119,19,0,0,5,1,110,50,56,4,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,70,308,0
266,2776,347,1210,0,1400,0,54,62,8,-1355,897,900,1438,6,1400,1400,-25,251,40,36,6706,436,119,19,0,0,5,1,110,50,56,4,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,70,308,0
267,2784,348,1210,0,1350,369,48,42,-6,-1357,898,900,1438,-7,1719,980,-25,251,41,36,6528,374,119,16,0,0,5,1,110,50,56,4,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,70,308,0
268,2792,349,1210,0,1350,612,48,42,-6,-1356,898,900,1438,2,1962,737,21,155,42,36,6528,374,119,16,0,0,5,1,110,50,56,4,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,70,308,0
269,2800,350,1210,0,1350,612,48,42,-6,-1355,896,900,1438,14,1962,737,42,111,43,36,6528,374,119,16,0,0,5,1,110,50,56,4,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,70,308,0
270,2808,351,1210,0,1400,0,0,0,0,-1348,890,900,1438,40,1400,1400,54,94,44,36,6383,56,119,0,0,0,5,1,110,50,56,4,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
271,2816,352,1210,0,1400,0,0,0,0,-1343,884,900,1438,50,1400,1400,54,94,45,36,6383,56,119,0,0,0,5,1,110,50,56,4,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
272,2824,353,1210,0,1400,0,0,0,0,-1341,883,900,1438,40,1400,1400,61,82,46,36,4902,56,119,0,0,0,5,1,110,50,56,4,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
273,2832,354,2167,770,2327,483,0,0,0,-1339,0,0,0,31,2810,1844,76,71,0,0,4902,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
274,2840,355,1832,770,1975,74,0,0,0,-1336,0,0,0,39,2049,1901,87,60,0,0,3003,11,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
275,2848,356,1497,770,1623,-63,0,0,0,-1331,0,0,0,46,1559,1686,91,58,0,0,3003,11,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
276,2856,357,1162,770,1271,-257,0,0,0,-1325,0,0,0,58,1014,1528,91,58,0,0,3003,11,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
277,2864,358,827,770,919,-270,0,0,0,-1323,0,0,0,51,649,1190,91,58,0,0,4895,11,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
278,2872,359,770,770,908,-210,0,0,0,-1320,0,0,0,38,697,1119,94,57,0,0,4895,11,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
279,2880,360,770,770,908,-120,0,0,0,-1320,0,0,0,22,788,1029,102,58,0,0,4895,11,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
280,2888,361,770,770,908,15,0,0,0,-1322,0,0,0,0,924,892,102,58,0,0,5046,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
281,2896,362,770,770,908,0,0,0,0,-1321,0,0,0,3,908,908,103,60,0,0,5046,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
282,2904,363,770,770,908,-86,0,0,0,-1320,0,0,0,12,822,995,92,61,0,0,5057,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
283,2912,364,770,770,908,-117,0,0,0,-1318,0,0,0,18,790,1026,79,62,0,0,5057,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
284,2920,365,770,770,908,-100,0,0,0,-1317,0,0,0,16,808,1008,69,61,0,0,5057,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
285,2928,366,770,770,908,-31,0,0,0,-1317,0,0,0,6,876,940,69,61,0,0,6401,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
286,2936,367,770,770,908,53,0,0,0,-1318,0,0,0,-6,961,855,66,56,0,0,6401,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
287,2944,368,770,770,908,79,0,0,0,-1320,0,0,0,-12,988,828,62,51,0,0,5057,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
288,2952,369,770,770,908,57,0,0,0,-1320,0,0,0,-9,966,851,54,47,0,0,5057,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
289,2960,370,770,770,908,-7,0,0,0,-1320,0,0,0,-2,901,915,45,45,0,0,5057,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
290,2968,371,770,770,908,0,0,0,0,-1320,0,0,0,0,908,908,45,45,0,0,5070,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
291,2976,372,770,770,908,0,0,0,0,-1320,0,0,0,0,908,908,40,47,0,0,5070,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
292,2984,373,770,770,908,-37,0,0,0,-1319,0,0,0,5,870,946,41,46,0,0,5057,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
293,2992,374,770,770,908,-80,0,0,0,-1317,0,0,0,11,828,988,43,44,0,0,5057,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
294,3000,375,770,770,908,-105,0,0,0,-1316,0,0,0,16,803,1013,43,44,0,0,5057,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
295,3008,376,770,770,908,-64,0,0,0,-1315,0,0,0,10,843,973,43,43,0,0,5070,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
296,3016,377,770,770,908,-69,0,0,0,-1314,0,0,0,10,839,977,44,42,0,0,5070,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
297,3024,378,770,770,908,-94,0,0,0,-1313,0,0,0,14,814,1003,50,41,0,0,5068,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
298,3032,379,770,770,908,-55,0,0,0,-1313,0,0,0,9,853,963,50,40,0,0,5068,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
299,3040,380,770,770,908,-25,0,0,0,-1313,0,0,0,4,883,933,50,40,0,0,5068,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
300,3048,381,770,770,908,3,0,0,0,-1314,0,0,0,-2,912,905,49,39,0,0,6421,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
301,3056,382,770,770,908,0,0,0,0,-1313,0,0,0,2,908,908,50,38,0,0,6421,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
302,3064,383,770,770,908,-60,0,0,0,-1312,0,0,0,8,847,969,50,41,0,0,5046,69,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
303,3072,384,770,770,908,-64,0,0,0,-1311,0,0,0,10,844,972,45,42,0,0,5046,69,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
304,3080,385,770,770,908,-64,0,0,0,-1311,0,0,0,10,844,972,45,42,0,0,5046,69,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
305,3088,386,770,770,908,-53,0,0,0,-1310,0,0,0,8,854,962,42,41,0,0,5047,69,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
306,3096,387,770,770,908,-84,0,0,0,-1308,0,0,0,12,824,992,43,38,0,0,5047,69,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
307,3104,388,770,770,908,-131,0,0,0,-1306,0,0,0,20,776,1040,44,36,0,0,5058,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
308,3112,389,770,770,908,-113,0,0,0,-1305,0,0,0,18,794,1022,44,36,0,0,5058,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
309,3120,390,770,770,908,-70,0,0,0,-1305,0,0,0,11,838,978,42,36,0,0,5058,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
