seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,1704,213,1680,1680,1519,-40,0,0,0,1595,0,0,0,13,1479,1559,994,984,0,0,5022,20,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
132,1736,217,1680,1680,1659,9,0,0,0,1599,0,0,0,4,1668,1649,976,973,0,0,5003,20,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
133,1768,221,1836,1836,1701,-20,-4,0,4,1599,0,0,0,8,1681,1721,958,948,0,0,6567,161,1,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0
134,1800,225,1680,1680,1542,18,0,0,0,1602,0,0,0,-4,1560,1523,949,939,0,0,6403,55,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
135,1832,229,1680,1680,1543,-61,0,0,0,1608,0,0,0,24,1481,1605,946,936,0,0,5035,55,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
136,1864,233,1680,1680,1553,2,0,0,0,1610,0,0,0,0,1555,1550,929,915,0,0,5036,55,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
137,1896,237,1680,1680,1551,-26,0,0,0,1614,0,0,0,11,1524,1578,928,922,0,0,5037,55,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
138,1928,241,1680,1680,1553,0,0,0,0,1614,0,0,0,-1,1553,1553,927,917,0,0,6398,638,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,3,0,64,4,40,25,85,0
139,1960,245,1680,1680,1550,-39,0,0,0,1618,0,0,0,15,1510,1590,927,928,0,0,6398,649,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,4,0,66,5,41,25,85,0
140,1992,249,1680,1680,1550,24,0,0,0,1617,0,0,0,-9,1574,1525,930,926,0,0,5038,20,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
141,2024,253,1680,1680,1550,-33,0,0,0,1619,0,0,0,12,1516,1584,927,928,0,0,5040,55,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
142,2056,257,1680,1680,1553,25,0,0,0,1618,0,0,0,-8,1578,1527,926,918,0,0,5030,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
143,2088,261,1680,1680,1550,-25,0,0,0,1619,0,0,0,9,1525,1575,929,925,0,0,6400,55,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
144,2120,265,1680,1680,1554,36,0,0,0,1618,0,0,0,-12,1591,1518,923,914,0,0,6402,55,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
145,2152,269,1680,1680,1552,-19,0,0,0,1618,0,0,0,6,1532,1572,923,923,0,0,5030,55,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
146,2184,273,1680,1680,1559,48,0,0,0,1616,0,0,0,-16,1607,1510,913,907,0,0,5029,55,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
147,2216,277,1680,1680,1560,-7,0,0,0,1614,0,0,0,2,1552,1568,906,908,0,0,5031,55,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
148,2248,281,0,0,1567,20,0,0,0,1616,0,0,0,7,750,950,892,877,0,0,6393,55,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
149,2280,285,0,0,1567,20,0,0,0,1606,0,0,0,-31,750,950,901,879,0,0,6376,54,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
150,2312,289,0,0,1567,20,0,0,0,1594,0,0,0,-45,750,950,802,823,0,0,5018,55,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
151,2344,293,0,0,1567,20,0,0,0,1576,0,0,0,-43,750,950,711,750,0,0,5020,54,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
152,2376,297,0,0,1567,20,0,0,0,1570,0,0,0,-27,750,950,627,665,0,0,5028,54,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
153,2408,301,0,0,1567,20,0,0,0,1564,0,0,0,-11,950,750,566,590,0,0,6366,55,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
154,2440,305,0,0,1567,20,0,0,0,1577,0,0,0,46,950,750,489,493,0,0,6360,54,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
155,2472,309,0,0,1567,20,0,0,0,1600,0,0,0,76,950,750,446,407,0,0,5028,55,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
156,2504,313,0,0,1567,20,0,0,0,1633,0,0,0,94,950,750,391,324,0,0,5028,54,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
157,2536,317,1309,1456,1234,-181,62,0,-62,1653,0,0,0,64,1052,1415,320,241,1,0,5438,2983,1,2,0,2,2,88,70,80,0,2,4,1,0,1,0,0,0,88,16,52,0,60,0
158,2544,318,1456,1456,1512,-49,62,0,-62,1656,2,0,0,42,1463,1562,294,214,2,0,5438,2983,1,2,0,2,2,88,70,80,0,2,4,1,0,1,0,0,0,88,16,52,0,60,0
159,2552,319,1456,1456,889,969,62,0,-62,1657,3,800,1859,31,1859,-80,259,187,3,1,5438,2983,1,2,0,3,2,88,70,80,0,2,4,1,0,1,0,0,0,88,16,52,0,60,0
160,2560,320,1456,1456,889,969,0,0,0,1659,5,800,1859,28,1859,-80,259,187,4,2,6410,743,0,2,0,3,2,90,70,80,0,2,4,1,0,1,1,2,0,90,17,53,9,69,0
161,2568,321,1456,1456,889,969,0,0,0,1664,10,800,1859,53,1859,-80,222,158,5,3,6410,743,0,2,0,3,2,90,70,80,0,2,4,1,0,1,1,2,0,90,17,53,9,69,0
162,2576,322,1456,1456,889,969,0,0,0,1682,28,800,1859,129,1859,-80,187,136,6,4,5040,729,0,2,0,3,2,90,70,80,0,2,4,1,0,1,1,2,0,90,17,53,9,69,0
163,2584,323,1456,1456,889,969,0,0,0,1706,53,800,1859,197,1859,-80,162,127,7,5,5040,729,0,2,0,3,2,90,70,80,0,2,4,1,0,1,1,2,0,90,17,53,9,69,0
164,2592,324,1456,1456,889,969,0,0,0,1721,67,800,1859,228,1859,-80,158,110,8,6,5040,729,0,2,0,3,2,90,70,80,0,2,4,1,0,1,1,2,0,90,17,53,9,69,0
165,2600,325,1456,1456,889,969,0,0,0,1754,100,800,1859,289,1859,-80,158,110,9,7,6403,19,0,2,0,3,2,90,70,80,0,2,4,1,0,1,1,2,0,90,17,53,9,69,0
166,2608,326,1456,1456,889,969,0,0,0,1772,118,800,1859,312,1859,-80,172,85,10,8,6403,19,0,2,0,3,2,90,70,80,0,2,4,1,0,1,1,2,0,90,17,53,9,69,0
167,2616,327,1456,1456,889,969,0,0,0,-1789,157,800,1859,355,1859,-80,203,55,11,9,5030,20,0,2,0,3,2,90,70,80,0,2,4,1,0,1,1,2,0,90,17,53,9,69,0
168,2624,328,1456,1456,889,969,0,0,0,-1747,198,800,1859,389,1859,-80,227,29,12,10,5030,20,0,2,0,3,2,90,70,80,0,2,4,1,0,1,1,2,0,90,17,53,9,69,0
169,2632,329,1456,1456,884,963,0,0,0,-1726,219,800,1847,402,1847,-79,227,29,13,11,5030,20,0,2,0,3,2,90,70,80,0,2,4,1,0,1,1,2,0,90,17,53,9,69,0
170,2640,330,1456,1456,870,948,0,0,0,-1685,261,800,1818,408,1818,-78,245,2,14,12,6391,19,0,2,0,3,2,90,70,80,0,2,4,1,0,1,1,2,0,90,17,53,9,69,0
171,2648,331,1456,1456,871,950,0,0,0,-1664,281,800,1822,407,1822,-78,269,-20,15,13,6391,19,0,2,0,3,2,90,70,80,0,2,4,1,0,1,1,2,0,90,17,53,9,69,0
172,2656,332,1456,1456,889,969,62,58,-4,-1627,318,800,1859,382,1859,-80,292,-36,16,14,7234,118,18,2,1,3,2,90,70,80,0,2,4,1,0,1,0,2,0,86,17,53,9,69,11
173,2664,333,1456,1456,889,969,62,58,-4,-1596,349,800,1859,339,1859,-80,313,-43,17,15,7234,118,18,2,1,3,2,90,70,80,0,2,4,1,0,1,0,2,0,86,17,53,9,69,11
174,2672,334,1456,1456,889,969,62,58,-4,-1583,363,800,1859,316,1859,-80,313,-43,18,16,7234,118,18,2,1,3,2,90,70,80,0,2,4,1,0,1,0,2,0,86,17,53,9,69,11
175,2680,335,1456,1456,889,969,46,50,4,-1557,388,800,1859,282,1859,-80,381,-33,19,17,8704,132,27,2,1,3,2,90,70,80,0,2,4,1,0,1,0,2,0,90,17,53,9,69,11
176,2688,336,1456,1456,889,969,46,50,4,-1539,406,800,1859,306,1859,-80,521,-22,20,18,8704,132,27,2,1,3,2,90,70,80,0,2,4,1,0,1,0,2,0,90,17,53,9,69,11
177,2696,337,1456,1456,889,969,30,38,8,-1494,451,800,1859,394,1859,-80,749,-9,21,19,7714,302,40,2,1,3,2,102,70,80,0,2,4,1,0,1,0,2,0,102,17,53,9,69,11
178,2704,338,1456,1456,809,882,30,38,8,-1448,498,800,1691,435,1691,-72,963,-1,22,20,7714,302,40,2,1,3,2,102,70,80,0,2,4,1,0,1,0,2,0,102,17,53,9,69,11
179,2712,339,1456,1456,783,853,30,38,8,-1424,521,800,1637,447,1637,-70,963,-1,23,21,7714,302,40,2,1,3,2,102,70,80,0,2,4,1,0,1,0,2,0,102,17,53,9,69,11
180,2720,340,1456,1456,742,809,14,26,12,-1376,569,800,1551,466,1551,-66,977,-2,24,22,8334,69,40,2,1,3,2,102,70,80,0,2,4,1,0,1,0,2,0,102,17,53,9,69,11
181,2728,341,1456,1456,723,789,14,26,12,-1352,593,800,1512,474,1512,-65,758,-11,25,23,8334,69,40,2,1,3,2,102,70,80,0,2,4,1,0,1,0,2,0,102,17,53,9,69,11
182,2736,342,1456,1456,688,750,0,0,0,-1302,644,800,1438,490,1438,-61,619,-18,26,24,4872,19,0,2,1,3,2,102,70,80,0,2,4,1,0,1,1,2,0,102,17,53,9,69,11
183,2744,343,1456,1456,100,0,0,0,0,-1250,695,800,100,506,100,100,619,-18,27,25,4872,19,0,0,0,5,2,102,70,80,3,2,4,1,0,1,1,2,0,102,17,53,9,69,0
184,2752,344,1456,1456,100,0,0,0,0,-1224,721,800,100,509,100,100,526,-26,28,25,4872,19,0,0,0,5,2,102,70,80,3,2,4,1,0,1,1,2,0,102,17,53,9,69,0
185,2760,345,1456,1456,100,0,-82,0,82,-1180,766,800,100,467,100,100,477,-37,29,25,6795,100,2,0,0,5,2,102,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
186,2768,346,1456,1456,100,0,-82,0,82,-1161,784,800,100,434,100,100,452,-49,30,25,6795,100,2,0,0,5,2,102,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
187,2776,347,1456,1456,100,0,-86,0,86,-1132,814,800,100,352,100,100,449,-49,31,25,5405,432,1,0,0,5,2,102,70,80,3,2,4,1,0,1,0,3,0,94,19,55,33,93,0
188,2784,348,1456,1456,100,0,-86,0,86,-1108,838,800,100,286,100,100,449,-49,32,25,5405,432,1,0,0,5,2,102,70,80,3,2,4,1,0,1,0,3,0,94,19,55,33,93,0
189,2792,349,1456,1456,100,0,-86,0,86,-1098,848,800,100,255,100,100,417,-41,33,25,5405,432,1,0,0,5,2,102,70,80,3,2,4,1,0,1,0,3,0,94,19,55,33,93,0
190,2800,350,1456,1456,100,0,-70,-20,50,-1081,864,800,100,202,100,100,370,-24,34,25,8736,73,34,0,0,5,2,102,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
191,2808,351,1456,1456,1299,-520,-70,-20,50,-1074,872,800,100,183,779,1819,326,-7,35,25,8736,73,34,0,0,5,2,102,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
192,2816,352,1456,1456,100,0,0,0,0,-1061,884,800,100,148,100,100,282,1,36,25,5010,524,0,5,0,5,2,102,70,80,3,2,4,1,0,1,1,5,0,90,17,53,17,77,0
193,2824,353,1456,1456,100,0,0,0,0,-1057,888,800,100,83,100,100,282,1,37,25,5010,524,0,5,0,5,2,102,70,80,3,2,4,1,0,1,1,5,0,90,17,53,17,77,0
194,2832,354,1680,1680,2242,-153,0,0,0,-1056,0,0,0,63,2089,2395,235,4,0,0,5010,524,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,0
195,2840,355,1680,1680,1966,-80,0,0,0,-1053,0,0,0,39,1885,2046,191,1,0,0,6538,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,0
196,2848,356,1680,1680,1970,-68,0,0,0,-1053,0,0,0,30,1901,2038,152,24,0,0,6538,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,0
197,2856,357,1680,1680,1970,-78,0,0,0,-1050,0,0,0,32,1891,2048,152,24,0,0,5032,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,0
198,2864,358,1680,1680,1981,-89,0,0,0,-1046,0,0,0,36,1891,2071,113,16,0,0,5032,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,0
199,2872,359,1680,1680,1982,-89,0,0,0,-1044,0,0,0,37,1893,2071,95,31,0,0,5032,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,0
200,2880,360,1680,1680,1970,-89,0,0,0,-1040,0,0,0,37,1880,2059,116,59,0,0,6383,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,0
201,2888,361,1680,1680,1970,-75,0,0,0,-1039,0,0,0,32,1895,2045,116,59,0,0,6383,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,0
202,2896,362,1680,1680,1970,-60,0,0,0,-1036,0,0,0,26,1909,2030,116,59,0,0,4996,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,0
203,2904,363,1680,1680,1970,-52,0,0,0,-1034,0,0,0,22,1917,2023,116,59,0,0,4996,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,0
204,2912,364,1680,1680,1928,-54,0,0,0,-1033,0,0,0,22,1873,1982,187,157,0,0,4996,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,0
205,2920,365,1680,1680,1913,-56,0,0,0,-1031,0,0,0,23,1857,1969,214,188,0,0,6350,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,0
206,2928,366,1680,1680,1897,-52,0,0,0,-1030,0,0,0,22,1845,1949,243,223,0,0,6350,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,0
207,2936,367,1680,1680,1897,-40,0,0,0,-1028,0,0,0,18,1856,1938,243,223,0,0,4963,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,0
208,2944,368,1680,1680,1879,-18,0,0,0,-1028,0,0,0,9,1860,1898,280,258,0,0,4963,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,0
209,2952,369,1680,1680,1862,5,0,0,0,-1028,0,0,0,3,1867,1856,314,294,0,0,4963,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,0
210,2960,370,1836,1836,1508,67,74,0,-74,-1029,0,0,0,-5,1576,1440,349,329,0,0,6470,95,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,106,17,53,17,77,9
211,2968,371,1836,1836,1622,122,74,0,-74,-1030,0,0,0,-9,1745,1499,349,329,0,0,6470,95,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,106,17,53,17,77,9
212,2976,372,1836,1836,1590,129,58,-20,-78,-1031,0,0,0,-6,1719,1460,375,364,0,0,7341,120,33,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,1,106,17,53,17,77,5
213,2984,373,1836,1836,1560,109,58,-20,-78,-1030,0,0,0,1,1670,1450,401,393,0,0,7341,120,33,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,1,106,17,53,17,77,5
214,2992,374,1836,1836,1530,82,58,-20,-78,-1029,0,0,0,12,1612,1448,431,427,0,0,7341,120,33,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,106,17,53,17,77,5
215,3000,375,1836,1836,1517,28,42,-40,-82,-1025,0,0,0,25,1546,1488,431,427,0,0,8880,2078,34,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,98,17,53,17,77,5
216,3008,376,1836,1836,1505,18,42,-40,-82,-1023,0,0,0,29,1523,1487,431,427,0,0,8880,2078,34,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,98,17,53,17,77,5
217,3016,377,1836,1836,1494,-5,26,-20,-46,-1020,0,0,0,30,1488,1499,431,427,0,0,5290,103,2,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,108,17,53,17,77,5
218,3024,378,1836,1836,1446,22,26,-20,-46,-1018,0,0,0,23,1468,1424,522,484,0,0,5290,103,2,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,108,17,53,17,77,5
219,3032,379,1836,1836,1433,23,26,-20,-46,-1018,0,0,0,18,1457,1409,530,492,0,0,5290,103,2,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,108,17,53,17,77,5
220,3040,380,1680,1680,1889,-4,0,0,0,-1016,0,0,0,18,1885,1893,534,495,0,0,6414,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,5
221,3048,381,1680,1680,1756,-35,0,0,0,-1014,0,0,0,23,1721,1792,534,495,0,0,6414,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,5
222,3056,382,1680,1680,1754,-62,0,0,0,-1011,0,0,0,29,1692,1816,532,506,0,0,5048,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,5
223,3064,383,1680,1680,1752,-75,0,0,0,-1007,0,0,0,33,1676,1827,537,511,0,0,5048,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,5
224,3072,384,1680,1680,1748,-62,0,0,0,-1006,0,0,0,28,1685,1810,544,520,0,0,5048,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,5
225,3080,385,1680,1680,1738,-38,0,0,0,-1005,0,0,0,19,1700,1776,569,534,0,0,6411,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,5
226,3088,386,1680,1680,1738,-26,0,0,0,-1005,0,0,0,13,1711,1764,569,534,0,0,6411,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,5
227,3096,387,1680,1680,1730,-10,0,0,0,-1005,0,0,0,6,1719,1741,581,552,0,0,5048,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,5
228,3104,388,1680,1680,1725,-34,0,0,0,-1003,0,0,0,12,1691,1759,588,566,0,0,5048,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,5
229,3112,389,1680,1680,1725,-31,0,0,0,-1003,0,0,0,13,1694,1756,588,566,0,0,5048,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,5
230,3120,390,1680,1680,1725,-57,0,0,0,-1000,0,0,0,21,1667,1783,588,566,0,0,6411,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
231,3128,391,1680,1680,1725,-48,0,0,0,-999,0,0,0,20,1676,1774,588,566,0,0,6411,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
232,3136,392,1680,1680,1714,-52,0,0,0,-997,0,0,0,21,1661,1766,610,590,0,0,5047,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
233,3144,393,1680,1680,1708,-15,0,0,0,-997,0,0,0,9,1693,1723,624,598,0,0,5047,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
234,3152,394,1680,1680,1708,-6,0,0,0,-997,0,0,0,3,1701,1714,622,602,0,0,5047,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
235,3160,395,1680,1680,1708,16,0,0,0,-998,0,0,0,-4,1724,1691,622,602,0,0,6412,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
236,3168,396,1680,1680,1693,-2,0,0,0,-998,0,0,0,-3,1690,1695,640,644,0,0,6412,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
237,3176,397,1680,1680,1692,-23,0,0,0,-997,0,0,0,7,1669,1716,638,647,0,0,5046,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
238,3184,398,1680,1680,1675,-41,0,0,0,-995,0,0,0,15,1633,1716,671,685,0,0,5046,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
239,3192,399,1680,1680,1680,-51,0,0,0,-993,0,0,0,20,1628,1732,665,669,0,0,5046,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
240,3200,400,1680,1680,1680,-29,0,0,0,-992,0,0,0,14,1650,1710,665,669,0,0,6410,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
241,3208,401,1680,1680,1677,-18,0,0,0,-992,0,0,0,9,1658,1696,679,666,0,0,6410,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
242,3216,402,1680,1680,1675,-12,0,0,0,-992,0,0,0,5,1662,1687,684,672,0,0,5037,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
243,3224,403,1680,1680,1675,-8,0,0,0,-992,0,0,0,4,1666,1683,684,672,0,0,5037,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
244,3232,404,1680,1680,1675,2,0,0,0,-992,0,0,0,3,1677,1672,684,672,0,0,5037,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
245,3240,405,1680,1680,1679,-17,0,0,0,-991,0,0,0,5,1661,1696,672,668,0,0,6410,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
246,3248,406,1680,1680,1670,3,0,0,0,-991,0,0,0,2,1673,1666,689,686,0,0,6410,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
247,3256,407,1680,1680,1660,0,0,0,0,-992,0,0,0,-1,1660,1660,705,709,0,0,5036,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
248,3264,408,1680,1680,1660,13,0,0,0,-992,0,0,0,-4,1673,1646,707,709,0,0,5036,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
249,3272,409,1680,1680,1660,9,0,0,0,-992,0,0,0,-4,1669,1650,707,709,0,0,5036,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
250,3280,410,1680,1680,1657,-2,0,0,0,-992,0,0,0,0,1654,1659,713,714,0,0,6400,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
251,3288,411,1680,1680,1657,0,0,0,0,-992,0,0,0,1,1657,1657,717,711,0,0,6400,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
252,3296,412,1680,1680,1655,-24,0,0,0,-991,0,0,0,8,1630,1680,719,715,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
253,3304,413,1680,1680,1656,-24,0,0,0,-990,0,0,0,9,1631,1680,719,712,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
254,3312,414,1680,1680,1656,-20,0,0,0,-989,0,0,0,8,1635,1676,719,712,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
255,3320,415,1680,1680,1654,5,0,0,0,-989,0,0,0,2,1659,1648,722,717,0,0,6399,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
256,3328,416,1680,1680,1650,0,0,0,0,-990,0,0,0,0,1650,1650,734,722,0,0,6399,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
257,3336,417,1680,1680,1644,0,0,0,0,-989,0,0,0,1,1644,1644,742,738,0,0,5035,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
258,3344,418,1680,1680,1644,-14,0,0,0,-989,0,0,0,4,1629,1658,742,738,0,0,5035,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
259,3352,419,1680,1680,1639,-19,0,0,0,-988,0,0,0,7,1619,1659,748,749,0,0,5035,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
260,3360,420,1680,1680,1636,-28,0,0,0,-987,0,0,0,11,1607,1664,758,753,0,0,6401,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
261,3368,421,1680,1680,1636,-33,0,0,0,-986,0,0,0,13,1603,1669,762,748,0,0,6401,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
262,3376,422,1680,1680,1636,-61,0,0,0,-983,0,0,0,23,1575,1698,761,748,0,0,5034,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
263,3384,423,1680,1680,1636,-40,0,0,0,-982,0,0,0,18,1596,1677,761,748,0,0,5034,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
264,3392,424,1680,1680,1638,-105,0,0,0,-978,0,0,0,38,1532,1743,759,744,0,0,5034,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
265,3400,425,1680,1680,1640,-13,0,0,0,-979,0,0,0,12,1626,1653,752,744,0,0,6400,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
