seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
129,1624,203,1456,1456,100,0,0,0,0,1591,933,800,100,-266,100,100,391,765,38,27,4895,180,0,0,0,5,1,100,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
130,1632,204,1456,1456,100,0,0,0,0,1571,953,800,100,-229,100,100,391,765,39,27,4895,180,0,0,0,5,1,100,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
131,1640,205,1456,1456,100,0,0,0,0,1562,962,800,100,-210,100,100,387,715,40,27,4895,180,0,0,0,5,1,100,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
132,1648,206,1456,1456,100,0,0,0,0,1545,978,800,100,-184,100,100,379,664,41,27,6395,100,0,0,0,5,1,100,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
133,1680,210,1680,1680,1803,225,0,0,0,1511,0,0,0,-97,2028,1577,331,513,0,0,4896,11,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
134,1712,214,1680,1680,1817,-8,0,0,0,1510,0,0,0,-3,1809,1825,309,477,0,0,4895,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
135,1744,218,1680,1680,1784,-21,0,0,0,1512,0,0,0,8,1762,1806,447,471,0,0,4895,101,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
136,1776,222,1680,1680,1735,19,0,0,0,1513,0,0,0,-4,1754,1716,563,551,0,0,6389,101,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
137,1808,226,1680,1680,1712,-4,0,0,0,1513,0,0,0,1,1707,1717,610,596,0,0,6388,101,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
138,1840,230,1680,1680,1670,-15,0,0,0,1516,0,0,0,6,1654,1686,692,682,0,0,4895,101,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
139,1872,234,1680,1680,1647,-14,0,0,0,1518,0,0,0,6,1632,1661,742,725,0,0,4895,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
140,1904,238,1680,1680,1627,2,0,0,0,1519,0,0,0,3,1630,1625,770,775,0,0,4906,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
141,1936,242,1680,1680,1607,-14,0,0,0,1520,0,0,0,4,1592,1622,816,810,0,0,6398,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
142,1968,246,1680,1680,1595,0,0,0,0,1520,0,0,0,-2,1595,1595,840,835,0,0,6398,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
143,2000,250,1680,1680,1579,-14,0,0,0,1521,0,0,0,5,1564,1594,870,868,0,0,4906,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
144,2032,254,1680,1680,1573,21,0,0,0,1520,0,0,0,-7,1594,1552,884,878,0,0,4906,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
145,2064,258,1680,1680,1567,0,0,0,0,1520,0,0,0,0,1567,1567,892,893,0,0,4905,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
146,2096,262,1680,1680,1566,19,0,0,0,1518,0,0,0,-7,1585,1547,898,891,0,0,6399,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
147,2128,266,0,0,1564,-2,0,0,0,1518,0,0,0,3,950,750,899,902,0,0,6398,581,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,5,0,66,5,41,17,77,0
148,2160,270,0,0,1564,-2,0,0,0,1520,0,0,0,8,950,750,913,902,0,0,4900,21,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
149,2192,274,0,0,1564,-2,0,0,0,1525,0,0,0,18,950,750,873,870,0,0,4892,19,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
150,2224,278,0,0,1564,-2,0,0,0,1535,0,0,0,36,950,750,812,785,0,0,4870,19,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
151,2256,282,1836,1836,1537,-210,38,0,-38,1551,0,0,0,51,1327,1748,750,726,0,0,6421,653,1,0,0,0,0,0,0,0,0,2,4,1,0,3,0,5,0,108,23,59,0,60,0
152,2288,286,1680,1680,1670,-49,0,0,0,1560,0,0,0,24,1620,1720,708,667,0,0,6389,99,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
153,2320,290,1680,1680,1674,0,0,0,0,1561,0,0,0,0,1674,1674,693,667,0,0,4896,139,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
154,2352,294,1680,1680,1660,4,0,0,0,1563,0,0,0,2,1664,1655,707,709,0,0,4896,139,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
155,2384,298,1680,1680,1643,-8,0,0,0,1564,0,0,0,3,1634,1652,746,736,0,0,4896,179,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
156,2416,302,1680,1680,1635,-2,0,0,0,1564,0,0,0,0,1632,1638,759,756,0,0,6392,181,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
157,2448,306,1680,1680,1616,-21,0,0,0,1566,0,0,0,7,1594,1637,798,793,0,0,6401,182,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
158,2480,310,1680,1680,1613,-7,0,0,0,1568,0,0,0,3,1606,1620,808,795,0,0,4907,182,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
159,2512,314,1680,1680,1603,-17,0,0,0,1570,0,0,0,7,1585,1620,824,819,0,0,4906,303,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
160,2544,318,1680,1680,1607,-31,0,0,0,1571,0,0,0,12,1575,1638,821,806,0,0,4907,343,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
161,2576,322,1680,1680,1591,0,0,0,0,1571,0,0,0,-2,1591,1591,843,846,0,0,6400,260,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
162,2608,326,1680,1680,1598,-29,0,0,0,1576,0,0,0,12,1569,1628,831,830,0,0,6400,179,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
163,2640,330,1680,1680,1605,24,0,0,0,1574,0,0,0,-9,1629,1581,820,814,0,0,4907,179,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
164,2672,334,1680,1680,1594,-33,0,0,0,1578,0,0,0,13,1560,1628,844,834,0,0,4906,179,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
165,2704,338,1680,1680,1598,15,0,0,0,1576,0,0,0,-5,1613,1582,833,831,0,0,4905,220,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
166,2736,342,0,0,1593,-49,0,0,0,1590,0,0,0,67,950,750,845,842,0,0,6400,219,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
167,2768,346,0,0,1593,-49,0,0,0,1633,0,0,0,111,750,950,852,811,0,0,6369,259,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
168,2800,350,0,0,1593,-49,0,0,0,1649,0,0,0,20,750,950,723,705,0,0,4877,259,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
169,2808,351,1309,1836,794,119,74,56,-18,1645,0,0,0,-14,913,675,620,710,0,0,8192,585,16,0,1,0,0,0,0,0,0,2,4,1,0,5,0,4,1,62,3,39,0,60,9
170,2816,352,1836,1836,1586,374,74,56,-18,1636,0,0,0,-58,1960,1211,554,729,0,0,8192,585,16,0,1,0,0,0,0,0,0,2,4,1,0,5,0,4,1,62,3,39,0,60,9
171,2824,353,1676,1008,1818,175,0,0,0,1634,0,0,0,-50,1994,1642,554,729,0,0,4867,20,0,0,1,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,9
172,2832,354,1516,1008,1394,-86,0,0,0,1642,0,0,0,32,1308,1480,547,760,0,0,4867,20,0,0,1,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,9
173,2840,355,1356,1008,1282,-147,0,0,0,1648,0,0,0,64,1135,1429,418,663,0,0,4867,20,0,0,1,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,9
174,2848,356,1196,1008,1235,-121,0,0,0,1654,0,0,0,58,1113,1357,209,389,0,0,6364,641,0,0,1,0,0,0,0,0,0,2,4,1,0,2,1,5,0,96,20,56,9,69,9
175,2856,357,1309,1456,1560,-33,0,0,0,1655,0,0,0,25,1527,1593,209,389,1,0,6364,641,0,2,0,2,2,96,70,80,0,2,4,1,0,1,1,5,0,96,20,56,9,69,0
176,2864,358,1456,1456,1720,17,68,50,-18,1654,0,0,0,14,1738,1702,209,389,2,0,6530,133,14,2,1,2,2,96,70,80,0,2,4,1,0,1,0,5,1,66,20,56,9,69,11
177,2872,359,1456,1456,889,969,68,50,-18,1655,0,800,1859,10,1859,-80,209,389,3,1,6530,133,14,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,1,66,20,56,9,69,11
178,2880,360,1456,1456,889,969,68,50,-18,1656,1,800,1859,12,1859,-80,42,40,4,2,6530,133,14,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,66,20,56,9,69,11
179,2888,361,1456,1456,889,969,68,52,-16,1662,7,800,1859,42,1859,-80,21,17,5,3,8066,584,11,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,88,20,56,9,69,11
180,2896,362,1456,1456,889,969,68,52,-16,1671,16,800,1859,70,1859,-80,19,18,6,4,8066,584,11,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,88,20,56,9,69,203
181,2904,363,1456,1456,889,969,0,0,0,1674,19,800,1859,66,1859,-80,19,18,7,5,4873,19,0,2,1,3,2,96,70,80,0,2,4,1,0,1,1,5,0,88,20,56,9,69,203
182,2912,364,1456,1456,889,969,0,0,0,1677,22,800,1859,48,1859,-80,38,26,8,6,4873,19,0,2,1,3,2,96,70,80,0,2,4,1,0,1,1,5,0,88,20,56,9,69,203
183,2920,365,1456,1456,889,969,0,0,0,1680,25,800,1859,50,1859,-80,66,15,9,7,4873,19,0,2,1,3,2,96,70,80,0,2,4,1,0,1,1,5,0,88,20,56,9,69,203
184,2928,366,1456,1456,889,969,66,40,-26,1688,33,800,1859,68,1859,-80,76,3,10,8,8543,556,16,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,90,20,56,9,69,203
185,2936,367,1456,1456,889,969,66,40,-26,1695,40,800,1859,69,1859,-80,76,3,11,9,8543,556,16,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,90,20,56,9,69,203
186,2944,368,1456,1456,889,969,66,40,-26,1696,41,800,1859,51,1859,-80,60,-9,12,10,8543,556,16,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,90,20,56,9,69,203
187,2952,369,1456,1456,889,969,64,38,-26,1695,40,800,1859,13,1859,-80,40,-26,13,11,7235,591,18,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,92,20,56,9,69,203
188,2960,370,1456,1456,889,969,64,38,-26,1695,40,800,1859,7,1859,-80,28,-42,14,12,7235,591,18,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,92,20,56,9,69,203
189,2968,371,1456,1456,889,969,56,42,-14,1697,41,800,1859,14,1859,-80,28,-42,15,13,8451,675,17,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,92,20,56,9,69,203
190,2976,372,1456,1456,889,969,56,42,-14,1701,46,800,1859,31,1859,-80,28,-42,16,14,8451,675,17,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,92,20,56,9,69,203
191,2984,373,1456,1456,889,969,56,42,-14,1703,48,800,1859,39,1859,-80,28,-42,17,15,8451,675,17,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,92,20,56,9,69,203
192,2992,374,1456,1456,889,969,60,48,-12,1710,55,800,1859,52,1859,-80,-6,-27,18,16,7146,707,16,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,92,20,56,9,69,203
193,3000,375,1456,1456,889,969,60,48,-12,1713,58,800,1859,57,1859,-80,-2,-23,19,17,7146,707,16,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,92,20,56,9,69,203
194,3008,376,1456,1456,889,969,58,40,-18,1719,64,800,1859,56,1859,-80,9,-21,20,18,8627,715,16,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,94,20,56,9,69,203
195,3016,377,1456,1456,889,969,58,40,-18,1722,67,800,1859,43,1859,-80,9,-21,21,19,8627,715,16,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,94,20,56,9,69,203
196,3024,378,1456,1456,889,969,58,40,-18,1723,68,800,1859,36,1859,-80,25,-16,22,20,8627,715,16,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,94,20,56,9,69,203
197,3032,379,1456,1456,889,969,58,38,-20,1725,70,800,1859,24,1859,-80,43,-13,23,21,7337,746,19,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,94,20,56,9,69,203
198,3040,380,1456,1456,889,969,58,38,-20,1725,70,800,1859,18,1859,-80,65,-9,24,22,7337,746,19,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,94,20,56,9,69,203
199,3048,381,1456,1456,889,969,60,40,-20,1726,71,800,1859,8,1859,-80,84,-5,25,23,8850,830,21,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
200,3056,382,1456,1456,889,969,60,40,-20,1726,71,800,1859,4,1859,-80,84,-5,26,24,8850,830,21,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
201,3064,383,1456,1456,889,969,60,40,-20,1726,71,800,1859,5,1859,-80,77,-2,27,25,8850,830,21,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
202,3072,384,1456,1456,889,969,58,52,-6,1727,72,800,1859,7,1859,-80,58,-1,28,26,7484,927,22,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
203,3080,385,1456,1456,889,969,58,52,-6,1727,72,800,1859,7,1859,-80,58,-1,29,27,7484,927,22,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
204,3088,386,1456,1456,889,969,60,40,-20,1728,73,800,1859,8,1859,-80,58,-1,30,28,8854,842,21,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
205,3096,387,1456,1456,889,969,60,40,-20,1730,75,800,1859,13,1859,-80,58,-1,31,29,8854,842,21,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
206,3104,388,1456,1456,889,969,60,40,-20,1731,76,800,1859,15,1859,-80,17,-5,32,30,8854,842,21,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
207,3112,389,1456,1456,889,969,58,40,-18,1732,77,800,1859,14,1859,-80,20,-5,33,31,7516,867,23,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
208,3120,390,1456,1456,889,969,58,40,-18,1733,77,800,1859,11,1859,-80,30,-5,34,32,7516,867,23,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
209,3128,391,1456,1456,889,969,56,38,-18,1733,78,800,1859,6,1859,-80,30,-5,35,33,8779,902,22,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
210,3136,392,1456,1456,889,969,56,38,-18,1733,78,800,1859,4,1859,-80,41,-5,36,34,8779,902,22,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
211,3144,393,1456,1456,889,969,56,38,-18,1733,78,800,1859,3,1859,-80,42,-3,37,35,8779,902,22,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
212,3152,394,1456,1456,889,969,56,38,-18,1734,79,800,1859,4,1859,-80,40,0,38,36,7432,782,20,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
213,3160,395,1456,1456,889,969,56,38,-18,1734,79,800,1859,5,1859,-80,42,3,39,37,7432,782,20,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
214,3168,396,1456,1456,889,969,58,42,-16,1736,81,800,1859,13,1859,-80,42,3,40,38,8853,903,22,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
215,3176,397,1456,1456,889,969,58,42,-16,1738,83,800,1859,17,1859,-80,49,5,41,39,8853,903,22,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
216,3184,398,1456,1456,889,969,58,42,-16,1739,84,800,1859,16,1859,-80,56,6,42,40,8853,903,22,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
217,3192,399,1456,1456,889,969,58,42,-16,1741,85,800,1859,17,1859,-80,68,6,43,41,7497,970,22,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
218,3200,400,1456,1456,889,969,58,42,-16,1742,87,800,1859,19,1859,-80,68,6,44,42,7497,970,22,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
219,3208,401,1456,1456,889,969,58,48,-10,1744,89,800,1859,20,1859,-80,81,5,45,43,8891,902,25,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
220,3216,402,1456,1456,889,969,58,48,-10,1746,91,800,1859,21,1859,-80,93,5,46,44,8891,902,25,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
221,3224,403,1456,1456,889,969,58,48,-10,1747,92,800,1859,23,1859,-80,95,6,47,45,8891,902,25,2,1,3,2,96,70,80,0,2,4,1,0,1,0,5,0,96,20,56,9,69,203
222,3232,404,1456,1456,889,969,58,44,-14,1750,95,800,1859,24,1859,-80,81,5,48,46,7615,1015,23,2,1,3,2,98,70,80,0,2,4,1,0,1,0,5,0,98,20,56,9,69,203
223,3240,405,1456,1456,889,969,58,44,-14,1751,96,800,1859,23,1859,-80,81,5,49,47,7615,1015,23,2,1,3,2,98,70,80,0,2,4,1,0,1,0,5,0,98,20,56,9,69,203
224,3248,406,1456,1456,889,969,60,50,-10,1753,98,800,1859,20,1859,-80,68,4,50,48,8972,953,23,2,1,3,2,98,70,80,0,2,4,1,0,1,0,5,0,98,20,56,9,69,203
225,3256,407,1456,1456,889,969,60,50,-10,1755,100,800,1859,19,1859,-80,65,2,51,49,8972,953,23,2,1,3,2,98,70,80,0,2,4,1,0,1,0,5,0,98,20,56,9,69,203
226,3264,408,1456,1456,889,969,60,50,-10,1755,100,800,1859,17,1859,-80,67,2,52,50,8972,953,23,2,1,3,2,98,70,80,0,2,4,1,0,1,0,5,0,98,20,56,9,69,203
227,3272,409,1456,1456,889,969,54,40,-14,1756,101,800,1859,13,1859,-80,67,4,53,51,7583,991,23,2,1,3,2,98,70,80,0,2,4,1,0,1,0,5,0,98,20,56,9,69,203
228,3280,410,1456,1456,889,969,54,40,-14,1757,102,800,1859,11,1859,-80,67,4,54,52,7583,991,23,2,1,3,2,98,70,80,0,2,4,1,0,1,0,5,0,98,20,56,9,69,203
229,3288,411,1456,1456,889,969,54,44,-10,1758,103,800,1859,11,1859,-80,64,6,55,53,8921,980,24,2,1,3,2,98,70,80,0,2,4,1,0,1,0,5,0,98,20,56,9,69,203
230,3296,412,1456,1456,889,969,54,44,-10,1759,104,800,1859,12,1859,-80,62,7,56,54,8921,980,24,2,1,3,2,98,70,80,0,2,4,1,0,1,0,5,0,98,20,56,9,69,203
231,3304,413,1456,1456,889,969,54,44,-10,1760,105,800,1859,12,1859,-80,60,7,57,55,8921,980,24,2,1,3,2,98,70,80,0,2,4,1,0,1,0,5,0,98,20,56,9,69,203
232,3312,414,1456,1456,100,0,56,44,-12,1761,106,800,100,13,100,100,60,7,58,56,7619,981,25,0,0,5,2,98,70,80,5,2,4,1,0,1,0,5,0,98,20,56,9,69,0
233,3320,415,1456,1456,1299,520,56,44,-12,1762,107,800,100,12,1819,779,61,5,59,56,7619,981,25,0,0,5,2,98,70,80,5,2,4,1,0,1,0,5,0,98,20,56,9,69,0
234,3328,416,1456,1456,1299,980,68,60,-8,1757,102,800,100,-26,2279,319,58,3,60,56,9130,985,27,0,0,5,2,98,70,80,5,2,4,1,0,1,0,0,0,0,0,0,0,0,0
235,3336,417,1456,1456,1299,867,68,60,-8,1754,99,800,100,-27,2166,431,53,3,61,56,9130,985,27,0,0,5,2,98,70,80,5,2,4,1,0,1,0,0,0,0,0,0,0,0,0
236,3344,418,1456,1456,1299,867,68,60,-8,1756,101,800,100,-6,2166,431,49,4,62,56,9130,985,27,0,0,5,2,98,70,80,5,2,4,1,0,1,0,0,0,0,0,0,0,0,0
237,3352,419,1456,1456,1299,769,66,60,-6,1759,104,800,100,17,2068,529,49,4,63,56,7695,1460,25,0,0,5,2,98,70,80,5,2,4,1,0,1,0,4,0,98,21,57,0,60,0
238,3360,420,1456,1456,1299,842,66,60,-6,1760,105,800,100,15,2141,457,23,10,64,56,7695,1460,25,0,0,5,2,98,70,80,5,2,4,1,0,1,0,4,0,98,21,57,0,60,0
239,3368,421,1456,1456,100,0,82,40,-42,1759,104,800,100,1,100,100,25,13,65,56,6872,953,3,0,0,5,2,98,70,80,5,2,4,1,0,1,0,0,0,0,0,0,0,0,0
240,3376,422,1456,1456,100,0,82,40,-42,1758,103,800,100,-8,100,100,56,9,66,56,6872,953,3,0,0,5,2,98,70,80,5,2,4,1,0,1,0,0,0,0,0,0,0,0,0
241,3384,423,1456,1456,100,0,88,20,-68,1754,99,800,100,-29,100,100,59,6,67,56,5365,1431,3,0,0,5,2,100,70,80,5,2,4,1,0,1,0,4,0,100,22,58,0,60,0
242,3392,424,1456,1456,100,0,88,20,-68,1749,94,800,100,-43,100,100,59,6,68,56,5365,1431,3,0,0,5,2,100,70,80,5,2,4,1,0,1,0,4,0,100,22,58,0,60,0
243,3424,428,1836,1836,1599,33,72,0,-72,1745,0,0,0,-13,1633,1566,6,15,0,0,9184,11,24,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
244,3456,432,1836,1836,1583,189,60,40,-20,1740,0,0,0,-11,1773,1394,19,38,0,0,9084,1006,25,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
245,3488,436,1836,1836,1563,271,60,48,-12,1736,0,0,0,-16,1834,1291,55,64,0,0,9008,965,22,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
246,3520,440,1836,1836,1558,154,76,28,-48,1734,0,0,0,-8,1712,1404,60,63,0,0,5395,1488,3,0,0,0,0,0,0,0,0,3,2,2,0,3,0,4,0,98,21,57,0,60,0
247,3552,444,1836,1836,1562,128,70,28,-42,1731,0,0,0,-10,1690,1433,56,43,0,0,7567,1399,21,0,0,0,0,0,0,0,0,3,2,2,0,5,0,4,0,98,21,57,0,60,0
248,3584,448,1836,1836,1574,237,58,48,-10,1729,0,0,0,-6,1811,1337,17,24,0,0,8832,831,21,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
249,3616,452,1836,1836,1578,196,56,40,-16,1729,0,0,0,0,1774,1382,7,13,0,0,8735,840,17,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
250,3648,456,1836,1836,1581,242,60,52,-8,1728,0,0,0,-6,1823,1338,3,3,0,0,8890,873,19,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
251,3680,460,1836,1836,1580,246,60,52,-8,1726,0,0,0,-2,1826,1334,1,6,0,0,7536,1411,19,0,0,0,0,0,0,0,0,3,2,2,0,5,0,4,0,98,21,57,0,60,0
252,3712,464,1836,1836,1580,258,60,52,-8,1726,0,0,0,-2,1839,1321,1,3,0,0,7535,1522,19,0,0,0,0,0,0,0,0,3,2,2,0,5,0,4,0,98,21,57,0,60,0
253,3744,468,1836,1836,1579,237,60,52,-8,1726,0,0,0,1,1816,1342,4,3,0,0,8896,949,19,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
254,3776,472,1836,1836,1578,244,62,54,-8,1727,0,0,0,1,1823,1334,4,4,0,0,8977,907,20,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
255,3808,476,1836,1836,1579,244,62,54,-8,1726,0,0,0,-3,1823,1334,3,2,0,0,8963,909,21,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
256,3840,480,1836,1836,1576,219,60,40,-20,1723,0,0,0,-8,1795,1357,6,8,0,0,7302,1468,19,0,0,0,0,0,0,0,0,3,2,2,0,5,0,4,0,98,21,57,0,60,0
257,3872,484,1836,1836,1574,230,64,50,-14,1721,0,0,0,-7,1804,1343,9,15,0,0,7580,1451,20,0,0,0,0,0,0,0,0,3,2,2,0,5,0,4,0,98,21,57,0,60,0
258,3904,488,1836,1836,1576,225,62,50,-12,1721,0,0,0,1,1801,1350,6,11,0,0,8952,865,21,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
259,3936,492,1836,1836,1579,224,62,50,-12,1721,0,0,0,2,1803,1354,2,3,0,0,8951,865,21,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
260,3968,496,1836,1836,1580,68,86,10,-76,1722,0,0,0,0,1648,1511,0,0,0,0,6868,874,3,0,0,0,0,0,0,0,0,3,2,2,0,3,0,0,0,0,0,0,0,0,0
261,4000,500,1836,1836,1579,125,70,30,-40,1721,0,0,0,0,1704,1453,2,3,0,0,7221,1568,17,0,0,0,0,0,0,0,0,3,2,2,0,5,0,4,0,98,21,57,0,60,0
262,4032,504,1836,1836,1578,130,70,30,-40,1721,0,0,0,-2,1708,1448,2,4,0,0,7236,1625,18,0,0,0,0,0,0,0,0,3,2,2,0,5,0,4,0,98,21,57,0,60,0
263,4064,508,1836,1836,1580,209,58,44,-14,1721,0,0,0,0,1790,1370,-1,0,0,0,7163,889,17,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
