seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
627,7808,976,665,665,681,-79,0,0,0,1296,0,0,0,-16,601,760,520,548,0,0,6547,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
628,7816,977,665,665,684,9,0,0,0,1293,0,0,0,-26,693,675,518,537,0,0,6547,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
629,7824,978,665,665,684,0,0,0,0,1291,0,0,0,-26,684,684,518,537,0,0,6547,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
630,7832,979,665,665,688,-55,0,0,0,1290,0,0,0,-21,632,744,515,524,0,0,6546,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
631,7840,980,665,665,694,-49,0,0,0,1287,0,0,0,-21,644,743,499,517,0,0,6546,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
632,7848,981,665,665,701,-112,0,0,0,1288,0,0,0,-12,588,814,475,512,0,0,6558,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
633,7856,982,665,665,708,-115,0,0,0,1287,0,0,0,-10,592,824,459,500,0,0,6558,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
634,7864,983,665,665,708,-117,0,0,0,1286,0,0,0,-10,591,825,459,500,0,0,6558,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
635,7872,984,665,665,716,-86,0,0,0,1285,0,0,0,-14,629,803,446,481,0,0,6562,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
636,7880,985,665,665,721,10,0,0,0,1281,0,0,0,-31,732,710,440,467,0,0,6562,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
637,7888,986,665,665,726,69,0,0,0,1278,0,0,0,-40,795,656,439,450,0,0,6558,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
638,7896,987,665,665,730,56,0,0,0,1274,0,0,0,-39,786,673,430,443,0,0,6558,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
639,7904,988,665,665,730,-35,0,0,0,1274,0,0,0,-25,694,765,430,443,0,0,6558,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
640,7912,989,665,665,734,-74,0,0,0,1272,0,0,0,-18,660,808,417,438,0,0,7913,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
641,7920,990,665,665,739,-123,0,0,0,1272,0,0,0,-10,615,863,401,434,0,0,7913,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
642,7928,991,665,665,743,-126,0,0,0,1271,0,0,0,-8,616,869,397,423,0,0,6558,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
643,7936,992,665,665,743,-75,0,0,0,1269,0,0,0,-16,667,818,397,423,0,0,6558,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
644,7944,993,665,665,745,-23,0,0,0,1267,0,0,0,-25,721,769,397,414,0,0,6558,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
645,7952,994,665,665,747,3,0,0,0,1264,0,0,0,-29,750,743,397,407,0,0,6557,29,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
646,7960,995,665,665,749,0,0,0,0,1261,0,0,0,-32,749,749,395,402,0,0,6557,29,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
647,7968,996,665,665,749,-48,0,0,0,1260,0,0,0,-22,701,798,386,408,0,0,6547,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
648,7976,997,665,665,749,-41,0,0,0,1258,0,0,0,-23,708,791,386,408,0,0,6547,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
649,7984,998,665,665,752,-79,0,0,0,1257,0,0,0,-17,673,831,376,408,0,0,6547,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
650,7992,999,665,665,754,-92,0,0,0,1256,0,0,0,-14,662,846,369,405,0,0,6549,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
651,8000,1000,665,665,757,-81,0,0,0,1254,0,0,0,-16,676,839,365,397,0,0,6549,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
652,8008,1001,665,665,760,9,0,0,0,1252,0,0,0,-26,770,750,364,387,0,0,6547,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
653,8016,1002,665,665,760,-70,0,0,0,1251,0,0,0,-19,690,830,364,387,0,0,6547,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
654,8024,1003,665,665,763,-74,0,0,0,1250,0,0,0,-17,689,837,358,382,0,0,6547,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
655,8032,1004,665,665,766,-92,0,0,0,1249,0,0,0,-14,673,858,353,376,0,0,7906,31,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
656,8040,1005,665,665,768,-93,0,0,0,1247,0,0,0,-14,674,861,351,369,0,0,7906,31,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
657,8048,1006,665,665,768,-121,0,0,0,1247,0,0,0,-10,646,889,351,369,0,0,6547,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
658,8056,1007,665,665,770,-124,0,0,0,1246,0,0,0,-9,646,894,348,364,0,0,6547,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
659,8064,1008,665,665,771,-92,0,0,0,1245,0,0,0,-13,679,863,346,360,0,0,6547,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
660,8072,1009,665,665,772,-98,0,0,0,1244,0,0,0,-13,674,870,348,356,0,0,6549,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
661,8080,1010,665,665,774,-75,0,0,0,1242,0,0,0,-16,698,849,342,355,0,0,6549,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
662,8088,1011,665,665,774,-106,0,0,0,1242,0,0,0,-12,667,880,342,355,0,0,6547,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
663,8096,1012,665,665,774,-66,0,0,0,1240,0,0,0,-18,707,840,343,354,0,0,6547,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
664,8104,1013,665,665,774,-88,0,0,0,1239,0,0,0,-15,685,863,340,356,0,0,6547,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
665,8112,1014,665,665,775,-149,0,0,0,1239,0,0,0,-6,626,924,336,356,0,0,6548,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
666,8120,1015,665,665,775,-138,0,0,0,1238,0,0,0,-6,636,914,337,354,0,0,6548,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
667,8128,1016,665,665,775,-75,0,0,0,1236,0,0,0,-16,700,850,337,354,0,0,6546,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
668,8136,1017,665,665,773,-74,0,0,0,1235,0,0,0,-17,698,847,342,358,0,0,6546,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
669,8144,1018,665,665,772,-94,0,0,0,1234,0,0,0,-14,678,866,344,359,0,0,6546,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
670,8152,1019,665,665,771,-34,0,0,0,1231,0,0,0,-23,737,805,344,363,0,0,7905,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
671,8160,1020,665,665,771,4,0,0,0,1229,0,0,0,-26,776,766,344,363,0,0,7905,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
672,8168,1021,665,665,773,-101,0,0,0,1229,0,0,0,-14,671,874,337,363,0,0,6557,28,0,0,0,0,0,0,0,0,0,13,1,1,1,2,1,0,0,0,0,0,0,0,0,0,70,919,0
673,8176,1022,0,0,773,-101,0,0,0,1228,0,0,0,-13,950,750,332,360,0,0,6557,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
674,8184,1023,0,0,773,-101,0,0,0,1227,0,0,0,-14,950,750,330,356,0,0,6557,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
675,8192,1024,0,0,773,-101,0,0,0,1227,0,0,0,-4,950,750,330,356,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
676,8200,1025,0,0,773,-101,0,0,0,1229,0,0,0,8,950,750,330,356,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
677,8208,1026,0,0,773,-101,0,0,0,1231,0,0,0,19,950,750,330,356,0,0,6539,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
678,8216,1027,0,0,773,-101,0,0,0,1235,0,0,0,32,950,750,336,347,0,0,6539,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
679,8224,1028,0,0,773,-101,0,0,0,1238,0,0,0,39,950,750,344,345,0,0,6539,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
680,8232,1029,0,0,773,-101,0,0,0,1244,0,0,0,55,950,750,348,339,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
681,8240,1030,0,0,773,-101,0,0,0,1251,0,0,0,62,950,750,348,339,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
682,8248,1031,0,0,773,-101,0,0,0,1255,0,0,0,68,950,750,361,336,0,0,6538,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
683,8256,1032,0,0,773,-101,0,0,0,1263,0,0,0,78,950,750,368,334,0,0,6538,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
684,8264,1033,0,0,773,-101,0,0,0,1266,0,0,0,73,950,750,379,333,0,0,6538,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
685,8272,1034,0,0,773,-101,0,0,0,1275,0,0,0,82,950,750,379,333,0,0,7892,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
686,8280,1035,0,0,773,-101,0,0,0,1283,0,0,0,86,950,750,389,337,0,0,7892,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
687,8288,1036,0,0,773,-101,0,0,0,1288,0,0,0,87,950,750,395,335,0,0,6543,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
688,8296,1037,0,0,773,-101,0,0,0,1297,0,0,0,88,950,750,403,330,0,0,6543,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
689,8304,1038,0,0,773,-101,0,0,0,1302,0,0,0,93,950,750,403,330,0,0,6543,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
690,8312,1039,0,0,773,-101,0,0,0,1311,0,0,0,91,750,950,403,330,0,0,6539,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
691,8320,1040,0,0,773,-101,0,0,0,1321,0,0,0,93,750,950,403,330,0,0,6539,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
692,8328,1041,0,0,773,-101,0,0,0,1325,0,0,0,92,750,950,412,340,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
693,8336,1042,0,0,773,-101,0,0,0,1331,0,0,0,71,750,950,411,341,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
694,8344,1043,0,0,773,-101,0,0,0,1333,0,0,0,63,750,950,412,339,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
695,8352,1044,0,0,773,-101,0,0,0,1337,0,0,0,47,750,950,412,339,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
696,8360,1045,0,0,773,-101,0,0,0,1340,0,0,0,38,750,950,407,338,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
697,8368,1046,0,0,773,-101,0,0,0,1341,0,0,0,28,750,950,403,342,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
698,8376,1047,0,0,773,-101,0,0,0,1343,0,0,0,25,750,950,400,345,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
699,8384,1048,0,0,773,-101,0,0,0,1343,0,0,0,15,750,950,400,345,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
700,8392,1049,0,0,773,-101,0,0,0,1344,0,0,0,12,750,950,395,349,0,0,7892,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
701,8400,1050,0,0,773,-101,0,0,0,1344,0,0,0,4,750,950,392,355,0,0,7892,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
702,8408,1051,0,0,773,-101,0,0,0,1344,0,0,0,0,750,950,386,361,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
703,8416,1052,0,0,773,-101,0,0,0,1342,0,0,0,-12,750,950,386,361,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
704,8424,1053,0,0,773,-101,0,0,0,1341,0,0,0,-12,750,950,386,361,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
705,8432,1054,0,0,773,-101,0,0,0,1340,0,0,0,-12,750,950,386,361,0,0,6537,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
706,8440,1055,0,0,773,-101,0,0,0,1338,0,0,0,-14,750,950,374,370,0,0,6537,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
707,8448,1056,0,0,773,-101,0,0,0,1336,0,0,0,-19,750,950,375,376,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
708,8456,1057,0,0,773,-101,0,0,0,1334,0,0,0,-21,950,750,374,379,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
709,8464,1058,0,0,773,-101,0,0,0,1333,0,0,0,-19,950,750,374,379,0,0,6540,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
710,8472,1059,0,0,773,-101,0,0,0,1332,0,0,0,-17,950,750,373,384,0,0,6542,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
711,8480,1060,0,0,773,-101,0,0,0,1332,0,0,0,0,950,750,370,390,0,0,6542,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
712,8488,1061,0,0,773,-101,0,0,0,1332,0,0,0,0,950,750,362,394,0,0,6542,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
713,8496,1062,0,0,773,-101,0,0,0,1337,0,0,0,24,950,750,362,391,0,0,6542,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
714,8504,1063,0,0,773,-101,0,0,0,1339,0,0,0,30,950,750,362,391,0,0,6542,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
715,8512,1064,0,0,773,-101,0,0,0,1344,0,0,0,41,950,750,363,383,0,0,7896,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
716,8520,1065,0,0,773,-101,0,0,0,1348,0,0,0,39,950,750,368,375,0,0,7896,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
717,8528,1066,0,0,773,-101,0,0,0,1351,0,0,0,48,950,750,368,375,0,0,6529,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
718,8536,1067,0,0,773,-101,0,0,0,1356,0,0,0,47,950,750,368,375,0,0,6529,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
719,8544,1068,0,0,773,-101,0,0,0,1359,0,0,0,55,950,750,368,375,0,0,6529,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
720,8552,1069,0,0,773,-101,0,0,0,1366,0,0,0,62,950,750,388,353,0,0,6531,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
721,8560,1070,0,0,773,-101,0,0,0,1373,0,0,0,71,950,750,391,348,0,0,6531,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
722,8568,1071,0,0,773,-101,0,0,0,1377,0,0,0,72,950,750,394,344,0,0,6529,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
723,8576,1072,0,0,773,-101,0,0,0,1385,0,0,0,75,950,750,394,344,0,0,6529,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
724,8584,1073,0,0,773,-101,0,0,0,1389,0,0,0,74,950,750,402,343,0,0,6529,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
725,8592,1074,0,0,773,-101,0,0,0,1396,0,0,0,78,950,750,402,339,0,0,6533,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
726,8600,1075,0,0,773,-101,0,0,0,1404,0,0,0,76,750,950,406,336,0,0,6533,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
727,8608,1076,0,0,773,-101,0,0,0,1408,0,0,0,77,750,950,410,337,0,0,6529,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
728,8616,1077,0,0,773,-101,0,0,0,1413,0,0,0,61,750,950,410,337,0,0,6529,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
729,8624,1078,0,0,773,-101,0,0,0,1415,0,0,0,54,750,950,410,334,0,0,6529,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
730,8632,1079,0,0,773,-101,0,0,0,1418,0,0,0,37,750,950,408,331,0,0,7885,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
731,8640,1080,0,0,773,-101,0,0,0,1423,0,0,0,40,750,950,408,331,0,0,7885,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
732,8648,1081,0,0,773,-101,0,0,0,1423,0,0,0,30,750,950,408,331,0,0,6529,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
733,8656,1082,0,0,773,-101,0,0,0,1427,0,0,0,34,750,950,408,331,0,0,6529,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
734,8664,1083,0,0,773,-101,0,0,0,1427,0,0,0,18,750,950,383,351,0,0,6529,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
735,8672,1084,0,0,773,-101,0,0,0,1427,0,0,0,8,750,950,375,352,0,0,6530,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
736,8680,1085,0,0,773,-101,0,0,0,1425,0,0,0,-5,750,950,372,351,0,0,6530,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
737,8688,1086,0,0,773,-101,0,0,0,1424,0,0,0,-9,750,950,372,351,0,0,6529,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
738,8696,1087,0,0,773,-101,0,0,0,1423,0,0,0,-13,750,950,365,351,0,0,6529,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
739,8704,1088,0,0,773,-101,0,0,0,1422,0,0,0,-14,750,950,359,359,0,0,6529,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
740,8712,1089,0,0,773,-101,0,0,0,1421,0,0,0,-13,750,950,356,356,0,0,6534,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
741,8720,1090,0,0,773,-101,0,0,0,1420,0,0,0,-11,750,950,352,358,0,0,6534,28,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,919,0
742,8736,1092,848,848,497,-472,-72,-82,-10,1417,0,0,0,-15,24,970,354,357,0,0,7740,1971,21,0,1,0,0,0,0,0,0,13,1,1,1,7,0,0,0,0,0,0,0,0,7,0,70,919,1
743,8744,1093,848,848,480,-456,-72,-82,-10,1414,0,0,0,-31,24,936,353,359,0,0,7740,1971,21,0,1,0,0,0,0,0,0,13,1,1,1,7,0,0,0,0,0,0,0,0,7,0,70,919,2
744,8752,1094,848,0,1105,-787,-72,-82,-10,1408,0,900,1892,-54,317,1892,350,362,1,1,9142,1890,23,1,0,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,5,70,1094,2
745,8760,1095,848,0,1105,-787,-72,-82,-10,1397,10,900,1892,-84,317,1892,350,362,2,2,9142,1890,23,1,0,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,2
746,8768,1096,848,0,1105,-787,-70,-78,-8,1389,18,900,1892,-108,317,1892,350,363,3,3,7801,1890,23,1,0,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,2
747,8776,1097,848,0,1105,-787,-70,-78,-8,1369,38,900,1892,-163,317,1892,338,363,4,4,7801,2058,23,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,2,70,1094,2
748,8784,1098,848,0,1105,-787,-70,-78,-8,1358,49,900,1892,-183,317,1892,317,367,5,5,7801,2058,23,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1094,2
749,8792,1099,848,0,1105,-787,-68,-74,-6,1333,74,900,1892,-225,317,1892,299,380,6,6,7884,2419,25,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1094,2
750,8800,1100,848,0,1105,-787,-68,-74,-6,1303,104,900,1892,-268,317,1892,299,380,7,7,7884,2419,25,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1094,2
751,8808,1101,848,0,1105,-787,-62,-66,-4,1287,120,900,1892,-285,317,1892,282,401,8,8,7952,2419,23,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1094,2
752,8816,1102,848,0,1105,-787,-62,-66,-4,1253,154,900,1892,-317,317,1892,264,435,9,9,7952,4338,23,0,0,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,2
753,8824,1103,848,0,1100,-782,-62,-66,-4,1236,171,900,1883,-327,317,1883,248,460,10,10,7952,4338,23,0,0,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,2
754,8832,1104,848,0,1046,-729,-62,-58,4,1197,210,900,1776,-363,317,1776,238,485,11,11,8125,4208,27,0,0,3,1,70,70,70,0,13,1,1,1,0,0,0,1,0,0,0,0,0,0,0,70,1094,2
755,8840,1105,848,0,1022,-705,-62,-58,4,1158,249,900,1728,-380,317,1728,238,485,12,12,8125,4208,27,0,0,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,2
