seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
153,2280,285,0,0,895,0,0,0,0,1526,0,0,0,53,950,750,332,318,0,0,5066,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
154,2288,286,0,0,895,0,0,0,0,1532,0,0,0,55,950,750,336,315,0,0,5066,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
155,2296,287,0,0,895,0,0,0,0,1535,0,0,0,56,950,750,338,307,0,0,5066,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
156,2304,288,0,0,895,0,0,0,0,1540,0,0,0,53,950,750,338,307,0,0,5065,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
157,2312,289,0,0,895,0,0,0,0,1544,0,0,0,52,950,750,343,299,0,0,5065,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
158,2320,290,0,0,895,0,0,0,0,1546,0,0,0,46,950,750,342,294,0,0,5066,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
159,2328,291,0,0,895,0,0,0,0,1552,0,0,0,56,950,750,340,291,0,0,5066,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
160,2336,292,0,0,895,0,0,0,0,1555,0,0,0,56,950,750,340,291,0,0,5066,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
161,2344,293,0,0,895,0,0,0,0,1561,0,0,0,58,950,750,339,288,0,0,5065,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
162,2352,294,0,0,895,0,0,0,0,1568,0,0,0,61,750,950,335,285,0,0,5065,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
163,2360,295,0,0,895,0,0,0,0,1571,0,0,0,60,750,950,331,281,0,0,5055,66,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
164,2368,296,0,0,895,0,0,0,0,1577,0,0,0,59,750,950,330,274,0,0,5055,66,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
165,2376,297,0,0,895,0,0,0,0,1579,0,0,0,57,750,950,330,274,0,0,5055,66,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
166,2384,298,0,0,895,0,0,0,0,1584,0,0,0,51,750,950,329,267,0,0,6432,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
167,2392,299,0,0,895,0,0,0,0,1588,0,0,0,46,750,950,320,264,0,0,6432,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
168,2400,300,0,0,895,0,0,0,0,1592,0,0,0,54,750,950,309,256,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
169,2408,301,0,0,895,0,0,0,0,1598,0,0,0,57,750,950,292,244,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
170,2416,302,0,0,895,0,0,0,0,1599,0,0,0,48,750,950,292,244,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
171,2424,303,0,0,895,0,0,0,0,1601,0,0,0,29,750,950,272,229,0,0,5054,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
172,2432,304,0,0,895,0,0,0,0,1603,0,0,0,25,750,950,247,207,0,0,5054,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
173,2440,305,0,0,895,0,0,0,0,1603,0,0,0,17,750,950,222,186,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
174,2448,306,0,0,895,0,0,0,0,1604,0,0,0,8,750,950,222,186,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
175,2048,256,0,0,15,950,750,62,60,0,0,5055,63,119,0,0,0,0,1,257,0,256,0,0,0,0,0,0,0,68,0,56,0,0,189,1,65,0,0,0,0,3,127,0,0,0,0,0,0,0
192,2592,324,0,0,895,0,0,0,0,1606,0,0,0,11,950,750,65,49,0,0,5056,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
193,2600,325,0,0,895,0,0,0,0,1605,0,0,0,3,950,750,65,49,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
194,2608,326,0,0,895,0,0,0,0,1604,0,0,0,-3,950,750,66,46,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
195,2616,327,0,0,895,0,0,0,0,1604,0,0,0,-1,950,750,60,43,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
196,2624,328,0,0,895,0,0,0,0,1605,0,0,0,3,950,750,48,39,0,0,6422,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
197,2632,329,0,0,895,0,0,0,0,1605,0,0,0,4,950,750,40,34,0,0,6422,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
198,2640,330,0,0,895,0,0,0,0,1605,0,0,0,1,750,950,40,34,0,0,5064,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
199,2648,331,0,0,895,0,0,0,0,1605,0,0,0,0,750,950,36,30,0,0,5064,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
200,2656,332,0,0,895,0,0,0,0,1605,0,0,0,-1,750,950,33,27,0,0,5064,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
201,2664,333,0,0,895,0,0,0,0,1605,0,0,0,-1,750,950,28,26,0,0,5066,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
202,2672,334,0,0,895,0,0,0,0,1605,0,0,0,0,750,950,28,26,0,0,5066,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
203,2680,335,0,0,895,0,0,0,0,1605,0,0,0,1,750,950,25,25,0,0,5065,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
204,2688,336,0,0,895,0,0,0,0,1605,0,0,0,0,750,950,21,23,0,0,5065,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
205,2696,337,0,0,895,0,0,0,0,1605,0,0,0,0,750,950,18,19,0,0,5065,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
206,2704,338,0,0,895,0,0,0,0,1605,0,0,0,0,750,950,16,17,0,0,5068,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
207,2712,339,0,0,895,0,0,0,0,1605,0,0,0,0,750,950,16,17,0,0,5068,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
208,2720,340,0,0,895,0,0,0,0,1605,0,0,0,0,750,950,16,16,0,0,5064,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
209,2728,341,0,0,895,0,0,0,0,1605,0,0,0,-1,750,950,15,14,0,0,5064,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
210,2736,342,0,0,895,0,0,0,0,1604,0,0,0,-2,750,950,15,15,0,0,5064,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
211,2744,343,0,0,895,0,0,0,0,1604,0,0,0,-5,750,950,15,15,0,0,6432,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
212,2752,344,0,0,895,0,0,0,0,1603,0,0,0,-4,750,950,15,15,0,0,6432,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
213,2760,345,0,0,895,0,0,0,0,1603,0,0,0,-4,750,950,14,14,0,0,5064,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
214,2768,346,0,0,895,0,0,0,0,1603,0,0,0,-1,750,950,11,12,0,0,5064,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
215,2776,347,0,0,895,0,0,0,0,1603,0,0,0,0,750,950,10,12,0,0,5064,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
216,2784,348,0,0,895,0,0,0,0,1604,0,0,0,4,950,750,10,12,0,0,5065,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
217,2792,349,0,0,895,0,0,0,0,1605,0,0,0,4,950,750,9,11,0,0,5065,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
218,2800,350,0,0,895,0,0,0,0,1605,0,0,0,6,950,750,10,11,0,0,5067,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
219,2808,351,0,0,895,0,0,0,0,1606,0,0,0,6,950,750,12,13,0,0,5067,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
220,2816,352,0,0,895,0,0,0,0,1606,0,0,0,5,950,750,14,12,0,0,5067,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
221,2824,353,0,0,895,0,0,0,0,1605,0,0,0,-2,950,750,14,12,0,0,5065,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
222,2832,354,0,0,895,0,0,0,0,1605,0,0,0,0,950,750,17,11,0,0,5065,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
223,2840,355,0,0,895,0,0,0,0,1606,0,0,0,2,950,750,18,12,0,0,5066,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
224,2848,356,0,0,895,0,0,0,0,1607,0,0,0,5,950,750,17,13,0,0,5066,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
225,2856,357,0,0,895,0,0,0,0,1607,0,0,0,7,950,750,17,13,0,0,5066,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
226,2864,358,0,0,895,0,0,0,0,1608,0,0,0,10,950,750,17,13,0,0,6431,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
227,2872,359,0,0,895,0,0,0,0,1610,0,0,0,14,950,750,17,14,0,0,6431,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
228,2880,360,0,0,895,0,0,0,0,1611,0,0,0,15,950,750,20,14,0,0,5068,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
229,2888,361,0,0,895,0,0,0,0,1613,0,0,0,17,950,750,20,13,0,0,5068,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
230,2896,362,0,0,895,0,0,0,0,1614,0,0,0,16,950,750,20,13,0,0,5068,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
231,2904,363,0,0,895,0,0,0,0,1615,0,0,0,15,950,750,20,13,0,0,5065,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
232,2912,364,0,0,895,0,0,0,0,1616,0,0,0,14,950,750,20,12,0,0,5065,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
233,2920,365,0,0,895,0,0,0,0,1617,0,0,0,14,950,750,19,13,0,0,5062,67,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
234,2928,366,0,0,895,0,0,0,0,1618,0,0,0,9,750,950,19,13,0,0,5062,67,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
235,2936,367,0,0,895,0,0,0,0,1618,0,0,0,7,750,950,19,13,0,0,5062,67,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
236,2944,368,0,0,895,0,0,0,0,1617,0,0,0,-2,750,950,20,13,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
237,2952,369,0,0,895,0,0,0,0,1617,0,0,0,-4,750,950,19,14,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
238,2960,370,0,0,895,0,0,0,0,1617,0,0,0,-2,750,950,20,15,0,0,5056,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
239,2968,371,0,0,895,0,0,0,0,1617,0,0,0,0,750,950,17,16,0,0,5056,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
240,2976,372,0,0,895,0,0,0,0,1617,0,0,0,3,750,950,17,16,0,0,5056,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
241,2984,373,0,0,895,0,0,0,0,1617,0,0,0,2,750,950,12,15,0,0,6431,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
242,2992,374,0,0,895,0,0,0,0,1618,0,0,0,3,750,950,10,12,0,0,6431,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
243,3000,375,0,0,895,0,0,0,0,1618,0,0,0,4,750,950,9,9,0,0,5058,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
244,3008,376,0,0,895,0,0,0,0,1619,0,0,0,4,750,950,9,9,0,0,5058,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
245,3016,377,0,0,895,0,0,0,0,1619,0,0,0,4,750,950,6,6,0,0,5058,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
246,3024,378,0,0,895,0,0,0,0,1620,0,0,0,6,750,950,5,4,0,0,5057,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
247,3032,379,0,0,895,0,0,0,0,1620,0,0,0,3,750,950,4,3,0,0,5057,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
248,3040,380,0,0,895,0,0,0,0,1620,0,0,0,1,750,950,4,3,0,0,5056,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
249,3048,381,0,0,895,0,0,0,0,1620,0,0,0,0,750,950,4,3,0,0,5056,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
250,3056,382,0,0,895,0,0,0,0,1620,0,0,0,2,750,950,4,3,0,0,5056,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
251,3064,383,0,0,895,0,0,0,0,1621,0,0,0,7,750,950,0,0,0,0,5054,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
252,3072,384,0,0,895,0,0,0,0,1622,0,0,0,7,950,750,0,0,0,0,5054,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
253,3080,385,0,0,895,0,0,0,0,1622,0,0,0,6,950,750,0,-1,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
254,3088,386,0,0,895,0,0,0,0,1624,0,0,0,13,950,750,0,-1,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
255,3096,387,0,0,895,0,0,0,0,1624,0,0,0,11,950,750,0,-1,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
256,3104,388,0,0,895,0,0,0,0,1625,0,0,0,8,950,750,0,0,0,0,6422,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
257,3112,389,0,0,895,0,0,0,0,1625,0,0,0,2,950,750,2,-1,0,0,6422,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
258,3120,390,0,0,895,0,0,0,0,1625,0,0,0,3,950,750,2,-1,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
259,3128,391,0,0,895,0,0,0,0,1625,0,0,0,0,950,750,3,0,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
260,3136,392,0,0,895,0,0,0,0,1625,0,0,0,1,950,750,2,0,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
261,3144,393,0,0,895,0,0,0,0,1626,0,0,0,4,950,750,1,0,0,0,5056,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
262,3152,394,0,0,895,0,0,0,0,1626,0,0,0,4,950,750,1,0,0,0,5056,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
263,3160,395,0,0,895,0,0,0,0,1627,0,0,0,5,950,750,1,0,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
264,3168,396,0,0,895,0,0,0,0,1627,0,0,0,6,950,750,1,0,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
265,3176,397,0,0,895,0,0,0,0,1628,0,0,0,8,950,750,1,0,0,0,5055,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
266,3184,398,0,0,895,0,0,0,0,1629,0,0,0,8,950,750,1,0,0,0,5057,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
267,3192,399,0,0,895,0,0,0,0,1630,0,0,0,8,950,750,2,0,0,0,5057,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
268,3200,400,0,0,895,0,0,0,0,1630,0,0,0,5,950,750,2,0,0,0,5058,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
269,3208,401,0,0,895,0,0,0,0,1630,0,0,0,3,950,750,3,0,0,0,5058,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
270,3216,402,0,0,895,0,0,0,0,1630,0,0,0,4,750,950,5,0,0,0,5058,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
271,3224,403,0,0,895,0,0,0,0,1631,0,0,0,6,750,950,7,2,0,0,6433,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
272,3232,404,0,0,895,0,0,0,0,1630,0,0,0,-4,750,950,8,2,0,0,6433,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
273,3240,405,0,0,895,0,0,0,0,1629,0,0,0,-5,750,950,8,2,0,0,5065,63,119,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,68,0
