seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
130,1144,143,1456,1456,672,-733,-42,0,42,-584,566,800,1406,-497,-60,1406,321,769,25,22,8135,2292,19,1,1,3,1,108,73,85,0,0,0,0,0,1,0,0,0,74,9,45,33,93,7
131,1152,144,1456,1456,674,-734,-40,-20,20,-634,615,800,1409,-496,-60,1409,305,766,26,23,7883,601,35,1,1,3,1,108,73,85,0,0,0,0,0,1,0,0,0,70,7,43,33,93,7
132,1160,145,1456,1456,697,-760,-40,-20,20,-657,639,800,1458,-486,-62,1458,305,766,27,24,7883,601,35,1,1,3,1,108,73,85,0,0,0,0,0,1,0,0,0,70,7,43,33,93,7
133,1168,146,1456,1456,671,-731,-40,-20,20,-700,681,800,1402,-451,-60,1402,294,773,28,25,7883,601,35,1,1,3,1,108,73,85,0,0,0,0,0,1,0,0,0,70,7,43,33,93,7
134,1176,147,1456,1456,100,0,-28,-40,-12,-748,729,800,100,-466,100,100,285,759,29,26,9344,1751,47,0,0,5,1,108,73,85,3,0,0,0,0,1,0,4,1,74,9,45,24,84,0
135,1184,148,1456,1456,1299,-357,-28,-40,-12,-771,753,800,100,-469,941,1656,271,746,30,26,9344,1751,47,0,0,5,1,108,73,85,3,0,0,0,0,1,0,4,0,74,9,45,24,84,0
136,1192,149,1456,1456,1299,162,-16,-34,-18,-810,792,800,100,-420,1461,1136,261,730,31,26,7793,1311,51,0,0,5,1,108,73,85,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0
137,1200,150,1456,1456,1299,-204,-16,-34,-18,-831,812,800,100,-416,1095,1503,261,730,32,26,7793,1311,51,0,0,5,1,108,73,85,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0
138,1208,151,1456,1456,1299,-204,-16,-34,-18,-863,845,800,100,-362,1095,1503,257,721,33,26,7793,1311,51,0,0,5,1,108,73,85,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
139,1216,152,1456,1456,1299,286,-6,-18,-12,-895,876,800,100,-335,1585,1012,256,701,34,26,9187,1640,51,4,0,5,1,108,73,85,3,0,0,0,0,1,0,4,1,76,10,46,10,70,0
140,1224,153,2083,2083,2379,830,-6,-18,-12,-909,0,0,0,-317,3209,1549,268,686,0,0,9187,1640,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,76,10,46,10,70,0
141,1232,154,1309,1568,989,335,2,-8,-10,-917,0,0,0,-179,1324,654,285,655,1,0,7857,1018,51,4,0,1,1,78,73,85,0,1,1,1,0,1,0,4,1,78,10,46,10,70,0
142,1240,155,1456,1456,1654,241,2,-8,-10,-917,0,0,0,-118,1896,1413,285,655,2,0,7857,1018,51,4,0,2,1,78,73,85,0,1,1,1,0,1,0,4,1,78,10,46,10,70,0
143,1248,156,1456,1456,1537,213,2,-8,-10,-925,8,0,0,-95,1751,1324,312,652,3,0,7857,1018,51,4,0,2,1,78,73,85,0,1,1,1,0,1,0,4,0,78,10,46,10,70,0
144,1256,157,1456,1456,1535,167,8,0,-8,-931,14,0,0,-75,1703,1367,339,635,4,0,9154,889,50,4,0,2,1,80,73,85,0,1,1,1,0,1,0,4,0,80,10,46,10,70,0
145,1264,158,1456,1456,1524,153,8,0,-8,-934,16,0,0,-66,1677,1371,398,618,5,0,9154,889,50,4,0,2,1,80,73,85,0,1,1,1,0,1,0,4,0,80,10,46,10,70,0
146,1272,159,1456,1456,856,-936,12,4,-8,-938,21,800,1792,-54,-80,1792,398,618,6,1,7697,847,49,4,0,3,1,84,73,85,0,1,1,1,0,1,0,4,0,84,10,46,10,70,0
147,1280,160,1456,1456,856,-936,12,4,-8,-940,23,800,1792,-48,-80,1792,433,598,7,2,7697,847,49,4,0,3,1,84,73,85,0,1,1,1,0,1,0,4,0,84,10,46,10,70,0
148,1288,161,1456,1456,856,-936,12,4,-8,-946,29,800,1792,-59,-80,1792,471,593,8,3,7697,847,49,4,0,3,1,84,73,85,0,1,1,1,0,1,0,4,0,84,10,46,10,70,0
149,1296,162,1456,1456,856,-936,14,4,-10,-959,42,800,1792,-100,-80,1792,499,597,9,4,9051,879,49,4,0,3,1,90,73,85,0,1,1,1,0,1,0,4,0,90,10,46,10,70,0
150,1304,163,1456,1456,856,-936,14,4,-10,-968,51,800,1792,-131,-80,1792,531,608,10,5,9051,879,49,4,0,3,1,90,73,85,0,1,1,1,0,1,0,4,0,90,10,46,10,70,0
151,1312,164,1456,1456,856,-936,30,0,-30,-995,77,800,1792,-209,-80,1792,531,608,11,6,5650,1278,8,4,0,3,1,96,73,85,0,1,1,1,0,1,0,4,0,96,10,46,10,70,0
152,1320,165,1456,1456,856,-936,30,0,-30,-1006,88,800,1792,-213,-80,1792,529,624,12,7,5650,1278,8,4,0,3,1,96,73,85,0,1,1,1,0,1,0,4,0,96,10,46,10,70,0
153,1328,166,1456,1456,856,-936,30,0,-30,-1029,112,800,1792,-228,-80,1792,513,644,13,8,5650,1278,8,4,0,3,1,96,73,85,0,1,1,1,0,1,0,4,0,96,10,46,10,70,0
154,1336,167,1456,1456,856,-936,26,18,-8,-1052,135,800,1792,-228,-80,1792,484,663,14,9,9152,171,46,4,1,3,1,100,73,85,0,1,1,1,0,1,0,4,0,100,10,46,10,70,11
155,1344,168,1456,1456,856,-936,26,18,-8,-1061,144,800,1792,-208,-80,1792,458,677,15,10,9152,171,46,4,1,3,1,100,73,85,0,1,1,1,0,1,0,4,0,100,10,46,10,70,11
156,1352,169,1456,1456,856,-936,36,30,-6,-1074,156,800,1792,-162,-80,1792,458,677,16,11,7728,165,42,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,110,10,46,10,70,11
157,1360,170,1456,1456,856,-936,36,30,-6,-1080,163,800,1792,-151,-80,1792,434,685,17,12,7728,165,42,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,110,10,46,10,70,11
158,1368,171,1456,1456,856,-936,36,30,-6,-1104,186,800,1792,-206,-80,1792,410,685,18,13,7728,165,42,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,110,10,46,10,70,11
159,1376,172,1456,1456,856,-936,22,44,22,-1138,220,800,1792,-282,-80,1792,391,683,19,14,9391,158,44,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,110,10,46,10,70,11
160,1384,173,1456,1456,856,-936,22,44,22,-1154,237,800,1792,-296,-80,1792,391,683,20,15,9391,158,44,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,110,10,46,10,70,11
161,1392,174,1456,1456,856,-936,6,24,18,-1191,274,800,1792,-337,-80,1792,374,684,21,16,5333,72,1,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,104,10,46,10,70,11
162,1400,175,1456,1456,856,-936,6,24,18,-1207,290,800,1792,-335,-80,1792,357,682,22,17,5333,72,1,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,104,10,46,10,70,11
163,1408,176,1456,1456,856,-936,6,24,18,-1240,322,800,1792,-327,-80,1792,343,678,23,18,5333,72,1,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,104,10,46,10,70,11
164,1416,177,1456,1456,856,-936,-10,44,54,-1274,357,800,1792,-340,-80,1792,324,665,24,19,8661,59,20,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,90,10,46,10,70,7
165,1424,178,1456,1456,856,-936,-10,44,54,-1289,371,800,1792,-321,-80,1792,324,665,25,20,8661,59,20,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,90,10,46,10,70,7
166,1432,179,1456,1456,856,-936,-26,24,50,-1329,411,800,1792,-366,-80,1792,312,652,26,21,6356,1958,14,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,84,10,46,10,70,7
167,1440,180,1456,1456,856,-936,-26,24,50,-1349,432,800,1792,-384,-80,1792,303,635,27,22,6356,1958,14,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,84,10,46,10,70,7
168,1448,181,1456,1456,822,-899,-26,24,50,-1393,476,800,1721,-415,-76,1721,287,620,28,23,6356,1958,14,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,84,10,46,10,70,7
169,1456,182,1456,1456,751,-821,-40,4,44,-1441,523,800,1573,-449,-70,1573,270,620,29,24,8232,1427,20,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,72,10,46,10,70,7
170,1464,183,1456,1456,727,-794,-40,4,44,-1465,547,800,1522,-460,-67,1522,270,620,30,25,8232,1427,20,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,72,10,46,10,70,7
171,1472,184,1456,1456,723,-790,-36,-16,20,-1510,593,800,1513,-462,-67,1513,259,625,31,26,7856,639,32,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,50,10,46,10,70,7
172,1480,185,1456,1456,687,-751,-36,-16,20,-1536,618,800,1439,-478,-64,1439,245,637,32,27,7856,639,32,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,50,10,46,10,70,7
173,1488,186,1456,1456,686,-750,-36,-16,20,-1583,666,800,1436,-476,-64,1436,233,647,33,28,7856,639,32,4,1,3,1,110,73,85,0,1,1,1,0,1,0,4,0,50,10,46,10,70,7
174,1496,187,1456,1456,100,0,-24,-36,-12,-1633,716,800,100,-489,100,100,233,647,34,29,9181,80,52,0,0,5,1,110,73,85,3,1,1,1,0,1,0,4,0,50,10,46,10,70,0
175,1504,188,1456,1456,1299,-306,-24,-36,-12,-1657,740,800,100,-485,992,1605,221,654,35,29,9181,80,52,0,0,5,1,110,73,85,3,1,1,1,0,1,0,4,0,50,10,46,10,70,0
176,1512,189,1456,1456,1299,213,-12,-34,-22,-1701,783,800,100,-455,1512,1085,209,655,36,29,7787,82,53,0,0,5,1,110,73,85,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
177,1520,190,1456,1456,1299,-153,-12,-34,-22,-1721,803,800,100,-436,1146,1452,200,660,37,29,7787,82,53,0,0,5,1,110,73,85,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
178,1528,191,1456,1456,1299,-153,-12,-34,-22,-1750,832,800,100,-354,1146,1452,195,653,38,29,7787,82,53,0,0,5,1,110,73,85,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
179,1536,192,1456,1456,1299,366,2,-16,-18,-1781,864,800,100,-330,1666,932,195,653,39,29,9147,122,53,0,0,5,1,110,73,85,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
180,1568,196,2508,2508,2664,177,12,0,-12,1770,0,0,0,-105,2841,2487,274,602,0,0,7772,11,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
181,1576,197,2348,1505,2375,-45,18,2,-16,1775,0,0,0,-17,2329,2421,274,602,0,0,9172,123,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
182,1584,198,2188,1505,2197,-66,18,2,-16,1777,0,0,0,5,2130,2263,321,596,0,0,9172,123,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
183,1592,199,2028,1505,2008,-88,18,2,-16,1780,0,0,0,18,1919,2096,402,599,0,0,7849,123,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
184,1600,200,1868,1505,1813,-56,18,2,-16,1780,0,0,0,14,1757,1870,499,608,0,0,7849,123,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
185,1608,201,1708,1505,1645,-59,18,2,-16,1782,0,0,0,15,1586,1704,499,608,0,0,7849,123,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
186,1616,202,1548,1505,1450,-84,18,0,-18,1784,0,0,0,21,1366,1534,582,632,0,0,9223,123,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
187,1624,203,1505,1505,1473,-65,18,0,-18,1785,0,0,0,18,1408,1539,631,664,0,0,9223,123,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
188,1632,204,1505,1505,1491,-23,16,0,-16,1785,0,0,0,7,1467,1515,665,689,0,0,7925,122,52,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
189,1640,205,1505,1505,1477,-66,16,0,-16,1787,0,0,0,17,1411,1543,705,706,0,0,7925,122,52,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
190,1648,206,1505,1505,1477,-47,16,0,-16,1789,0,0,0,14,1429,1525,705,706,0,0,7925,122,52,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
191,1656,207,1505,1505,1463,-98,16,0,-16,1792,0,0,0,28,1365,1562,739,727,0,0,9366,119,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
192,1664,208,1505,1505,1449,-93,16,0,-16,1794,0,0,0,29,1355,1543,771,751,0,0,9366,119,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
193,1672,209,2508,2508,2890,-124,16,0,-16,1799,0,0,0,38,2765,3014,775,798,0,0,7957,119,50,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
194,1680,210,2508,2508,2493,-141,16,0,-16,-1797,0,0,0,45,2351,2634,773,788,0,0,7957,119,50,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
195,1688,211,2348,1505,2204,-175,16,0,-16,-1791,0,0,0,56,2028,2379,773,788,0,0,7957,119,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
196,1696,212,2508,2508,2619,-165,14,0,-14,-1785,0,0,0,57,2454,2785,773,766,0,0,9411,119,50,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
197,1704,213,2348,1505,2217,-112,14,0,-14,-1784,0,0,0,42,2104,2329,764,745,0,0,9411,119,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
198,1712,214,2508,2508,2635,-108,12,2,-10,-1780,0,0,0,40,2527,2743,757,719,0,0,8036,119,50,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
199,1720,215,2508,2508,2514,-106,12,2,-10,-1778,0,0,0,40,2407,2621,757,719,0,0,8036,119,50,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
200,1728,216,2348,1505,2227,-127,12,2,-10,-1773,0,0,0,46,2099,2355,759,709,0,0,8036,119,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
201,1736,217,2508,2508,2635,-49,10,4,-6,-1772,0,0,0,27,2586,2684,766,710,0,0,9386,122,50,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
202,1744,218,2348,1505,2214,-54,10,4,-6,-1770,0,0,0,25,2160,2269,781,737,0,0,9386,122,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
203,1752,219,2508,2508,2614,-32,8,12,4,-1768,0,0,0,23,2582,2647,800,758,0,0,8011,117,49,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
204,1760,220,2508,2508,2493,-28,8,12,4,-1767,0,0,0,24,2465,2522,800,758,0,0,8011,117,49,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
205,1768,221,2348,1505,2191,-49,8,12,4,-1763,0,0,0,32,2142,2241,823,787,0,0,8011,117,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
206,1776,222,2508,2508,2592,-47,6,16,10,-1759,0,0,0,35,2545,2640,838,809,0,0,9392,117,49,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
207,1784,223,2348,1505,2173,-28,6,16,10,-1757,0,0,0,32,2144,2201,857,828,0,0,9392,117,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
208,1792,224,2188,1505,1993,31,2,20,18,-1756,0,0,0,19,2025,1961,888,845,0,0,7938,100,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
209,1800,225,2028,1505,1825,38,2,20,18,-1756,0,0,0,15,1863,1787,888,845,0,0,7938,100,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
210,1808,226,1868,1505,1642,50,2,20,18,-1755,0,0,0,11,1692,1591,917,875,0,0,7938,100,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
211,1816,227,1708,1505,1458,22,0,26,26,-1752,0,0,0,23,1480,1435,939,917,0,0,9246,175,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
212,1824,228,1548,1505,1276,-7,0,26,26,-1749,0,0,0,34,1269,1283,963,950,0,0,9246,175,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
213,1832,229,1505,1505,1319,63,-2,36,38,-1746,0,0,0,29,1383,1255,963,950,0,0,7870,175,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
214,1840,230,1505,1505,1342,60,-2,36,38,-1745,0,0,0,32,1402,1282,980,971,0,0,7870,175,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
215,1848,231,1505,1505,1337,84,-2,36,38,-1742,0,0,0,29,1421,1252,992,981,0,0,7870,175,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
216,1856,232,1505,1505,1332,146,-2,50,52,-1740,0,0,0,24,1478,1186,1013,978,0,0,8968,170,28,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
217,1864,233,1505,1505,1334,240,-2,50,52,-1741,0,0,0,6,1575,1093,1011,972,0,0,8968,170,28,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
218,1872,234,1505,1505,1334,316,-2,68,70,-1742,0,0,0,0,1651,1017,1011,972,0,0,7482,581,25,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,64,4,40,0,60,11
219,1880,235,1505,1505,1334,308,-2,68,70,-1741,0,0,0,6,1642,1026,1008,974,0,0,7482,581,25,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,64,4,40,0,60,11
220,1888,236,1505,1505,1339,186,-2,68,70,-1736,0,0,0,37,1526,1152,995,969,0,0,7482,581,25,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,64,4,40,0,60,11
221,1896,237,1389,1169,682,92,4,84,80,-1726,0,0,0,72,774,590,975,964,0,0,8558,579,22,0,1,0,0,0,0,0,0,2,4,1,0,7,0,0,0,70,7,43,0,60,11
222,1904,238,1273,1169,794,118,4,84,80,-1722,0,0,0,76,913,675,961,953,0,0,8558,579,22,0,1,0,0,0,0,0,0,2,4,1,0,7,0,0,0,70,7,43,0,60,11
223,1912,239,1157,1142,691,144,12,64,52,-1717,0,0,0,59,836,547,961,953,0,0,6824,573,17,0,1,0,0,0,0,0,0,2,4,1,0,7,0,3,0,80,12,48,0,60,11
224,1920,240,1309,1568,1303,36,12,64,52,-1716,0,0,0,41,1339,1266,973,927,1,0,6824,573,17,2,0,1,2,80,73,85,0,2,4,1,0,1,0,3,0,80,12,48,0,60,0
225,1928,241,1456,1456,1360,58,12,64,52,-1716,0,0,0,18,1419,1301,970,903,2,0,6824,573,17,2,0,2,2,80,73,85,0,2,4,1,0,1,0,3,0,80,12,48,0,60,0
226,1936,242,1456,1456,1240,73,28,44,16,-1717,0,0,0,4,1314,1167,958,889,3,0,7395,2022,10,2,1,2,2,92,73,85,0,2,4,1,0,1,0,3,0,92,12,48,0,60,11
227,1944,243,1456,1456,889,969,28,44,16,-1716,0,800,1859,5,1859,-80,958,889,4,1,7395,2022,10,2,1,3,2,92,73,85,0,2,4,1,0,1,0,3,0,92,12,48,0,60,11
228,1952,244,1456,1456,889,969,44,24,-20,-1713,2,800,1859,20,1859,-80,925,874,5,2,5336,2531,2,2,1,3,2,108,73,85,0,2,4,1,0,1,0,3,0,108,12,48,0,60,11
229,1960,245,1456,1456,889,969,44,24,-20,-1709,7,800,1859,43,1859,-80,883,858,6,3,5336,2531,2,2,1,3,2,108,73,85,0,2,4,1,0,1,0,3,0,108,12,48,0,60,11
230,1968,246,1456,1456,889,969,0,0,0,-1691,25,800,1859,126,1859,-80,856,844,7,4,6278,19,0,2,1,3,2,108,73,85,0,2,4,1,0,1,1,3,0,108,12,48,0,60,11
231,1976,247,1456,1456,889,969,0,0,0,-1669,47,800,1859,180,1859,-80,856,844,8,5,6278,19,0,2,1,3,2,108,73,85,0,2,4,1,0,1,1,3,0,108,12,48,0,60,11
232,1984,248,1456,1456,889,969,0,0,0,-1658,58,800,1859,195,1859,-80,856,844,9,6,6278,19,0,2,1,3,2,108,73,85,0,2,4,1,0,1,1,3,0,108,12,48,0,60,11
233,1992,249,1456,1456,889,969,0,0,0,-1634,82,800,1859,223,1859,-80,856,844,10,7,5035,19,0,2,1,3,2,108,73,85,0,2,4,1,0,1,1,3,0,108,12,48,0,60,11
234,2000,250,1456,1456,889,969,0,0,0,-1621,94,800,1859,229,1859,-80,867,740,11,8,5035,19,0,2,1,3,2,108,73,85,0,2,4,1,0,1,1,3,0,108,12,48,0,60,11
235,2008,251,1456,1456,889,969,0,0,0,-1598,118,800,1859,241,1859,-80,868,680,12,9,6281,19,0,2,1,3,2,108,73,85,0,2,4,1,0,1,1,3,0,108,12,48,0,60,11
236,2016,252,1456,1456,889,969,0,0,0,-1572,144,800,1859,246,1859,-80,860,638,13,10,6281,19,0,2,1,3,2,108,73,85,0,2,4,1,0,1,1,3,0,108,12,48,0,60,11
237,2024,253,1456,1456,889,969,0,0,0,-1552,164,800,1859,296,1859,-80,860,638,14,11,6281,19,0,2,1,3,2,108,73,85,0,2,4,1,0,1,1,3,0,108,12,48,0,60,11
238,2032,254,1456,1456,889,969,0,0,0,-1513,203,800,1859,352,1859,-80,850,609,15,12,5039,19,0,2,1,3,2,108,73,85,0,2,4,1,0,1,1,3,0,108,12,48,0,60,9
239,2040,255,1456,1456,889,969,0,0,0,-1490,226,800,1859,387,1859,-80,847,581,16,13,5039,19,0,2,1,3,2,108,73,85,0,2,4,1,0,1,1,3,0,108,12,48,0,60,9
240,2048,256,1456,1456,877,956,0,0,0,-1448,267,800,1834,405,1834,-78,858,555,17,14,6278,19,0,2,0,3,2,108,73,85,0,2,4,1,0,1,1,3,0,108,12,48,0,60,0
241,2056,257,1456,1456,850,926,0,0,0,-1406,310,800,1777,417,1777,-76,858,555,18,15,6278,19,0,2,0,3,2,108,73,85,0,2,4,1,0,1,1,3,0,108,12,48,0,60,0
242,2064,258,1456,1456,889,969,0,0,0,-1390,326,800,1859,380,1859,-80,889,514,19,16,6278,19,0,2,0,3,2,108,73,85,0,2,4,1,0,1,1,3,0,108,12,48,0,60,0
243,2072,259,1456,1456,889,969,0,0,0,-1355,361,800,1859,374,1859,-80,881,487,20,17,5025,19,0,2,0,3,2,108,73,85,0,2,4,1,0,1,1,3,0,108,12,48,0,60,0
244,2080,260,1456,1456,889,969,0,0,0,-1333,383,800,1859,394,1859,-80,873,447,21,18,5025,19,0,2,0,3,2,108,73,85,0,2,4,1,0,1,1,3,0,108,12,48,0,60,0
245,2088,261,1456,1456,830,905,0,0,0,-1288,428,800,1735,426,1735,-74,873,447,22,19,5025,19,0,2,0,3,2,108,73,85,0,2,4,1,0,1,1,3,1,108,12,48,0,60,0
246,2096,262,1456,1456,774,843,66,46,-20,-1241,475,800,1618,451,1618,-69,873,447,23,20,9499,533,50,2,1,3,2,108,73,85,0,2,4,1,0,1,0,3,1,60,12,48,0,60,11
247,2104,263,1456,1456,750,817,66,46,-20,-1217,499,800,1568,462,1568,-67,873,447,24,21,9499,533,50,2,1,3,2,108,73,85,0,2,4,1,0,1,0,3,0,60,12,48,0,60,11
248,2112,264,1456,1456,752,820,58,38,-20,-1171,545,800,1573,461,1573,-67,821,412,25,22,8055,269,48,2,1,3,2,108,73,85,0,2,4,1,0,1,0,3,1,56,12,48,0,60,11
249,2120,265,1456,1456,748,816,58,38,-20,-1148,568,800,1565,463,1565,-67,824,401,26,23,8055,269,48,2,1,3,2,108,73,85,0,2,4,1,0,1,0,3,1,56,12,48,0,60,11
250,2128,266,1456,1456,881,961,58,38,-20,-1113,602,800,1843,390,1843,-79,823,385,27,24,8055,269,48,2,1,3,2,108,73,85,0,2,4,1,0,1,0,3,0,56,12,48,0,60,11
251,2136,267,1456,1456,763,832,46,20,-26,-1069,647,800,1595,419,1595,-68,823,385,28,25,9364,286,44,2,1,3,2,108,73,85,0,2,4,1,0,1,0,3,1,56,12,48,0,60,11
252,2144,268,1456,1456,729,795,46,20,-26,-1056,659,800,1525,360,1525,-65,820,372,29,26,9364,286,44,2,1,3,2,108,73,85,0,2,4,1,0,1,0,3,0,56,12,48,0,60,11
253,2152,269,1456,1456,100,0,34,2,-32,-1009,707,800,100,427,100,100,806,365,30,27,8018,255,43,0,0,5,2,108,73,85,3,2,4,1,0,1,0,3,0,56,12,48,0,60,0
254,2160,270,1456,1456,1299,433,34,2,-32,-985,730,800,100,442,1733,865,794,359,31,27,8018,255,43,0,0,5,2,108,73,85,3,2,4,1,0,1,0,3,0,56,12,48,0,60,0
255,2168,271,1456,1456,1299,433,34,2,-32,-945,771,800,100,417,1733,865,784,352,32,27,8018,255,43,0,0,5,2,108,73,85,3,2,4,1,0,1,0,3,0,56,12,48,0,60,0
256,2176,272,1456,1456,1299,-56,24,-10,-34,-908,808,800,100,388,1242,1355,784,352,33,27,9320,102,42,0,0,5,2,108,73,85,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
257,2184,273,1456,1456,1299,306,24,-10,-34,-894,822,800,100,352,1605,992,773,339,34,27,9320,102,42,0,0,5,2,108,73,85,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
258,2192,274,1456,1456,1299,-184,14,-20,-34,-866,850,800,100,313,1114,1483,745,326,35,27,7936,195,42,0,0,5,2,108,73,85,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
259,2200,275,1456,1456,1299,178,14,-20,-34,-850,866,800,100,314,1477,1120,745,326,36,27,7936,195,42,0,0,5,2,108,73,85,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
260,2208,276,1456,1456,1299,178,14,-20,-34,-823,892,800,100,283,1477,1120,745,326,37,27,7936,195,42,0,0,5,2,108,73,85,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
261,2216,277,1456,1456,1299,-311,4,-20,-24,-798,918,800,100,267,987,1611,745,326,38,27,9603,294,41,0,0,5,2,108,73,85,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
262,2248,281,1948,1948,2030,-471,4,0,-4,-735,0,0,0,201,1558,2502,672,388,0,0,7173,11,23,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,0,0,0,0,0,0
