seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
138,1112,139,1500,1500,1244,-83,-38,-22,16,-1117,33,0,0,-172,1161,1327,528,795,3,0,8266,1579,49,4,1,2,1,74,70,94,0,1,1,1,0,1,0,4,0,74,5,41,33,93,7
139,1120,140,1500,1500,692,-532,-30,-14,16,-1120,37,800,1224,-140,160,1224,519,793,4,1,8225,1579,49,4,1,3,1,74,70,94,0,1,1,1,0,1,0,4,0,74,5,41,33,93,7
140,1128,141,1500,1500,1485,-1165,-30,-14,16,-1127,43,800,2651,-97,320,2651,528,769,5,2,8225,1687,49,4,1,3,1,78,70,94,0,1,1,1,0,1,0,4,0,78,5,41,33,93,7
141,1136,142,1500,1500,1481,-1161,-30,-14,16,-1133,50,800,2643,-108,320,2643,528,769,6,3,8225,1687,49,4,1,3,1,78,70,94,0,1,1,1,0,1,0,4,0,78,5,41,33,93,7
142,1144,143,1500,1500,1390,-1070,-40,0,40,-1150,66,800,2461,-143,320,2461,540,734,7,4,6336,293,14,4,1,3,1,84,70,94,0,1,1,1,0,1,0,4,0,84,5,41,33,93,7
143,1152,144,1500,1500,1338,-1018,-40,0,40,-1170,87,800,2357,-178,320,2357,562,702,8,5,6336,293,14,4,1,3,1,84,70,94,0,1,1,1,0,1,0,4,0,84,5,41,33,93,7
144,1160,145,1500,1500,1303,-983,-38,0,38,-1182,99,800,2286,-202,320,2286,553,671,9,6,6103,98,11,4,1,3,1,90,70,94,0,1,1,1,0,1,0,4,0,90,5,41,33,93,7
145,1168,146,1500,1500,1223,-903,-38,0,38,-1212,128,800,2127,-255,320,2127,553,671,10,7,6103,98,11,4,1,3,1,90,70,94,0,1,1,1,0,1,0,4,0,90,5,41,33,93,7
146,1176,147,1500,1500,1187,-867,-38,0,38,-1228,144,800,2055,-278,320,2055,520,657,11,8,6103,98,11,4,1,3,1,90,70,94,0,1,1,1,0,1,0,4,0,90,5,41,33,93,7
147,1184,148,1500,1500,1122,-802,-36,0,36,-1263,180,800,1925,-322,320,1925,486,649,12,9,5903,94,9,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,94,5,41,33,93,7
148,1192,149,1500,1500,1064,-744,-36,0,36,-1302,219,800,1808,-361,320,1808,451,656,13,10,5903,94,9,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,94,5,41,33,93,7
149,1200,150,1500,1500,1039,-719,-36,0,36,-1322,239,800,1758,-377,320,1758,419,671,14,11,7322,104,10,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,92,5,41,33,93,7
150,1208,151,1500,1500,1000,-680,-36,0,36,-1365,281,800,1681,-403,320,1681,419,671,15,12,7322,104,10,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,92,5,41,33,93,7
151,1216,152,1500,1500,991,-671,-36,0,36,-1386,302,800,1663,-409,320,1663,397,688,16,13,7322,104,10,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,92,5,41,33,93,7
152,1224,153,1500,1500,1015,-695,-20,0,20,-1424,341,800,1711,-393,320,1711,378,704,17,14,6389,454,14,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,64,5,41,33,93,11
153,1232,154,1500,1500,1007,-687,-20,0,20,-1464,381,800,1695,-398,320,1695,360,733,18,15,6389,454,14,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,64,5,41,33,93,11
154,1240,155,1500,1500,1049,-729,-36,0,36,-1480,397,800,1779,-371,320,1779,349,739,19,16,6868,120,19,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,72,5,41,33,93,7
155,1248,156,1500,1500,1043,-723,-36,0,36,-1518,434,800,1766,-375,320,1766,349,739,20,17,6868,120,19,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,72,5,41,33,93,7
156,1256,157,1500,1500,1030,-710,-36,0,36,-1538,454,800,1740,-383,320,1740,342,737,21,18,6868,120,19,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,72,5,41,33,93,7
157,1264,158,1500,1500,1007,-687,-20,0,20,-1579,495,800,1695,-398,320,1695,342,714,22,19,6402,111,14,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,84,5,41,33,93,11
158,1272,159,1500,1500,1004,-684,-20,0,20,-1619,536,800,1688,-401,320,1688,335,702,23,20,6402,111,14,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,84,5,41,33,93,11
159,1280,160,1500,1500,1058,-738,-36,-20,16,-1639,555,800,1797,-396,320,1797,335,702,24,21,7985,95,49,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,1,84,5,41,33,93,7
160,1288,161,1500,1500,1066,-746,-36,-20,16,-1678,594,800,1813,-391,320,1813,329,698,25,22,7985,95,49,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,1,84,5,41,33,93,7
161,1296,162,1500,1500,1082,-762,-36,-20,16,-1696,612,800,1844,-381,320,1844,321,700,26,23,7985,95,49,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,84,5,41,33,93,7
162,1304,163,1500,1500,1110,-790,-34,-40,-6,-1732,648,800,1901,-368,320,1901,315,697,27,24,8232,98,53,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,84,5,41,33,93,7
163,1312,164,1500,1500,1103,-783,-34,-40,-6,-1769,686,800,1887,-373,320,1887,315,706,28,25,8232,98,53,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,84,5,41,33,93,7
164,1320,165,1500,1500,1091,-771,-34,-40,-6,-1789,706,800,1862,-381,320,1862,315,706,29,26,8232,98,53,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,84,5,41,33,93,7
165,1328,166,1500,1500,1056,-736,-26,-32,-6,1769,746,800,1793,-396,320,1793,315,696,30,27,9737,99,53,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,84,5,41,33,93,7
166,1336,167,1500,1500,908,-588,-26,-32,-6,1749,767,800,1497,-401,320,1497,317,680,31,28,9737,99,53,4,1,3,1,94,70,94,0,1,1,1,0,1,0,4,0,84,5,41,33,93,7
167,1344,168,1500,1500,750,-100,-16,-20,-4,1709,807,800,850,-402,650,850,305,671,32,29,8215,97,53,0,1,5,1,94,70,94,1,1,1,1,0,1,0,4,0,84,5,41,33,93,1
168,1352,169,1782,1653,1818,640,-16,-20,-4,1671,0,0,0,-385,2459,1178,291,667,0,0,8215,97,53,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0
169,1360,170,1748,1748,1829,1534,-6,0,6,1656,0,0,0,-360,3364,295,291,667,0,0,4398,11,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
170,1368,171,1748,1748,1847,1417,-6,0,6,1634,0,0,0,-272,3265,430,285,665,0,0,4398,11,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
171,1376,172,2128,2128,2430,883,-6,0,6,1633,0,0,0,-186,3314,1546,282,665,0,0,4398,11,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
172,1384,173,2128,2128,2250,-32,2,0,-2,1640,0,0,0,-29,2217,2282,285,652,0,0,6306,11,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
173,1392,174,2128,2128,2250,-948,2,0,-2,1660,0,0,0,103,1301,3198,285,652,0,0,6306,11,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
174,1400,175,2128,2128,2244,-864,0,0,0,1667,0,0,0,114,1380,3109,329,629,0,0,4387,115,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
175,1408,176,2128,2128,2235,-516,0,0,0,1672,0,0,0,72,1719,2751,402,594,0,0,4387,115,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
176,1416,177,2128,2128,2224,-254,-4,-6,-2,1669,0,0,0,30,1970,2479,480,558,0,0,4268,115,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
177,1424,178,2128,2128,2210,167,-4,-6,-2,1662,0,0,0,-32,2378,2042,548,547,0,0,4268,115,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
178,1432,179,2128,2128,2210,310,-4,-6,-2,1654,0,0,0,-58,2521,1899,548,547,0,0,4268,115,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
179,1440,180,2128,2128,2193,193,-4,-4,0,1653,0,0,0,-43,2387,2000,589,573,0,0,7724,116,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
180,1448,181,2128,2128,2179,-91,-4,-4,0,1656,0,0,0,-2,2087,2270,608,613,0,0,7724,116,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
181,1456,182,2128,2128,2160,-177,-4,-4,0,1658,0,0,0,13,1983,2338,638,656,0,0,4288,116,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
182,1464,183,2128,2128,2145,-162,-4,-4,0,1659,0,0,0,13,1983,2307,671,686,0,0,4288,116,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
183,1472,184,2128,2128,2145,-43,-4,-4,0,1658,0,0,0,-3,2101,2188,671,686,0,0,4288,116,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
184,1480,185,2128,2128,2133,6,-6,-6,0,1656,0,0,0,-12,2140,2126,699,705,0,0,4526,116,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
185,1488,186,2128,2128,2116,-89,-6,-6,0,1657,0,0,0,-2,2027,2206,728,742,0,0,4526,116,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
186,1496,187,2128,2128,2098,-210,-6,-6,0,1659,0,0,0,14,1887,2309,753,789,0,0,4526,116,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
187,1504,188,2128,2128,2098,-338,-6,-6,0,1663,0,0,0,32,1760,2437,753,789,0,0,6421,115,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
188,1512,189,2128,2128,2086,-369,-6,-6,0,1668,0,0,0,37,1716,2455,778,815,0,0,6421,115,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
189,1520,190,2128,2128,2072,-195,-8,-8,0,1666,0,0,0,11,1876,2267,822,827,0,0,4551,114,51,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
190,1528,191,2128,2128,2062,-12,-8,-8,0,1663,0,0,0,-19,2050,2074,860,828,0,0,4551,114,51,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
191,1536,192,2128,2128,2054,88,-8,-10,-2,1659,0,0,0,-40,2142,1966,879,840,0,0,4474,114,51,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
192,1544,193,2128,2128,2054,144,-8,-10,-2,1651,0,0,0,-53,2199,1909,879,840,0,0,4474,258,51,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
193,1552,194,2128,2128,2043,-157,-8,-10,-2,1652,0,0,0,-16,1885,2200,875,890,0,0,4474,258,51,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
194,1560,195,2128,2128,2037,-223,-10,-8,2,1653,0,0,0,-5,1813,2261,863,925,0,0,7914,112,50,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
195,1568,196,2128,2128,2031,-332,-10,-8,2,1655,0,0,0,8,1699,2363,864,948,0,0,7914,112,50,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
196,1576,197,2128,2128,2030,-393,-10,-10,0,1656,0,0,0,14,1637,2424,877,937,0,0,4567,112,49,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
197,1584,198,2128,2128,2030,-404,-10,-10,0,1658,0,0,0,14,1626,2435,877,937,0,0,4567,256,49,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
198,1592,199,2128,2128,2023,-128,-10,-10,0,1653,0,0,0,-24,1894,2151,923,922,0,0,4567,256,49,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
199,1600,200,2128,2128,2017,19,-12,-10,2,1649,0,0,0,-47,2037,1998,947,919,0,0,4705,112,49,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
200,1608,201,2128,2128,2018,49,-12,-10,2,1642,0,0,0,-58,2068,1969,935,928,0,0,4705,112,49,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
201,1616,202,2128,2128,2018,-5,-12,-10,2,1640,0,0,0,-50,2013,2023,935,928,0,0,4705,112,49,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
202,1624,203,1895,1397,1650,-262,-10,-10,0,1640,0,0,0,-18,1387,1913,924,984,0,0,6596,109,46,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
203,1632,204,1662,1397,1404,-398,-10,-10,0,1642,0,0,0,3,1006,1802,912,1003,0,0,6596,109,46,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
204,1640,205,1429,1397,1158,-380,-12,-10,2,1642,0,0,0,1,778,1539,918,1000,0,0,4817,109,46,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
205,1648,206,1397,1397,1220,-250,-12,-10,2,1639,0,0,0,-16,970,1471,940,982,0,0,4817,109,46,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
206,1656,207,1397,1397,1236,-199,-12,-10,2,1637,0,0,0,-25,1036,1435,940,982,0,0,4817,109,46,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
207,1664,208,1397,1397,1231,-83,-12,-10,2,1632,0,0,0,-42,1147,1315,972,970,0,0,8530,119,41,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
208,1672,209,1397,1397,1234,-141,-12,-10,2,1628,0,0,0,-37,1092,1375,961,969,0,0,8530,119,41,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
209,1680,210,1397,1397,1233,-200,-12,-10,2,1627,0,0,0,-29,1032,1433,947,988,0,0,8530,119,41,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
210,1688,211,1397,1397,1235,-316,-12,-10,2,1627,0,0,0,-13,919,1551,927,998,0,0,10004,118,41,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
211,1696,212,1397,1397,1235,-373,-12,-10,2,1628,0,0,0,-4,862,1608,927,998,0,0,10004,118,41,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
212,1704,213,1397,1397,1241,-501,-12,-10,2,1630,0,0,0,12,739,1743,918,984,0,0,8337,112,37,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
213,1712,214,1397,1397,1250,-384,-12,-10,2,1629,0,0,0,-1,866,1635,910,955,0,0,8337,112,37,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
214,1720,215,1397,1397,1258,-225,-14,-8,6,1626,0,0,0,-23,1032,1483,909,926,0,0,8253,108,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
215,1728,216,1397,1397,1258,29,-14,-8,6,1617,0,0,0,-62,1287,1228,909,926,0,0,8253,108,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
216,1736,217,1397,1397,1264,0,-14,-8,6,1614,0,0,0,-62,1264,1264,905,904,0,0,8253,108,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
217,1744,218,1397,1397,1270,-69,-14,-8,6,1609,0,0,0,-51,1200,1339,884,903,0,0,7887,102,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
218,1752,219,1397,1397,1275,-407,-14,-8,6,1611,0,0,0,-8,868,1683,850,914,0,0,7887,102,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
219,1760,220,1397,1397,1282,-456,-12,-4,8,1613,0,0,0,8,825,1738,826,913,0,0,7753,102,29,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
220,1768,221,2128,2128,2329,-571,-12,-4,8,1617,0,0,0,27,1757,2901,826,913,0,0,7753,1847,29,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,1,0,0,0,0,0,0
221,1776,222,1997,1023,1092,-373,-14,-4,10,1616,0,0,0,10,718,1466,819,894,0,0,4127,1847,25,0,1,0,0,0,0,0,0,2,4,1,0,7,0,0,0,0,0,0,0,0,11
222,1784,223,1866,1023,1230,-76,-14,-4,10,1610,0,0,0,-32,1153,1307,829,859,0,0,4127,1907,25,0,1,0,0,0,0,0,0,2,4,1,0,7,0,2,0,66,5,41,15,75,11
223,1792,224,1735,1023,1132,42,-14,-4,10,1603,0,0,0,-54,1175,1090,835,836,0,0,4127,1907,25,0,1,0,0,0,0,0,0,2,4,1,0,7,0,2,0,66,5,41,15,75,11
224,1800,225,800,1352,177,123,-12,2,14,1600,0,0,0,-54,301,53,826,843,1,0,7341,1907,23,2,0,1,2,72,70,82,0,2,4,1,0,1,0,2,0,72,8,44,4,64,0
225,1808,226,1500,1500,1679,6,-12,2,14,1598,0,0,0,-35,1686,1673,826,843,2,0,7341,2111,23,2,0,2,2,72,70,82,0,2,4,1,0,1,0,0,0,72,8,44,4,64,0
226,1816,227,1500,1500,1405,70,-12,2,14,1599,0,0,0,-13,1475,1335,809,869,3,0,7341,2111,23,2,0,2,2,72,70,82,0,2,4,1,0,1,0,0,0,72,8,44,4,64,0
227,1824,228,1500,1500,1392,1072,-14,0,14,1600,0,800,2465,0,2465,320,786,869,4,1,6078,2114,12,2,0,3,2,88,70,82,0,2,4,1,0,1,0,2,0,88,16,52,16,76,0
228,1832,229,1500,1500,1530,1210,-14,0,14,1606,5,800,2741,33,2741,320,780,856,5,2,6078,2114,12,2,0,3,2,88,70,82,0,2,4,1,0,1,0,2,0,88,16,52,16,76,0
229,1840,230,1500,1500,1530,1210,-16,0,16,1612,12,800,2741,67,2741,320,780,856,6,3,5509,2298,5,2,0,3,2,102,70,82,0,2,4,1,0,1,0,2,0,102,23,59,18,78,0
230,1848,231,1500,1500,1530,1210,-16,0,16,1631,31,800,2741,140,2741,320,769,814,7,4,5509,2298,5,2,0,3,2,102,70,82,0,2,4,1,0,1,0,2,0,102,23,59,18,78,0
231,1856,232,1500,1500,1530,1210,-16,0,16,1644,43,800,2741,180,2741,320,787,789,8,5,5509,2298,5,2,0,3,2,102,70,82,0,2,4,1,0,1,0,2,0,102,23,59,18,78,0
232,1864,233,1500,1500,1465,1145,-20,0,20,1673,72,800,2611,244,2611,320,801,759,9,6,4980,2342,1,2,0,3,2,110,70,82,0,2,4,1,0,1,0,2,0,110,23,59,19,79,0
233,1872,234,1500,1500,1372,1052,-20,0,20,1708,108,800,2425,306,2425,320,834,728,10,7,4980,2342,1,2,0,3,2,110,70,82,0,2,4,1,0,1,0,2,0,110,23,59,19,79,0
234,1880,235,1500,1500,1337,1017,-4,0,4,1727,126,800,2355,329,2355,320,834,728,11,8,6128,77,12,2,0,3,2,110,70,82,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
235,1888,236,1500,1500,1248,928,-4,0,4,1771,170,800,2176,389,2176,320,856,701,12,9,6128,77,12,2,0,3,2,110,70,82,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
236,1896,237,1500,1500,1227,907,-4,0,4,1792,191,800,2134,403,2134,320,881,665,13,10,6128,77,12,2,0,3,2,110,70,82,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
237,1904,238,1500,1500,1214,894,0,0,0,-1764,234,800,2108,412,2108,320,913,645,14,11,5065,60,0,2,0,3,2,110,70,82,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
238,1912,239,1500,1500,1191,871,0,0,0,-1721,278,800,2062,427,2062,320,943,623,15,12,5065,60,0,2,0,3,2,110,70,82,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
239,1920,240,1500,1500,1190,870,0,0,0,-1699,299,800,2061,427,2061,320,943,623,16,13,6437,60,0,2,0,3,2,110,70,82,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
240,1928,241,1500,1500,1189,869,0,0,0,-1656,342,800,2058,428,2058,320,969,601,17,14,6437,60,0,2,0,3,2,110,70,82,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
241,1936,242,1500,1500,1195,875,0,0,0,-1635,363,800,2070,424,2070,320,987,588,18,15,6437,60,0,2,0,3,2,110,70,82,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
242,1944,243,1500,1500,1185,865,-28,0,28,-1592,406,800,2051,431,2051,320,974,564,19,16,5699,72,5,2,0,3,2,110,70,82,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
243,1952,244,1500,1500,1171,851,-28,0,28,-1547,451,800,2022,440,2022,320,974,564,20,17,5699,72,5,2,0,3,2,110,70,82,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
244,1960,245,1500,1500,1147,827,-34,0,34,-1523,475,800,1975,456,1975,320,954,548,21,18,5838,68,8,2,0,3,2,110,70,82,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
245,1968,246,1500,1500,1131,811,-34,0,34,-1475,523,800,1942,467,1942,320,951,534,22,19,5838,68,8,2,0,3,2,110,70,82,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
246,1976,247,1500,1500,1118,798,-34,0,34,-1451,548,800,1916,476,1916,320,959,523,23,20,5838,68,8,2,0,3,2,110,70,82,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0
247,1984,248,1500,1500,1136,816,-18,0,18,-1405,594,800,1952,464,1952,320,959,523,24,21,7042,2181,21,2,1,3,2,110,70,82,0,2,4,1,0,1,0,0,1,38,0,36,0,60,11
248,1992,249,1500,1500,1138,818,-18,0,18,-1359,640,800,1956,462,1956,320,959,523,25,22,7042,2181,21,2,1,3,2,110,70,82,0,2,4,1,0,1,0,0,0,38,0,36,0,60,11
249,2000,250,1500,1500,1140,820,-2,0,2,-1336,662,800,1961,461,1961,320,959,523,26,23,5255,3279,1,2,1,3,2,110,70,82,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
250,2008,251,1500,1500,1158,838,-2,0,2,-1292,707,800,1996,449,1996,320,978,512,27,24,5255,3279,1,2,1,3,2,110,70,82,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
251,2016,252,1500,1500,1159,839,-2,0,2,-1269,729,800,1999,448,1999,320,959,516,28,25,5255,3279,1,2,1,3,2,110,70,82,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
252,2024,253,1500,1500,855,535,14,20,6,-1224,774,800,1390,456,1390,320,948,515,29,26,8259,177,51,2,1,3,2,110,70,82,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
253,2032,254,1500,1500,750,100,14,20,6,-1177,821,800,850,461,850,650,948,515,30,27,8259,177,51,0,1,5,2,110,70,82,1,2,4,1,0,1,0,0,0,0,0,0,0,0,1
254,2040,255,1782,1653,1695,-640,14,20,6,-1155,0,0,0,457,1054,2335,943,509,0,0,8259,177,51,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
255,2048,256,1651,1406,880,-836,30,0,-30,-1116,0,0,0,414,44,1716,941,506,0,0,9817,11,51,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
256,2056,257,1520,1406,986,-936,40,20,-20,-1102,0,0,0,364,49,1922,938,498,0,0,4310,11,50,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
257,2064,258,1406,1406,887,-842,40,20,-20,-1084,0,0,0,258,44,1730,938,498,0,0,4310,11,50,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
258,2072,259,1406,1406,917,-227,40,20,-20,-1079,0,0,0,129,690,1145,928,485,0,0,4310,11,50,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
259,2080,260,1406,1406,911,866,34,38,4,-1082,0,0,0,60,1777,45,888,492,0,0,8377,132,49,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
260,2088,261,1406,1406,906,860,34,38,4,-1083,0,0,0,21,1766,45,834,516,0,0,8377,132,49,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
261,2096,262,1406,1406,893,849,34,38,4,-1080,0,0,0,36,1743,44,834,516,0,0,8377,132,49,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
262,2104,263,1406,1406,882,591,42,36,-6,-1062,0,0,0,119,1474,291,834,516,0,0,7978,104,32,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
263,2112,264,1406,1406,872,-362,42,36,-6,-1036,0,0,0,200,509,1235,834,516,0,0,7978,104,32,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
264,2120,265,1406,1406,880,-482,38,34,-4,-1024,0,0,0,220,397,1363,678,602,0,0,7755,103,31,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
265,2128,266,1406,1406,874,-146,38,34,-4,-1005,0,0,0,195,728,1021,681,587,0,0,7755,103,31,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
266,2136,267,1406,1406,872,343,38,34,-4,-1001,0,0,0,154,1215,528,692,555,0,0,7755,103,31,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
267,2144,268,1406,1406,864,806,32,26,-6,-996,0,0,0,93,1671,58,692,555,0,0,7564,99,29,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
268,2152,269,1406,1406,865,538,32,26,-6,-986,0,0,0,105,1403,326,697,522,0,0,7564,99,29,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
269,2160,270,1406,1406,868,28,32,26,-6,-974,0,0,0,148,897,840,670,509,0,0,7564,99,29,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
270,2168,271,1558,1558,1779,-625,18,6,-12,-951,0,0,0,196,1154,2405,632,511,0,0,9821,1860,48,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
