seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
132,1128,141,1456,1456,1299,-408,-32,-44,-12,-882,862,800,100,-408,890,1707,261,729,32,24,7907,539,52,0,0,5,1,110,70,80,3,0,0,0,0,1,0,0,0,68,6,42,13,73,0
133,1136,142,1456,1456,1299,82,-22,-32,-10,-920,901,800,100,-392,1381,1216,263,694,33,24,9267,282,53,0,0,5,1,110,70,80,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0
134,1144,143,1456,1456,1299,-280,-22,-32,-10,-957,937,800,100,-375,1018,1579,274,680,34,24,9267,282,53,0,0,5,1,110,70,80,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0
135,1152,144,1456,1456,1299,-280,-22,-32,-10,-973,953,800,100,-355,1018,1579,284,692,35,24,9267,282,53,0,0,5,1,110,70,80,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
136,1160,145,1456,1456,1299,209,-12,-16,-4,-1003,984,800,100,-328,1509,1089,284,692,36,24,7876,1620,53,0,0,5,1,110,70,80,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
137,1192,149,2508,2508,2638,367,-2,0,2,-1063,0,0,0,-162,3005,2270,341,640,0,0,9125,11,50,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
138,1224,153,2508,2508,2587,31,6,6,0,-1074,0,0,0,-19,2618,2556,533,650,0,0,9353,1321,48,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,68,4,40,26,86,0
139,1256,157,2508,2508,2521,-145,6,6,0,-1059,0,0,0,53,2375,2666,708,741,0,0,9327,1182,47,0,0,0,0,0,0,0,0,1,1,1,0,6,0,4,0,78,11,47,24,84,0
140,1288,161,2508,2508,2453,-200,4,4,0,-1035,0,0,0,78,2252,2653,888,832,0,0,7795,3811,46,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
141,1320,165,2508,2508,2383,-370,0,-2,-2,-992,0,0,0,135,2013,2754,1024,974,0,0,7903,119,51,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
142,1352,169,2508,2508,2329,-381,-4,-8,-4,-949,0,0,0,137,1948,2710,1166,1049,0,0,9274,119,51,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
143,1384,173,2508,2508,2301,-410,-16,-22,-6,-908,0,0,0,114,1890,2712,1220,1108,0,0,9191,122,53,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0
144,1416,177,2508,2508,2166,-569,-32,-40,-8,-870,0,0,0,115,1596,2735,1389,1259,0,0,9223,133,53,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0
145,1448,181,2508,2508,2086,-549,-42,-46,-4,-844,0,0,0,91,1537,2635,1423,1323,0,0,7867,125,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
146,1480,185,2508,2508,2023,-733,-64,-60,4,-801,0,0,0,126,1289,2757,1484,1356,0,0,7974,603,51,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,1,0,0,0,0,0,0
147,1512,189,2116,1680,1920,-262,0,0,0,-774,0,0,0,79,1658,2183,1535,1425,0,0,4909,20,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
148,1544,193,1680,1680,1275,17,0,0,0,-777,0,0,0,-10,1292,1257,1512,1444,0,0,6396,60,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
149,1576,197,1680,1680,1307,0,0,0,0,-778,0,0,0,2,1307,1307,1410,1415,0,0,6389,60,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
150,1608,201,1680,1680,1326,-48,0,0,0,-774,0,0,0,19,1277,1374,1373,1379,0,0,4906,60,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
151,1640,205,1680,1680,1382,-49,0,0,0,-766,0,0,0,20,1333,1431,1270,1257,0,0,4906,60,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
152,1672,209,1680,1680,1413,-63,0,0,0,-757,0,0,0,26,1349,1477,1210,1192,0,0,4907,60,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
153,1704,213,1680,1680,1441,-47,0,0,0,-752,0,0,0,19,1394,1489,1153,1136,0,0,6394,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
154,1736,217,1680,1680,1467,-35,0,0,0,-746,0,0,0,15,1431,1503,1099,1088,0,0,6391,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
155,1768,221,1680,1680,1488,12,0,0,0,-752,0,0,0,-7,1500,1475,1056,1048,0,0,4893,60,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
156,1800,225,1680,1680,1501,50,0,0,0,-757,0,0,0,-20,1551,1450,1023,1029,0,0,4893,60,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
157,1832,229,1680,1680,1515,-26,0,0,0,-755,0,0,0,10,1488,1542,989,1004,0,0,4892,60,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
158,1864,233,1680,1680,1529,32,0,0,0,-762,0,0,0,-15,1561,1496,971,969,0,0,6387,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
159,1896,237,1680,1680,1542,-45,0,0,0,-756,0,0,0,18,1496,1588,938,947,0,0,6384,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
160,1928,241,1680,1680,1541,38,0,0,0,-761,0,0,0,-15,1579,1503,948,943,0,0,4891,493,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3,0,66,5,41,9,69,0
161,1960,245,1680,1680,1545,-55,0,0,0,-752,0,0,0,23,1489,1600,934,942,0,0,4890,499,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3,0,70,7,43,9,69,0
162,1992,249,0,0,1542,9,0,0,0,-755,0,0,0,-7,750,950,954,944,0,0,4891,505,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,3,0,76,10,46,9,69,0
163,2024,253,0,0,1542,9,0,0,0,-754,0,0,0,0,750,950,942,949,0,0,6367,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
164,2056,257,0,0,1542,9,0,0,0,-765,0,0,0,-34,750,950,901,906,0,0,6374,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
165,2088,261,0,0,1542,9,0,0,0,-772,0,0,0,-22,750,950,803,836,0,0,4895,503,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,3,0,88,16,52,9,69,0
166,2120,265,1309,1836,742,284,76,66,-10,-790,0,0,0,-58,1026,458,754,783,0,0,6899,633,18,0,0,0,0,0,0,0,0,1,1,1,0,5,0,5,1,58,1,37,0,60,0
167,2152,269,1836,1836,1220,165,76,66,-10,-787,0,0,0,30,1386,1055,697,741,0,0,8245,304,18,0,0,0,0,0,0,0,0,1,1,1,0,5,0,0,1,0,0,0,0,0,0
168,2184,273,1836,1836,1238,152,76,64,-12,-770,0,0,0,43,1391,1085,692,675,0,0,8252,306,19,0,0,0,0,0,0,0,0,1,1,1,0,5,0,0,1,0,0,0,0,0,0
169,2216,277,1836,1836,1239,-93,74,24,-50,-747,0,0,0,74,1145,1333,701,663,0,0,8101,317,19,0,0,0,0,0,0,0,0,1,1,1,0,5,0,0,1,0,0,0,0,0,0
170,2248,281,1836,1836,1239,-59,72,4,-68,-736,0,0,0,27,1179,1299,714,648,0,0,6260,841,16,0,0,0,0,0,0,0,0,1,1,1,0,5,0,5,0,80,12,48,0,60,0
171,2280,285,1836,1836,1246,-75,68,0,-68,-731,0,0,0,18,1170,1321,685,652,0,0,5727,896,11,0,0,0,0,0,0,0,0,1,1,1,0,5,0,5,1,90,17,53,0,60,0
172,2312,289,1836,1836,1244,3,64,0,-64,-731,0,0,0,-1,1247,1240,681,664,0,0,5085,753,5,0,0,0,0,0,0,0,0,1,1,1,0,3,0,5,1,102,23,59,0,60,0
173,2344,293,1836,1836,1248,-58,60,0,-60,-726,0,0,0,15,1189,1307,665,663,0,0,6289,387,2,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,1,0,0,0,0,0,0
174,2376,297,1680,1680,1687,15,0,0,0,-727,0,0,0,-2,1702,1671,662,646,0,0,6242,21,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
175,2408,301,1680,1680,1681,-58,0,0,0,-720,0,0,0,25,1622,1740,665,665,0,0,4739,456,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,5,0,116,23,59,9,69,0
176,2440,305,1680,1680,1673,-14,0,0,0,-716,0,0,0,7,1659,1688,689,672,0,0,4732,459,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,5,0,116,23,59,9,69,0
177,2472,309,1680,1680,1660,-17,0,0,0,-714,0,0,0,7,1642,1678,712,701,0,0,4755,464,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,5,0,116,23,59,9,69,0
178,2504,313,1680,1680,1647,-30,0,0,0,-710,0,0,0,12,1616,1678,734,731,0,0,6268,20,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
179,2536,317,1680,1680,1636,0,0,0,0,-710,0,0,0,-1,1636,1636,757,753,0,0,6288,20,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
180,2568,321,1680,1680,1627,-25,0,0,0,-708,0,0,0,10,1601,1653,772,775,0,0,4801,499,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,5,0,116,23,59,9,69,0
181,2600,325,1680,1680,1637,-28,0,0,0,-703,0,0,0,12,1608,1666,755,752,0,0,4836,480,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,5,0,116,23,59,9,69,0
182,2632,329,1680,1680,1647,-35,0,0,0,-699,0,0,0,15,1611,1682,739,729,0,0,4853,487,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,5,0,116,23,59,17,77,0
183,2664,333,1680,1680,1652,-44,0,0,0,-690,0,0,0,19,1608,1697,731,714,0,0,6353,20,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
184,2696,337,1680,1680,1655,-22,0,0,0,-687,0,0,0,10,1632,1678,725,709,0,0,6361,20,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
185,2728,341,1680,1680,1654,-29,0,0,0,-683,0,0,0,11,1624,1683,724,716,0,0,4860,487,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,5,0,116,23,59,17,77,0
186,2760,345,1680,1680,1659,-47,0,0,0,-676,0,0,0,19,1611,1707,715,704,0,0,4860,486,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,5,0,116,23,59,17,77,0
187,2792,349,1680,1680,1668,-35,0,0,0,-672,0,0,0,14,1633,1703,699,682,0,0,4852,499,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,5,0,114,23,59,17,77,0
188,2824,353,0,0,1667,-53,0,0,0,-664,0,0,0,22,950,750,698,687,0,0,6339,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
189,2856,357,0,0,1667,-53,0,0,0,-653,0,0,0,43,950,750,687,677,0,0,6319,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
190,2888,361,0,0,1667,-53,0,0,0,-636,0,0,0,55,950,750,683,661,0,0,4831,514,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,110,23,59,17,77,0
191,2920,365,0,0,1667,-53,0,0,0,-609,0,0,0,79,950,750,573,524,0,0,4831,476,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,116,23,59,9,69,0
192,2952,369,0,0,1667,-53,0,0,0,-586,0,0,0,78,950,750,452,385,0,0,4830,474,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,116,23,59,9,69,0
193,2984,373,0,0,1667,-53,0,0,0,-560,0,0,0,60,750,950,397,331,0,0,6301,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
194,3016,377,0,0,1667,-53,0,0,0,-553,0,0,0,23,750,950,308,245,0,0,6298,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
195,3048,381,0,0,1667,-53,0,0,0,-549,0,0,0,9,750,950,235,203,0,0,4818,499,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,112,23,59,9,69,0
196,3080,385,0,0,1667,-53,0,0,0,-548,0,0,0,4,750,950,175,162,0,0,4818,499,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,112,23,59,9,69,0
197,3112,389,0,0,1667,-53,0,0,0,-546,0,0,0,4,950,750,128,122,0,0,4813,490,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,114,23,59,9,69,0
198,3144,393,0,0,1667,-53,0,0,0,-539,0,0,0,19,950,750,89,83,0,0,6291,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
199,3176,397,0,0,1667,-53,0,0,0,-534,0,0,0,14,950,750,58,39,0,0,6299,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
200,3208,401,0,0,1667,-53,0,0,0,-531,0,0,0,11,950,750,36,23,0,0,4822,512,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,110,23,59,9,69,0
201,3240,405,0,0,1667,-53,0,0,0,-527,0,0,0,11,950,750,28,17,0,0,4819,501,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,112,23,59,9,69,0
202,3272,409,0,0,1667,-53,0,0,0,-526,0,0,0,0,750,950,25,15,0,0,4820,495,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,114,23,59,9,69,0
203,3304,413,0,0,1667,-53,0,0,0,-524,0,0,0,6,750,950,21,20,0,0,6296,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
204,3336,417,0,0,1667,-53,0,0,0,-522,0,0,0,4,750,950,18,15,0,0,6295,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
205,3368,421,0,0,1667,-53,0,0,0,-522,0,0,0,2,750,950,16,12,0,0,4818,504,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,112,23,59,9,69,0
206,3400,425,0,0,1667,-53,0,0,0,-520,0,0,0,4,950,750,17,13,0,0,4815,515,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,106,23,59,9,69,0
207,3432,429,0,0,1667,-53,0,0,0,-515,0,0,0,11,950,750,20,14,0,0,4804,516,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,112,23,59,9,69,0
208,3464,433,0,0,1667,-53,0,0,0,-512,0,0,0,8,950,750,23,12,0,0,6292,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
209,3496,437,0,0,1667,-53,0,0,0,-509,0,0,0,9,950,750,19,10,0,0,6291,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
210,3528,441,0,0,1667,-53,0,0,0,-507,0,0,0,7,950,750,19,9,0,0,4802,513,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,110,23,59,9,69,0
211,3560,445,0,0,1667,-53,0,0,0,-506,0,0,0,0,750,950,16,9,0,0,4803,499,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,114,23,59,9,69,0
212,3592,449,0,0,1667,-53,0,0,0,-505,0,0,0,2,750,950,13,13,0,0,4797,484,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,110,23,59,9,69,0
213,3624,453,0,0,1667,-53,0,0,0,-505,0,0,0,1,750,950,14,13,0,0,6276,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
214,3656,457,0,0,1667,-53,0,0,0,-504,0,0,0,4,750,950,17,15,0,0,6274,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
215,3688,461,0,0,1667,-53,0,0,0,-503,0,0,0,1,950,750,18,16,0,0,4798,485,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,98,21,57,9,69,0
216,3720,465,0,0,1667,-53,0,0,0,-500,0,0,0,7,950,750,16,13,0,0,4799,483,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,110,23,59,9,69,0
217,3752,469,0,0,1667,-53,0,0,0,-496,0,0,0,9,950,750,17,10,0,0,4808,483,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,108,23,59,9,69,0
218,3784,473,0,0,1667,-53,0,0,0,-493,0,0,0,9,950,750,18,10,0,0,6287,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
219,3816,477,0,0,1667,-53,0,0,0,-490,0,0,0,9,950,750,17,9,0,0,6289,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
220,3848,481,0,0,1667,-53,0,0,0,-489,0,0,0,2,750,950,20,11,0,0,4804,483,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,100,22,58,9,69,0
221,3880,485,0,0,1667,-53,0,0,0,-488,0,0,0,2,750,950,19,16,0,0,4803,482,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,100,22,58,9,69,0
222,3912,489,0,0,1667,-53,0,0,0,-487,0,0,0,0,750,950,20,17,0,0,4804,482,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,100,22,58,9,69,0
223,3944,493,0,0,1667,-53,0,0,0,-487,0,0,0,1,750,950,16,16,0,0,6281,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
224,3976,497,0,0,1667,-53,0,0,0,-486,0,0,0,1,950,750,17,16,0,0,6278,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
225,4008,501,0,0,1667,-53,0,0,0,-483,0,0,0,7,950,750,21,17,0,0,4789,489,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,102,23,59,9,69,0
226,4040,505,0,0,1667,-53,0,0,0,-479,0,0,0,12,950,750,26,17,0,0,4786,482,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,96,20,56,9,69,0
227,4072,509,0,0,1667,-53,0,0,0,-475,0,0,0,11,950,750,24,13,0,0,4787,479,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,106,23,59,9,69,0
228,4104,513,0,0,1667,-53,0,0,0,-469,0,0,0,16,950,750,22,10,0,0,6268,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
229,4136,517,0,0,1667,-53,0,0,0,-466,0,0,0,7,750,950,28,14,0,0,6266,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
230,4168,521,0,0,1667,-53,0,0,0,-465,0,0,0,4,750,950,25,18,0,0,4787,480,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,98,21,57,9,69,0
231,4200,525,0,0,1667,-53,0,0,0,-463,0,0,0,3,750,950,21,17,0,0,4786,479,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,108,23,59,9,69,0
232,4232,529,0,0,1667,-53,0,0,0,-463,0,0,0,2,750,950,19,17,0,0,4787,480,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,108,23,59,9,69,0
233,4264,533,0,0,1667,-53,0,0,0,-462,0,0,0,2,950,750,19,20,0,0,6269,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
234,4296,537,0,0,1667,-53,0,0,0,-457,0,0,0,12,950,750,23,16,0,0,6276,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
235,4328,541,0,0,1667,-53,0,0,0,-453,0,0,0,13,950,750,27,17,0,0,4797,480,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,110,23,59,9,69,0
236,4360,545,0,0,1667,-53,0,0,0,-450,0,0,0,8,950,750,26,15,0,0,4797,480,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,110,23,59,9,69,0
237,4392,549,0,0,1667,-53,0,0,0,-447,0,0,0,10,950,750,20,12,0,0,4794,477,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,108,23,59,9,69,0
238,4424,553,0,0,1667,-53,0,0,0,-445,0,0,0,2,750,950,23,13,0,0,6273,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
239,4456,557,0,0,1667,-53,0,0,0,-443,0,0,0,4,750,950,20,16,0,0,6272,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
240,4488,561,0,0,1667,-53,0,0,0,-442,0,0,0,3,750,950,17,12,0,0,4791,474,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,106,23,59,9,69,0
241,4520,565,0,0,1667,-53,0,0,0,-441,0,0,0,1,750,950,13,10,0,0,4789,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
242,4552,569,0,0,1667,-53,0,0,0,-440,0,0,0,3,950,750,11,9,0,0,4778,488,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,94,19,55,9,69,0
243,4584,573,0,0,1667,-53,0,0,0,-436,0,0,0,7,950,750,15,8,0,0,6265,20,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
244,4616,577,0,0,1667,-53,0,0,0,-433,0,0,0,10,950,750,20,11,0,0,6268,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
245,4648,581,0,0,1667,-53,0,0,0,-431,0,0,0,7,950,750,22,13,0,0,4777,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
246,4680,585,0,0,1667,-53,0,0,0,-428,0,0,0,8,950,750,18,11,0,0,4775,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
247,4712,589,0,0,1667,-53,0,0,0,-427,0,0,0,-1,750,950,20,10,0,0,4774,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
248,4744,593,0,0,1667,-53,0,0,0,-426,0,0,0,2,750,950,18,18,0,0,6251,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
249,4776,597,0,0,1667,-53,0,0,0,-425,0,0,0,2,750,950,19,16,0,0,6248,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
250,4808,601,0,0,1667,-53,0,0,0,-427,0,0,0,-7,750,950,13,11,0,0,4768,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
251,4840,605,0,0,1667,-53,0,0,0,-429,0,0,0,-5,950,750,11,15,0,0,4768,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
252,4872,609,0,0,1667,-53,0,0,0,-428,0,0,0,0,950,750,17,18,0,0,4776,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
253,4904,613,0,0,1667,-53,0,0,0,-428,0,0,0,0,950,750,13,12,0,0,6254,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
254,4936,617,0,0,1667,-53,0,0,0,-427,0,0,0,2,950,750,5,5,0,0,6252,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
255,4968,621,0,0,1667,-53,0,0,0,-425,0,0,0,6,950,750,2,0,0,0,4774,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
