seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,1296,162,2508,2508,2659,-142,12,-36,-48,-448,0,0,0,-1,2517,2801,441,455,0,0,8088,1420,43,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,1,108,23,59,26,86,0
132,1328,166,2508,2508,2632,-312,6,-36,-42,-439,0,0,0,29,2320,2945,484,518,0,0,8005,126,34,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
133,1360,170,2508,2508,2491,-149,-10,-40,-30,-437,0,0,0,-6,2342,2640,797,771,0,0,9585,1550,43,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
134,1392,174,2392,1836,1343,-61,-38,-40,-2,-448,0,0,0,-35,1282,1405,966,1011,0,0,8043,2130,17,0,0,0,0,0,0,0,0,1,1,1,0,5,0,0,0,78,11,47,33,93,0
135,1424,178,1928,1836,1192,-11,-54,-20,34,-457,0,0,0,-28,1180,1204,1023,1066,0,0,6860,2694,18,0,0,0,0,0,0,0,0,1,1,1,0,5,0,0,0,88,16,52,33,93,0
136,1456,182,1680,1680,1482,-53,0,0,0,-453,0,0,0,12,1428,1535,1042,1085,0,0,5044,61,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
137,1488,186,1680,1680,1523,28,0,0,0,-455,0,0,0,-10,1551,1495,989,973,0,0,5039,60,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
138,1520,190,1680,1680,1546,-65,0,0,0,-450,0,0,0,24,1480,1611,931,941,0,0,6398,60,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
139,1552,194,1680,1680,1552,58,0,0,0,-453,0,0,0,-20,1610,1493,924,924,0,0,6394,101,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
140,1568,196,1680,1680,1561,-8,0,0,0,-452,0,0,0,0,1552,1570,905,905,0,0,5028,630,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,64,4,40,9,69,0
141,1576,197,1680,1680,1560,-15,0,0,0,-452,0,0,0,5,1545,1575,900,914,0,0,5028,630,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,64,4,40,9,69,0
142,1584,198,1680,1680,1560,-17,0,0,0,-451,0,0,0,6,1543,1577,900,914,0,0,5028,630,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,64,4,40,9,69,0
143,1592,199,1680,1680,1561,7,0,0,0,-452,0,0,0,-1,1568,1554,897,913,0,0,6404,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,64,4,40,9,69,0
144,1600,200,1680,1680,1562,10,0,0,0,-452,0,0,0,-3,1572,1552,900,906,0,0,6404,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,64,4,40,9,69,0
145,1608,201,1680,1680,1563,51,0,0,0,-455,0,0,0,-17,1615,1511,904,898,0,0,5034,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,64,4,40,9,69,0
146,1616,202,1680,1680,1565,85,0,0,0,-460,0,0,0,-32,1650,1479,904,892,0,0,5034,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,64,4,40,9,69,0
147,1624,203,1680,1680,1565,77,0,0,0,-461,0,0,0,-32,1642,1487,904,892,0,0,5034,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,64,4,40,9,69,0
148,1632,204,1680,1680,1566,63,0,0,0,-464,0,0,0,-27,1630,1502,893,896,0,0,6397,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,64,4,40,9,69,0
149,1640,205,1680,1680,1566,40,0,0,0,-464,0,0,0,-18,1606,1526,884,907,0,0,6397,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,64,4,40,9,69,0
150,1648,206,1680,1680,1563,-11,0,0,0,-462,0,0,0,0,1552,1575,889,912,0,0,5033,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,64,4,40,9,69,0
151,1656,207,1680,1680,1563,-32,0,0,0,-461,0,0,0,10,1531,1595,889,912,0,0,5033,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,64,4,40,9,69,0
152,1664,208,1680,1680,1563,-37,0,0,0,-460,0,0,0,14,1526,1601,894,907,0,0,5033,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,64,4,40,9,69,0
153,1672,209,1680,1680,1562,-21,0,0,0,-459,0,0,0,10,1540,1583,903,905,0,0,6395,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,64,4,40,9,69,0
154,1680,210,1680,1680,1563,-7,0,0,0,-459,0,0,0,4,1555,1571,908,895,0,0,6395,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,64,4,40,9,69,0
155,1688,211,1309,1836,894,17,8,-32,-40,-460,0,0,0,-3,912,876,907,890,1,0,7338,379,36,4,0,0,1,64,70,71,0,1,1,1,0,1,0,4,0,64,4,40,9,69,0
156,1696,212,1836,1836,2127,24,8,-32,-40,-461,0,0,0,-5,2151,2102,907,890,2,0,7338,379,36,4,0,0,1,64,70,71,0,1,1,1,0,1,0,4,0,64,4,40,9,69,0
157,1704,213,1836,1836,1732,2,8,-32,-40,-460,0,0,0,0,1735,1729,893,889,3,0,7338,379,36,4,0,0,1,64,70,71,0,1,1,1,0,1,0,4,0,64,4,40,9,69,0
158,1712,214,1836,1836,1730,-25,8,-42,-50,-459,0,0,0,8,1704,1755,893,898,4,0,8984,392,39,4,1,0,1,68,70,71,0,1,1,1,0,1,0,4,0,68,4,40,9,69,7
159,1720,215,1836,1836,1730,4,8,-42,-50,-459,0,0,0,4,1735,1726,890,898,5,0,8984,392,39,4,1,0,1,68,70,71,0,1,1,1,0,1,0,4,0,68,4,40,9,69,7
160,1728,216,1676,1568,1449,-55,6,-52,-58,-456,0,0,0,16,1394,1504,879,878,6,0,7855,449,41,4,1,1,1,72,70,71,0,1,1,1,0,1,0,4,0,72,4,40,9,69,7
161,1736,217,1516,1456,1263,-98,6,-52,-58,-453,0,0,0,29,1164,1362,879,878,7,0,7855,449,41,4,1,2,1,72,70,71,0,1,1,1,0,1,0,4,0,72,4,40,9,69,7
162,1744,218,1456,1456,1286,-62,6,-52,-58,-452,0,0,0,23,1224,1349,900,887,8,0,7855,449,41,4,1,2,1,72,70,71,0,1,1,1,0,1,0,4,0,72,4,40,9,69,7
163,1752,219,1456,1456,1331,-10,2,-58,-60,-452,0,0,0,8,1320,1342,907,881,9,0,9301,456,47,4,1,2,1,74,70,71,0,1,1,1,0,1,0,4,0,74,4,40,9,69,7
164,1760,220,1456,1456,1333,-20,2,-58,-60,-452,0,0,0,7,1313,1353,901,880,10,0,9301,456,47,4,1,2,1,74,70,71,0,1,1,1,0,1,0,4,0,74,4,40,9,69,7
165,1768,221,1456,1456,856,-936,-8,-64,-56,-452,0,540,1792,4,-80,1792,901,880,11,1,7916,134,44,4,1,3,1,74,70,71,0,1,1,1,0,1,0,4,0,74,4,40,9,69,7
166,1776,222,1456,1456,856,-936,-8,-64,-56,-451,0,540,1792,8,-80,1792,890,882,12,2,7916,134,44,4,1,3,1,74,70,71,0,1,1,1,0,1,0,4,0,74,4,40,9,69,7
167,1784,223,1456,1456,856,-936,-8,-64,-56,-450,0,540,1792,8,-80,1792,880,883,13,3,7916,134,44,4,1,3,1,74,70,71,0,1,1,1,0,1,0,4,0,74,4,40,9,69,7
168,1792,224,1456,1456,856,-936,-22,-70,-48,-454,0,540,1792,-14,-80,1792,866,878,14,4,9285,2256,43,4,1,3,1,80,70,71,0,1,1,1,0,1,0,4,1,80,4,40,9,69,7
169,1800,225,1456,1456,856,-936,-22,-70,-48,-454,0,540,1792,-14,-80,1792,858,867,15,5,9285,2256,43,4,1,3,1,80,70,71,0,1,1,1,0,1,0,4,0,80,4,40,9,69,7
170,1808,226,1456,1456,856,-936,-28,-66,-38,-458,0,540,1792,-29,-80,1792,858,867,16,6,7928,2256,41,4,1,3,1,80,70,71,0,1,1,1,0,1,0,4,0,80,4,40,9,69,7
171,1816,227,1456,1456,856,-936,-28,-66,-38,-463,2,540,1792,-35,-80,1792,819,865,17,7,7928,2470,41,4,1,3,1,84,70,71,0,1,1,1,0,1,0,4,0,84,4,40,9,69,7
172,1824,228,1456,1456,856,-936,-28,-66,-38,-464,4,540,1792,-35,-80,1792,773,867,18,8,7928,2470,41,4,1,3,1,84,70,71,0,1,1,1,0,1,0,4,0,84,4,40,9,69,7
173,1832,229,1456,1456,856,-936,-34,-62,-28,-472,12,540,1792,-60,-80,1792,714,871,19,9,9273,2412,43,4,1,3,1,92,70,71,0,1,1,1,0,1,0,4,1,92,4,40,9,69,7
174,1840,230,1456,1456,856,-936,-34,-62,-28,-477,16,540,1792,-71,-80,1792,663,882,20,10,9273,2412,43,4,1,3,1,92,70,71,0,1,1,1,0,1,0,4,0,92,4,40,9,69,7
175,1848,231,1456,1456,856,-936,-32,-54,-22,-495,35,540,1792,-143,-80,1792,663,882,21,11,7829,2412,48,4,1,3,1,92,70,71,0,1,1,1,0,1,0,4,1,92,4,40,9,69,7
176,1856,232,1456,1456,856,-936,-32,-54,-22,-516,56,540,1792,-179,-80,1792,613,890,22,12,7829,2541,48,4,1,3,1,98,70,71,0,1,1,1,0,1,0,4,1,98,4,40,9,69,7
177,1864,233,1456,1456,856,-936,-32,-54,-22,-526,66,540,1792,-185,-80,1792,573,886,23,13,7829,2541,48,4,1,3,1,98,70,71,0,1,1,1,0,1,0,4,0,98,4,40,9,69,7
178,1872,234,1456,1456,856,-936,-28,-40,-12,-552,92,540,1792,-233,-80,1792,540,883,24,14,9214,1890,48,4,1,3,1,106,70,71,0,1,1,1,0,1,0,4,1,106,4,40,9,69,7
179,1880,235,1456,1456,856,-936,-28,-40,-12,-575,114,540,1792,-309,-80,1792,540,883,25,15,9214,1890,48,4,1,3,1,106,70,71,0,1,1,1,0,1,0,4,0,106,4,40,9,69,7
180,1888,236,1456,1456,856,-936,-30,-26,4,-621,161,540,1792,-399,-80,1792,505,871,26,16,7591,77,48,4,1,3,1,106,70,71,0,1,1,1,0,1,0,4,1,106,4,40,9,69,7
181,1896,237,1456,1456,769,-841,-30,-26,4,-668,207,540,1611,-440,-71,1611,473,860,27,17,7591,77,48,4,1,3,1,106,70,71,0,1,1,1,0,1,0,4,1,106,4,40,9,69,7
182,1904,238,1456,1456,733,-802,-30,-26,4,-692,232,540,1536,-457,-68,1536,447,853,28,18,7591,77,48,4,1,3,1,106,70,71,0,1,1,1,0,1,0,4,0,106,4,40,9,69,7
183,1912,239,1456,1456,717,-784,-14,-14,0,-739,279,540,1502,-464,-67,1502,417,854,29,19,9259,1713,47,4,1,3,1,110,70,71,0,1,1,1,0,1,0,4,1,110,4,40,9,69,7
184,1920,240,1456,1456,716,-783,-14,-14,0,-763,302,540,1499,-465,-66,1499,417,854,30,20,9259,1713,47,4,1,3,1,110,70,71,0,1,1,1,0,1,0,4,0,110,4,40,9,69,7
185,1928,241,1456,1456,716,-783,-2,0,2,-809,349,540,1499,-465,-66,1499,394,850,31,21,7842,74,46,4,1,3,1,110,70,71,0,1,1,1,0,1,0,4,0,110,4,40,9,69,11
186,1936,242,1456,1456,713,-779,-2,0,2,-856,395,540,1493,-465,-66,1493,377,836,32,22,7842,74,46,4,1,3,1,110,70,71,0,1,1,1,0,1,0,4,0,110,4,40,9,69,11
187,1944,243,1456,1456,655,-716,-2,0,2,-878,418,540,1371,-460,-61,1371,360,823,33,23,7842,74,46,4,1,3,1,110,70,71,0,1,1,1,0,1,0,4,0,110,4,40,9,69,11
188,1952,244,1456,1456,100,0,10,10,0,-917,457,540,100,-415,100,100,346,806,34,24,9317,917,44,0,0,5,1,110,70,71,3,1,1,1,0,1,0,4,0,52,4,40,9,69,0
189,1960,245,1456,1456,1299,127,10,10,0,-934,473,540,100,-386,1426,1171,346,806,35,24,9317,917,44,0,0,5,1,110,70,71,3,1,1,1,0,1,0,4,0,52,4,40,9,69,0
190,1968,246,1456,1456,1299,618,20,20,0,-969,508,540,100,-367,1917,680,328,785,36,24,7933,917,43,0,0,5,1,110,70,71,3,1,1,1,0,1,0,4,0,52,4,40,9,69,0
191,1976,247,1456,1456,1299,255,20,20,0,-1001,541,540,100,-337,1554,1044,313,769,37,24,7933,1349,43,0,0,5,1,110,70,71,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
192,1984,248,1456,1456,1299,255,20,20,0,-1011,550,540,100,-286,1554,1044,300,759,38,24,7933,1349,43,0,0,5,1,110,70,71,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
193,1992,249,1456,1456,1299,549,26,30,4,-1028,568,540,100,-219,1848,749,300,759,39,24,9538,2185,45,0,0,5,1,110,70,71,3,1,1,1,0,1,0,0,1,64,4,40,0,60,0
194,2000,250,1456,1456,1299,331,26,30,4,-1035,574,540,100,-189,1630,967,293,727,40,24,9538,2185,45,0,0,5,1,110,70,71,3,1,1,1,0,1,0,0,0,64,4,40,0,60,0
195,2008,251,1456,1456,1299,724,34,38,4,-1044,584,540,100,-131,2023,574,337,698,41,24,8204,2185,43,0,0,5,1,110,70,71,3,1,1,1,0,1,0,0,1,64,4,40,0,60,0
196,2016,252,1456,1456,1299,433,34,38,4,-1048,587,540,100,-78,1733,865,375,661,42,24,8204,2590,43,0,0,5,1,110,70,71,3,1,1,1,0,1,0,0,1,70,7,43,0,60,0
197,2024,253,1456,1456,1299,433,34,38,4,-1047,587,540,100,-45,1733,865,413,633,43,24,8204,2590,43,0,0,5,1,110,70,71,3,1,1,1,0,1,0,0,0,70,7,43,0,60,0
198,2032,254,1456,1456,1299,924,44,44,0,-1042,582,540,100,9,2223,374,413,633,44,24,9771,1583,42,0,0,5,1,110,70,71,3,1,1,1,0,1,0,0,1,74,7,43,0,60,0
199,2064,258,2508,2508,2384,-239,46,0,-46,-1019,0,0,0,65,2145,2623,556,547,0,0,8569,11,44,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
200,2072,259,2508,2508,2382,-72,48,20,-28,-1016,0,0,0,39,2309,2454,556,547,0,0,9631,1459,45,0,1,0,0,0,0,0,0,2,4,1,0,6,0,3,1,74,9,45,0,60,9
201,2080,260,1309,1456,690,-5,48,20,-28,-1016,0,0,0,26,685,696,600,535,1,0,9631,1459,45,2,0,2,2,74,70,59,0,2,4,1,0,1,0,3,0,74,9,45,0,60,0
202,2088,261,1456,1456,1334,54,52,40,-12,-1016,0,0,0,14,1388,1280,636,584,2,0,8411,1459,44,2,1,2,2,74,70,59,0,2,4,1,0,1,0,3,1,74,9,45,0,60,11
203,2096,262,1456,1456,889,969,52,40,-12,-1015,1,540,1859,10,1859,-80,667,638,3,1,8411,966,44,2,1,3,2,78,70,59,0,2,4,1,0,1,0,3,1,78,9,45,0,60,11
204,2104,263,1456,1456,889,969,52,40,-12,-1015,1,540,1859,6,1859,-80,667,638,4,2,8411,966,44,2,1,3,2,78,70,59,0,2,4,1,0,1,0,3,0,78,9,45,0,60,11
205,2112,264,1456,1456,889,969,52,42,-10,-1005,11,540,1859,63,1859,-80,693,683,5,3,9556,1132,36,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,1,110,9,45,0,60,11
206,2120,265,1456,1456,889,969,52,42,-10,-998,18,540,1859,92,1859,-80,726,708,6,4,9556,1132,36,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,110,9,45,0,60,11
207,2128,266,1456,1456,889,969,50,44,-6,-976,40,540,1859,167,1859,-80,733,713,7,5,7436,1132,31,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,110,9,45,0,60,11
208,2136,267,1456,1456,889,969,50,44,-6,-948,68,540,1859,235,1859,-80,747,697,8,6,7436,2367,31,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,88,9,45,0,60,11
209,2144,268,1456,1456,889,969,50,44,-6,-931,85,540,1859,272,1859,-80,747,697,9,7,7436,2367,31,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,88,9,45,0,60,11
210,2152,269,1456,1456,889,969,34,36,2,-894,122,540,1859,334,1859,-80,776,640,10,8,9526,2280,42,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,94,9,45,0,60,11
211,2160,270,1456,1456,889,969,34,36,2,-874,142,540,1859,354,1859,-80,806,578,11,9,9526,2280,42,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,94,9,45,0,60,11
212,2168,271,1456,1456,889,969,38,16,-22,-852,164,540,1859,269,1859,-80,829,523,12,10,5773,338,6,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,100,9,45,0,60,11
213,2176,272,1456,1456,889,969,38,16,-22,-834,182,540,1859,220,1859,-80,849,514,13,11,5773,338,6,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,100,9,45,0,60,11
214,2184,273,1456,1456,889,969,38,16,-22,-826,190,540,1859,199,1859,-80,849,514,14,12,5773,338,6,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,100,9,45,0,60,11
215,2192,274,1456,1456,889,969,54,0,-54,-807,209,540,1859,193,1859,-80,856,501,15,13,6701,262,1,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,104,9,45,0,60,11
216,2200,275,1456,1456,889,969,54,0,-54,-796,220,540,1859,205,1859,-80,856,483,16,14,6701,262,1,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,104,9,45,0,60,11
217,2208,276,1456,1456,889,969,38,-2,-40,-768,247,540,1859,246,1859,-80,850,453,17,15,7847,371,44,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,106,9,45,0,60,11
218,2216,277,1456,1456,889,969,38,-2,-40,-738,278,540,1859,275,1859,-80,850,453,18,16,7847,371,44,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,106,9,45,0,60,11
219,2224,278,1456,1456,889,969,38,-2,-40,-726,290,540,1859,263,1859,-80,841,422,19,17,7847,371,44,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,106,9,45,0,60,11
220,2232,279,1456,1456,889,969,54,0,-54,-712,304,540,1859,190,1859,-80,837,388,20,18,6368,144,1,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,110,9,45,0,60,11
221,2240,280,1456,1456,889,969,54,0,-54,-705,311,540,1859,172,1859,-80,844,369,21,19,6368,144,1,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,110,9,45,0,60,11
222,2248,281,1456,1456,889,969,38,0,-38,-695,321,540,1859,131,1859,-80,848,363,22,20,4914,150,1,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,110,9,45,0,60,11
223,2256,282,1456,1456,889,969,38,0,-38,-680,335,540,1859,141,1859,-80,848,363,23,21,4914,150,1,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,110,9,45,0,60,11
224,2264,283,1456,1456,871,949,38,0,-38,-669,346,540,1821,169,1821,-78,846,352,24,22,4914,150,1,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,110,9,45,0,60,11
225,2272,284,1456,1456,792,864,22,0,-22,-640,376,540,1657,245,1657,-71,838,337,25,23,6618,112,1,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,1,110,9,45,0,60,11
226,2280,285,1456,1456,738,804,22,0,-22,-620,396,540,1543,302,1543,-66,822,321,26,24,6618,112,1,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,110,9,45,0,60,11
227,2288,286,1456,1456,603,658,20,0,-20,-569,447,540,1261,419,1261,-54,810,305,27,25,5709,255,8,2,1,3,2,110,70,59,0,2,4,1,0,1,0,3,0,84,9,45,0,60,9
228,2296,287,1456,1456,100,0,20,0,-20,-518,498,540,100,472,100,100,810,305,28,26,5709,255,8,0,0,5,2,110,70,59,3,2,4,1,0,1,0,3,0,84,9,45,0,60,0
229,2304,288,1456,1456,100,0,20,0,-20,-493,523,540,100,480,100,100,803,281,29,26,5709,255,8,0,0,5,2,110,70,59,3,2,4,1,0,1,0,3,0,84,9,45,0,60,0
230,2312,289,1456,1456,100,0,24,20,-4,-456,560,540,100,406,100,100,802,278,30,26,9579,75,46,0,0,5,2,110,70,59,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
231,2320,290,1456,1456,1299,306,24,20,-4,-449,567,540,100,314,1605,992,791,271,31,26,9579,75,46,0,0,5,2,110,70,59,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
232,2328,291,1456,1456,1299,404,26,40,14,-439,577,540,100,187,1703,894,791,271,32,26,8165,111,44,0,0,5,2,110,70,59,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
233,2336,292,1456,1456,1299,331,26,40,14,-431,585,540,100,123,1630,967,769,262,33,26,8165,111,44,0,0,5,2,110,70,59,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
234,2344,293,1456,1456,1299,331,26,40,14,-428,587,540,100,99,1630,967,717,258,34,26,8165,111,44,0,0,5,2,110,70,59,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
235,2352,294,1456,1456,1299,-60,18,34,16,-421,594,540,100,80,1238,1359,656,260,35,26,9463,116,43,0,0,5,2,110,70,59,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
236,2360,295,1456,1456,1299,229,18,34,16,-417,599,540,100,84,1528,1069,656,260,36,26,9463,116,43,0,0,5,2,110,70,59,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
237,2368,296,1456,1456,1299,-260,8,22,14,-414,602,540,100,52,1038,1560,656,260,37,26,8011,110,43,0,0,5,2,110,70,59,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
238,2400,300,2508,2508,2663,-54,2,0,-2,-401,0,0,0,33,2608,2718,562,316,0,0,9383,11,41,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
239,2432,304,2508,2508,2609,-113,-6,-4,2,-387,0,0,0,45,2496,2723,617,477,0,0,9345,103,38,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
240,2464,308,2508,2508,2529,-106,-10,-20,-10,-379,0,0,0,19,2423,2635,777,638,0,0,7975,120,36,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
241,2496,312,2508,2508,2445,-109,-14,-12,2,-369,0,0,0,25,2335,2555,923,828,0,0,7727,184,31,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
242,2528,316,2508,2508,2337,-64,-20,4,24,-366,0,0,0,16,2272,2401,1091,1013,0,0,7748,95,28,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
243,2552,319,1309,1836,532,-75,-20,24,44,-361,0,0,0,18,457,608,1146,1122,1,0,8874,848,26,5,0,0,2,64,70,71,0,3,2,2,0,1,0,5,1,64,4,40,20,80,0
244,2560,320,1836,1836,1867,-102,-20,24,44,-360,1,0,0,20,1765,1970,1154,1141,2,0,8874,848,26,5,0,0,2,64,70,71,0,3,2,2,0,1,0,5,0,64,4,40,20,80,0
245,2568,321,1676,1568,1052,-74,-28,4,32,-359,2,0,0,13,977,1126,1185,1162,3,0,6801,98,20,5,0,1,2,72,70,71,0,3,2,2,0,1,0,5,1,72,4,40,20,80,0
246,2576,322,1516,1456,879,-41,-28,4,32,-359,1,0,0,1,838,920,1201,1165,4,0,6801,98,20,5,0,2,2,72,70,71,0,3,2,2,0,1,0,5,1,72,4,40,20,80,0
247,2584,323,1456,1456,891,-89,-28,4,32,-358,2,0,0,9,802,981,1201,1165,5,0,6801,98,20,5,0,2,2,72,70,71,0,3,2,2,0,1,0,5,0,72,4,40,20,80,0
248,2592,324,1456,1456,937,-77,-32,0,32,-358,3,0,0,7,859,1015,1201,1165,6,0,7670,94,15,5,0,2,2,82,70,71,0,3,2,2,0,1,0,5,1,82,4,40,20,80,0
249,2600,325,1456,1456,937,-67,-32,0,32,-358,3,0,0,3,869,1004,1201,1165,7,0,7670,94,15,5,0,2,2,82,70,71,0,3,2,2,0,1,0,5,0,82,4,40,20,80,0
250,2608,326,1456,1456,856,936,-34,0,34,-359,2,540,1792,-2,1792,-80,1176,1181,8,1,5777,89,9,5,0,3,2,94,70,71,0,3,2,2,0,1,0,5,1,94,4,40,20,80,0
251,2616,327,1456,1456,856,936,-34,0,34,-360,0,540,1792,-10,1792,-80,1146,1149,9,2,5777,89,9,5,0,3,2,94,70,71,0,3,2,2,0,1,0,5,1,94,4,40,20,80,0
252,2624,328,1456,1456,856,936,-34,0,34,-357,3,540,1792,13,1792,-80,1119,1121,10,3,5777,89,9,5,0,3,2,94,70,71,0,3,2,2,0,1,0,5,0,94,4,40,20,80,0
253,2632,329,1456,1456,856,936,0,0,0,-347,13,540,1792,64,1792,-80,1119,1121,11,4,6328,19,0,5,0,3,2,94,70,71,0,3,2,2,0,1,1,5,0,94,4,40,20,80,0
254,2640,330,1456,1456,856,936,0,0,0,-342,19,540,1792,80,1792,-80,1089,1092,12,5,6328,19,0,5,0,3,2,94,70,71,0,3,2,2,0,1,1,5,0,94,4,40,20,80,0
255,2648,331,1456,1456,856,936,0,0,0,-330,31,540,1792,106,1792,-80,1059,1060,13,6,4995,19,0,5,0,3,2,94,70,71,0,3,2,2,0,1,1,5,0,94,4,40,20,80,0
256,2656,332,1456,1456,856,936,0,0,0,-316,45,540,1792,120,1792,-80,1064,988,14,7,4995,19,0,5,0,3,2,94,70,71,0,3,2,2,0,1,1,5,0,94,4,40,20,80,0
257,2664,333,1456,1456,856,936,0,0,0,-310,50,540,1792,118,1792,-80,1061,895,15,8,4995,19,0,5,0,3,2,94,70,71,0,3,2,2,0,1,1,5,0,94,4,40,20,80,0
258,2672,334,1456,1456,856,936,32,0,-32,-301,60,540,1792,106,1792,-80,1061,895,16,9,6538,4005,2,5,0,3,2,94,70,71,0,3,2,2,0,1,0,5,0,94,4,40,20,80,0
259,2680,335,1456,1456,856,936,32,0,-32,-290,71,540,1792,145,1792,-80,1057,778,17,10,6538,4005,2,5,0,3,2,94,70,71,0,3,2,2,0,1,0,5,0,94,4,40,20,80,0
260,2688,336,1456,1456,856,936,0,0,0,-263,97,540,1792,215,1792,-80,1057,750,18,11,5035,19,0,5,0,3,2,94,70,71,0,3,2,2,0,1,1,5,0,94,4,40,20,80,0
261,2696,337,1456,1456,856,936,0,0,0,-235,126,540,1792,254,1792,-80,1057,750,19,12,5035,19,0,5,0,3,2,94,70,71,0,3,2,2,0,1,1,5,0,94,4,40,20,80,0
262,2704,338,1456,1456,856,936,0,0,0,-218,143,540,1792,282,1792,-80,1057,750,20,13,5035,19,0,5,0,3,2,94,70,71,0,3,2,2,0,1,1,5,0,94,4,40,20,80,0
263,2712,339,1456,1456,856,936,22,0,-22,-193,167,540,1792,262,1792,-80,1017,611,21,14,6713,3851,4,5,0,3,2,94,70,71,0,3,2,2,0,1,0,5,0,94,4,40,20,80,0
264,2720,340,1456,1456,856,936,22,0,-22,-177,183,540,1792,280,1792,-80,1017,509,22,15,6713,3851,4,5,0,3,2,94,70,71,0,3,2,2,0,1,0,5,0,94,4,40,20,80,0
