seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
447,3584,448,1500,1500,1053,-730,38,34,-4,-1616,494,800,1784,-374,322,1784,245,611,24,22,7156,166,24,4,1,3,1,64,70,14,0,5,5,1,0,1,0,4,0,64,0,36,33,93,11
448,3592,449,1500,1500,1052,-730,38,34,-4,-1634,513,800,1782,-374,322,1782,240,599,25,23,7156,166,24,4,1,3,1,64,70,14,0,5,5,1,0,1,0,4,0,64,0,36,33,93,11
449,3600,450,1500,1500,1060,-737,54,14,-40,-1671,549,800,1797,-370,322,1797,235,590,26,24,6647,1415,2,4,1,3,1,108,70,14,0,5,5,1,0,1,0,4,0,108,0,36,33,93,11
450,3608,451,1500,1500,1069,-746,54,14,-40,-1689,567,800,1815,-363,322,1815,235,590,27,25,6647,1415,2,4,1,3,1,108,70,14,0,5,5,1,0,1,0,4,0,108,0,36,33,93,11
451,3616,452,1500,1500,1061,-738,70,0,-70,-1726,604,800,1799,-369,322,1799,226,580,28,26,5463,563,2,4,1,3,1,108,70,14,0,5,5,1,0,1,0,4,0,92,0,36,33,93,11
452,3624,453,1500,1500,1046,-723,70,0,-70,-1765,643,800,1770,-379,322,1770,219,574,29,27,5463,563,2,4,1,3,1,108,70,14,0,5,5,1,0,1,0,4,0,92,0,36,33,93,11
453,3632,454,1500,1500,1039,-716,70,0,-70,-1784,662,800,1756,-383,322,1756,216,569,30,28,5463,563,2,4,1,3,1,108,70,14,0,5,5,1,0,1,0,4,0,92,0,36,33,93,11
454,3640,455,1500,1500,1031,-708,86,0,-86,1776,702,800,1740,-388,322,1740,217,568,31,29,6912,654,3,4,1,3,1,108,70,14,0,5,5,1,0,1,0,4,0,88,0,36,33,93,11
455,3648,456,1500,1500,1039,-716,86,0,-86,1757,720,800,1755,-383,322,1755,217,568,32,30,6912,654,3,4,1,3,1,108,70,14,0,5,5,1,0,1,0,4,0,88,0,36,33,93,11
456,3656,457,1500,1500,1002,-679,86,0,-86,1721,756,800,1682,-370,322,1682,215,573,33,31,5661,711,4,4,1,3,1,108,70,14,0,5,5,1,0,1,0,4,0,84,0,36,33,93,11
457,3664,458,1500,1500,599,-276,86,0,-86,1684,793,800,875,-367,322,875,209,579,34,32,5661,711,4,4,1,3,1,108,70,14,0,5,5,1,0,1,0,4,0,84,0,36,33,93,11
458,3672,459,1500,1500,756,-100,86,0,-86,1667,810,800,857,-361,655,857,209,579,35,33,5661,711,4,0,1,5,1,108,70,14,2,5,5,1,0,1,0,4,0,84,0,36,33,93,1
459,3680,460,1500,1500,756,-100,86,0,-86,1634,843,800,857,-339,655,857,209,579,36,33,7153,877,5,0,0,5,1,108,70,14,2,5,5,1,0,1,0,0,0,0,0,0,0,0,0
460,3688,461,1500,1500,756,-100,86,0,-86,1620,858,800,857,-321,655,857,209,579,37,33,7153,877,5,0,0,5,1,108,70,14,2,5,5,1,0,1,0,0,0,0,0,0,0,0,0
461,3696,462,1500,1500,756,-100,0,0,0,1594,883,800,857,-282,655,857,207,561,38,33,5036,506,0,0,0,5,1,108,70,14,2,5,5,1,0,1,1,3,0,78,11,47,9,69,0
462,3704,463,1500,1500,756,-100,0,0,0,1572,905,800,857,-246,655,857,203,545,39,33,5036,506,0,0,0,5,1,108,70,14,2,5,5,1,0,1,1,3,0,78,11,47,9,69,0
463,3712,464,1500,1500,756,-100,0,0,0,1563,914,800,857,-222,655,857,204,520,40,33,5036,506,0,0,0,5,1,108,70,14,2,5,5,1,0,1,1,3,0,78,11,47,9,69,0
464,3720,465,1500,1500,756,-100,0,0,0,1548,929,800,857,-178,655,857,204,520,41,33,6396,20,0,0,0,5,1,108,70,14,2,5,5,1,0,1,1,0,0,0,0,0,0,0,0
465,3728,466,1500,1500,756,-100,0,0,0,1541,936,800,857,-161,655,857,208,496,42,33,6396,20,0,0,0,5,1,108,70,14,2,5,5,1,0,1,1,0,0,0,0,0,0,0,0
466,3736,467,1680,1425,1668,513,0,0,0,1529,0,0,0,-137,2181,1155,213,465,0,0,5026,135,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
467,3744,468,1447,1425,1428,1044,0,0,0,1522,0,0,0,-98,2473,383,222,437,0,0,5026,135,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
468,3752,469,1425,1425,1568,807,0,0,0,1519,0,0,0,-80,2375,761,230,414,0,0,5026,135,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
469,3760,470,1425,1425,1585,147,0,0,0,1524,0,0,0,0,1733,1437,230,414,0,0,6407,11,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
470,3768,471,1425,1425,1589,-76,0,0,0,1527,0,0,0,22,1513,1666,235,391,0,0,6407,11,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
471,3776,472,1425,1425,1588,-452,0,0,0,1539,0,0,0,73,1136,2041,252,378,0,0,5039,11,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
472,3784,473,1425,1425,1584,-531,0,0,0,1549,0,0,0,87,1052,2116,289,359,0,0,5039,11,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
473,3792,474,1425,1425,1584,-443,0,0,0,1551,0,0,0,74,1140,2027,289,359,0,0,5039,11,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
474,3800,475,1425,1425,1576,-219,0,0,0,1553,0,0,0,38,1357,1795,334,345,0,0,6408,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
475,3808,476,1425,1425,1568,-120,0,0,0,1552,0,0,0,20,1447,1688,371,342,0,0,6408,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
476,3816,477,1425,1425,1560,-20,0,0,0,1551,0,0,0,2,1540,1580,390,354,0,0,5039,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
477,3824,478,1425,1425,1550,32,0,0,0,1549,0,0,0,-6,1582,1517,408,377,0,0,5039,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
478,3832,479,1425,1425,1550,-3,0,0,0,1550,0,0,0,-2,1546,1553,408,377,0,0,5039,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
479,3840,480,1425,1425,1541,-31,0,0,0,1550,0,0,0,2,1510,1572,416,402,0,0,6397,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
480,3848,481,1425,1425,1535,-50,0,0,0,1551,0,0,0,5,1484,1585,425,420,0,0,6397,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
481,3856,482,1425,1425,1526,-33,0,0,0,1551,0,0,0,3,1492,1559,446,434,0,0,5038,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
482,3864,483,1425,1425,1519,4,0,0,0,1551,0,0,0,0,1523,1514,460,449,0,0,5038,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
483,3872,484,1425,1425,1519,-36,0,0,0,1551,0,0,0,2,1482,1555,460,449,0,0,5038,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
484,3880,485,1425,1425,1512,-84,0,0,0,1553,0,0,0,10,1428,1596,473,462,0,0,6397,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
485,3888,486,1425,1425,1507,-87,0,0,0,1553,0,0,0,11,1419,1594,480,476,0,0,6397,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
486,3896,487,1425,1425,1500,-63,0,0,0,1554,0,0,0,8,1436,1564,490,493,0,0,5038,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
487,3904,488,1425,1425,1500,-54,0,0,0,1555,0,0,0,6,1446,1554,490,493,0,0,5038,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
488,3912,489,1425,1425,1495,-35,0,0,0,1555,0,0,0,3,1459,1531,500,502,0,0,5038,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
489,3920,490,1425,1425,1489,4,0,0,0,1554,0,0,0,0,1493,1484,514,515,0,0,6399,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
490,3928,491,1425,1425,1483,0,0,0,0,1554,0,0,0,0,1483,1483,522,530,0,0,6399,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
491,3936,492,1425,1425,1480,-48,0,0,0,1555,0,0,0,4,1431,1528,527,538,0,0,5038,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
492,3944,493,1425,1425,1480,-124,0,0,0,1558,0,0,0,16,1355,1604,527,538,0,0,5038,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
493,3952,494,1425,1425,1477,-115,0,0,0,1558,0,0,0,16,1362,1592,534,541,0,0,5038,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
494,3960,495,1425,1425,1475,-128,0,0,0,1560,0,0,0,18,1347,1604,538,544,0,0,6402,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
495,3968,496,1425,1425,1474,-81,0,0,0,1560,0,0,0,11,1392,1555,550,539,0,0,6402,130,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
496,3976,497,1425,1425,1471,-34,0,0,0,1560,0,0,0,4,1436,1506,558,542,0,0,5038,169,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
497,3984,498,1425,1425,1471,-31,0,0,0,1560,0,0,0,2,1439,1502,558,542,0,0,5038,169,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
498,3992,499,1425,1425,1469,-41,0,0,0,1561,0,0,0,4,1427,1510,563,545,0,0,5038,169,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
499,4000,500,1425,1425,1469,-168,0,0,0,1564,0,0,0,23,1300,1637,558,551,0,0,6399,169,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
500,4008,501,1425,1425,1466,-149,0,0,0,1565,0,0,0,22,1317,1615,559,560,0,0,6399,169,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
501,4016,502,1425,1425,1466,-169,0,0,0,1568,0,0,0,25,1297,1635,559,560,0,0,5040,170,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
502,4024,503,1425,1425,1464,-83,0,0,0,1568,0,0,0,12,1380,1548,562,565,0,0,5040,170,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
503,4032,504,1425,1425,1460,-74,0,0,0,1568,0,0,0,10,1386,1534,570,573,0,0,5040,170,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
504,4040,505,1425,1425,1455,9,0,0,0,1567,0,0,0,-1,1464,1446,581,581,0,0,6409,524,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,3,0,62,3,39,9,69,0
505,4048,506,1425,1425,1455,0,0,0,0,1567,0,0,0,-3,1455,1455,581,582,0,0,6409,524,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,3,0,62,3,39,9,69,0
506,4056,507,1425,1425,1455,0,0,0,0,1567,0,0,0,0,1455,1455,581,582,0,0,5048,20,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
507,4064,508,1425,1425,1453,-49,0,0,0,1568,0,0,0,4,1403,1502,585,588,0,0,5048,20,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
508,4072,509,1425,1425,1452,-57,0,0,0,1569,0,0,0,6,1395,1510,587,587,0,0,5048,20,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
509,4080,510,1425,1425,1450,-64,0,0,0,1570,0,0,0,8,1385,1515,594,589,0,0,6409,492,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,3,0,64,4,40,9,69,0
510,4088,511,1425,1425,1448,-68,0,0,0,1570,0,0,0,8,1380,1516,600,590,0,0,6409,492,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,3,0,64,4,40,9,69,0
511,4096,512,1425,1425,1448,-52,0,0,0,1571,0,0,0,6,1396,1501,600,590,0,0,5047,20,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
512,4104,513,1425,1425,1448,-56,0,0,0,1571,0,0,0,6,1392,1505,599,591,0,0,5047,20,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
513,4112,514,1425,1425,1448,-67,0,0,0,1572,0,0,0,8,1381,1515,597,594,0,0,5047,20,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
514,4120,515,1425,1425,1447,-122,0,0,0,1574,0,0,0,16,1324,1569,598,598,0,0,6409,485,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,3,0,76,10,46,9,69,0
515,4128,516,1425,1425,1447,-116,0,0,0,1575,0,0,0,16,1331,1563,598,598,0,0,6409,485,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,3,0,76,10,46,9,69,0
516,4136,517,1425,1425,1444,-114,0,0,0,1577,0,0,0,16,1329,1558,598,610,0,0,5047,20,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
517,4144,518,1425,1425,1441,-61,0,0,0,1577,0,0,0,8,1379,1502,606,614,0,0,5047,20,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
518,4152,519,1425,1425,1441,-29,0,0,0,1577,0,0,0,2,1411,1470,610,610,0,0,5047,20,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
519,4160,520,1425,1425,1440,4,0,0,0,1576,0,0,0,-3,1444,1436,612,611,0,0,6409,480,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,3,0,84,14,50,9,69,0
520,4168,521,1425,1425,1440,0,0,0,0,1576,0,0,0,-5,1440,1440,612,611,0,0,6409,480,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,3,0,84,14,50,9,69,0
521,4176,522,1425,1425,1440,0,0,0,0,1575,0,0,0,-4,1440,1440,618,605,0,0,5046,20,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
522,4184,523,1425,1425,1440,0,0,0,0,1575,0,0,0,-1,1440,1440,617,608,0,0,5046,20,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
523,4192,524,1425,1425,1441,0,0,0,0,1575,0,0,0,-2,1441,1441,611,608,0,0,5046,20,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
524,4200,525,1406,1406,727,690,74,68,-6,1575,0,0,0,0,1417,36,607,608,0,0,9748,1830,41,0,0,0,0,0,0,0,0,6,4,1,0,5,0,0,1,56,0,36,0,60,0
525,4208,526,1406,1406,999,949,74,68,-6,1575,0,0,0,-3,1949,49,607,608,0,0,9748,1830,41,0,0,0,0,0,0,0,0,6,4,1,0,5,0,0,0,56,0,36,0,60,0
526,4216,527,1406,1406,982,933,74,68,-6,1578,0,0,0,20,1916,49,603,612,0,0,8482,1830,39,0,0,0,0,0,0,0,0,6,4,1,0,5,0,0,1,56,0,36,0,60,0
527,4224,528,1406,1406,965,916,74,68,-6,1592,0,0,0,88,1881,48,609,615,0,0,8482,2066,39,0,0,0,0,0,0,0,0,6,4,1,0,5,0,0,1,60,2,38,0,60,0
528,4232,529,1406,1406,947,473,74,68,-6,1603,0,0,0,134,1420,473,611,627,0,0,8482,2066,39,0,0,0,0,0,0,0,0,6,4,1,0,5,0,0,0,60,2,38,0,60,0
529,4240,530,1406,1406,934,-317,74,66,-8,1627,0,0,0,197,616,1252,611,627,0,0,9876,2068,39,0,0,0,0,0,0,0,0,6,4,1,0,5,0,0,1,66,5,41,0,60,0
530,4248,531,1406,1406,927,-473,74,66,-8,1639,0,0,0,215,454,1400,612,604,0,0,9876,2068,39,0,0,0,0,0,0,0,0,6,4,1,0,5,0,0,0,66,5,41,0,60,0
531,4256,532,1406,1406,920,-94,72,60,-12,1657,0,0,0,190,825,1015,632,567,0,0,8868,2068,47,0,0,0,0,0,0,0,0,6,4,1,0,5,0,0,1,66,5,41,0,60,0
