seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,1960,245,1144,1144,840,840,0,0,0,-1684,124,700,1680,274,1680,0,815,745,10,8,6390,60,0,2,1,3,2,116,10,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
132,1968,246,1144,1144,840,840,0,0,0,-1647,160,700,1680,325,1680,0,830,664,11,9,5030,60,0,2,1,3,2,116,10,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
133,1976,247,1144,1144,840,840,0,0,0,-1631,177,700,1680,325,1680,0,828,626,12,10,5030,60,0,2,1,3,2,116,10,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
134,1984,248,1144,1144,840,840,0,0,0,-1589,219,700,1680,375,1680,0,843,592,13,11,6388,60,0,2,1,3,2,116,10,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
135,1992,249,1144,1144,811,811,0,0,0,-1567,241,700,1622,398,1622,0,843,592,14,12,6388,60,0,2,1,3,2,116,10,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
136,2000,250,1144,1144,754,754,0,0,0,-1525,282,700,1508,409,1508,0,858,559,15,13,6388,60,0,2,1,3,2,116,10,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
137,2008,251,1144,1144,698,698,0,0,0,-1484,323,700,1396,406,1396,0,896,528,16,14,5031,60,0,2,1,3,2,116,10,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,9
138,2016,252,1144,1144,676,676,0,0,0,-1469,339,700,1353,372,1353,0,897,501,17,15,5031,60,0,2,1,3,2,116,10,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,9
139,2024,253,1144,1144,620,620,0,0,0,-1427,380,700,1241,397,1241,0,877,478,18,16,6390,60,0,2,0,3,2,116,10,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
140,2032,254,1144,1144,603,603,0,0,0,-1415,393,700,1206,347,1206,0,877,478,19,17,6390,60,0,2,0,3,2,116,10,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
141,2040,255,1144,1144,562,562,0,0,0,-1385,423,700,1125,329,1125,0,863,448,20,18,6390,60,0,2,0,3,2,116,10,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
142,2048,256,1144,1144,503,503,0,0,0,-1341,466,700,1007,388,1007,0,842,426,21,19,5031,60,0,2,0,3,2,116,10,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
143,2056,257,1144,1144,475,475,0,0,0,-1321,487,700,950,397,950,0,842,426,22,20,5031,60,0,2,0,3,2,116,10,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
144,2064,258,1144,1144,420,420,68,52,-16,-1281,527,700,840,397,840,0,842,426,23,21,8414,60,40,2,1,3,2,116,10,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,11
145,2072,259,1144,1144,396,396,68,52,-16,-1263,545,700,792,382,792,0,813,384,24,22,8414,876,40,2,1,3,2,116,10,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,11
146,2080,260,1144,1144,100,0,68,52,-16,-1227,580,700,100,366,100,100,793,375,25,23,8414,876,40,0,0,5,2,116,10,18,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
147,2088,261,1144,1144,1020,520,70,44,-26,-1205,603,700,100,270,1540,500,759,367,26,23,8004,1064,50,0,0,5,2,116,10,18,3,2,4,1,0,1,0,4,1,58,1,37,3,63,0
148,2096,262,1144,1144,1020,734,70,44,-26,-1199,609,700,100,220,1755,285,724,360,27,23,8004,1064,50,0,0,5,2,116,10,18,3,2,4,1,0,1,0,4,0,58,1,37,3,63,0
149,2104,263,1144,1144,1020,734,70,44,-26,-1177,631,700,100,221,1755,285,724,360,28,23,8004,1064,50,0,0,5,2,116,10,18,3,2,4,1,0,1,0,4,1,58,1,37,3,63,0
150,2112,264,1144,1144,1020,598,64,34,-30,-1167,640,700,100,209,1619,421,682,352,29,23,9476,462,50,0,0,5,2,116,10,18,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
151,2120,265,1144,1144,1020,734,64,34,-30,-1132,676,700,100,298,1755,285,667,349,30,23,9476,462,50,0,0,5,2,116,10,18,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
152,2128,266,1144,1144,1020,734,72,54,-18,-1096,712,700,100,331,1755,285,668,345,31,23,7614,675,28,0,0,5,2,116,10,18,3,2,4,1,0,1,0,4,1,56,0,36,0,60,0
153,2136,267,1144,1144,1020,734,72,54,-18,-1078,730,700,100,340,1755,285,668,345,32,23,7614,675,28,0,0,5,2,116,10,18,3,2,4,1,0,1,0,4,0,56,0,36,0,60,0
154,2144,268,1144,1144,1020,734,72,54,-18,-1037,770,700,100,378,1755,285,675,337,33,23,7614,675,28,0,0,5,2,116,10,18,3,2,4,1,0,1,0,4,1,56,0,36,0,60,0
155,2152,269,1144,1144,1020,526,64,74,10,-1016,792,700,100,395,1547,494,683,331,34,23,9054,115,28,0,0,5,2,116,10,18,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
156,2160,270,1144,1144,1020,734,64,74,10,-980,828,700,100,368,1755,285,689,326,35,23,9054,115,28,0,0,5,2,116,10,18,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
157,2192,274,1496,1496,1096,-962,40,0,-40,-866,0,0,0,325,134,2059,730,327,0,0,8770,11,26,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
158,2224,278,1496,1496,1083,-23,36,0,-36,-855,0,0,0,16,1059,1107,646,434,0,0,6453,1225,15,0,0,0,0,0,0,0,0,3,2,2,0,5,0,1,0,82,13,49,11,71,0
159,2248,281,1855,1443,1095,46,36,0,-36,-855,0,0,0,7,1142,1048,570,531,0,0,5862,1134,8,5,0,0,0,0,0,0,0,3,2,2,0,7,0,5,0,96,20,56,9,69,0
160,2256,282,1739,1443,1216,29,36,0,-36,-853,0,0,0,14,1245,1187,570,531,0,0,5862,1134,8,5,0,0,0,0,0,0,0,3,2,2,0,7,0,5,0,96,20,56,9,69,0
161,2264,283,1579,1443,1034,-13,36,0,-36,-850,0,0,0,26,1020,1047,583,556,0,0,6713,533,2,5,0,0,0,0,0,0,0,3,2,2,0,3,0,5,0,108,20,56,9,69,0
162,2272,284,1443,1443,917,-21,36,0,-36,-848,0,0,0,30,895,938,598,578,0,0,6713,533,2,5,0,0,0,0,0,0,0,3,2,2,0,3,0,5,0,108,20,56,9,69,0
163,2280,285,1443,1443,999,-32,36,0,-36,-844,0,0,0,34,967,1031,607,586,0,0,6713,533,2,5,0,0,0,0,0,0,0,3,2,2,0,3,0,5,0,108,20,56,9,69,0
164,2288,286,1144,1144,840,-41,20,20,0,-840,0,0,0,35,799,882,607,586,1,0,6992,322,19,5,0,2,2,72,10,18,0,3,2,2,0,1,0,5,0,72,20,56,9,69,0
165,2296,287,1144,1144,899,-38,20,20,0,-839,1,0,0,32,861,937,614,591,2,0,6992,322,19,5,0,2,2,72,10,18,0,3,2,2,0,1,0,5,0,72,20,56,9,69,0
166,2304,288,1144,1144,810,810,24,40,16,-836,4,700,1620,28,1620,0,620,592,3,1,8622,125,22,5,1,3,2,74,10,18,0,3,2,2,0,1,0,5,1,74,20,56,9,69,11
167,2312,289,1144,1144,810,810,24,40,16,-836,4,700,1620,24,1620,0,628,591,4,2,8622,125,22,5,1,3,2,74,10,18,0,3,2,2,0,1,0,5,1,74,20,56,9,69,11
168,2320,290,1144,1144,810,810,24,40,16,-827,13,700,1620,59,1620,0,627,593,5,3,8622,125,22,5,1,3,2,74,10,18,0,3,2,2,0,1,0,5,0,74,20,56,9,69,11
169,2328,291,1144,1144,810,810,34,20,-14,-812,28,700,1620,118,1620,0,627,593,6,4,6228,2678,13,5,1,3,2,86,10,18,0,3,2,2,0,1,0,5,0,86,20,56,9,69,11
170,2336,292,1144,1144,810,810,34,20,-14,-802,38,700,1620,142,1620,0,630,590,7,5,6228,2678,13,5,1,3,2,86,10,18,0,3,2,2,0,1,0,5,0,86,20,56,9,69,11
171,2344,293,1144,1144,810,810,48,0,-48,-779,60,700,1620,190,1620,0,642,571,8,6,7190,2678,8,5,1,3,2,86,10,18,0,3,2,2,0,1,0,5,0,86,20,56,9,69,11
172,2352,294,1144,1144,810,810,48,0,-48,-767,72,700,1620,207,1620,0,662,544,9,7,7190,3092,8,5,1,3,2,96,10,18,0,3,2,2,0,1,0,5,0,96,20,56,9,69,11
173,2360,295,1144,1144,810,810,48,0,-48,-740,100,700,1620,247,1620,0,673,514,10,8,7190,3092,8,5,1,3,2,96,10,18,0,3,2,2,0,1,0,5,0,96,20,56,9,69,11
174,2368,296,1144,1144,810,810,58,0,-58,-708,132,700,1620,288,1620,0,673,514,11,9,5553,3189,5,5,1,3,2,102,10,18,0,3,2,2,0,1,0,5,0,102,20,56,9,69,11
175,2376,297,1144,1144,810,810,58,0,-58,-692,148,700,1620,301,1620,0,683,486,12,10,5553,3189,5,5,1,3,2,102,10,18,0,3,2,2,0,1,0,5,0,102,20,56,9,69,11
176,2384,298,1144,1144,810,810,62,0,-62,-677,163,700,1620,207,1620,0,702,458,13,11,6931,3189,5,5,1,3,2,102,10,18,0,3,2,2,0,1,0,5,0,102,20,56,9,69,11
177,2392,299,1144,1144,810,810,62,0,-62,-665,175,700,1620,219,1620,0,718,437,14,12,6931,3456,5,5,1,3,2,102,10,18,0,3,2,2,0,1,0,5,0,102,20,56,9,69,11
178,2400,300,1144,1144,810,810,62,0,-62,-635,205,700,1620,273,1620,0,718,437,15,13,6931,3456,5,5,1,3,2,102,10,18,0,3,2,2,0,1,0,5,0,102,20,56,9,69,11
179,2408,301,1144,1144,789,789,64,0,-64,-605,235,700,1579,284,1579,0,732,417,16,14,5835,3164,8,5,1,3,2,102,10,18,0,3,2,2,0,1,0,5,0,96,20,56,9,69,11
180,2416,302,1144,1144,766,766,64,0,-64,-587,252,700,1533,306,1533,0,734,394,17,15,5835,3164,8,5,1,3,2,102,10,18,0,3,2,2,0,1,0,5,0,96,20,56,9,69,11
181,2424,303,1144,1144,712,712,62,0,-62,-546,294,700,1424,372,1424,0,738,375,18,16,7867,3164,16,5,1,3,2,102,10,18,0,3,2,2,0,1,0,5,0,96,20,56,9,69,11
182,2432,304,1144,1144,683,683,62,0,-62,-524,316,700,1366,398,1366,0,741,354,19,17,7867,2402,16,5,1,3,2,102,10,18,0,3,2,2,0,1,0,5,0,80,20,56,9,69,11
183,2440,305,1144,1144,626,626,62,0,-62,-481,359,700,1253,414,1253,0,741,354,20,18,7867,2402,16,5,1,3,2,102,10,18,0,3,2,2,0,1,0,5,0,80,20,56,9,69,11
184,2448,306,1144,1144,563,563,58,20,-38,-433,407,700,1126,455,1126,0,746,333,21,19,7818,84,53,5,1,3,2,102,10,18,0,3,2,2,0,1,0,5,1,80,20,56,9,69,11
185,2456,307,1144,1144,533,533,58,20,-38,-410,430,700,1066,455,1066,0,754,319,22,20,7818,84,53,5,1,3,2,102,10,18,0,3,2,2,0,1,0,5,0,80,20,56,9,69,11
186,2464,308,1144,1144,474,474,58,20,-38,-366,474,700,949,449,949,0,748,300,23,21,7818,84,53,5,1,3,2,102,10,18,0,3,2,2,0,1,0,5,0,80,20,56,9,69,11
187,2472,309,1144,1144,446,446,48,40,-8,-344,496,700,892,442,892,0,739,294,24,22,9332,78,51,5,1,3,2,102,10,18,0,3,2,2,0,1,0,5,0,80,20,56,9,69,11
188,2480,310,1144,1144,392,392,48,40,-8,-303,537,700,784,424,784,0,739,294,25,23,9332,78,51,5,1,3,2,102,10,18,0,3,2,2,0,1,0,5,0,80,20,56,9,69,11
189,2488,311,1144,1144,100,0,38,38,0,-266,574,700,100,390,100,100,719,283,26,24,7746,81,53,0,0,5,2,102,10,18,3,3,2,2,0,1,0,5,0,80,20,56,9,69,0
190,2496,312,1144,1144,1020,484,38,38,0,-257,583,700,100,315,1505,535,690,279,27,24,7746,81,53,0,0,5,2,102,10,18,3,3,2,2,0,1,0,5,0,80,20,56,9,69,0
191,2504,313,1144,1144,1020,484,38,38,0,-246,594,700,100,193,1505,535,672,270,28,24,7746,81,53,0,0,5,2,102,10,18,3,3,2,2,0,1,0,5,0,80,20,56,9,69,0
192,2512,314,1144,1144,1020,190,32,32,0,-238,602,700,100,184,1211,830,672,270,29,24,9292,3691,53,0,0,5,2,102,10,18,3,3,2,2,0,1,0,0,1,0,0,0,0,0,0
193,2520,315,1144,1144,1020,408,32,32,0,-220,620,700,100,179,1429,612,647,262,30,24,9292,3691,53,0,0,5,2,102,10,18,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0
194,2528,316,1144,1144,1020,-111,18,16,-2,-184,656,700,100,279,909,1132,632,262,31,24,7756,3744,53,0,0,5,2,102,10,18,3,3,2,2,0,1,0,0,1,0,0,0,0,0,0
195,2560,320,1971,1971,2103,-445,10,0,-10,-123,0,0,0,185,1657,2548,595,271,0,0,9262,11,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
196,2592,324,1971,1971,2061,-182,-2,-6,-4,-98,0,0,0,74,1879,2243,609,422,0,0,9250,121,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
197,2624,328,1971,1971,2009,-55,-2,-8,-6,-96,0,0,0,11,1954,2065,652,588,0,0,7762,121,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
198,2656,332,1971,1971,1950,-144,-2,-10,-8,-84,0,0,0,41,1805,2094,749,728,0,0,7726,121,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
199,2688,336,1971,1971,1913,-87,-6,-12,-6,-79,0,0,0,18,1826,2001,822,801,0,0,7875,117,50,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
200,2720,340,1971,1971,1890,4,-6,-12,-6,-84,0,0,0,-15,1895,1885,862,855,0,0,9341,118,51,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
201,2752,344,1971,1971,1851,-61,-8,-12,-4,-81,0,0,0,10,1789,1913,942,930,0,0,9425,3570,49,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
202,2784,348,1971,1971,1840,-95,-8,-14,-6,-77,0,0,0,15,1744,1936,960,956,0,0,7963,114,48,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
203,2816,352,1971,1971,1812,-98,-8,-14,-6,-72,0,0,0,17,1714,1911,1026,1001,0,0,7981,116,47,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
204,2848,356,1971,1971,1807,-89,-10,-16,-6,-72,0,0,0,8,1718,1897,1025,1022,0,0,7982,114,45,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
205,2880,360,1971,1971,1786,-52,-10,-16,-6,-68,0,0,0,1,1734,1839,1082,1049,0,0,9464,110,43,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
206,2912,364,1971,1971,1782,-12,-6,8,14,-74,0,0,0,1,1769,1794,1065,1085,0,0,9400,117,37,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
207,2944,368,1971,1971,1773,196,-6,42,48,-73,0,0,0,-4,1969,1576,1099,1086,0,0,8978,729,26,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,1,60,2,38,0,60,0
208,2976,372,1739,1496,1178,19,-16,40,56,-62,0,0,0,51,1197,1158,1096,1103,0,0,7015,879,16,0,0,0,0,0,0,0,0,4,5,2,0,7,0,0,0,84,14,50,33,93,0
209,3008,376,1443,1443,975,19,-16,0,16,-51,0,0,0,14,995,955,1108,1098,0,0,5646,3271,7,0,0,0,0,0,0,0,0,4,5,2,0,7,0,0,1,96,20,56,0,60,0
210,3040,380,1320,1320,1014,-58,0,0,0,-44,0,0,0,24,956,1072,1071,1044,0,0,4899,59,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
211,3072,384,1320,1320,1135,42,0,0,0,-47,0,0,0,-15,1177,1092,1015,989,0,0,6388,59,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
212,3104,388,1320,1320,1156,-55,0,0,0,-42,0,0,0,21,1101,1211,957,960,0,0,6387,59,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
213,3136,392,1320,1320,1179,49,0,0,0,-49,0,0,0,-21,1228,1129,922,906,0,0,4897,59,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
214,3168,396,1320,1320,1195,-40,0,0,0,-42,0,0,0,17,1155,1235,881,881,0,0,4896,59,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
215,3200,400,1320,1320,1214,-11,0,0,0,-44,0,0,0,3,1202,1226,856,829,0,0,4896,59,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
216,3232,404,1320,1320,1221,-23,0,0,0,-38,0,0,0,11,1197,1244,829,831,0,0,6388,59,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
217,3264,408,1320,1320,1239,13,0,0,0,-43,0,0,0,-7,1252,1225,801,786,0,0,6394,59,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
218,3296,412,1320,1320,1248,-7,0,0,0,-41,0,0,0,3,1240,1255,778,774,0,0,4903,59,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
219,3328,416,1320,1320,1260,5,0,0,0,-43,0,0,0,-1,1266,1254,750,752,0,0,4902,59,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
220,3360,420,1320,1320,1241,10,0,0,0,-41,0,0,0,0,1251,1231,818,759,0,0,4900,59,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
221,3392,424,1320,1320,1261,-21,0,0,0,-40,0,0,0,8,1239,1283,743,755,0,0,6393,59,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
222,3424,428,1320,1320,1280,7,0,0,0,-41,0,0,0,-3,1288,1273,721,700,0,0,6391,59,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
223,3456,432,1320,1320,1283,-32,0,0,0,-37,0,0,0,13,1250,1315,701,711,0,0,4895,59,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
224,3488,436,1320,1320,1288,-54,0,0,0,-31,0,0,0,21,1234,1343,701,688,0,0,4891,59,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
225,3504,438,1320,1320,1285,-40,0,0,0,-28,0,0,0,18,1245,1325,707,696,0,0,6382,475,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,70,7,43,25,85,0
226,3512,439,1320,1320,1286,1,0,0,0,-29,0,0,0,3,1287,1284,707,692,0,0,6382,475,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,70,7,43,25,85,0
227,3520,440,1320,1320,1288,-18,0,0,0,-28,0,0,0,6,1270,1307,704,685,0,0,4876,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,70,7,43,25,85,0
228,3528,441,1320,1320,1288,-9,0,0,0,-28,0,0,0,4,1279,1297,704,685,0,0,4876,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,70,7,43,25,85,0
229,3536,442,1320,1320,1290,-25,0,0,0,-27,0,0,0,9,1264,1315,696,688,0,0,4876,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,70,7,43,25,85,0
230,3544,443,1320,1320,1289,-50,0,0,0,-25,0,0,0,18,1238,1339,694,694,0,0,6384,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,70,7,43,25,85,0
231,3552,444,1320,1320,1287,-50,0,0,0,-23,0,0,0,20,1237,1338,697,696,0,0,6384,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,70,7,43,25,85,0
232,3560,445,1443,1443,1097,-99,-82,0,82,-22,0,0,0,15,998,1197,697,696,0,0,5199,98,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,90,7,43,25,85,5
233,3568,446,1443,1443,1149,-121,-82,0,82,-22,0,0,0,9,1027,1270,705,694,0,0,5199,98,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,90,7,43,25,85,5
234,3576,447,1443,1443,1131,-153,-82,0,82,-21,0,0,0,7,978,1285,709,692,0,0,5199,98,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,90,7,43,25,85,5
235,3584,448,1443,1443,1115,-143,-80,0,80,-22,0,0,0,-1,971,1258,714,691,0,0,6591,96,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,100,7,43,25,85,5
236,3592,449,1443,1443,1103,-155,-80,0,80,-22,0,0,0,-4,948,1259,708,685,0,0,6591,96,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,100,7,43,25,85,5
237,3600,450,1443,1443,1090,-137,-68,0,68,-24,0,0,0,-9,953,1228,708,685,0,0,4801,89,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,110,7,43,25,85,5
238,3608,451,1443,1443,1082,-178,-68,0,68,-23,0,0,0,0,903,1260,695,684,0,0,4801,89,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,110,7,43,25,85,5
239,3616,452,1443,1443,1075,-148,-68,0,68,-24,0,0,0,-5,926,1224,678,682,0,0,4801,89,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,110,7,43,25,85,5
240,3624,453,1320,1320,1366,-15,0,0,0,-28,0,0,0,-22,1351,1382,670,691,0,0,6329,19,0,5,1,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,5
241,3632,454,1320,1320,1293,8,0,0,0,-29,0,0,0,-25,1302,1284,673,697,0,0,6329,19,0,5,1,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,5
242,3640,455,1320,1320,1293,44,0,0,0,-33,0,0,0,-31,1337,1249,673,697,0,0,4849,19,0,5,1,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,5
243,3648,456,1320,1320,1297,49,0,0,0,-36,0,0,0,-29,1346,1248,665,689,0,0,4849,19,0,5,1,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,5
244,3656,457,1320,1320,1308,42,0,0,0,-36,0,0,0,-23,1351,1265,647,662,0,0,4849,19,0,5,1,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,5
245,3664,458,1320,1320,1317,18,0,0,0,-37,0,0,0,-12,1335,1298,629,647,0,0,6353,19,0,5,1,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,5
246,3672,459,1320,1320,1317,37,0,0,0,-38,0,0,0,-16,1354,1279,629,647,0,0,6353,19,0,5,1,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,5
247,3680,460,1320,1320,1321,30,0,0,0,-39,0,0,0,-14,1352,1290,622,636,0,0,4847,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
248,3688,461,1320,1320,1323,58,0,0,0,-42,0,0,0,-22,1381,1264,617,635,0,0,4847,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
249,3696,462,1320,1320,1323,23,0,0,0,-42,0,0,0,-12,1347,1300,615,634,0,0,4847,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
250,3704,463,1320,1320,1309,-11,0,0,0,-41,0,0,0,1,1297,1320,657,651,0,0,6349,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
251,3712,464,1320,1320,1309,-13,0,0,0,-40,0,0,0,4,1295,1322,657,651,0,0,6349,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
252,3720,465,1320,1320,1278,-24,0,0,0,-39,0,0,0,9,1253,1302,725,707,0,0,4848,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
253,3728,466,1320,1320,1297,-45,0,0,0,-36,0,0,0,16,1252,1342,695,660,0,0,4848,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
254,3736,467,1320,1320,1310,-36,0,0,0,-36,0,0,0,15,1273,1347,668,634,0,0,4848,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
255,3744,468,1320,1320,1324,-12,0,0,0,-35,0,0,0,7,1311,1336,642,605,0,0,6354,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
256,3752,469,1320,1320,1324,-38,0,0,0,-34,0,0,0,14,1286,1362,642,605,0,0,6354,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
257,3760,470,1320,1320,1333,-76,0,0,0,-30,0,0,0,28,1256,1410,619,591,0,0,4852,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
258,3768,471,1320,1320,1338,-91,0,0,0,-26,0,0,0,36,1247,1429,608,581,0,0,4852,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
259,3776,472,1320,1320,1347,-81,0,0,0,-24,0,0,0,34,1265,1428,589,567,0,0,4852,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
260,3784,473,1320,1320,1347,-59,0,0,0,-22,0,0,0,26,1287,1406,589,567,0,0,6353,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
261,3792,474,1320,1320,1350,-77,0,0,0,-20,0,0,0,31,1273,1427,585,558,0,0,6353,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
262,3800,475,1320,1320,1351,-61,0,0,0,-18,0,0,0,26,1290,1412,583,554,0,0,4864,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
263,3808,476,1320,1320,1355,-42,0,0,0,-17,0,0,0,19,1313,1397,573,550,0,0,4864,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
264,3816,477,1320,1320,1358,-55,0,0,0,-15,0,0,0,22,1303,1413,563,546,0,0,4864,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
265,3824,478,1320,1320,1358,-22,0,0,0,-14,0,0,0,11,1336,1381,563,546,0,0,6365,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,110,7,43,25,85,0
