seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
243,2736,342,770,770,864,6,0,0,0,-1057,0,0,0,0,870,857,391,387,0,0,4893,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
244,2744,343,770,770,864,0,0,0,0,-1057,0,0,0,-1,864,864,391,387,0,0,5037,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
245,2752,344,770,770,863,0,0,0,0,-1057,0,0,0,-1,863,863,394,386,0,0,5037,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
246,2760,345,770,770,861,0,0,0,0,-1057,0,0,0,0,861,861,401,389,0,0,4892,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
247,2768,346,770,770,859,-58,0,0,0,-1056,0,0,0,8,801,918,401,394,0,0,4892,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
248,2776,347,770,770,859,-109,0,0,0,-1054,0,0,0,16,749,968,402,395,0,0,4892,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
249,2784,348,770,770,859,-126,0,0,0,-1052,0,0,0,19,732,986,402,395,0,0,5041,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
250,2792,349,770,770,859,-136,0,0,0,-1050,0,0,0,21,723,996,397,398,0,0,5041,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
251,2800,350,770,770,857,-116,0,0,0,-1049,0,0,0,18,740,973,401,405,0,0,5041,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
252,2808,351,770,770,855,-23,0,0,0,-1050,0,0,0,5,831,879,403,409,0,0,6419,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
253,2816,352,770,770,855,42,0,0,0,-1051,0,0,0,-5,898,812,404,408,0,0,6419,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
254,2824,353,770,770,855,28,0,0,0,-1051,0,0,0,-4,883,827,404,408,0,0,5048,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
255,2832,354,770,770,856,-40,0,0,0,-1050,0,0,0,5,815,896,404,406,0,0,5048,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
256,2840,355,770,770,855,-39,0,0,0,-1050,0,0,0,6,815,895,404,409,0,0,4903,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
257,2848,356,770,770,855,-38,0,0,0,-1049,0,0,0,6,816,893,406,408,0,0,4903,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
258,2856,357,770,770,855,4,0,0,0,-1049,0,0,0,1,859,850,406,408,0,0,4903,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
259,2864,358,770,770,854,0,0,0,0,-1050,0,0,0,-1,854,854,409,407,0,0,5047,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
260,2872,359,770,770,854,34,0,0,0,-1050,0,0,0,-4,888,820,410,406,0,0,5047,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
261,2880,360,770,770,853,27,0,0,0,-1051,0,0,0,-4,880,825,413,408,0,0,4902,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
262,2888,361,770,770,854,-3,0,0,0,-1050,0,0,0,-1,850,857,410,407,0,0,4902,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
263,2896,362,770,770,854,-59,0,0,0,-1049,0,0,0,8,795,913,410,407,0,0,4902,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
264,2904,363,770,770,853,-57,0,0,0,-1048,0,0,0,9,796,911,411,408,0,0,5047,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
265,2912,364,770,770,853,-75,0,0,0,-1047,0,0,0,11,777,928,414,408,0,0,5047,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
266,2920,365,770,770,851,-67,0,0,0,-1047,0,0,0,10,784,918,418,410,0,0,5047,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
267,2928,366,770,770,852,-25,0,0,0,-1047,0,0,0,4,826,877,417,409,0,0,6420,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
268,2936,367,770,770,852,3,0,0,0,-1046,0,0,0,3,855,848,417,409,0,0,6420,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
269,2944,368,770,770,852,-43,0,0,0,-1046,0,0,0,6,808,896,411,414,0,0,5046,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
270,2952,369,770,770,852,-101,0,0,0,-1044,0,0,0,15,751,953,408,417,0,0,5046,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
271,2960,370,0,0,852,-101,0,0,0,-1042,0,0,0,18,750,950,404,418,0,0,4902,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
272,2968,371,0,0,852,-101,0,0,0,-1041,0,0,0,18,750,950,404,418,0,0,4902,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
273,2976,372,0,0,852,-101,0,0,0,-1040,0,0,0,12,750,950,400,410,0,0,4902,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
274,2984,373,0,0,852,-101,0,0,0,-1039,0,0,0,11,750,950,406,403,0,0,5028,46,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
275,2992,374,0,0,852,-101,0,0,0,-1040,0,0,0,0,750,950,401,397,0,0,5028,46,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
276,3000,375,0,0,852,-101,0,0,0,-1040,0,0,0,1,750,950,398,385,0,0,4903,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
277,3008,376,0,0,852,-101,0,0,0,-1040,0,0,0,2,750,950,398,385,0,0,4903,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
278,3016,377,0,0,852,-101,0,0,0,-1039,0,0,0,6,750,950,386,380,0,0,4903,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
279,3024,378,0,0,852,-101,0,0,0,-1038,0,0,0,8,750,950,379,374,0,0,5028,46,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
280,3032,379,0,0,852,-101,0,0,0,-1037,0,0,0,12,750,950,371,367,0,0,5028,46,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
281,3040,380,0,0,852,-101,0,0,0,-1036,0,0,0,12,750,950,366,358,0,0,5028,46,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
282,3048,381,0,0,852,-101,0,0,0,-1035,0,0,0,8,750,950,366,358,0,0,6402,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
283,3056,382,0,0,852,-101,0,0,0,-1035,0,0,0,7,750,950,365,352,0,0,6402,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
284,3064,383,0,0,852,-101,0,0,0,-1034,0,0,0,6,750,950,364,346,0,0,5024,49,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
285,3072,384,0,0,852,-101,0,0,0,-1033,0,0,0,11,750,950,358,345,0,0,5024,49,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
286,3080,385,0,0,852,-101,0,0,0,-1033,0,0,0,9,750,950,358,345,0,0,4890,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
287,3088,386,0,0,852,-101,0,0,0,-1031,0,0,0,13,750,950,352,340,0,0,4890,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
288,3096,387,0,0,852,-101,0,0,0,-1029,0,0,0,16,950,750,343,338,0,0,4890,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
289,3104,388,0,0,852,-101,0,0,0,-1029,0,0,0,14,950,750,335,337,0,0,5018,46,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
290,3112,389,0,0,852,-101,0,0,0,-1027,0,0,0,18,950,750,333,336,0,0,5018,46,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
291,3120,390,0,0,852,-101,0,0,0,-1025,0,0,0,21,950,750,333,336,0,0,4889,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
292,3128,391,0,0,852,-101,0,0,0,-1022,0,0,0,28,950,750,329,333,0,0,4889,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
293,3136,392,0,0,852,-101,0,0,0,-1018,0,0,0,32,950,750,325,328,0,0,4889,47,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
294,3144,393,0,0,852,-101,0,0,0,-1016,0,0,0,36,950,750,324,319,0,0,5015,811,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,62,3,39,17,77,0,0,64,235,0
295,3152,394,0,0,852,-101,0,0,0,-1013,0,0,0,35,950,750,325,308,0,0,5015,811,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,62,3,39,17,77,0,0,64,235,0
296,3160,395,0,0,852,-101,0,0,0,-1011,0,0,0,33,950,750,325,308,0,0,5015,811,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,62,3,39,17,77,0,0,64,235,0
297,3168,396,0,0,852,-101,0,0,0,-1008,0,0,0,32,950,750,325,304,0,0,6390,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
298,3176,397,0,0,852,-101,0,0,0,-1004,0,0,0,37,950,750,326,297,0,0,6390,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
299,3184,398,0,0,852,-101,0,0,0,-1001,0,0,0,43,950,750,321,289,0,0,5015,803,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,68,6,42,17,77,0,0,64,235,0
300,3192,399,0,0,852,-101,0,0,0,-996,0,0,0,48,950,750,321,289,0,0,5015,803,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,68,6,42,17,77,0,0,64,235,0
301,3200,400,0,0,852,-101,0,0,0,-994,0,0,0,49,950,750,317,283,0,0,4889,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
302,3208,401,0,0,852,-101,0,0,0,-989,0,0,0,48,950,750,319,279,0,0,4889,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
303,3216,402,0,0,852,-101,0,0,0,-984,0,0,0,47,950,750,317,273,0,0,4889,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
304,3224,403,0,0,852,-101,0,0,0,-981,0,0,0,51,950,750,315,268,0,0,5017,803,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,74,9,45,17,77,0,0,64,235,0
305,3232,404,0,0,852,-101,0,0,0,-974,0,0,0,62,950,750,315,268,0,0,5017,803,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,74,9,45,17,77,0,0,64,235,0
306,3240,405,0,0,852,-101,0,0,0,-971,0,0,0,66,750,950,317,267,0,0,4888,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
307,3248,406,0,0,852,-101,0,0,0,-965,0,0,0,59,750,950,321,267,0,0,4888,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
308,3256,407,0,0,852,-101,0,0,0,-960,0,0,0,54,750,950,323,263,0,0,4888,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
309,3304,413,1056,1056,871,-59,16,0,-16,-946,0,0,0,45,812,930,308,267,0,0,5821,1044,116,6,0,0,0,0,0,0,0,0,3,2,2,0,7,0,5,1,94,19,55,3,63,0,0,64,235,0
310,3352,419,1056,1056,901,0,16,0,-16,-935,0,0,0,22,901,901,311,290,0,0,6349,1182,116,9,0,0,0,0,0,0,0,0,3,2,2,0,7,0,5,1,108,23,59,19,79,0,0,64,235,0
311,3400,425,1210,1210,1021,-387,12,0,-12,-916,0,0,0,88,633,1408,345,330,0,0,5206,759,116,1,0,0,0,0,0,0,0,0,3,2,2,0,3,0,5,0,108,23,59,33,93,0,0,64,235,0
312,3448,431,1210,1210,970,569,28,0,-28,-905,0,0,0,12,1540,401,389,333,0,0,4963,76,116,1,0,0,0,0,0,0,0,0,3,2,2,0,3,0,0,0,0,0,0,0,0,0,0,64,235,0
313,3496,437,1210,1210,940,-422,20,0,-20,-875,0,0,0,94,517,1363,389,386,0,0,4960,55,116,1,0,0,0,0,0,0,0,0,3,2,2,0,3,0,0,0,0,0,0,0,0,0,0,64,235,0
314,3504,438,875,770,961,-147,0,0,0,-874,0,0,0,66,813,1109,412,379,0,0,5048,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
315,3512,439,770,770,808,75,0,0,0,-875,0,0,0,18,883,733,427,370,0,0,5048,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
316,3520,440,770,770,859,69,0,0,0,-877,0,0,0,1,929,789,434,363,0,0,5048,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
317,3528,441,770,770,861,138,0,0,0,-880,0,0,0,-15,1000,722,422,365,0,0,6409,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
318,3536,442,770,770,861,37,0,0,0,-880,0,0,0,-5,899,824,422,365,0,0,6409,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
319,3544,443,770,770,862,-71,0,0,0,-878,0,0,0,10,790,933,410,375,0,0,5048,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
320,3552,444,770,770,863,-155,0,0,0,-874,0,0,0,23,707,1018,398,383,0,0,5048,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
321,3560,445,770,770,863,-155,0,0,0,-873,0,0,0,24,707,1019,398,383,0,0,4905,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
322,3568,446,770,770,863,-56,0,0,0,-873,0,0,0,10,806,919,398,383,0,0,4905,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
323,3576,447,770,770,863,8,0,0,0,-874,0,0,0,0,871,855,398,383,0,0,4905,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
324,3584,448,770,770,866,0,0,0,0,-874,0,0,0,0,866,866,398,372,0,0,5048,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
325,3592,449,770,770,866,-40,0,0,0,-873,0,0,0,5,826,906,396,371,0,0,5048,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
326,3600,450,770,770,870,4,0,0,0,-873,0,0,0,3,875,866,382,369,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
327,3608,451,770,770,870,-46,0,0,0,-872,0,0,0,6,823,917,382,369,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
328,3616,452,770,770,873,-101,0,0,0,-870,0,0,0,15,771,974,375,367,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
329,3624,453,770,770,872,-96,0,0,0,-869,0,0,0,15,776,968,374,369,0,0,5047,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
330,3632,454,770,770,873,-31,0,0,0,-869,0,0,0,6,841,904,372,369,0,0,5047,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
331,3640,455,770,770,872,-64,0,0,0,-868,0,0,0,9,808,937,373,370,0,0,5047,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
332,3648,456,770,770,872,7,0,0,0,-868,0,0,0,3,880,865,373,370,0,0,6407,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
333,3656,457,770,770,870,-31,0,0,0,-868,0,0,0,4,838,901,376,378,0,0,6407,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
334,3664,458,770,770,870,-45,0,0,0,-867,0,0,0,6,825,916,371,380,0,0,5037,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
335,3672,459,770,770,871,-34,0,0,0,-867,0,0,0,5,836,906,371,378,0,0,5037,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
336,3680,460,770,770,871,-51,0,0,0,-866,0,0,0,7,820,922,371,378,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
337,3688,461,770,770,875,5,0,0,0,-867,0,0,0,0,880,869,365,369,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
338,3696,462,770,770,876,0,0,0,0,-867,0,0,0,-2,876,876,365,364,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
339,3704,463,770,770,875,0,0,0,0,-867,0,0,0,0,875,875,367,366,0,0,5037,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
340,3712,464,770,770,877,-30,0,0,0,-867,0,0,0,4,847,907,362,362,0,0,5037,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
341,3720,465,770,770,877,-63,0,0,0,-866,0,0,0,9,814,940,362,362,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
342,3728,466,770,770,879,-80,0,0,0,-864,0,0,0,12,798,959,361,357,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
343,3736,467,770,770,876,-64,0,0,0,-863,0,0,0,10,811,941,369,358,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
344,3744,468,770,770,874,7,0,0,0,-864,0,0,0,1,882,866,375,361,0,0,5037,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
345,3752,469,770,770,874,51,0,0,0,-865,0,0,0,-7,925,822,377,361,0,0,5037,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
346,3760,470,770,770,874,46,0,0,0,-866,0,0,0,-7,920,827,377,361,0,0,5037,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
347,3768,471,770,770,875,35,0,0,0,-867,0,0,0,-5,910,839,371,363,0,0,6384,68,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
348,3776,472,770,770,876,-46,0,0,0,-865,0,0,0,5,830,923,364,363,0,0,6384,68,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
349,3784,473,770,770,877,-23,0,0,0,-865,0,0,0,4,853,900,360,366,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
350,3792,474,770,770,877,-41,0,0,0,-864,0,0,0,6,835,918,360,366,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
351,3800,475,770,770,880,-28,0,0,0,-864,0,0,0,4,851,908,353,361,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
352,3808,476,770,770,882,3,0,0,0,-865,0,0,0,-2,885,878,351,355,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
353,3816,477,770,770,881,0,0,0,0,-865,0,0,0,0,881,881,354,356,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
354,3824,478,770,770,881,0,0,0,0,-865,0,0,0,-3,881,881,351,358,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
355,3832,479,770,770,881,31,0,0,0,-866,0,0,0,-4,912,850,351,358,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
356,3840,480,770,770,882,-3,0,0,0,-865,0,0,0,-1,878,885,348,358,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
357,3848,481,770,770,883,42,0,0,0,-866,0,0,0,-5,925,841,345,356,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
358,3856,482,770,770,886,-4,0,0,0,-866,0,0,0,-3,881,891,339,349,0,0,4893,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
359,3864,483,770,770,887,32,0,0,0,-867,0,0,0,-4,920,854,339,344,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
360,3872,484,770,770,887,-3,0,0,0,-867,0,0,0,0,884,891,339,344,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
361,3880,485,770,770,888,0,0,0,0,-866,0,0,0,2,888,888,337,342,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
362,3888,486,770,770,891,-34,0,0,0,-866,0,0,0,4,856,925,333,336,0,0,6384,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
363,3896,487,770,770,892,-33,0,0,0,-865,0,0,0,5,859,925,332,331,0,0,6384,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
364,3904,488,770,770,892,-30,0,0,0,-865,0,0,0,4,862,923,332,331,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
365,3912,489,770,770,892,-73,0,0,0,-863,0,0,0,10,819,966,335,328,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
366,3920,490,770,770,893,8,0,0,0,-864,0,0,0,2,902,885,334,325,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
367,3928,491,770,770,895,69,0,0,0,-866,0,0,0,-9,965,825,332,320,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
368,3936,492,770,770,898,65,0,0,0,-867,0,0,0,-10,963,832,324,318,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
369,3944,493,770,770,898,-7,0,0,0,-866,0,0,0,0,890,905,324,318,0,0,5049,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
370,3952,494,770,770,900,-76,0,0,0,-864,0,0,0,10,823,976,317,317,0,0,5049,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
