seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
250,2480,310,0,0,886,-41,0,0,0,-909,0,0,0,22,750,950,204,168,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
251,2488,311,0,0,886,-41,0,0,0,-908,0,0,0,12,750,950,206,167,0,0,5055,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
252,2496,312,0,0,886,-41,0,0,0,-907,0,0,0,17,750,950,207,169,0,0,5055,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
253,2504,313,0,0,886,-41,0,0,0,-907,0,0,0,4,750,950,207,169,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
254,2512,314,0,0,886,-41,0,0,0,-908,0,0,0,-3,750,950,202,173,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
255,2520,315,0,0,886,-41,0,0,0,-908,0,0,0,-4,750,950,194,176,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
256,2528,316,0,0,886,-41,0,0,0,-910,0,0,0,-12,750,950,188,175,0,0,6408,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
257,2536,317,0,0,886,-41,0,0,0,-910,0,0,0,-9,750,950,188,175,0,0,6408,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
258,2544,318,0,0,886,-41,0,0,0,-911,0,0,0,-9,750,950,184,178,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
259,2552,319,0,0,886,-41,0,0,0,-914,0,0,0,-22,750,950,180,181,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
260,2560,320,0,0,886,-41,0,0,0,-916,0,0,0,-26,750,950,172,182,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
261,2568,321,0,0,886,-41,0,0,0,-920,0,0,0,-32,750,950,160,181,0,0,5055,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
262,2576,322,0,0,886,-41,0,0,0,-923,0,0,0,-43,750,950,160,181,0,0,5055,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
263,2584,323,0,0,886,-41,0,0,0,-928,0,0,0,-46,750,950,149,179,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
264,2592,324,0,0,886,-41,0,0,0,-932,0,0,0,-46,750,950,142,176,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
265,2600,325,0,0,886,-41,0,0,0,-933,0,0,0,-38,750,950,135,172,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
266,2608,326,0,0,886,-41,0,0,0,-937,0,0,0,-36,950,750,130,169,0,0,5054,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
267,2616,327,0,0,886,-41,0,0,0,-939,0,0,0,-37,950,750,130,169,0,0,5054,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
268,2624,328,0,0,886,-41,0,0,0,-941,0,0,0,-23,950,750,127,168,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
269,2632,329,0,0,886,-41,0,0,0,-940,0,0,0,-8,950,750,125,166,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
270,2640,330,0,0,886,-41,0,0,0,-941,0,0,0,-7,950,750,125,165,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
271,2648,331,0,0,886,-41,0,0,0,-940,0,0,0,0,950,750,125,165,0,0,6408,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
272,2656,332,0,0,886,-41,0,0,0,-939,0,0,0,4,950,750,130,164,0,0,6408,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
273,2664,333,0,0,886,-41,0,0,0,-939,0,0,0,8,950,750,139,160,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
274,2672,334,0,0,886,-41,0,0,0,-937,0,0,0,14,950,750,148,158,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
275,2680,335,0,0,886,-41,0,0,0,-937,0,0,0,11,950,750,154,155,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
276,2688,336,0,0,886,-41,0,0,0,-935,0,0,0,14,950,750,154,155,0,0,5065,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
277,2696,337,0,0,886,-41,0,0,0,-932,0,0,0,26,950,750,155,152,0,0,5065,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
278,2704,338,0,0,886,-41,0,0,0,-928,0,0,0,35,950,750,157,149,0,0,4935,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
279,2712,339,0,0,886,-41,0,0,0,-924,0,0,0,37,950,750,160,146,0,0,4935,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
280,2720,340,0,0,886,-41,0,0,0,-923,0,0,0,35,950,750,164,144,0,0,4935,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
281,2728,341,0,0,886,-41,0,0,0,-920,0,0,0,32,950,750,164,144,0,0,5064,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
282,2736,342,0,0,886,-41,0,0,0,-918,0,0,0,33,950,750,169,142,0,0,5064,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
283,2744,343,0,0,886,-41,0,0,0,-915,0,0,0,34,950,750,173,142,0,0,4935,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
284,2752,344,0,0,886,-41,0,0,0,-909,0,0,0,48,750,950,178,142,0,0,4935,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
285,2760,345,0,0,886,-41,0,0,0,-907,0,0,0,45,750,950,178,142,0,0,4935,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
286,2768,346,0,0,886,-41,0,0,0,-905,0,0,0,28,750,950,178,143,0,0,6420,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
287,2776,347,0,0,886,-41,0,0,0,-905,0,0,0,18,750,950,180,142,0,0,6420,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
288,2784,348,0,0,886,-41,0,0,0,-906,0,0,0,2,750,950,183,140,0,0,4935,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
289,2792,349,0,0,886,-41,0,0,0,-906,0,0,0,4,750,950,184,143,0,0,4935,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
290,2800,350,0,0,886,-41,0,0,0,-905,0,0,0,5,750,950,184,143,0,0,4935,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
291,2808,351,0,0,886,-41,0,0,0,-905,0,0,0,4,750,950,177,150,0,0,5064,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
292,2816,352,0,0,886,-41,0,0,0,-905,0,0,0,2,750,950,171,156,0,0,5064,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
293,2824,353,0,0,886,-41,0,0,0,-906,0,0,0,-2,750,950,167,160,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
294,2832,354,0,0,886,-41,0,0,0,-907,0,0,0,-11,750,950,166,161,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
295,2840,355,0,0,886,-41,0,0,0,-909,0,0,0,-17,750,950,166,161,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
296,2848,356,0,0,886,-41,0,0,0,-910,0,0,0,-17,750,950,166,163,0,0,5064,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
297,2856,357,0,0,886,-41,0,0,0,-911,0,0,0,-15,750,950,164,166,0,0,5064,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
298,2864,358,0,0,886,-41,0,0,0,-914,0,0,0,-25,750,950,159,171,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
299,2872,359,0,0,886,-41,0,0,0,-917,0,0,0,-27,750,950,159,171,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
300,2880,360,0,0,886,-41,0,0,0,-919,0,0,0,-29,750,950,157,175,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
301,2888,361,0,0,886,-41,0,0,0,-923,0,0,0,-34,750,950,155,176,0,0,6417,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
302,2896,362,0,0,886,-41,0,0,0,-925,0,0,0,-39,950,750,153,177,0,0,6417,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
303,2904,363,0,0,886,-41,0,0,0,-930,0,0,0,-44,950,750,151,180,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
304,2912,364,0,0,886,-41,0,0,0,-933,0,0,0,-35,950,750,151,180,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
305,2920,365,0,0,886,-41,0,0,0,-933,0,0,0,-20,950,750,149,185,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
306,2928,366,0,0,886,-41,0,0,0,-933,0,0,0,-11,950,750,150,192,0,0,5064,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
307,2936,367,0,0,886,-41,0,0,0,-934,0,0,0,-9,950,750,154,196,0,0,5064,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
308,2944,368,0,0,886,-41,0,0,0,-936,0,0,0,-14,950,750,159,196,0,0,4930,56,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
309,2952,369,0,0,886,-41,0,0,0,-935,0,0,0,0,950,750,159,196,0,0,4930,56,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
310,2960,370,0,0,886,-41,0,0,0,-935,0,0,0,-3,950,750,165,194,0,0,4930,56,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
311,2968,371,0,0,886,-41,0,0,0,-935,0,0,0,2,950,750,169,191,0,0,5053,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
312,2976,372,0,0,886,-41,0,0,0,-933,0,0,0,14,950,750,176,189,0,0,5053,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
313,2984,373,0,0,886,-41,0,0,0,-930,0,0,0,22,950,750,176,189,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
314,2992,374,0,0,886,-41,0,0,0,-926,0,0,0,32,950,750,182,187,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
315,3000,375,0,0,886,-41,0,0,0,-923,0,0,0,43,950,750,187,184,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
316,3008,376,0,0,886,-41,0,0,0,-921,0,0,0,25,950,750,191,179,0,0,6417,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
317,3016,377,0,0,886,-41,0,0,0,-921,0,0,0,18,950,750,199,175,0,0,6417,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
318,3024,378,0,0,886,-41,0,0,0,-918,0,0,0,24,950,750,199,175,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
319,3032,379,0,0,886,-41,0,0,0,-917,0,0,0,19,950,750,204,175,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
320,3040,380,0,0,886,-41,0,0,0,-916,0,0,0,18,750,950,204,177,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
321,3048,381,0,0,886,-41,0,0,0,-914,0,0,0,19,750,950,204,174,0,0,5053,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
322,3056,382,0,0,886,-41,0,0,0,-914,0,0,0,13,750,950,208,171,0,0,5053,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
323,3064,383,0,0,886,-41,0,0,0,-911,0,0,0,19,750,950,208,171,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
324,3072,384,0,0,886,-41,0,0,0,-909,0,0,0,18,750,950,211,169,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
325,3080,385,0,0,886,-41,0,0,0,-910,0,0,0,7,750,950,209,171,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
326,3088,386,0,0,886,-41,0,0,0,-910,0,0,0,1,750,950,205,174,0,0,5053,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
327,3096,387,0,0,886,-41,0,0,0,-910,0,0,0,-1,750,950,205,174,0,0,5053,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
328,3104,388,0,0,886,-41,0,0,0,-914,0,0,0,-21,750,950,202,177,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
329,3112,389,0,0,886,-41,0,0,0,-918,0,0,0,-31,750,950,200,179,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
330,3120,390,0,0,886,-41,0,0,0,-919,0,0,0,-27,750,950,195,183,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
331,3128,391,0,0,886,-41,0,0,0,-922,0,0,0,-31,750,950,189,187,0,0,6406,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
332,3136,392,0,0,886,-41,0,0,0,-924,0,0,0,-31,750,950,189,187,0,0,6406,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
333,3144,393,0,0,886,-41,0,0,0,-926,0,0,0,-26,750,950,181,191,0,0,4928,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
334,3152,394,0,0,886,-41,0,0,0,-930,0,0,0,-28,750,950,175,194,0,0,4928,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
335,3160,395,0,0,886,-41,0,0,0,-931,0,0,0,-26,750,950,170,194,0,0,4928,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
336,3168,396,0,0,886,-41,0,0,0,-935,0,0,0,-33,750,950,168,195,0,0,5055,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
337,3176,397,0,0,886,-41,0,0,0,-936,0,0,0,-28,750,950,168,195,0,0,5055,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
338,3184,398,0,0,886,-41,0,0,0,-938,0,0,0,-26,950,750,168,197,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
339,3192,399,0,0,886,-41,0,0,0,-941,0,0,0,-26,950,750,166,199,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
340,3200,400,0,0,886,-41,0,0,0,-942,0,0,0,-24,950,750,165,201,0,0,4925,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
341,3208,401,0,0,886,-41,0,0,0,-941,0,0,0,-8,950,750,165,201,0,0,5053,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
342,3216,402,0,0,886,-41,0,0,0,-941,0,0,0,-5,950,750,166,199,0,0,5053,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
343,3224,403,0,0,886,-41,0,0,0,-939,0,0,0,12,950,750,168,199,0,0,4927,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
344,3232,404,0,0,886,-41,0,0,0,-935,0,0,0,23,950,750,173,199,0,0,4927,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
345,3240,405,0,0,886,-41,0,0,0,-934,0,0,0,24,950,750,173,199,0,0,4927,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
346,3248,406,0,0,886,-41,0,0,0,-931,0,0,0,30,950,750,173,199,0,0,6418,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
347,3256,407,0,0,886,-41,0,0,0,-929,0,0,0,33,950,750,173,199,0,0,6418,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
348,3264,408,0,0,886,-41,0,0,0,-925,0,0,0,38,950,750,195,186,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
349,3272,409,0,0,886,-41,0,0,0,-921,0,0,0,40,950,750,195,184,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
350,3280,410,0,0,886,-41,0,0,0,-919,0,0,0,37,950,750,195,181,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
351,3288,411,0,0,886,-41,0,0,0,-917,0,0,0,30,950,750,195,181,0,0,5065,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
352,3296,412,0,0,886,-41,0,0,0,-916,0,0,0,27,950,750,199,177,0,0,5065,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
353,3304,413,0,0,886,-41,0,0,0,-914,0,0,0,21,950,750,201,172,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
354,3312,414,0,0,886,-41,0,0,0,-911,0,0,0,26,950,750,199,169,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
355,3320,415,0,0,886,-41,0,0,0,-909,0,0,0,35,950,750,199,169,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
356,3328,416,0,0,886,-41,0,0,0,-905,0,0,0,36,750,950,193,166,0,0,5063,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
357,3336,417,0,0,886,-41,0,0,0,-904,0,0,0,34,750,950,193,164,0,0,5063,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
358,3344,418,0,0,886,-41,0,0,0,-902,0,0,0,22,750,950,195,160,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
359,3352,419,0,0,886,-41,0,0,0,-901,0,0,0,15,750,950,195,160,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
360,3360,420,0,0,886,-41,0,0,0,-900,0,0,0,16,750,950,195,160,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
361,3368,421,0,0,886,-41,0,0,0,-899,0,0,0,10,750,950,195,160,0,0,6414,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
362,3376,422,0,0,886,-41,0,0,0,-898,0,0,0,15,750,950,188,164,0,0,6414,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
363,3384,423,0,0,886,-41,0,0,0,-898,0,0,0,6,750,950,184,164,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
364,3392,424,0,0,886,-41,0,0,0,-900,0,0,0,-4,750,950,182,165,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
365,3400,425,0,0,886,-41,0,0,0,-901,0,0,0,-12,750,950,182,165,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
366,3408,426,0,0,886,-41,0,0,0,-904,0,0,0,-23,750,950,182,169,0,0,5065,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
367,3416,427,0,0,886,-41,0,0,0,-905,0,0,0,-21,750,950,179,172,0,0,5065,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
368,3424,428,0,0,886,-41,0,0,0,-908,0,0,0,-25,750,950,172,176,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
369,3432,429,0,0,886,-41,0,0,0,-910,0,0,0,-21,750,950,172,176,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
370,3440,430,0,0,886,-41,0,0,0,-909,0,0,0,-11,750,950,167,179,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
371,3448,431,0,0,886,-41,0,0,0,-911,0,0,0,-10,750,950,165,182,0,0,5065,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
372,3456,432,0,0,886,-41,0,0,0,-911,0,0,0,-9,750,950,164,183,0,0,5065,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
373,3464,433,0,0,886,-41,0,0,0,-913,0,0,0,-14,750,950,164,183,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
374,3472,434,0,0,886,-41,0,0,0,-913,0,0,0,-7,950,750,164,183,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
375,3480,435,0,0,886,-41,0,0,0,-914,0,0,0,-12,950,750,164,183,0,0,4936,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
376,3488,436,0,0,886,-41,0,0,0,-915,0,0,0,-9,950,750,166,182,0,0,6415,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
377,3496,437,0,0,886,-41,0,0,0,-913,0,0,0,9,950,750,168,184,0,0,6415,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
