seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
988,7912,989,2128,2128,1989,-55,0,0,0,-48,0,0,0,8,1933,2044,997,984,0,0,8809,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
989,7920,990,2128,2128,1985,8,0,0,0,-50,0,0,0,-5,1993,1976,1012,985,0,0,8809,129,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
990,7928,991,2128,2128,1980,291,0,0,0,-57,0,0,0,-42,2271,1688,1020,997,0,0,10229,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
991,7936,992,2128,2128,1980,55,0,0,0,-56,0,0,0,-14,2035,1924,1020,997,0,0,10229,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
992,7944,993,2128,2128,1981,253,0,0,0,-61,0,0,0,-38,2235,1727,1007,1004,0,0,10229,128,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
993,7952,994,2128,2128,1977,69,0,2,2,-61,0,0,0,-14,2047,1908,1002,1025,0,0,8823,127,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
994,7960,995,2128,2128,1972,-10,0,2,2,-60,0,0,0,-2,1962,1983,1007,1039,0,0,8823,127,53,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
995,7968,996,2128,2128,1972,-257,2,2,0,-54,0,0,0,34,1715,2230,1007,1039,0,0,10280,126,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
996,7976,997,2128,2128,1943,-281,2,2,0,-49,0,0,0,40,1661,2225,1132,1031,0,0,10280,126,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
997,7984,998,2128,2128,1945,-215,2,2,0,-49,0,0,0,32,1729,2161,1136,1019,0,0,10280,126,52,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
998,7992,999,2128,2128,1946,87,0,0,0,-53,0,0,0,-10,2034,1858,1140,1011,0,0,9011,124,50,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
999,8000,1000,2128,2128,1953,80,0,0,0,-54,0,0,0,-14,2033,1873,1111,1012,0,0,9011,124,50,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
1000,8008,1001,2128,2128,1953,135,0,2,2,-56,0,0,0,-20,2089,1818,1111,1012,0,0,10428,170,50,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
1001,8016,1002,2128,2128,1953,-84,0,2,2,-53,0,0,0,9,1868,2038,1080,1044,0,0,10428,170,50,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
1002,8024,1003,2128,2128,1961,-139,0,2,2,-51,0,0,0,20,1821,2100,1045,1048,0,0,10428,170,50,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
1003,8032,1004,2128,2128,1967,-364,0,2,2,-43,0,0,0,52,1603,2332,1029,1038,0,0,9030,119,47,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
1004,8040,1005,2128,2128,1964,-311,0,2,2,-41,0,0,0,48,1653,2276,1047,1031,0,0,9030,119,47,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
1005,8048,1006,2128,2128,1964,-114,0,0,0,-41,0,0,0,19,1850,2078,1047,1031,0,0,10436,120,46,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
1006,8056,1007,2128,2128,1954,118,0,0,0,-45,0,0,0,-16,2072,1836,1080,1041,0,0,10436,120,46,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
1007,8064,1008,2128,2128,1945,151,0,0,0,-47,0,0,0,-24,2097,1793,1091,1065,0,0,10436,120,46,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
1008,8072,1009,2128,2128,1946,12,-2,0,2,-46,0,0,0,-5,1958,1933,1074,1079,0,0,8908,114,43,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
1009,8080,1010,2128,2128,1946,-47,-2,0,2,-45,0,0,0,4,1899,1993,1074,1079,0,0,8908,114,43,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
1010,8088,1011,2128,2128,1950,-98,-2,0,2,-43,0,0,0,12,1851,2048,1056,1081,0,0,9962,111,41,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
1011,8096,1012,2128,2128,1951,-151,-2,0,2,-40,0,0,0,20,1799,2103,1058,1074,0,0,9962,111,41,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
1012,8104,1013,2128,2128,1953,-62,-2,0,2,-41,0,0,0,9,1891,2015,1062,1061,0,0,9962,111,41,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
1013,8112,1014,2128,2128,1947,8,-4,0,4,-42,0,0,0,0,1956,1939,1081,1065,0,0,8729,110,40,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
1014,8120,1015,2128,2128,1947,78,-4,0,4,-43,0,0,0,-10,2026,1868,1081,1065,0,0,8729,110,40,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
1015,8128,1016,2128,2128,1938,31,-2,0,2,-44,0,0,0,-5,1970,1907,1086,1096,0,0,9555,105,36,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
1016,8136,1017,2128,2128,1941,-52,-2,0,2,-42,0,0,0,5,1888,1993,1073,1100,0,0,9555,105,36,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
1017,8144,1018,2128,2128,1944,-72,-2,0,2,-42,0,0,0,9,1871,2016,1071,1090,0,0,9555,105,33,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
1018,8152,1019,2128,2128,1945,-111,-2,0,2,-40,0,0,0,15,1834,2057,1073,1082,0,0,7937,101,33,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0
1019,8160,1020,2128,2128,1945,-78,-2,0,2,-40,0,0,0,11,1866,2024,1073,1082,0,0,7937,101,33,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0
1020,8168,1021,2128,2128,1943,-49,-2,0,2,-39,0,0,0,6,1894,1993,1083,1079,0,0,8868,95,29,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,1,0,0,0,0,0,0
1021,8176,1022,2128,2128,1938,47,-2,0,2,-41,0,0,0,-6,1986,1891,1093,1089,0,0,8868,95,29,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,1,0,0,0,0,0,0
1022,8184,1023,1866,1558,1464,-4,-4,-4,0,-41,0,0,0,-4,1460,1468,1089,1099,0,0,6909,95,24,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,1,64,4,40,20,80,0
1023,8192,1024,1604,1558,1189,28,-4,-4,0,-42,0,0,0,-10,1217,1160,1089,1099,0,0,6909,1107,24,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,1,0,0,0,0,0,0
1024,8200,1025,1558,1558,1305,34,-4,-4,0,-43,0,0,0,-12,1340,1271,1084,1097,0,0,6909,1107,24,0,0,0,0,0,0,0,0,11,3,0,0,7,0,0,0,0,0,0,0,0,0
1025,8208,1026,1309,1500,723,40,-4,0,4,-44,0,0,0,-10,764,682,1083,1091,1,0,8015,899,19,5,0,2,1,74,70,14,0,11,3,0,0,1,0,5,1,74,9,45,20,80,0
1026,8216,1027,1500,1500,1410,46,-4,0,4,-45,0,0,0,-9,1457,1363,1083,1083,2,0,8015,899,19,5,0,2,1,74,70,14,0,11,3,0,0,1,0,5,1,74,9,45,20,80,0
1027,8224,1028,1500,1500,673,-513,-4,0,4,-45,1,800,1186,-8,160,1186,1081,1082,3,1,5808,84,11,5,1,3,1,90,70,14,0,11,3,0,0,1,0,5,1,90,9,45,20,80,7
1028,8232,1029,1500,1500,1447,-1127,-4,0,4,-46,2,800,2574,-11,320,2574,1081,1082,4,2,5808,84,11,5,1,3,1,90,70,14,0,11,3,0,0,1,0,5,1,90,9,45,20,80,7
1029,8240,1030,1500,1500,1447,-1127,-4,0,4,-49,4,800,2574,-22,320,2574,1062,1080,5,3,5808,84,11,5,1,3,1,90,70,14,0,11,3,0,0,1,0,5,0,90,9,45,20,80,7
1030,8248,1031,1500,1500,1447,-1127,-6,0,6,-58,13,800,2574,-63,320,2574,1034,1056,6,4,6398,113,1,5,1,3,1,90,70,14,0,11,3,0,0,1,0,5,1,90,9,45,20,80,71
1031,8256,1032,1500,1500,1438,-1118,-6,0,6,-72,28,800,2556,-111,320,2556,1012,1026,7,5,6398,113,1,5,1,3,1,90,70,14,0,11,3,0,0,1,0,5,1,90,9,45,20,80,7
1032,8264,1033,1500,1500,1419,-1099,-22,0,22,-80,35,800,2518,-124,320,2518,973,999,8,6,5108,159,2,5,1,3,1,100,70,14,0,11,3,0,0,1,0,5,0,100,9,45,20,80,7
1033,8272,1034,1500,1500,1333,-1013,-22,0,22,-101,57,800,2346,-181,320,2346,973,999,9,7,5108,159,2,5,1,3,1,100,70,14,0,11,3,0,0,1,0,5,0,100,9,45,20,80,7
1034,8280,1035,1500,1500,1293,-973,-22,0,22,-114,70,800,2266,-208,320,2266,925,980,10,8,5108,159,2,5,1,3,1,100,70,14,0,11,3,0,0,1,0,5,0,100,9,45,20,80,7
1035,8288,1036,1500,1500,1223,-903,0,0,0,-143,98,800,2126,-255,320,2126,874,963,11,9,6389,19,0,5,1,3,1,100,70,14,0,11,3,0,0,1,1,5,0,100,9,45,20,80,7
1036,8296,1037,1500,1500,1155,-835,0,0,0,-176,132,800,1990,-300,320,1990,818,972,12,10,6389,19,0,5,1,3,1,100,70,14,0,11,3,0,0,1,1,5,0,100,9,45,20,80,7
1037,8304,1038,1500,1500,1109,-789,0,0,0,-196,151,800,1898,-331,320,1898,818,972,13,11,4899,19,0,5,1,3,1,100,70,14,0,11,3,0,0,1,1,5,0,100,9,45,20,80,7
1038,8312,1039,1500,1500,1062,-742,0,0,0,-234,190,800,1804,-362,320,1804,762,969,14,12,4899,19,0,5,1,3,1,100,70,14,0,11,3,0,0,1,1,5,0,100,9,45,20,80,7
1039,8320,1040,1500,1500,1053,-733,0,0,0,-253,209,800,1787,-368,320,1787,709,966,15,13,4899,19,0,5,1,3,1,100,70,14,0,11,3,0,0,1,1,5,0,100,9,45,20,80,7
1040,8328,1041,1500,1500,1044,-724,0,0,0,-291,247,800,1769,-374,320,1769,677,967,16,14,6389,19,0,5,1,3,1,100,70,14,0,11,3,0,0,1,1,5,0,100,9,45,20,80,7
1041,8336,1042,1500,1500,1069,-749,0,0,0,-326,282,800,1819,-357,320,1819,650,963,17,15,6389,19,0,5,1,3,1,100,70,14,0,11,3,0,0,1,1,5,0,100,9,45,20,80,7
1042,8344,1043,1500,1500,1072,-752,-40,0,40,-344,299,800,1824,-356,320,1824,650,963,18,16,5082,19,2,5,1,3,1,100,70,14,0,11,3,0,0,1,0,5,0,100,9,45,20,80,5
1043,8352,1044,1500,1500,1063,-743,-40,0,40,-381,336,800,1806,-362,320,1806,624,962,19,17,5082,3964,2,5,1,3,1,100,70,14,0,11,3,0,0,1,0,5,0,18,9,45,20,80,5
1044,8360,1045,1500,1500,1067,-747,-40,0,40,-398,354,800,1814,-359,320,1814,598,961,20,18,5082,3964,2,5,1,3,1,100,70,14,0,11,3,0,0,1,0,5,0,18,9,45,20,80,5
1045,8368,1046,1500,1500,1041,-721,-38,0,38,-437,392,800,1763,-376,320,1763,574,943,21,19,6725,3631,4,5,0,3,1,100,70,14,0,11,3,0,0,1,0,5,0,20,9,45,20,80,0
1046,8376,1047,1500,1500,1035,-715,-38,0,38,-475,430,800,1750,-380,320,1750,559,918,22,20,6725,3631,4,5,0,3,1,100,70,14,0,11,3,0,0,1,0,5,0,20,9,45,20,80,0
1047,8384,1048,1500,1500,1032,-712,-36,0,36,-494,450,800,1744,-382,320,1744,559,918,23,21,5290,3631,5,5,0,3,1,100,70,14,0,11,3,0,0,1,0,5,0,20,9,45,20,80,0
1048,8392,1049,1500,1500,1034,-714,-36,0,36,-532,488,800,1748,-381,320,1748,551,899,24,22,5290,3728,5,5,0,3,1,100,70,14,0,11,3,0,0,1,0,5,0,18,9,45,20,80,0
1049,8400,1050,1500,1500,1032,-712,-36,0,36,-551,507,800,1745,-382,320,1745,537,882,25,23,5290,3728,5,5,0,3,1,100,70,14,0,11,3,0,0,1,0,5,0,18,9,45,20,80,0
1050,8408,1051,1500,1500,1039,-719,-28,0,28,-589,544,800,1758,-378,320,1758,518,872,26,24,7000,3416,7,5,0,3,1,100,70,14,0,11,3,0,0,1,0,5,0,20,9,45,20,80,0
1051,8416,1052,1500,1500,1050,-730,-28,0,28,-625,581,800,1781,-370,320,1781,518,872,27,25,7000,3416,7,5,0,3,1,100,70,14,0,11,3,0,0,1,0,5,0,20,9,45,20,80,0
1052,8424,1053,1500,1500,1043,-723,-22,0,22,-644,600,800,1767,-375,320,1767,500,871,28,26,5568,3416,8,5,1,3,1,100,70,14,0,11,3,0,0,1,0,5,0,20,9,45,20,80,7
1053,8432,1054,1500,1500,1034,-714,-22,0,22,-683,638,800,1748,-381,320,1748,483,870,29,27,5568,3567,8,5,1,3,1,100,70,14,0,11,3,0,0,1,0,5,0,16,9,45,20,80,7
1054,8440,1055,1500,1500,1027,-707,-22,0,22,-703,658,800,1735,-385,320,1735,473,854,30,28,5568,3567,8,5,1,3,1,100,70,14,0,11,3,0,0,1,0,5,0,16,9,45,20,80,7
1055,8448,1056,1500,1500,1025,-705,0,0,0,-741,697,800,1730,-387,320,1730,471,839,31,29,6328,19,0,5,1,3,1,100,70,14,0,11,3,0,0,1,1,5,0,16,9,45,20,80,7
1056,8456,1057,1500,1500,1023,-703,0,0,0,-780,736,800,1727,-388,320,1727,471,839,32,30,6328,19,0,5,1,3,1,100,70,14,0,11,3,0,0,1,1,5,0,16,9,45,20,80,7
1057,8464,1058,1500,1500,973,-653,-82,0,82,-800,755,800,1626,-389,320,1626,467,830,33,31,5651,19,8,5,1,3,1,100,70,14,0,11,3,0,0,1,0,5,0,16,9,45,20,80,7
1058,8472,1059,1500,1500,573,-253,-82,0,82,-838,793,800,826,-382,320,826,461,825,34,32,5651,2893,8,5,1,3,1,100,70,14,0,11,3,0,0,1,0,5,0,14,9,45,20,80,7
1059,8480,1060,1500,1500,750,-100,-82,0,82,-857,812,800,850,-381,650,850,451,822,35,33,5651,2893,8,0,1,5,1,100,70,14,2,11,3,0,0,1,0,5,0,14,9,45,20,80,1
1060,8488,1061,1500,1500,750,-100,-66,0,66,-892,848,800,850,-363,650,850,444,824,36,33,6593,2256,1,0,0,5,1,100,70,14,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0
1061,8496,1062,1500,1500,750,-100,-66,0,66,-922,878,800,850,-325,650,850,444,824,37,33,6593,2256,1,0,0,5,1,100,70,14,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0
1062,8504,1063,1500,1500,750,-100,-50,0,50,-934,890,800,850,-296,650,850,436,823,38,33,5097,2655,1,0,0,5,1,110,70,14,2,11,3,0,0,1,0,4,0,110,23,59,27,87,0
1063,8512,1064,1500,1500,750,-100,-50,0,50,-958,913,800,850,-260,650,850,431,803,39,33,5097,2655,1,0,0,5,1,110,70,14,2,11,3,0,0,1,0,4,0,110,23,59,27,87,0
1064,8520,1065,1500,1500,750,-100,-50,0,50,-967,922,800,850,-234,650,850,441,773,40,33,5097,2655,1,0,0,5,1,110,70,14,2,11,3,0,0,1,0,4,0,110,23,59,27,87,0
1065,8528,1066,1500,1500,750,-100,-34,0,34,-988,943,800,850,-221,650,850,441,773,41,33,7128,2071,3,0,0,5,1,110,70,14,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0
1066,8536,1067,1500,1500,750,-100,-34,0,34,-1008,963,800,850,-207,650,850,446,736,42,33,7128,2071,3,0,0,5,1,110,70,14,2,11,3,0,0,1,0,0,0,0,0,0,0,0,0
1067,8544,1068,1680,1558,868,597,-18,0,18,-1016,0,0,0,-192,1466,270,444,703,0,0,5153,2487,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1068,8552,1069,1558,1558,1114,324,-18,0,18,-1030,0,0,0,-165,1438,789,434,673,0,0,5153,2487,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1069,8560,1070,1558,1558,1182,271,-18,0,18,-1035,0,0,0,-140,1453,911,434,673,0,0,5153,2487,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1070,8568,1071,1558,1558,1807,-30,-4,0,4,-1037,0,0,0,-69,1776,1837,434,673,0,0,6683,11,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1071,8576,1072,1558,1558,1609,-135,-4,0,4,-1038,0,0,0,-31,1473,1744,434,673,0,0,6683,11,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1072,8584,1073,1558,1558,1609,14,-4,0,4,-1039,0,0,0,-32,1623,1594,434,673,0,0,5322,11,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1073,8592,1074,1558,1558,1628,0,-4,0,4,-1041,0,0,0,-21,1628,1628,453,575,0,0,5322,11,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1074,8600,1075,1558,1558,1632,178,-4,0,4,-1044,0,0,0,-37,1810,1454,467,547,0,0,5322,11,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1075,8608,1076,1558,1558,1632,67,0,0,0,-1045,0,0,0,-19,1700,1564,467,547,0,0,6593,2533,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1076,8616,1077,1558,1558,1624,-9,0,0,0,-1045,0,0,0,-7,1615,1634,498,546,0,0,6593,2533,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1077,8624,1078,1558,1558,1622,-55,0,0,0,-1044,0,0,0,4,1566,1677,509,546,0,0,5263,2533,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1078,8632,1079,1558,1558,1616,-80,0,0,0,-1042,0,0,0,9,1536,1697,524,552,0,0,5263,2533,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1079,8640,1080,1558,1558,1608,-55,0,0,0,-1042,0,0,0,6,1552,1663,553,558,0,0,5263,2533,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1080,8648,1081,1558,1558,1608,42,-2,0,2,-1044,0,0,0,-7,1650,1565,553,558,0,0,6650,2587,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1081,8656,1082,1558,1558,1599,129,-2,0,2,-1047,0,0,0,-21,1729,1470,577,567,0,0,6650,2587,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1082,8664,1083,1558,1558,1592,141,-2,0,2,-1049,0,0,0,-24,1734,1451,590,582,0,0,5333,2588,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1083,8672,1084,1558,1558,1592,47,-2,0,2,-1049,0,0,0,-11,1640,1545,590,582,0,0,5333,2588,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1084,8680,1085,1558,1558,1592,-6,-2,0,2,-1048,0,0,0,0,1585,1599,590,582,0,0,5333,2588,1,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1085,8688,1086,1558,1558,1592,-114,-2,0,2,-1045,0,0,0,15,1478,1707,590,582,0,0,6839,2596,2,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1086,8696,1087,1558,1558,1567,-141,-2,0,2,-1043,0,0,0,21,1425,1709,622,653,0,0,6839,2596,2,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1087,8704,1088,1558,1558,1559,-95,-4,0,4,-1042,0,0,0,16,1464,1654,646,659,0,0,5567,2596,3,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,106,23,59,27,87,0
1088,8712,1089,1558,1558,1553,11,-4,0,4,-1044,0,0,0,-2,1565,1541,666,665,0,0,5567,2743,3,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1089,8720,1090,1558,1558,1553,67,-4,0,4,-1045,0,0,0,-10,1620,1486,666,665,0,0,5567,2743,3,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1090,8728,1091,1558,1558,796,36,-20,0,20,-1048,0,0,0,-20,832,759,680,665,0,0,6944,1372,4,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1091,8736,1092,1558,1558,1077,-140,-20,0,20,-1049,0,0,0,-12,937,1218,694,679,0,0,6944,1372,4,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1092,8744,1093,1558,1558,1055,-606,-36,0,36,-1049,0,0,0,-13,448,1662,699,697,0,0,5586,1313,4,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1093,8752,1094,1558,1558,1036,-821,-36,0,36,-1052,0,0,0,-21,214,1858,699,710,0,0,5586,1313,4,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1094,8760,1095,1558,1558,1022,-737,-36,0,36,-1056,0,0,0,-43,284,1760,699,710,0,0,5586,1313,4,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1095,8768,1096,1558,1558,1006,-253,-52,0,52,-1071,0,0,0,-106,753,1260,701,717,0,0,7009,1293,5,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1096,8776,1097,1558,1558,994,199,-52,0,52,-1091,0,0,0,-160,1194,795,694,724,0,0,7009,1293,5,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0
1097,8784,1098,1309,1500,1138,-17,-68,0,68,-1101,0,0,0,-170,1121,1155,694,724,1,0,5375,1297,2,1,0,2,1,108,70,2,0,12,5,1,1,1,0,0,0,108,23,59,33,93,0
1098,8792,1099,1500,1500,1364,-544,-68,0,68,-1113,12,0,0,-143,820,1908,694,724,2,0,5375,1297,2,1,0,2,1,108,70,2,0,12,5,1,1,1,0,0,0,108,23,59,33,93,0
1099,8800,1100,1500,1500,1392,-1072,-68,0,68,-1118,17,800,2465,-128,320,2465,694,724,3,1,5375,1297,2,1,0,3,1,108,70,2,0,12,5,1,1,1,0,0,0,108,23,59,33,93,0
1100,8808,1101,1500,1500,1530,-1210,-84,0,84,-1131,30,800,2741,-130,320,2741,625,745,4,2,6647,74,1,1,0,3,1,108,70,2,0,12,5,1,1,1,0,0,0,0,0,0,0,0,0
1101,8816,1102,1500,1500,1530,-1210,-84,0,84,-1154,53,800,2741,-190,320,2741,605,734,5,3,6647,74,1,1,0,3,1,108,70,2,0,12,5,1,1,1,0,0,0,0,0,0,0,0,0
1102,8824,1103,1500,1500,1504,-1184,-82,0,82,-1168,67,800,2689,-218,320,2689,609,720,6,4,5269,72,1,1,0,3,1,108,70,2,0,12,5,1,1,1,0,0,0,0,0,0,0,0,0
1103,8832,1104,1500,1500,1410,-1090,-82,0,82,-1200,99,800,2501,-281,320,2501,609,720,7,5,5269,72,1,1,0,3,1,108,70,2,0,12,5,1,1,1,0,0,0,0,0,0,0,0,0
1104,8840,1105,1500,1500,1379,-1059,-82,0,82,-1217,116,800,2439,-301,320,2439,599,725,8,6,5269,72,1,1,0,3,1,108,70,2,0,12,5,1,1,1,0,0,0,0,0,0,0,0,0
1105,8848,1106,1500,1500,1319,-999,-66,-20,46,-1254,153,800,2318,-342,320,2318,574,751,9,7,10068,72,41,1,1,3,1,108,70,2,0,12,5,1,1,1,0,0,0,0,0,0,0,0,7
1106,8856,1107,1500,1500,1267,-947,-66,-20,46,-1294,193,800,2214,-376,320,2214,544,786,10,8,10068,3039,41,1,1,3,1,110,70,2,0,12,5,1,1,1,0,0,0,110,23,59,33,93,7
1107,8864,1108,1500,1500,1244,-924,-66,-20,46,-1315,214,800,2168,-392,320,2168,518,805,11,9,10068,3039,41,1,1,3,1,110,70,2,0,12,5,1,1,1,0,0,0,110,23,59,33,93,7
1108,8872,1109,1500,1500,1271,-951,-50,-20,30,-1358,257,800,2223,-415,320,2223,518,805,12,10,8852,756,43,1,1,3,1,110,70,2,0,12,5,1,1,1,0,0,0,0,0,0,0,0,7
1109,8880,1110,1500,1500,1260,-940,-50,-20,30,-1380,279,800,2201,-422,320,2201,499,819,13,11,8852,756,43,1,1,3,1,110,70,2,0,12,5,1,1,1,0,0,0,0,0,0,0,0,7
1110,8888,1111,1500,1500,1211,-891,-34,-4,30,-1425,324,800,2103,-438,320,2103,489,831,14,12,10267,659,45,1,1,3,1,110,70,2,0,12,5,1,1,1,0,0,1,0,0,0,0,0,7
1111,8896,1112,1500,1500,1196,-876,-34,-4,30,-1471,370,800,2073,-448,320,2073,478,845,15,13,10267,659,45,1,1,3,1,110,70,2,0,12,5,1,1,1,0,0,0,0,0,0,0,0,7
1112,8904,1113,1500,1500,1195,-875,-34,-4,30,-1493,392,800,2071,-448,320,2071,478,845,16,14,10267,659,45,1,1,3,1,110,70,2,0,12,5,1,1,1,0,0,0,0,0,0,0,0,7
1113,8912,1114,1500,1500,1179,-859,-18,6,24,-1537,436,800,2039,-444,320,2039,469,860,17,15,9057,222,50,1,1,3,1,110,70,2,0,12,5,1,1,1,0,0,1,0,0,0,0,0,7
1114,8920,1115,1500,1500,1183,-863,-18,6,24,-1559,458,800,2046,-442,320,2046,458,878,18,16,9057,222,50,1,1,3,1,110,70,2,0,12,5,1,1,1,0,0,0,0,0,0,0,0,7
1115,8928,1116,1500,1500,1179,-846,-2,14,16,-1602,501,800,2025,-435,332,2025,454,893,19,17,10144,227,53,1,1,3,1,110,70,2,0,12,5,1,1,1,0,0,1,0,0,0,0,0,7
1116,8936,1117,1500,1500,1176,-844,-2,14,16,-1646,545,800,2020,-437,332,2020,450,888,20,18,10144,227,53,1,1,3,1,110,70,2,0,12,5,1,1,1,0,0,0,0,0,0,0,0,7
1117,8944,1118,1500,1500,1177,-844,-2,14,16,-1668,567,800,2021,-436,332,2021,450,888,21,19,10144,227,53,1,1,3,1,110,70,2,0,12,5,1,1,1,0,0,0,0,0,0,0,0,7
