seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,1824,228,1710,1710,1626,-154,-66,-54,12,1459,0,0,0,-41,1472,1780,440,478,0,0,8367,532,49,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,1,0,0,0,0,0,0
132,1856,232,1710,1710,1570,-117,-66,-52,14,1445,0,0,0,-47,1453,1687,519,554,0,0,8504,771,51,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,1,98,21,57,10,70,0
133,1888,236,1710,1710,1535,-88,-66,-50,16,1429,0,0,0,-53,1447,1624,555,608,0,0,9912,762,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,100,22,58,0,60,0
134,1920,240,1890,1890,1694,-57,-62,-46,16,1410,0,0,0,-56,1636,1751,604,647,0,0,9968,766,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,1,104,22,58,0,60,0
135,1952,244,1890,1890,1664,-47,-60,-44,16,1392,0,0,0,-57,1616,1711,646,699,0,0,8649,765,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,108,22,58,0,60,0
136,1984,248,1890,1890,1637,-75,-56,-40,16,1377,0,0,0,-43,1562,1713,687,745,0,0,8830,736,49,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,1,116,22,58,0,60,0
137,2016,252,1890,1890,1613,-34,-52,-34,18,1362,0,0,0,-49,1579,1648,741,775,0,0,8775,508,45,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,1,116,23,59,33,93,0
138,2048,256,1890,1890,1592,-107,-50,-32,18,1354,0,0,0,-23,1485,1700,774,817,0,0,10052,1200,41,0,0,0,0,0,0,0,0,2,4,1,0,6,0,2,0,36,0,36,21,81,0
139,2080,260,1890,1890,1574,7,-46,-28,18,1340,0,0,0,-48,1582,1567,816,839,0,0,9967,102,38,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
140,2112,264,1890,1890,1563,-97,-42,-22,20,1333,0,0,0,-14,1465,1660,830,867,0,0,8380,99,36,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
141,2144,268,1890,1890,1555,30,-38,-14,24,1326,0,0,0,-32,1585,1524,857,869,0,0,8021,1534,31,0,0,0,0,0,0,0,0,2,4,1,0,6,0,2,0,62,3,39,11,71,0
142,2160,270,1309,1568,540,23,-34,-14,20,1321,0,0,0,-33,563,517,862,873,1,0,9112,1670,28,2,0,1,2,70,70,80,0,2,4,1,0,1,0,0,0,70,7,43,11,71,0
143,2168,271,1456,1456,1202,-5,-34,-14,20,1320,0,0,0,-27,1196,1208,865,885,2,0,9112,1670,28,2,0,2,2,70,70,80,0,2,4,1,0,1,0,0,0,70,7,43,11,71,0
144,2176,272,1456,1456,1087,-29,-32,-8,24,1319,0,0,0,-17,1058,1116,870,895,3,0,7357,1920,22,5,0,2,2,80,70,80,0,2,4,1,0,1,0,5,0,80,12,48,11,71,0
145,2184,273,1456,1456,879,979,-32,-8,24,1319,0,800,1859,-6,1859,-100,872,898,4,1,7357,1920,22,5,0,3,2,80,70,80,0,2,4,1,0,1,0,5,0,80,12,48,11,71,0
146,2192,274,1456,1456,879,979,-32,-8,24,1318,0,800,1859,-7,1859,-100,875,903,5,2,7357,1920,22,5,0,3,2,80,70,80,0,2,4,1,0,1,0,5,0,80,12,48,11,71,0
147,2200,275,1456,1456,879,979,-36,0,36,1327,6,800,1859,51,1859,-100,875,903,6,3,7443,1081,10,5,0,3,2,92,70,80,0,2,4,1,0,1,0,5,0,92,12,48,11,71,0
148,2208,276,1456,1456,879,979,-36,0,36,1336,14,800,1859,90,1859,-100,866,876,7,4,7443,1081,10,5,0,3,2,92,70,80,0,2,4,1,0,1,0,5,0,92,12,48,11,71,0
149,2216,277,1456,1456,879,979,-36,0,36,1356,35,800,1859,157,1859,-100,867,869,8,5,5466,1139,3,5,0,3,2,106,70,80,0,2,4,1,0,1,0,5,0,106,12,48,11,71,0
150,2224,278,1456,1456,879,979,-36,0,36,1382,60,800,1859,217,1859,-100,879,849,9,6,5466,1139,3,5,0,3,2,106,70,80,0,2,4,1,0,1,0,5,0,106,12,48,11,71,0
151,2232,279,1456,1456,879,979,-36,0,36,1396,75,800,1859,241,1859,-100,889,812,10,7,5466,1139,3,5,0,3,2,106,70,80,0,2,4,1,0,1,0,5,0,106,12,48,11,71,0
152,2240,280,1456,1456,879,979,-20,0,20,1430,108,800,1859,297,1859,-100,889,812,11,8,7229,2780,9,5,0,3,2,106,70,80,0,2,4,1,0,1,0,5,0,106,12,48,11,71,0
153,2248,281,1456,1456,879,979,-20,0,20,1449,128,800,1859,327,1859,-100,903,761,12,9,7229,2780,9,5,0,3,2,106,70,80,0,2,4,1,0,1,0,5,0,106,12,48,11,71,0
154,2256,282,1456,1456,839,935,-4,0,4,1490,169,800,1775,376,1775,-95,908,712,13,10,5757,3076,7,5,0,3,2,106,70,80,0,2,4,1,0,1,0,5,0,106,12,48,11,71,0
155,2264,283,1456,1456,780,869,-4,0,4,1531,210,800,1649,400,1649,-88,917,659,14,11,5757,3076,7,5,0,3,2,106,70,80,0,2,4,1,0,1,0,5,0,106,12,48,11,71,0
156,2272,284,1456,1456,766,853,-4,0,4,1552,231,800,1619,406,1619,-87,917,659,15,12,5757,3076,7,5,0,3,2,106,70,80,0,2,4,1,0,1,0,5,0,106,12,48,11,71,0
157,2280,285,1456,1456,706,787,-6,0,6,1597,276,800,1493,430,1493,-80,934,628,16,13,6961,3075,4,5,0,3,2,106,70,80,0,2,4,1,0,1,0,5,0,106,12,48,11,71,0
158,2288,286,1456,1456,688,766,-6,0,6,1620,299,800,1455,438,1455,-78,947,588,17,14,6961,3075,4,5,0,3,2,106,70,80,0,2,4,1,0,1,0,5,0,106,12,48,11,71,0
159,2296,287,1456,1456,660,735,-14,0,14,1666,345,800,1395,449,1395,-75,950,546,18,15,5526,3246,3,5,0,3,2,106,70,80,0,2,4,1,0,1,0,5,0,106,12,48,11,71,0
160,2304,288,1456,1456,656,731,-14,0,14,1711,390,800,1388,451,1388,-74,947,519,19,16,5526,3246,3,5,0,3,2,106,70,80,0,2,4,1,0,1,0,5,0,106,12,48,11,71,0
161,2312,289,1456,1456,650,724,-14,0,14,1734,413,800,1375,453,1375,-73,947,519,20,17,5526,3246,3,5,0,3,2,106,70,80,0,2,4,1,0,1,0,5,0,106,12,48,11,71,0
162,2320,290,1456,1456,641,714,0,0,0,1780,459,800,1356,457,1356,-72,929,492,21,18,6413,19,0,5,0,3,2,106,70,80,0,2,4,1,0,1,1,5,0,106,12,48,11,71,0
163,2328,291,1456,1456,652,726,0,0,0,-1797,481,800,1379,452,1379,-74,908,470,22,19,6413,19,0,5,0,3,2,106,70,80,0,2,4,1,0,1,1,5,0,106,12,48,11,71,0
164,2336,292,1456,1456,619,690,0,0,0,-1749,529,800,1310,466,1310,-70,893,456,23,20,5057,19,0,5,0,3,2,106,70,80,0,2,4,1,0,1,1,5,0,106,12,48,11,71,0
165,2344,293,1456,1456,593,661,0,0,0,-1701,577,800,1255,476,1255,-67,885,436,24,21,5057,19,0,5,0,3,2,106,70,80,0,2,4,1,0,1,1,5,0,106,12,48,11,71,0
166,2352,294,1456,1456,586,653,0,0,0,-1677,601,800,1239,479,1239,-66,885,436,25,22,5057,19,0,5,0,3,2,106,70,80,0,2,4,1,0,1,1,5,0,106,12,48,11,71,0
167,2360,295,1456,1456,564,628,0,0,0,-1627,651,800,1193,488,1193,-64,883,413,26,23,6412,19,0,5,0,3,2,106,70,80,0,2,4,1,0,1,1,5,0,106,12,48,11,71,0
168,2368,296,1456,1456,572,637,0,0,0,-1603,675,800,1209,485,1209,-65,858,386,27,24,6412,19,0,5,0,3,2,106,70,80,0,2,4,1,0,1,1,5,0,106,12,48,11,71,0
169,2376,297,1456,1456,100,0,86,86,0,-1555,723,800,100,480,100,100,844,356,28,25,7513,1330,26,0,0,5,2,106,70,80,3,2,4,1,0,1,0,5,1,40,12,48,11,71,0
170,2384,298,1456,1456,1299,520,86,86,0,-1506,772,800,100,479,1819,779,844,356,29,25,7513,1330,26,0,0,5,2,106,70,80,3,2,4,1,0,1,0,5,1,40,12,48,11,71,0
171,2392,299,1456,1456,1299,980,86,86,0,-1485,792,800,100,458,2279,319,825,326,30,25,7513,1330,26,0,0,5,2,106,70,80,3,2,4,1,0,1,0,5,0,40,12,48,11,71,0
172,2400,300,1456,1456,1299,460,70,78,8,-1467,811,800,100,297,1759,839,795,314,31,25,10184,403,50,0,0,5,2,106,70,80,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
173,2408,301,1456,1456,1299,893,70,78,8,-1447,831,800,100,332,2192,405,769,298,32,25,10184,403,50,0,0,5,2,106,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
174,2416,302,1456,1456,1299,500,62,70,8,-1429,849,800,100,242,1799,798,727,284,33,25,8452,125,51,0,0,5,2,106,70,80,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
175,2424,303,1456,1456,1299,791,62,70,8,-1407,871,800,100,227,2090,508,727,284,34,25,8452,125,51,0,0,5,2,106,70,80,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
176,2432,304,1456,1456,1299,791,62,70,8,-1392,886,800,100,252,2090,508,707,290,35,25,8452,125,51,0,0,5,2,106,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
177,2440,305,1456,1456,1299,271,48,54,6,-1353,924,800,100,331,1570,1028,710,283,36,25,9830,123,53,0,0,5,2,106,70,80,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
178,2448,306,1456,1456,1299,612,48,54,6,-1329,949,800,100,389,1911,686,720,282,37,25,9830,123,53,0,0,5,2,106,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
179,2456,307,1456,1456,1299,92,36,42,6,-1277,1001,800,100,462,1391,1206,730,281,38,25,8467,117,50,0,0,5,2,106,70,80,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
180,2488,311,1890,1890,1720,-966,24,0,-24,-1154,0,0,0,352,753,2686,759,299,0,0,9639,12,36,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
181,2520,315,1890,1890,1925,-61,10,2,-8,-1141,0,0,0,40,1863,1987,732,505,0,0,9020,93,32,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
182,2552,319,1890,1890,1902,-67,10,0,-10,-1130,0,0,0,30,1834,1970,691,637,0,0,7495,89,29,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
183,2576,322,1309,1800,873,-15,8,6,-2,-1128,0,0,0,11,857,889,714,691,1,0,6914,956,22,5,0,0,2,68,70,80,0,3,2,2,0,1,0,5,0,68,6,42,12,72,0
184,2584,323,1800,1800,2146,-50,8,6,-2,-1125,2,0,0,23,2095,2197,736,722,2,0,6914,956,22,5,0,0,2,68,70,80,0,3,2,2,0,1,0,5,0,68,6,42,12,72,0
185,2592,324,1800,1800,1763,-44,8,6,-2,-1124,3,0,0,22,1718,1807,758,750,3,0,6914,956,22,5,0,0,2,68,70,80,0,3,2,2,0,1,0,5,0,68,6,42,12,72,0
186,2600,325,1640,1568,1459,-74,6,0,-6,-1120,7,0,0,32,1385,1533,786,780,4,0,7889,246,17,5,0,1,2,76,70,80,0,3,2,2,0,1,0,5,0,76,6,42,12,72,0
187,2608,326,1480,1456,1291,-62,6,0,-6,-1119,9,0,0,29,1229,1353,786,780,5,0,7889,246,17,5,0,2,2,76,70,80,0,3,2,2,0,1,0,5,0,76,6,42,12,72,0
188,2616,327,1456,1456,1356,-64,2,0,-2,-1116,11,0,0,28,1292,1420,816,801,6,0,6071,316,11,5,0,2,2,90,70,80,0,3,2,2,0,1,0,5,0,90,6,42,12,72,0
189,2624,328,1456,1456,1372,-36,2,0,-2,-1115,13,0,0,18,1336,1408,826,800,7,0,6071,316,11,5,0,2,2,90,70,80,0,3,2,2,0,1,0,5,0,90,6,42,12,72,0
190,2632,329,1456,1456,1367,-11,2,0,-2,-1116,12,0,0,7,1355,1378,835,812,8,0,6071,316,11,5,0,2,2,90,70,80,0,3,2,2,0,1,0,5,0,90,6,42,12,72,0
191,2640,330,1456,1456,738,838,-2,0,2,-1117,11,800,1577,-3,1577,-100,835,812,9,1,6933,274,5,5,0,3,2,100,70,80,0,3,2,2,0,1,0,5,0,100,6,42,12,72,0
192,2648,331,1456,1456,738,838,-2,0,2,-1118,10,800,1577,-11,1577,-100,835,812,10,2,6933,274,5,5,0,3,2,100,70,80,0,3,2,2,0,1,0,5,0,100,6,42,12,72,0
193,2656,332,1456,1456,738,838,-4,0,4,-1117,11,800,1577,7,1577,-100,835,812,11,3,4987,202,1,5,0,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,6,42,12,72,0
194,2664,333,1456,1456,738,838,-4,0,4,-1106,22,800,1577,68,1577,-100,835,823,12,4,4987,202,1,5,0,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,6,42,12,72,0
195,2672,334,1456,1456,738,838,-4,0,4,-1098,29,800,1577,95,1577,-100,831,831,13,5,4987,202,1,5,0,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,6,42,12,72,0
196,2680,335,1456,1456,738,838,12,0,-12,-1080,48,800,1577,148,1577,-100,838,807,14,6,7606,2066,11,5,0,3,2,110,70,80,0,3,2,2,0,1,0,5,0,94,6,42,12,72,0
197,2688,336,1456,1456,738,838,12,0,-12,-1069,59,800,1577,170,1577,-100,838,807,15,7,7606,2066,11,5,0,3,2,110,70,80,0,3,2,2,0,1,0,5,0,94,6,42,12,72,0
198,2696,337,1456,1456,738,838,28,0,-28,-1046,82,800,1577,205,1577,-100,845,771,16,8,7024,2391,18,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,1,108,6,42,12,72,11
199,2704,338,1456,1456,738,838,28,0,-28,-1018,110,800,1577,251,1577,-100,847,724,17,9,7024,2391,18,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,1,108,6,42,12,72,11
200,2712,339,1456,1456,738,838,28,0,-28,-1004,124,800,1577,263,1577,-100,838,680,18,10,7024,2391,18,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,108,6,42,12,72,11
201,2720,340,1456,1456,738,838,12,0,-12,-973,155,800,1577,289,1577,-100,838,680,19,11,7627,2541,12,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,108,6,42,12,72,11
202,2728,341,1456,1456,738,838,12,0,-12,-957,171,800,1577,300,1577,-100,844,639,20,12,7627,2541,12,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,108,6,42,12,72,11
203,2736,342,1456,1456,738,838,0,0,0,-922,206,800,1577,331,1577,-100,845,603,21,13,5061,19,0,5,1,3,2,110,70,80,0,3,2,2,0,1,1,5,0,108,6,42,12,72,11
204,2744,343,1456,1456,738,838,0,0,0,-885,243,800,1577,353,1577,-100,849,576,22,14,5061,19,0,5,1,3,2,110,70,80,0,3,2,2,0,1,1,5,0,108,6,42,12,72,11
205,2752,344,1456,1456,722,820,0,0,0,-865,263,800,1542,367,1542,-97,849,576,23,15,5061,19,0,5,1,3,2,110,70,80,0,3,2,2,0,1,1,5,0,108,6,42,12,72,11
206,2760,345,1456,1456,666,756,0,0,0,-824,304,800,1422,395,1422,-90,849,576,24,16,6418,19,0,5,1,3,2,110,70,80,0,3,2,2,0,1,1,5,0,108,6,42,12,72,11
207,2768,346,1456,1456,621,705,0,0,0,-801,327,800,1327,416,1327,-84,849,576,25,17,6418,19,0,5,1,3,2,110,70,80,0,3,2,2,0,1,1,5,0,108,6,42,12,72,11
208,2776,347,1456,1456,572,649,0,0,0,-756,372,800,1222,440,1222,-77,828,481,26,18,5060,19,0,5,1,3,2,110,70,80,0,3,2,2,0,1,1,5,0,108,6,42,12,72,9
209,2784,348,1456,1456,556,631,0,0,0,-710,417,800,1188,448,1188,-75,819,454,27,19,5060,19,0,5,1,3,2,110,70,80,0,3,2,2,0,1,1,5,0,108,6,42,12,72,9
210,2792,349,1456,1456,540,613,0,0,0,-687,441,800,1154,456,1154,-73,831,425,28,20,5060,19,0,5,1,3,2,110,70,80,0,3,2,2,0,1,1,5,0,108,6,42,12,72,9
211,2800,350,1456,1456,537,610,78,0,-78,-641,487,800,1147,458,1147,-72,831,425,29,21,6602,3204,1,5,0,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,6,42,12,72,0
212,2808,351,1456,1456,546,620,78,0,-78,-619,509,800,1167,453,1167,-74,829,399,30,22,6602,3204,1,5,0,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,6,42,12,72,0
213,2816,352,1456,1456,559,635,74,20,-54,-574,553,800,1194,447,1194,-75,818,376,31,23,8850,109,53,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,1,110,6,42,12,72,11
214,2824,353,1456,1456,561,638,74,20,-54,-530,598,800,1199,446,1199,-76,799,350,32,24,8850,109,53,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,1,110,6,42,12,72,11
215,2832,354,1456,1456,557,633,74,20,-54,-507,621,800,1190,448,1190,-75,773,329,33,25,8850,109,53,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,6,42,12,72,11
216,2840,355,1456,1456,549,623,62,40,-22,-462,666,800,1173,452,1173,-74,773,329,34,26,9802,81,53,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,1,110,6,42,12,72,11
217,2848,356,1456,1456,537,610,62,40,-22,-438,690,800,1147,458,1147,-72,746,310,35,27,9802,81,53,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,6,42,12,72,11
218,2856,357,1456,1456,100,0,50,48,-2,-391,737,800,100,466,100,100,721,291,36,28,8416,79,52,0,0,5,2,110,70,80,3,3,2,2,0,1,0,5,0,110,6,42,12,72,0
219,2864,358,1456,1456,1299,520,50,48,-2,-351,777,800,100,421,1819,779,721,291,37,28,8416,79,52,0,0,5,2,110,70,80,3,3,2,2,0,1,0,5,0,110,6,42,12,72,0
220,2872,359,1456,1456,1299,638,50,48,-2,-340,787,800,100,346,1937,661,721,291,38,28,8416,79,52,0,0,5,2,110,70,80,3,3,2,2,0,1,0,5,0,110,6,42,12,72,0
221,2880,360,1456,1456,1299,147,40,38,-2,-300,828,800,100,379,1446,1151,721,291,39,28,9762,81,53,0,0,5,2,110,70,80,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0
222,2888,361,1456,1456,1299,510,40,38,-2,-279,849,800,100,393,1809,788,678,242,40,28,9762,81,53,0,0,5,2,110,70,80,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0
223,2896,362,1456,1456,1299,-9,28,26,-2,-240,888,800,100,391,1289,1308,647,222,41,28,8387,81,53,0,0,5,2,110,70,80,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0
224,2904,363,1456,1456,1299,357,28,26,-2,-200,928,800,100,395,1656,941,636,227,42,28,8387,3869,53,0,0,5,2,110,70,80,3,3,2,2,0,1,0,0,1,0,0,0,0,0,0
225,2912,364,1456,1456,1299,357,28,26,-2,-182,946,800,100,381,1656,941,636,227,43,28,8387,3869,53,0,0,5,2,110,70,80,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0
226,2920,365,1456,1456,1299,-162,12,8,-4,-146,982,800,100,371,1136,1461,633,229,44,28,9729,120,53,0,0,5,2,110,70,80,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0
227,2952,369,1890,1890,2010,-458,4,0,-4,-72,0,0,0,196,1551,2468,624,274,0,0,8354,11,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
228,2984,373,1890,1890,1992,-157,-8,-18,-10,-56,0,0,0,44,1834,2149,622,348,0,0,8410,3881,52,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
229,3016,377,1890,1890,1921,-75,-16,-22,-6,-53,0,0,0,7,1846,1997,647,604,0,0,8475,3742,51,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
230,3048,381,1890,1890,1892,-106,-18,-24,-6,-53,0,0,0,4,1785,1998,685,685,0,0,9836,3747,51,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
231,3080,385,1890,1890,1784,-63,-24,-30,-6,-57,0,0,0,-15,1720,1848,760,757,0,0,9931,3756,49,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
232,3112,389,1890,1890,1715,-44,-30,-32,-2,-64,0,0,0,-27,1671,1759,789,800,0,0,8493,116,49,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
233,3144,393,1890,1890,1664,24,-34,-36,-2,-82,0,0,0,-54,1689,1640,813,833,0,0,8663,115,48,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
234,3176,397,1890,1890,1621,-39,-36,-36,0,-95,0,0,0,-40,1581,1661,842,873,0,0,8685,110,44,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
235,3208,401,1890,1890,1599,-9,-38,-36,2,-107,0,0,0,-48,1589,1608,847,883,0,0,9983,106,41,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
236,3240,405,1890,1890,1571,-50,-40,-30,10,-124,0,0,0,-36,1520,1622,874,913,0,0,9770,102,38,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,1,0,0,0,0,0,0
237,3272,409,1890,1890,1559,5,-42,-28,14,-134,0,0,0,-39,1564,1553,884,914,0,0,7979,96,34,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
238,3296,412,1774,1476,765,-9,-48,-40,8,-145,0,0,0,-33,755,774,889,914,0,0,7496,820,26,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,1,62,3,39,33,93,5
239,3304,413,1658,1476,918,-35,-48,-40,8,-147,0,0,0,-25,883,954,891,923,0,0,7496,820,26,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,1,62,3,39,33,93,5
240,3312,414,1542,1476,818,-43,-48,-40,8,-147,0,0,0,-22,775,861,892,920,0,0,7496,820,26,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,62,3,39,33,93,5
241,3320,415,1476,1476,791,-45,-52,-20,32,-150,0,0,0,-21,745,836,892,920,0,0,6821,1027,2,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,108,3,39,33,93,5
242,3328,416,1476,1476,831,-27,-52,-20,32,-151,0,0,0,-26,803,859,896,915,0,0,6821,1027,2,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,108,3,39,33,93,5
243,3336,417,1476,1476,832,26,-50,0,50,-156,0,0,0,-41,859,806,888,912,0,0,5197,749,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,108,3,39,33,93,5
244,3344,418,1476,1476,836,38,-50,0,50,-162,0,0,0,-47,875,798,879,901,0,0,5197,749,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,108,3,39,33,93,5
245,3352,419,1476,1476,845,22,-50,0,50,-164,0,0,0,-44,868,822,857,884,0,0,5197,749,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,108,3,39,33,93,5
246,3360,420,1476,1476,844,-6,-56,0,56,-167,0,0,0,-37,838,851,857,884,0,0,6615,87,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,110,3,39,33,93,5
247,3368,421,1476,1476,853,-16,-56,0,56,-168,0,0,0,-35,836,870,838,865,0,0,6615,87,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,110,3,39,33,93,5
248,3376,422,1476,1476,862,-30,-40,0,40,-171,0,0,0,-29,831,893,816,848,0,0,5090,1720,2,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,12,3,39,33,93,5
249,3384,423,1476,1476,872,6,-40,0,40,-174,0,0,0,-32,879,865,799,822,0,0,5090,1720,2,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,12,3,39,33,93,5
250,3392,424,1350,1350,1340,30,0,0,0,-176,0,0,0,-35,1371,1310,776,801,0,0,6224,19,0,5,1,0,0,0,0,0,0,4,5,2,0,2,1,5,0,12,3,39,33,93,5
251,3400,425,1350,1350,1273,57,0,0,0,-180,0,0,0,-38,1331,1215,776,801,0,0,6224,19,0,5,1,0,0,0,0,0,0,4,5,2,0,2,1,5,0,12,3,39,33,93,5
252,3408,426,1350,1350,1282,68,0,0,0,-182,0,0,0,-37,1350,1214,756,785,0,0,6224,19,0,5,1,0,0,0,0,0,0,4,5,2,0,2,1,5,0,12,3,39,33,93,5
253,3416,427,1350,1350,1290,79,0,0,0,-186,0,0,0,-38,1369,1210,737,773,0,0,5067,18,0,5,1,0,0,0,0,0,0,4,5,2,0,2,1,5,0,12,3,39,33,93,5
254,3424,428,1350,1350,1296,74,0,0,0,-190,0,0,0,-34,1371,1221,725,759,0,0,5067,18,0,5,1,0,0,0,0,0,0,4,5,2,0,2,1,5,0,12,3,39,33,93,5
255,3432,429,1350,1350,1296,65,0,0,0,-191,0,0,0,-29,1362,1230,725,759,0,0,6281,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,12,3,39,33,93,0
256,3440,430,1350,1350,1300,28,0,0,0,-191,0,0,0,-16,1328,1272,716,752,0,0,6281,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,12,3,39,33,93,0
257,3448,431,1350,1350,1300,18,0,0,0,-191,0,0,0,-9,1319,1281,719,749,0,0,6281,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,12,3,39,33,93,0
258,3456,432,1350,1350,1301,-17,0,0,0,-190,0,0,0,3,1284,1319,720,743,0,0,5066,18,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,12,3,39,33,93,0
259,3464,433,1350,1350,1303,-8,0,0,0,-190,0,0,0,3,1295,1311,723,733,0,0,5066,18,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,12,3,39,33,93,0
260,3472,434,1350,1350,1303,-12,0,0,0,-189,0,0,0,4,1290,1316,723,733,0,0,6281,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,12,3,39,33,93,0
261,3480,435,1350,1350,1305,3,0,0,0,-189,0,0,0,3,1308,1302,722,726,0,0,6281,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,12,3,39,33,93,0
262,3488,436,1350,1350,1306,0,0,0,0,-189,0,0,0,2,1306,1306,721,724,0,0,6281,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,12,3,39,33,93,0
263,3496,437,1350,1350,1306,-17,0,0,0,-188,0,0,0,5,1288,1323,720,726,0,0,5066,18,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,12,3,39,33,93,0
264,3504,438,1350,1350,1304,3,0,0,0,-188,0,0,0,2,1308,1301,724,727,0,0,5066,18,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,12,3,39,33,93,0
