seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,1672,209,1767,1767,1333,-979,4,12,8,-1222,114,800,2313,-303,354,2313,622,746,14,8,9607,81,53,4,1,3,1,100,92,124,0,1,1,1,0,1,0,4,0,100,15,51,33,93,7
132,1680,210,1767,1767,1264,-910,4,12,8,-1260,152,800,2174,-348,354,2174,584,767,15,9,9607,81,53,4,1,3,1,100,92,124,0,1,1,1,0,1,0,4,0,100,15,51,33,93,7
133,1688,211,1767,1767,1238,-884,4,12,8,-1280,172,800,2123,-364,354,2123,584,767,16,10,9607,81,53,4,1,3,1,100,92,124,0,1,1,1,0,1,0,4,0,100,15,51,33,93,7
134,1696,212,1767,1767,1203,-806,16,26,10,-1320,213,800,2010,-387,396,2010,560,787,17,11,8197,81,53,4,1,3,1,100,92,124,0,1,1,1,0,1,0,4,0,100,15,51,33,93,2
135,1704,213,1767,1767,1188,-791,16,26,10,-1341,233,800,1980,-397,396,1980,530,799,18,12,8197,81,53,4,1,3,1,100,92,124,0,1,1,1,0,1,0,4,0,100,15,51,33,93,2
136,1712,214,1767,1767,1194,-742,32,44,12,-1380,273,800,1937,-393,451,1937,500,808,19,13,9656,81,53,4,1,3,1,100,92,124,0,1,1,1,0,1,0,4,1,100,15,51,33,93,11
137,1720,215,1767,1767,1208,-757,32,44,12,-1418,310,800,1966,-384,451,1966,500,808,20,14,9656,81,53,4,1,3,1,100,92,124,0,1,1,1,0,1,0,4,1,100,15,51,33,93,11
138,1728,216,1767,1767,1233,-781,32,44,12,-1435,327,800,2015,-368,451,2015,465,814,21,15,9656,81,53,4,1,3,1,100,92,124,0,1,1,1,0,1,0,4,0,100,15,51,33,93,11
139,1736,217,1767,1767,1237,-740,48,64,16,-1472,364,800,1978,-365,496,1978,441,815,22,16,8181,81,53,4,1,3,1,100,92,124,0,1,1,1,0,1,0,4,1,100,15,51,33,93,11
140,1744,218,1767,1767,1240,-744,48,64,16,-1490,382,800,1985,-363,496,1985,420,813,23,17,8181,81,53,4,1,3,1,100,92,124,0,1,1,1,0,1,0,4,0,100,15,51,33,93,11
141,1752,219,1767,1767,1250,-919,64,44,-20,-1525,417,800,2169,-357,331,2169,410,795,24,18,6648,2994,2,4,1,3,1,108,92,124,0,1,1,1,0,1,0,4,0,108,15,51,33,93,11
142,1760,220,1767,1767,1250,-919,64,44,-20,-1561,453,800,2169,-357,331,2169,410,795,25,19,6648,2994,2,4,1,3,1,108,92,124,0,1,1,1,0,1,0,4,0,108,15,51,33,93,11
143,1768,221,1767,1767,1244,-912,0,0,0,-1579,471,800,2156,-361,331,2156,406,775,26,20,4902,19,0,4,1,3,1,108,92,124,0,1,1,1,0,1,1,4,0,108,15,51,33,93,11
144,1776,222,1767,1767,1231,-900,0,0,0,-1617,509,800,2131,-369,331,2131,397,749,27,21,4902,19,0,4,1,3,1,108,92,124,0,1,1,1,0,1,1,4,0,108,15,51,33,93,11
145,1784,223,1767,1767,1223,-892,0,0,0,-1636,528,800,2115,-375,331,2115,392,734,28,22,4902,19,0,4,1,3,1,108,92,124,0,1,1,1,0,1,1,4,0,108,15,51,33,93,11
146,1792,224,1767,1767,1220,-889,0,0,0,-1674,566,800,2110,-376,331,2110,379,723,29,23,6398,19,0,4,1,3,1,108,92,124,0,1,1,1,0,1,1,4,0,108,15,51,33,93,11
147,1800,225,1767,1767,1226,-895,0,0,0,-1711,603,800,2122,-372,331,2122,379,723,30,24,6398,19,0,4,1,3,1,108,92,124,0,1,1,1,0,1,1,4,0,108,15,51,33,93,11
148,1808,226,1767,1767,1219,-887,0,0,0,-1730,622,800,2107,-377,331,2107,366,719,31,25,4908,19,0,4,1,3,1,108,92,124,0,1,1,1,0,1,1,4,0,108,15,51,33,93,11
149,1816,227,1767,1767,1201,-870,0,0,0,-1769,662,800,2071,-389,331,2071,358,717,32,26,4908,19,0,4,1,3,1,108,92,124,0,1,1,1,0,1,1,4,0,108,15,51,33,93,11
150,1824,228,1767,1767,1187,-856,0,0,0,-1790,682,800,2044,-397,331,2044,349,721,33,27,4908,19,0,4,1,3,1,108,92,124,0,1,1,1,0,1,1,4,0,108,15,51,33,93,11
151,1832,229,1767,1767,1157,-826,-82,-78,4,1766,725,800,1984,-417,331,1984,349,721,34,28,8200,1843,18,4,1,3,1,108,92,124,0,1,1,1,0,1,0,4,0,56,15,51,33,93,7
152,1840,230,1767,1767,968,-637,-82,-78,4,1722,769,800,1606,-430,331,1606,344,716,35,29,8200,1843,18,4,1,3,1,108,92,124,0,1,1,1,0,1,0,4,0,56,15,51,33,93,7
153,1848,231,1767,1767,555,-223,-80,-58,22,1700,791,800,778,-429,331,778,340,712,36,30,5311,1843,4,4,1,3,1,108,92,124,0,1,1,1,0,1,0,4,0,56,15,51,33,93,7
154,1856,232,1767,1767,775,-103,-80,-58,22,1660,832,800,879,-417,672,879,331,707,37,31,5311,3640,4,0,1,5,1,108,92,124,2,1,1,1,0,1,0,4,0,104,15,51,33,93,1
155,1864,233,1767,1767,775,-103,-80,-58,22,1640,851,800,879,-408,672,879,322,708,38,31,5311,3640,4,0,0,5,1,108,92,124,2,1,1,1,0,1,0,4,0,104,15,51,33,93,0
156,1872,234,1767,1767,775,-103,-64,-54,10,1605,886,800,879,-372,672,879,322,708,39,31,9832,84,53,0,0,5,1,108,92,124,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0
157,1880,235,1767,1767,1350,-623,-64,-54,10,1575,916,800,879,-329,726,1973,314,706,40,31,9832,84,53,0,0,5,1,108,92,124,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0
158,1888,236,1767,1767,1350,-816,-64,-54,10,1562,929,800,879,-302,533,2166,306,696,41,31,9832,84,53,0,0,5,1,108,92,124,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0
159,1896,237,1767,1767,1350,-296,-52,-44,8,1535,956,800,879,-287,1053,1646,303,676,42,31,8361,125,53,0,0,5,1,108,92,124,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0
160,1904,238,1767,1767,1350,-663,-52,-44,8,1520,972,800,879,-294,686,2013,306,657,43,31,8361,125,53,0,0,5,1,108,92,124,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0
161,1912,239,1767,1767,1350,-271,-44,-36,8,1491,1000,800,879,-285,1078,1621,306,657,44,31,9734,123,52,0,0,5,1,108,92,124,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0
162,1944,243,1890,1890,1758,520,-32,0,32,1425,0,0,0,-186,2279,1237,303,602,0,0,8340,11,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
163,1976,247,1890,1890,1763,-14,-20,-6,14,1414,0,0,0,-21,1749,1777,335,549,0,0,8416,122,51,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
164,2008,251,1890,1890,1990,-43,-18,-6,12,1415,0,0,0,2,1947,2034,464,511,0,0,9753,122,51,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
165,2040,255,1890,1890,1965,0,-14,-2,12,1411,0,0,0,-8,1965,1965,533,545,0,0,9810,121,50,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
166,2072,259,1890,1890,1938,-34,-10,0,10,1415,0,0,0,10,1904,1973,585,598,0,0,9856,119,49,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
167,2104,263,1890,1890,1930,-6,-8,2,10,1415,0,0,0,1,1924,1936,606,610,0,0,8530,118,48,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
168,2136,267,1890,1890,1881,92,-4,6,10,1414,0,0,0,-21,1973,1788,701,713,0,0,8511,116,47,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
169,2152,269,1856,1856,1812,20,-2,8,10,1414,0,0,0,-1,1832,1791,721,722,0,0,9876,115,46,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
170,2160,270,1856,1856,1833,0,-2,8,10,1415,0,0,0,11,1833,1833,732,730,0,0,9876,115,46,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
171,2168,271,1856,1856,1829,0,-2,8,10,1416,0,0,0,16,1829,1829,733,744,0,0,9876,115,46,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
172,2176,272,1856,1856,1829,0,0,10,10,1419,0,0,0,18,1829,1829,733,744,0,0,8489,112,44,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
173,2184,273,1856,1856,1823,0,0,10,10,1421,0,0,0,28,1823,1823,748,752,0,0,8489,112,44,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
174,2192,274,1856,1856,1816,0,2,10,8,1425,0,0,0,37,1816,1816,764,765,0,0,9865,111,43,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
175,2200,275,1856,1856,1816,0,2,10,8,1429,0,0,0,34,1816,1816,764,765,0,0,9865,111,43,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
176,2208,276,1856,1856,1816,14,2,10,8,1429,0,0,0,20,1830,1802,764,765,0,0,9865,111,43,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
177,2216,277,1856,1856,1816,0,4,12,8,1429,0,0,0,9,1816,1816,764,765,0,0,8490,110,42,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
178,2224,278,1856,1856,1812,0,4,12,8,1429,0,0,0,8,1812,1812,782,765,0,0,8490,110,42,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
179,2232,279,1856,1856,1812,0,6,12,6,1430,0,0,0,8,1812,1812,783,763,0,0,9736,107,40,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
180,2240,280,1856,1856,1812,0,6,12,6,1432,0,0,0,16,1812,1812,781,766,0,0,9736,107,40,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
181,2248,281,1856,1856,1812,0,6,12,6,1434,0,0,0,25,1812,1812,781,766,0,0,9736,107,40,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
182,2256,282,1856,1856,1810,9,8,16,8,1436,0,0,0,21,1819,1801,783,771,0,0,8273,102,37,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
183,2264,283,1856,1856,1807,0,8,16,8,1436,0,0,0,14,1807,1807,788,777,0,0,8273,102,37,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
184,2272,284,1856,1856,1799,38,8,18,10,1437,0,0,0,8,1837,1760,805,794,0,0,9484,100,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
185,2280,285,1856,1856,1797,71,8,18,10,1436,0,0,0,-1,1868,1725,808,799,0,0,9484,100,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
186,2288,286,1856,1856,1797,59,8,18,10,1436,0,0,0,0,1856,1737,808,799,0,0,9484,100,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
187,2296,287,1856,1856,1796,56,10,18,8,1436,0,0,0,2,1853,1739,806,803,0,0,7941,97,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
188,2304,288,1856,1856,1797,51,10,18,8,1437,0,0,0,4,1849,1746,802,802,0,0,7941,97,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
189,2312,289,1856,1856,1797,24,14,22,8,1439,0,0,0,14,1822,1773,802,802,0,0,9176,1989,30,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,62,3,39,0,60,11
190,2320,290,1856,1856,1797,0,14,22,8,1442,0,0,0,20,1797,1797,802,802,0,0,9176,1989,30,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,62,3,39,0,60,11
191,2328,291,1856,1856,1797,0,14,22,8,1443,0,0,0,20,1797,1797,802,802,0,0,9176,1989,30,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,62,3,39,0,60,11
192,2336,292,1856,1856,1792,50,16,26,10,1444,0,0,0,17,1842,1741,817,809,0,0,7526,2046,27,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,68,3,39,0,60,11
193,2344,293,1856,1856,1788,49,16,26,10,1445,0,0,0,17,1837,1738,829,814,0,0,7526,2046,27,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,68,3,39,0,60,11
194,2352,294,1856,1856,1787,121,16,26,10,1446,0,0,0,15,1908,1665,830,817,0,0,8569,2316,23,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,76,10,46,0,60,11
195,2360,295,1856,1856,1787,104,16,26,10,1448,0,0,0,19,1891,1682,830,817,0,0,8569,2316,23,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,76,10,46,0,60,11
196,2368,296,1856,1856,1770,48,20,18,-2,1450,0,0,0,25,1819,1721,820,813,0,0,6813,2316,19,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,76,10,46,0,60,11
197,2376,297,1309,1767,569,116,20,18,-2,1454,0,0,0,32,686,452,811,807,1,0,6813,2605,19,2,0,1,2,86,80,112,0,2,4,1,0,1,0,0,0,86,15,51,0,60,0
198,2384,298,1767,1767,1797,111,20,18,-2,1456,1,0,0,32,1908,1686,811,805,2,0,6813,2605,19,2,0,2,2,86,80,112,0,2,4,1,0,1,0,0,0,86,15,51,0,60,0
199,2392,299,1767,1767,1701,176,16,0,-16,1461,6,0,0,42,1878,1525,815,799,3,0,7085,2701,8,2,0,2,2,96,80,112,0,2,4,1,0,1,0,2,0,96,20,56,2,62,0
200,2400,300,1767,1767,1584,1253,16,0,-16,1464,10,800,2837,37,2837,331,815,799,4,1,7085,2701,8,2,0,3,2,96,80,112,0,2,4,1,0,1,0,2,0,96,20,56,2,62,0
201,2408,301,1767,1767,1841,1510,18,0,-18,1467,12,800,3352,42,3352,331,827,802,5,2,5071,2701,2,2,0,3,2,96,80,112,0,2,4,1,0,1,0,2,0,96,20,56,2,62,0
202,2416,302,1767,1767,1841,1510,18,0,-18,1481,26,800,3352,103,3352,331,824,795,6,3,5071,3155,2,2,0,3,2,108,80,112,0,2,4,1,0,1,0,0,0,108,23,59,0,60,0
203,2424,303,1767,1767,1785,1454,18,0,-18,1495,40,800,3239,163,3239,331,828,797,7,4,5071,3155,2,2,0,3,2,108,80,112,0,2,4,1,0,1,0,0,0,108,23,59,0,60,0
204,2432,304,1767,1767,1652,1321,24,0,-24,1525,71,800,2973,249,2973,331,828,797,8,5,7069,68,8,2,1,3,2,108,80,112,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
205,2440,305,1767,1767,1509,1178,24,0,-24,1566,111,800,2687,341,2687,331,814,783,9,6,7069,68,8,2,1,3,2,108,80,112,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
206,2448,306,1767,1767,1468,1137,0,0,0,1587,132,800,2605,368,2605,331,837,754,10,7,4910,59,0,2,1,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
207,2456,307,1767,1767,1389,1058,0,0,0,1632,178,800,2448,418,2448,331,874,712,11,8,4910,59,0,2,1,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
208,2464,308,1767,1767,1355,1024,0,0,0,1656,202,800,2379,440,2379,331,916,667,12,9,4910,59,0,2,1,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
209,2472,309,1767,1767,1326,995,0,0,0,1704,249,800,2321,459,2321,331,916,667,13,10,6394,59,0,2,1,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
210,2480,310,1767,1767,1316,985,0,0,0,1751,296,800,2301,465,2301,331,954,640,14,11,6394,59,0,2,1,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
211,2488,311,1767,1767,1332,1001,0,0,0,1773,318,800,2334,455,2334,331,993,616,15,12,4907,59,0,2,1,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
212,2496,312,1767,1767,1332,1001,0,0,0,-1781,364,800,2334,455,2334,331,1005,604,16,13,4907,59,0,2,1,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
213,2504,313,1767,1767,1328,997,0,0,0,-1758,387,800,2325,458,2325,331,1003,595,17,14,4907,59,0,2,1,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
214,2512,314,1767,1767,1331,1000,0,0,0,-1712,432,800,2332,456,2332,331,1003,595,18,15,6395,59,0,2,1,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,9
215,2520,315,1767,1767,1337,1006,0,0,0,-1668,477,800,2343,452,2343,331,994,587,19,16,6395,59,0,2,1,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,9
216,2528,316,1767,1767,1342,1011,0,0,0,-1646,499,800,2354,448,2354,331,987,574,20,17,4909,59,0,2,0,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
217,2536,317,1767,1767,1325,994,0,0,0,-1599,546,800,2319,460,2319,331,980,557,21,18,4909,59,0,2,0,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
218,2544,318,1767,1767,1322,991,0,0,0,-1576,569,800,2313,461,2313,331,980,557,22,19,4909,59,0,2,0,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
219,2552,319,1767,1767,1322,991,0,0,0,-1529,615,800,2314,461,2314,331,986,547,23,20,6396,59,0,2,0,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
220,2560,320,1767,1767,1310,979,0,0,0,-1482,663,800,2290,469,2290,331,973,526,24,21,6396,59,0,2,0,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
221,2568,321,1767,1767,1300,969,0,0,0,-1457,687,800,2270,476,2270,331,962,523,25,22,4908,59,0,2,0,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
222,2576,322,1767,1767,1287,956,0,0,0,-1408,736,800,2244,484,2244,331,948,510,26,23,4908,59,0,2,0,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
223,2584,323,1767,1767,1121,790,0,0,0,-1383,761,800,1912,490,1912,331,948,510,27,24,4908,59,0,2,0,3,2,108,80,112,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
224,2592,324,1767,1767,775,103,84,86,2,-1334,811,800,879,493,879,672,943,498,28,25,9831,122,51,0,1,5,2,108,80,112,2,2,4,1,0,1,0,0,1,0,0,0,0,0,1
225,2600,325,1767,1767,775,103,84,86,2,-1286,858,800,879,481,879,672,944,487,29,25,9831,122,51,0,0,5,2,108,80,112,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
226,2608,326,1767,1767,1350,623,84,86,2,-1265,879,800,879,460,1973,726,950,480,30,25,9831,122,51,0,0,5,2,108,80,112,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
227,2616,327,1767,1767,1350,483,72,78,6,-1230,914,800,879,395,1833,866,941,474,31,25,8732,1419,51,0,0,5,2,108,80,112,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
228,2624,328,1767,1767,1350,918,72,78,6,-1213,932,800,879,379,2268,431,941,474,32,25,8732,1419,51,0,0,5,2,108,80,112,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
229,2632,329,1767,1767,1350,526,64,68,4,-1179,965,800,879,350,1876,823,919,477,33,25,9686,122,51,0,0,5,2,108,80,112,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
230,2640,330,1767,1767,1350,816,64,68,4,-1143,1001,800,879,358,2166,533,882,486,34,25,9686,122,51,0,0,5,2,108,80,112,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
231,2648,331,1767,1767,1350,816,64,68,4,-1130,1015,800,879,325,2166,533,857,489,35,25,9686,122,51,0,0,5,2,108,80,112,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
232,2680,335,1890,1890,1684,-595,42,0,-42,-1034,0,0,0,214,1089,2279,824,482,0,0,9657,11,51,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
233,2712,339,1890,1890,1688,125,32,28,-4,-1032,0,0,0,13,1813,1562,738,524,0,0,9653,714,50,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
234,2744,343,1890,1890,1671,78,30,30,0,-1029,0,0,0,22,1749,1593,674,633,0,0,8209,785,49,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
235,2776,347,1890,1890,1655,-14,38,30,-8,-1017,0,0,0,38,1641,1670,689,666,0,0,7412,91,29,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,1,0,0,0,0,0,0
236,2792,349,1309,1705,641,-58,38,28,-10,-1008,0,0,0,51,582,700,691,665,1,0,8590,704,26,5,0,0,2,60,92,124,0,3,2,2,0,1,0,5,1,60,2,38,2,62,0
237,2800,350,1705,1705,1754,-91,38,28,-10,-1002,6,0,0,58,1663,1845,695,668,2,0,8590,704,26,5,0,0,2,60,92,124,0,3,2,2,0,1,0,5,1,60,2,38,2,62,0
238,2808,351,1705,1705,1454,-81,36,22,-14,-1000,8,0,0,55,1373,1535,695,668,3,0,6858,94,23,5,0,0,2,66,92,124,0,3,2,2,0,1,0,5,1,66,2,38,2,62,0
239,2816,352,1705,1705,1449,20,36,22,-14,-997,10,0,0,33,1469,1428,708,675,4,0,6858,94,23,5,0,0,2,66,92,124,0,3,2,2,0,1,0,5,1,66,2,38,2,62,0
240,2824,353,1705,1705,1446,0,36,22,-14,-996,12,0,0,30,1446,1446,716,677,5,0,6858,94,23,5,0,0,2,66,92,124,0,3,2,2,0,1,0,5,0,66,2,38,2,62,0
241,2832,354,1705,1705,1445,0,36,2,-34,-994,14,0,0,27,1445,1445,713,681,6,0,7952,122,19,5,0,0,2,74,92,124,0,3,2,2,0,1,0,5,1,74,2,38,2,62,0
242,2840,355,1705,1705,1442,0,36,2,-34,-990,18,0,0,32,1442,1442,713,692,7,0,7952,122,19,5,0,0,2,74,92,124,0,3,2,2,0,1,0,5,1,74,2,38,2,62,0
243,2848,356,1705,1705,1442,-36,36,0,-36,-988,20,0,0,35,1405,1479,713,692,8,0,5998,118,14,5,0,0,2,84,92,124,0,3,2,2,0,1,0,5,1,84,2,38,2,62,0
244,2856,357,1705,1705,1444,7,36,0,-36,-986,22,0,0,26,1451,1437,709,686,9,0,5998,118,14,5,0,0,2,84,92,124,0,3,2,2,0,1,0,5,1,84,2,38,2,62,0
245,2864,358,1705,1705,1446,0,36,0,-36,-985,23,0,0,24,1446,1446,707,681,10,0,5998,118,14,5,0,0,2,84,92,124,0,3,2,2,0,1,0,5,0,84,2,38,2,62,0
246,2872,359,1767,1767,1557,0,36,0,-36,-982,26,0,0,28,1557,1557,703,675,11,0,7215,115,10,5,0,1,2,92,92,124,0,3,2,2,0,1,0,5,1,92,2,38,2,62,0
247,2880,360,1767,1767,1510,0,36,0,-36,-978,30,0,0,33,1510,1510,703,675,12,0,7215,115,10,5,0,2,2,92,92,124,0,3,2,2,0,1,0,5,1,92,2,38,2,62,0
248,2888,361,1767,1767,1514,0,36,0,-36,-977,31,0,0,29,1514,1514,694,670,13,0,5193,50,4,5,0,2,2,104,92,124,0,3,2,2,0,1,0,5,1,104,2,38,2,62,0
249,2896,362,1767,1767,768,602,36,0,-36,-974,34,800,1370,33,1370,165,692,669,14,1,5193,50,4,5,0,3,2,104,92,124,0,3,2,2,0,1,0,5,1,104,2,38,2,62,0
250,2904,363,1767,1767,1748,1417,36,0,-36,-972,36,800,3165,36,3165,331,693,671,15,2,5193,50,4,5,0,3,2,104,92,124,0,3,2,2,0,1,0,5,0,104,2,38,2,62,0
251,2912,364,1767,1767,1728,1397,20,-20,-40,-965,43,800,3125,54,3125,331,697,675,16,3,9356,668,43,5,1,3,2,104,92,124,0,3,2,2,0,1,0,5,1,60,2,38,2,62,7
252,2920,365,1767,1767,1581,1250,20,-20,-40,-944,64,800,2831,149,2831,331,697,675,17,4,9356,668,43,5,1,3,2,104,92,124,0,3,2,2,0,1,0,5,1,60,2,38,2,62,7
253,2928,366,1767,1767,1509,1178,0,0,0,-931,77,800,2688,190,2688,331,698,685,18,5,4908,19,0,5,1,3,2,104,92,124,0,3,2,2,0,1,1,5,0,60,2,38,2,62,7
254,2936,367,1767,1767,1390,1059,0,0,0,-899,109,800,2449,267,2449,331,708,677,19,6,4908,19,0,5,1,3,2,104,92,124,0,3,2,2,0,1,1,5,0,60,2,38,2,62,7
255,2944,368,1767,1767,1334,1003,0,0,0,-880,128,800,2337,303,2337,331,734,650,20,7,4908,19,0,5,1,3,2,104,92,124,0,3,2,2,0,1,1,5,0,60,2,38,2,62,7
256,2952,369,1767,1767,1270,939,0,0,0,-843,165,800,2209,344,2209,331,757,610,21,8,6401,19,0,5,1,3,2,104,92,124,0,3,2,2,0,1,1,5,0,60,2,38,2,62,7
257,2960,370,1767,1767,1209,878,0,0,0,-802,206,800,2087,383,2087,331,757,610,22,9,6401,19,0,5,1,3,2,104,92,124,0,3,2,2,0,1,1,5,0,60,2,38,2,62,7
258,2968,371,1767,1767,1201,870,0,0,0,-782,226,800,2071,389,2071,331,786,577,23,10,4909,19,0,5,1,3,2,104,92,124,0,3,2,2,0,1,1,5,0,60,2,38,2,62,7
259,2976,372,1767,1767,1172,841,0,0,0,-740,268,800,2013,407,2013,331,815,553,24,11,4909,19,0,5,1,3,2,104,92,124,0,3,2,2,0,1,1,5,0,60,2,38,2,62,7
260,2984,373,1767,1767,1161,830,0,0,0,-718,289,800,1992,414,1992,331,843,532,25,12,4909,19,0,5,1,3,2,104,92,124,0,3,2,2,0,1,1,5,0,60,2,38,2,62,7
261,2992,374,1767,1767,1161,830,0,0,0,-677,331,800,1991,415,1991,331,843,532,26,13,6400,19,0,5,1,3,2,104,92,124,0,3,2,2,0,1,1,5,0,60,2,38,2,62,5
262,3000,375,1767,1767,1164,832,0,0,0,-636,372,800,1996,413,1996,331,866,513,27,14,6400,19,0,5,1,3,2,104,92,124,0,3,2,2,0,1,1,5,0,60,2,38,2,62,5
263,3008,376,1767,1767,1177,846,0,0,0,-616,392,800,2023,404,2023,331,884,501,28,15,4909,19,0,5,0,3,2,104,92,124,0,3,2,2,0,1,1,5,0,60,2,38,2,62,0
264,3016,377,1767,1767,1181,850,0,0,0,-576,432,800,2032,401,2032,331,883,487,29,16,4909,19,0,5,0,3,2,104,92,124,0,3,2,2,0,1,1,5,0,60,2,38,2,62,0
265,3024,378,1767,1767,1181,850,0,0,0,-556,452,800,2032,401,2032,331,869,485,30,17,4909,19,0,5,0,3,2,104,92,124,0,3,2,2,0,1,1,5,0,60,2,38,2,62,0
