seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
132,1576,197,1430,1430,738,-838,0,0,0,-892,107,800,1577,-63,-100,1577,32,495,25,21,4983,19,0,4,1,3,1,110,70,60,0,1,1,1,0,1,1,4,0,90,20,56,21,81,11
133,1584,198,1430,1430,738,-838,0,0,0,-917,132,800,1577,-193,-100,1577,29,503,26,22,6431,19,0,4,1,3,1,110,70,60,0,1,1,1,0,1,1,4,0,90,20,56,21,81,11
134,1592,199,1430,1430,738,-838,0,0,0,-928,144,800,1577,-208,-100,1577,29,503,27,23,6431,19,0,4,1,3,1,110,70,60,0,1,1,1,0,1,1,4,0,90,20,56,21,81,11
135,1600,200,1430,1430,738,-838,-82,0,82,-943,159,800,1577,-171,-100,1577,26,510,28,24,5179,19,2,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,90,20,56,21,81,7
136,1608,201,1430,1430,635,-721,-82,0,82,-992,207,800,1356,-364,-86,1356,22,514,29,25,5179,4162,2,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,90,20,56,21,81,7
137,1616,202,1430,1430,738,-838,-82,0,82,-1000,216,800,1577,-298,-100,1577,21,517,30,26,5179,4162,2,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,90,20,56,21,81,7
138,1624,203,1430,1430,738,-838,-66,0,66,-1032,248,800,1577,-282,-100,1577,19,523,31,27,6621,3381,1,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,7
139,1632,204,1430,1430,738,-838,-66,0,66,-1038,253,800,1577,-221,-100,1577,19,523,32,28,6621,3381,1,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,7
140,1640,205,1430,1430,738,-838,-50,0,50,-1042,257,800,1577,-115,-100,1577,16,529,33,29,5276,2925,1,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,7
141,1648,206,1430,1430,738,-838,-50,0,50,-1054,269,800,1577,-108,-100,1577,11,541,34,30,5276,2925,1,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,7
142,1656,207,1430,1430,738,-838,-50,0,50,-1058,274,800,1577,-102,-100,1577,11,550,35,31,5276,2925,1,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,7
143,1664,208,1430,1430,738,-838,-44,0,44,-1064,280,800,1577,-77,-100,1577,11,557,36,32,7452,3115,11,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,7
144,1672,209,1430,1430,738,-838,-44,0,44,-1074,289,800,1577,-114,-100,1577,11,557,37,33,7452,3115,11,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,7
145,1680,210,1430,1430,738,-838,-32,0,32,-1090,306,800,1577,-156,-100,1577,8,560,38,34,6024,3115,12,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,7
146,1688,211,1430,1430,738,-838,-32,0,32,-1114,329,800,1577,-225,-100,1577,4,562,39,35,6024,3292,12,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,7
147,1696,212,1430,1430,738,-838,-32,0,32,-1121,336,800,1577,-195,-100,1577,4,567,40,36,6024,3292,12,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,7
148,1704,213,1430,1430,738,-838,-16,0,16,-1129,345,800,1577,-128,-100,1577,4,567,41,37,7450,3223,12,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,11
149,1712,214,1430,1430,738,-838,-16,0,16,-1132,348,800,1577,-104,-100,1577,2,568,42,38,7450,3223,12,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,11
150,1720,215,1430,1430,738,-838,-10,0,10,-1143,358,800,1577,-105,-100,1577,4,572,43,39,5836,3223,10,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,11
151,1728,216,1430,1430,738,-838,-10,0,10,-1160,376,800,1577,-160,-100,1577,6,568,44,40,5836,3367,10,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,11
152,1736,217,1430,1430,738,-838,-10,0,10,-1165,381,800,1577,-137,-100,1577,7,571,45,41,5836,3367,10,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,11
153,1744,218,1430,1430,738,-838,6,0,-6,-1178,393,800,1577,-129,-100,1577,7,571,46,42,6599,1610,2,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,102,20,56,21,81,11
154,1752,219,1430,1430,738,-838,6,0,-6,-1179,394,800,1577,-94,-100,1577,7,577,47,43,6599,1610,2,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,102,20,56,21,81,11
155,1760,220,1430,1430,738,-838,-10,0,10,-1191,406,800,1577,-102,-100,1577,8,586,48,44,5225,161,2,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,104,20,56,21,81,7
156,1768,221,1430,1430,738,-838,-10,0,10,-1209,424,800,1577,-127,-100,1577,8,592,49,45,5225,161,2,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,104,20,56,21,81,7
157,1776,222,1430,1430,738,-838,-10,0,10,-1216,431,800,1577,-130,-100,1577,8,593,50,46,5225,161,2,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,104,20,56,21,81,7
158,1784,223,1430,1430,738,-838,-26,0,26,-1226,441,800,1577,-114,-100,1577,8,593,51,47,6627,2868,1,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,7
159,1792,224,1430,1430,738,-838,-26,0,26,-1232,447,800,1577,-116,-100,1577,7,593,52,48,6627,2868,1,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,7
160,1800,225,1430,1430,738,-838,-42,0,42,-1239,455,800,1577,-97,-100,1577,5,593,53,49,5873,2868,9,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,110,20,56,21,81,7
161,1808,226,1430,1430,738,-838,-42,0,42,-1262,477,800,1577,-195,-100,1577,3,594,54,50,5873,2938,9,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,94,20,56,21,81,7
162,1816,227,1430,1430,738,-838,-42,0,42,-1271,486,800,1577,-190,-100,1577,3,594,55,51,5873,2938,9,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,94,20,56,21,81,7
163,1824,228,1430,1430,738,-838,-38,-20,18,-1295,510,800,1577,-235,-100,1577,1,592,56,52,8405,2158,22,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,68,20,56,21,81,7
164,1832,229,1430,1430,738,-838,-38,-20,18,-1298,513,800,1577,-172,-100,1577,2,593,57,53,8405,2158,22,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,68,20,56,21,81,7
165,1840,230,1430,1430,738,-838,-38,-20,18,-1305,520,800,1577,-111,-100,1577,2,591,58,54,8405,2158,22,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,68,20,56,21,81,7
166,1848,231,1430,1430,738,-838,-32,-40,-8,-1323,538,800,1577,-159,-100,1577,2,590,59,55,8724,1748,42,4,1,3,1,110,70,60,0,1,1,1,0,1,0,4,0,52,20,56,21,81,7
167,1856,232,1430,1430,100,0,-32,-40,-8,-1335,551,800,100,-192,100,100,2,590,60,56,8724,1748,42,0,0,5,1,110,70,60,5,1,1,1,0,1,0,4,0,52,20,56,21,81,0
168,1864,233,1430,1430,1276,-229,-18,-36,-18,-1348,564,800,100,-165,1046,1505,0,590,61,56,9797,81,53,0,0,5,1,110,70,60,5,1,1,1,0,1,0,0,1,0,0,0,0,0,0
169,1872,234,1430,1430,1276,-229,-18,-36,-18,-1353,569,800,100,-142,1046,1505,4,596,62,56,9797,81,53,0,0,5,1,110,70,60,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
170,1880,235,1430,1430,1276,-229,-18,-36,-18,-1359,575,800,100,-95,1046,1505,2,596,63,56,9797,81,53,0,0,5,1,110,70,60,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
171,1888,236,1430,1430,1276,290,-2,-16,-14,-1367,582,800,100,-86,1566,985,0,588,64,56,8551,117,51,0,0,5,1,110,70,60,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
172,1920,240,1890,1890,2065,156,22,10,-12,-1392,0,0,0,-68,2221,1908,63,535,0,0,8332,11,51,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
173,1952,244,1890,1890,1967,311,28,20,-8,-1419,0,0,0,-85,2279,1656,212,514,0,0,9705,116,50,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
174,1984,248,1730,1039,1580,210,40,30,-10,-1436,0,0,0,-32,1790,1369,372,561,0,0,9791,116,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
175,1992,249,1570,1039,1387,188,40,30,-10,-1436,0,0,0,-19,1575,1198,426,570,0,0,9791,116,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
176,2000,250,1410,1039,1195,169,42,34,-8,-1436,0,0,0,-9,1365,1026,476,578,0,0,8423,116,48,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
177,2008,251,1250,1039,1019,107,42,34,-8,-1434,0,0,0,8,1127,912,476,578,0,0,8423,259,48,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
178,2016,252,1090,1039,829,120,42,34,-8,-1433,0,0,0,11,949,709,528,587,0,0,8423,259,48,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
179,2040,255,1774,811,962,133,48,16,-32,-1433,0,0,0,-4,1096,829,597,603,0,0,6404,1521,17,0,1,0,0,0,0,0,0,2,4,1,0,5,0,4,0,78,11,47,8,68,11
180,2048,256,1309,1430,960,59,48,16,-32,-1431,0,0,0,12,1020,901,615,601,1,0,6404,1521,17,2,0,2,2,78,70,60,0,2,4,1,0,1,0,4,0,78,11,47,8,68,0
181,2056,257,1430,1430,1291,45,48,16,-32,-1429,1,0,0,18,1336,1245,613,595,2,0,6404,1521,17,2,0,2,2,78,70,60,0,2,4,1,0,1,0,4,0,78,11,47,8,68,0
182,2064,258,1430,1430,780,880,44,36,-8,-1425,5,800,1660,31,1660,-100,618,607,3,1,9628,168,45,2,1,3,2,78,70,60,0,2,4,1,0,1,0,4,1,78,11,47,8,68,11
183,2072,259,1430,1430,780,880,44,36,-8,-1424,7,800,1660,30,1660,-100,635,619,4,2,9628,168,45,2,1,3,2,78,70,60,0,2,4,1,0,1,0,4,0,78,11,47,8,68,11
184,2080,260,1430,1430,780,880,48,16,-32,-1417,13,800,1660,55,1660,-100,635,619,5,3,5375,1188,6,2,1,3,2,100,70,60,0,2,4,1,0,1,0,4,0,100,11,47,8,68,11
185,2088,261,1430,1430,780,880,48,16,-32,-1405,25,800,1660,89,1660,-100,631,617,6,4,5375,1188,6,2,1,3,2,100,70,60,0,2,4,1,0,1,0,4,0,100,11,47,8,68,11
186,2096,262,1430,1430,780,880,48,16,-32,-1402,29,800,1660,81,1660,-100,638,618,7,5,5375,1188,6,2,1,3,2,100,70,60,0,2,4,1,0,1,0,4,0,100,11,47,8,68,11
187,2104,263,1430,1430,780,880,40,34,-6,-1396,34,800,1660,63,1660,-100,646,592,8,6,9265,109,44,2,1,3,2,100,70,60,0,2,4,1,0,1,0,4,0,96,11,47,8,68,11
188,2112,264,1430,1430,780,880,40,34,-6,-1395,35,800,1660,52,1660,-100,654,564,9,7,9265,109,44,2,1,3,2,100,70,60,0,2,4,1,0,1,0,4,0,96,11,47,8,68,11
189,2120,265,1430,1430,780,880,38,30,-8,-1389,41,800,1660,55,1660,-100,654,564,10,8,8329,129,51,2,1,3,2,108,70,60,0,2,4,1,0,1,0,4,0,108,11,47,8,68,11
190,2128,266,1430,1430,780,880,38,30,-8,-1378,52,800,1660,89,1660,-100,658,532,11,9,8329,129,51,2,1,3,2,108,70,60,0,2,4,1,0,1,0,4,0,108,11,47,8,68,11
191,2136,267,1430,1430,780,880,38,30,-8,-1372,58,800,1660,95,1660,-100,652,492,12,10,8329,129,51,2,1,3,2,108,70,60,0,2,4,1,0,1,0,4,0,108,11,47,8,68,11
192,2144,268,1430,1430,780,880,32,20,-12,-1359,71,800,1660,117,1660,-100,647,451,13,11,9736,80,53,2,1,3,2,108,70,60,0,2,4,1,0,1,0,4,0,108,11,47,8,68,11
193,2152,269,1430,1430,780,880,32,20,-12,-1352,79,800,1660,130,1660,-100,647,451,14,12,9736,80,53,2,1,3,2,108,70,60,0,2,4,1,0,1,0,4,0,108,11,47,8,68,11
194,2160,270,1430,1430,780,880,20,8,-12,-1340,90,800,1660,121,1660,-100,653,414,15,13,8372,80,53,2,1,3,2,108,70,60,0,2,4,1,0,1,0,4,0,108,11,47,8,68,11
195,2168,271,1430,1430,780,880,20,8,-12,-1322,108,800,1660,167,1660,-100,662,381,16,14,8372,80,53,2,1,3,2,108,70,60,0,2,4,1,0,1,0,4,0,108,11,47,8,68,11
196,2176,272,1430,1430,780,880,20,8,-12,-1297,133,800,1660,280,1660,-100,665,353,17,15,8372,80,53,2,1,3,2,108,70,60,0,2,4,1,0,1,0,4,0,108,11,47,8,68,11
197,2184,273,1430,1430,780,880,8,-6,-14,-1276,154,800,1660,231,1660,-100,676,332,18,16,9737,80,53,2,1,3,2,108,70,60,0,2,4,1,0,1,0,4,0,108,11,47,8,68,11
198,2192,274,1430,1430,780,880,8,-6,-14,-1271,159,800,1660,184,1660,-100,676,332,19,17,9737,3849,53,2,0,3,2,108,70,60,0,2,4,1,0,1,0,4,0,108,11,47,8,68,0
199,2200,275,1430,1430,780,880,-8,-22,-14,-1255,176,800,1660,173,1660,-100,688,310,20,18,8400,3849,53,2,0,3,2,108,70,60,0,2,4,1,0,1,0,4,0,108,11,47,8,68,0
200,2208,276,1430,1430,780,880,-8,-22,-14,-1242,189,800,1660,147,1660,-100,694,295,21,19,8400,3851,53,2,0,3,2,108,70,60,0,2,4,1,0,1,0,4,1,108,11,47,8,68,0
201,2216,277,1430,1430,780,880,-8,-22,-14,-1234,196,800,1660,145,1660,-100,703,278,22,20,8400,3851,53,2,0,3,2,108,70,60,0,2,4,1,0,1,0,4,0,108,11,47,8,68,0
202,2224,278,1430,1430,780,880,-24,-42,-18,-1222,208,800,1660,138,1660,-100,706,256,23,21,9947,72,46,2,1,3,2,108,70,60,0,2,4,1,0,1,0,4,0,108,11,47,8,68,7
203,2232,279,1430,1430,780,880,-24,-42,-18,-1215,215,800,1660,135,1660,-100,706,256,24,22,9947,72,46,2,1,3,2,108,70,60,0,2,4,1,0,1,0,4,0,108,11,47,8,68,7
204,2240,280,1430,1430,780,880,-40,-60,-20,-1192,239,800,1660,191,1660,-100,703,236,25,23,7246,72,24,2,1,3,2,108,70,60,0,2,4,1,0,1,0,4,0,108,11,47,8,68,7
205,2248,281,1430,1430,780,880,-40,-60,-20,-1169,261,800,1660,204,1660,-100,693,217,26,24,7246,2131,24,2,1,3,2,108,70,60,0,2,4,1,0,1,0,4,0,64,11,47,8,68,7
206,2256,282,1430,1430,780,880,-40,-60,-20,-1150,280,800,1660,269,1660,-100,685,201,27,25,7246,2131,24,2,1,3,2,108,70,60,0,2,4,1,0,1,0,4,0,64,11,47,8,68,7
207,2264,283,1430,1430,780,880,-56,-40,16,-1115,315,800,1660,303,1660,-100,685,201,28,26,6627,3522,1,2,1,3,2,110,70,60,0,2,4,1,0,1,0,4,0,110,11,47,8,68,7
208,2272,284,1430,1430,780,880,-56,-40,16,-1098,332,800,1660,318,1660,-100,685,182,29,27,6627,3522,1,2,1,3,2,110,70,60,0,2,4,1,0,1,0,4,0,110,11,47,8,68,7
209,2280,285,1430,1430,606,684,0,0,0,-1057,373,800,1290,391,1290,-77,689,167,30,28,5066,19,0,2,1,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,7
210,2288,286,1430,1430,596,673,0,0,0,-1014,417,800,1270,395,1270,-76,688,159,31,29,5066,19,0,2,1,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,7
211,2296,287,1430,1430,755,851,0,0,0,-1003,427,800,1607,330,1607,-96,688,159,32,30,5066,19,0,2,1,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,7
212,2304,288,1430,1430,780,880,0,0,0,-980,450,800,1660,286,1660,-100,688,159,33,31,6423,19,0,2,1,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,7
213,2312,289,1430,1430,780,880,0,0,0,-971,459,800,1660,247,1660,-100,674,121,34,32,6423,19,0,2,1,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,7
214,2320,290,1430,1430,688,777,0,0,0,-927,503,800,1466,357,1466,-88,662,107,35,33,5068,19,0,2,1,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,5
215,2328,291,1430,1430,780,880,0,0,0,-914,516,800,1660,224,1660,-100,653,96,36,34,5068,19,0,2,1,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,5
216,2336,292,1430,1430,780,880,0,0,0,-910,520,800,1660,172,1660,-100,643,85,37,35,5068,19,0,2,1,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,5
217,2344,293,1430,1430,780,880,0,0,0,-894,536,800,1660,158,1660,-100,643,85,38,36,6418,19,0,2,0,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,0
218,2352,294,1430,1430,780,880,0,0,0,-886,544,800,1660,158,1660,-100,645,75,39,37,6418,19,0,2,0,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,0
219,2360,295,1430,1430,780,880,0,0,0,-874,556,800,1660,137,1660,-100,645,69,40,38,5065,19,0,2,0,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,0
220,2368,296,1430,1430,780,880,0,0,0,-840,590,800,1660,264,1660,-100,643,60,41,39,5065,19,0,2,0,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,0
221,2376,297,1430,1430,745,840,0,0,0,-818,612,800,1586,329,1586,-95,643,60,42,40,5065,19,0,2,0,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,0
222,2384,298,1430,1430,692,781,0,0,0,-799,632,800,1473,250,1473,-88,643,60,43,41,6412,19,0,2,0,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,0
223,2392,299,1430,1430,666,751,0,0,0,-789,641,800,1417,230,1417,-85,656,57,44,42,6412,19,0,2,0,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,0
224,2400,300,1430,1430,600,677,0,0,0,-765,665,800,1278,254,1278,-76,658,51,45,43,5058,20,0,2,0,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,0
225,2408,301,1430,1430,529,596,0,0,0,-739,691,800,1126,267,1126,-67,658,51,46,44,5058,20,0,2,0,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,0
226,2416,302,1430,1430,513,578,0,0,0,-733,697,800,1092,214,1092,-65,658,51,47,45,5058,20,0,2,0,3,2,110,70,60,0,2,4,1,0,1,1,4,0,110,11,47,8,68,0
227,2424,303,1430,1430,468,528,80,82,2,-717,714,800,997,194,997,-60,658,51,48,46,9423,1684,32,2,1,3,2,110,70,60,0,2,4,1,0,1,0,4,1,110,11,47,8,68,11
228,2432,304,1430,1430,449,506,80,82,2,-709,721,800,956,176,956,-57,650,46,49,47,9423,1684,32,2,1,3,2,110,70,60,0,2,4,1,0,1,0,4,0,110,11,47,8,68,11
229,2440,305,1430,1430,371,419,64,62,-2,-681,749,800,791,220,791,-47,634,42,50,48,8057,1684,34,2,1,3,2,110,70,60,0,2,4,1,0,1,0,4,0,110,11,47,8,68,11
230,2448,306,1430,1430,100,0,64,62,-2,-651,780,800,100,278,100,100,625,42,51,49,8057,1548,34,0,0,5,2,110,70,60,3,2,4,1,0,1,0,4,0,48,11,47,8,68,0
231,2456,307,1430,1430,1276,520,64,62,-2,-634,796,800,100,293,1796,756,625,42,52,49,8057,1548,34,0,0,5,2,110,70,60,3,2,4,1,0,1,0,4,0,48,11,47,8,68,0
232,2464,308,1430,1430,1276,31,48,46,-2,-591,839,800,100,375,1307,1244,612,45,53,49,9617,1308,37,0,0,5,2,110,70,60,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
233,2472,309,1430,1430,1276,551,48,46,-2,-567,863,800,100,410,1827,724,594,49,54,49,9617,1308,37,0,0,5,2,110,70,60,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
234,2480,310,1430,1430,1276,31,32,30,-2,-532,898,800,100,382,1307,1244,577,53,55,49,8378,101,37,0,0,5,2,110,70,60,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
235,2488,311,1430,1430,1276,408,32,30,-2,-517,913,800,100,250,1684,867,545,61,56,49,8378,101,37,0,0,5,2,110,70,60,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
236,2496,312,1430,1430,1276,408,32,30,-2,-512,918,800,100,201,1684,867,545,61,57,49,8378,101,37,0,0,5,2,110,70,60,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
237,2504,313,1430,1430,1276,-111,16,12,-4,-500,930,800,100,152,1164,1387,532,83,58,49,9688,102,38,0,0,5,2,110,70,60,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
238,2536,317,1890,1890,2076,-367,4,0,-4,-443,0,0,0,162,1708,2443,533,101,0,0,8311,11,37,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
239,2568,321,1890,1890,2035,-160,-12,-8,4,-421,0,0,0,62,1875,2196,540,255,0,0,8528,105,40,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
240,2600,325,1890,1890,1944,-25,-20,6,26,-412,0,0,0,22,1918,1969,590,492,0,0,8500,104,39,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
241,2632,329,1890,1890,1847,76,-20,20,40,-409,0,0,0,5,1923,1770,629,579,0,0,9855,104,39,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
242,2664,333,1890,1890,1754,136,-24,44,68,-400,0,0,0,19,1890,1617,708,686,0,0,9543,95,33,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
243,2696,337,1542,1476,960,255,-20,62,82,-395,0,0,0,14,1216,705,774,742,0,0,8021,92,31,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
244,2728,341,1476,1476,1135,282,6,86,80,-386,0,0,0,28,1417,852,790,752,0,0,7616,809,25,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,68,6,42,0,60,0
245,2760,345,1476,1476,1093,125,38,86,48,-355,0,0,0,84,1218,968,782,704,0,0,7128,806,21,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,76,10,46,0,60,0
246,2792,349,1476,1476,1046,212,54,66,12,-346,0,0,0,34,1258,833,774,681,0,0,8256,3761,19,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,84,10,46,0,60,0
247,2824,353,1476,1476,1031,0,86,26,-60,-326,0,0,0,47,1031,1031,726,628,0,0,7387,4054,10,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,116,23,59,0,60,0
248,2856,357,1350,1350,1348,-50,0,0,0,-319,0,0,0,32,1298,1398,685,591,0,0,5072,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
249,2888,361,1350,1350,1362,-101,0,0,0,-308,0,0,0,37,1260,1464,637,583,0,0,5068,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
250,2920,365,1350,1350,1356,-28,0,0,0,-303,0,0,0,13,1328,1384,641,603,0,0,5068,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
251,2952,369,1350,1350,1352,0,0,0,0,-302,0,0,0,2,1352,1352,643,616,0,0,6419,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
252,2984,373,1350,1350,1345,0,0,0,0,-300,0,0,0,6,1345,1345,644,643,0,0,6418,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
253,3016,377,1350,1350,1336,-22,0,0,0,-296,0,0,0,9,1313,1358,664,661,0,0,5060,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
254,3048,381,1350,1350,1327,0,0,0,0,-294,0,0,0,6,1327,1327,687,674,0,0,5060,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
255,3080,385,1350,1350,1323,38,0,0,0,-298,0,0,0,-14,1362,1284,684,692,0,0,5060,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
256,3112,389,1350,1350,1318,-5,0,0,0,-299,0,0,0,-6,1312,1323,698,700,0,0,6409,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
257,3144,393,1350,1350,1312,64,0,0,0,-302,0,0,0,-21,1376,1247,709,712,0,0,6410,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
258,3176,397,1350,1350,1311,0,0,0,0,-303,0,0,0,4,1311,1311,710,716,0,0,5060,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
259,3208,401,1350,1350,1307,24,0,0,0,-305,0,0,0,-8,1332,1283,726,713,0,0,5060,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
260,3240,405,1350,1350,1305,-27,0,0,0,-302,0,0,0,9,1277,1333,724,724,0,0,5059,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
261,3272,409,1350,1350,1304,0,0,0,0,-300,0,0,0,4,1304,1304,727,725,0,0,6426,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
262,3304,413,1350,1350,1305,79,0,0,0,-312,0,0,0,-32,1384,1225,724,726,0,0,6428,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
263,3336,417,0,0,1305,79,0,0,0,-330,0,0,0,-66,950,750,519,643,0,0,5054,59,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
264,3368,421,0,0,1305,79,0,0,0,-352,0,0,0,-29,950,750,331,450,0,0,5052,58,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
265,3400,425,0,0,1305,79,0,0,0,-348,0,0,0,9,950,750,168,258,0,0,5051,58,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
