seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
248,2456,307,1056,1056,482,305,-4,-34,-30,-1073,0,0,0,-40,788,177,935,941,0,0,7114,542,116,24,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,64,21,57,27,87,5,0,20,70,38
249,2464,308,1056,1056,447,292,-4,-34,-30,-1074,0,0,0,-34,740,154,920,942,0,0,7114,542,116,24,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,64,21,57,27,87,5,0,20,70,39
250,2472,309,1056,1056,397,-35,-4,-34,-30,-1074,0,0,0,-11,362,432,901,951,0,0,7114,542,116,24,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,64,21,57,27,87,5,0,20,70,40
251,2480,310,1056,1056,361,-237,-4,-54,-50,-1072,0,0,0,7,123,598,879,935,0,0,6968,439,116,18,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,78,21,57,27,87,5,0,20,70,41
252,2488,311,1056,1056,340,-323,-4,-54,-50,-1070,0,0,0,19,17,663,859,897,0,0,6968,439,116,18,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,78,21,57,27,87,5,0,20,70,42
253,2496,312,1056,1056,305,-186,-4,-34,-30,-1069,0,0,0,9,118,491,859,897,0,0,6157,2097,116,11,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,90,21,57,27,87,5,0,20,70,43
254,2504,313,1056,1056,295,24,-4,-34,-30,-1071,0,0,0,-7,319,270,844,853,0,0,6157,2097,116,11,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,90,21,57,27,87,5,0,20,70,44
255,2512,314,1056,1056,296,281,-4,-34,-30,-1076,0,0,0,-32,577,14,826,812,0,0,6157,2097,116,11,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,90,21,57,27,87,5,0,20,70,45
256,2520,315,1210,1210,783,84,-10,-14,-4,-1079,0,0,0,-27,868,698,787,775,0,0,6873,2157,116,5,4,1,0,0,0,0,0,0,1,1,1,0,3,0,4,0,102,21,57,27,87,5,0,20,70,46
257,2528,316,1210,1210,787,-127,-10,-14,-4,-1078,0,0,0,-9,659,914,737,749,0,0,6873,2157,116,5,4,1,0,0,0,0,0,0,1,1,1,0,3,0,4,0,102,21,57,27,87,5,0,20,70,47
258,2536,317,1210,1210,577,-548,-26,0,26,-1078,0,0,0,-5,28,1125,737,749,0,0,5474,137,116,2,4,1,0,0,0,0,0,0,1,1,1,0,3,0,4,0,108,21,57,27,87,5,0,20,70,48
259,2544,318,1210,1210,651,-619,-26,0,26,-1079,0,0,0,-8,32,1271,688,732,0,0,5474,137,116,2,4,1,0,0,0,0,0,0,1,1,1,0,3,0,4,0,108,21,57,27,87,5,0,20,70,49
260,2552,319,875,770,711,-58,0,0,0,-1083,0,0,0,-34,652,769,652,699,0,0,4910,20,116,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,5,0,20,70,50
261,2560,320,770,770,621,386,0,0,0,-1095,0,0,0,-85,1008,235,632,655,0,0,4910,20,116,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,5,0,20,70,51
262,2568,321,770,770,718,562,0,0,0,-1102,0,0,0,-99,1281,155,632,655,0,0,4910,20,116,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,5,0,20,70,52
263,2576,322,770,770,750,410,0,0,0,-1108,0,0,0,-73,1161,339,609,624,0,0,5061,20,116,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,5,0,20,70,53
264,2584,323,770,770,762,250,0,0,0,-1107,0,0,0,-45,1012,512,573,610,0,0,5061,20,116,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,5,0,20,70,54
265,2592,324,770,770,774,-32,0,0,0,-1104,0,0,0,0,742,807,535,600,0,0,4910,20,116,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,5,0,20,70,55
266,2600,325,770,770,784,-154,0,0,0,-1101,0,0,0,21,629,939,515,580,0,0,4910,20,116,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,5,0,20,70,56
267,2608,326,770,770,784,-160,0,0,0,-1099,0,0,0,25,623,945,515,580,0,0,4910,20,116,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,5,0,20,70,57
268,2616,327,770,770,793,-130,0,0,0,-1097,0,0,0,21,662,924,513,548,0,0,5060,20,116,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,5,0,20,70,58
269,2624,328,770,770,798,-54,0,0,0,-1098,0,0,0,10,743,853,520,519,0,0,5060,20,116,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,5,0,20,70,59
270,2632,329,770,770,807,84,0,0,0,-1100,0,0,0,-10,891,723,510,494,0,0,5060,20,116,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,5,0,20,70,60
271,2640,330,770,770,811,70,0,0,0,-1102,0,0,0,-11,882,740,497,491,0,0,6406,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
272,2648,331,770,770,811,35,0,0,0,-1102,0,0,0,-6,847,775,497,491,0,0,6406,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
273,2656,332,770,770,814,-116,0,0,0,-1098,0,0,0,15,697,930,482,496,0,0,5060,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
274,2664,333,770,770,816,-55,0,0,0,-1098,0,0,0,9,760,871,471,498,0,0,5060,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
275,2672,334,770,770,820,89,0,0,0,-1101,0,0,0,-11,909,731,464,489,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
276,2680,335,770,770,820,240,0,0,0,-1106,0,0,0,-35,1060,579,464,489,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
277,2688,336,770,770,825,226,0,0,0,-1108,0,0,0,-36,1052,598,463,468,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
278,2696,337,770,770,828,128,0,0,0,-1109,0,0,0,-22,957,699,459,461,0,0,5062,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
279,2704,338,770,770,834,-16,0,0,0,-1108,0,0,0,-3,817,850,444,453,0,0,5062,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
280,2712,339,770,770,834,-105,0,0,0,-1105,0,0,0,14,728,939,444,453,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
281,2720,340,770,770,834,-108,0,0,0,-1103,0,0,0,17,725,943,444,453,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
282,2728,341,770,770,834,-97,0,0,0,-1103,0,0,0,15,736,931,444,453,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
283,2736,342,770,770,847,11,0,0,0,-1103,0,0,0,1,858,835,423,423,0,0,5060,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
284,2744,343,770,770,850,71,0,0,0,-1105,0,0,0,-10,921,778,426,407,0,0,5060,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
285,2752,344,770,770,853,138,0,0,0,-1108,0,0,0,-20,991,714,423,399,0,0,5060,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
286,2760,345,770,770,853,89,0,0,0,-1109,0,0,0,-14,942,763,423,399,0,0,6407,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
287,2768,346,770,770,857,21,0,0,0,-1109,0,0,0,-4,878,835,406,400,0,0,6407,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
288,2776,347,770,770,861,-47,0,0,0,-1107,0,0,0,6,814,908,389,400,0,0,5059,21,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
289,2784,348,770,770,863,-40,0,0,0,-1107,0,0,0,6,822,903,377,404,0,0,5059,21,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
290,2792,349,770,770,863,4,0,0,0,-1108,0,0,0,-3,868,858,377,404,0,0,4900,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
291,2800,350,770,770,866,90,0,0,0,-1110,0,0,0,-12,956,775,370,399,0,0,4900,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
292,2808,351,770,770,869,82,0,0,0,-1111,0,0,0,-13,951,786,370,388,0,0,4900,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
293,2816,352,770,770,870,81,0,0,0,-1112,0,0,0,-12,951,788,372,381,0,0,5052,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
294,2824,353,770,770,870,46,0,0,0,-1112,0,0,0,-7,916,824,372,381,0,0,5052,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
295,2832,354,770,770,870,-41,0,0,0,-1111,0,0,0,4,829,911,372,381,0,0,4900,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
296,2840,355,770,770,870,3,0,0,0,-1110,0,0,0,3,874,866,372,381,0,0,4900,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
297,2848,356,770,770,876,0,0,0,0,-1110,0,0,0,3,876,876,356,371,0,0,4900,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
298,2856,357,770,770,879,37,0,0,0,-1111,0,0,0,-5,916,842,356,360,0,0,5051,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
299,2864,358,770,770,880,26,0,0,0,-1112,0,0,0,-4,907,853,358,354,0,0,5051,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
300,2872,359,770,770,880,36,0,0,0,-1112,0,0,0,-5,917,843,358,354,0,0,5051,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
301,2880,360,770,770,882,24,0,0,0,-1112,0,0,0,-4,906,857,354,352,0,0,6397,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
302,2888,361,770,770,882,-3,0,0,0,-1112,0,0,0,0,879,885,355,350,0,0,6397,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
303,2896,362,770,770,882,0,0,0,0,-1112,0,0,0,1,882,882,356,349,0,0,5051,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
304,2904,363,770,770,883,0,0,0,0,-1112,0,0,0,1,883,883,353,347,0,0,5051,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
305,2912,364,770,770,883,0,0,0,0,-1111,0,0,0,2,883,883,353,347,0,0,4900,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
306,2920,365,770,770,885,0,0,0,0,-1111,0,0,0,3,885,885,350,344,0,0,4900,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
307,2928,366,770,770,886,0,0,0,0,-1111,0,0,0,0,886,886,346,343,0,0,4900,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
308,2936,367,770,770,886,0,0,0,0,-1111,0,0,0,3,886,886,346,343,0,0,5051,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
309,2944,368,770,770,886,0,0,0,0,-1111,0,0,0,0,886,886,346,343,0,0,5051,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
310,2952,369,770,770,886,0,0,0,0,-1111,0,0,0,0,886,886,346,343,0,0,4900,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
311,2960,370,770,770,888,0,0,0,0,-1111,0,0,0,-2,888,888,336,344,0,0,4900,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
312,2968,371,770,770,889,0,0,0,0,-1111,0,0,0,3,889,889,331,344,0,0,4900,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
313,2976,372,770,770,891,0,0,0,0,-1111,0,0,0,0,891,891,327,341,0,0,5051,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
314,2984,373,770,770,891,32,0,0,0,-1112,0,0,0,-4,924,858,327,341,0,0,5051,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
315,2992,374,770,770,892,40,0,0,0,-1113,0,0,0,-6,932,852,326,337,0,0,5051,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
316,3000,375,770,770,894,38,0,0,0,-1113,0,0,0,-6,933,855,323,333,0,0,6400,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
317,3008,376,770,770,895,-4,0,0,0,-1113,0,0,0,-1,890,899,324,330,0,0,6400,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
318,3016,377,770,770,896,0,0,0,0,-1112,0,0,0,2,896,896,322,328,0,0,5051,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
319,3024,378,770,770,896,0,0,0,0,-1112,0,0,0,0,896,896,322,328,0,0,5051,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
320,3032,379,770,770,897,0,0,0,0,-1112,0,0,0,-1,897,897,320,323,0,0,4900,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
321,3040,380,770,770,897,-42,0,0,0,-1111,0,0,0,6,855,940,322,321,0,0,4900,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
322,3048,381,770,770,897,-31,0,0,0,-1111,0,0,0,5,866,929,322,321,0,0,4900,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
323,3056,382,770,770,897,3,0,0,0,-1111,0,0,0,1,901,893,322,321,0,0,5051,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
324,3064,383,770,770,897,0,0,0,0,-1112,0,0,0,-1,897,897,322,321,0,0,5051,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
325,3072,384,770,770,902,0,0,0,0,-1112,0,0,0,-1,902,902,314,312,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
326,3080,385,770,770,901,0,0,0,0,-1112,0,0,0,-1,901,901,318,310,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
327,3088,386,770,770,902,0,0,0,0,-1112,0,0,0,-1,902,902,315,308,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
328,3096,387,770,770,902,0,0,0,0,-1112,0,0,0,0,902,902,315,308,0,0,5061,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
329,3104,388,770,770,902,0,0,0,0,-1112,0,0,0,2,902,902,315,308,0,0,5061,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
330,3112,389,770,770,903,-40,0,0,0,-1111,0,0,0,5,862,943,312,309,0,0,5061,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
331,3120,390,770,770,905,-30,0,0,0,-1111,0,0,0,4,875,935,306,306,0,0,6411,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
332,3128,391,770,770,906,3,0,0,0,-1111,0,0,0,2,910,902,303,305,0,0,6411,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
333,3136,392,770,770,906,0,0,0,0,-1111,0,0,0,0,906,906,303,305,0,0,5062,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
334,3144,393,770,770,906,0,0,0,0,-1111,0,0,0,0,906,906,301,307,0,0,5062,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
335,3152,394,770,770,908,0,0,0,0,-1111,0,0,0,-1,908,908,294,307,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
336,3160,395,770,770,908,0,0,0,0,-1112,0,0,0,-2,908,908,290,306,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
337,3168,396,770,770,908,30,0,0,0,-1112,0,0,0,-4,939,878,290,306,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
338,3176,397,770,770,908,-3,0,0,0,-1111,0,0,0,0,905,911,288,301,0,0,5061,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
339,3184,398,770,770,908,0,0,0,0,-1111,0,0,0,0,908,908,289,297,0,0,5061,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
340,3192,399,770,770,908,0,0,0,0,-1112,0,0,0,0,908,908,285,293,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
341,3200,400,770,770,908,0,0,0,0,-1112,0,0,0,-2,908,908,284,291,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
342,3208,401,770,770,908,-35,0,0,0,-1111,0,0,0,5,872,944,284,291,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
343,3216,402,770,770,908,-30,0,0,0,-1111,0,0,0,4,877,939,285,289,0,0,5061,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
344,3224,403,770,770,908,3,0,0,0,-1111,0,0,0,2,912,904,280,282,0,0,5061,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
345,3232,404,770,770,908,0,0,0,0,-1112,0,0,0,-3,908,908,280,278,0,0,5061,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
346,3240,405,770,770,908,0,0,0,0,-1112,0,0,0,0,908,908,281,277,0,0,6412,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
347,3248,406,770,770,908,-33,0,0,0,-1111,0,0,0,4,874,942,281,277,0,0,6412,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
348,3256,407,770,770,908,3,0,0,0,-1111,0,0,0,1,912,904,279,274,0,0,5061,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
349,3264,408,770,770,908,0,0,0,0,-1111,0,0,0,0,908,908,277,276,0,0,5061,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
350,3272,409,770,770,908,0,0,0,0,-1111,0,0,0,0,908,908,278,276,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
351,3280,410,770,770,908,-36,0,0,0,-1110,0,0,0,5,872,945,278,276,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
352,3288,411,770,770,908,-34,0,0,0,-1110,0,0,0,5,874,942,281,274,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
353,3296,412,770,770,908,-25,0,0,0,-1110,0,0,0,4,882,934,281,273,0,0,5060,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
354,3304,413,770,770,908,3,0,0,0,-1109,0,0,0,3,911,905,280,273,0,0,5060,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
355,3312,414,770,770,908,0,0,0,0,-1109,0,0,0,2,908,908,284,274,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
356,3320,415,770,770,908,-65,0,0,0,-1108,0,0,0,9,843,973,284,274,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
357,3328,416,770,770,908,-45,0,0,0,-1108,0,0,0,7,863,953,282,276,0,0,4910,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
358,3336,417,770,770,908,-61,0,0,0,-1106,0,0,0,9,847,970,277,276,0,0,5060,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
359,3344,418,770,770,908,-37,0,0,0,-1106,0,0,0,6,870,946,277,278,0,0,5060,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
360,3352,419,770,770,908,4,0,0,0,-1107,0,0,0,0,913,903,279,280,0,0,5060,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
361,3360,420,770,770,908,0,0,0,0,-1107,0,0,0,-3,908,908,279,280,0,0,6412,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
362,3368,421,770,770,908,0,0,0,0,-1107,0,0,0,0,908,908,277,283,0,0,6412,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
363,3376,422,770,770,908,0,0,0,0,-1107,0,0,0,-1,908,908,276,286,0,0,5049,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
364,3384,423,770,770,908,0,0,0,0,-1107,0,0,0,0,908,908,276,289,0,0,5049,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
365,3392,424,770,770,908,0,0,0,0,-1107,0,0,0,1,908,908,276,289,0,0,4899,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
366,3400,425,770,770,908,-30,0,0,0,-1106,0,0,0,4,878,939,280,288,0,0,4899,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
367,3408,426,770,770,908,-31,0,0,0,-1106,0,0,0,4,877,940,279,287,0,0,4899,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
368,3416,427,770,770,908,3,0,0,0,-1107,0,0,0,-1,912,904,282,287,0,0,5051,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
369,3424,428,770,770,908,0,0,0,0,-1106,0,0,0,0,908,908,287,288,0,0,5051,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
370,3432,429,770,770,908,-50,0,0,0,-1105,0,0,0,7,857,959,287,288,0,0,4899,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
371,3440,430,770,770,908,-32,0,0,0,-1105,0,0,0,5,876,940,288,286,0,0,4899,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
372,3448,431,770,770,908,4,0,0,0,-1105,0,0,0,1,912,904,288,286,0,0,4899,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
373,3456,432,770,770,908,0,0,0,0,-1105,0,0,0,0,908,908,292,288,0,0,5049,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
374,3464,433,770,770,908,0,0,0,0,-1106,0,0,0,-1,908,908,295,288,0,0,5049,20,116,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,108,21,57,27,87,0,0,20,70,60
