seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
196,2520,315,0,0,1400,0,42,0,-42,-1602,22,800,1850,41,1400,1400,1,6,45,42,6554,370,119,17,0,0,4,1,90,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,90,270,0
197,2528,316,0,0,1400,0,42,0,-42,-1600,20,800,1850,42,1400,1400,1,5,46,42,6554,370,119,17,0,0,4,1,90,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,90,270,0
198,2536,317,0,0,1400,0,44,0,-44,-1596,16,800,1850,40,1400,1400,1,5,47,42,6486,371,119,17,0,0,4,1,90,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,90,270,0
199,2544,318,0,0,1400,0,44,0,-44,-1594,15,800,1850,36,1400,1400,20,2,48,42,6486,371,119,17,0,0,4,1,90,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,90,270,0
200,2552,319,0,0,1400,0,44,0,-44,-1592,12,800,1850,28,1400,1400,36,3,49,42,6486,371,119,17,0,0,4,1,90,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,90,270,0
201,2560,320,0,0,1400,0,42,0,-42,-1589,10,800,1850,26,1400,1400,44,5,50,42,6511,371,119,17,0,0,4,1,90,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,90,270,0
202,2568,321,0,0,1400,0,42,0,-42,-1588,8,800,1850,26,1400,1400,43,7,51,42,6511,371,118,17,0,0,4,1,90,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,90,270,0
203,2576,322,0,0,1400,0,42,0,-42,-1585,6,800,1850,26,1400,1400,43,7,52,42,6507,371,118,17,0,0,4,1,90,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,90,270,0
204,2584,323,0,0,1400,0,42,0,-42,-1584,5,800,1850,25,1400,1400,38,7,53,42,6507,371,118,17,0,0,5,1,90,50,58,5,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,90,270,0
205,2592,324,0,0,762,-101,42,0,-42,-1582,3,800,864,22,661,864,36,7,54,42,6507,371,118,17,0,0,5,1,90,50,58,5,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,90,270,0
