seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
303,3512,439,1796,0,1400,1337,-20,-28,-8,-815,799,900,1597,-437,2737,62,151,682,28,28,10019,952,119,47,0,0,4,1,102,50,68,1,4,5,2,0,0,0,5,0,62,9,45,17,77,0,0,74,412,0
304,3520,440,1796,0,1400,1300,-8,-14,-6,-857,842,900,1597,-426,2700,99,133,666,29,28,8524,868,119,44,0,0,4,1,102,50,68,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,74,412,0
305,3528,441,1796,0,1400,1305,-8,-14,-6,-879,863,900,1597,-427,2705,94,142,644,30,28,8524,868,119,44,0,0,4,1,102,50,68,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,74,412,0
306,3536,442,1796,0,1400,1341,4,0,-4,-923,908,900,1597,-438,2741,58,142,644,31,28,3644,868,119,49,0,0,4,1,102,50,68,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,74,412,0
307,3544,443,1796,0,1400,1382,4,0,-4,-969,953,900,1597,-449,2782,17,142,644,32,28,3644,4599,119,49,0,0,4,1,102,50,68,1,4,5,2,0,0,0,0,1,0,0,0,0,0,0,0,74,412,0
308,3552,444,1796,0,1400,1357,4,0,-4,-990,975,900,1597,-442,2757,42,142,644,33,28,3644,4599,119,49,0,0,4,1,102,50,68,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,74,412,0
309,3560,445,1796,0,1400,1366,18,16,-2,-1035,1020,900,1597,-445,2766,33,130,577,34,28,5565,4599,119,51,0,0,4,1,102,50,68,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,74,412,0
310,3568,446,1796,0,1400,1355,18,16,-2,-1057,1042,900,1597,-442,2755,44,117,566,35,28,5565,4794,119,51,0,0,4,1,102,50,68,1,4,5,2,0,0,0,0,1,0,0,0,0,0,0,0,74,412,0
311,3576,447,1796,0,1400,1360,30,30,0,-1101,1086,900,1597,-443,2760,39,108,554,36,28,3499,4794,119,50,0,0,4,1,102,50,68,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,74,412,0
312,3584,448,1796,0,1400,1400,30,30,0,-1151,1135,900,1597,-472,2800,0,108,554,37,28,3499,4772,119,50,0,0,4,1,102,50,68,1,4,5,2,0,0,0,0,1,0,0,0,0,0,0,0,74,412,0
313,3592,449,1796,0,1400,1400,30,30,0,-1176,1161,900,1597,-485,2800,0,105,558,38,28,3499,4772,119,50,0,0,4,1,102,50,68,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,74,412,0
314,3600,450,1796,0,1400,1400,46,48,2,-1228,1213,900,1597,-507,2800,0,99,560,39,28,3777,989,119,48,0,0,5,1,102,50,68,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,74,412,0
315,3608,451,1796,0,1400,1400,46,48,2,-1255,1240,900,1597,-517,2800,0,90,556,40,28,3777,989,119,48,0,0,5,1,102,50,68,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,74,412,0
316,3616,452,1796,0,1350,337,46,48,2,-1306,1291,900,1597,-515,1687,1012,90,556,41,28,3777,989,119,48,0,0,5,1,102,50,68,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,74,412,0
317,3624,453,1796,0,1350,857,62,56,-6,-1356,1341,900,1597,-503,2207,492,78,554,42,28,7985,2971,119,38,0,0,5,1,108,50,68,1,5,5,1,0,0,0,0,1,108,23,59,0,60,0,8,74,412,0
318,3632,454,1796,0,1350,791,62,56,-6,-1374,1359,900,1597,-453,2141,558,66,551,43,28,7985,2971,119,38,0,0,5,1,108,50,68,1,5,5,1,0,0,0,0,0,108,23,59,0,60,0,8,74,412,0
319,3640,455,1796,0,1400,958,0,0,0,-1399,1384,900,1597,-328,2358,441,63,550,44,28,3140,63,119,0,0,0,5,1,108,50,68,1,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,74,412,0
320,3648,456,1796,0,1400,740,0,0,0,-1407,1391,900,1597,-266,2140,659,63,550,45,28,3140,63,119,0,0,0,5,1,108,50,68,1,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,74,412,0
321,3656,457,1796,0,1400,395,0,0,0,-1417,1402,900,1597,-168,1795,1004,63,550,46,28,3002,63,119,0,0,0,5,1,108,50,68,1,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,74,412,0
322,3664,458,2314,770,2365,840,0,0,0,-1417,0,0,0,-69,3205,1524,63,550,0,0,3002,63,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
323,3672,459,1979,770,1997,410,0,0,0,-1414,0,0,0,-25,2408,1587,161,515,0,0,3002,63,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
324,3680,460,1644,770,1635,-83,0,0,0,-1406,0,0,0,37,1552,1718,225,493,0,0,5075,11,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
325,3688,461,1309,770,1273,-438,0,0,0,-1398,0,0,0,78,835,1712,294,463,0,0,5075,11,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
326,3696,462,974,770,922,-737,0,0,0,-1384,0,0,0,117,184,1659,294,463,0,0,4926,11,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
327,3704,463,770,770,759,-475,0,0,0,-1377,0,0,0,82,283,1234,357,448,0,0,4926,11,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
328,3712,464,770,770,816,-216,0,0,0,-1379,0,0,0,40,599,1032,523,446,0,0,4926,11,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
329,3720,465,770,770,808,246,0,0,0,-1387,0,0,0,-30,1055,561,551,449,0,0,5074,63,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
330,3728,466,770,770,808,274,0,0,0,-1390,0,0,0,-42,1083,533,551,449,0,0,5074,63,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
331,3736,467,770,770,801,268,0,0,0,-1395,0,0,0,-42,1069,533,557,471,0,0,5074,63,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
332,3744,468,770,770,802,70,0,0,0,-1394,0,0,0,-14,873,731,534,490,0,0,6427,63,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
333,3752,469,770,770,808,-11,0,0,0,-1393,0,0,0,0,797,819,498,503,0,0,6427,63,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
334,3760,470,770,770,808,-54,0,0,0,-1391,0,0,0,7,754,862,498,503,0,0,5074,63,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
335,3768,471,770,770,808,-34,0,0,0,-1391,0,0,0,5,773,842,498,503,0,0,5074,63,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
336,3776,472,770,770,808,109,0,0,0,-1394,0,0,0,-14,917,698,498,503,0,0,4926,103,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
337,3784,473,770,770,825,118,0,0,0,-1396,0,0,0,-18,944,707,466,465,0,0,4926,103,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
338,3792,474,770,770,831,81,0,0,0,-1396,0,0,0,-13,912,750,456,452,0,0,4926,103,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
339,3800,475,770,770,838,-64,0,0,0,-1394,0,0,0,7,773,902,441,441,0,0,5074,63,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
340,3808,476,770,770,838,-64,0,0,0,-1393,0,0,0,9,773,902,441,441,0,0,5074,63,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
341,3816,477,770,770,843,-139,0,0,0,-1390,0,0,0,20,703,982,427,435,0,0,4925,103,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
342,3824,478,770,770,849,-34,0,0,0,-1390,0,0,0,7,815,883,418,419,0,0,4925,103,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
343,3832,479,770,770,851,52,0,0,0,-1392,0,0,0,-6,903,798,420,409,0,0,4925,103,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
344,3840,480,770,770,856,73,0,0,0,-1393,0,0,0,-11,929,783,409,400,0,0,5076,143,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
345,3848,481,770,770,856,34,0,0,0,-1393,0,0,0,-6,890,822,409,400,0,0,5076,143,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
346,3856,482,770,770,860,-4,0,0,0,-1392,0,0,0,2,855,864,397,396,0,0,5076,143,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
347,3864,483,770,770,863,-90,0,0,0,-1390,0,0,0,12,772,954,389,391,0,0,6428,143,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
348,3872,484,770,770,863,-40,0,0,0,-1390,0,0,0,7,823,903,389,391,0,0,6428,143,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
349,3880,485,770,770,863,5,0,0,0,-1390,0,0,0,2,868,858,389,391,0,0,5083,143,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
350,3888,486,770,770,863,0,0,0,0,-1390,0,0,0,2,863,863,389,391,0,0,5083,143,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
351,3896,487,770,770,877,0,0,0,0,-1390,0,0,0,-1,877,877,364,359,0,0,4935,143,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
352,3904,488,770,770,882,47,0,0,0,-1391,0,0,0,-6,930,834,355,349,0,0,4935,143,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
353,3912,489,770,770,884,-5,0,0,0,-1391,0,0,0,1,879,889,347,348,0,0,4935,143,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
354,3920,490,770,770,884,0,0,0,0,-1391,0,0,0,0,884,884,347,348,0,0,5085,632,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,78,11,47,9,69,0,0,74,412,0
355,3928,491,770,770,887,0,0,0,0,-1390,0,0,0,3,887,887,340,345,0,0,5085,632,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,78,11,47,9,69,0,0,74,412,0
356,3936,492,770,770,888,-51,0,0,0,-1389,0,0,0,7,837,940,336,343,0,0,4935,143,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
357,3944,493,770,770,889,-68,0,0,0,-1388,0,0,0,10,820,958,338,338,0,0,4935,143,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
358,3952,494,770,770,890,7,0,0,0,-1389,0,0,0,1,898,882,339,334,0,0,4935,143,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,74,412,0
359,3960,495,770,770,890,41,0,0,0,-1390,0,0,0,-5,932,848,339,334,0,0,5085,562,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,84,14,50,9,69,0,0,74,412,0
360,3968,496,770,770,891,-4,0,0,0,-1389,0,0,0,2,887,896,337,330,0,0,5085,562,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,84,14,50,9,69,0,0,74,412,0
361,3976,497,770,770,891,-67,0,0,0,-1387,0,0,0,9,824,958,337,330,0,0,5085,562,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,84,14,50,9,69,0,0,74,412,0
362,3984,498,770,770,891,-96,0,0,0,-1385,0,0,0,14,795,988,337,330,0,0,6440,527,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,88,14,50,9,69,0,0,74,412,0
363,3992,499,770,770,891,-139,0,0,0,-1384,0,0,0,21,751,1031,337,330,0,0,6440,527,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,88,14,50,9,69,0,0,74,412,0
364,4000,500,770,770,891,-66,0,0,0,-1384,0,0,0,11,825,957,337,330,0,0,5071,599,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,92,14,50,9,69,0,0,74,412,0
365,4008,501,770,770,895,8,0,0,0,-1384,0,0,0,3,904,886,329,324,0,0,5071,599,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,92,14,50,9,69,0,0,74,412,0
366,4016,502,770,770,896,72,0,0,0,-1386,0,0,0,-10,968,823,327,323,0,0,5071,599,119,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,92,14,50,9,69,0,0,74,412,0
367,4024,503,770,0,409,-522,24,-6,-30,-1385,0,900,932,0,-112,932,323,324,1,1,7871,1692,119,32,4,0,3,1,90,50,68,0,5,5,1,0,0,0,4,0,90,17,53,33,93,0,5,90,503,0
368,4032,504,770,0,812,-1037,24,-6,-30,-1383,0,900,1850,12,-225,1850,323,324,2,2,7871,1692,119,32,4,0,3,1,90,50,68,0,5,5,1,0,0,0,4,0,90,17,53,33,93,0,0,90,503,0
369,4040,505,770,0,812,-1037,22,-10,-32,-1387,2,900,1850,-20,-225,1850,321,326,3,3,7996,1240,119,33,4,1,3,1,94,50,68,0,5,5,1,0,0,0,4,0,94,17,53,33,93,11,0,90,503,0
370,4048,506,770,0,812,-1037,22,-10,-32,-1393,7,900,1850,-54,-225,1850,320,324,4,4,7996,1240,119,33,4,1,3,1,94,50,68,0,5,5,1,0,0,0,4,0,94,17,53,33,93,75,0,90,503,0
371,4056,507,770,0,812,-1037,22,-10,-32,-1412,27,900,1850,-134,-225,1850,320,318,5,5,7996,1240,119,33,4,1,3,1,94,50,68,0,5,5,1,0,0,0,4,0,94,17,53,33,93,11,0,90,503,0
372,4064,508,770,0,812,-1037,22,-14,-36,-1436,51,900,1850,-195,-225,1850,305,313,6,6,8097,1284,119,36,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,98,17,53,33,93,11,2,90,503,0
373,4072,509,770,0,812,-1037,22,-14,-36,-1450,64,900,1850,-222,-225,1850,305,313,7,7,8097,1284,119,36,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,98,17,53,33,93,11,0,90,503,0
374,4080,510,770,0,812,-1037,26,-10,-36,-1480,95,900,1850,-273,-225,1850,272,328,8,8,8233,1284,119,38,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,98,17,53,33,93,11,0,90,503,0
375,4088,511,770,0,812,-1037,26,-10,-36,-1497,112,900,1850,-296,-225,1850,232,343,9,9,8233,1619,119,38,4,1,3,1,102,50,68,0,5,5,1,0,0,0,4,0,102,17,53,33,93,11,0,90,503,0
376,4096,512,770,0,799,-1025,26,-10,-36,-1534,148,900,1825,-336,-225,1825,198,363,10,10,8233,1619,119,38,4,1,3,1,102,50,68,0,5,5,1,0,0,0,4,0,102,17,53,33,93,11,0,90,503,0
377,4104,513,770,0,740,-907,30,-2,-32,-1574,189,900,1647,-376,-167,1647,198,363,11,11,9718,1560,119,42,4,1,3,1,104,50,68,0,5,5,1,0,0,0,4,1,104,17,53,33,93,11,0,90,503,0
378,4112,514,770,0,721,-889,30,-2,-32,-1595,209,900,1610,-388,-167,1610,172,382,12,12,9718,1560,119,42,4,1,3,1,104,50,68,0,5,5,1,0,0,0,4,0,104,17,53,33,93,11,0,90,503,0
379,4120,515,770,5,-6656,11265,-8448,6656,6681,7168,5120,30464,1025,769,26674,17408,1285,256,1,1024,26129,13601,23817,1,247,0,90,0,1,137,2,17,3,2,0,0,2,118,252,168,0,0,0,0,0,0,2,231,1470,3
33797,423920,52990,16639,7941,-12800,11521,-9984,6912,6937,7168,5120,30464,1025,769,26674,17408,1285,256,1,1024,26129,13601,23817,1,247,0,90,0,1,138,2,18,3,2,0,0,2,120,252,166,0,0,0,0,0,0,3,19,1426,3
33797,432112,54014,16895,7941,-11776,11777,-11008,7168,7187,-13312,5120,30464,1024,769,26674,17408,1285,256,1,1024,26129,13601,23808,1,247,0,90,0,170,85,161,1,40,1,139,2,19,3,2,0,0,2,129,252,157,0,0,0,0,0
1404,6472,809,900,1508,-441,-225,1508,41,465,29,29,5068,20,119,4,3,360,12868,5,1281,0,260,102,17,53,33,93,0,1,247,0,90,0,1,140,2,20,3,2,0,0,2,101,252,185,0,0,0,0,0
399,4280,535,770,0,1400,1288,0,0,0,1253,960,900,588,-423,2688,111,33,461,33,32,5069,21,119,0,0,0,4,1,104,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,503,0
400,4288,536,770,0,1400,1242,0,0,0,1234,980,900,588,-409,2642,157,31,464,34,32,5069,21,119,0,0,0,4,1,104,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,503,0
401,4296,537,770,0,1400,1086,0,0,0,1200,1013,900,588,-365,2486,313,31,464,35,32,4926,53,119,0,0,0,4,1,104,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,503,0
402,4304,538,770,0,1400,976,0,0,0,1169,1044,900,588,-333,2376,423,29,463,36,32,4926,53,119,0,0,0,4,1,104,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,503,0
403,4312,539,770,0,1400,822,0,0,0,1159,1055,900,588,-290,2222,577,26,448,37,32,4926,53,119,0,0,0,4,1,104,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,503,0
404,4320,540,770,0,1400,310,0,0,0,1155,1059,900,588,-143,1710,1089,30,421,38,32,5060,53,119,0,0,0,4,1,104,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,503,0
405,4328,541,770,0,1400,99,0,0,0,1156,1057,900,588,-83,1499,1300,30,421,39,32,5060,53,119,0,0,0,4,1,104,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,90,503,0
406,4336,542,770,0,1400,0,0,0,0,1159,1055,900,588,-21,1400,1400,33,388,40,32,5060,53,119,0,0,0,5,1,104,50,68,2,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,90,503,0
407,4344,543,770,0,1400,0,0,0,0,1164,1050,900,588,20,1400,1400,91,356,41,32,6412,53,119,0,0,0,5,1,104,50,68,2,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,90,503,0
408,4352,544,770,0,1400,0,0,0,0,1167,1046,900,588,37,1400,1400,143,312,42,32,6412,53,119,0,0,0,5,1,104,50,68,2,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,90,503,0
409,4360,545,770,0,1400,0,0,0,0,1172,1042,900,588,45,1400,1400,193,285,43,32,5063,53,119,0,0,0,5,1,104,50,68,2,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,90,503,0
410,4368,546,770,0,1400,0,0,0,0,1174,1039,900,588,47,1400,1400,193,285,44,32,5063,53,119,0,0,0,5,1,104,50,68,2,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,90,503,0
411,4376,547,770,0,1400,0,0,0,0,1181,1033,900,588,58,1400,1400,232,274,45,32,4926,53,119,0,0,0,5,1,104,50,68,2,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,90,503,0
412,4384,548,770,0,1400,0,0,0,0,1186,1027,900,588,56,1400,1400,268,272,46,32,4926,53,119,0,0,0,5,1,104,50,68,2,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,90,503,0
413,4392,549,770,0,1400,0,0,0,0,1188,1025,900,588,52,1400,1400,297,277,47,32,4926,53,119,0,0,0,5,1,104,50,68,2,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,90,503,0
414,4400,550,2314,770,2367,-256,0,0,0,1192,0,0,0,40,2110,2623,319,286,0,0,5063,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
415,4408,551,1979,770,2015,-256,0,0,0,1194,0,0,0,40,1758,2272,319,286,0,0,5063,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
416,4416,552,1644,770,1654,-194,0,0,0,1196,0,0,0,31,1459,1849,342,299,0,0,3001,11,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
417,4424,553,1309,770,1296,-192,0,0,0,1199,0,0,0,30,1103,1488,355,313,0,0,3001,11,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
418,4432,554,974,770,937,-238,0,0,0,1202,0,0,0,37,699,1175,368,327,0,0,3001,11,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
419,4440,555,770,770,786,-158,0,0,0,1204,0,0,0,26,627,945,368,327,0,0,5081,11,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
420,4448,556,770,770,874,-97,0,0,0,1204,0,0,0,16,777,972,389,346,0,0,5081,11,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
421,4456,557,770,770,862,77,0,0,0,1201,0,0,0,-9,940,784,409,374,0,0,5081,11,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
422,4464,558,770,770,853,163,0,0,0,1197,0,0,0,-24,1016,690,423,397,0,0,6433,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
423,4472,559,770,770,847,116,0,0,0,1197,0,0,0,-19,963,730,425,421,0,0,6433,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
424,4480,560,770,770,847,-14,0,0,0,1198,0,0,0,0,832,861,425,421,0,0,5086,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
425,4488,561,770,770,846,-43,0,0,0,1199,0,0,0,6,803,889,417,431,0,0,5086,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
426,4496,562,770,770,849,-74,0,0,0,1201,0,0,0,11,775,924,406,429,0,0,4937,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
427,4504,563,770,770,854,8,0,0,0,1199,0,0,0,-1,862,845,400,417,0,0,4937,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
428,4512,564,770,770,857,105,0,0,0,1197,0,0,0,-15,963,751,400,404,0,0,4937,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
429,4520,565,770,770,857,188,0,0,0,1193,0,0,0,-28,1046,668,400,404,0,0,5086,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
430,4528,566,770,770,863,155,0,0,0,1192,0,0,0,-25,1018,707,392,389,0,0,5086,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
431,4536,567,770,770,870,60,0,0,0,1192,0,0,0,-11,930,809,376,377,0,0,4937,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
432,4544,568,770,770,877,58,0,0,0,1191,0,0,0,-9,936,818,357,368,0,0,4937,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
433,4552,569,770,770,877,-7,0,0,0,1192,0,0,0,0,870,884,357,368,0,0,4937,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
434,4560,570,770,770,882,0,0,0,0,1191,0,0,0,0,882,882,345,358,0,0,5085,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
435,4568,571,770,770,883,0,0,0,0,1192,0,0,0,2,883,883,347,353,0,0,5085,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
436,4576,572,770,770,886,-253,0,0,0,1197,0,0,0,36,632,1139,344,346,0,0,5085,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
437,4584,573,770,770,886,-431,0,0,0,1206,0,0,0,65,454,1317,345,345,0,0,6432,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
438,4592,574,770,770,886,-535,0,0,0,1212,0,0,0,83,350,1421,345,345,0,0,6432,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
439,4600,575,770,770,885,-569,0,0,0,1221,0,0,0,89,315,1455,349,342,0,0,5085,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
440,4608,576,770,770,891,-630,0,0,0,1227,0,0,0,99,260,1521,348,321,0,0,5085,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
441,4616,577,770,770,901,-507,0,0,0,1234,0,0,0,82,393,1408,335,295,0,0,4937,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
442,4624,578,770,770,901,-244,0,0,0,1236,0,0,0,43,656,1145,303,327,0,0,4937,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
443,4632,579,770,770,901,-44,0,0,0,1233,0,0,0,10,856,945,303,327,0,0,4937,53,119,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,90,503,0
