seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
265,3152,394,1680,1680,1575,28,0,0,0,-461,0,0,0,-14,1603,1546,872,884,0,0,5033,60,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
266,3184,398,1680,1680,1575,-23,0,0,0,-457,0,0,0,10,1551,1599,874,880,0,0,6256,61,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
267,3192,399,1680,1680,1575,-44,0,0,0,-455,0,0,0,17,1530,1620,874,880,0,0,5036,465,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
268,3200,400,1680,1680,1578,-29,0,0,0,-453,0,0,0,13,1549,1607,873,868,0,0,5036,465,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
269,3208,401,1680,1680,1574,-30,0,0,0,-453,0,0,0,12,1544,1604,893,865,0,0,6255,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
270,3216,402,1680,1680,1573,-29,0,0,0,-452,0,0,0,12,1543,1602,891,873,0,0,6255,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
271,3224,403,1680,1680,1570,-3,0,0,0,-452,0,0,0,3,1567,1574,890,883,0,0,6255,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
272,3232,404,1680,1680,1570,-12,0,0,0,-452,0,0,0,4,1558,1583,890,883,0,0,5036,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
273,3240,405,1680,1680,1571,-37,0,0,0,-450,0,0,0,13,1533,1609,885,885,0,0,5036,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
274,3248,406,1680,1680,1569,-63,0,0,0,-448,0,0,0,24,1505,1633,889,888,0,0,6254,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
275,3256,407,1680,1680,1569,-6,0,0,0,-448,0,0,0,6,1563,1576,889,888,0,0,6254,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
276,3264,408,1680,1680,1571,-3,0,0,0,-448,0,0,0,2,1567,1575,888,883,0,0,6254,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
277,3272,409,1680,1680,1571,-26,0,0,0,-447,0,0,0,9,1544,1597,888,883,0,0,5034,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
278,3280,410,1680,1680,1568,-32,0,0,0,-445,0,0,0,12,1535,1601,896,886,0,0,5034,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
279,3288,411,1680,1680,1565,0,0,0,0,-446,0,0,0,2,1565,1566,896,897,0,0,6252,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
280,3296,412,1680,1680,1564,-24,0,0,0,-445,0,0,0,8,1539,1588,895,904,0,0,6252,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
281,3304,413,1680,1680,1564,-25,0,0,0,-444,0,0,0,10,1539,1589,895,904,0,0,6252,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
282,3312,414,1680,1680,1564,-9,0,0,0,-444,0,0,0,5,1554,1574,899,900,0,0,5031,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
283,3320,415,1680,1680,1563,-17,0,0,0,-443,0,0,0,6,1545,1581,898,904,0,0,5031,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
284,3328,416,1680,1680,1566,-29,0,0,0,-442,0,0,0,11,1537,1595,897,892,0,0,6248,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
285,3336,417,1680,1680,1567,16,0,0,0,-444,0,0,0,-3,1583,1551,898,888,0,0,6248,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
286,3344,418,1680,1680,1567,10,0,0,0,-444,0,0,0,-4,1578,1556,898,888,0,0,6248,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
287,3352,419,1680,1680,1563,-33,0,0,0,-442,0,0,0,10,1530,1596,905,896,0,0,5022,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
288,3360,420,1680,1680,1562,-23,0,0,0,-440,0,0,0,9,1539,1585,902,905,0,0,5022,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,9,69,0
289,3368,421,1680,1680,1562,-30,0,0,0,-440,0,0,0,12,1532,1592,898,909,0,0,5022,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,1,64,4,40,9,69,0
290,3376,422,1836,1836,1227,9,78,0,-78,-438,0,0,0,11,1237,1217,899,904,0,0,7407,171,11,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,1,86,4,40,9,69,9
291,3384,423,1836,1836,1341,76,78,0,-78,-438,0,0,0,6,1418,1264,899,904,0,0,7407,171,11,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,86,4,40,9,69,9
292,3392,424,1836,1836,1326,125,80,0,-80,-438,0,0,0,1,1451,1200,899,896,0,0,5267,385,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,4,40,9,69,9
293,3400,425,1836,1836,1314,199,80,0,-80,-440,0,0,0,-11,1513,1114,894,887,0,0,5267,385,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,4,40,9,69,9
294,3408,426,1836,1836,1299,175,72,0,-72,-440,0,0,0,-5,1475,1123,899,884,0,0,6379,349,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,4,40,9,69,9
295,3416,427,1836,1836,1286,56,72,0,-72,-435,0,0,0,26,1342,1229,899,884,0,0,6379,349,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,4,40,9,69,9
296,3424,428,1836,1836,1275,59,72,0,-72,-433,0,0,0,32,1334,1215,891,887,0,0,6379,349,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,4,40,9,69,9
297,3432,429,1836,1836,1265,73,64,0,-64,-431,0,0,0,29,1339,1191,887,885,0,0,4821,209,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,4,40,9,69,9
298,3440,430,1836,1836,1259,90,64,0,-64,-429,0,0,0,24,1349,1169,882,873,0,0,4821,209,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,4,40,9,69,9
299,3448,431,1680,1680,1709,10,0,0,0,-427,0,0,0,27,1720,1699,883,863,0,0,6105,20,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,9
300,3456,432,1680,1680,1577,-16,0,0,0,-424,0,0,0,28,1561,1593,883,863,0,0,6105,20,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,9
301,3464,433,1680,1680,1585,9,0,0,0,-425,0,0,0,13,1595,1575,871,842,0,0,6105,20,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,9
302,3472,434,1680,1680,1592,-25,0,0,0,-423,0,0,0,17,1566,1617,861,827,0,0,4873,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
303,3480,435,1680,1680,1594,4,0,0,0,-423,0,0,0,4,1599,1589,859,820,0,0,4873,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
304,3488,436,1680,1680,1592,11,0,0,0,-424,0,0,0,-1,1604,1580,855,830,0,0,6122,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
305,3496,437,1680,1680,1592,-45,0,0,0,-421,0,0,0,15,1547,1638,855,830,0,0,6122,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
306,3504,438,1680,1680,1591,-44,0,0,0,-420,0,0,0,18,1547,1635,853,837,0,0,6122,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
307,3512,439,1680,1680,1590,-44,0,0,0,-418,0,0,0,19,1545,1635,857,838,0,0,4918,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
308,3520,440,1680,1680,1589,-57,0,0,0,-415,0,0,0,23,1531,1647,860,838,0,0,4918,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
309,3528,441,1680,1680,1589,-27,0,0,0,-415,0,0,0,13,1562,1616,860,838,0,0,6175,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
310,3536,442,1680,1680,1592,-105,0,0,0,-409,0,0,0,38,1487,1697,859,827,0,0,6175,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
311,3544,443,1680,1680,1589,-99,0,0,0,-407,0,0,0,40,1490,1688,871,827,0,0,6175,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
312,3552,444,1680,1680,1592,29,0,0,0,-409,0,0,0,-1,1621,1563,861,825,0,0,4966,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
313,3560,445,1680,1680,1581,59,0,0,0,-413,0,0,0,-20,1641,1521,848,882,0,0,4966,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
314,3568,446,1680,1680,1581,49,0,0,0,-414,0,0,0,-20,1631,1531,848,882,0,0,6212,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
315,3576,447,1680,1680,1554,118,0,0,0,-420,0,0,0,-43,1672,1435,841,998,0,0,6212,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
316,3584,448,1680,1680,1572,65,0,0,0,-420,0,0,0,-30,1637,1507,825,941,0,0,6212,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
317,3592,449,1680,1680,1581,-54,0,0,0,-415,0,0,0,12,1526,1635,824,908,0,0,4991,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
318,3600,450,1680,1680,1575,-79,0,0,0,-411,0,0,0,29,1495,1655,886,868,0,0,4991,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
319,3608,451,1680,1680,1575,-68,0,0,0,-410,0,0,0,28,1506,1644,886,868,0,0,6217,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
320,3616,452,1680,1680,1574,17,0,0,0,-412,0,0,0,0,1591,1556,921,839,0,0,6217,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
321,3624,453,1680,1680,1593,9,0,0,0,-412,0,0,0,-3,1603,1584,877,804,0,0,6217,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
322,3632,454,1680,1680,1615,-7,0,0,0,-412,0,0,0,1,1607,1622,820,775,0,0,4987,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
323,3640,455,1680,1680,1615,-19,0,0,0,-411,0,0,0,6,1596,1634,820,775,0,0,4987,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
324,3648,456,1680,1680,1632,-32,0,0,0,-410,0,0,0,12,1599,1664,776,752,0,0,6207,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
325,3656,457,1680,1680,1647,-52,0,0,0,-408,0,0,0,20,1594,1699,737,731,0,0,6207,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
326,3664,458,1680,1680,1660,-52,0,0,0,-406,0,0,0,21,1607,1712,710,706,0,0,6207,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
327,3672,459,1680,1680,1670,-9,0,0,0,-406,0,0,0,7,1660,1679,692,683,0,0,4978,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
328,3680,460,1680,1680,1670,49,0,0,0,-410,0,0,0,-14,1719,1621,692,683,0,0,4978,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
329,3688,461,1680,1680,1681,50,0,0,0,-411,0,0,0,-20,1732,1630,677,654,0,0,6213,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
330,3696,462,1680,1680,1691,56,0,0,0,-414,0,0,0,-22,1747,1634,654,637,0,0,6213,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
331,3704,463,1680,1680,1697,43,0,0,0,-415,0,0,0,-19,1741,1653,637,628,0,0,6213,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
332,3712,464,1680,1680,1706,11,0,0,0,-415,0,0,0,-7,1717,1694,609,623,0,0,4986,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
333,3720,465,1680,1680,1706,-30,0,0,0,-413,0,0,0,8,1675,1736,609,623,0,0,4986,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
334,3728,466,1680,1680,1715,-9,0,0,0,-413,0,0,0,5,1705,1725,588,607,0,0,6202,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
335,3736,467,1680,1680,1720,3,0,0,0,-413,0,0,0,0,1723,1717,579,594,0,0,6202,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
336,3744,468,1680,1680,1727,0,0,0,0,-413,0,0,0,0,1727,1727,571,577,0,0,6202,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
337,3752,469,1680,1680,1727,-23,0,0,0,-411,0,0,0,7,1703,1750,571,577,0,0,4972,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
338,3760,470,1680,1680,1731,-39,0,0,0,-409,0,0,0,14,1691,1771,565,564,0,0,4972,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
339,3768,471,1680,1680,1736,-19,0,0,0,-409,0,0,0,9,1717,1755,553,556,0,0,6227,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
340,3776,472,1680,1680,1742,-4,0,0,0,-409,0,0,0,3,1737,1747,538,548,0,0,6227,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
341,3784,473,1680,1680,1748,-25,0,0,0,-408,0,0,0,9,1723,1773,527,534,0,0,6227,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
342,3792,474,1680,1680,1748,-16,0,0,0,-408,0,0,0,7,1732,1764,527,534,0,0,5000,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
343,3800,475,1680,1680,1754,12,0,0,0,-408,0,0,0,-2,1766,1742,517,520,0,0,5000,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
344,3808,476,1680,1680,1757,15,0,0,0,-409,0,0,0,-5,1772,1741,513,515,0,0,6233,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
345,3816,477,1680,1680,1757,1,0,0,0,-409,0,0,0,-1,1759,1756,516,509,0,0,6233,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
346,3824,478,1680,1680,1757,-1,0,0,0,-409,0,0,0,0,1756,1758,514,513,0,0,6233,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
347,3832,479,1680,1680,1757,-23,0,0,0,-407,0,0,0,7,1733,1781,514,513,0,0,5007,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
348,3840,480,1680,1680,1758,-26,0,0,0,-406,0,0,0,10,1731,1784,509,514,0,0,5007,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
349,3848,481,1680,1680,1759,-14,0,0,0,-406,0,0,0,6,1745,1773,508,511,0,0,6223,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
350,3856,482,1680,1680,1763,-16,0,0,0,-406,0,0,0,6,1746,1779,505,498,0,0,6223,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
351,3864,483,1680,1680,1763,-34,0,0,0,-405,0,0,0,13,1728,1798,505,498,0,0,6223,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
352,3872,484,1680,1680,1765,-16,0,0,0,-404,0,0,0,8,1749,1782,501,492,0,0,4995,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
353,3880,485,1680,1680,1769,-28,0,0,0,-403,0,0,0,11,1741,1797,497,481,0,0,4995,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
354,3888,486,1680,1680,1771,-50,0,0,0,-401,0,0,0,19,1721,1821,490,480,0,0,6236,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
355,3896,487,1680,1680,1771,-59,0,0,0,-399,0,0,0,23,1712,1830,490,480,0,0,6236,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
356,3904,488,1680,1680,1771,-50,0,0,0,-398,0,0,0,21,1721,1821,490,480,0,0,6236,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
357,3912,489,1680,1680,1771,-43,0,0,0,-396,0,0,0,18,1727,1815,490,480,0,0,5009,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
358,3920,490,1680,1680,1781,-51,0,0,0,-394,0,0,0,20,1729,1832,471,460,0,0,5009,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
359,3928,491,1680,1680,1782,-50,0,0,0,-393,0,0,0,21,1731,1832,471,457,0,0,6237,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
360,3936,492,1680,1680,1782,-51,0,0,0,-390,0,0,0,21,1730,1833,473,455,0,0,6237,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
361,3944,493,1680,1680,1782,-68,0,0,0,-388,0,0,0,27,1713,1850,473,455,0,0,6237,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
362,3952,494,1680,1680,1780,-90,0,0,0,-384,0,0,0,35,1690,1871,476,457,0,0,5010,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
363,3960,495,1680,1680,1782,-91,0,0,0,-380,0,0,0,37,1690,1873,472,455,0,0,5010,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
364,3968,496,1680,1680,1782,-82,0,0,0,-379,0,0,0,35,1699,1865,474,453,0,0,6233,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
365,3976,497,1680,1680,1782,-46,0,0,0,-377,0,0,0,22,1735,1828,474,453,0,0,6233,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
366,3984,498,1680,1680,1782,-51,0,0,0,-376,0,0,0,21,1731,1833,474,451,0,0,6233,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
367,3992,499,1680,1680,1786,-49,0,0,0,-374,0,0,0,20,1736,1835,470,442,0,0,4996,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
368,4000,500,1680,1680,1784,-52,0,0,0,-372,0,0,0,21,1731,1837,475,442,0,0,4996,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
369,4008,501,1680,1680,1784,-59,0,0,0,-370,0,0,0,24,1725,1843,475,442,0,0,6222,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
370,4016,502,1680,1680,1784,-55,0,0,0,-368,0,0,0,23,1729,1840,475,442,0,0,6222,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
371,4024,503,1680,1680,1784,-51,0,0,0,-367,0,0,0,21,1733,1835,475,442,0,0,6222,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
372,4032,504,1680,1680,1789,-36,0,0,0,-366,0,0,0,16,1752,1825,461,439,0,0,4985,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
373,4040,505,1680,1680,1790,-47,0,0,0,-364,0,0,0,19,1742,1837,458,438,0,0,4985,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
374,4048,506,1680,1680,1791,-47,0,0,0,-363,0,0,0,19,1743,1839,454,436,0,0,6206,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
375,4056,507,1680,1680,1791,-48,0,0,0,-360,0,0,0,20,1742,1840,454,436,0,0,6206,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
376,4064,508,1680,1680,1791,-43,0,0,0,-360,0,0,0,18,1748,1834,455,435,0,0,6206,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
377,4072,509,1680,1680,1790,-23,0,0,0,-359,0,0,0,11,1767,1813,457,438,0,0,4978,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
378,4080,510,1680,1680,1790,-23,0,0,0,-358,0,0,0,10,1767,1813,459,434,0,0,4978,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
379,4088,511,1680,1680,1791,-22,0,0,0,-358,0,0,0,9,1768,1813,454,438,0,0,6193,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
380,4096,512,1680,1680,1791,-26,0,0,0,-356,0,0,0,10,1764,1817,454,438,0,0,6193,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
381,4104,513,1680,1680,1789,-33,0,0,0,-356,0,0,0,13,1756,1822,456,442,0,0,6193,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
382,4112,514,1680,1680,1790,-25,0,0,0,-355,0,0,0,11,1764,1815,452,444,0,0,4962,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
383,4120,515,1680,1680,1790,-42,0,0,0,-353,0,0,0,16,1747,1832,452,444,0,0,4962,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
384,4128,516,1680,1680,1790,-42,0,0,0,-352,0,0,0,17,1747,1832,452,444,0,0,6214,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
385,4136,517,1680,1680,1790,-43,0,0,0,-350,0,0,0,17,1746,1833,452,444,0,0,6214,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
386,4144,518,1680,1680,1789,-38,0,0,0,-349,0,0,0,16,1750,1828,458,441,0,0,6214,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
387,4152,519,1680,1680,1788,-40,0,0,0,-347,0,0,0,16,1747,1829,461,442,0,0,4985,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
388,4160,520,1680,1680,1788,-32,0,0,0,-346,0,0,0,14,1756,1820,458,444,0,0,4985,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
389,4168,521,1680,1680,1788,-20,0,0,0,-346,0,0,0,9,1767,1809,458,444,0,0,6201,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
390,4176,522,1680,1680,1788,-32,0,0,0,-345,0,0,0,12,1755,1821,458,444,0,0,6201,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
391,4184,523,1680,1680,1790,-29,0,0,0,-344,0,0,0,12,1760,1819,453,442,0,0,6201,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
392,4192,524,1680,1680,1790,-27,0,0,0,-343,0,0,0,11,1762,1818,457,437,0,0,4973,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
393,4200,525,1680,1680,1789,-28,0,0,0,-342,0,0,0,11,1761,1818,457,440,0,0,4973,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
394,4208,526,1680,1680,1789,-23,0,0,0,-341,0,0,0,10,1766,1812,457,440,0,0,6208,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
395,4216,527,1680,1680,1791,-21,0,0,0,-340,0,0,0,9,1769,1812,457,435,0,0,6208,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
396,4224,528,1680,1680,1792,-12,0,0,0,-340,0,0,0,6,1779,1805,450,436,0,0,6208,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
397,4232,529,1680,1680,1794,-26,0,0,0,-339,0,0,0,10,1767,1821,445,433,0,0,4980,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
398,4240,530,1680,1680,1794,-39,0,0,0,-337,0,0,0,15,1754,1834,445,433,0,0,4980,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
399,4248,531,1680,1680,1796,-42,0,0,0,-336,0,0,0,17,1754,1838,440,429,0,0,6218,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
400,4256,532,1680,1680,1798,-37,0,0,0,-335,0,0,0,16,1760,1836,434,428,0,0,6218,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,4,40,9,69,0
