seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,1800,225,1767,1767,2018,-77,-42,-26,16,-1061,0,0,0,-16,1940,2096,352,380,2,0,9771,1995,50,4,0,2,1,110,92,124,0,1,1,1,0,1,0,4,1,110,20,56,33,93,0
132,1808,226,1767,1767,1671,-75,-44,-24,20,-1062,1,0,0,-14,1595,1747,351,385,3,0,8276,82,53,4,1,2,1,110,92,124,0,1,1,1,0,1,0,4,1,110,20,56,33,93,7
133,1816,227,1767,1767,873,-545,-44,-24,20,-1063,2,800,1418,-14,328,1418,349,387,4,1,8276,82,53,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,7
134,1824,228,1767,1767,1800,-1472,-44,-24,20,-1063,2,800,3272,-9,328,3272,352,388,5,2,8276,82,53,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,7
135,1832,229,1767,1767,1786,-1457,-42,-22,20,-1069,8,800,3243,-39,328,3243,352,388,6,3,9761,82,53,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,7
136,1840,230,1767,1767,1719,-1391,-42,-22,20,-1077,16,800,3110,-82,328,3110,361,386,7,4,9761,82,53,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,7
137,1848,231,1767,1767,1594,-1266,-40,-22,18,-1098,37,800,2861,-162,328,2861,381,399,8,5,8254,82,53,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,7
138,1856,232,1767,1767,1523,-1195,-40,-22,18,-1113,52,800,2718,-208,328,2718,391,407,9,6,8254,82,53,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,7
139,1864,233,1767,1767,1411,-1083,-40,-22,18,-1146,85,800,2495,-281,328,2495,385,445,10,7,8254,82,53,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,7
140,1872,234,1767,1767,1301,-972,-34,-14,20,-1185,124,800,2274,-345,328,2274,385,445,11,8,9734,81,53,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,7
141,1880,235,1767,1767,1269,-941,-34,-14,20,-1205,144,800,2210,-366,328,2210,368,498,12,9,9734,81,53,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,7
142,1888,236,1767,1767,1204,-876,-22,-2,20,-1247,186,800,2080,-396,328,2080,351,549,13,10,8263,80,52,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,7
143,1896,237,1767,1767,1192,-864,-22,-2,20,-1267,207,800,2057,-403,328,2057,338,595,14,11,8263,80,52,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,7
144,1904,238,1767,1767,1173,-844,-22,-2,20,-1310,249,800,2018,-416,328,2018,332,639,15,12,8263,80,52,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,7
145,1912,239,1767,1767,1148,-813,-6,16,22,-1352,291,800,1962,-416,335,1962,332,639,16,13,9829,79,51,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,7
146,1920,240,1767,1767,1148,-812,-6,16,22,-1373,312,800,1960,-417,335,1960,329,678,17,14,9829,79,51,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,7
147,1928,241,1767,1767,1149,-756,10,36,26,-1414,354,800,1906,-415,393,1906,325,703,18,15,8425,76,49,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,11
148,1936,242,1767,1767,1152,-759,10,36,26,-1435,374,800,1912,-414,393,1912,323,712,19,16,8425,76,49,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,11
149,1944,243,1767,1767,1150,-757,10,36,26,-1477,416,800,1908,-415,393,1908,323,712,20,17,8425,76,49,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,11
150,1952,244,1767,1767,1154,-826,26,56,30,-1518,457,800,1980,-413,328,1980,321,718,21,18,9944,1205,40,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,38,20,56,33,93,11
151,1960,245,1767,1767,1158,-829,26,56,30,-1538,477,800,1988,-410,328,1988,316,717,22,19,9944,1205,40,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,38,20,56,33,93,11
152,1968,246,1767,1767,1161,-833,42,36,-6,-1579,518,800,1994,-408,328,1994,317,712,23,20,6785,2201,20,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,72,20,56,33,93,11
153,1976,247,1767,1767,1154,-826,42,36,-6,-1600,539,800,1981,-412,328,1981,318,708,24,21,6785,2201,20,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,72,20,56,33,93,11
154,1984,248,1767,1767,1157,-829,58,16,-42,-1640,580,800,1987,-410,328,1987,318,708,25,22,6566,2201,1,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,72,20,56,33,93,11
155,1992,249,1767,1767,1161,-833,58,16,-42,-1681,621,800,1995,-408,328,1995,315,708,26,23,6566,3474,1,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,20,56,33,93,11
156,2000,250,1767,1767,1204,-876,0,0,0,-1698,637,800,2081,-380,328,2081,313,717,27,24,4912,19,0,4,1,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,20,56,33,93,11
157,2008,251,1767,1767,1298,-970,0,0,0,-1725,665,800,2269,-319,328,2269,314,724,28,25,4912,19,0,4,1,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,20,56,33,93,11
158,2016,252,1767,1767,1317,-989,0,0,0,-1740,679,800,2306,-307,328,2306,309,715,29,26,4912,19,0,4,1,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,20,56,33,93,11
159,2024,253,1767,1767,1380,-1051,0,0,0,-1763,702,800,2432,-266,328,2432,309,715,30,27,6396,19,0,4,1,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,20,56,33,93,11
160,2032,254,1767,1767,1454,-1126,0,0,0,-1783,722,800,2580,-217,328,2580,305,699,31,28,6396,19,0,4,1,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,20,56,33,93,11
161,2040,255,1767,1767,1535,-1207,0,0,0,-1786,725,800,2743,-165,328,2743,335,686,32,29,4904,19,0,4,1,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,20,56,33,93,9
162,2048,256,1767,1767,1610,-1282,0,0,0,-1794,733,800,2892,-116,328,2892,338,648,33,30,4904,19,0,4,1,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,20,56,33,93,9
163,2056,257,1767,1767,1607,-1279,0,0,0,1799,739,800,2887,-118,328,2887,338,648,34,31,4904,19,0,4,1,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,20,56,33,93,9
164,2064,258,1767,1767,1692,-1363,0,0,0,1796,742,800,3056,-63,328,3056,319,588,35,32,6406,19,0,4,0,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,20,56,33,93,64
165,2072,259,1767,1767,1740,-1412,0,0,0,1798,740,800,3152,-20,328,3152,290,513,36,33,6406,19,0,4,0,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,20,56,33,93,64
166,2080,260,1767,1767,1733,-1405,0,0,0,1795,744,800,3139,-36,328,3139,274,437,37,34,4901,19,0,4,0,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,20,56,33,93,64
167,2088,261,1767,1767,1504,-1176,0,0,0,1777,761,800,2680,-119,328,2680,274,437,38,35,4901,19,0,4,0,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,20,56,33,93,0
168,2096,262,1767,1767,1325,-997,0,0,0,1764,774,800,2323,-166,328,2323,274,437,39,36,4901,19,0,4,0,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,20,56,33,93,0
169,2104,263,1767,1767,1400,38,0,0,0,1739,799,800,2323,-212,1438,1361,253,279,40,37,6402,19,0,0,0,5,1,110,92,124,4,1,1,1,0,1,1,4,0,110,20,56,33,93,0
170,2112,264,1767,1767,666,0,0,0,0,1718,820,800,666,-212,666,666,266,289,41,37,6402,19,0,0,0,5,1,110,92,124,4,1,1,1,0,1,1,4,0,110,20,56,33,93,0
171,2120,265,1767,1767,666,0,0,0,0,1709,829,800,666,-201,666,666,264,284,42,37,4903,19,0,0,0,5,1,110,92,124,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0
172,2128,266,1767,1767,666,0,0,0,0,1686,852,800,666,-217,666,666,266,228,43,37,4903,19,0,0,0,5,1,110,92,124,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0
173,2136,267,1767,1767,666,0,0,0,0,1674,864,800,666,-229,666,666,266,228,44,37,4903,19,0,0,0,5,1,110,92,124,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0
174,2144,268,1767,1767,666,0,0,0,0,1653,885,800,666,-220,666,666,365,147,45,37,6402,61,0,0,0,5,1,110,92,124,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0
175,2152,269,1767,1767,666,0,0,0,0,1629,909,800,666,-231,666,666,445,68,46,37,6402,61,0,0,0,5,1,110,92,124,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0
176,2160,270,1767,1767,666,0,0,0,0,1619,919,800,666,-218,666,666,489,56,47,37,4904,60,0,0,0,5,1,110,92,124,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0
177,2192,274,1350,1350,1409,389,0,0,0,1563,0,0,0,-161,1798,1020,550,230,0,0,6399,11,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
178,2224,278,1350,1350,1314,829,0,0,0,1464,0,0,0,-334,2143,484,851,563,0,0,6404,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
179,2256,282,1350,1350,1242,903,0,0,0,1344,0,0,0,-381,2145,338,1472,230,0,0,4909,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
180,2288,286,1350,1350,1162,-458,0,0,0,1414,0,0,0,183,703,1620,1859,163,0,0,4899,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
181,2320,290,1350,1350,1429,-91,0,0,0,1436,0,0,0,44,1338,1520,857,94,0,0,4899,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
182,2352,294,1350,1350,1545,-76,0,0,0,1437,0,0,0,25,1469,1621,297,191,0,0,6399,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
183,2384,298,1350,1350,1550,-127,0,0,0,1453,0,0,0,51,1423,1678,249,218,0,0,6391,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
184,2416,302,1350,1350,1572,-62,0,0,0,1461,0,0,0,26,1510,1634,210,169,0,0,4899,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
185,2448,306,1350,1350,1595,-87,0,0,0,1473,0,0,0,36,1507,1682,154,136,0,0,4899,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
186,2480,310,1350,1350,1609,-78,0,0,0,1482,0,0,0,33,1531,1688,130,101,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
187,2512,314,1350,1350,1609,0,0,0,0,1483,0,0,0,-1,1609,1609,129,102,0,0,6391,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
188,2544,318,1350,1350,1605,-70,0,0,0,1489,0,0,0,25,1534,1675,129,121,0,0,6391,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
189,2576,322,1350,1350,1614,-25,0,0,0,1494,0,0,0,11,1589,1639,116,97,0,0,4909,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
190,2608,326,1350,1350,1606,54,0,0,0,1490,0,0,0,-18,1660,1551,130,115,0,0,4909,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
191,2640,330,0,0,1602,-9,0,0,0,1488,0,0,0,-1,750,950,121,126,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
192,2672,334,0,0,1602,-9,0,0,0,1486,0,0,0,-16,750,950,89,89,0,0,6384,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
193,2704,338,0,0,1602,-9,0,0,0,1483,0,0,0,-2,750,950,42,50,0,0,6385,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
194,2736,342,0,0,1602,-9,0,0,0,1487,0,0,0,13,750,950,42,46,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
195,2768,346,0,0,1602,-9,0,0,0,1499,0,0,0,36,750,950,69,53,0,0,4910,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
196,2800,350,0,0,1602,-9,0,0,0,1510,0,0,0,36,950,750,58,29,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
197,2832,354,0,0,1602,-9,0,0,0,1519,0,0,0,24,950,750,37,8,0,0,6389,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
198,2864,358,0,0,1602,-9,0,0,0,1525,0,0,0,20,950,750,29,3,0,0,6389,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
199,2896,362,0,0,1602,-9,0,0,0,1530,0,0,0,15,950,750,25,2,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
200,2928,366,0,0,1602,-9,0,0,0,1536,0,0,0,15,750,950,18,0,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
201,2960,370,0,0,1602,-9,0,0,0,1537,0,0,0,6,750,950,13,0,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
202,2992,374,0,0,1602,-9,0,0,0,1539,0,0,0,8,750,950,5,0,0,0,6379,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
203,3024,378,0,0,1602,-9,0,0,0,1542,0,0,0,8,750,950,0,-6,0,0,6375,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
204,3056,382,0,0,1602,-9,0,0,0,1545,0,0,0,12,750,950,2,-3,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
205,3088,386,0,0,1602,-9,0,0,0,1552,0,0,0,14,950,750,8,0,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
206,3120,390,0,0,1602,-9,0,0,0,1553,0,0,0,7,950,750,20,5,0,0,4903,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
207,3152,394,0,0,1602,-9,0,0,0,1556,0,0,0,4,950,750,19,11,0,0,6383,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
208,3184,398,0,0,1602,-9,0,0,0,1554,0,0,0,-8,950,750,19,13,0,0,6383,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
209,3216,402,0,0,1602,-9,0,0,0,1550,0,0,0,-13,750,950,22,21,0,0,4907,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
210,3248,406,0,0,1602,-9,0,0,0,1547,0,0,0,-2,750,950,32,41,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
211,3280,410,0,0,1602,-9,0,0,0,1552,0,0,0,18,750,950,32,39,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
