seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,2136,267,1767,1767,1755,-1424,0,0,0,-1273,251,800,3179,201,331,3179,612,782,31,19,6268,19,0,4,1,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,5
132,2144,268,1767,1767,1755,-1424,0,0,0,-1264,243,800,3179,124,331,3179,612,782,32,20,6268,19,0,4,1,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,5
133,2152,269,1767,1767,1755,-1424,0,0,0,-1269,248,800,3179,45,331,3179,540,632,33,21,5039,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,64
134,2160,270,1767,1767,1699,-1368,0,0,0,-1284,263,800,3068,-68,331,3068,413,740,34,22,5039,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,64
135,2168,271,1767,1767,1686,-1355,0,0,0,-1289,267,800,3042,-76,331,3042,245,766,35,23,6268,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,64
136,2176,272,1767,1767,1689,-1358,0,0,0,-1296,274,800,3048,-74,331,3048,90,559,36,24,6268,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,64
137,2184,273,1767,1767,1667,-1336,0,0,0,-1306,284,800,3004,-88,331,3004,90,559,37,25,6268,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,0
138,2192,274,1767,1767,1654,-1323,0,0,0,-1312,290,800,2978,-97,331,2978,-23,299,38,26,5038,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,0
139,2200,275,1767,1767,1640,-1309,0,0,0,-1323,301,800,2949,-106,331,2949,-99,131,39,27,5038,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,0
140,2208,276,1767,1767,1637,-1306,0,0,0,-1328,307,800,2944,-107,331,2944,-159,16,40,28,6267,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,0
141,2216,277,1767,1767,1615,-1284,0,0,0,-1342,320,800,2900,-122,331,2900,-189,-41,41,29,6267,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,0
142,2224,278,1767,1767,1597,-1266,0,0,0,-1356,334,800,2864,-133,331,2864,-189,-41,42,30,6267,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,0
143,2232,279,1767,1767,1595,-1264,0,0,0,-1363,341,800,2859,-135,331,2859,-202,-66,43,31,5039,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,0
144,2240,280,1767,1767,1586,-1255,0,0,0,-1377,355,800,2841,-141,331,2841,-206,-68,44,32,5039,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,0
145,2248,281,1767,1767,1585,-1254,0,0,0,-1384,362,800,2839,-141,331,2839,-198,-59,45,33,6267,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,0
146,2256,282,1767,1767,1571,-1240,0,0,0,-1400,378,800,2812,-150,331,2812,-176,-39,46,34,6267,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,0
147,2264,283,1767,1767,1557,-1226,0,0,0,-1416,395,800,2783,-159,331,2783,-176,-39,47,35,6267,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,0
148,2272,284,1767,1767,1548,-1217,0,0,0,-1425,403,800,2765,-165,331,2765,-149,-14,48,36,5029,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,0
149,2280,285,1767,1767,1555,-1224,0,0,0,-1441,419,800,2779,-160,331,2779,-123,15,49,37,5029,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,0
150,2288,286,1767,1767,1565,-1234,0,0,0,-1448,426,800,2799,-154,331,2799,-100,47,50,38,6266,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,0
151,2296,287,1767,1767,1586,-1255,0,0,0,-1462,440,800,2841,-141,331,2841,-100,47,51,39,6266,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,0
152,2304,288,1767,1767,1606,-1275,0,0,0,-1473,452,800,2882,-127,331,2882,-79,77,52,40,6266,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,0
153,2312,289,1767,1767,1617,-1286,0,0,0,-1479,457,800,2904,-120,331,2904,-61,97,53,41,5031,19,0,4,0,3,1,108,92,124,0,1,1,1,0,1,1,4,0,24,6,42,14,74,0
154,2320,290,1767,1767,1400,0,0,0,0,-1486,465,800,2904,-93,1400,1400,-41,108,54,42,5031,19,0,0,0,4,1,108,92,124,5,1,1,1,0,1,1,4,0,24,6,42,14,74,0
155,2328,291,1767,1767,1400,0,0,0,0,-1489,467,800,2904,-77,1400,1400,-28,106,55,42,6256,20,0,0,0,4,1,108,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
156,2336,292,1767,1767,1400,0,0,0,0,-1485,463,800,2904,-6,1400,1400,-28,106,56,42,6256,20,0,0,0,5,1,108,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
157,2344,293,1767,1767,672,0,0,0,0,-1478,456,800,672,38,672,672,-18,97,57,42,6256,20,0,0,0,5,1,108,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
158,2352,294,1767,1767,672,0,0,0,0,-1475,453,800,672,46,672,672,-1,68,58,42,5023,61,0,0,0,5,1,108,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
159,2360,295,1767,1767,672,0,0,0,0,-1471,449,800,672,42,672,672,14,29,59,42,5023,61,0,0,0,5,1,108,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
160,2368,296,1767,1767,672,0,0,0,0,-1470,448,800,672,35,672,672,17,0,60,42,6254,60,0,0,0,5,1,108,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
161,2376,297,1767,1767,672,0,0,0,0,-1469,447,800,672,16,672,672,17,0,61,42,6254,60,0,0,0,5,1,108,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
162,2384,298,1767,1767,672,0,0,0,0,-1470,448,800,672,4,672,672,9,-17,62,42,6254,60,0,0,0,5,1,108,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
163,2392,299,1767,1767,672,0,0,0,0,-1469,448,800,672,4,672,672,-2,-25,63,42,5027,60,0,0,0,5,1,108,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
164,2424,303,1350,1350,1609,-38,0,0,0,-1468,0,0,0,12,1570,1648,-14,-4,0,0,6254,11,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
165,2456,307,1350,1350,1646,-117,0,0,0,-1451,0,0,0,49,1528,1764,47,38,0,0,6254,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
166,2488,311,1350,1350,1642,-55,0,0,0,-1443,0,0,0,24,1586,1698,68,32,0,0,6255,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
167,2520,315,1350,1350,1661,-39,0,0,0,-1437,0,0,0,17,1621,1700,24,1,0,0,5031,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
168,2552,319,1350,1350,1660,-21,0,0,0,-1434,0,0,0,9,1639,1681,19,8,0,0,5038,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
169,2584,323,1350,1350,1659,0,0,0,0,-1433,0,0,0,2,1659,1659,18,13,0,0,6266,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
170,2616,327,1350,1350,1667,0,0,0,0,-1431,0,0,0,6,1667,1667,2,-2,0,0,6265,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
171,2648,331,1350,1350,1669,0,0,0,0,-1429,0,0,0,5,1669,1669,-1,-6,0,0,6266,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
172,2680,335,1350,1350,1665,0,0,0,0,-1428,0,0,0,2,1665,1665,7,3,0,0,5041,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
173,2712,339,1350,1350,1666,0,0,0,0,-1427,0,0,0,1,1666,1666,3,1,0,0,5040,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
174,2744,343,1350,1350,1668,0,0,0,0,-1426,0,0,0,3,1668,1668,0,-2,0,0,6265,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
175,2776,347,1350,1350,1666,0,0,0,0,-1426,0,0,0,0,1666,1666,2,1,0,0,6265,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
176,2808,351,1350,1350,1667,0,0,0,0,-1426,0,0,0,0,1667,1667,0,0,0,0,6265,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
177,2840,355,1350,1350,1667,0,0,0,0,-1426,0,0,0,0,1667,1667,0,0,0,0,5030,64,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
178,2872,359,0,0,1667,0,0,0,0,-1426,0,0,0,0,950,750,0,0,0,0,5030,61,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
179,2904,363,0,0,1667,0,0,0,0,-1431,0,0,0,-24,950,750,-3,-4,0,0,6263,64,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
180,2936,367,0,0,1667,0,0,0,0,-1438,0,0,0,-22,950,750,-39,-22,0,0,6254,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
181,2968,371,0,0,1667,0,0,0,0,-1442,0,0,0,-11,950,750,-36,-18,0,0,6254,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
182,3000,375,0,0,1667,0,0,0,0,-1441,0,0,0,3,950,750,-7,-1,0,0,5014,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
183,3032,379,0,0,1667,0,0,0,0,-1442,0,0,0,-3,750,950,1,0,0,0,5016,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
184,3064,383,0,0,1667,0,0,0,0,-1443,0,0,0,-2,750,950,-4,-1,0,0,6255,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
185,3096,387,0,0,1667,0,0,0,0,-1443,0,0,0,0,750,950,-2,0,0,0,6255,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
186,3128,391,0,0,1667,0,0,0,0,-1443,0,0,0,-4,750,950,0,1,0,0,6265,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
187,3160,395,0,0,1667,0,0,0,0,-1445,0,0,0,-3,950,750,0,0,0,0,5026,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
188,3192,399,0,0,1667,0,0,0,0,-1444,0,0,0,3,950,750,-1,0,0,0,5026,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
189,3224,403,0,0,1667,0,0,0,0,-1441,0,0,0,5,950,750,1,0,0,0,6265,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
190,3256,407,0,0,1667,0,0,0,0,-1441,0,0,0,1,950,750,1,0,0,0,6265,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
191,3288,411,0,0,1667,0,0,0,0,-1441,0,0,0,0,950,750,0,0,0,0,6265,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
192,3320,415,0,0,1667,0,0,0,0,-1442,0,0,0,-2,750,950,0,0,0,0,5022,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
193,3352,419,0,0,1667,0,0,0,0,-1441,0,0,0,2,750,950,0,-1,0,0,5024,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
194,3384,423,0,0,1667,0,0,0,0,-1439,0,0,0,3,750,950,-1,0,0,0,6265,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
195,3416,427,0,0,1667,0,0,0,0,-1439,0,0,0,0,750,950,5,2,0,0,6265,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
196,3448,431,0,0,1667,0,0,0,0,-1440,0,0,0,-4,950,750,2,1,0,0,6263,63,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
197,3480,435,0,0,1667,0,0,0,0,-1440,0,0,0,0,950,750,1,0,0,0,5015,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
198,3512,439,0,0,1667,0,0,0,0,-1439,0,0,0,2,950,750,0,0,0,0,5015,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
199,3544,443,0,0,1667,0,0,0,0,-1437,0,0,0,6,950,750,4,1,0,0,6255,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
200,3576,447,0,0,1667,0,0,0,0,-1436,0,0,0,5,950,750,10,4,0,0,6255,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
201,3608,451,0,0,1667,0,0,0,0,-1437,0,0,0,-8,750,950,7,2,0,0,6254,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
202,3640,455,0,0,1667,0,0,0,0,-1441,0,0,0,-9,750,950,-7,-2,0,0,5015,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
203,3672,459,0,0,1667,0,0,0,0,-1440,0,0,0,3,750,950,-9,-1,0,0,5019,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
204,3704,463,0,0,1667,0,0,0,0,-1438,0,0,0,4,750,950,0,0,0,0,6265,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
205,3736,467,0,0,1667,0,0,0,0,-1439,0,0,0,-1,950,750,4,1,0,0,6264,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
206,3768,471,0,0,1667,0,0,0,0,-1438,0,0,0,0,950,750,0,-1,0,0,6264,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
207,3800,475,0,0,1667,0,0,0,0,-1437,0,0,0,5,950,750,0,0,0,0,5027,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
208,3832,479,0,0,1667,0,0,0,0,-1436,0,0,0,0,950,750,3,1,0,0,5026,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
209,3864,483,0,0,1667,0,0,0,0,-1438,0,0,0,-2,950,750,0,0,0,0,6264,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
210,3896,487,0,0,1667,0,0,0,0,-1438,0,0,0,-3,750,950,-1,0,0,0,6264,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
211,3928,491,0,0,1667,0,0,0,0,-1439,0,0,0,0,750,950,-2,0,0,0,6264,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
212,3960,495,0,0,1667,0,0,0,0,-1436,0,0,0,3,750,950,-2,0,0,0,5021,63,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
213,3992,499,0,0,1667,0,0,0,0,-1436,0,0,0,2,750,950,2,1,0,0,5016,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
214,4024,503,0,0,1667,0,0,0,0,-1434,0,0,0,7,950,750,2,2,0,0,6265,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
215,4056,507,0,0,1667,0,0,0,0,-1430,0,0,0,11,950,750,6,2,0,0,6372,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
216,4088,511,0,0,1667,0,0,0,0,-1429,0,0,0,3,950,750,10,1,0,0,6372,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
217,4120,515,0,0,1667,0,0,0,0,-1431,0,0,0,-6,950,750,6,0,0,0,5016,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
