seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
137,1856,232,1892,1892,1225,-179,-18,-14,4,-984,0,0,0,-27,1045,1404,978,1002,0,0,8468,1167,120,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
138,1864,233,1892,1892,1226,25,-18,-14,4,-990,0,0,0,-58,1251,1200,994,981,0,0,8468,1167,120,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
139,1872,234,1892,1892,1229,387,-18,-14,4,-1003,0,0,0,-96,1616,842,987,976,0,0,8530,994,120,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
140,1880,235,1892,1892,1231,7,-18,-14,4,-1008,0,0,0,-66,1239,1223,969,986,0,0,8530,994,120,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
141,1888,236,2002,2002,1344,-138,-16,-12,4,-1008,0,0,0,-46,1205,1482,950,1049,0,0,8566,994,120,47,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
142,1896,237,2002,2002,1305,-453,-16,-12,4,-1006,0,0,0,-9,851,1758,950,1049,0,0,8566,1113,120,47,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
143,1904,238,2002,2002,1316,-340,-16,-12,4,-1008,0,0,0,-16,976,1656,926,1028,0,0,8566,1113,120,47,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
144,1912,239,2002,2002,1326,-167,-16,-12,4,-1012,0,0,0,-34,1158,1494,918,997,0,0,8558,929,120,46,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
145,1920,240,2002,2002,1335,195,-16,-12,4,-1022,0,0,0,-74,1530,1139,924,956,0,0,8558,929,120,46,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
146,1928,241,2002,2002,1335,253,-16,-12,4,-1027,0,0,0,-84,1588,1082,924,956,0,0,8558,929,120,46,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
147,1936,242,2046,2046,1396,-108,-16,-10,6,-1029,0,0,0,-47,1288,1504,910,927,0,0,10066,903,120,45,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
148,1944,243,2046,2046,1387,-404,-16,-10,6,-1027,0,0,0,-12,982,1792,879,929,0,0,10066,903,120,45,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
149,1952,244,2046,2046,1388,-544,-14,-10,4,-1024,0,0,0,13,843,1933,862,944,0,0,8544,882,120,44,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
150,1960,245,2046,2046,1387,-273,-14,-10,4,-1026,0,0,0,-12,1114,1661,865,942,0,0,8544,882,120,44,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
151,1968,246,2046,2046,1387,-150,-16,-10,6,-1030,0,0,0,-32,1237,1538,865,942,0,0,8515,842,120,42,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
152,1976,247,2046,2046,1391,262,-16,-10,6,-1041,0,0,0,-78,1654,1129,875,916,0,0,8515,842,120,42,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
153,1984,248,2046,2046,1394,269,-16,-10,6,-1046,0,0,0,-84,1664,1125,885,894,0,0,8515,842,120,42,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
154,1992,249,2112,2112,1471,48,-14,-8,6,-1050,0,0,0,-60,1520,1422,878,889,0,0,8507,822,120,41,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
155,2000,250,2112,2112,1453,-294,-14,-8,6,-1049,0,0,0,-17,1158,1747,852,896,0,0,8507,822,120,41,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
156,2008,251,2156,2156,1603,-372,-12,-6,6,-1047,0,0,0,2,1230,1975,852,896,0,0,8478,782,120,39,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
157,2016,252,2156,2156,1557,-316,-12,-6,6,-1047,0,0,0,0,1241,1873,836,905,0,0,8478,782,120,39,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
158,2024,253,2156,2156,1552,-177,-12,-6,6,-1049,0,0,0,-15,1374,1729,852,912,0,0,8478,782,120,39,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
159,2032,254,2156,2156,1552,70,-12,-6,6,-1056,0,0,0,-46,1622,1481,862,901,0,0,8391,1928,120,38,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
160,2040,255,2156,2156,1552,191,-12,-6,6,-1064,0,0,0,-63,1743,1360,862,901,0,0,8391,1928,120,38,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
161,2048,256,2156,2156,1553,133,-12,-6,6,-1066,0,0,0,-58,1686,1420,868,889,0,0,8391,1928,120,38,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,0,0,70,70,3
162,2056,257,1967,1936,1479,-107,-12,-14,-2,-1068,0,0,0,-30,1372,1586,872,888,0,0,9845,2000,120,37,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,5,0,70,70,4
163,2064,258,1936,1936,1463,-206,-12,-14,-2,-1067,0,0,0,-15,1256,1670,866,898,0,0,9845,2000,120,37,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,5,0,70,70,5
164,2072,259,1892,1892,1418,-386,-10,-16,-6,-1065,0,0,0,3,1032,1804,861,909,0,0,8175,2103,120,35,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,5,0,70,70,6
165,2080,260,1892,1892,1436,-264,-10,-16,-6,-1066,0,0,0,-5,1171,1700,861,909,0,0,8175,2103,120,35,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,102,13,49,21,81,5,0,70,70,7
166,2088,261,1703,1056,1326,-99,-10,-12,-2,-1069,0,0,0,-19,1227,1425,865,914,0,0,7881,2103,120,31,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,102,13,49,21,81,5,0,70,70,8
167,2096,262,1514,1056,1104,220,-10,-12,-2,-1077,0,0,0,-59,1325,883,878,918,0,0,7881,1984,120,31,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,50,13,49,21,81,5,0,70,70,9
168,2104,263,1325,1056,930,215,-10,-12,-2,-1081,0,0,0,-62,1146,714,888,911,0,0,7881,1984,120,31,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,50,13,49,21,81,5,0,70,70,10
169,2112,264,1136,1056,515,-47,-10,-32,-22,-1084,0,0,0,-42,468,562,880,908,0,0,7682,660,120,29,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,56,13,49,21,81,5,0,70,70,11
170,2120,265,1056,1056,533,-455,-10,-32,-22,-1083,0,0,0,-11,78,988,880,908,0,0,7682,660,120,29,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,56,13,49,21,81,5,0,70,70,12
171,2128,266,1056,1056,520,-494,-8,-42,-34,-1082,0,0,0,0,26,1015,881,908,0,0,7238,555,120,23,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,68,13,49,21,81,5,0,70,70,13
172,2136,267,1056,1056,485,-120,-8,-42,-34,-1087,0,0,0,-28,365,606,870,905,0,0,7238,555,120,23,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,68,13,49,21,81,5,0,70,70,14
173,2144,268,1056,1056,455,132,-8,-42,-34,-1090,0,0,0,-46,588,322,861,894,0,0,7238,555,120,23,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,68,13,49,21,81,5,0,70,70,15
174,2152,269,1056,1056,420,399,-12,-62,-50,-1100,0,0,0,-71,819,21,861,894,0,0,7041,503,120,21,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,72,13,49,21,81,5,0,70,70,16
175,2160,270,1056,1056,395,191,-12,-62,-50,-1105,0,0,0,-62,587,203,844,888,0,0,7041,503,120,21,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,72,13,49,21,81,5,0,70,70,17
176,2168,271,1056,1056,387,-25,-6,-42,-36,-1106,0,0,0,-44,361,413,810,868,0,0,7788,503,120,13,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,72,13,49,21,81,5,0,70,70,18
177,2176,272,1056,1056,392,-339,-6,-42,-36,-1106,0,0,0,-17,53,731,775,843,0,0,7788,2414,120,13,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,86,13,49,21,81,5,0,70,70,19
178,2184,273,1056,1056,409,-300,-6,-42,-36,-1106,0,0,0,-13,108,710,747,808,0,0,7788,2414,120,13,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,86,13,49,21,81,5,0,70,70,20
179,2192,274,1056,1056,410,-121,-12,-22,-10,-1108,0,0,0,-22,288,532,747,808,0,0,5963,2498,120,8,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,96,13,49,21,81,5,0,70,70,21
180,2200,275,1056,1056,437,15,-12,-22,-10,-1114,0,0,0,-41,453,421,733,763,0,0,5963,2498,120,8,4,1,0,0,0,0,0,0,1,1,1,0,7,0,4,0,96,13,49,21,81,5,0,70,70,22
181,2208,276,1210,1210,627,-168,-28,-2,26,-1117,0,0,0,-47,458,795,715,724,0,0,5547,145,120,4,4,1,0,0,0,0,0,0,1,1,1,0,3,0,4,0,104,13,49,21,81,5,0,70,70,23
182,2216,277,1210,1210,587,-558,-28,-2,26,-1119,0,0,0,-32,29,1146,680,699,0,0,5547,145,120,4,4,1,0,0,0,0,0,0,1,1,1,0,3,0,4,0,104,13,49,21,81,5,0,70,70,24
183,2224,278,1210,1210,605,-574,-44,0,44,-1120,0,0,0,-29,30,1179,636,676,0,0,5228,141,120,3,4,1,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,13,49,21,81,5,0,70,70,25
184,2232,279,1210,1210,605,-575,-44,0,44,-1125,0,0,0,-40,30,1180,636,676,0,0,5228,141,120,3,4,1,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,13,49,21,81,5,0,70,70,26
185,2240,280,1210,1210,619,-588,-44,0,44,-1136,0,0,0,-84,30,1208,600,657,0,0,5228,141,120,3,4,1,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,13,49,21,81,5,0,70,70,27
186,2248,281,875,770,699,39,0,0,0,-1144,0,0,0,-109,739,659,575,634,0,0,5077,19,120,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,5,0,70,70,28
187,2256,282,770,770,631,589,0,0,0,-1162,0,0,0,-152,1220,41,549,608,0,0,5077,19,120,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,5,0,70,70,29
188,2264,283,770,770,751,713,0,0,0,-1170,0,0,0,-154,1464,37,549,608,0,0,4927,19,120,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,5,0,70,70,30
189,2272,284,770,770,779,561,0,0,0,-1178,0,0,0,-110,1340,217,519,598,0,0,4927,19,120,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,5,0,70,70,31
190,2280,285,770,770,792,170,0,0,0,-1178,0,0,0,-41,962,622,479,585,0,0,4927,19,120,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,5,0,70,70,32
191,2288,286,770,770,800,-25,0,0,0,-1175,0,0,0,-6,775,826,454,577,0,0,6433,19,120,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,5,0,70,70,33
192,2296,287,770,770,808,-250,0,0,0,-1168,0,0,0,34,557,1058,447,555,0,0,6433,19,120,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,5,0,70,70,34
193,2304,288,770,770,808,-260,0,0,0,-1166,0,0,0,40,547,1068,447,555,0,0,4927,19,120,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,5,0,70,70,35
194,2312,289,770,770,813,-140,0,0,0,-1164,0,0,0,24,672,953,462,520,0,0,4927,19,120,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,5,0,70,70,36
195,2320,290,770,770,814,18,0,0,0,-1167,0,0,0,-3,832,795,486,492,0,0,4927,19,120,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,5,0,70,70,37
196,2328,291,770,770,815,-46,0,0,0,-1165,0,0,0,6,768,861,496,478,0,0,5076,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
197,2336,292,770,770,818,-53,0,0,0,-1164,0,0,0,8,765,872,484,475,0,0,5076,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
198,2344,293,770,770,818,6,0,0,0,-1166,0,0,0,-3,825,812,484,475,0,0,4927,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
199,2352,294,770,770,820,-74,0,0,0,-1163,0,0,0,10,745,895,472,480,0,0,4927,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
200,2360,295,770,770,824,7,0,0,0,-1164,0,0,0,3,832,816,458,478,0,0,4927,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
201,2368,296,770,770,827,54,0,0,0,-1165,0,0,0,-7,882,772,456,469,0,0,5076,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
202,2376,297,770,770,827,128,0,0,0,-1168,0,0,0,-19,955,698,456,469,0,0,5076,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
203,2384,298,770,770,832,30,0,0,0,-1167,0,0,0,-6,862,801,449,456,0,0,4927,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
204,2392,299,770,770,836,-53,0,0,0,-1166,0,0,0,6,782,890,440,449,0,0,4927,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
205,2400,300,770,770,839,-137,0,0,0,-1163,0,0,0,20,702,976,434,443,0,0,4927,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
206,2408,301,770,770,839,-127,0,0,0,-1162,0,0,0,20,711,966,434,443,0,0,6423,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
207,2416,302,770,770,839,-82,0,0,0,-1161,0,0,0,13,756,921,434,443,0,0,6423,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
208,2424,303,770,770,839,-49,0,0,0,-1161,0,0,0,8,789,888,434,443,0,0,4927,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
209,2432,304,770,770,848,37,0,0,0,-1162,0,0,0,-4,885,810,429,413,0,0,4927,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
210,2440,305,770,770,850,-3,0,0,0,-1163,0,0,0,-3,846,853,426,408,0,0,4927,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
211,2448,306,770,770,850,0,0,0,0,-1163,0,0,0,-3,850,850,425,407,0,0,5076,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
212,2456,307,770,770,850,-38,0,0,0,-1161,0,0,0,5,812,888,425,407,0,0,5076,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
213,2464,308,770,770,852,-74,0,0,0,-1160,0,0,0,11,778,926,414,410,0,0,4930,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
214,2472,309,770,770,854,-58,0,0,0,-1160,0,0,0,9,796,912,409,407,0,0,4930,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
215,2480,310,770,770,857,-61,0,0,0,-1158,0,0,0,9,796,918,399,405,0,0,4930,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
216,2488,311,770,770,857,-40,0,0,0,-1158,0,0,0,6,816,898,399,405,0,0,5078,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
217,2496,312,770,770,858,-24,0,0,0,-1158,0,0,0,4,833,882,399,403,0,0,5078,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
218,2504,313,770,770,859,3,0,0,0,-1158,0,0,0,3,862,856,395,400,0,0,4934,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
219,2512,314,770,770,862,0,0,0,0,-1158,0,0,0,0,862,862,390,396,0,0,4934,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
220,2520,315,770,770,862,-70,0,0,0,-1156,0,0,0,10,791,932,390,396,0,0,4934,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
221,2528,316,770,770,862,-48,0,0,0,-1156,0,0,0,7,813,910,390,396,0,0,6433,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
222,2536,317,770,770,862,-60,0,0,0,-1155,0,0,0,9,801,922,390,396,0,0,6433,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
223,2544,318,770,770,866,-41,0,0,0,-1155,0,0,0,6,825,907,381,386,0,0,4938,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
224,2552,319,770,770,868,5,0,0,0,-1155,0,0,0,1,873,863,383,377,0,0,4938,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
225,2560,320,770,770,869,0,0,0,0,-1155,0,0,0,1,869,869,381,375,0,0,4938,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
226,2568,321,770,770,869,0,0,0,0,-1155,0,0,0,0,869,869,381,375,0,0,5086,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
227,2576,322,770,770,870,-54,0,0,0,-1154,0,0,0,7,815,924,380,373,0,0,5086,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
228,2584,323,770,770,871,-90,0,0,0,-1152,0,0,0,13,781,961,376,371,0,0,4938,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
229,2592,324,770,770,872,-84,0,0,0,-1151,0,0,0,13,787,957,374,369,0,0,4938,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
230,2600,325,770,770,872,-54,0,0,0,-1150,0,0,0,9,817,927,377,366,0,0,4938,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
231,2608,326,770,770,872,-22,0,0,0,-1151,0,0,0,4,850,894,377,366,0,0,5086,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
232,2616,327,770,770,873,3,0,0,0,-1150,0,0,0,3,876,870,377,363,0,0,5086,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
233,2624,328,770,770,873,0,0,0,0,-1150,0,0,0,3,873,873,376,363,0,0,4938,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
234,2632,329,770,770,873,0,0,0,0,-1150,0,0,0,3,873,873,376,363,0,0,4938,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
235,2640,330,770,770,873,-95,0,0,0,-1148,0,0,0,13,778,968,376,363,0,0,4938,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
236,2648,331,770,770,873,-88,0,0,0,-1147,0,0,0,14,785,962,376,363,0,0,6433,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
237,2656,332,770,770,876,-125,0,0,0,-1145,0,0,0,19,750,1001,361,369,0,0,6433,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
238,2664,333,770,770,876,-119,0,0,0,-1144,0,0,0,18,757,995,359,368,0,0,4938,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
239,2672,334,770,770,878,-56,0,0,0,-1143,0,0,0,10,821,935,357,362,0,0,4938,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
240,2680,335,770,770,878,7,0,0,0,-1144,0,0,0,-1,886,871,357,362,0,0,4938,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
241,2688,336,770,770,879,0,0,0,0,-1145,0,0,0,-3,879,879,361,356,0,0,5086,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
242,2696,337,770,770,881,-29,0,0,0,-1144,0,0,0,4,851,911,356,352,0,0,5086,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
243,2704,338,770,770,881,3,0,0,0,-1144,0,0,0,0,884,878,353,356,0,0,4938,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
244,2712,339,770,770,883,0,0,0,0,-1144,0,0,0,3,883,883,350,351,0,0,4938,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
245,2720,340,770,770,883,-45,0,0,0,-1143,0,0,0,6,838,928,350,351,0,0,4938,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
246,2728,341,770,770,885,-57,0,0,0,-1142,0,0,0,8,828,942,345,348,0,0,5086,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
247,2736,342,770,770,886,-46,0,0,0,-1142,0,0,0,7,839,932,347,342,0,0,5086,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
248,2744,343,770,770,886,-60,0,0,0,-1141,0,0,0,9,825,947,347,342,0,0,4937,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
249,2752,344,770,770,886,-68,0,0,0,-1140,0,0,0,10,817,954,347,342,0,0,4937,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
250,2760,345,770,770,886,-73,0,0,0,-1139,0,0,0,11,813,959,347,342,0,0,4937,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
251,2768,346,770,770,892,-48,0,0,0,-1138,0,0,0,8,844,941,337,326,0,0,6436,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
252,2776,347,770,770,894,-44,0,0,0,-1138,0,0,0,7,849,938,335,323,0,0,6436,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
253,2784,348,770,770,895,-25,0,0,0,-1138,0,0,0,4,870,920,332,320,0,0,4927,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
254,2792,349,770,770,895,-31,0,0,0,-1137,0,0,0,4,864,926,332,320,0,0,4927,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
255,2800,350,770,770,896,3,0,0,0,-1137,0,0,0,2,900,892,330,318,0,0,4927,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
256,2808,351,770,770,899,0,0,0,0,-1137,0,0,0,2,899,899,323,315,0,0,5075,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
257,2816,352,770,770,901,-55,0,0,0,-1136,0,0,0,7,846,956,315,313,0,0,5075,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
258,2824,353,770,770,902,-74,0,0,0,-1135,0,0,0,11,828,977,309,314,0,0,4927,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
259,2832,354,770,770,902,-48,0,0,0,-1134,0,0,0,8,854,951,309,314,0,0,4927,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
260,2840,355,770,770,904,-31,0,0,0,-1134,0,0,0,5,872,936,305,311,0,0,4927,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,13,49,21,81,0,0,70,70,37
