seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
130,1696,212,1397,1397,1218,40,-4,-6,-2,1648,0,0,0,-16,1258,1177,995,1000,0,0,8329,117,39,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
131,1704,213,1397,1397,1218,54,-6,-8,-2,1645,0,0,0,-21,1272,1163,995,1000,0,0,9103,107,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
132,1712,214,1397,1397,1229,-6,-6,-8,-2,1645,0,0,0,-15,1222,1235,973,978,0,0,9103,107,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
133,1720,215,1397,1397,1240,0,-6,-6,0,1643,0,0,0,-13,1240,1240,947,960,0,0,7737,104,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
134,1728,216,1397,1397,1249,-36,-6,-6,0,1644,0,0,0,-8,1212,1285,923,948,0,0,7737,104,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
135,1736,217,1397,1397,1249,-55,-6,-6,0,1643,0,0,0,-6,1193,1304,923,948,0,0,7737,104,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
136,1744,218,1397,1397,1254,-69,-6,0,6,1643,0,0,0,1,1185,1323,908,942,0,0,7510,779,29,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,56,0,36,13,73,11
137,1752,219,1397,1397,1261,-60,-6,0,6,1644,0,0,0,2,1201,1322,895,925,0,0,7510,779,29,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,56,0,36,13,73,11
138,1760,220,1266,886,875,37,-8,-4,4,1641,0,0,0,-17,912,838,886,898,0,0,7213,1815,24,0,1,0,0,0,0,0,0,2,4,1,0,7,0,2,0,66,5,41,14,74,11
139,1768,221,1135,886,829,58,-8,-4,4,1638,0,0,0,-27,888,770,873,870,0,0,7213,1815,24,0,1,0,0,0,0,0,0,2,4,1,0,7,0,2,0,66,5,41,14,74,11
140,1776,222,1004,886,705,88,-8,-4,4,1634,0,0,0,-36,794,617,873,870,0,0,7213,1815,24,0,1,0,0,0,0,0,0,2,4,1,0,7,0,2,0,66,5,41,14,74,11
141,1784,223,800,1500,348,330,-8,2,10,1630,0,0,0,-34,678,17,849,849,1,0,6822,2042,20,2,0,2,2,74,70,32,0,2,4,1,0,1,0,2,0,74,9,45,14,74,0
142,1792,224,1500,1500,1664,647,-8,2,10,1629,0,0,0,-32,2311,1016,823,841,2,0,6822,2042,20,2,0,2,2,74,70,32,0,2,4,1,0,1,0,2,0,74,9,45,14,74,0
143,1800,225,1500,1500,1217,892,-10,0,10,1630,0,800,2110,-9,2110,325,802,835,3,1,6046,2068,14,2,0,3,2,84,70,32,0,2,4,1,0,1,0,2,0,84,14,50,14,74,0
144,1808,226,1500,1500,1217,892,-10,0,10,1630,0,800,2110,-1,2110,325,785,830,4,2,6046,2068,14,2,0,3,2,84,70,32,0,2,4,1,0,1,0,2,0,84,14,50,14,74,0
145,1816,227,1500,1500,1217,892,-10,0,10,1641,10,800,2110,67,2110,325,785,830,5,3,6046,2068,14,2,0,3,2,84,70,32,0,2,4,1,0,1,0,2,0,84,14,50,14,74,0
146,1824,228,1500,1500,1217,892,-10,0,10,1659,28,800,2110,134,2110,325,766,807,6,4,6901,2308,8,2,0,3,2,96,70,32,0,2,4,1,0,1,0,2,0,96,20,56,15,75,0
147,1832,229,1500,1500,1217,892,-10,0,10,1669,39,800,2110,157,2110,325,765,772,7,5,6901,2308,8,2,0,3,2,96,70,32,0,2,4,1,0,1,0,2,0,96,20,56,15,75,0
148,1840,230,1500,1500,1217,892,-8,0,8,1693,62,800,2110,204,2110,325,787,734,8,6,5140,811,3,2,0,3,2,106,70,32,0,2,4,1,0,1,0,0,1,106,23,59,24,84,0
149,1848,231,1500,1500,1217,892,-8,0,8,1707,76,800,2110,230,2110,325,787,734,9,7,5140,811,3,2,0,3,2,106,70,32,0,2,4,1,0,1,0,0,1,106,23,59,24,84,0
150,1856,232,1500,1500,1217,892,0,0,0,1737,106,800,2110,272,2110,325,797,692,10,8,4849,811,0,2,0,3,2,116,70,32,0,2,4,1,0,1,1,0,0,116,23,59,9,69,0
151,1864,233,1500,1500,1193,867,0,0,0,1772,141,800,2060,316,2060,325,801,659,11,9,4849,869,0,0,0,3,2,116,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
152,1872,234,1500,1500,1147,822,0,0,0,1792,161,800,1970,345,1970,325,813,627,12,10,4849,869,0,0,0,3,2,116,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
153,1880,235,1500,1500,1137,812,82,0,-82,-1772,196,800,1950,352,1950,325,830,604,13,11,5188,869,4,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,0,116,23,59,0,60,11
154,1888,236,1500,1500,1114,788,82,0,-82,-1752,216,800,1903,367,1903,325,830,604,14,12,5188,4466,4,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,0,116,23,59,0,60,11
155,1896,237,1500,1500,1116,790,86,0,-86,-1716,252,800,1907,366,1907,325,847,576,15,13,3151,4466,4,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,0,116,23,59,0,60,11
156,1904,238,1500,1500,1113,788,86,0,-86,-1679,289,800,1902,368,1902,325,868,563,16,14,3151,4254,4,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,0,28,0,36,0,60,11
157,1912,239,1500,1500,1110,785,86,0,-86,-1660,308,800,1896,370,1896,325,880,551,17,15,3151,4254,4,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,0,28,0,36,0,60,11
158,1920,240,1500,1500,1100,774,86,0,-86,-1621,347,800,1874,377,1874,325,874,539,18,16,3404,3958,6,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,0,26,0,36,0,60,11
159,1928,241,1500,1500,1102,776,86,0,-86,-1603,365,800,1879,375,1879,325,874,539,19,17,3404,3958,6,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,0,26,0,36,0,60,11
160,1936,242,1500,1500,1098,772,86,0,-86,-1564,404,800,1870,378,1870,325,859,519,20,18,3404,3958,6,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,0,26,0,36,0,60,11
161,1944,243,1500,1500,1092,767,86,0,-86,-1525,443,800,1859,382,1859,325,854,507,21,19,6818,3545,10,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,0,16,0,36,0,60,11
162,1952,244,1500,1500,1080,754,86,0,-86,-1505,463,800,1834,390,1834,325,854,491,22,20,6818,3545,10,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,0,16,0,36,0,60,11
163,1960,245,1500,1500,1069,743,86,0,-86,-1465,503,800,1812,397,1812,325,854,491,23,21,3895,3735,16,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,0,108,23,59,0,60,11
164,1968,246,1500,1500,1064,738,86,0,-86,-1445,524,800,1803,400,1803,325,867,486,24,22,3895,3735,16,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,0,108,23,59,0,60,11
165,1976,247,1500,1500,1145,819,78,20,-58,-1404,564,800,1965,400,1965,325,882,480,25,23,4302,3735,48,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,1,108,23,59,0,60,11
166,1984,248,1500,1500,1153,827,78,20,-58,-1365,603,800,1981,395,1981,325,879,471,26,24,4302,2165,48,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,1,108,23,59,15,75,11
167,1992,249,1500,1500,1139,813,78,20,-58,-1344,624,800,1952,404,1952,325,864,464,27,25,4302,2165,48,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,0,108,23,59,15,75,11
168,2000,250,1500,1500,1133,808,66,40,-26,-1303,665,800,1942,408,1942,325,864,464,28,26,6231,1108,46,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,0,78,11,47,25,85,11
169,2008,251,1500,1500,1136,811,66,40,-26,-1283,685,800,1948,406,1948,325,848,460,29,27,6231,1108,46,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,0,78,11,47,25,85,11
170,2016,252,1500,1500,1128,803,58,60,2,-1242,726,800,1931,411,1931,325,841,454,30,28,4219,118,53,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,1,0,0,0,0,0,11
171,2024,253,1500,1500,960,634,58,60,2,-1203,765,800,1595,390,1595,325,839,454,31,29,4219,118,53,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,1,0,0,0,0,0,11
172,2032,254,1500,1500,553,228,58,60,2,-1178,790,800,781,428,781,325,844,454,32,30,4219,118,53,0,1,3,2,116,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
173,2040,255,1500,1500,762,101,46,50,4,-1137,831,800,864,420,864,661,844,454,33,31,4392,116,52,0,1,5,2,116,70,32,2,2,4,1,0,1,0,0,1,0,0,0,0,0,1
174,2048,256,1500,1500,762,101,46,50,4,-1118,850,800,864,404,864,661,847,456,34,31,4392,116,52,0,0,5,2,116,70,32,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
175,2056,257,1500,1500,1350,586,46,50,4,-1088,880,800,864,339,1936,763,847,443,35,31,4392,116,52,0,0,5,2,116,70,32,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
176,2064,258,1500,1500,1350,194,38,42,4,-1065,903,800,864,276,1544,1155,828,432,36,31,7652,116,52,0,0,5,2,116,70,32,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
177,2072,259,1500,1500,1350,484,38,42,4,-1052,916,800,864,268,1834,865,828,432,37,31,7652,116,52,0,0,5,2,116,70,32,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
178,2080,260,1500,1500,1350,92,30,34,4,-1025,944,800,864,273,1442,1257,792,424,38,31,4513,284,50,0,0,5,2,116,70,32,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
179,2088,261,1500,1500,1350,382,30,34,4,-1013,955,800,864,256,1732,967,755,423,39,31,4513,284,50,0,0,5,2,116,70,32,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
180,2096,262,1500,1500,1350,88,24,28,4,-989,979,800,864,249,1438,1261,733,433,40,31,4377,499,49,0,0,5,2,116,70,32,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
181,2128,266,2128,2128,2190,-355,12,0,-12,-937,0,0,0,141,1835,2545,719,455,0,0,6343,10,49,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
182,2160,270,1604,1558,1568,-740,2,-28,-30,-928,0,0,0,44,828,2309,666,543,0,0,4455,689,48,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
183,2192,274,1387,1387,978,454,10,-8,-18,-947,0,0,0,-77,1432,523,684,657,0,0,7186,602,26,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,0,0,0,0,0,0
184,2200,275,800,1500,432,411,10,6,-4,-953,0,0,0,-71,843,21,691,674,1,0,6908,722,23,5,0,2,2,66,70,44,0,3,2,2,0,1,0,5,1,66,5,41,14,74,0
185,2208,276,1500,1500,1740,371,10,6,-4,-953,0,0,0,-42,2111,1368,679,706,2,0,6908,722,23,5,0,2,2,66,70,44,0,3,2,2,0,1,0,5,1,66,5,41,14,74,0
186,2216,277,1500,1500,666,503,10,6,-4,-948,5,800,1169,12,1169,162,681,732,3,1,6908,722,23,5,0,3,2,66,70,44,0,3,2,2,0,1,0,5,0,66,5,41,14,74,0
187,2224,278,1500,1500,1405,1080,12,0,-12,-939,14,800,2485,59,2485,325,681,732,4,2,6606,96,19,5,0,3,2,74,70,44,0,3,2,2,0,1,0,5,1,74,5,41,14,74,0
188,2232,279,1500,1500,1405,1080,12,0,-12,-933,20,800,2485,83,2485,325,688,751,5,3,6606,96,19,5,0,3,2,74,70,44,0,3,2,2,0,1,0,5,0,74,5,41,14,74,0
189,2240,280,1500,1500,1390,1065,10,0,-10,-916,37,800,2456,134,2456,325,694,734,6,4,6262,90,15,5,0,3,2,82,70,44,0,3,2,2,0,1,0,5,1,82,5,41,14,74,0
190,2248,281,1500,1500,1328,1002,10,0,-10,-903,50,800,2331,175,2331,325,712,725,7,5,6262,90,15,5,0,3,2,82,70,44,0,3,2,2,0,1,0,5,1,82,5,41,14,74,0
191,2256,282,1500,1500,1212,887,6,0,-6,-873,80,800,2099,251,2099,325,717,691,8,6,6262,90,7,5,0,3,2,82,70,44,0,3,2,2,0,1,0,5,1,82,5,41,14,74,0
192,2264,283,1500,1500,1119,794,6,0,-6,-837,116,800,1913,312,1913,325,717,691,9,7,5702,151,7,5,0,3,2,82,70,44,0,3,2,2,0,1,0,5,1,82,5,41,14,74,0
193,2272,284,1500,1500,1078,753,6,0,-6,-818,135,800,1832,339,1832,325,750,661,10,8,5702,151,7,5,0,3,2,82,70,44,0,3,2,2,0,1,0,5,0,82,5,41,14,74,0
194,2280,285,1500,1500,1051,725,-6,0,6,-780,173,800,1776,357,1776,325,785,625,11,9,5065,225,1,5,0,3,2,110,70,44,0,3,2,2,0,1,0,5,0,110,5,41,14,74,0
195,2288,286,1500,1500,1031,706,-6,0,6,-761,192,800,1738,370,1738,325,831,597,12,10,5065,225,1,5,0,3,2,110,70,44,0,3,2,2,0,1,0,5,0,110,5,41,14,74,0
196,2296,287,1500,1500,1028,703,-6,0,6,-723,230,800,1732,372,1732,325,831,597,13,11,5065,225,1,5,0,3,2,110,70,44,0,3,2,2,0,1,0,5,0,110,5,41,14,74,0
197,2304,288,1500,1500,1026,701,10,0,-10,-686,267,800,1728,373,1728,325,868,570,14,12,7820,2005,16,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,80,5,41,14,74,11
198,2312,289,1500,1500,1043,717,10,0,-10,-669,284,800,1761,362,1761,325,879,547,15,13,7820,2005,16,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,80,5,41,14,74,11
199,2320,290,1500,1500,1037,712,26,0,-26,-632,321,800,1750,366,1750,325,872,531,16,14,6487,2012,17,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,78,5,41,14,74,11
200,2328,291,1500,1500,1033,707,26,0,-26,-613,340,800,1741,369,1741,325,869,523,17,15,6487,2012,17,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,78,5,41,14,74,11
201,2336,292,1500,1500,1025,699,26,0,-26,-575,378,800,1725,374,1725,325,869,523,18,16,6487,2012,17,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,78,5,41,14,74,11
202,2344,293,1500,1500,1010,684,40,0,-40,-536,417,800,1694,384,1694,325,866,515,19,17,6881,1758,21,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,70,5,41,14,74,11
203,2352,294,1500,1500,1013,687,40,0,-40,-517,436,800,1700,382,1700,325,870,517,20,18,6881,1758,21,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,70,5,41,14,74,11
204,2360,295,1500,1500,1026,701,42,20,-22,-480,473,800,1727,373,1727,325,876,515,21,19,7374,1327,27,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,58,5,41,14,74,11
205,2368,296,1500,1500,1029,704,42,20,-22,-462,491,800,1733,371,1733,325,876,506,22,20,7374,1327,27,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,58,5,41,14,74,11
206,2376,297,1500,1500,1047,722,42,20,-22,-426,527,800,1770,359,1770,325,876,506,23,21,7374,1327,27,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,58,5,41,14,74,11
207,2384,298,1500,1500,1103,778,42,40,-2,-389,564,800,1881,367,1881,325,861,493,24,22,8242,506,50,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,1,38,5,41,14,74,11
208,2392,299,1500,1500,1106,780,42,40,-2,-371,582,800,1886,365,1886,325,845,488,25,23,8242,506,50,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,38,5,41,14,74,11
209,2400,300,1500,1500,1077,751,38,52,14,-331,622,800,1829,386,1829,325,834,478,26,24,8164,101,53,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,1,38,5,41,14,74,11
210,2408,301,1500,1500,1076,751,38,52,14,-312,641,800,1827,387,1827,325,834,478,27,25,8164,101,53,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,1,38,5,41,14,74,11
211,2416,302,1500,1500,1048,723,38,52,14,-270,683,800,1772,405,1772,325,828,473,28,26,8164,101,53,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,38,5,41,14,74,11
212,2424,303,1500,1500,1014,688,30,40,10,-227,726,800,1702,417,1702,325,834,468,29,27,9556,97,51,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,38,5,41,14,74,11
213,2432,304,1500,1500,1018,692,30,40,10,-206,747,800,1710,415,1710,325,844,461,30,28,9556,97,51,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,38,5,41,14,74,11
214,2440,305,1500,1500,713,388,20,28,8,-167,786,800,1101,402,1101,325,852,451,31,29,8169,97,51,5,1,3,2,110,70,44,0,3,2,2,0,1,0,5,0,38,5,41,14,74,11
215,2448,306,1500,1500,762,101,20,28,8,-147,806,800,864,400,864,661,852,451,32,30,8169,3708,51,0,0,5,2,110,70,44,1,3,2,2,0,1,0,5,1,38,5,41,14,74,0
216,2480,310,2128,2128,2177,-453,2,6,4,-69,0,0,0,132,1724,2630,794,434,0,0,6266,10,52,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
217,2512,314,2128,2128,2165,559,0,4,4,-102,0,0,0,-71,2724,1606,699,576,0,0,4297,116,51,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
218,2544,318,2128,2128,2138,-479,4,8,4,-68,0,0,0,86,1659,2617,688,697,0,0,7624,3591,52,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
219,2576,322,2128,2128,2089,21,2,4,2,-62,0,0,0,8,2111,2068,804,774,0,0,4345,160,51,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
220,2608,326,2128,2128,2058,61,4,6,2,-66,0,0,0,-2,2120,1997,857,845,0,0,6407,3722,50,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
221,2640,330,2128,2128,2030,-129,4,6,2,-53,0,0,0,29,1900,2159,902,915,0,0,4673,186,48,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
222,2672,334,2128,2128,2004,104,4,6,2,-58,0,0,0,-7,2108,1899,971,950,0,0,7862,113,47,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
223,2704,338,2128,2128,1973,-92,4,8,4,-45,0,0,0,28,1881,2066,1017,1025,0,0,4469,106,43,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
224,2736,342,2128,2128,1969,-11,6,-2,-8,-47,0,0,0,5,1958,1981,1036,1022,0,0,4513,97,36,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
225,2768,346,1866,1539,1180,-262,4,-18,-22,-39,0,0,0,9,917,1442,1058,1058,0,0,4410,95,34,0,0,0,0,0,0,0,0,4,5,2,0,7,0,0,1,0,0,0,0,0,0
226,2800,350,1370,1045,726,-28,8,-26,-34,-59,0,0,0,-40,697,755,1050,1055,0,0,3970,792,25,0,0,0,0,0,0,0,0,4,5,2,0,7,0,0,1,72,8,44,33,93,0
227,2824,353,800,1500,228,217,16,-6,-22,-59,0,0,0,-20,446,11,1001,1067,1,0,6123,836,13,5,0,2,1,82,70,44,0,4,5,2,0,1,0,5,1,82,13,49,10,70,0
228,2832,354,1500,1500,1441,587,16,-6,-22,-63,3,0,0,-39,2028,854,990,1033,2,0,6123,836,13,5,0,2,1,82,70,44,0,4,5,2,0,1,0,5,0,82,13,49,10,70,0
229,2840,355,1500,1500,666,-503,32,0,-32,-72,12,800,1169,-64,162,1169,978,989,3,1,5435,84,2,5,0,3,1,98,70,44,0,4,5,2,0,1,0,5,1,98,13,49,10,70,0
230,2848,356,1500,1500,1405,-1080,32,0,-32,-73,13,800,2485,-49,325,2485,938,949,4,2,5435,84,2,5,0,3,1,98,70,44,0,4,5,2,0,1,0,5,1,98,13,49,10,70,0
231,2856,357,1500,1500,1405,-1080,48,0,-48,-70,11,800,2485,-12,325,2485,883,918,5,3,5478,88,3,5,1,3,1,108,70,44,0,4,5,2,0,1,0,5,0,108,13,49,10,70,11
232,2864,358,1500,1500,1405,-1080,48,0,-48,-84,24,800,2485,-88,325,2485,883,918,6,4,5478,88,3,5,1,3,1,108,70,44,0,4,5,2,0,1,0,5,0,108,13,49,10,70,11
233,2872,359,1500,1500,1405,-1080,48,0,-48,-92,32,800,2485,-112,325,2485,846,877,7,5,5478,88,3,5,1,3,1,108,70,44,0,4,5,2,0,1,0,5,0,108,13,49,10,70,11
234,2880,360,1500,1500,1307,-981,32,0,-32,-116,56,800,2288,-189,325,2288,824,863,8,6,5092,2246,2,5,1,3,1,108,70,44,0,4,5,2,0,1,0,5,0,108,13,49,10,70,7
235,2888,361,1500,1500,1251,-926,32,0,-32,-131,71,800,2177,-226,325,2177,824,863,9,7,5092,2246,2,5,1,3,1,108,70,44,0,4,5,2,0,1,0,5,0,108,13,49,10,70,7
236,2896,362,1500,1500,1182,-857,32,0,-32,-161,101,800,2040,-271,325,2040,824,863,10,8,5092,2246,2,5,1,3,1,108,70,44,0,4,5,2,0,1,0,5,0,108,13,49,10,70,7
237,2904,363,1500,1500,1108,-783,16,0,-16,-197,137,800,1891,-319,325,1891,824,863,11,9,6931,98,3,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,110,13,49,10,70,7
238,2912,364,1500,1500,1110,-785,16,0,-16,-212,153,800,1895,-318,325,1895,718,875,12,10,6931,98,3,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,110,13,49,10,70,7
239,2920,365,1500,1500,1073,-748,0,0,0,-248,188,800,1821,-342,325,1821,681,889,13,11,5315,3156,4,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,26,13,49,10,70,7
240,2928,366,1500,1500,1093,-768,0,0,0,-263,203,800,1862,-329,325,1862,640,904,14,12,5315,3156,4,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,26,13,49,10,70,7
241,2936,367,1500,1500,1072,-747,-16,0,16,-298,239,800,1819,-343,325,1819,640,904,15,13,5210,3156,4,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,26,13,49,10,70,7
242,2944,368,1500,1500,1076,-751,-16,0,16,-332,272,800,1828,-340,325,1828,605,914,16,14,5210,3246,4,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,26,13,49,10,70,7
243,2952,369,1500,1500,1081,-755,-16,0,16,-349,289,800,1836,-337,325,1836,580,920,17,15,5210,3246,4,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,26,13,49,10,70,7
244,2960,370,1500,1500,1069,-744,-32,0,32,-383,324,800,1813,-345,325,1813,563,911,18,16,5432,3628,5,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,26,13,49,10,70,7
245,2968,371,1500,1500,1069,-744,-32,0,32,-401,341,800,1814,-345,325,1814,555,891,19,17,5432,3628,5,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,26,13,49,10,70,7
246,2976,372,1500,1500,1053,-728,-44,0,44,-437,377,800,1781,-356,325,1781,555,891,20,18,5556,3628,8,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,26,13,49,10,70,7
247,2984,373,1500,1500,1056,-730,-44,0,44,-472,413,800,1786,-354,325,1786,541,875,21,19,5556,3474,8,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,26,13,49,10,70,7
248,2992,374,1500,1500,1045,-719,-44,0,44,-491,431,800,1764,-361,325,1764,534,865,22,20,5556,3474,8,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,26,13,49,10,70,7
249,3000,375,1500,1500,1060,-734,-44,0,44,-525,466,800,1795,-351,325,1795,534,865,23,21,5899,3191,11,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,26,13,49,10,70,7
250,3008,376,1500,1500,1053,-727,-44,0,44,-544,484,800,1781,-356,325,1781,534,865,24,22,5899,3191,11,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,26,13,49,10,70,7
251,3016,377,1500,1500,1051,-726,-44,0,44,-579,520,800,1777,-357,325,1777,534,865,25,23,5899,3191,11,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,26,13,49,10,70,7
252,3024,378,1500,1500,1050,-724,0,0,0,-615,556,800,1775,-358,325,1775,500,860,26,24,6324,19,0,5,1,3,1,110,70,44,0,4,5,2,0,1,1,5,0,26,13,49,10,70,7
253,3032,379,1500,1500,1024,-698,0,0,0,-636,576,800,1722,-375,325,1722,493,846,27,25,6324,19,0,5,1,3,1,110,70,44,0,4,5,2,0,1,1,5,0,26,13,49,10,70,7
254,3040,380,1500,1500,1124,-799,-84,-82,2,-672,612,800,1923,-362,325,1923,478,830,28,26,8231,95,50,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,26,13,49,10,70,7
255,3048,381,1500,1500,1108,-783,-84,-82,2,-691,632,800,1891,-373,325,1891,478,830,29,27,8231,95,50,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,26,13,49,10,70,7
256,3056,382,1500,1500,1033,-708,-80,-62,18,-728,668,800,1741,-369,325,1741,468,819,30,28,5069,95,1,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,110,13,49,10,70,7
257,3064,383,1500,1500,1031,-705,-80,-62,18,-765,705,800,1736,-370,325,1736,454,814,31,29,5069,95,1,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,110,13,49,10,70,7
258,3072,384,1500,1500,1033,-708,-80,-62,18,-783,723,800,1742,-368,325,1742,444,808,32,30,5069,95,1,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,110,13,49,10,70,7
259,3080,385,1500,1500,936,-611,-74,-42,32,-820,761,800,1547,-371,325,1547,442,808,33,31,5212,163,1,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,110,13,49,10,70,7
260,3088,386,1500,1500,774,-448,-74,-42,32,-839,780,800,1223,-373,325,1223,442,808,34,32,5212,163,1,5,1,3,1,110,70,44,0,4,5,2,0,1,0,5,0,110,13,49,10,70,7
261,3096,387,1500,1500,762,-101,-74,-42,32,-877,817,800,864,-374,661,864,434,812,35,33,5212,163,1,0,1,5,1,110,70,44,2,4,5,2,0,1,0,5,0,110,13,49,10,70,1
262,3104,388,1500,1500,762,-101,-60,-58,2,-911,851,800,864,-354,661,864,433,804,36,33,8169,185,49,0,0,5,1,110,70,44,2,4,5,2,0,1,0,0,0,0,0,0,0,0,0
263,3112,389,1500,1500,1350,-621,-60,-58,2,-925,865,800,864,-329,728,1971,424,793,37,33,8169,185,49,0,0,5,1,110,70,44,2,4,5,2,0,1,0,0,0,0,0,0,0,0,0
