seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
135,2504,313,0,0,1389,0,0,0,0,-756,0,0,0,0,950,750,127,155,0,0,5045,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
136,2536,317,0,0,1389,0,0,0,0,-748,0,0,0,25,950,750,152,148,0,0,6401,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
137,2568,321,0,0,1389,0,0,0,0,-736,0,0,0,32,950,750,176,148,0,0,6403,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
138,2600,325,0,0,1389,0,0,0,0,-724,0,0,0,33,950,750,181,153,0,0,5057,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
139,2632,329,0,0,1389,0,0,0,0,-710,0,0,0,44,750,950,187,151,0,0,5057,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
140,2664,333,0,0,1389,0,0,0,0,-705,0,0,0,14,750,950,188,155,0,0,5054,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
141,2696,337,0,0,1389,0,0,0,0,-710,0,0,0,-14,750,950,190,177,0,0,6399,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
142,2728,341,0,0,1389,0,0,0,0,-717,0,0,0,-28,750,950,187,195,0,0,6400,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
143,2760,345,0,0,1389,0,0,0,0,-723,0,0,0,-18,750,950,181,212,0,0,5054,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
144,2792,349,0,0,1389,0,0,0,0,-720,0,0,0,12,950,750,174,194,0,0,5055,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
145,2824,353,0,0,1389,0,0,0,0,-713,0,0,0,22,950,750,175,165,0,0,5043,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
146,2856,357,0,0,1389,0,0,0,0,-707,0,0,0,21,950,750,184,158,0,0,6399,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
147,2888,361,0,0,1389,0,0,0,0,-691,0,0,0,46,950,750,184,158,0,0,6388,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
148,2920,365,0,0,1389,0,0,0,0,-679,0,0,0,36,750,950,185,147,0,0,5044,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
149,2952,369,0,0,1389,0,0,0,0,-679,0,0,0,-3,750,950,177,137,0,0,5044,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
150,2984,373,0,0,1389,0,0,0,0,-684,0,0,0,-16,750,950,138,141,0,0,5046,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
151,3016,377,0,0,1389,0,0,0,0,-696,0,0,0,-48,750,950,115,135,0,0,6389,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
152,3048,381,0,0,1389,0,0,0,0,-718,0,0,0,-56,750,950,99,141,0,0,6388,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
153,3080,385,0,0,1389,0,0,0,0,-730,0,0,0,-35,950,750,109,158,0,0,5048,59,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
154,3112,389,0,0,1389,0,0,0,0,-736,0,0,0,-11,950,750,106,146,0,0,5056,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
155,3144,393,0,0,1389,0,0,0,0,-730,0,0,0,26,950,750,125,150,0,0,5053,58,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
