seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,1976,247,1856,1856,1830,33,-2,-2,0,1580,0,0,0,-8,1863,1797,742,731,0,0,9858,110,42,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
132,1984,248,1856,1856,1831,34,-2,-2,0,1578,0,0,0,-8,1866,1796,732,737,0,0,9858,110,42,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
133,1992,249,1856,1856,1829,-97,-4,-2,2,1581,0,0,0,9,1731,1926,732,746,0,0,8618,110,42,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
134,2000,250,1856,1856,1829,-136,-4,-2,2,1582,0,0,0,17,1693,1965,732,746,0,0,8618,110,42,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
135,2008,251,1856,1856,1828,-255,-4,-4,0,1587,0,0,0,32,1573,2083,732,749,0,0,9739,106,39,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
136,2016,252,1856,1856,1824,-221,-4,-4,0,1588,0,0,0,28,1603,2045,744,752,0,0,9739,106,39,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
137,2024,253,1856,1856,1820,-160,-6,-6,0,1589,0,0,0,18,1660,1980,761,752,0,0,8157,102,37,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
138,2032,254,1856,1856,1816,20,-6,-6,0,1586,0,0,0,-6,1836,1796,774,756,0,0,8157,102,37,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
139,2040,255,1856,1856,1816,77,-6,-6,0,1584,0,0,0,-20,1893,1738,774,756,0,0,8157,102,37,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
140,2048,256,1856,1856,1809,128,-6,-4,2,1581,0,0,0,-27,1937,1681,788,769,0,0,9384,98,34,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
141,2056,257,1856,1856,1805,89,-6,-4,2,1580,0,0,0,-22,1894,1716,786,787,0,0,9384,98,34,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
142,2064,258,1856,1856,1805,91,-4,0,4,1578,0,0,0,-19,1896,1714,786,787,0,0,7905,97,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
143,2072,259,1856,1856,1805,190,-4,0,4,1574,0,0,0,-30,1995,1615,786,787,0,0,7905,97,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
144,2080,260,1856,1856,1805,280,-4,0,4,1571,0,0,0,-43,2086,1525,786,787,0,0,7905,97,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
145,2088,261,1856,1856,1809,98,-4,4,8,1572,0,0,0,-15,1908,1710,769,790,0,0,8974,93,30,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
146,2096,262,1856,1856,1807,22,-4,4,8,1573,0,0,0,0,1829,1785,775,790,0,0,8974,93,30,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
147,2104,263,1740,1449,1187,-105,-6,4,10,1577,0,0,0,21,1081,1292,776,793,0,0,7286,93,25,0,1,0,0,0,0,0,0,2,4,1,0,7,0,0,0,0,0,0,0,0,11
148,2128,266,1309,1767,1158,464,-6,0,6,1576,0,0,0,-9,1622,693,798,802,1,0,8465,1869,23,2,0,2,2,70,70,40,0,2,4,1,0,1,0,2,0,70,7,43,13,73,0
149,2136,267,1767,1767,2052,598,-6,0,6,1574,0,0,0,-20,2650,1454,799,797,2,0,8465,1869,23,2,0,2,2,70,70,40,0,2,4,1,0,1,0,2,0,70,7,43,13,73,0
150,2144,268,1767,1767,1557,1231,-6,0,6,1572,0,800,2788,-15,2788,325,784,788,3,1,6817,1869,19,2,0,3,2,80,70,40,0,2,4,1,0,1,0,2,0,80,12,48,0,60,0
151,2152,269,1767,1767,1810,1485,-6,0,6,1575,0,800,3295,6,3295,325,784,788,4,2,6817,2198,19,5,0,3,2,80,70,40,0,2,4,1,0,1,0,5,0,80,12,48,0,60,0
152,2160,270,1767,1767,1810,1485,-6,0,6,1578,1,800,3295,25,3295,325,764,779,5,3,6817,2198,19,5,0,3,2,80,70,40,0,2,4,1,0,1,0,5,0,80,12,48,0,60,0
153,2168,271,1767,1767,1810,1485,-8,0,8,1592,16,800,3295,104,3295,325,750,764,6,4,7135,1466,10,5,0,3,2,92,70,40,0,2,4,1,0,1,0,5,0,92,12,48,0,60,0
154,2176,272,1767,1767,1749,1423,-8,0,8,1607,30,800,3172,167,3172,325,746,743,7,5,7135,1466,10,5,0,3,2,92,70,40,0,2,4,1,0,1,0,5,0,92,12,48,0,60,0
155,2184,273,1767,1767,1600,1275,-12,0,12,1640,63,800,2875,264,2875,325,746,743,8,6,5373,1689,6,5,0,3,2,100,70,40,0,2,4,1,0,1,0,5,0,100,12,48,0,60,0
156,2192,274,1767,1767,1481,1156,-12,0,12,1680,103,800,2638,342,2638,325,752,718,9,7,5373,1689,6,5,0,3,2,100,70,40,0,2,4,1,0,1,0,5,0,100,12,48,0,60,0
157,2200,275,1767,1767,1437,1111,-12,0,12,1701,124,800,2549,371,2549,325,794,691,10,8,5373,1689,6,5,0,3,2,100,70,40,0,2,4,1,0,1,0,5,0,100,12,48,0,60,0
158,2208,276,1767,1767,1365,1039,-4,0,4,1746,169,800,2405,419,2405,325,837,657,11,9,6919,3086,5,5,0,3,2,100,70,40,0,2,4,1,0,1,0,5,0,100,12,48,0,60,0
159,2216,277,1767,1767,1342,1016,-4,0,4,1769,193,800,2358,434,2358,325,869,624,12,10,6919,3086,5,5,0,3,2,100,70,40,0,2,4,1,0,1,0,5,0,100,12,48,0,60,0
160,2224,278,1767,1767,1307,982,12,0,-12,-1783,240,800,2289,456,2289,325,869,624,13,11,5263,78,1,5,1,3,2,108,70,40,0,2,4,1,0,1,0,5,0,108,12,48,0,60,11
161,2232,279,1767,1767,1293,967,12,0,-12,-1735,287,800,2260,466,2260,325,893,591,14,12,5263,78,1,5,1,3,2,108,70,40,0,2,4,1,0,1,0,5,0,108,12,48,0,60,11
162,2240,280,1767,1767,1308,982,12,0,-12,-1713,309,800,2291,456,2291,325,918,562,15,13,5263,78,1,5,1,3,2,108,70,40,0,2,4,1,0,1,0,5,0,108,12,48,0,60,11
163,2248,281,1767,1767,1318,993,28,0,-28,-1668,354,800,2311,449,2311,325,940,536,16,14,6654,3078,2,5,1,3,2,108,70,40,0,2,4,1,0,1,0,5,0,108,12,48,0,60,11
164,2256,282,1767,1767,1333,1008,28,0,-28,-1647,375,800,2342,439,2342,325,948,521,17,15,6654,3078,2,5,1,3,2,108,70,40,0,2,4,1,0,1,0,5,0,108,12,48,0,60,11
165,2264,283,1767,1767,1350,1024,44,0,-44,-1605,418,800,2374,429,2374,325,948,521,18,16,5532,3078,5,5,1,3,2,108,70,40,0,2,4,1,0,1,0,5,0,108,12,48,0,60,11
166,2272,284,1767,1767,1357,1032,44,0,-44,-1563,460,800,2389,424,2389,325,954,509,19,17,5532,3264,5,5,1,3,2,108,70,40,0,2,4,1,0,1,0,5,0,102,12,48,0,60,11
167,2280,285,1767,1767,1343,1017,44,0,-44,-1540,482,800,2361,433,2361,325,932,499,20,18,5532,3264,5,5,1,3,2,108,70,40,0,2,4,1,0,1,0,5,0,102,12,48,0,60,11
168,2288,286,1767,1767,1340,1014,60,0,-60,-1496,526,800,2355,435,2355,325,909,490,21,19,7242,2906,9,5,1,3,2,108,70,40,0,2,4,1,0,1,0,5,0,94,12,48,0,60,11
169,2296,287,1767,1767,1323,997,60,0,-60,-1473,550,800,2320,446,2320,325,909,490,22,20,7242,2906,9,5,1,3,2,108,70,40,0,2,4,1,0,1,0,5,0,94,12,48,0,60,11
170,2304,288,1767,1767,1310,985,60,0,-60,-1427,596,800,2295,455,2295,325,896,482,23,21,6621,1824,18,5,1,3,2,108,70,40,0,2,4,1,0,1,0,5,0,76,12,48,0,60,11
171,2312,289,1767,1767,1286,961,60,0,-60,-1379,644,800,2248,470,2248,325,898,472,24,22,6621,1824,18,5,1,3,2,108,70,40,0,2,4,1,0,1,0,5,0,76,12,48,0,60,11
172,2320,290,1767,1767,1281,955,60,0,-60,-1354,668,800,2236,474,2236,325,903,471,25,23,6621,1824,18,5,1,3,2,108,70,40,0,2,4,1,0,1,0,5,0,76,12,48,0,60,11
173,2328,291,1767,1767,1335,1010,52,20,-32,-1306,717,800,2345,481,2345,325,916,464,26,24,9593,726,52,5,1,3,2,108,70,40,0,2,4,1,0,1,0,5,1,40,12,48,0,60,11
174,2336,292,1767,1767,1336,1011,52,20,-32,-1282,741,800,2348,480,2348,325,916,464,27,25,9593,726,52,5,1,3,2,108,70,40,0,2,4,1,0,1,0,5,0,40,12,48,0,60,11
175,2344,293,1767,1767,930,604,40,40,0,-1233,789,800,1534,486,1534,325,912,459,28,26,8248,726,51,5,1,3,2,108,70,40,0,2,4,1,0,1,0,5,0,40,12,48,0,60,11
176,2352,294,1767,1767,762,101,40,40,0,-1185,837,800,864,481,864,661,900,447,29,27,8248,599,51,0,1,5,2,108,70,40,2,2,4,1,0,1,0,5,0,42,12,48,0,60,1
177,2360,295,1767,1767,762,101,40,40,0,-1161,861,800,864,479,864,661,888,440,30,27,8248,599,51,0,0,5,2,108,70,40,2,2,4,1,0,1,0,5,0,42,12,48,0,60,0
178,2368,296,1767,1767,1350,408,32,40,8,-1120,903,800,864,438,1758,941,890,428,31,27,9661,85,53,0,0,5,2,108,70,40,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
179,2376,297,1767,1767,1350,408,32,40,8,-1103,919,800,864,401,1758,941,890,428,32,27,9661,85,53,0,0,5,2,108,70,40,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
180,2408,301,1890,1890,2170,-937,8,0,-8,-1010,0,0,0,224,1232,3107,824,417,0,0,9594,11,49,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
181,2440,305,1890,1890,1946,379,2,6,4,-1021,0,0,0,-15,2325,1566,655,498,0,0,8222,703,49,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
182,2472,309,1890,1890,1930,-458,0,-8,-8,-990,0,0,0,65,1472,2389,625,590,0,0,8193,848,47,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
183,2504,313,1658,1476,1276,40,4,-8,-12,-1005,0,0,0,-35,1317,1235,677,631,0,0,7296,88,27,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,1,0,0,0,0,0,0
184,2536,317,1476,1476,1460,9,4,4,0,-1003,0,0,0,-1,1470,1450,666,692,0,0,8365,802,24,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,0,0,0,0,0,0
185,2544,318,1309,1767,1129,138,4,0,-4,-1006,0,0,0,-20,1268,991,678,698,1,0,6786,657,21,5,0,2,2,70,70,52,0,3,2,2,0,1,0,5,1,70,7,43,15,75,0
186,2552,319,1767,1767,2106,165,4,0,-4,-1009,0,0,0,-26,2271,1940,682,700,2,0,6786,657,21,5,0,2,2,70,70,52,0,3,2,2,0,1,0,5,1,70,7,43,15,75,0
187,2560,320,1767,1767,755,592,4,0,-4,-1010,0,800,1347,-22,1347,162,682,700,3,1,6786,657,21,5,0,3,2,70,70,52,0,3,2,2,0,1,0,5,0,70,7,43,15,75,0
188,2568,321,1767,1767,1725,1400,6,0,-6,-1008,0,800,3126,2,3126,325,677,698,4,2,7839,98,17,5,0,3,2,78,70,52,0,3,2,2,0,1,0,5,1,78,7,43,15,75,0
189,2576,322,1767,1767,1725,1400,6,0,-6,-1004,2,800,3126,31,3126,325,669,699,5,3,7839,98,17,5,0,3,2,78,70,52,0,3,2,2,0,1,0,5,0,78,7,43,15,75,0
190,2584,323,1767,1767,1613,1287,4,0,-4,-989,17,800,2901,105,2901,325,668,690,6,4,6020,135,12,5,0,3,2,88,70,52,0,3,2,2,0,1,0,5,1,88,7,43,15,75,0
191,2592,324,1767,1767,1453,1128,4,0,-4,-960,45,800,2581,210,2581,325,685,683,7,5,6020,135,12,5,0,3,2,88,70,52,0,3,2,2,0,1,0,5,1,88,7,43,15,75,0
192,2600,325,1767,1767,1393,1068,4,0,-4,-944,61,800,2462,249,2462,325,685,683,8,6,6020,135,12,5,0,3,2,88,70,52,0,3,2,2,0,1,0,5,0,88,7,43,15,75,0
193,2608,326,1767,1767,1296,971,0,0,0,-908,97,800,2267,313,2267,325,694,652,9,7,6876,78,6,5,0,3,2,100,70,52,0,3,2,2,0,1,0,5,1,100,7,43,15,75,0
194,2616,327,1767,1767,1266,940,0,0,0,-890,116,800,2206,333,2206,325,730,627,10,8,6876,78,6,5,0,3,2,100,70,52,0,3,2,2,0,1,0,5,0,100,7,43,15,75,0
195,2624,328,1767,1767,1197,872,0,0,0,-848,157,800,2069,378,2069,325,774,591,11,9,4921,19,0,5,0,3,2,100,70,52,0,3,2,2,0,1,1,5,0,100,7,43,15,75,0
196,2632,329,1767,1767,1155,829,0,0,0,-806,200,800,1984,406,1984,325,774,591,12,10,4921,19,0,5,0,3,2,100,70,52,0,3,2,2,0,1,1,5,0,100,7,43,15,75,0
197,2640,330,1767,1767,1129,804,0,0,0,-783,222,800,1934,422,1934,325,815,575,13,11,4921,19,0,5,0,3,2,100,70,52,0,3,2,2,0,1,1,5,0,100,7,43,15,75,0
198,2648,331,1767,1767,1113,787,44,0,-44,-739,267,800,1901,433,1901,325,848,562,14,12,7741,113,12,5,1,3,2,100,70,52,0,3,2,2,0,1,0,5,1,94,7,43,15,75,11
199,2656,332,1767,1767,1106,781,44,0,-44,-717,289,800,1888,437,1888,325,878,544,15,13,7741,113,12,5,1,3,2,100,70,52,0,3,2,2,0,1,0,5,0,94,7,43,15,75,11
200,2664,333,1767,1767,1117,791,46,0,-46,-674,332,800,1909,430,1909,325,892,525,16,14,5936,2745,10,5,1,3,2,100,70,52,0,3,2,2,0,1,0,5,0,92,7,43,15,75,11
201,2672,334,1767,1767,1131,806,46,0,-46,-632,373,800,1937,421,1937,325,892,525,17,15,5936,2745,10,5,1,3,2,100,70,52,0,3,2,2,0,1,0,5,0,92,7,43,15,75,11
202,2680,335,1767,1767,1143,818,46,0,-46,-612,393,800,1961,413,1961,325,891,511,18,16,5936,2745,10,5,1,3,2,100,70,52,0,3,2,2,0,1,0,5,0,92,7,43,15,75,11
203,2688,336,1767,1767,1156,830,50,0,-50,-572,433,800,1986,405,1986,325,886,492,19,17,7479,2685,12,5,1,3,2,100,70,52,0,3,2,2,0,1,0,5,0,88,7,43,15,75,11
204,2696,337,1767,1767,1161,835,50,0,-50,-552,453,800,1996,402,1996,325,882,482,20,18,7479,2685,12,5,1,3,2,100,70,52,0,3,2,2,0,1,0,5,0,88,7,43,15,75,11
205,2704,338,1767,1767,1153,827,52,0,-52,-512,494,800,1981,407,1981,325,875,475,21,19,6611,2685,18,5,1,3,2,100,70,52,0,3,2,2,0,1,0,5,0,88,7,43,15,75,11
206,2712,339,1767,1767,1142,817,52,0,-52,-470,536,800,1960,414,1960,325,875,475,22,20,6611,2489,18,5,1,3,2,100,70,52,0,3,2,2,0,1,0,5,0,76,7,43,15,75,11
207,2720,340,1767,1767,1134,809,52,0,-52,-448,557,800,1943,419,1943,325,865,468,23,21,6611,2489,18,5,1,3,2,100,70,52,0,3,2,2,0,1,0,5,0,76,7,43,15,75,11
208,2728,341,1767,1767,1138,813,50,20,-30,-407,599,800,1952,416,1952,325,871,460,24,22,8822,1711,28,5,1,3,2,100,70,52,0,3,2,2,0,1,0,5,0,56,7,43,15,75,11
209,2736,342,1767,1767,1145,820,50,20,-30,-387,619,800,1965,412,1965,325,858,454,25,23,8822,1711,28,5,1,3,2,100,70,52,0,3,2,2,0,1,0,5,0,56,7,43,15,75,11
210,2744,343,1767,1767,1214,888,46,40,-6,-345,661,800,2103,413,2103,325,858,454,26,24,8272,83,53,5,1,3,2,100,70,52,0,3,2,2,0,1,0,5,1,56,7,43,15,75,11
211,2752,344,1767,1767,1215,890,46,40,-6,-304,702,800,2105,413,2105,325,845,442,27,25,8272,83,53,5,1,3,2,100,70,52,0,3,2,2,0,1,0,5,1,56,7,43,15,75,11
212,2760,345,1767,1767,1220,894,46,40,-6,-284,722,800,2114,410,2114,325,833,437,28,26,8272,83,53,5,1,3,2,100,70,52,0,3,2,2,0,1,0,5,0,56,7,43,15,75,11
213,2768,346,1767,1767,1095,769,36,46,10,-242,763,800,1865,411,1865,325,825,434,29,27,9638,82,53,5,1,3,2,100,70,52,0,3,2,2,0,1,0,5,0,56,7,43,15,75,11
214,2776,347,1767,1767,919,594,36,46,10,-222,784,800,1514,412,1514,325,819,428,30,28,9638,82,53,5,1,3,2,100,70,52,0,3,2,2,0,1,0,5,0,56,7,43,15,75,11
215,2784,348,1767,1767,762,101,26,32,6,-180,825,800,864,412,864,661,819,428,31,29,8259,82,52,0,1,5,2,100,70,52,2,3,2,2,0,1,0,5,0,56,7,43,15,75,1
216,2792,349,1767,1767,762,101,26,32,6,-143,863,800,864,390,864,661,813,420,32,29,8259,3686,52,0,0,5,2,100,70,52,2,3,2,2,0,1,0,0,1,0,0,0,0,0,0
217,2800,350,1767,1767,1350,331,26,32,6,-126,879,800,864,367,1681,1018,814,410,33,29,8259,3686,52,0,0,5,2,100,70,52,2,3,2,2,0,1,0,0,0,0,0,0,0,0,0
218,2832,354,1890,1890,2131,-756,8,10,2,-52,0,0,0,186,1375,2887,734,386,0,0,8282,3728,52,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
219,2864,358,1890,1890,1965,126,2,2,0,-39,0,0,0,19,2092,1839,651,424,0,0,8314,120,51,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
220,2896,362,1890,1890,1955,-145,2,2,0,-38,0,0,0,24,1810,2101,620,495,0,0,9672,121,51,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
221,2928,366,1890,1890,1913,-87,0,0,0,-30,0,0,0,13,1826,2000,648,636,0,0,9682,121,51,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
222,2960,370,1890,1890,1891,-61,0,0,0,-28,0,0,0,7,1829,1952,693,681,0,0,8378,119,50,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
223,2992,374,1890,1890,1867,-55,0,0,0,-26,0,0,0,6,1811,1923,730,738,0,0,8441,3559,49,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
224,3024,378,1890,1890,1857,0,0,0,0,-26,0,0,0,0,1857,1857,752,755,0,0,8511,118,47,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
225,3056,382,1890,1890,1843,-75,-2,0,2,-22,0,0,0,11,1768,1918,786,778,0,0,9851,117,46,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
226,3088,386,1890,1890,1834,42,-2,0,2,-26,0,0,0,-7,1877,1791,794,805,0,0,9922,105,39,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
227,3120,390,1890,1890,1831,-67,-2,0,2,-21,0,0,0,11,1764,1898,800,812,0,0,8276,103,37,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
228,3152,394,1890,1890,1809,-76,-2,-12,-10,-26,0,0,0,-9,1733,1885,842,858,0,0,7953,99,34,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
229,3184,398,1890,1890,1804,-108,-4,-22,-18,-30,0,0,0,-18,1695,1912,859,862,0,0,7560,826,30,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,58,1,37,33,93,0
230,3216,402,1542,1440,948,-178,-2,-32,-30,-41,0,0,0,-37,769,1126,854,889,0,0,8586,827,26,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,66,5,41,33,93,0
231,3248,406,1440,1440,944,233,12,-18,-30,-67,0,0,0,-78,1177,711,828,866,0,0,7922,771,14,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,1,88,16,52,0,60,0
232,3280,410,1476,1476,1403,104,-2,0,2,-76,0,0,0,-21,1508,1298,758,828,0,0,6136,749,9,0,0,0,0,0,0,0,0,4,5,2,0,7,0,0,0,80,12,48,33,93,0
233,3312,414,1332,1332,866,-370,-24,0,24,-71,0,0,0,8,496,1237,713,739,0,0,5871,780,6,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,1,102,22,58,33,93,0
234,3344,418,1350,1350,1519,128,0,0,0,-93,0,0,0,-92,1648,1390,688,684,0,0,5036,61,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
235,3376,422,1350,1350,1365,265,0,0,0,-121,0,0,0,-54,1631,1099,555,653,0,0,6389,61,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
236,3408,426,1350,1350,1386,-107,0,0,0,-109,0,0,0,17,1278,1493,546,580,0,0,6399,61,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
237,3440,430,1350,1350,1391,0,0,0,0,-110,0,0,0,-5,1391,1391,554,550,0,0,5045,61,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
238,3472,434,1350,1350,1386,31,0,0,0,-113,0,0,0,-7,1417,1355,558,565,0,0,5043,61,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
239,3504,438,1350,1350,1390,-70,0,0,0,-111,0,0,0,9,1319,1460,545,565,0,0,5042,61,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
240,3536,442,1350,1350,1390,0,0,0,0,-111,0,0,0,-4,1390,1390,556,553,0,0,6398,61,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
241,3568,446,1350,1350,1381,-63,0,0,0,-108,0,0,0,8,1317,1445,573,572,0,0,6398,61,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
242,3600,450,1350,1350,1371,0,0,0,0,-109,0,0,0,-4,1371,1371,590,594,0,0,5043,61,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
243,3632,454,1350,1350,1373,-94,0,0,0,-104,0,0,0,13,1279,1467,585,590,0,0,5044,61,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
244,3664,458,1350,1350,1377,-43,0,0,0,-103,0,0,0,5,1334,1420,585,575,0,0,5030,61,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
245,3696,462,1350,1350,1375,0,0,0,0,-103,0,0,0,-2,1375,1375,584,586,0,0,6396,61,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
246,3728,466,1350,1350,1384,47,0,0,0,-108,0,0,0,-10,1432,1336,562,571,0,0,6393,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
247,3760,470,1350,1350,1383,-79,0,0,0,-105,0,0,0,9,1304,1462,562,574,0,0,5027,61,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
248,3792,474,1350,1350,1372,173,0,0,0,-108,0,0,0,-30,1545,1198,592,590,0,0,5028,61,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
249,3824,478,0,0,1369,-56,0,0,0,-101,0,0,0,28,950,750,580,605,0,0,5008,61,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
250,3856,482,0,0,1369,-56,0,0,0,-90,0,0,0,32,950,750,601,581,0,0,6366,61,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
251,3888,486,0,0,1369,-56,0,0,0,-73,0,0,0,43,950,750,580,557,0,0,6365,61,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
252,3920,490,0,0,1369,-56,0,0,0,-65,0,0,0,33,950,750,529,495,0,0,5004,61,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
253,3952,494,0,0,1369,-56,0,0,0,-52,0,0,0,32,750,950,474,441,0,0,5015,61,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
254,3984,498,0,0,1369,-56,0,0,0,-48,0,0,0,8,750,950,438,402,0,0,5012,61,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
255,4016,502,0,0,1369,-56,0,0,0,-51,0,0,0,-14,750,950,405,390,0,0,6370,61,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
256,4024,503,1309,1350,1428,183,0,0,0,-55,0,0,0,-30,1611,1245,395,389,0,0,5015,482,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,64,4,40,9,69,0
257,4032,504,1350,1350,1506,237,0,0,0,-59,0,0,0,-38,1743,1269,382,386,0,0,5015,482,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,64,4,40,9,69,0
258,4040,505,1350,1350,1481,197,0,0,0,-61,0,0,0,-33,1678,1283,367,379,0,0,5015,482,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,64,4,40,9,69,0
259,4048,506,1350,1350,1487,3,0,0,0,-59,0,0,0,-4,1490,1483,349,373,0,0,6394,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,64,4,40,9,69,0
260,4056,507,1350,1350,1487,-30,0,0,0,-58,0,0,0,4,1456,1517,349,373,0,0,6394,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,64,4,40,9,69,0
261,4064,508,1350,1350,1491,-89,0,0,0,-56,0,0,0,13,1401,1581,338,366,0,0,5029,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,64,4,40,9,69,0
262,4072,509,1350,1350,1490,-86,0,0,0,-55,0,0,0,14,1403,1576,344,366,0,0,5029,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,64,4,40,9,69,0
263,4080,510,1350,1350,1489,-62,0,0,0,-55,0,0,0,10,1426,1551,352,361,0,0,5029,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,64,4,40,9,69,0
264,4088,511,1350,1350,1485,-65,0,0,0,-54,0,0,0,11,1419,1551,362,365,0,0,6389,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,64,4,40,9,69,0
265,4096,512,1350,1350,1485,-71,0,0,0,-53,0,0,0,11,1413,1557,362,365,0,0,6389,19,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,64,4,40,9,69,0
