seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
188,2600,325,0,0,878,-80,0,0,0,1787,0,0,0,-6,750,950,368,353,0,0,6385,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
189,2608,326,0,0,878,-80,0,0,0,1786,0,0,0,-8,750,950,369,353,0,0,5020,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
190,2616,327,0,0,878,-80,0,0,0,1785,0,0,0,-11,750,950,361,353,0,0,5020,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
191,2624,328,0,0,878,-80,0,0,0,1784,0,0,0,-11,750,950,356,352,0,0,5021,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
192,2632,329,0,0,878,-80,0,0,0,1783,0,0,0,-13,750,950,356,352,0,0,5021,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
193,2640,330,0,0,878,-80,0,0,0,1781,0,0,0,-17,750,950,351,354,0,0,5021,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
194,2648,331,0,0,878,-80,0,0,0,1780,0,0,0,-10,750,950,346,356,0,0,5022,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
195,2656,332,0,0,878,-80,0,0,0,1778,0,0,0,-26,750,950,343,357,0,0,5022,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
196,2664,333,0,0,878,-80,0,0,0,1777,0,0,0,-17,750,950,341,365,0,0,5021,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
197,2672,334,0,0,878,-80,0,0,0,1775,0,0,0,-23,750,950,341,365,0,0,5021,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
198,2680,335,0,0,878,-80,0,0,0,1772,0,0,0,-29,750,950,340,371,0,0,5021,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
199,2688,336,0,0,878,-80,0,0,0,1769,0,0,0,-26,750,950,338,370,0,0,5021,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
200,2696,337,0,0,878,-80,0,0,0,1767,0,0,0,-30,750,950,337,369,0,0,5021,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
201,2704,338,0,0,878,-80,0,0,0,1764,0,0,0,-32,750,950,333,365,0,0,6373,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
202,2712,339,0,0,878,-80,0,0,0,1762,0,0,0,-35,950,750,333,365,0,0,6373,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
203,2720,340,0,0,878,-80,0,0,0,1760,0,0,0,-25,950,750,335,365,0,0,6373,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
204,2728,341,0,0,878,-80,0,0,0,1760,0,0,0,-10,950,750,334,368,0,0,5022,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
205,2736,342,0,0,878,-80,0,0,0,1759,0,0,0,-11,950,750,332,364,0,0,5022,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
206,2744,343,0,0,878,-80,0,0,0,1761,0,0,0,8,950,750,332,364,0,0,5021,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
207,2752,344,0,0,878,-80,0,0,0,1763,0,0,0,16,950,750,336,362,0,0,5021,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
208,2760,345,0,0,878,-80,0,0,0,1766,0,0,0,24,950,750,345,356,0,0,5021,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
209,2768,346,0,0,878,-80,0,0,0,1770,0,0,0,32,950,750,348,347,0,0,5021,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
210,2776,347,0,0,878,-80,0,0,0,1771,0,0,0,30,950,750,356,342,0,0,5021,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
211,2784,348,0,0,878,-80,0,0,0,1777,0,0,0,44,950,750,356,342,0,0,5021,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
212,2792,349,0,0,878,-80,0,0,0,1779,0,0,0,44,950,750,356,338,0,0,5021,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
213,2800,350,0,0,878,-80,0,0,0,1786,0,0,0,60,950,750,359,335,0,0,5021,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
214,2808,351,0,0,878,-80,0,0,0,1792,0,0,0,63,950,750,363,334,0,0,5022,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
215,2816,352,0,0,878,-80,0,0,0,1795,0,0,0,58,950,750,367,331,0,0,5022,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
216,2824,353,0,0,878,-80,0,0,0,-1799,0,0,0,57,950,750,367,331,0,0,6380,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
217,2832,354,0,0,878,-80,0,0,0,-1796,0,0,0,55,950,750,371,326,0,0,6380,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
218,2840,355,0,0,878,-80,0,0,0,-1790,0,0,0,63,950,750,373,328,0,0,6380,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
219,2848,356,0,0,878,-80,0,0,0,-1785,0,0,0,56,950,750,375,332,0,0,5031,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
220,2856,357,0,0,878,-80,0,0,0,-1781,0,0,0,64,750,950,375,332,0,0,5031,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
221,2864,358,0,0,878,-80,0,0,0,-1775,0,0,0,64,750,950,380,335,0,0,5031,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
222,2872,359,0,0,878,-80,0,0,0,-1774,0,0,0,49,750,950,379,333,0,0,5031,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
223,2880,360,0,0,878,-80,0,0,0,-1770,0,0,0,40,750,950,384,329,0,0,5031,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
224,2888,361,0,0,878,-80,0,0,0,-1768,0,0,0,31,750,950,383,323,0,0,5031,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
225,2896,362,0,0,878,-80,0,0,0,-1767,0,0,0,27,750,950,383,323,0,0,5031,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
226,2904,363,0,0,878,-80,0,0,0,-1766,0,0,0,18,750,950,376,326,0,0,5031,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
227,2912,364,0,0,878,-80,0,0,0,-1766,0,0,0,12,750,950,372,329,0,0,5031,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
228,2920,365,0,0,878,-80,0,0,0,-1765,0,0,0,9,750,950,370,330,0,0,5031,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
229,2928,366,0,0,878,-80,0,0,0,-1766,0,0,0,0,750,950,365,333,0,0,5031,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
230,2936,367,0,0,878,-80,0,0,0,-1766,0,0,0,-2,750,950,365,333,0,0,5031,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
231,2944,368,0,0,878,-80,0,0,0,-1768,0,0,0,-9,750,950,359,334,0,0,6378,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
232,2952,369,0,0,878,-80,0,0,0,-1768,0,0,0,-8,750,950,348,335,0,0,6378,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
233,2960,370,0,0,878,-80,0,0,0,-1770,0,0,0,-9,750,950,343,337,0,0,6378,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
234,2968,371,0,0,878,-80,0,0,0,-1772,0,0,0,-19,750,950,343,337,0,0,5031,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
235,2976,372,0,0,878,-80,0,0,0,-1773,0,0,0,-17,750,950,339,340,0,0,5031,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
236,2984,373,0,0,878,-80,0,0,0,-1776,0,0,0,-26,750,950,334,342,0,0,5030,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
237,2992,374,0,0,878,-80,0,0,0,-1777,0,0,0,-25,750,950,331,348,0,0,5030,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
238,3000,375,0,0,878,-80,0,0,0,-1780,0,0,0,-25,950,750,331,348,0,0,4901,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
239,3008,376,0,0,878,-80,0,0,0,-1782,0,0,0,-25,950,750,331,348,0,0,4901,179,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
240,3016,377,0,0,878,-80,0,0,0,-1783,0,0,0,-18,950,750,331,348,0,0,4901,179,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
241,3024,378,0,0,878,-80,0,0,0,-1782,0,0,0,-6,950,750,323,353,0,0,5033,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
242,3032,379,0,0,878,-80,0,0,0,-1782,0,0,0,0,950,750,321,356,0,0,5033,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
243,3040,380,0,0,878,-80,0,0,0,-1780,0,0,0,9,950,750,321,353,0,0,5033,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
244,3048,381,0,0,878,-80,0,0,0,-1777,0,0,0,19,950,750,321,353,0,0,4901,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
245,3056,382,0,0,878,-80,0,0,0,-1775,0,0,0,26,950,750,327,344,0,0,4901,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
246,3064,383,0,0,878,-80,0,0,0,-1771,0,0,0,36,950,750,331,335,0,0,6377,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
247,3072,384,0,0,878,-80,0,0,0,-1768,0,0,0,43,950,750,331,328,0,0,6377,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
248,3080,385,0,0,878,-80,0,0,0,-1761,0,0,0,56,950,750,331,328,0,0,4891,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
249,3088,386,0,0,878,-80,0,0,0,-1756,0,0,0,58,950,750,335,323,0,0,4891,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
250,3096,387,0,0,878,-80,0,0,0,-1753,0,0,0,55,950,750,344,312,0,0,4891,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
251,3104,388,0,0,878,-80,0,0,0,-1747,0,0,0,55,950,750,351,307,0,0,5020,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
252,3112,389,0,0,878,-80,0,0,0,-1744,0,0,0,58,950,750,351,307,0,0,5020,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
253,3120,390,0,0,878,-80,0,0,0,-1739,0,0,0,53,950,750,351,307,0,0,4893,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
254,3128,391,0,0,878,-80,0,0,0,-1733,0,0,0,59,950,750,351,307,0,0,4893,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
255,3136,392,0,0,878,-80,0,0,0,-1728,0,0,0,67,950,750,349,293,0,0,4893,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
256,3144,393,0,0,878,-80,0,0,0,-1721,0,0,0,69,750,950,347,290,0,0,5020,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
257,3152,394,0,0,878,-80,0,0,0,-1718,0,0,0,65,750,950,345,289,0,0,5020,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
258,3160,395,0,0,878,-80,0,0,0,-1713,0,0,0,58,750,950,345,289,0,0,4891,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
259,3168,396,0,0,878,-80,0,0,0,-1708,0,0,0,49,750,950,348,285,0,0,4891,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
260,3176,397,0,0,878,-80,0,0,0,-1708,0,0,0,36,750,950,354,284,0,0,4891,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
261,3184,398,0,0,878,-80,0,0,0,-1706,0,0,0,24,750,950,347,286,0,0,6369,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
262,3192,399,0,0,878,-80,0,0,0,-1705,0,0,0,22,750,950,338,289,0,0,6369,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
263,3200,400,0,0,878,-80,0,0,0,-1705,0,0,0,14,750,950,338,289,0,0,4891,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
264,3208,401,0,0,878,-80,0,0,0,-1705,0,0,0,4,750,950,334,297,0,0,4891,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
265,3216,402,0,0,878,-80,0,0,0,-1705,0,0,0,5,750,950,325,304,0,0,4891,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
266,3224,403,0,0,878,-80,0,0,0,-1705,0,0,0,0,750,950,325,304,0,0,5022,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
267,3232,404,0,0,878,-80,0,0,0,-1706,0,0,0,-5,750,950,325,304,0,0,5022,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
268,3240,405,0,0,878,-80,0,0,0,-1707,0,0,0,-6,750,950,325,304,0,0,4893,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
269,3248,406,0,0,878,-80,0,0,0,-1709,0,0,0,-16,750,950,316,316,0,0,4893,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
270,3256,407,0,0,878,-80,0,0,0,-1710,0,0,0,-14,750,950,313,318,0,0,4893,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
271,3264,408,0,0,878,-80,0,0,0,-1711,0,0,0,-11,750,950,311,317,0,0,5020,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
272,3272,409,0,0,878,-80,0,0,0,-1712,0,0,0,-13,750,950,311,317,0,0,5020,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
273,3280,410,0,0,878,-80,0,0,0,-1713,0,0,0,-11,750,950,313,319,0,0,4891,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
274,3288,411,0,0,878,-80,0,0,0,-1715,0,0,0,-15,950,750,311,318,0,0,4891,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
275,3296,412,0,0,878,-80,0,0,0,-1717,0,0,0,-23,950,750,312,315,0,0,4891,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
276,3304,413,0,0,878,-80,0,0,0,-1718,0,0,0,-12,950,750,307,315,0,0,6370,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
277,3312,414,0,0,878,-80,0,0,0,-1718,0,0,0,-7,950,750,307,315,0,0,6370,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
278,3320,415,0,0,878,-80,0,0,0,-1716,0,0,0,11,950,750,299,315,0,0,4894,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
279,3328,416,0,0,878,-80,0,0,0,-1712,0,0,0,24,950,750,297,315,0,0,4894,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
280,3336,417,0,0,878,-80,0,0,0,-1710,0,0,0,29,950,750,297,315,0,0,4894,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
281,3344,418,0,0,878,-80,0,0,0,-1706,0,0,0,37,950,750,297,315,0,0,5022,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
282,3352,419,0,0,878,-80,0,0,0,-1705,0,0,0,35,950,750,297,315,0,0,5022,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
283,3360,420,0,0,878,-80,0,0,0,-1700,0,0,0,42,950,750,310,299,0,0,4892,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
284,3368,421,0,0,878,-80,0,0,0,-1694,0,0,0,52,950,750,318,297,0,0,4892,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
285,3376,422,0,0,878,-80,0,0,0,-1690,0,0,0,59,950,750,321,295,0,0,4892,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
286,3384,423,0,0,878,-80,0,0,0,-1686,0,0,0,52,950,750,321,295,0,0,5034,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
287,3392,424,0,0,878,-80,0,0,0,-1682,0,0,0,55,950,750,324,290,0,0,5034,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
288,3400,425,0,0,878,-80,0,0,0,-1677,0,0,0,52,950,750,330,289,0,0,4901,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
289,3408,426,0,0,878,-80,0,0,0,-1671,0,0,0,59,950,750,332,291,0,0,4901,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
290,3416,427,0,0,878,-80,0,0,0,-1668,0,0,0,60,950,750,338,292,0,0,4901,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
291,3424,428,0,0,878,-80,0,0,0,-1660,0,0,0,66,950,750,338,292,0,0,6381,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
292,3432,429,0,0,878,-80,0,0,0,-1657,0,0,0,66,750,950,340,294,0,0,6381,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
293,3440,430,0,0,878,-80,0,0,0,-1650,0,0,0,67,750,950,342,295,0,0,4901,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
294,3448,431,0,0,878,-80,0,0,0,-1645,0,0,0,57,750,950,346,293,0,0,4901,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
295,3456,432,0,0,878,-80,0,0,0,-1641,0,0,0,68,750,950,346,293,0,0,4901,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
296,3464,433,0,0,878,-80,0,0,0,-1638,0,0,0,41,750,950,353,290,0,0,5031,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
297,3472,434,0,0,878,-80,0,0,0,-1635,0,0,0,48,750,950,353,290,0,0,5031,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
298,3480,435,0,0,878,-80,0,0,0,-1632,0,0,0,33,750,950,349,294,0,0,4901,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
299,3488,436,0,0,878,-80,0,0,0,-1631,0,0,0,20,750,950,338,291,0,0,4901,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
300,3496,437,0,0,878,-80,0,0,0,-1632,0,0,0,9,750,950,338,291,0,0,4901,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
301,3504,438,0,0,878,-80,0,0,0,-1632,0,0,0,5,750,950,318,280,0,0,5031,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
302,3512,439,0,0,878,-80,0,0,0,-1632,0,0,0,2,750,950,313,281,0,0,5031,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
303,3520,440,0,0,878,-80,0,0,0,-1633,0,0,0,-8,750,950,301,278,0,0,4901,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
304,3528,441,0,0,878,-80,0,0,0,-1634,0,0,0,-5,750,950,293,278,0,0,4901,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
305,3536,442,0,0,878,-80,0,0,0,-1634,0,0,0,-4,750,950,293,278,0,0,4901,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
306,3544,443,0,0,878,-80,0,0,0,-1636,0,0,0,-15,750,950,287,282,0,0,6381,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
307,3552,444,0,0,878,-80,0,0,0,-1637,0,0,0,-15,750,950,280,283,0,0,6381,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
308,3560,445,0,0,878,-80,0,0,0,-1639,0,0,0,-15,750,950,279,284,0,0,4902,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
309,3568,446,0,0,878,-80,0,0,0,-1642,0,0,0,-21,750,950,279,284,0,0,4902,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
310,3576,447,0,0,878,-80,0,0,0,-1643,0,0,0,-24,950,750,274,279,0,0,4902,50,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
311,3584,448,0,0,878,-80,0,0,0,-1645,0,0,0,-17,950,750,266,276,0,0,5031,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
312,3592,449,0,0,878,-80,0,0,0,-1644,0,0,0,-9,950,750,260,274,0,0,5031,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
313,3600,450,0,0,878,-80,0,0,0,-1643,0,0,0,4,950,750,252,273,0,0,4901,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
314,3608,451,0,0,878,-80,0,0,0,-1641,0,0,0,13,950,750,252,273,0,0,4901,49,121,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,216,0
