seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
121,1376,172,770,770,823,-311,0,0,0,-941,0,0,0,76,511,1134,519,423,0,0,5076,56,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
122,1384,173,770,770,829,-348,0,0,0,-938,0,0,0,66,480,1177,499,419,0,0,5078,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
123,1392,174,770,770,829,41,0,0,0,-941,0,0,0,7,870,787,499,419,0,0,5078,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
124,1400,175,770,770,835,-28,0,0,0,-941,0,0,0,6,806,863,485,408,0,0,5078,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
125,1408,176,770,770,842,3,0,0,0,-941,0,0,0,0,845,839,466,399,0,0,5078,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
126,1416,177,770,770,842,-53,0,0,0,-940,0,0,0,8,788,895,466,399,0,0,5078,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
127,1424,178,770,770,842,-34,0,0,0,-940,0,0,0,5,807,876,466,399,0,0,5075,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
128,1432,179,770,770,842,4,0,0,0,-940,0,0,0,0,846,837,466,399,0,0,5075,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
129,1440,180,770,770,862,0,0,0,0,-940,0,0,0,2,862,862,395,390,0,0,5078,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
130,1448,181,770,770,866,35,0,0,0,-941,0,0,0,-4,901,830,389,381,0,0,5078,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
131,1456,182,770,770,870,-3,0,0,0,-941,0,0,0,-1,866,873,385,369,0,0,5078,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
132,1464,183,770,770,870,0,0,0,0,-940,0,0,0,1,870,870,385,369,0,0,6431,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
133,1472,184,770,770,874,0,0,0,0,-940,0,0,0,-1,874,874,372,363,0,0,6431,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
134,1480,185,770,770,876,0,0,0,0,-940,0,0,0,0,876,876,368,361,0,0,5075,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
135,1488,186,770,770,878,39,0,0,0,-941,0,0,0,-5,918,839,362,357,0,0,5075,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
136,1496,187,770,770,885,-4,0,0,0,-941,0,0,0,0,881,889,347,346,0,0,5075,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
137,1504,188,770,770,885,0,0,0,0,-941,0,0,0,-2,885,885,347,346,0,0,5078,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
138,1512,189,770,770,892,0,0,0,0,-940,0,0,0,0,892,892,333,332,0,0,5078,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
139,1520,190,770,770,900,0,0,0,0,-940,0,0,0,2,900,900,320,313,0,0,5077,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
140,1528,191,770,770,900,-59,0,0,0,-939,0,0,0,8,841,959,320,313,0,0,5077,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
141,1536,192,770,770,900,-107,0,0,0,-937,0,0,0,16,792,1007,320,313,0,0,5077,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
142,1544,193,770,770,900,-105,0,0,0,-936,0,0,0,16,794,1005,320,313,0,0,5069,58,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
143,1552,194,770,770,906,-66,0,0,0,-935,0,0,0,11,839,972,308,301,0,0,5069,58,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
144,1560,195,770,770,906,-66,0,0,0,-934,0,0,0,10,839,973,303,304,0,0,5067,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
145,1568,196,770,770,907,-21,0,0,0,-934,0,0,0,4,885,928,302,304,0,0,5067,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
146,1576,197,770,770,907,32,0,0,0,-935,0,0,0,-4,939,874,302,304,0,0,5067,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
147,1584,198,770,770,907,34,0,0,0,-936,0,0,0,-5,942,872,303,302,0,0,6431,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
148,1592,199,770,770,908,-61,0,0,0,-934,0,0,0,8,846,969,301,300,0,0,6431,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
149,1600,200,770,770,908,-87,0,0,0,-933,0,0,0,13,821,995,297,298,0,0,6431,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
150,1608,201,770,770,908,-55,0,0,0,-932,0,0,0,9,853,963,291,296,0,0,6431,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
151,1616,202,770,770,908,6,0,0,0,-932,0,0,0,1,915,901,291,296,0,0,4920,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
152,1624,203,770,770,908,0,0,0,0,-932,0,0,0,1,908,908,293,287,0,0,4920,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
153,1632,204,770,770,908,0,0,0,0,-933,0,0,0,-1,908,908,290,283,0,0,4920,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
154,1640,205,770,770,908,0,0,0,0,-933,0,0,0,-2,908,908,287,281,0,0,5021,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
155,1648,206,770,770,908,0,0,0,0,-932,0,0,0,2,908,908,287,281,0,0,5021,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
156,1656,207,770,770,908,-52,0,0,0,-931,0,0,0,7,855,961,288,281,0,0,5021,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
157,1664,208,770,770,908,-47,0,0,0,-931,0,0,0,7,861,955,285,283,0,0,5033,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
158,1672,209,770,770,908,5,0,0,0,-931,0,0,0,3,914,902,285,287,0,0,5033,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
159,1680,210,770,770,908,0,0,0,0,-931,0,0,0,3,908,908,289,285,0,0,5024,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
160,1688,211,770,770,908,-66,0,0,0,-929,0,0,0,9,842,974,289,285,0,0,5024,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
161,1696,212,770,770,908,-91,0,0,0,-928,0,0,0,14,817,1000,293,284,0,0,5024,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
162,1704,213,770,770,908,-55,0,0,0,-927,0,0,0,9,853,963,294,283,0,0,5022,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
163,1712,214,770,770,908,-48,0,0,0,-927,0,0,0,7,859,957,298,287,0,0,5022,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
164,1744,218,919,770,991,25,0,0,0,-926,0,0,0,0,1016,965,309,304,0,0,5019,40,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
165,1752,219,770,770,832,-89,0,0,0,-923,0,0,0,14,743,922,310,307,0,0,5019,40,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,103,0
166,1800,225,1342,1342,1303,-32,8,0,-8,-915,0,0,0,22,1270,1335,325,322,0,0,6367,309,118,13,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,103,0
167,1848,231,1408,1408,1439,-63,6,0,-6,-902,0,0,0,26,1376,1503,381,358,0,0,7960,373,118,16,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,103,0
168,1896,237,1430,1430,1454,-152,4,-4,-8,-891,0,0,0,19,1302,1606,458,428,0,0,6647,395,118,17,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,103,0
169,1944,243,1518,1518,1613,-71,2,-6,-8,-891,0,0,0,-1,1542,1685,500,506,0,0,7020,539,118,22,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,103,0
170,1992,249,1496,1496,1548,-90,2,0,-2,-888,0,0,0,12,1457,1639,544,544,0,0,6737,437,118,20,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,103,0
171,2040,255,2552,2552,2634,467,2,0,-2,-906,0,0,0,-81,3102,2166,582,598,0,0,5825,3220,118,45,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,82,13,49,30,90,0,0,0,103,0
172,2056,257,2363,0,849,-983,18,10,-8,-904,0,800,1832,13,-134,1832,553,608,1,1,3691,3419,118,47,1,0,3,1,82,38,18,0,0,0,0,0,0,0,5,0,82,13,49,30,90,0,5,82,257,0
173,2064,258,2363,0,849,-958,28,14,-14,-899,0,800,1807,41,-109,1807,553,608,2,2,3691,3676,118,48,0,0,3,1,86,38,18,0,0,0,0,0,0,0,4,1,86,13,49,30,90,0,0,82,257,0
174,2072,259,2363,0,849,-958,28,14,-14,-898,0,800,1807,17,-109,1807,581,630,3,3,3691,3676,118,48,0,0,3,1,86,38,18,0,0,0,0,0,0,0,4,0,86,13,49,30,90,0,0,82,257,0
175,2080,260,2363,0,850,-1030,44,0,-44,-902,0,800,1881,-15,-180,1881,616,643,4,4,3365,1376,118,9,0,1,3,1,86,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,82,257,0
176,2088,261,2363,0,850,-1030,44,0,-44,-916,12,800,1881,-91,-180,1881,677,664,5,5,3365,1376,118,9,0,1,3,1,86,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82,257,0
177,2096,262,2363,0,850,-1030,44,0,-44,-935,31,800,1881,-148,-180,1881,677,664,6,6,3365,1376,118,9,0,1,3,1,86,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,82,257,0
178,2104,263,2363,0,850,-1030,28,0,-28,-947,43,800,1881,-179,-180,1881,687,686,7,7,6528,2125,118,4,0,1,3,1,104,38,18,0,0,0,0,0,0,0,4,0,104,23,59,23,83,2,0,82,257,0
179,2112,264,2363,0,850,-1030,28,0,-28,-976,72,800,1881,-247,-180,1881,670,718,8,8,6528,2125,118,4,0,1,3,1,104,38,18,0,0,0,0,0,0,0,4,0,104,23,59,23,83,2,0,82,257,0
180,2120,265,2363,0,849,-967,20,20,0,-992,88,800,1816,-268,-117,1816,623,744,9,9,3588,3340,118,47,0,1,3,1,104,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82,257,0
181,2128,266,2363,0,849,-967,20,20,0,-1027,123,800,1816,-320,-117,1816,559,753,10,10,3588,3340,118,47,0,1,3,1,104,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82,257,0
182,2136,267,2363,0,939,-874,20,20,0,-1066,162,800,1814,-360,65,1814,559,753,11,11,3512,3340,118,47,0,1,3,1,112,38,18,0,0,0,0,0,0,0,0,0,112,23,59,18,78,2,0,82,257,0
183,2144,268,2363,0,915,-802,34,36,2,-1087,182,800,1717,-376,113,1717,513,758,12,12,3512,1743,118,51,0,1,3,1,112,38,18,0,0,0,0,0,0,0,4,0,112,23,59,18,78,2,0,82,257,0
184,2152,269,2363,0,890,-777,34,36,2,-1127,223,800,1668,-392,113,1668,484,760,13,13,3512,1743,118,51,0,1,3,1,112,38,18,0,0,0,0,0,0,0,4,0,112,23,59,18,78,2,0,82,257,0
185,2160,270,2363,0,902,-739,50,50,0,-1146,242,800,1641,-385,162,1641,453,759,14,14,5864,2542,118,47,0,1,3,1,112,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,82,257,0
186,2168,271,2363,0,904,-741,50,50,0,-1184,280,800,1645,-383,162,1645,423,758,15,15,5864,2542,118,47,0,1,3,1,112,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,82,257,0
187,2176,272,2363,0,919,-756,50,50,0,-1221,317,800,1675,-374,162,1675,423,758,16,16,5864,2542,118,47,0,1,3,1,112,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,82,257,0
188,2184,273,2363,0,918,-755,50,50,0,-1240,336,800,1673,-374,162,1673,399,759,17,17,5864,2542,118,47,0,1,3,1,112,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,82,257,0
189,2192,274,2363,0,906,-743,50,50,0,-1278,374,800,1649,-382,162,1649,379,763,18,18,5864,2542,118,47,0,1,3,1,112,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,82,257,0
190,2200,275,2363,0,762,-762,34,30,-4,-1298,394,800,1525,-386,0,1525,374,758,19,19,3559,3106,118,5,0,1,3,1,112,38,18,0,0,0,0,0,0,0,0,0,76,10,46,9,69,11,0,82,257,0
191,2208,276,2363,0,762,-762,34,30,-4,-1338,434,800,1525,-393,0,1525,374,758,20,20,3559,3106,118,5,0,1,3,1,112,38,18,0,0,0,0,0,0,0,0,0,76,10,46,9,69,11,0,82,257,0
192,2216,277,2363,0,762,-762,0,0,0,-1379,475,800,1525,-403,0,1525,366,742,21,21,2997,711,118,0,0,1,3,1,112,38,18,0,0,0,0,0,0,1,0,0,62,3,39,25,85,11,0,82,257,0
193,2224,278,2363,0,762,-762,0,0,0,-1398,494,800,1525,-394,0,1525,357,727,22,22,2997,711,118,0,0,1,3,1,112,38,18,0,0,0,0,0,0,1,0,0,62,3,39,25,85,11,0,82,257,0
194,2232,279,2363,0,762,-762,0,0,0,-1436,531,800,1525,-381,0,1525,349,721,23,23,2997,711,118,0,0,1,3,1,112,38,18,0,0,0,0,0,0,1,0,0,62,3,39,25,85,11,0,82,257,0
195,2240,280,2363,0,762,-762,0,0,0,-1454,550,800,1525,-375,0,1525,339,716,24,24,2997,711,118,0,0,1,3,1,112,38,18,0,0,0,0,0,0,1,0,0,62,3,39,25,85,11,0,82,257,0
196,2248,281,2363,0,762,-762,0,0,0,-1492,588,800,1525,-379,0,1525,339,716,25,25,2997,711,118,0,0,1,3,1,112,38,18,0,0,0,0,0,0,1,0,0,62,3,39,25,85,11,0,82,257,0
197,2256,282,2363,0,762,-762,0,0,0,-1532,628,800,1525,-388,0,1525,328,707,26,26,6274,57,118,0,0,1,3,1,112,38,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,82,257,0
198,2264,283,2363,0,762,-762,0,0,0,-1551,647,800,1525,-386,0,1525,315,706,27,27,6274,57,118,0,0,1,3,1,112,38,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,82,257,0
199,2272,284,2363,0,893,-893,0,0,0,-1591,687,800,1787,-390,0,1787,305,693,28,28,6274,57,118,0,0,1,3,1,112,38,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,82,257,0
200,2280,285,2363,0,889,-889,-70,0,70,-1611,706,800,1778,-393,0,1778,290,688,29,29,3332,4390,118,1,0,1,3,1,112,38,18,0,0,0,0,0,0,0,0,0,110,23,59,33,93,9,0,82,257,0
201,2288,286,2363,0,878,-878,-70,0,70,-1651,747,800,1757,-400,0,1757,290,688,30,30,3332,4390,118,1,0,1,3,1,112,38,18,0,0,0,0,0,0,0,0,0,110,23,59,33,93,9,0,82,257,0
202,2296,287,2363,0,442,-442,-70,0,70,-1693,788,800,884,-407,0,884,276,673,31,31,3967,4390,118,1,0,1,3,1,112,38,18,0,0,0,0,0,0,0,0,0,110,23,59,33,93,11,0,82,257,0
203,2304,288,2363,0,1400,1250,-62,0,62,-1714,809,800,884,-412,2650,149,262,658,32,32,3967,3905,118,10,0,0,4,1,112,38,18,2,0,0,0,0,0,0,0,0,92,18,54,33,93,0,0,82,257,0
204,2312,289,2363,0,1400,1218,-62,0,62,-1753,849,800,884,-403,2618,181,250,646,33,32,3967,3905,118,10,0,0,4,1,112,38,18,2,0,0,0,0,0,0,0,0,92,18,54,33,93,0,0,82,257,0
205,2320,290,2363,0,1400,1189,-58,-20,38,-1772,868,800,884,-394,2589,210,250,646,34,32,5679,985,118,47,0,0,4,1,112,38,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,257,0
206,2328,291,2363,0,1400,1116,-58,-20,38,1790,904,800,884,-374,2516,283,242,642,35,32,5679,985,118,47,0,0,4,1,112,38,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,257,0
207,2336,292,2363,0,1400,1016,-48,-40,8,1758,937,800,884,-345,2416,383,234,632,36,32,3566,1045,118,50,0,0,4,1,112,38,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,257,0
208,2344,293,2363,0,1400,803,-48,-40,8,1749,946,800,884,-284,2203,596,228,615,37,32,3566,1045,118,50,0,0,4,1,112,38,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,257,0
209,2352,294,2363,0,1400,323,-48,-40,8,1744,951,800,884,-147,1723,1076,227,598,38,32,3566,1045,118,50,0,0,4,1,112,38,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,257,0
210,2360,295,2363,0,1400,136,-42,-44,-2,1744,951,800,884,-93,1536,1263,227,598,39,32,3702,1085,118,52,0,0,4,1,112,38,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,257,0
211,2368,296,2363,0,1400,0,-42,-44,-2,1749,946,800,884,-11,1400,1400,228,575,40,32,3702,1085,118,52,0,0,5,1,112,38,18,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,257,0
212,2376,297,2363,0,1400,0,-42,-44,-2,1753,942,800,884,18,1400,1400,276,542,41,32,3702,1085,118,52,0,0,5,1,112,38,18,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,257,0
213,2384,298,2363,0,1350,0,-48,-50,-2,1755,940,800,884,25,1350,1350,329,501,42,32,7066,1005,118,48,0,0,5,1,112,38,18,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,257,0
214,2392,299,2363,0,1350,0,-48,-50,-2,1759,936,800,884,33,1350,1350,373,474,43,32,7066,1005,118,48,0,0,5,1,112,38,18,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,257,0
215,2400,300,2363,0,1350,0,-50,-52,-2,1761,934,800,884,35,1350,1350,373,474,44,32,3668,1064,118,51,0,0,5,1,112,38,18,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,257,0
216,2408,301,2363,0,1350,0,-50,-52,-2,1765,930,800,884,40,1350,1350,412,459,45,32,3668,1064,118,51,0,0,5,1,112,38,18,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,257,0
217,2416,302,2363,0,1350,0,-54,-56,-2,1770,925,800,884,46,1350,1350,437,454,46,32,3635,1064,118,51,0,0,5,1,112,38,18,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,257,0
218,2424,303,2363,0,1350,0,-54,-56,-2,1772,922,800,884,46,1350,1350,464,452,47,32,3635,1064,118,51,0,0,5,1,112,38,18,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,257,0
219,2472,309,1662,1628,980,716,-66,-20,46,1716,0,0,0,-217,1696,263,506,466,0,0,8614,3,118,47,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,82,257,0
220,2520,315,1386,1386,815,-490,-62,0,62,1657,0,0,0,-145,324,1305,444,601,0,0,8261,343,118,15,0,0,0,0,0,0,0,0,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,82,257,0
221,2568,321,1628,1628,1027,-522,-48,-44,4,1578,0,0,0,-146,504,1549,390,558,0,0,8600,1190,118,48,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,82,257,0
222,2616,327,1474,1474,924,-877,-44,-40,4,1538,0,0,0,-12,46,1801,354,528,0,0,6980,439,118,19,0,0,0,0,0,0,0,0,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,82,257,0
223,2664,333,1628,1628,1200,-1140,-40,-34,6,1558,0,0,0,31,60,2340,223,252,0,0,8735,1023,118,48,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,82,257,0
224,2688,336,1628,0,446,-527,-24,-14,10,1547,0,800,973,-51,-81,973,145,135,1,1,10849,2009,118,53,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,1,116,23,59,0,60,0,5,116,336,0
225,2696,337,1628,0,843,-1006,-24,-14,10,1538,9,800,1850,-75,-162,1850,145,135,2,2,10849,2009,118,53,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,116,23,59,0,60,0,0,116,336,0
226,2704,338,1628,0,843,-1006,-38,-32,6,1535,12,800,1850,-70,-162,1850,145,135,3,3,8480,3493,118,51,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,116,23,59,0,60,7,0,116,336,0
227,2712,339,1628,0,843,-1006,-38,-32,6,1529,18,800,1850,-64,-162,1850,56,72,4,4,8480,3493,118,51,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,116,23,59,0,60,199,0,116,336,0
228,2720,340,1628,0,843,-1006,-38,-32,6,1526,21,800,1850,-60,-162,1850,40,80,5,5,8747,3493,118,51,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,116,23,59,0,60,199,0,116,336,0
229,2728,341,1628,0,843,-1006,-36,-30,6,1523,24,800,1850,-45,-162,1850,29,80,6,6,8747,3472,118,48,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,116,23,59,0,60,199,0,116,336,0
230,2736,342,1628,0,843,-1006,-36,-30,6,1518,29,800,1850,-50,-162,1850,29,80,7,7,8747,3472,118,48,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,116,23,59,0,60,199,0,116,336,0
231,2744,343,1628,0,843,-1006,-36,-30,6,1514,33,800,1850,-59,-162,1850,23,84,8,8,9762,3472,118,48,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,116,23,59,0,60,199,0,116,336,0
232,2752,344,1628,0,843,-1006,-34,-28,6,1505,42,800,1850,-76,-162,1850,21,80,9,9,9762,3558,118,52,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,116,23,59,0,60,199,0,116,336,0
233,2760,345,1628,0,843,-1006,-34,-28,6,1501,46,800,1850,-78,-162,1850,26,80,10,10,9762,3558,118,52,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,116,23,59,0,60,199,0,116,336,0
234,2768,346,1628,0,843,-1006,-34,-28,6,1495,52,800,1850,-68,-162,1850,26,83,11,11,9762,3558,118,52,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,116,23,59,0,60,199,0,116,336,0
235,2776,347,1628,0,843,-1006,-34,-28,6,1488,59,800,1850,-64,-162,1850,26,83,12,12,9762,3558,118,52,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,116,23,59,0,60,199,0,116,336,0
236,2784,348,1628,0,843,-1006,-26,-18,8,1485,62,800,1850,-64,-162,1850,21,86,13,13,8288,3003,118,51,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,116,23,59,0,60,199,0,116,336,0
237,2792,349,1628,0,843,-1006,-26,-18,8,1480,67,800,1850,-54,-162,1850,20,90,14,14,8288,3003,118,51,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,116,23,59,0,60,199,0,116,336,0
238,2800,350,1628,0,843,-1006,-26,-18,8,1479,68,800,1850,-46,-162,1850,20,90,15,15,6877,3003,118,51,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,116,23,59,0,60,199,0,116,336,0
239,2808,351,1628,0,843,-1006,-10,0,10,1477,70,800,1850,-27,-162,1850,20,90,16,16,6877,4170,118,20,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,54,23,59,0,60,199,0,116,336,0
240,2816,352,1628,0,843,-1006,-10,0,10,1476,71,800,1850,-19,-162,1850,20,90,17,17,6877,4170,118,20,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,54,23,59,0,60,199,0,116,336,0
241,2824,353,1628,0,843,-1006,-8,0,8,1475,72,800,1850,-16,-162,1850,19,83,18,18,6918,3958,118,20,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,54,23,59,0,60,199,0,116,336,0
242,2832,354,1628,0,842,-1007,-8,0,8,1475,71,800,1850,-5,-164,1850,20,68,19,19,6918,3958,117,20,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,54,23,59,0,60,199,0,116,336,0
243,2840,355,1628,0,842,-1007,-8,0,8,1476,71,800,1850,-3,-164,1850,20,55,20,20,6914,3958,117,20,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,54,23,59,0,60,199,0,116,336,0
244,2848,356,1628,0,842,-1007,-6,0,6,1476,71,800,1850,0,-164,1850,20,55,21,21,6914,4101,117,20,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,54,23,59,0,60,197,0,116,336,0
