seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
132,1984,248,1380,1380,1324,4,0,0,0,-988,0,0,0,1,1329,1319,754,743,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
133,1992,249,1380,1380,1324,38,0,0,0,-990,0,0,0,-12,1362,1286,754,743,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
134,2000,250,1380,1380,1327,19,0,0,0,-991,0,0,0,-8,1346,1308,746,740,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
135,2008,251,1380,1380,1330,12,0,0,0,-991,0,0,0,-6,1343,1317,736,738,0,0,6407,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
136,2016,252,1380,1380,1328,-3,0,0,0,-991,0,0,0,0,1324,1331,739,744,0,0,6407,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
137,2024,253,1380,1380,1325,0,0,0,0,-990,0,0,0,0,1325,1325,741,753,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
138,2032,254,1380,1380,1325,17,0,0,0,-991,0,0,0,-5,1342,1308,741,753,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
139,2040,255,1380,1380,1323,-17,0,0,0,-990,0,0,0,4,1306,1341,746,755,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
140,2048,256,1380,1380,1324,0,0,0,0,-990,0,0,0,1,1324,1324,746,752,0,0,6407,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
141,2056,257,1380,1380,1325,-22,0,0,0,-989,0,0,0,7,1303,1347,747,746,0,0,6407,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
142,2064,258,1380,1380,1325,-37,0,0,0,-988,0,0,0,14,1287,1363,744,749,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
143,2072,259,1380,1380,1325,-43,0,0,0,-986,0,0,0,17,1282,1369,744,749,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
144,2080,260,1380,1380,1327,-8,0,0,0,-986,0,0,0,6,1318,1336,743,743,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
145,2088,261,1380,1380,1329,-20,0,0,0,-985,0,0,0,7,1309,1349,740,738,0,0,6408,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
146,2096,262,1380,1380,1326,-9,0,0,0,-985,0,0,0,4,1316,1336,753,737,0,0,6408,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
147,2104,263,1380,1380,1326,-10,0,0,0,-984,0,0,0,4,1316,1336,753,737,0,0,5047,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
148,2112,264,1380,1380,1324,-6,0,0,0,-984,0,0,0,2,1318,1331,755,742,0,0,5047,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
149,2120,265,1380,1380,1323,-13,0,0,0,-983,0,0,0,5,1309,1337,755,747,0,0,5047,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
150,2128,266,1380,1380,1323,-53,0,0,0,-981,0,0,0,19,1269,1377,752,749,0,0,6418,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
151,2136,267,1380,1380,1324,-51,0,0,0,-979,0,0,0,21,1272,1376,752,746,0,0,6418,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,12,72,0
152,2144,268,1508,1508,1044,-95,-46,0,46,-978,0,0,0,20,949,1139,752,746,0,0,5584,1834,4,4,1,0,0,0,0,0,0,1,1,1,0,3,0,4,0,54,23,59,12,72,5
153,2152,269,1508,1508,1134,-88,-46,0,46,-977,0,0,0,12,1046,1223,752,747,0,0,5584,1834,4,4,1,0,0,0,0,0,0,1,1,1,0,3,0,4,0,54,23,59,12,72,5
154,2160,270,1508,1508,1119,-51,-46,0,46,-978,0,0,0,-3,1068,1170,752,741,0,0,5584,1834,4,4,1,0,0,0,0,0,0,1,1,1,0,3,0,4,0,54,23,59,12,72,5
155,2168,271,1380,1380,1434,-3,0,0,0,-980,0,0,0,-11,1431,1438,751,742,0,0,6419,19,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,5
156,2176,272,1380,1380,1324,10,0,0,0,-981,0,0,0,-14,1335,1313,754,744,0,0,6419,19,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,5
157,2184,273,1380,1380,1324,24,0,0,0,-982,0,0,0,-15,1348,1300,754,744,0,0,5047,18,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,5
158,2192,274,1380,1380,1325,-256,0,0,0,-968,0,0,0,80,1069,1582,745,748,0,0,5047,18,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,5
159,2200,275,1380,1380,1328,-205,0,0,0,-960,0,0,0,83,1122,1533,737,747,0,0,5047,18,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,5
160,2208,276,1380,1380,1332,-202,0,0,0,-955,0,0,0,83,1129,1535,729,737,0,0,6418,19,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,5
161,2216,277,1380,1380,1332,-88,0,0,0,-953,0,0,0,45,1243,1421,729,737,0,0,6418,19,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,5
162,2224,278,1380,1380,1343,-52,0,0,0,-954,0,0,0,26,1290,1396,724,697,0,0,5046,18,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,5
163,2232,279,1380,1380,1382,-36,0,0,0,-952,0,0,0,17,1345,1418,675,593,0,0,5046,18,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,5
164,2240,280,1380,1380,1400,-92,0,0,0,-948,0,0,0,34,1307,1492,609,587,0,0,5046,18,0,4,1,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,5
165,2248,281,1380,1380,1444,-110,0,0,0,-945,0,0,0,43,1333,1554,524,496,0,0,6420,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
166,2256,282,1380,1380,1444,-58,0,0,0,-943,0,0,0,28,1385,1502,524,496,0,0,6420,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
167,2264,283,1380,1380,1474,-64,0,0,0,-942,0,0,0,27,1409,1539,491,407,0,0,5046,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
168,2272,284,1380,1380,1512,-46,0,0,0,-940,0,0,0,20,1466,1558,424,323,0,0,5046,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
169,2280,285,1380,1380,1544,-31,0,0,0,-939,0,0,0,14,1513,1576,354,263,0,0,5046,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
170,2288,286,1380,1380,1563,-25,0,0,0,-939,0,0,0,11,1537,1589,283,259,0,0,6421,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
171,2296,287,1380,1380,1563,-46,0,0,0,-936,0,0,0,17,1516,1610,283,259,0,0,6421,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
172,2304,288,1380,1380,1585,-46,0,0,0,-935,0,0,0,19,1538,1631,212,244,0,0,5046,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
173,2312,289,1380,1380,1617,17,0,0,0,-937,0,0,0,-2,1635,1599,160,166,0,0,5046,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
174,2320,290,1380,1380,1639,27,0,0,0,-939,0,0,0,-9,1666,1611,123,117,0,0,5046,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
175,2328,291,1380,1380,1639,-10,0,0,0,-938,0,0,0,1,1628,1649,123,117,0,0,6422,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
176,2336,292,1380,1380,1652,31,0,0,0,-939,0,0,0,-10,1683,1621,96,91,0,0,6422,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
177,2344,293,1380,1380,1659,22,0,0,0,-940,0,0,0,-9,1681,1637,78,80,0,0,5046,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
178,2352,294,1380,1380,1661,80,0,0,0,-944,0,0,0,-28,1741,1580,72,80,0,0,5046,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
179,2360,295,1380,1380,1659,81,0,0,0,-948,0,0,0,-33,1741,1577,71,88,0,0,5046,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
180,2368,296,1380,1380,1659,63,0,0,0,-949,0,0,0,-27,1723,1595,71,88,0,0,6421,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
181,2376,297,1380,1380,1655,64,0,0,0,-951,0,0,0,-27,1720,1590,73,101,0,0,6421,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
182,2384,298,1380,1380,1652,93,0,0,0,-954,0,0,0,-36,1745,1559,75,110,0,0,5035,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
183,2392,299,1380,1380,1651,0,0,0,0,-952,0,0,0,-7,1652,1651,77,112,0,0,5035,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
184,2400,300,1380,1380,1653,52,0,0,0,-955,0,0,0,-18,1705,1601,76,107,0,0,5035,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
185,2408,301,1380,1380,1653,28,0,0,0,-955,0,0,0,-13,1681,1625,76,107,0,0,6421,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
186,2416,302,1380,1380,1655,24,0,0,0,-956,0,0,0,-10,1680,1630,72,102,0,0,6421,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
187,2424,303,1380,1380,1658,24,0,0,0,-957,0,0,0,-10,1682,1633,69,95,0,0,5035,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
188,2432,304,1380,1380,1660,9,0,0,0,-957,0,0,0,-5,1669,1650,72,83,0,0,5035,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
189,2440,305,1380,1380,1660,42,0,0,0,-960,0,0,0,-15,1702,1617,72,83,0,0,5035,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
190,2448,306,1380,1380,1664,39,0,0,0,-961,0,0,0,-16,1703,1624,69,71,0,0,6421,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
191,2456,307,1380,1380,1669,53,0,0,0,-963,0,0,0,-21,1723,1615,55,64,0,0,6421,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
192,2464,308,1380,1380,1673,24,0,0,0,-962,0,0,0,-12,1697,1648,42,61,0,0,5035,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
193,2472,309,1380,1380,1675,19,0,0,0,-963,0,0,0,-8,1694,1656,33,61,0,0,5035,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
194,2480,310,1380,1380,1675,15,0,0,0,-964,0,0,0,-7,1691,1659,33,61,0,0,5035,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
195,2488,311,1380,1380,1676,-26,0,0,0,-962,0,0,0,7,1649,1702,29,63,0,0,6410,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
196,2496,312,1380,1380,1675,-29,0,0,0,-961,0,0,0,11,1645,1705,31,63,0,0,6410,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
197,2504,313,1380,1380,1676,-59,0,0,0,-958,0,0,0,22,1617,1735,34,57,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
198,2512,314,1380,1380,1679,-37,0,0,0,-957,0,0,0,16,1642,1717,32,45,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
199,2520,315,1380,1380,1679,-25,0,0,0,-956,0,0,0,11,1654,1705,32,45,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
200,2528,316,1380,1380,1685,-22,0,0,0,-956,0,0,0,9,1663,1707,26,29,0,0,6412,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
201,2536,317,1380,1380,1690,-8,0,0,0,-956,0,0,0,4,1681,1698,19,16,0,0,6412,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
202,2544,318,1380,1380,1694,-3,0,0,0,-956,0,0,0,2,1690,1697,13,6,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
203,2552,319,1380,1380,1694,7,0,0,0,-956,0,0,0,-1,1701,1687,13,6,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
204,2560,320,1380,1380,1696,2,0,0,0,-957,0,0,0,-1,1698,1694,9,1,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
205,2568,321,1380,1380,1697,0,0,0,0,-956,0,0,0,0,1696,1698,6,0,0,0,6414,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
206,2576,322,1380,1380,1698,-11,0,0,0,-956,0,0,0,3,1686,1710,3,0,0,0,6414,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
207,2584,323,1380,1380,1698,-15,0,0,0,-955,0,0,0,5,1683,1713,3,0,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
208,2592,324,1380,1380,1698,-27,0,0,0,-954,0,0,0,10,1670,1726,3,0,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
209,2600,325,1380,1380,1698,-30,0,0,0,-953,0,0,0,12,1667,1728,3,0,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
210,2608,326,1380,1380,1698,-26,0,0,0,-952,0,0,0,11,1672,1725,2,-1,0,0,6411,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
211,2616,327,1380,1380,1698,-22,0,0,0,-951,0,0,0,9,1675,1720,4,-1,0,0,6411,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
212,2624,328,1380,1380,1697,-22,0,0,0,-951,0,0,0,9,1675,1719,7,-2,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
213,2632,329,1380,1380,1697,-20,0,0,0,-950,0,0,0,8,1677,1718,7,-2,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
214,2640,330,1380,1380,1696,-18,0,0,0,-949,0,0,0,8,1677,1715,13,-2,0,0,5037,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
215,2648,331,1380,1380,1694,-17,0,0,0,-949,0,0,0,7,1677,1712,18,-1,0,0,6411,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
216,2656,332,1380,1380,1694,-12,0,0,0,-948,0,0,0,5,1681,1707,19,-1,0,0,6411,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
217,2664,333,1380,1380,1694,-12,0,0,0,-948,0,0,0,5,1681,1707,19,-1,0,0,5047,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
218,2672,334,1380,1380,1695,-12,0,0,0,-948,0,0,0,5,1682,1707,18,-2,0,0,5047,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
219,2680,335,1380,1380,1695,-14,0,0,0,-947,0,0,0,6,1680,1710,17,-3,0,0,5047,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
220,2688,336,1380,1380,1695,-15,0,0,0,-947,0,0,0,6,1680,1711,16,-3,0,0,6422,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
221,2696,337,1380,1380,1695,-16,0,0,0,-946,0,0,0,6,1679,1712,16,-3,0,0,6422,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
222,2704,338,1380,1380,1695,-16,0,0,0,-946,0,0,0,6,1679,1712,16,-3,0,0,5047,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
223,2712,339,1380,1380,1695,-18,0,0,0,-945,0,0,0,7,1677,1713,16,-3,0,0,5047,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
224,2720,340,1380,1380,1697,-22,0,0,0,-944,0,0,0,8,1675,1719,12,-6,0,0,5047,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
225,2728,341,1380,1380,1697,-22,0,0,0,-943,0,0,0,9,1674,1720,11,-6,0,0,6422,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
226,2736,342,1380,1380,1697,-15,0,0,0,-943,0,0,0,6,1681,1712,13,-5,0,0,6422,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
227,2744,343,1380,1380,1697,-15,0,0,0,-942,0,0,0,6,1681,1712,13,-5,0,0,5047,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
228,2752,344,1380,1380,1695,-16,0,0,0,-942,0,0,0,6,1678,1711,19,-4,0,0,5047,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
229,2760,345,1380,1380,1693,-9,0,0,0,-941,0,0,0,4,1683,1703,26,-3,0,0,5047,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
230,2768,346,1380,1380,1692,-7,0,0,0,-941,0,0,0,3,1685,1700,27,-2,0,0,6422,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
231,2776,347,1380,1380,1693,2,0,0,0,-941,0,0,0,0,1695,1691,24,-2,0,0,6422,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
232,2784,348,1380,1380,1693,0,0,0,0,-942,0,0,0,0,1693,1693,24,-2,0,0,5043,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
233,2792,349,1380,1380,1694,0,0,0,0,-942,0,0,0,0,1694,1694,19,-1,0,0,5043,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
234,2800,350,1380,1380,1696,6,0,0,0,-942,0,0,0,-2,1702,1689,12,0,0,0,5043,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
235,2808,351,1380,1380,1696,5,0,0,0,-942,0,0,0,-2,1701,1690,12,0,0,0,6422,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
236,2816,352,1380,1380,1696,4,0,0,0,-942,0,0,0,-1,1700,1691,12,0,0,0,6422,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
237,2824,353,1380,1380,1696,3,0,0,0,-942,0,0,0,-1,1699,1692,12,0,0,0,5045,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
238,2832,354,1380,1380,1697,-1,0,0,0,-942,0,0,0,0,1696,1698,5,2,0,0,5045,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
239,2840,355,1380,1380,1697,0,0,0,0,-942,0,0,0,0,1697,1697,3,3,0,0,5045,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
240,2848,356,1380,1380,1697,-5,0,0,0,-942,0,0,0,1,1692,1702,3,3,0,0,6421,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
241,2856,357,1380,1380,1697,-6,0,0,0,-942,0,0,0,2,1690,1704,3,3,0,0,6421,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
242,2864,358,1380,1380,1697,-5,0,0,0,-942,0,0,0,2,1691,1703,3,3,0,0,5047,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
243,2872,359,1380,1380,1697,-5,0,0,0,-941,0,0,0,2,1691,1703,4,2,0,0,5047,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
244,2880,360,1380,1380,1697,-8,0,0,0,-941,0,0,0,3,1689,1705,4,1,0,0,6281,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
245,2888,361,1380,1380,1697,-6,0,0,0,-941,0,0,0,2,1690,1704,5,0,0,0,6281,159,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
246,2896,362,1380,1380,1697,-5,0,0,0,-941,0,0,0,2,1691,1703,5,0,0,0,6281,159,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
247,2904,363,1380,1380,1697,-5,0,0,0,-941,0,0,0,2,1692,1702,5,0,0,0,5047,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
248,2912,364,1380,1380,1698,-3,0,0,0,-940,0,0,0,1,1694,1701,4,0,0,0,5047,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
249,2920,365,1380,1380,1698,0,0,0,0,-940,0,0,0,0,1698,1697,4,0,0,0,6268,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
250,2928,366,1380,1380,1698,0,0,0,0,-940,0,0,0,0,1698,1698,4,0,0,0,6268,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
251,2936,367,1380,1380,1698,0,0,0,0,-940,0,0,0,0,1698,1698,4,0,0,0,6268,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
252,2944,368,1380,1380,1698,0,0,0,0,-940,0,0,0,0,1698,1698,1,0,0,0,5036,18,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
253,2952,369,1380,1380,1699,-5,0,0,0,-940,0,0,0,1,1693,1704,0,0,0,0,5036,18,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
254,2960,370,1380,1380,1699,-5,0,0,0,-940,0,0,0,2,1693,1704,0,0,0,0,6269,31,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
255,2968,371,1380,1380,1699,-2,0,0,0,-940,0,0,0,1,1696,1701,0,0,0,0,6269,31,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
256,2976,372,1380,1380,1699,-2,0,0,0,-940,0,0,0,1,1696,1701,0,0,0,0,6269,31,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
257,2984,373,1380,1380,1698,-3,0,0,0,-940,0,0,0,1,1694,1702,1,0,0,0,5036,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
258,2992,374,1380,1380,1698,0,0,0,0,-940,0,0,0,0,1699,1697,1,0,0,0,5036,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
259,3000,375,1380,1380,1699,0,0,0,0,-940,0,0,0,0,1699,1699,0,0,0,0,6266,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
260,3008,376,1380,1380,1699,0,0,0,0,-940,0,0,0,0,1699,1699,0,0,0,0,6266,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
261,3016,377,1380,1380,1698,0,0,0,0,-940,0,0,0,0,1698,1698,1,0,0,0,6266,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
262,3024,378,1380,1380,1698,0,0,0,0,-940,0,0,0,0,1698,1698,1,0,0,0,5036,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
263,3032,379,1380,1380,1699,-4,0,0,0,-939,0,0,0,1,1694,1703,0,0,0,0,5036,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
264,3040,380,1380,1380,1699,-9,0,0,0,-939,0,0,0,3,1689,1708,0,0,0,0,6258,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
265,3048,381,1380,1380,1699,-7,0,0,0,-939,0,0,0,3,1691,1706,0,0,0,0,6258,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
266,3056,382,1380,1380,1699,-1,0,0,0,-939,0,0,0,1,1697,1700,0,0,0,0,6258,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
