seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
243,3904,488,0,0,908,-81,0,0,0,-1799,0,0,0,9,950,750,12,-2,0,0,4919,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
244,3912,489,0,0,908,-81,0,0,0,-1798,0,0,0,13,950,750,9,3,0,0,4919,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
245,3920,490,0,0,908,-81,0,0,0,-1796,0,0,0,14,950,750,4,10,0,0,5045,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
246,3928,491,0,0,908,-81,0,0,0,-1796,0,0,0,11,750,950,2,6,0,0,5045,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
247,3936,492,0,0,908,-81,0,0,0,-1796,0,0,0,4,750,950,2,1,0,0,4918,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
248,3944,493,0,0,908,-81,0,0,0,-1797,0,0,0,-7,750,950,2,1,0,0,4918,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
249,3952,494,0,0,908,-81,0,0,0,-1798,0,0,0,-8,750,950,4,-1,0,0,4918,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
250,3960,495,0,0,908,-81,0,0,0,-1798,0,0,0,-3,750,950,6,-1,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
251,3968,496,0,0,908,-81,0,0,0,-1798,0,0,0,-1,750,950,3,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
252,3976,497,0,0,908,-81,0,0,0,-1797,0,0,0,0,750,950,3,0,0,0,4918,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
253,3984,498,0,0,908,-81,0,0,0,-1797,0,0,0,3,750,950,1,1,0,0,4918,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
254,3992,499,0,0,908,-81,0,0,0,-1797,0,0,0,3,750,950,0,1,0,0,4918,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
255,4000,500,0,0,908,-81,0,0,0,-1797,0,0,0,2,750,950,0,0,0,0,6409,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
256,4008,501,0,0,908,-81,0,0,0,-1797,0,0,0,0,750,950,0,0,0,0,6409,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
257,4016,502,0,0,908,-81,0,0,0,-1797,0,0,0,-3,750,950,0,0,0,0,4919,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
258,4024,503,0,0,908,-81,0,0,0,-1798,0,0,0,-1,750,950,0,0,0,0,4919,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
259,4032,504,0,0,908,-81,0,0,0,-1797,0,0,0,0,750,950,0,0,0,0,4919,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
260,4040,505,0,0,908,-81,0,0,0,-1797,0,0,0,0,750,950,0,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
261,4048,506,0,0,908,-81,0,0,0,-1797,0,0,0,1,750,950,0,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
262,4056,507,0,0,908,-81,0,0,0,-1797,0,0,0,1,750,950,0,0,0,0,4919,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
263,4064,508,0,0,908,-81,0,0,0,-1797,0,0,0,1,750,950,0,1,0,0,4919,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
264,4072,509,0,0,908,-81,0,0,0,-1797,0,0,0,0,950,750,0,0,0,0,4919,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
265,4080,510,0,0,908,-81,0,0,0,-1797,0,0,0,-1,950,750,0,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
266,4088,511,0,0,908,-81,0,0,0,-1797,0,0,0,2,950,750,0,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
267,4096,512,0,0,908,-81,0,0,0,-1796,0,0,0,3,950,750,0,0,0,0,4923,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
268,4104,513,0,0,908,-81,0,0,0,-1796,0,0,0,3,950,750,0,0,0,0,4923,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
269,4112,514,0,0,908,-81,0,0,0,-1796,0,0,0,3,950,750,0,-1,0,0,4923,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
270,4120,515,0,0,908,-81,0,0,0,-1795,0,0,0,5,950,750,0,-1,0,0,6419,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
271,4128,516,0,0,908,-81,0,0,0,-1795,0,0,0,4,950,750,0,-1,0,0,6419,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
272,4136,517,0,0,908,-81,0,0,0,-1795,0,0,0,2,950,750,0,-1,0,0,4927,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
273,4144,518,0,0,908,-81,0,0,0,-1795,0,0,0,2,950,750,2,0,0,0,4927,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
274,4152,519,0,0,908,-81,0,0,0,-1795,0,0,0,1,950,750,2,-1,0,0,4927,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
275,4160,520,0,0,908,-81,0,0,0,-1795,0,0,0,0,950,750,2,-1,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
276,4168,521,0,0,908,-81,0,0,0,-1795,0,0,0,0,950,750,2,-1,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
277,4176,522,0,0,908,-81,0,0,0,-1794,0,0,0,1,950,750,1,-1,0,0,4929,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
278,4184,523,0,0,908,-81,0,0,0,-1794,0,0,0,2,950,750,1,0,0,0,4929,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
279,4192,524,0,0,908,-81,0,0,0,-1794,0,0,0,2,950,750,1,0,0,0,4929,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
280,4200,525,0,0,908,-81,0,0,0,-1794,0,0,0,2,950,750,1,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
281,4208,526,0,0,908,-81,0,0,0,-1794,0,0,0,1,950,750,1,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
282,4216,527,0,0,908,-81,0,0,0,-1794,0,0,0,1,750,950,1,0,0,0,4929,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
283,4224,528,0,0,908,-81,0,0,0,-1794,0,0,0,0,750,950,2,0,0,0,4929,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
284,4232,529,0,0,908,-81,0,0,0,-1794,0,0,0,-3,750,950,2,0,0,0,4929,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
285,4240,530,0,0,908,-81,0,0,0,-1795,0,0,0,-2,750,950,2,0,0,0,6419,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
286,4248,531,0,0,908,-81,0,0,0,-1794,0,0,0,0,750,950,2,0,0,0,6419,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
287,4256,532,0,0,908,-81,0,0,0,-1794,0,0,0,0,750,950,0,1,0,0,4929,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
288,4264,533,0,0,908,-81,0,0,0,-1795,0,0,0,0,750,950,-1,1,0,0,4929,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
289,4272,534,0,0,908,-81,0,0,0,-1794,0,0,0,0,750,950,-1,0,0,0,4929,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
290,4280,535,0,0,908,-81,0,0,0,-1794,0,0,0,1,750,950,-1,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
291,4288,536,0,0,908,-81,0,0,0,-1794,0,0,0,1,750,950,0,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
292,4296,537,0,0,908,-81,0,0,0,-1794,0,0,0,-1,750,950,0,0,0,0,4929,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
293,4304,538,0,0,908,-81,0,0,0,-1794,0,0,0,0,750,950,0,0,0,0,4929,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
294,4312,539,0,0,908,-81,0,0,0,-1794,0,0,0,0,750,950,0,0,0,0,4929,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
295,4320,540,0,0,908,-81,0,0,0,-1794,0,0,0,0,750,950,0,0,0,0,5054,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
296,4328,541,0,0,908,-81,0,0,0,-1794,0,0,0,0,750,950,-1,0,0,0,5054,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
297,4336,542,0,0,908,-81,0,0,0,-1794,0,0,0,0,750,950,-1,0,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
298,4344,543,0,0,908,-81,0,0,0,-1794,0,0,0,0,750,950,-1,0,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
299,4352,544,0,0,908,-81,0,0,0,-1794,0,0,0,0,750,950,-1,0,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
300,4360,545,0,0,908,-81,0,0,0,-1794,0,0,0,0,950,750,-1,0,0,0,6417,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
301,4368,546,0,0,908,-81,0,0,0,-1794,0,0,0,0,950,750,0,0,0,0,6417,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
302,4376,547,0,0,908,-81,0,0,0,-1793,0,0,0,5,950,750,0,0,0,0,4924,60,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
303,4384,548,0,0,908,-81,0,0,0,-1793,0,0,0,2,950,750,0,0,0,0,4924,60,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
304,4392,549,0,0,908,-81,0,0,0,-1793,0,0,0,2,950,750,0,0,0,0,4924,60,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
305,4400,550,0,0,908,-81,0,0,0,-1793,0,0,0,2,950,750,1,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
306,4408,551,0,0,908,-81,0,0,0,-1793,0,0,0,2,950,750,2,-1,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
307,4416,552,0,0,908,-81,0,0,0,-1793,0,0,0,1,950,750,3,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
308,4424,553,0,0,908,-81,0,0,0,-1793,0,0,0,0,950,750,2,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
309,4432,554,0,0,908,-81,0,0,0,-1793,0,0,0,1,950,750,2,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
310,4440,555,0,0,908,-81,0,0,0,-1792,0,0,0,1,950,750,1,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
311,4448,556,0,0,908,-81,0,0,0,-1792,0,0,0,1,950,750,1,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
312,4456,557,0,0,908,-81,0,0,0,-1792,0,0,0,0,950,750,1,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
313,4464,558,0,0,908,-81,0,0,0,-1792,0,0,0,0,950,750,1,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
314,4472,559,0,0,908,-81,0,0,0,-1792,0,0,0,0,950,750,1,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
315,4480,560,0,0,908,-81,0,0,0,-1792,0,0,0,0,950,750,0,-1,0,0,6408,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
316,4488,561,0,0,908,-81,0,0,0,-1792,0,0,0,0,950,750,0,0,0,0,6408,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
317,4496,562,0,0,908,-81,0,0,0,-1792,0,0,0,0,950,750,0,-1,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
318,4504,563,0,0,908,-81,0,0,0,-1792,0,0,0,0,750,950,0,-1,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
319,4512,564,0,0,908,-81,0,0,0,-1792,0,0,0,0,750,950,0,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
320,4520,565,0,0,908,-81,0,0,0,-1793,0,0,0,-5,750,950,0,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
321,4528,566,0,0,908,-81,0,0,0,-1793,0,0,0,-3,750,950,1,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
322,4536,567,0,0,908,-81,0,0,0,-1793,0,0,0,0,750,950,1,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
323,4544,568,0,0,908,-81,0,0,0,-1793,0,0,0,0,750,950,1,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
324,4552,569,0,0,908,-81,0,0,0,-1793,0,0,0,-1,750,950,0,1,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
325,4560,570,0,0,908,-81,0,0,0,-1793,0,0,0,0,750,950,-1,0,0,0,5045,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
326,4568,571,0,0,908,-81,0,0,0,-1792,0,0,0,1,750,950,0,0,0,0,5045,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
327,4576,572,0,0,908,-81,0,0,0,-1793,0,0,0,0,750,950,0,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
328,4584,573,0,0,908,-81,0,0,0,-1793,0,0,0,-1,750,950,0,1,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
329,4592,574,0,0,908,-81,0,0,0,-1793,0,0,0,0,750,950,0,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
330,4600,575,0,0,908,-81,0,0,0,-1793,0,0,0,0,750,950,0,0,0,0,6407,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
331,4608,576,0,0,908,-81,0,0,0,-1793,0,0,0,0,750,950,0,0,0,0,6407,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
332,4616,577,0,0,908,-81,0,0,0,-1793,0,0,0,0,750,950,0,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
333,4624,578,0,0,908,-81,0,0,0,-1793,0,0,0,0,750,950,0,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
334,4632,579,0,0,908,-81,0,0,0,-1793,0,0,0,0,750,950,0,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
335,4640,580,0,0,908,-81,0,0,0,-1793,0,0,0,0,750,950,0,0,0,0,5045,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
336,4648,581,0,0,908,-81,0,0,0,-1793,0,0,0,0,950,750,0,0,0,0,5045,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
337,4656,582,0,0,908,-81,0,0,0,-1793,0,0,0,0,950,750,0,0,0,0,5050,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
338,4664,583,0,0,908,-81,0,0,0,-1792,0,0,0,5,950,750,0,0,0,0,5050,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
339,4672,584,0,0,908,-81,0,0,0,-1792,0,0,0,3,950,750,0,0,0,0,5050,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
340,4680,585,0,0,908,-81,0,0,0,-1792,0,0,0,1,950,750,0,0,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
341,4688,586,0,0,908,-81,0,0,0,-1792,0,0,0,1,950,750,0,0,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
342,4696,587,0,0,908,-81,0,0,0,-1791,0,0,0,2,950,750,1,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
343,4704,588,0,0,908,-81,0,0,0,-1791,0,0,0,0,950,750,1,-1,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
344,4712,589,0,0,908,-81,0,0,0,-1791,0,0,0,0,950,750,1,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
345,4720,590,0,0,908,-81,0,0,0,-1791,0,0,0,1,950,750,0,-1,0,0,6419,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
346,4728,591,0,0,908,-81,0,0,0,-1791,0,0,0,1,950,750,0,-1,0,0,6419,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
347,4736,592,0,0,908,-81,0,0,0,-1791,0,0,0,0,950,750,0,-1,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
348,4744,593,0,0,908,-81,0,0,0,-1791,0,0,0,0,950,750,0,-1,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
349,4752,594,0,0,908,-81,0,0,0,-1791,0,0,0,0,950,750,0,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
350,4760,595,0,0,908,-81,0,0,0,-1791,0,0,0,0,950,750,1,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
351,4768,596,0,0,908,-81,0,0,0,-1791,0,0,0,0,950,750,1,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
352,4776,597,0,0,908,-81,0,0,0,-1791,0,0,0,0,950,750,1,0,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
353,4784,598,0,0,908,-81,0,0,0,-1791,0,0,0,0,950,750,1,0,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
354,4792,599,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,0,0,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
355,4800,600,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,0,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
356,4808,601,0,0,908,-81,0,0,0,-1791,0,0,0,-3,750,950,0,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
357,4816,602,0,0,908,-81,0,0,0,-1791,0,0,0,-1,750,950,0,0,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
358,4824,603,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,0,0,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
359,4832,604,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,-2,0,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
360,4840,605,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,-2,0,0,0,6418,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
361,4848,606,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,-2,0,0,0,6418,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
362,4856,607,0,0,908,-81,0,0,0,-1791,0,0,0,1,750,950,-1,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
363,4864,608,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,0,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
364,4872,609,0,0,908,-81,0,0,0,-1792,0,0,0,-1,750,950,0,1,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
365,4880,610,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,0,1,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
366,4888,611,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,0,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
367,4896,612,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,0,0,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
368,4904,613,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,0,0,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
369,4912,614,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,0,0,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
