seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,1056,132,1500,1500,750,-100,-56,-40,16,-867,835,800,850,-394,650,850,469,886,31,29,10365,1651,50,0,1,5,1,110,70,2,2,0,0,0,0,1,0,4,0,56,23,59,33,93,1
132,1064,133,1500,1500,750,-100,-56,-40,16,-888,855,800,850,-399,650,850,472,884,32,29,10365,1651,50,0,0,5,1,110,70,2,2,0,0,0,0,1,0,4,0,56,23,59,33,93,0
133,1072,134,1500,1500,1350,-612,-48,-48,0,-923,891,800,850,-369,737,1962,470,891,33,29,8919,1449,51,0,0,5,1,110,70,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
134,1080,135,1500,1500,1350,-612,-48,-48,0,-937,905,800,850,-339,737,1962,470,891,34,29,8919,1449,51,0,0,5,1,110,70,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
135,1088,136,1500,1500,1350,-612,-48,-48,0,-965,933,800,850,-306,737,1962,461,898,35,29,8919,1449,51,0,0,5,1,110,70,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
136,1096,137,1500,1500,1350,-220,-40,-38,2,-994,962,800,850,-296,1130,1570,449,875,36,29,10264,1827,50,4,0,5,1,110,70,2,2,0,0,0,0,1,0,4,0,58,1,37,33,93,0
137,1104,138,1500,1500,1350,-510,-40,-38,2,-1008,976,800,850,-292,839,1860,453,830,37,29,10264,1827,50,4,0,5,1,110,70,2,2,0,0,0,0,1,0,4,0,58,1,37,33,93,0
138,1112,139,1500,1500,1350,-117,-32,-28,4,-1034,1002,800,850,-269,1232,1467,462,800,38,29,8830,2324,50,4,0,5,1,110,70,2,2,0,0,0,0,1,0,4,0,58,1,37,33,93,0
139,1120,140,1651,1406,601,196,-32,-28,4,-1047,0,0,0,-265,797,404,462,800,0,0,8830,2324,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,58,1,37,33,93,0
140,1128,141,1309,1500,1129,925,-32,-28,4,-1070,0,0,0,-244,2054,203,468,780,1,0,8830,2324,50,4,0,2,1,58,70,14,0,1,1,1,0,1,0,4,0,58,1,37,33,93,0
141,1136,142,1500,1500,1409,461,-22,-14,8,-1087,16,0,0,-195,1870,947,475,766,2,0,10414,1229,50,4,1,2,1,60,70,14,0,1,1,1,0,1,0,4,0,60,1,37,33,93,7
142,1144,143,1500,1500,688,-528,-22,-14,8,-1090,19,800,1216,-149,160,1216,480,754,3,1,10414,1229,50,4,1,3,1,60,70,14,0,1,1,1,0,1,0,4,0,60,1,37,33,93,7
143,1152,144,1500,1500,1466,-1146,-16,-6,10,-1087,17,800,2613,-48,320,2613,480,754,4,2,8890,1157,49,4,1,3,1,62,70,14,0,1,1,1,0,1,0,4,0,62,1,37,33,93,7
144,1160,145,1500,1500,1466,-1146,-16,-6,10,-1085,14,800,2613,-13,320,2613,483,747,5,3,8890,1157,49,4,1,3,1,62,70,14,0,1,1,1,0,1,0,4,0,62,1,37,33,93,7
145,1168,146,1500,1500,1447,-1127,-20,0,20,-1077,6,800,2574,40,320,2574,500,713,6,4,8278,1157,21,4,1,3,1,62,70,14,0,1,1,1,0,1,0,4,0,62,1,37,33,93,71
146,1176,147,1500,1500,1447,-1127,-20,0,20,-1066,0,800,2574,78,320,2574,529,666,7,5,8278,237,21,4,1,3,1,68,70,14,0,1,1,1,0,1,0,4,0,68,1,37,33,93,71
147,1184,148,1500,1500,1447,-1127,-20,0,20,-1061,0,800,2574,88,320,2574,529,666,8,6,8278,237,21,4,1,3,1,68,70,14,0,1,1,1,0,1,0,4,0,68,1,37,33,93,7
148,1192,149,1500,1500,1447,-1127,-22,0,22,-1047,0,800,2574,118,320,2574,529,666,9,7,6514,121,17,4,1,3,1,78,70,14,0,1,1,1,0,1,0,4,0,78,1,37,33,93,7
149,1200,150,1500,1500,1447,-1127,-22,0,22,-1039,0,800,2574,132,320,2574,529,666,10,8,6514,121,17,4,1,3,1,78,70,14,0,1,1,1,0,1,0,4,0,78,1,37,33,93,7
150,1208,151,1500,1500,1447,-1127,-28,0,28,-1022,0,800,2574,157,320,2574,606,571,11,9,7396,208,12,4,1,3,1,88,70,14,0,1,1,1,0,1,0,4,0,88,1,37,33,93,7
151,1216,152,1500,1500,1447,-1127,-28,0,28,-1001,0,800,2574,184,320,2574,618,550,12,10,7396,208,12,4,1,3,1,88,70,14,0,1,1,1,0,1,0,4,0,88,1,37,33,93,7
152,1224,153,1500,1500,1447,-1127,-28,0,28,-991,0,800,2574,191,320,2574,630,533,13,11,7396,208,12,4,1,3,1,88,70,14,0,1,1,1,0,1,0,4,0,88,1,37,33,93,7
153,1232,154,1500,1500,1447,-1127,-40,0,40,-969,0,800,2574,207,320,2574,630,533,14,12,5077,1167,3,4,1,3,1,106,70,14,0,1,1,1,0,1,0,4,0,106,1,37,33,93,7
154,1240,155,1500,1500,1447,-1127,-40,0,40,-958,0,800,2574,212,320,2574,652,520,15,13,5077,1167,3,4,1,3,1,106,70,14,0,1,1,1,0,1,0,4,0,106,1,37,33,93,7
155,1248,156,1500,1500,1447,-1127,-40,0,40,-936,0,800,2574,215,320,2574,675,517,16,14,5077,1167,3,4,1,3,1,106,70,14,0,1,1,1,0,1,0,4,0,106,1,37,33,93,7
156,1256,157,1500,1500,1487,-1167,-28,-20,8,-912,0,800,2654,228,320,2654,689,512,17,15,10328,82,53,4,1,3,1,106,70,14,0,1,1,1,0,1,0,4,0,106,1,37,33,93,7
157,1264,158,1500,1500,1487,-1167,-28,-20,8,-901,0,800,2654,230,320,2654,689,512,18,16,10328,82,53,4,1,3,1,106,70,14,0,1,1,1,0,1,0,4,0,106,1,37,33,93,7
158,1272,159,1500,1500,1501,-1181,-36,-30,6,-876,0,800,2682,237,320,2682,699,517,19,17,8817,82,53,4,1,3,1,106,70,14,0,1,1,1,0,1,0,4,0,106,1,37,33,93,7
159,1280,160,1500,1500,1501,-1181,-36,-30,6,-864,0,800,2682,238,320,2682,712,518,20,18,8817,82,53,4,1,3,1,106,70,14,0,1,1,1,0,1,0,4,0,106,1,37,33,93,7
160,1288,161,1500,1500,1501,-1181,-36,-30,6,-841,0,800,2682,232,320,2682,718,513,21,19,8817,82,53,4,1,3,1,106,70,14,0,1,1,1,0,1,0,4,0,106,1,37,33,93,7
161,1296,162,1500,1500,1514,-1194,-44,-38,6,-818,0,800,2708,232,320,2708,718,513,22,20,10361,82,53,4,1,3,1,106,70,14,0,1,1,1,0,1,0,4,0,106,1,37,33,93,7
162,1304,163,1500,1500,1514,-1194,-44,-38,6,-807,0,800,2708,230,320,2708,718,513,23,21,10361,82,53,4,1,3,1,106,70,14,0,1,1,1,0,1,0,4,0,106,1,37,33,93,7
163,1312,164,1500,1500,1527,-1207,-54,-48,6,-783,0,800,2734,235,320,2734,718,513,24,22,8867,83,53,4,1,3,1,106,70,14,0,1,1,1,0,1,0,4,0,106,1,37,33,93,7
164,1320,165,1500,1500,1527,-1207,-54,-48,6,-770,0,800,2734,239,320,2734,718,500,25,23,8867,83,53,4,1,3,1,106,70,14,0,1,1,1,0,1,0,4,0,106,1,37,33,93,7
165,1328,166,1500,1500,1447,-1127,-70,-28,42,-746,0,800,2574,239,320,2574,723,499,26,24,6605,83,1,4,1,3,1,106,70,14,0,1,1,1,0,1,0,4,0,106,1,37,33,93,7
166,1336,167,1500,1500,1447,-1127,-70,-28,42,-721,0,800,2574,243,320,2574,721,498,27,25,6605,3907,1,4,1,3,1,110,70,14,0,1,1,1,0,1,0,4,0,110,1,37,33,93,7
167,1344,168,1500,1500,1447,-1127,-70,-28,42,-708,0,800,2574,251,320,2574,721,498,28,26,6605,3907,1,4,1,3,1,110,70,14,0,1,1,1,0,1,0,4,0,110,1,37,33,93,7
168,1352,169,1500,1500,1447,-1127,-82,-8,74,-681,0,800,2574,258,320,2574,723,492,29,27,6148,3141,12,4,1,3,1,110,70,14,0,1,1,1,0,1,0,4,0,88,1,37,33,93,7
169,1360,170,1500,1500,1447,-1127,-82,-8,74,-668,0,800,2574,264,320,2574,729,488,30,28,6148,3141,12,4,1,3,1,110,70,14,0,1,1,1,0,1,0,4,0,88,1,37,33,93,7
170,1368,171,1500,1500,1447,-1127,0,0,0,-642,0,800,2574,261,320,2574,734,488,31,29,6402,20,0,4,1,3,1,110,70,14,0,1,1,1,0,1,1,4,0,88,1,37,33,93,7
171,1376,172,1500,1500,1447,-1127,0,0,0,-615,0,800,2574,263,320,2574,727,484,32,30,6402,20,0,4,1,3,1,110,70,14,0,1,1,1,0,1,1,4,0,88,1,37,33,93,7
172,1384,173,1500,1500,1447,-1127,0,0,0,-602,0,800,2574,266,320,2574,727,484,33,31,6402,20,0,4,1,3,1,110,70,14,0,1,1,1,0,1,1,4,0,88,1,37,33,93,7
173,1392,174,1500,1500,1447,-1127,0,0,0,-573,0,800,2574,276,320,2574,718,489,34,32,5036,19,0,4,1,3,1,110,70,14,0,1,1,1,0,1,1,4,0,88,1,37,33,93,7
174,1400,175,1500,1500,1447,-1127,0,0,0,-559,0,800,2574,279,320,2574,717,486,35,33,5036,19,0,4,1,3,1,110,70,14,0,1,1,1,0,1,1,4,0,88,1,37,33,93,7
175,1408,176,1500,1500,1447,-1127,0,0,0,-530,0,800,2574,285,320,2574,717,486,36,34,6391,19,0,4,1,3,1,110,70,14,0,1,1,1,0,1,1,4,0,88,1,37,33,93,7
176,1416,177,1500,1500,1447,-1127,0,0,0,-501,0,800,2574,289,320,2574,717,486,37,35,6391,19,0,4,1,3,1,110,70,14,0,1,1,1,0,1,1,4,0,88,1,37,33,93,7
177,1424,178,1500,1500,1447,-1127,0,0,0,-487,0,800,2574,288,320,2574,717,486,38,36,6391,19,0,4,1,3,1,110,70,14,0,1,1,1,0,1,1,4,0,88,1,37,33,93,7
178,1432,179,1500,1500,1447,-1127,0,0,0,-458,0,800,2574,287,320,2574,720,464,39,37,5033,19,0,4,1,3,1,110,70,14,0,1,1,1,0,1,1,4,0,88,1,37,33,93,5
179,1440,180,1500,1500,1447,-1127,0,0,0,-443,0,800,2574,288,320,2574,726,455,40,38,5033,19,0,4,1,3,1,110,70,14,0,1,1,1,0,1,1,4,0,88,1,37,33,93,5
180,1448,181,1500,1500,1447,-1127,0,0,0,-415,0,800,2574,288,320,2574,729,453,41,39,6391,19,0,4,0,3,1,110,70,14,0,1,1,1,0,1,1,4,0,88,1,37,33,93,0
181,1456,182,1500,1500,1447,-1127,0,0,0,-386,0,800,2574,289,320,2574,729,453,42,40,6391,19,0,4,0,3,1,110,70,14,0,1,1,1,0,1,1,4,0,88,1,37,33,93,0
182,1464,183,1500,1500,1447,-1127,0,0,0,-371,0,800,2574,293,320,2574,720,450,43,41,6391,19,0,4,0,3,1,110,70,14,0,1,1,1,0,1,1,4,0,88,1,37,33,93,0
183,1472,184,1500,1500,1400,0,0,0,0,-341,0,800,2574,296,1400,1400,713,446,44,42,5035,19,0,0,0,4,1,110,70,14,5,1,1,1,0,1,1,4,0,88,1,37,33,93,0
184,1480,185,1500,1500,1400,0,0,0,0,-326,0,800,2574,298,1400,1400,713,442,45,42,5035,19,0,0,0,4,1,110,70,14,5,1,1,1,0,1,1,4,0,88,1,37,33,93,0
185,1488,186,1500,1500,1400,0,0,0,0,-299,0,800,2574,279,1400,1400,715,443,46,42,6385,20,0,0,0,5,1,110,70,14,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
186,1496,187,1500,1500,750,-100,0,0,0,-277,0,800,850,241,650,850,715,443,47,42,6385,20,0,0,0,5,1,110,70,14,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
187,1504,188,1500,1500,750,-100,0,0,0,-267,0,800,850,228,650,850,722,446,48,42,6385,20,0,0,0,5,1,110,70,14,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
188,1512,189,1500,1500,750,-100,0,0,0,-250,0,800,850,191,650,850,724,455,49,42,5027,65,0,0,0,5,1,110,70,14,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
189,1520,190,1500,1500,750,-100,0,0,0,-243,0,800,850,173,650,850,724,455,50,42,5027,65,0,0,0,5,1,110,70,14,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
190,1528,191,1500,1500,750,-100,0,0,0,-232,0,800,850,136,650,850,724,455,51,42,6382,65,0,0,0,5,1,110,70,14,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
191,1536,192,1500,1500,750,-100,0,0,0,-223,0,800,850,106,650,850,724,455,52,42,6382,65,0,0,0,5,1,110,70,14,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
192,1544,193,1500,1500,750,-100,0,0,0,-221,0,800,850,87,650,850,682,492,53,42,6382,65,0,0,0,5,1,110,70,14,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
193,1552,194,1680,1425,1552,-401,0,0,0,-216,0,0,0,66,1150,1954,649,491,0,0,5028,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
194,1560,195,1447,1425,1318,-360,0,0,0,-213,0,0,0,59,957,1678,611,489,0,0,5028,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
195,1568,196,1425,1425,1454,-286,0,0,0,-209,0,0,0,48,1167,1741,611,489,0,0,6392,11,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
196,1576,197,1425,1425,1479,-75,0,0,0,-210,0,0,0,15,1404,1555,582,484,0,0,6392,11,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
197,1584,198,1425,1425,1489,-48,0,0,0,-210,0,0,0,7,1440,1537,552,477,0,0,6392,11,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
198,1592,199,1425,1425,1493,6,0,0,0,-210,0,0,0,2,1500,1486,536,475,0,0,5046,11,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
199,1600,200,1425,1425,1498,-74,0,0,0,-209,0,0,0,9,1423,1572,515,478,0,0,5046,11,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
200,1608,201,1425,1425,1498,-135,0,0,0,-207,0,0,0,20,1362,1633,515,478,0,0,6402,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
201,1616,202,1425,1425,1495,-160,0,0,0,-204,0,0,0,24,1335,1656,513,489,0,0,6402,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
202,1624,203,1425,1425,1490,-135,0,0,0,-203,0,0,0,21,1354,1626,518,504,0,0,6402,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
203,1632,204,1425,1425,1483,-93,0,0,0,-202,0,0,0,15,1390,1576,535,517,0,0,5045,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
204,1640,205,1425,1425,1483,-59,0,0,0,-202,0,0,0,9,1424,1542,535,517,0,0,5045,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
205,1648,206,1425,1425,1476,-133,0,0,0,-199,0,0,0,19,1342,1609,545,536,0,0,6399,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
206,1656,207,1425,1425,1471,-135,0,0,0,-197,0,0,0,21,1335,1607,552,548,0,0,6399,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
207,1664,208,1425,1425,1468,-234,0,0,0,-194,0,0,0,36,1233,1702,558,555,0,0,6399,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
208,1672,209,1425,1425,1463,-212,0,0,0,-190,0,0,0,34,1251,1676,565,565,0,0,5049,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
209,1680,210,1425,1425,1463,-155,0,0,0,-190,0,0,0,25,1308,1618,565,565,0,0,5049,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
210,1688,211,1425,1425,1458,-98,0,0,0,-189,0,0,0,16,1359,1556,587,566,0,0,6400,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
211,1696,212,1425,1425,1450,-43,0,0,0,-189,0,0,0,7,1406,1493,602,582,0,0,6400,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
212,1704,213,1425,1425,1445,-36,0,0,0,-189,0,0,0,4,1409,1481,611,592,0,0,6400,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
213,1712,214,1425,1425,1439,-131,0,0,0,-187,0,0,0,18,1308,1570,621,607,0,0,5045,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
214,1720,215,1425,1425,1439,-188,0,0,0,-184,0,0,0,29,1250,1628,621,607,0,0,5045,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
215,1728,216,1425,1425,1434,-259,0,0,0,-179,0,0,0,40,1174,1693,627,622,0,0,6399,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
216,1736,217,1425,1425,1426,-202,0,0,0,-176,0,0,0,33,1223,1628,647,634,0,0,6399,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
217,1744,218,1425,1425,1418,-147,0,0,0,-176,0,0,0,24,1270,1565,663,650,0,0,6399,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
218,1752,219,1425,1425,1418,18,0,0,0,-177,0,0,0,2,1436,1399,663,650,0,0,5044,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
219,1760,220,1425,1425,1414,31,0,0,0,-178,0,0,0,-5,1446,1383,669,657,0,0,5044,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
220,1768,221,1425,1425,1412,-3,0,0,0,-178,0,0,0,0,1409,1416,670,664,0,0,6397,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
221,1776,222,1425,1425,1410,-125,0,0,0,-175,0,0,0,17,1284,1535,673,671,0,0,6397,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
222,1784,223,1425,1425,1407,-176,0,0,0,-173,0,0,0,27,1231,1583,676,679,0,0,6397,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
223,1792,224,1425,1425,1407,-179,0,0,0,-170,0,0,0,28,1228,1586,676,679,0,0,5041,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
224,1800,225,1425,1425,1404,-166,0,0,0,-169,0,0,0,26,1237,1571,685,681,0,0,5041,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
225,1808,226,1425,1425,1400,-91,0,0,0,-168,0,0,0,15,1309,1491,701,682,0,0,6396,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
226,1816,227,1425,1425,1395,44,0,0,0,-170,0,0,0,-6,1439,1351,715,688,0,0,6396,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
227,1824,228,1425,1425,1388,61,0,0,0,-171,0,0,0,-11,1450,1326,723,709,0,0,6396,65,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
228,1832,229,1425,1425,1388,-7,0,0,0,-171,0,0,0,-1,1381,1395,723,709,0,0,5039,473,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,5,0,60,2,38,9,69,0
229,1840,230,1425,1425,1387,-70,0,0,0,-169,0,0,0,9,1317,1457,715,721,0,0,5039,473,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,5,0,60,2,38,9,69,0
230,1848,231,1425,1425,1388,-177,0,0,0,-165,0,0,0,26,1211,1566,710,720,0,0,6394,20,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
231,1856,232,1425,1425,1388,-190,0,0,0,-162,0,0,0,30,1197,1579,712,718,0,0,6394,20,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
232,1864,233,1425,1425,1388,-161,0,0,0,-161,0,0,0,26,1227,1549,712,718,0,0,6394,20,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
233,1872,234,1425,1425,1387,-58,0,0,0,-161,0,0,0,10,1328,1445,721,716,0,0,5024,490,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,5,0,72,8,44,9,69,0
234,1880,235,1425,1425,1385,-22,0,0,0,-162,0,0,0,3,1363,1407,730,713,0,0,5024,490,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,5,0,72,8,44,9,69,0
235,1888,236,1425,1425,1382,3,0,0,0,-162,0,0,0,-2,1385,1378,740,717,0,0,6390,20,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
236,1896,237,1425,1425,1378,0,0,0,0,-162,0,0,0,2,1378,1378,744,729,0,0,6390,20,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
237,1904,238,1425,1425,1378,-78,0,0,0,-160,0,0,0,10,1299,1456,744,729,0,0,6390,20,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
238,1912,239,1425,1425,1373,-146,0,0,0,-157,0,0,0,21,1226,1520,746,746,0,0,5020,491,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,5,0,86,15,51,9,69,0
239,1920,240,1425,1425,1373,-126,0,0,0,-157,0,0,0,20,1246,1499,739,754,0,0,5020,491,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,5,0,86,15,51,9,69,0
240,1928,241,1192,1023,384,365,72,0,-72,-156,0,0,0,11,749,19,740,747,0,0,6879,93,1,0,1,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,11
241,1936,242,1023,1023,539,512,72,0,-72,-156,0,0,0,2,1052,26,746,742,0,0,6879,93,1,0,1,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,11
242,1944,243,1023,1023,617,586,72,0,-72,-156,0,0,0,3,1204,30,746,742,0,0,6879,93,1,0,1,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,11
243,1952,244,1023,1023,601,571,62,0,-62,-148,0,0,0,51,1172,30,749,741,0,0,5325,487,4,0,1,0,0,0,0,0,0,2,4,1,0,3,0,5,0,94,19,55,0,60,11
244,1960,245,1309,1500,1401,1157,62,0,-62,-141,0,0,0,79,2559,244,748,743,1,0,5325,487,4,2,0,2,2,94,70,2,0,2,4,1,0,1,0,5,0,94,19,55,0,60,0
245,1968,246,1500,1500,1351,568,54,0,-54,-125,15,0,0,126,1920,783,741,729,2,0,6562,85,4,2,1,2,2,104,70,2,0,2,4,1,0,1,0,5,0,104,19,55,0,60,11
246,1976,247,1500,1500,1392,1072,54,0,-54,-101,40,800,2465,198,2465,320,741,729,3,1,6562,85,4,2,1,3,2,104,70,2,0,2,4,1,0,1,0,5,0,104,19,55,0,60,11
247,1984,248,1500,1500,1485,1165,0,0,0,-86,54,800,2650,231,2650,320,746,702,4,2,6562,85,0,2,1,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,11
248,1992,249,1500,1500,1426,1106,0,0,0,-57,84,800,2532,270,2532,320,749,673,5,3,4776,20,0,2,1,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,11
249,2000,250,1500,1500,1372,1052,0,0,0,-38,102,800,2424,306,2424,320,764,643,6,4,4776,20,0,2,1,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,11
250,2008,251,1500,1500,1323,1003,0,0,0,-1,139,800,2326,339,2326,320,778,618,7,5,6346,19,0,2,1,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,11
251,2016,252,1500,1500,1235,915,0,0,0,42,183,800,2151,397,2151,320,778,618,8,6,6346,19,0,2,1,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,11
252,2024,253,1500,1500,1183,863,0,0,0,66,208,800,2047,432,2047,320,811,593,9,7,6346,19,0,2,1,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,11
253,2032,254,1500,1500,1130,810,0,0,0,116,257,800,1940,468,1940,320,851,570,10,8,4989,19,0,2,1,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,11
254,2040,255,1500,1500,1107,787,0,0,0,141,283,800,1894,483,1894,320,890,547,11,9,4989,19,0,2,1,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,11
255,2048,256,1500,1500,1100,780,0,0,0,191,332,800,1881,487,1881,320,930,525,12,10,6350,19,0,2,1,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,9
256,2056,257,1500,1500,1094,774,0,0,0,240,382,800,1868,492,1868,320,930,525,13,11,6350,19,0,2,1,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,9
257,2064,258,1500,1500,1175,855,0,0,0,257,399,800,2030,438,2030,320,960,513,14,12,6350,19,0,2,1,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,9
258,2072,259,1500,1500,1121,801,0,0,0,307,448,800,1922,474,1922,320,977,496,15,13,4984,19,0,2,0,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,0
259,2080,260,1500,1500,1156,836,0,0,0,327,468,800,1992,450,1992,320,993,479,16,14,4984,19,0,2,0,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,0
260,2088,261,1500,1500,1243,923,0,0,0,362,503,800,2167,392,2167,320,993,479,17,15,6343,19,0,2,0,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,0
261,2096,262,1500,1500,1260,940,0,0,0,399,541,800,2200,381,2200,320,1012,472,18,16,6343,19,0,2,0,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,0
262,2104,263,1500,1500,1265,945,0,0,0,418,559,800,2210,378,2210,320,1023,489,19,17,4829,19,0,2,0,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,0
263,2112,264,1500,1500,1250,930,0,0,0,457,599,800,2180,388,2180,320,988,505,20,18,4829,156,0,2,0,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,0
264,2120,265,1500,1500,1244,924,0,0,0,477,619,800,2168,392,2168,320,939,510,21,19,4829,156,0,2,0,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,0
265,2128,266,1500,1500,1227,907,0,0,0,518,660,800,2134,403,2134,320,939,510,22,20,6330,19,0,2,0,3,2,104,70,2,0,2,4,1,0,1,1,5,0,104,19,55,0,60,0
