seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
317,3752,469,770,770,869,71,0,0,0,-1451,0,0,0,-12,940,798,383,373,0,0,4910,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
318,3760,470,770,770,869,-9,0,0,0,-1450,0,0,0,3,860,878,383,373,0,0,5056,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
319,3768,471,770,770,873,-97,0,0,0,-1449,0,0,0,13,776,970,369,371,0,0,5056,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
320,3776,472,770,770,875,-64,0,0,0,-1448,0,0,0,10,810,939,361,373,0,0,4910,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
321,3784,473,770,770,875,-28,0,0,0,-1447,0,0,0,5,846,903,361,373,0,0,4910,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
322,3792,474,770,770,875,-36,0,0,0,-1447,0,0,0,5,838,911,361,373,0,0,4910,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
323,3800,475,770,770,875,4,0,0,0,-1448,0,0,0,-2,879,870,361,373,0,0,5055,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
324,3808,476,770,770,878,-37,0,0,0,-1447,0,0,0,5,840,916,362,358,0,0,5055,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
325,3816,477,770,770,878,4,0,0,0,-1449,0,0,0,-3,882,874,361,360,0,0,5055,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
326,3824,478,770,770,878,0,0,0,0,-1448,0,0,0,0,878,878,359,363,0,0,6405,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
327,3832,479,770,770,878,-39,0,0,0,-1448,0,0,0,5,838,917,359,363,0,0,6405,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
328,3840,480,770,770,879,4,0,0,0,-1448,0,0,0,0,883,875,354,362,0,0,5058,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
329,3848,481,770,770,881,0,0,0,0,-1449,0,0,0,-3,881,881,352,357,0,0,5058,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
330,3856,482,770,770,885,0,0,0,0,-1449,0,0,0,-2,885,885,344,350,0,0,4910,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
331,3864,483,770,770,885,0,0,0,0,-1448,0,0,0,1,885,885,343,348,0,0,4910,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
332,3872,484,770,770,885,54,0,0,0,-1449,0,0,0,-7,940,831,343,348,0,0,4910,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
333,3880,485,770,770,887,-63,0,0,0,-1447,0,0,0,8,824,950,339,345,0,0,5056,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
334,3888,486,770,770,889,-52,0,0,0,-1447,0,0,0,8,836,941,335,343,0,0,5056,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
335,3896,487,770,770,889,6,0,0,0,-1447,0,0,0,-3,896,883,334,341,0,0,4910,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
336,3904,488,770,770,889,-49,0,0,0,-1446,0,0,0,6,840,938,334,341,0,0,4910,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
337,3912,489,770,770,889,-33,0,0,0,-1445,0,0,0,5,855,922,339,339,0,0,4910,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
338,3920,490,770,770,889,-55,0,0,0,-1444,0,0,0,8,834,944,339,337,0,0,5058,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
339,3928,491,770,770,888,-40,0,0,0,-1444,0,0,0,6,848,928,343,337,0,0,5058,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
340,3936,492,770,770,889,-29,0,0,0,-1444,0,0,0,4,860,918,341,336,0,0,5058,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
341,3944,493,770,770,889,-82,0,0,0,-1443,0,0,0,12,807,971,341,336,0,0,6405,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
342,3952,494,770,770,889,9,0,0,0,-1444,0,0,0,0,898,880,338,339,0,0,6405,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
343,3960,495,770,770,890,0,0,0,0,-1444,0,0,0,1,890,890,337,337,0,0,5048,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
344,3968,496,770,770,891,48,0,0,0,-1445,0,0,0,-6,939,842,335,334,0,0,5048,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
345,3976,497,770,770,890,44,0,0,0,-1445,0,0,0,-7,934,846,335,337,0,0,4900,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
346,3984,498,770,770,890,-35,0,0,0,-1443,0,0,0,4,855,925,335,337,0,0,4900,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
347,3992,499,770,770,889,-85,0,0,0,-1442,0,0,0,12,803,974,337,340,0,0,4900,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,78,395,0
348,4000,500,0,0,889,-85,0,0,0,-1441,0,0,0,13,950,750,339,341,0,0,5048,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
349,4008,501,0,0,889,-85,0,0,0,-1440,0,0,0,15,950,750,336,335,0,0,5048,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
350,4016,502,0,0,889,-85,0,0,0,-1438,0,0,0,19,950,750,336,335,0,0,4900,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
351,4024,503,0,0,889,-85,0,0,0,-1436,0,0,0,25,950,750,336,330,0,0,4900,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
352,4032,504,0,0,889,-85,0,0,0,-1436,0,0,0,13,950,750,328,323,0,0,4900,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
353,4040,505,0,0,889,-85,0,0,0,-1432,0,0,0,23,950,750,324,322,0,0,5027,63,120,0,139,0,78,0,1,111,2,7,0,0,0,0,3,121,255,171,0,0,0,0,0,0,0,0,64159,0
0,0,0,14594,-4605,-18943,18177,5120,0,19,8960,16128,30720,0,0,0,0,1285,256,1,0,0,0,0,1,139,0,78,0,170,85,161,1,40,1,112,2,8,0,0,0,0,3,121,255,171,0,0,0,0,0
64162,0,0,0,0,38,750,950,329,272,0,0,5028,63,120,0,0,0,0,5,1281,0,256,0,0,0,0,0,0,1,139,0,78,0,1,113,2,9,0,0,0,0,3,121,255,171,0,0,0,0,0
372,4192,524,0,0,889,-85,0,0,0,-1370,0,0,0,14,750,950,324,286,0,0,6380,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
373,4200,525,0,0,889,-85,0,0,0,-1371,0,0,0,-1,750,950,320,292,0,0,5028,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
374,4208,526,0,0,889,-85,0,0,0,-1372,0,0,0,-4,750,950,320,292,0,0,5028,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
375,4216,527,0,0,889,-85,0,0,0,-1373,0,0,0,-10,750,950,314,296,0,0,4899,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
376,4224,528,0,0,889,-85,0,0,0,-1375,0,0,0,-12,750,950,305,300,0,0,4899,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
377,4232,529,0,0,889,-85,0,0,0,-1377,0,0,0,-19,750,950,303,303,0,0,4899,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
378,4240,530,0,0,889,-85,0,0,0,-1380,0,0,0,-29,750,950,303,303,0,0,5038,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
379,4248,531,0,0,889,-85,0,0,0,-1380,0,0,0,-18,750,950,298,306,0,0,5038,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
380,4256,532,0,0,889,-85,0,0,0,-1381,0,0,0,-11,750,950,293,311,0,0,4909,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
381,4264,533,0,0,889,-85,0,0,0,-1382,0,0,0,-12,750,950,291,309,0,0,4909,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
382,4272,534,0,0,889,-85,0,0,0,-1385,0,0,0,-23,750,950,291,311,0,0,4909,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
383,4280,535,0,0,889,-85,0,0,0,-1388,0,0,0,-27,950,750,291,311,0,0,5038,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
384,4288,536,0,0,889,-85,0,0,0,-1390,0,0,0,-35,950,750,291,312,0,0,5038,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
385,4296,537,0,0,889,-85,0,0,0,-1393,0,0,0,-27,950,750,290,313,0,0,5038,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
386,4304,538,0,0,889,-85,0,0,0,-1392,0,0,0,-8,950,750,291,315,0,0,6391,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
387,4312,539,0,0,889,-85,0,0,0,-1391,0,0,0,0,950,750,289,315,0,0,6391,63,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
388,4320,540,0,0,889,-85,0,0,0,-1389,0,0,0,16,950,750,289,315,0,0,5038,103,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
389,4328,541,0,0,889,-85,0,0,0,-1389,0,0,0,11,950,750,291,314,0,0,5038,103,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
390,4336,542,0,0,889,-85,0,0,0,-1386,0,0,0,17,950,750,298,308,0,0,4909,142,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
391,4344,543,0,0,889,-85,0,0,0,-1380,0,0,0,36,950,750,304,306,0,0,4909,142,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
392,4352,544,0,0,889,-85,0,0,0,-1380,0,0,0,30,950,750,304,306,0,0,4909,142,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
393,4360,545,0,0,889,-85,0,0,0,-1374,0,0,0,40,950,750,308,299,0,0,5037,801,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,84,14,50,9,69,0,0,78,395,0
394,4368,546,0,0,889,-85,0,0,0,-1371,0,0,0,50,950,750,316,295,0,0,5037,801,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,84,14,50,9,69,0,0,78,395,0
395,4376,547,0,0,889,-85,0,0,0,-1366,0,0,0,49,950,750,325,298,0,0,4908,143,120,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,78,395,0
396,4384,548,0,0,889,-13054,16640,0,14,4611,-11008,30767,0,0,0,0,1285,256,1280,0,0,0,0,1,139,0,78,0,1,154,2,86,6,92,6,92,4,2,2,242,255,210,255,202,255,248,0,0,63801,0
0,2040,255,3078,-3071,4097,-17918,22016,0,27,15108,512,30770,0,0,0,0,1285,256,1280,0,0,0,0,1,139,0,78,0,1,155,2,92,6,92,6,92,3,250,254,25,255,216,255,212,255,252,0,0,63742,0
0,2040,255,24578,4869,-7935,-23806,27392,0,13,29700,18688,30773,0,0,0,0,1285,256,1280,0,0,0,0,1,139,0,78,0,170,85,161,1,40,1,156,2,98,6,92,6,92,3,244,252,125,255,224,0,57599,0
1724,0,0,0,0,-130,112,1912,369,671,0,0,3555,4693,120,13568,0,0,0,5,1281,5,0,256,0,0,0,0,0,1,139,0,78,0,1,157,2,104,7,100,7,100,6,185,253,108,255,236,0,60159,2
416,5072,634,2552,2552,2545,-376,-4,2,6,1524,0,0,0,-6,2168,2922,665,870,0,0,3379,4857,120,53,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0,0,78,395,0
417,5120,640,2552,2552,2408,-252,6,10,4,1494,0,0,0,-5,2156,2660,1004,1081,0,0,3587,2962,120,53,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0,0,78,395,0
418,5168,646,2552,2552,2346,-202,6,12,6,1518,0,0,0,12,2143,2548,1207,1127,0,0,3584,3622,120,50,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0,0,78,395,0
419,5216,652,1985,1892,1614,-588,20,24,4,1494,0,0,0,102,1025,2202,1176,1261,0,0,3516,4645,120,51,0,0,0,0,0,0,0,0,5,5,1,0,5,0,0,0,0,0,0,0,0,0,0,78,395,0
420,5264,658,1892,1892,1610,1158,22,22,0,1498,0,0,0,-50,2769,452,1253,1170,0,0,6907,4646,120,50,0,0,0,0,0,0,0,0,5,5,1,0,5,0,0,1,0,0,0,0,0,0,0,78,395,0
421,5312,664,1892,1892,1546,129,24,24,0,1539,0,0,0,76,1675,1417,1209,1109,0,0,3652,4743,120,48,0,0,0,0,0,0,0,0,5,5,1,0,5,0,0,0,0,0,0,0,0,0,0,78,395,0
422,5360,670,1892,1892,1544,310,22,20,-2,1573,0,0,0,59,1854,1233,1095,1013,0,0,3717,939,120,45,0,0,0,0,0,0,0,0,5,5,1,0,5,0,0,0,0,0,0,0,0,0,0,78,395,0
423,5408,676,1892,1892,1720,-54,18,14,-4,1613,0,0,0,74,1666,1775,1062,1001,0,0,3684,898,120,43,0,0,0,0,0,0,0,0,5,5,1,0,5,0,0,0,0,0,0,0,0,0,0,78,395,0
424,5456,682,2552,2552,2445,-290,12,8,-4,1635,0,0,0,89,2154,2735,977,961,0,0,3476,786,120,38,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0,0,78,395,0
425,5504,688,2552,2552,2395,494,4,0,-4,1661,0,0,0,-30,2889,1900,1105,1033,0,0,6789,650,120,31,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0,0,78,395,0
426,5536,692,2174,0,406,-518,2,-6,-8,1666,0,900,925,68,-112,925,1100,1129,1,1,3341,2591,120,21,4,0,3,1,72,50,64,0,5,5,1,0,0,0,4,0,72,8,44,26,86,0,5,72,692,0
427,5544,693,2174,0,813,-1037,2,-6,-8,1673,0,900,1850,63,-224,1850,1139,1168,2,2,3341,2591,120,21,4,0,3,1,72,50,64,0,5,5,1,0,0,0,4,0,72,8,44,26,86,0,0,72,692,0
428,5552,694,2174,0,813,-1037,2,-6,-8,1676,0,900,1850,62,-224,1850,1139,1168,3,3,3341,2591,120,21,4,0,3,1,72,50,64,0,5,5,1,0,0,0,4,0,72,8,44,26,86,0,0,72,692,0
429,5560,695,2174,0,813,-1037,-4,0,4,1670,0,900,1850,-26,-224,1850,1178,1169,4,4,6437,2044,120,14,4,0,3,1,88,50,64,0,5,5,1,0,0,0,4,0,88,8,44,26,86,64,0,72,692,0
430,5568,696,2174,0,813,-1037,-4,0,4,1662,3,900,1850,-69,-224,1850,1212,1163,5,5,6437,2044,120,14,4,0,3,1,88,50,64,0,5,5,1,0,0,0,4,0,88,8,44,26,86,64,0,72,692,0
431,5576,697,2174,0,813,-1037,-4,0,4,1644,22,900,1850,-138,-224,1850,1197,1144,6,6,5105,2044,120,4,4,0,3,1,88,50,64,0,5,5,1,0,0,0,4,0,88,8,44,26,86,0,0,72,692,0
432,5584,698,2174,0,813,-1037,-4,0,4,1623,43,900,1850,-183,-224,1850,1135,1148,7,7,5105,2240,120,4,4,0,3,1,104,50,64,0,5,5,1,0,0,0,4,0,104,8,44,26,86,0,2,72,692,0
433,5592,699,2174,0,813,-1037,-4,0,4,1610,55,900,1850,-204,-224,1850,1135,1148,8,8,5105,2240,120,4,4,0,3,1,104,50,64,0,5,5,1,0,0,0,4,0,104,8,44,26,86,0,0,72,692,0
434,5600,700,2174,0,813,-1037,0,0,0,1584,82,900,1850,-243,-224,1850,1050,1157,9,9,5050,20,120,0,4,0,3,1,104,50,64,0,5,5,1,0,0,1,4,0,104,8,44,26,86,0,0,72,692,0
435,5608,701,2174,0,813,-1037,0,0,0,1563,102,900,1850,-300,-224,1850,876,1158,10,10,5050,20,120,0,4,0,3,1,104,50,64,0,5,5,1,0,0,1,4,0,104,8,44,26,86,0,0,72,692,0
436,5616,702,2174,0,736,-960,0,0,0,1520,145,900,1697,-374,-224,1697,631,1159,11,11,6258,20,120,0,4,0,3,1,104,50,64,0,5,5,1,0,0,1,4,0,104,8,44,26,86,0,0,72,692,0
437,5624,703,2174,0,694,-918,0,0,0,1477,188,900,1613,-402,-224,1613,631,1159,12,12,6258,20,120,0,4,0,3,1,104,50,64,0,5,5,1,0,0,1,4,0,104,8,44,26,86,0,0,72,692,0
438,5632,704,2174,0,730,-954,0,0,0,1461,205,900,1684,-378,-224,1684,488,1153,13,13,6258,20,120,0,4,0,3,1,104,50,64,0,5,5,1,0,0,1,4,0,104,8,44,26,86,0,0,72,692,0
439,5640,705,2174,0,735,-959,0,0,0,1422,243,900,1695,-374,-224,1695,543,1145,14,14,5040,20,120,0,4,0,3,1,104,50,64,0,5,5,1,0,0,1,4,0,104,8,44,26,86,0,0,72,692,0
440,5648,706,2174,0,759,-983,0,0,0,1406,259,900,1743,-358,-224,1743,570,1132,15,15,5040,20,120,0,4,0,3,1,104,50,64,0,5,5,1,0,0,1,4,0,104,8,44,26,86,0,0,72,692,0
441,5656,707,2174,0,776,-1000,0,0,0,1373,293,900,1536,769,26674,16384,1285,256,1,1024,26632,11290,22016,2,180,0,72,0,1,199,2,209,8,126,0,0,2,150,252,138,0,0,0,0,0,0,2,245,909,3
33798,28656,3582,23039,8198,3329,17155,16640,7680,7699,-20736,5120,30720,1024,769,26674,16384,1285,256,1,1024,26632,11290,22016,2,180,0,72,0,170,85,161,1,40,1,200,2,210,8,126,0,0,2,197,252,91,0,0,0,0,0
871,6352,794,900,1643,-392,-224,1643,323,833,31,31,5039,20,120,4,3,360,12864,5,1281,0,260,104,8,44,26,86,0,2,180,0,72,0,1,201,2,211,8,126,0,0,3,19,252,13,255,182,0,45823,4
460,5808,726,2174,0,813,-1037,-78,-54,24,799,866,900,1850,-223,-224,1850,257,699,35,35,5745,3584,120,7,4,1,3,1,104,50,64,0,5,5,1,0,0,0,4,0,98,8,44,26,86,7,0,72,692,0
461,5816,727,2174,0,1400,471,-76,-34,42,783,882,900,1850,-189,1871,928,257,699,36,36,5092,3584,120,1,0,0,4,1,104,50,64,4,5,5,1,0,0,0,4,0,98,8,44,26,86,0,0,72,692,0
462,5824,728,2174,0,1400,418,-76,-34,42,767,899,900,1850,-174,1818,981,268,636,37,36,5092,4015,120,1,0,0,4,1,104,50,64,4,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,72,692,0
463,5832,729,2174,0,1400,244,-76,-34,42,765,900,900,1850,-124,1644,1155,270,614,38,36,5092,4015,120,1,0,0,4,1,104,50,64,4,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,72,692,0
464,5840,730,2174,0,1400,0,-62,-52,10,775,890,900,1850,9,1400,1400,258,626,39,36,4097,1490,120,53,0,0,5,1,104,50,64,4,6,4,1,0,0,0,0,1,0,0,0,0,0,0,0,72,692,0
465,5848,731,2174,0,1400,0,-62,-52,10,785,880,900,1850,74,1400,1400,258,626,40,36,4097,1490,120,53,0,0,5,1,104,50,64,4,6,4,1,0,0,0,0,1,0,0,0,0,0,0,0,72,692,0
466,5856,732,2174,0,1350,0,-62,-52,10,807,859,900,1850,152,1350,1350,240,557,41,36,4097,1490,120,53,0,0,5,1,104,50,64,4,6,4,1,0,0,0,0,1,0,0,0,0,0,0,0,72,692,0
467,5864,733,2174,0,1350,-520,-68,-62,6,831,834,900,1850,203,830,1870,254,452,42,36,8047,1494,120,53,0,0,5,1,104,50,64,4,6,4,1,0,0,0,0,1,0,0,0,0,0,0,0,72,692,0
468,5872,734,2174,0,1350,-867,-68,-62,6,845,821,900,1850,226,482,2217,284,357,43,36,8047,1494,120,53,0,0,5,1,104,50,64,4,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,72,692,0
469,5880,735,2174,0,1350,-980,-74,-70,4,870,795,900,1850,242,370,2330,318,292,44,36,4799,1557,120,48,0,0,5,1,104,50,64,4,6,4,1,0,0,0,0,1,0,0,0,0,0,0,0,72,692,0
470,5888,736,2174,0,1350,-944,-74,-70,4,881,784,900,1850,232,405,2294,318,292,45,36,4799,1557,120,48,0,0,5,1,104,50,64,4,6,4,1,0,0,0,0,1,0,0,0,0,0,0,0,72,692,0
471,5896,737,2174,0,750,-100,0,0,0,900,765,900,850,206,650,850,333,257,46,36,3001,56,120,0,0,0,5,1,104,50,64,4,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,692,0
472,5904,738,2167,770,2220,-941,0,0,0,917,0,0,0,178,1278,3162,341,233,0,0,3001,56,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
473,5912,739,1832,770,1876,-1603,0,0,0,928,0,0,0,192,272,3480,335,207,0,0,3001,56,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
474,5920,740,1497,770,1536,-1330,0,0,0,944,0,0,0,171,206,2867,314,181,0,0,5057,11,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
475,5928,741,1162,770,1185,-1125,0,0,0,952,0,0,0,166,59,2311,314,181,0,0,5057,11,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
476,5936,742,827,770,846,-648,0,0,0,958,0,0,0,100,197,1495,288,153,0,0,4910,11,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
477,5944,743,770,770,908,-416,0,0,0,962,0,0,0,66,491,1325,268,140,0,0,4910,11,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
478,5952,744,770,770,908,-434,0,0,0,965,0,0,0,67,473,1343,239,209,0,0,4910,11,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
479,5960,745,770,770,908,-328,0,0,0,969,0,0,0,53,580,1236,239,209,0,0,5057,56,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
480,5968,746,770,770,908,-288,0,0,0,971,0,0,0,46,619,1197,197,245,0,0,5057,56,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
481,5976,747,770,770,908,-145,0,0,0,972,0,0,0,25,763,1053,148,164,0,0,6260,56,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
482,5984,748,770,770,908,-73,0,0,0,973,0,0,0,13,835,981,118,100,0,0,6260,56,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
483,5992,749,770,770,908,-64,0,0,0,973,0,0,0,10,844,972,85,59,0,0,6260,56,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
484,6000,750,770,770,908,-28,0,0,0,973,0,0,0,5,880,936,85,59,0,0,5059,56,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
485,6008,751,770,770,908,3,0,0,0,973,0,0,0,3,912,904,56,35,0,0,5059,56,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
486,6016,752,770,770,908,0,0,0,0,973,0,0,0,1,908,908,34,18,0,0,4910,56,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
487,6024,753,770,770,908,-39,0,0,0,974,0,0,0,5,868,948,18,7,0,0,4910,56,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
488,6032,754,770,770,908,-47,0,0,0,974,0,0,0,7,861,955,9,1,0,0,4910,56,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
489,6040,755,770,770,908,-66,0,0,0,976,0,0,0,10,841,975,9,1,0,0,5057,56,120,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,692,0
