seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
117,1752,219,1703,1486,1098,1043,4,24,20,1315,0,0,0,-21,2141,54,636,672,0,0,3725,964,121,47,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11,0,92,149,1
118,1760,220,1514,1486,1121,1065,4,24,20,1317,0,0,0,1,2187,56,636,672,0,0,3725,964,121,47,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11,0,92,149,2
119,1768,221,1486,1486,1144,1087,4,24,20,1324,0,0,0,46,2231,57,670,698,0,0,3725,964,121,47,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11,0,92,149,3
120,1776,222,1486,1486,1006,629,10,28,18,1341,0,0,0,121,1636,377,697,720,0,0,8543,950,121,45,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11,0,92,149,4
121,1784,223,1486,1486,1036,-417,10,28,18,1368,0,0,0,210,618,1454,733,736,0,0,8543,950,121,45,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11,0,92,149,5
122,1792,224,1486,1486,1036,-388,12,26,14,1381,0,0,0,227,648,1425,733,736,0,0,8545,972,121,46,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11,0,92,149,6
123,1800,225,1486,1486,1036,-112,12,26,14,1403,0,0,0,213,923,1149,733,736,0,0,8545,972,121,46,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11,0,92,149,7
124,1808,226,1486,1486,1036,529,12,26,14,1407,0,0,0,167,1566,507,733,736,0,0,8545,972,121,46,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11,0,92,149,8
125,1816,227,1486,1486,1093,980,10,20,10,1415,0,0,0,115,2074,113,839,677,0,0,8616,1011,121,48,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11,0,92,149,9
126,1824,228,1486,1486,1073,795,10,20,10,1428,0,0,0,124,1869,277,846,666,0,0,8616,1011,121,48,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11,0,92,149,10
127,1832,229,1486,1486,1141,567,10,18,8,1436,0,0,0,141,1709,573,826,682,0,0,9858,1011,121,50,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11,0,92,149,11
128,1840,230,1486,1486,1120,-62,10,18,8,1462,0,0,0,202,1057,1183,826,682,0,0,9858,1202,121,50,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11,0,92,149,12
129,1848,231,2004,2004,2261,414,10,18,8,1474,0,0,0,218,2676,1847,801,688,0,0,9858,1202,121,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11,0,92,149,13
130,1856,232,2004,2004,1982,699,8,16,8,1493,0,0,0,197,2682,1283,813,672,0,0,8503,1003,121,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11,0,92,149,14
131,1864,233,2004,2004,1990,1088,8,16,8,1506,0,0,0,159,3078,902,815,639,0,0,8503,1003,121,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11,0,92,149,15
132,1872,234,2004,2004,1997,992,2,4,2,1510,0,0,0,131,2989,1004,814,614,0,0,6136,1048,121,51,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11,0,92,149,16
133,1880,235,2004,2004,1997,868,2,4,2,1523,0,0,0,136,2865,1128,814,614,0,0,6136,1048,121,51,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11,0,92,149,17
134,1888,236,2004,2004,2001,501,2,4,2,1535,0,0,0,175,2503,1500,797,613,0,0,6136,1048,121,51,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11,0,92,149,18
135,1936,242,2552,2552,2511,794,-10,-6,4,1576,0,0,0,-159,3306,1716,968,706,0,0,3757,2326,121,49,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,70,7,43,25,85,0,0,92,149,0
136,1984,248,1985,1892,1685,-1601,-4,18,22,1587,0,0,0,226,84,3286,1194,1038,0,0,3767,4195,121,47,0,0,0,0,0,0,0,0,2,4,1,0,5,0,4,0,90,17,53,17,77,0,0,92,149,0
137,1992,249,1796,1486,1486,-1412,2,20,18,1601,0,0,0,249,74,2899,1194,1038,0,0,3883,3990,121,48,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,110,23,59,20,80,2,0,92,149,1
138,2000,250,1607,1486,1266,-1203,2,20,18,1614,0,0,0,164,63,2470,1310,1008,0,0,3883,3990,121,48,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,110,23,59,20,80,2,0,92,149,2
139,2008,251,1486,1486,1188,-585,-2,18,20,1611,0,0,0,87,603,1773,1259,994,0,0,5515,3990,121,48,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,110,23,59,20,80,2,0,92,149,3
140,2016,252,1486,1486,1245,586,-2,18,20,1600,0,0,0,-25,1831,658,1258,1003,0,0,5515,1146,121,48,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,2,0,92,149,4
141,2024,253,1486,1486,1245,996,-2,18,20,1589,0,0,0,-74,2241,248,1258,1003,0,0,5515,1146,121,48,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,2,0,92,149,5
142,2032,254,1486,1486,955,907,2,20,18,1585,0,0,0,-74,1862,47,1206,1026,0,0,8593,1146,121,46,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11,0,92,149,6
143,2040,255,1486,0,1121,804,2,20,18,1589,0,900,1926,-2,1926,317,1133,1065,1,1,8593,2889,121,46,2,0,3,2,60,38,0,0,2,4,1,0,0,0,0,0,60,2,38,7,67,0,5,60,255,6
144,2048,256,1486,0,1121,804,2,20,18,1595,6,900,1926,40,1926,317,1005,1097,2,2,8593,2889,121,46,2,0,3,2,60,38,0,0,2,4,1,0,0,0,0,0,60,2,38,7,67,0,0,60,255,6
145,2056,257,1486,0,1122,804,6,14,8,1608,19,900,1927,94,1927,317,979,1087,3,3,8595,3009,121,46,2,0,3,2,70,38,0,0,2,4,1,0,0,0,0,1,70,7,43,6,66,0,0,60,255,6
146,2064,258,1486,0,1122,804,6,14,8,1625,35,900,1927,136,1927,317,979,1087,4,4,8595,3009,121,46,2,0,3,2,70,38,0,0,2,4,1,0,0,0,0,0,70,7,43,6,66,0,0,60,255,6
147,2072,259,1486,0,1118,801,8,4,-4,1633,44,900,1919,149,1919,317,1024,1044,5,5,9975,3009,121,45,2,0,3,2,70,38,0,0,2,4,1,0,0,0,0,1,70,7,43,6,66,0,2,60,255,6
148,2080,260,1486,0,1118,801,8,4,-4,1659,69,900,1919,211,1919,317,1039,981,6,6,9975,3263,121,45,5,0,3,2,80,38,0,0,2,4,1,0,0,0,5,1,80,12,48,8,68,0,0,60,255,6
149,2088,261,1486,0,1118,801,8,4,-4,1672,83,900,1919,230,1919,317,1056,939,7,7,9975,3263,121,45,5,0,3,2,80,38,0,0,2,4,1,0,0,0,5,0,80,12,48,8,68,0,0,60,255,6
150,2096,262,1486,0,1108,790,8,-6,-14,1703,113,900,1898,275,1898,317,1058,909,8,8,8575,2294,121,41,5,0,3,2,88,38,0,0,2,4,1,0,0,0,5,0,88,12,48,8,68,0,0,60,255,6
151,2104,263,1486,0,1108,790,8,-6,-14,1735,146,900,1898,303,1898,317,1058,909,9,9,8575,2294,121,41,5,0,3,2,88,38,0,0,2,4,1,0,0,0,5,0,88,12,48,8,68,0,0,60,255,6
152,2112,264,1486,0,1108,790,6,-18,-24,1752,162,900,1898,312,1898,0,516,256,1,1280,28172,12296,17415,0,255,0,60,6,0,166,1,22,5,206,0,0,4,33,2,227,0,0,0,0,0,0,2,49,64088,3
33799,8200,1025,30471,1025,15619,-9726,30720,6144,6163,16128,5120,30976,1281,770,28198,0,516,256,1,1280,28172,12296,17415,0,255,0,60,6,0,167,1,23,5,206,0,0,4,19,2,214,0,0,0,0,0,0,2,69,64108,3
33798,477192,59649,-32762,-5887,15619,-15102,26880,6400,6419,-13312,4864,30976,1281,770,28198,0,516,256,1,1280,28172,12296,17415,0,255,0,60,6,170,85,161,1,40,0,168,1,24,5,206,0,0,3,250,2,188,0,0,0,0,0
64149,4976,622,900,1718,401,1718,317,957,602,26,26,5068,19,121,5,259,622,9728,2,1025,0,261,110,12,48,8,68,7,0,255,0,60,6,0,169,1,25,5,206,0,0,3,237,2,176,0,0,0,0,0
172,2272,284,1486,0,1023,705,72,0,-72,-1266,744,900,1728,398,1728,317,971,561,30,30,5260,3729,121,1,5,0,3,2,110,38,0,0,2,4,1,0,0,0,5,0,110,12,48,8,68,0,0,60,255,6
173,2280,285,1486,0,1031,713,72,0,-72,-1227,783,900,1744,392,1744,317,951,548,31,31,5260,3729,121,1,5,0,3,2,110,38,0,0,2,4,1,0,0,0,5,0,110,12,48,8,68,0,0,60,255,6
174,2288,286,1486,0,1026,708,72,0,-72,-1207,803,900,1734,396,1734,317,951,548,32,32,5260,3729,121,1,5,0,3,2,110,38,0,0,2,4,1,0,0,0,5,0,110,12,48,8,68,0,0,60,255,6
175,2296,287,1486,0,1004,686,66,20,-46,-1165,845,900,1691,410,1691,317,927,543,33,33,8213,2039,121,36,5,1,3,2,110,38,0,0,2,4,1,0,0,0,5,0,110,12,48,8,68,11,0,60,255,6
176,2304,288,1486,0,578,261,66,20,-46,-1124,885,900,840,408,840,317,915,539,34,34,8213,2039,121,36,5,1,3,2,110,38,0,0,2,4,1,0,0,0,5,0,110,12,48,8,68,11,0,60,255,6
177,2312,289,1486,0,1400,-1246,52,40,-12,-1103,906,900,840,411,153,2646,908,528,35,35,10111,2039,121,43,0,0,4,2,110,38,0,2,2,4,1,0,0,0,5,0,110,12,48,8,68,0,0,60,255,0
178,2320,290,1486,0,1400,-1121,52,40,-12,-1068,942,900,840,375,278,2521,914,517,36,35,10111,1012,121,43,0,0,4,2,110,38,0,2,2,4,1,0,0,0,0,1,0,0,0,0,0,0,0,60,255,0
179,2328,291,1486,0,1400,-1046,52,40,-12,-1052,957,900,840,354,353,2446,914,517,37,35,10111,1012,121,43,0,0,4,2,110,38,0,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,60,255,0
180,2336,292,1486,0,1400,-755,42,40,-2,-1030,980,900,840,270,644,2155,913,502,38,35,8643,886,121,42,0,0,4,2,110,38,0,2,2,4,1,0,0,0,0,1,0,0,0,0,0,0,0,60,255,0
181,2344,293,1486,0,1400,-311,42,40,-2,-1025,985,900,840,143,1088,1711,885,491,39,35,8643,886,121,42,0,0,4,2,110,38,0,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,60,255,0
182,2352,294,1486,0,1400,-129,36,32,-4,-1025,985,900,840,91,1270,1529,849,485,40,35,8431,857,121,40,0,0,4,2,110,38,0,2,2,4,1,0,0,0,0,1,0,0,0,0,0,0,0,60,255,0
183,2360,295,1486,0,1400,0,36,32,-4,-1023,986,900,840,50,1400,1400,849,485,41,35,8431,857,121,40,0,0,5,2,110,38,0,2,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,60,255,0
184,2368,296,1486,0,1400,0,36,32,-4,-1023,987,900,840,34,1400,1400,797,538,42,35,8431,857,121,40,0,0,5,2,110,38,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,60,255,0
185,2376,297,1486,0,1350,0,40,28,-12,-1018,992,900,840,52,1350,1350,746,584,43,35,8555,813,121,38,0,0,5,2,110,38,0,2,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,60,255,0
186,2384,298,1486,0,1350,0,40,28,-12,-1015,995,900,840,39,1350,1350,713,618,44,35,8555,813,121,38,0,0,5,2,110,38,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,60,255,0
187,2392,299,1486,0,1350,0,40,20,-20,-1012,997,900,840,41,1350,1350,707,641,45,35,8424,762,121,36,0,0,5,2,110,38,0,2,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,60,255,0
188,2400,300,1486,0,1350,0,40,20,-20,-1010,1000,900,840,34,1350,1350,707,641,46,35,8424,762,121,36,0,0,5,2,110,38,0,2,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,60,255,0
189,2408,301,1486,0,1350,0,40,20,-20,-1008,1002,900,840,34,1350,1350,706,654,47,35,8424,762,121,36,0,0,5,2,110,38,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,60,255,0
190,2416,302,1486,0,1350,0,34,0,-34,-1007,1003,900,840,23,1350,1350,712,658,48,35,8458,804,121,38,0,0,5,2,110,38,0,2,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,60,255,0
191,2464,308,1562,1562,809,120,36,20,-16,-945,0,0,0,153,930,689,736,674,0,0,3396,11,121,24,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,0,0,0,0,0,0,0,60,255,0
192,2472,309,1562,0,403,514,34,0,-34,-939,0,900,917,141,917,-111,736,674,1,1,3485,1304,121,21,5,0,3,2,70,50,68,0,3,2,2,0,0,0,5,1,70,7,43,3,63,0,7,70,309,0
193,2480,310,1562,0,806,1028,34,0,-34,-928,11,900,1834,125,1834,-222,766,661,2,2,3485,1304,121,21,5,0,3,2,70,50,68,0,3,2,2,0,0,0,5,1,70,7,43,3,63,0,0,70,309,0
194,2488,311,1562,0,806,1028,30,0,-30,-921,17,900,1834,127,1834,-222,778,662,3,3,6473,1304,121,17,5,0,3,2,70,50,68,0,3,2,2,0,0,0,5,1,70,7,43,3,63,0,0,70,309,0
195,2496,312,1562,0,806,1028,30,0,-30,-901,37,900,1834,171,1834,-222,783,661,4,4,6473,485,121,17,5,0,3,2,78,50,68,0,3,2,2,0,0,0,5,1,78,7,43,3,63,0,0,70,309,0
196,2504,313,1562,0,806,1028,30,0,-30,-872,67,900,1834,242,1834,-222,771,653,5,5,6473,485,121,17,5,0,3,2,78,50,68,0,3,2,2,0,0,0,5,0,78,7,43,3,63,0,0,70,309,0
197,2512,314,1562,0,806,1028,24,0,-24,-855,84,900,1834,274,1834,-222,771,653,6,6,6039,278,121,12,5,0,3,2,88,50,68,0,3,2,2,0,0,0,5,1,88,7,43,3,63,0,0,70,309,0
198,2520,315,1562,0,806,1028,24,0,-24,-819,119,900,1834,321,1834,-222,759,627,7,7,6039,278,121,12,5,0,3,2,88,50,68,0,3,2,2,0,0,0,5,1,88,7,43,3,63,0,0,70,309,0
199,2528,316,1562,0,778,1001,16,0,-16,-801,138,900,1780,341,1780,-222,771,587,8,8,5575,314,121,5,5,0,3,2,102,50,68,0,3,2,2,0,0,0,5,1,102,7,43,3,63,0,0,70,309,0
200,2536,317,1562,0,709,931,16,0,-16,-758,180,900,1640,388,1640,-222,779,548,9,9,5575,314,121,5,5,0,3,2,102,50,68,0,3,2,2,0,0,0,5,1,102,7,43,3,63,0,0,70,309,0
201,2544,318,1562,0,661,883,16,0,-16,-714,225,900,1545,420,1545,-222,790,508,10,10,5575,314,121,5,5,0,3,2,102,50,68,0,3,2,2,0,0,0,5,0,102,7,43,3,63,0,0,70,309,0
202,2552,319,1562,0,636,858,18,20,2,-691,248,900,1495,437,1495,-222,790,508,11,11,8359,455,121,18,5,1,3,2,102,50,68,0,3,2,2,0,0,0,5,1,80,7,43,3,63,11,0,70,309,0
203,2560,320,1562,0,594,816,18,20,2,-642,296,900,1411,465,1411,-222,806,471,12,12,8359,455,121,18,5,1,3,2,102,50,68,0,3,2,2,0,0,0,5,1,80,7,43,3,63,11,0,70,309,0
204,2568,321,1562,0,572,794,18,20,2,-617,322,900,1367,480,1367,-222,827,435,13,13,8359,455,121,18,5,1,3,2,102,50,68,0,3,2,2,0,0,0,5,0,80,7,43,3,63,11,0,70,309,0
205,2576,322,1562,0,575,797,26,40,14,-568,370,900,1372,478,1372,-222,842,399,14,14,7287,541,121,22,5,1,3,2,102,50,68,0,3,2,2,0,0,0,5,0,70,7,43,3,63,11,0,70,309,0
206,2584,323,1562,0,559,781,26,40,14,-518,420,900,1340,489,1340,-222,842,399,15,15,7287,541,121,22,5,1,3,2,102,50,68,0,3,2,2,0,0,0,5,0,70,7,43,3,63,11,0,70,309,0
207,2592,324,1562,0,589,811,32,60,28,-497,442,900,1400,469,1400,-222,849,364,16,16,8314,541,121,34,5,1,3,2,102,50,68,0,3,2,2,0,0,0,5,0,70,7,43,3,63,11,0,70,309,0
208,2600,325,1562,0,612,835,32,60,28,-453,486,900,1447,453,1447,-222,845,333,17,17,8314,2716,121,34,5,1,3,2,102,50,68,0,3,2,2,0,0,0,5,0,56,7,43,3,63,11,0,70,309,0
209,2608,326,1562,0,636,858,32,60,28,-432,506,900,1495,437,1495,-222,831,328,18,18,8314,2716,121,34,5,1,3,2,102,50,68,0,3,2,2,0,0,0,5,0,56,7,43,3,63,11,0,70,309,0
210,2616,327,1562,0,663,885,30,62,32,-392,547,900,1549,419,1549,-222,810,333,19,19,8456,830,121,41,5,1,3,2,102,50,68,0,3,2,2,0,0,0,5,0,56,7,43,3,63,11,0,70,309,0
211,2624,328,1562,0,646,868,30,62,32,-348,590,900,1515,430,1515,-222,810,333,20,20,8456,830,121,41,5,1,3,2,102,50,68,0,3,2,2,0,0,0,5,0,56,7,43,3,63,11,0,70,309,0
212,2632,329,1562,0,675,898,22,48,26,-325,614,900,1573,444,1573,-222,790,320,21,21,8434,891,121,44,5,1,3,2,102,50,68,0,3,2,2,0,0,0,5,0,56,7,43,3,63,11,0,70,309,0
213,2640,330,1562,0,625,848,22,48,26,-275,664,900,1473,478,1473,-222,769,315,22,22,8434,891,121,44,5,1,3,2,102,50,68,0,3,2,2,0,0,0,5,0,56,7,43,3,63,11,0,70,309,0
214,2648,331,1562,0,606,828,22,48,26,-249,689,900,1435,491,1435,-222,756,289,23,23,8434,891,121,44,5,1,3,2,102,50,68,0,3,2,2,0,0,0,5,0,56,7,43,3,63,11,0,70,309,0
215,2656,332,1562,0,578,800,12,30,18,-199,739,900,1379,496,1379,-222,750,282,24,24,8492,953,121,47,5,0,3,2,102,50,68,0,3,2,2,0,0,0,5,1,56,7,43,3,63,0,0,70,309,0
216,2664,333,1562,0,1400,-1400,12,30,18,-149,789,900,1379,497,0,2800,750,282,25,25,8492,953,121,47,0,0,4,2,102,50,68,1,3,2,2,0,0,0,5,0,56,7,43,3,63,0,0,70,309,0
217,2672,334,1562,0,1400,-1400,0,14,14,-125,814,900,1379,496,0,2800,746,270,26,25,9774,953,121,50,0,0,4,2,102,50,68,1,3,2,2,0,0,0,5,0,56,7,43,3,63,0,0,70,309,0
218,2680,335,1562,0,1400,-1310,0,14,14,-85,854,900,1379,429,89,2710,737,260,27,25,9774,4730,121,50,0,0,4,2,102,50,68,1,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,70,309,0
219,2688,336,1562,0,1400,-1400,-12,0,12,-57,882,900,1379,474,0,2800,730,245,28,25,3465,4730,121,51,0,0,4,2,102,50,68,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,70,309,0
220,2696,337,1562,0,1400,-1375,-12,0,12,-13,926,900,1379,448,24,2775,730,245,29,25,3465,4802,121,51,0,0,4,2,102,50,68,1,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,70,309,0
221,2704,338,1562,0,1400,-1400,-12,0,12,32,972,900,1379,455,0,2800,724,231,30,25,3465,4802,121,51,0,0,4,2,102,50,68,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,70,309,0
222,2712,339,1562,0,1400,-1400,-24,-16,8,56,996,900,1379,462,0,2800,743,215,31,25,3566,1062,121,52,0,0,4,2,102,50,68,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,70,309,0
223,2720,340,1562,0,1400,-1400,-24,-16,8,103,1043,900,1379,467,0,2800,714,211,32,25,3566,1062,121,52,0,0,4,2,102,50,68,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,70,309,0
224,2728,341,1562,0,1400,-1400,-38,-30,8,126,1066,900,1379,466,0,2800,696,207,33,25,5410,1039,121,50,0,0,4,2,102,50,68,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,70,309,0
225,2736,342,1562,0,1400,-1400,-38,-30,8,172,1112,900,1379,462,0,2800,696,207,34,25,5410,1039,121,50,0,0,4,2,102,50,68,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,70,309,0
226,2744,343,1562,0,1400,-1378,-38,-30,8,216,1155,900,1379,448,21,2778,673,195,35,25,5410,1039,121,50,0,0,4,2,102,50,68,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,70,309,0
227,2752,344,1562,0,1400,-1331,-54,-48,6,236,1176,900,1379,435,68,2731,650,182,36,25,3582,1049,121,51,0,0,5,2,102,50,68,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,70,309,0
228,2760,345,1562,0,1400,-1308,-54,-48,6,279,1218,900,1379,428,91,2708,630,172,37,25,3582,1049,121,51,0,0,5,2,102,50,68,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,70,309,0
229,2768,346,1562,0,1350,-359,-68,-60,8,302,1242,900,1379,445,990,1709,610,166,38,25,5775,1049,121,47,0,0,5,2,108,50,68,1,4,5,2,0,0,0,0,1,108,23,59,33,93,0,8,70,309,0
230,2776,347,1562,0,1350,-867,-68,-60,8,352,1292,900,1379,482,482,2217,610,166,39,25,5775,1511,121,47,0,0,5,2,108,50,68,1,4,5,2,0,0,0,5,1,2,3,38,254,247,0,0,0,0,0
395,0,0,0,0,37,541,1071,445,562,0,0,4927,63,121,0,0,0,0,4,1282,2,256,0,0,0,0,0,0,1,53,0,70,0,0,245,1,106,3,2,3,2,3,42,253,248,0,0,0,0,0
248,2920,365,770,770,813,83,0,0,0,407,0,0,0,-7,897,729,490,490,0,0,6426,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
249,2928,366,770,770,816,159,0,0,0,405,0,0,0,-23,976,656,505,463,0,0,4927,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
250,2936,367,770,770,819,227,0,0,0,400,0,0,0,-34,1046,591,496,461,0,0,4927,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
251,2944,368,770,770,821,117,0,0,0,399,0,0,0,-20,939,703,476,472,0,0,4927,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
252,2952,369,770,770,821,29,0,0,0,400,0,0,0,-6,850,792,476,472,0,0,5075,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
253,2960,370,770,770,821,-80,0,0,0,402,0,0,0,10,740,902,476,472,0,0,5075,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
254,2968,371,770,770,844,-65,0,0,0,403,0,0,0,10,778,909,427,431,0,0,4927,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
255,2976,372,770,770,851,-33,0,0,0,403,0,0,0,5,817,884,414,415,0,0,4927,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
256,2984,373,770,770,854,4,0,0,0,402,0,0,0,-2,858,850,406,410,0,0,4927,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
257,2992,374,770,770,857,0,0,0,0,403,0,0,0,1,857,857,395,408,0,0,5086,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
258,3000,375,770,770,857,-38,0,0,0,404,0,0,0,5,819,896,395,408,0,0,5086,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
259,3008,376,770,770,863,-44,0,0,0,405,0,0,0,6,818,907,382,400,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
260,3016,377,770,770,867,-45,0,0,0,406,0,0,0,7,821,913,376,388,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
261,3024,378,770,770,872,-42,0,0,0,407,0,0,0,6,829,915,372,372,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
262,3032,379,770,770,872,46,0,0,0,405,0,0,0,-5,919,825,372,372,0,0,6436,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
263,3040,380,770,770,872,121,0,0,0,403,0,0,0,-17,994,750,372,372,0,0,6436,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
264,3048,381,770,770,875,83,0,0,0,403,0,0,0,-13,958,791,369,365,0,0,4938,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
265,3056,382,770,770,877,-73,0,0,0,405,0,0,0,8,804,950,365,358,0,0,4938,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
266,3064,383,770,770,877,-210,0,0,0,410,0,0,0,30,667,1088,365,358,0,0,4938,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
267,3072,384,770,770,877,-208,0,0,0,412,0,0,0,32,669,1086,365,358,0,0,5085,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
268,3080,385,770,770,877,-87,0,0,0,412,0,0,0,15,790,964,365,358,0,0,5085,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
269,3088,386,770,770,881,11,0,0,0,411,0,0,0,2,893,869,360,349,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
270,3096,387,770,770,882,126,0,0,0,408,0,0,0,-17,1008,756,366,339,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
271,3104,388,770,770,883,114,0,0,0,406,0,0,0,-18,998,768,363,336,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
272,3112,389,770,770,883,95,0,0,0,406,0,0,0,-15,979,788,363,336,0,0,5085,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
