seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
206,2480,310,836,0,811,-1038,-20,-20,0,56,12,850,1850,-72,-227,1850,355,279,4,4,8454,1090,118,51,5,0,3,1,72,50,58,0,4,5,2,0,0,0,0,0,0,0,0,0,0,64,0,72,306,0
207,2488,311,836,0,811,-1038,-20,-20,0,45,22,850,1850,-119,-227,1850,357,297,5,5,8454,4846,118,51,5,0,3,1,72,50,58,0,4,5,2,0,0,0,0,1,0,0,0,0,0,0,0,72,306,0
208,2496,312,836,0,811,-1038,-20,-20,0,23,45,850,1850,-180,-227,1850,345,317,6,6,8454,4846,118,51,5,0,3,1,72,50,58,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,2,72,306,0
209,2504,313,836,0,811,-1038,-16,-16,0,-1,70,850,1850,-220,-227,1850,323,362,7,7,8419,1113,118,52,5,0,3,1,72,50,58,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,72,306,0
210,2512,314,836,0,811,-1038,-16,-16,0,-15,83,850,1850,-238,-227,1850,286,398,8,8,8419,1113,118,52,5,0,3,1,72,50,58,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,72,306,0
211,2520,315,836,0,811,-1038,-10,-10,0,-48,117,850,1850,-295,-227,1850,286,398,9,9,8376,1113,118,52,5,0,3,1,72,50,58,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,72,306,0
212,2528,316,836,0,811,-1038,-10,-10,0,-65,134,850,1850,-311,-227,1850,244,407,10,10,8376,1113,118,52,5,0,3,1,72,50,58,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,72,306,0
213,2536,317,836,0,802,-1030,-10,-10,0,-102,171,850,1833,-349,-227,1833,215,415,11,11,8376,1113,118,52,5,0,3,1,72,50,58,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,72,306,0
214,2544,318,836,0,770,-996,0,2,2,-139,208,850,1766,-360,-225,1766,187,428,12,12,8392,1113,118,52,5,0,3,1,72,50,58,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,72,306,0
215,2552,319,836,0,752,-978,0,2,2,-159,227,850,1731,-371,-225,1731,187,428,13,13,8392,1113,118,52,5,0,3,1,72,50,58,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,72,306,0
216,2560,320,836,0,749,-975,0,2,2,-196,265,850,1724,-373,-225,1724,161,444,14,14,8384,1113,118,52,5,0,3,1,72,50,58,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,72,306,0
217,2568,321,836,0,741,-925,12,16,4,-216,285,850,1667,-379,-183,1667,141,468,15,15,8384,4845,118,51,5,0,3,1,72,50,58,0,4,5,2,0,0,0,0,1,0,0,0,0,0,0,0,72,306,0
218,2576,322,836,0,726,-910,12,16,4,-256,324,850,1636,-389,-183,1636,125,488,16,16,8384,4845,118,51,5,0,3,1,72,50,58,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,72,306,0
219,2584,323,836,0,688,-872,12,16,4,-299,367,850,1561,-413,-183,1561,114,493,17,17,9818,4845,118,51,5,0,3,1,72,50,58,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,72,306,0
220,2592,324,836,0,685,-827,24,30,6,-320,388,850,1513,-416,-142,1513,114,493,18,18,9818,4823,118,50,5,0,3,1,72,50,58,0,4,5,2,0,0,0,0,1,0,0,0,0,0,0,0,72,306,0
221,2600,325,836,0,682,-824,24,30,6,-362,430,850,1506,-418,-142,1506,105,488,19,19,9818,4823,118,50,5,0,3,1,72,50,58,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,72,306,0
222,2608,326,836,0,683,-771,40,48,8,-382,451,850,1454,-417,-87,1454,95,490,20,20,8537,1027,118,47,5,1,3,1,72,50,58,0,4,5,2,0,0,0,0,0,0,0,0,0,0,2,0,72,306,0
223,2616,327,836,0,703,-791,40,48,8,-422,491,850,1495,-403,-87,1495,88,487,21,21,8537,1027,118,47,5,1,3,1,72,50,58,0,4,5,2,0,0,0,0,0,0,0,0,0,0,2,0,72,306,0
224,2624,328,836,0,725,-952,56,68,12,-460,529,850,1677,-390,-227,1677,81,496,22,22,8447,892,118,41,5,1,3,1,72,50,58,0,4,5,2,0,0,0,0,0,0,0,0,0,0,11,0,72,306,0
225,2632,329,836,0,736,-964,56,68,12,-479,547,850,1701,-382,-227,1701,81,496,23,23,8447,892,118,41,5,1,3,1,72,50,58,0,4,5,2,0,0,0,0,0,0,0,0,0,0,11,0,72,306,0
226,2640,330,836,0,707,-934,56,68,12,-520,589,850,1642,-401,-227,1642,81,498,24,24,5431,892,118,41,5,1,3,1,106,50,58,0,4,5,2,0,0,0,0,0,106,23,59,0,60,11,0,72,306,0
227,2648,331,836,0,694,-921,70,48,-22,-541,610,850,1616,-410,-227,1616,84,492,25,25,5431,4415,118,3,5,1,3,1,106,50,58,0,4,5,2,0,0,0,0,0,106,23,59,0,60,11,0,72,306,0
228,2656,332,836,0,683,-911,0,0,0,-584,652,850,1595,-417,-227,1595,90,485,26,26,4929,57,118,0,5,1,3,1,106,50,58,0,4,5,2,0,0,1,0,0,0,0,0,0,0,11,0,72,306,0
229,2664,333,836,0,687,-915,0,0,0,-625,694,850,1602,-414,-227,1602,90,485,27,27,4929,57,118,0,5,1,3,1,106,50,58,0,4,5,2,0,0,1,0,0,0,0,0,0,0,11,0,72,306,0
230,2672,334,836,0,689,-917,0,0,0,-646,714,850,1606,-413,-227,1606,86,485,28,28,4929,57,118,0,5,1,3,1,106,50,58,0,4,5,2,0,0,1,0,0,0,0,0,0,0,11,0,72,306,0
231,2680,335,836,0,699,-926,0,0,0,-686,755,850,1626,-406,-227,1626,83,485,29,29,5068,57,118,0,5,1,3,1,106,50,58,0,4,5,2,0,0,1,0,0,0,0,0,0,0,11,0,72,306,0
232,2688,336,836,0,704,-932,0,0,0,-706,774,850,1636,-403,-227,1636,81,494,30,30,5068,57,118,0,5,1,3,1,106,50,58,0,4,5,2,0,0,1,0,0,0,0,0,0,0,11,0,72,306,0
233,2696,337,836,0,581,-808,0,0,0,-746,815,850,1389,-404,-227,1389,84,505,31,31,5068,57,118,0,5,1,3,1,106,50,58,0,4,5,2,0,0,1,0,0,0,0,0,0,0,11,0,72,306,0
234,2704,338,836,0,1400,1272,0,0,0,-789,858,850,1389,-418,2672,127,84,505,32,32,6420,57,118,0,0,0,4,1,106,50,58,2,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
235,2712,339,836,0,1400,1264,0,0,0,-810,878,850,1389,-416,2664,135,87,504,33,32,6420,57,118,0,0,0,4,1,106,50,58,2,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
236,2720,340,836,0,1400,1250,0,0,0,-851,919,850,1389,-412,2650,149,89,497,34,32,5056,61,118,0,0,0,4,1,106,50,58,2,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
237,2728,341,836,0,1400,1218,0,0,0,-870,939,850,1389,-403,2618,181,88,496,35,32,5056,61,118,0,0,0,4,1,106,50,58,2,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
238,2736,342,836,0,1400,1174,0,0,0,-908,977,850,1389,-390,2574,225,83,490,36,32,4918,57,118,0,0,0,4,1,106,50,58,2,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
239,2744,343,836,0,1400,1136,0,0,0,-946,1014,850,1389,-379,2536,263,83,490,37,32,4918,57,118,0,0,0,4,1,106,50,58,2,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
240,2752,344,836,0,1400,1115,0,0,0,-964,1032,850,1389,-373,2515,284,79,485,38,32,4918,57,118,0,0,0,4,1,106,50,58,2,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
241,2760,345,836,0,1400,826,0,0,0,-989,1058,850,1389,-291,2226,573,77,477,39,32,5049,57,118,0,0,0,4,1,106,50,58,2,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
242,2768,346,836,0,1400,561,0,0,0,-993,1062,850,1389,-215,1961,838,79,467,40,32,5049,57,118,0,0,0,4,1,106,50,58,2,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
243,2776,347,836,0,1400,125,0,0,0,-993,1062,850,1389,-90,1525,1274,79,467,41,32,4918,57,118,0,0,0,4,1,106,50,58,2,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
244,2784,348,836,0,1400,0,0,0,0,-990,1059,850,1389,-19,1400,1400,89,453,42,32,4918,57,118,0,0,0,5,1,106,50,58,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
245,2792,349,836,0,1400,0,0,0,0,-989,1057,850,1389,-4,1400,1400,163,428,43,32,4918,57,118,0,0,0,5,1,106,50,58,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
246,2800,350,836,0,1400,0,0,0,0,-987,1056,850,1389,8,1400,1400,210,394,44,32,5052,57,118,0,0,0,5,1,106,50,58,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
247,2808,351,836,0,1400,0,0,0,0,-986,1055,850,1389,12,1400,1400,259,369,45,32,5052,57,118,0,0,0,5,1,106,50,58,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
248,2816,352,836,0,1400,0,0,0,0,-984,1052,850,1389,18,1400,1400,259,369,46,32,5052,57,118,0,0,0,5,1,106,50,58,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
249,2824,353,836,0,1400,0,0,0,0,-979,1048,850,1389,34,1400,1400,299,363,47,32,6409,57,118,0,0,0,5,1,106,50,58,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
250,2832,354,836,0,1400,0,0,0,0,-977,1045,850,1389,39,1400,1400,332,366,48,32,6409,57,118,0,0,0,5,1,106,50,58,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
251,2840,355,836,0,1400,0,0,0,0,-973,1042,850,1389,35,1400,1400,372,372,49,32,5052,57,118,0,0,0,5,1,106,50,58,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,72,306,0
252,2848,356,2461,770,2476,-179,0,0,0,-973,0,0,0,28,2296,2655,408,379,0,0,5052,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
253,2856,357,2126,770,2124,-57,0,0,0,-973,0,0,0,11,2066,2181,408,379,0,0,2994,3,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
254,2864,358,1791,770,1768,8,0,0,0,-973,0,0,0,1,1777,1760,418,385,0,0,2994,3,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
255,2872,359,1456,770,1412,0,0,0,0,-973,0,0,0,0,1412,1412,424,396,0,0,2994,3,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
256,2880,360,1121,770,1056,-138,0,0,0,-970,0,0,0,19,917,1194,426,412,0,0,5064,3,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
257,2888,361,786,770,704,-167,0,0,0,-968,0,0,0,25,536,872,426,412,0,0,5064,3,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
258,2896,362,770,770,835,-159,0,0,0,-965,0,0,0,25,676,995,435,425,0,0,4918,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
259,2904,363,770,770,826,61,0,0,0,-968,0,0,0,-6,887,764,477,453,0,0,4918,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
260,2912,364,770,770,818,123,0,0,0,-970,0,0,0,-18,941,695,494,466,0,0,4918,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
261,2920,365,770,770,814,212,0,0,0,-975,0,0,0,-32,1026,601,500,477,0,0,5064,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
262,2928,366,770,770,814,170,0,0,0,-975,0,0,0,-27,984,643,500,477,0,0,5064,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
263,2936,367,770,770,814,70,0,0,0,-976,0,0,0,-12,884,744,496,480,0,0,5064,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
264,2944,368,770,770,815,-9,0,0,0,-974,0,0,0,2,805,825,485,488,0,0,6422,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
265,2952,369,770,770,818,-63,0,0,0,-973,0,0,0,9,754,882,474,487,0,0,6422,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
266,2960,370,770,770,819,-102,0,0,0,-971,0,0,0,15,716,922,469,486,0,0,5063,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
267,2968,371,770,770,819,-99,0,0,0,-971,0,0,0,15,720,919,469,486,0,0,5063,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
268,2976,372,770,770,820,11,0,0,0,-972,0,0,0,0,832,808,475,477,0,0,4917,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
269,2984,373,770,770,825,74,0,0,0,-974,0,0,0,-10,900,750,469,464,0,0,4917,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
270,2992,374,770,770,831,97,0,0,0,-975,0,0,0,-14,928,733,461,449,0,0,4917,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
271,3000,375,770,770,831,-11,0,0,0,-974,0,0,0,-3,819,842,461,449,0,0,5064,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
272,3008,376,770,770,837,-33,0,0,0,-973,0,0,0,4,803,871,441,443,0,0,5064,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
273,3016,377,770,770,844,-84,0,0,0,-971,0,0,0,12,760,929,423,432,0,0,4926,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
274,3024,378,770,770,848,9,0,0,0,-972,0,0,0,1,857,839,415,425,0,0,4926,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
275,3032,379,770,770,852,38,0,0,0,-973,0,0,0,-5,891,814,409,414,0,0,4926,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
276,3040,380,770,770,852,98,0,0,0,-975,0,0,0,-14,951,753,409,414,0,0,5072,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
277,3048,381,770,770,855,87,0,0,0,-976,0,0,0,-13,942,767,408,405,0,0,5072,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
278,3056,382,770,770,859,-10,0,0,0,-975,0,0,0,-3,848,869,400,398,0,0,5072,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
279,3064,383,770,770,863,-104,0,0,0,-973,0,0,0,14,758,967,392,390,0,0,6430,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
280,3072,384,770,770,865,-132,0,0,0,-971,0,0,0,20,732,998,385,388,0,0,6430,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
281,3080,385,770,770,865,-124,0,0,0,-969,0,0,0,19,740,990,385,388,0,0,5071,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
282,3088,386,770,770,867,-67,0,0,0,-969,0,0,0,11,799,934,381,384,0,0,5071,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
283,3096,387,770,770,869,60,0,0,0,-971,0,0,0,-7,929,808,382,376,0,0,4925,795,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,4,0,60,2,38,25,85,0,0,72,306,0
284,3104,388,770,770,869,143,0,0,0,-974,0,0,0,-21,1013,725,381,375,0,0,4925,795,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,4,0,60,2,38,25,85,0,0,72,306,0
285,3112,389,770,770,869,138,0,0,0,-975,0,0,0,-21,1007,731,381,375,0,0,4925,795,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,4,0,60,2,38,25,85,0,0,72,306,0
286,3120,390,770,770,870,82,0,0,0,-976,0,0,0,-14,952,788,376,376,0,0,5070,12,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
287,3128,391,770,770,872,44,0,0,0,-976,0,0,0,-7,916,828,368,377,0,0,5070,12,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
288,3136,392,770,770,875,-45,0,0,0,-975,0,0,0,5,830,920,360,373,0,0,4924,850,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,4,0,66,5,41,17,77,0,0,72,306,0
289,3144,393,770,770,878,-81,0,0,0,-973,0,0,0,12,797,959,355,364,0,0,4924,850,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,4,0,66,5,41,17,77,0,0,72,306,0
290,3152,394,770,770,878,-61,0,0,0,-973,0,0,0,9,817,939,355,364,0,0,4924,850,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,4,0,66,5,41,17,77,0,0,72,306,0
291,3160,395,770,770,880,-66,0,0,0,-972,0,0,0,10,814,947,353,358,0,0,5069,12,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
292,3168,396,770,770,883,-45,0,0,0,-971,0,0,0,7,838,928,348,351,0,0,5069,12,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
293,3176,397,770,770,886,-25,0,0,0,-971,0,0,0,4,861,911,347,342,0,0,5069,12,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
294,3184,398,770,770,888,3,0,0,0,-972,0,0,0,-2,891,884,342,339,0,0,6428,849,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,4,0,72,8,44,17,77,0,0,72,306,0
295,3192,399,770,770,888,36,0,0,0,-973,0,0,0,-5,925,851,342,339,0,0,6428,849,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,4,0,72,8,44,17,77,0,0,72,306,0
296,3200,400,770,770,889,73,0,0,0,-974,0,0,0,-10,962,816,339,336,0,0,5067,12,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
297,3208,401,770,770,890,85,0,0,0,-975,0,0,0,-13,975,804,337,336,0,0,5067,12,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
298,3216,402,770,770,890,69,0,0,0,-976,0,0,0,-11,960,821,335,336,0,0,5067,12,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,1,0,0,0,0,0,0,0,72,306,0
299,3264,408,1210,1210,955,-460,24,12,-12,-923,0,0,0,174,495,1415,331,340,0,0,5275,1153,118,3,0,0,0,0,0,0,0,0,5,5,1,0,3,0,4,1,100,22,58,2,62,0,0,72,306,0
300,3312,414,1210,1210,830,739,20,0,-20,-896,0,0,0,-12,1570,91,461,287,0,0,6728,803,118,4,0,0,0,0,0,0,0,0,5,5,1,0,3,0,4,0,104,23,59,1,61,0,0,72,306,0
301,3360,420,1210,1210,968,100,-10,0,10,-873,0,0,0,0,1068,868,460,336,0,0,5693,187,118,5,0,0,0,0,0,0,0,0,5,5,1,0,3,0,0,1,0,0,0,0,0,0,0,72,306,0
302,3400,425,1520,1520,1195,-89,16,0,-16,-873,0,0,0,11,1105,1285,395,378,0,0,5502,177,118,6,0,1,0,0,0,0,0,0,5,5,1,0,10,0,0,0,0,0,0,0,0,2,0,72,306,1
303,3408,426,1520,1520,1234,59,16,0,-16,-873,0,0,0,7,1294,1175,407,374,0,0,5502,177,118,6,0,1,0,0,0,0,0,0,5,5,1,0,10,0,0,0,0,0,0,0,0,2,0,72,306,2
304,3416,427,1520,1520,1234,132,16,0,-16,-872,0,0,0,8,1367,1102,407,374,0,0,5502,177,118,6,0,1,0,0,0,0,0,0,5,5,1,0,10,0,0,0,0,0,0,0,0,2,0,72,306,3
305,3456,432,875,770,967,616,0,0,0,-868,0,0,0,-3,1583,351,386,380,0,0,4919,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
306,3464,433,770,770,815,259,0,0,0,-866,0,0,0,15,1075,556,398,370,0,0,4919,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
307,3472,434,770,770,854,-35,0,0,0,-862,0,0,0,39,818,890,462,354,0,0,4919,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
308,3480,435,770,770,854,-241,0,0,0,-855,0,0,0,52,612,1096,462,354,0,0,5066,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
309,3488,436,770,770,854,-361,0,0,0,-851,0,0,0,62,493,1215,462,354,0,0,5066,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
310,3496,437,770,770,854,-222,0,0,0,-848,0,0,0,40,632,1076,462,354,0,0,4919,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
311,3504,438,770,770,853,-18,0,0,0,-850,0,0,0,8,834,872,514,306,0,0,4919,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
312,3512,439,770,770,875,5,0,0,0,-850,0,0,0,3,880,869,441,293,0,0,4919,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
313,3520,440,770,770,891,56,0,0,0,-851,0,0,0,-7,948,834,382,286,0,0,5066,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
314,3528,441,770,770,891,92,0,0,0,-853,0,0,0,-13,983,799,382,286,0,0,5066,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
315,3536,442,770,770,908,-10,0,0,0,-852,0,0,0,-2,897,918,327,274,0,0,5066,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
316,3544,443,770,770,908,-129,0,0,0,-848,0,0,0,18,778,1038,306,270,0,0,6412,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
317,3552,444,770,770,908,-80,0,0,0,-848,0,0,0,13,828,989,305,268,0,0,6412,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
318,3560,445,770,770,906,-69,0,0,0,-847,0,0,0,11,837,976,337,270,0,0,5068,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
319,3568,446,770,770,906,8,0,0,0,-848,0,0,0,1,915,898,337,270,0,0,5068,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
320,3576,447,770,770,908,48,0,0,0,-849,0,0,0,-6,957,859,309,259,0,0,4929,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
321,3584,448,770,770,908,-116,0,0,0,-846,0,0,0,15,792,1024,287,251,0,0,4929,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
322,3592,449,770,770,908,-127,0,0,0,-845,0,0,0,19,781,1035,287,251,0,0,4929,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
323,3600,450,770,770,908,14,0,0,0,-846,0,0,0,1,923,893,287,251,0,0,5075,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
324,3608,451,770,770,908,0,0,0,0,-846,0,0,0,0,908,908,287,251,0,0,5075,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
325,3616,452,770,770,908,0,0,0,0,-846,0,0,0,1,908,908,248,227,0,0,4929,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
326,3624,453,770,770,908,0,0,0,0,-847,0,0,0,-3,908,908,267,227,0,0,4929,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
327,3632,454,770,770,908,53,0,0,0,-847,0,0,0,-7,962,855,279,254,0,0,4929,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
328,3640,455,770,770,908,85,0,0,0,-849,0,0,0,-12,993,823,279,254,0,0,5075,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
329,3648,456,770,770,908,26,0,0,0,-849,0,0,0,-5,934,882,257,248,0,0,5075,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
330,3656,457,770,770,908,-129,0,0,0,-845,0,0,0,17,779,1038,244,245,0,0,5075,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
331,3664,458,770,770,908,-84,0,0,0,-844,0,0,0,13,824,993,240,243,0,0,6421,57,118,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,72,306,0
