seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
306,3560,445,1748,1748,1825,26,-16,-16,0,-720,0,0,0,-90,1852,1799,466,572,0,0,6212,1040,49,0,0,0,0,0,0,0,0,5,5,1,0,6,0,0,0,0,0,0,0,0,0
307,3584,448,800,1500,403,-312,-14,-24,-10,-724,0,0,0,-23,91,715,460,576,1,0,3783,754,25,4,0,2,1,62,70,44,0,5,5,1,0,1,0,4,0,62,3,39,27,87,0
308,3592,449,1500,1500,1674,-289,-14,-24,-10,-726,1,0,0,-21,1384,1963,490,574,2,0,3783,754,25,4,0,2,1,62,70,44,0,5,5,1,0,1,0,4,0,62,3,39,27,87,0
309,3600,450,1500,1500,639,-482,-14,-24,-10,-725,0,800,1121,-4,156,1121,523,577,3,1,3783,754,25,4,0,3,1,62,70,44,0,5,5,1,0,1,0,4,0,62,3,39,27,87,0
310,3608,451,1500,1500,1348,-1036,-14,-34,-20,-736,12,800,2384,-71,312,2384,523,577,4,2,8008,268,22,4,1,3,1,68,70,44,0,5,5,1,0,1,0,4,0,68,3,39,27,87,7
311,3616,452,1500,1500,1348,-1036,-14,-34,-20,-738,13,800,2384,-56,312,2384,523,577,5,3,8008,268,22,4,1,3,1,68,70,44,0,5,5,1,0,1,0,4,0,68,3,39,27,87,7
312,3624,453,1500,1500,1348,-1036,-14,-34,-20,-752,28,800,2384,-114,312,2384,523,577,6,4,8008,268,22,4,1,3,1,68,70,44,0,5,5,1,0,1,0,4,0,68,3,39,27,87,7
313,3632,454,1500,1500,1288,-976,-10,-14,-4,-773,48,800,2265,-166,312,2265,586,637,7,5,6327,370,18,4,1,3,1,74,70,44,0,5,5,1,0,1,0,4,0,74,3,39,27,87,7
314,3640,455,1500,1500,1230,-918,-10,-14,-4,-787,62,800,2148,-205,312,2148,586,640,8,6,6327,370,18,4,1,3,1,74,70,44,0,5,5,1,0,1,0,4,0,74,3,39,27,87,7
315,3648,456,1500,1500,1149,-837,-8,0,8,-817,92,800,1986,-261,312,1986,571,659,9,7,5985,262,15,4,1,3,1,82,70,44,0,5,5,1,0,1,0,4,0,82,3,39,27,87,7
316,3656,457,1500,1500,1133,-820,-8,0,8,-831,107,800,1953,-272,312,1953,571,659,10,8,5985,262,15,4,1,3,1,82,70,44,0,5,5,1,0,1,0,4,0,82,3,39,27,87,7
317,3664,458,1500,1500,1077,-765,-8,0,8,-865,141,800,1843,-310,312,1843,545,671,11,9,5985,262,15,4,1,3,1,82,70,44,0,5,5,1,0,1,0,4,0,82,3,39,27,87,7
318,3672,459,1500,1500,1064,-752,-2,0,2,-897,173,800,1816,-319,312,1816,509,695,12,10,6199,879,13,4,1,3,1,88,70,44,0,5,5,1,0,1,0,4,0,88,3,39,27,87,7
319,3680,460,1500,1500,1057,-745,-2,0,2,-914,189,800,1802,-324,312,1802,480,717,13,11,6199,879,13,4,1,3,1,88,70,44,0,5,5,1,0,1,0,4,0,88,3,39,27,87,7
320,3688,461,1500,1500,1037,-725,-18,0,18,-949,224,800,1762,-337,312,1762,454,734,14,12,6309,233,15,4,1,3,1,88,70,44,0,5,5,1,0,1,0,4,0,80,3,39,27,87,7
321,3696,462,1500,1500,1048,-735,-18,0,18,-965,240,800,1784,-330,312,1784,454,734,15,13,6309,233,15,4,1,3,1,88,70,44,0,5,5,1,0,1,0,4,0,80,3,39,27,87,7
322,3704,463,1500,1500,1030,-718,-18,0,18,-1000,275,800,1749,-342,312,1749,437,740,16,14,6309,233,15,4,1,3,1,88,70,44,0,5,5,1,0,1,0,4,0,80,3,39,27,87,7
323,3712,464,1500,1500,1024,-711,-2,0,2,-1035,310,800,1735,-346,312,1735,422,754,17,15,6750,230,19,4,1,3,1,88,70,44,0,5,5,1,0,1,0,4,0,68,3,39,27,87,7
324,3720,465,1500,1500,1059,-747,-2,0,2,-1049,324,800,1807,-322,312,1807,413,756,18,16,6750,230,19,4,1,3,1,88,70,44,0,5,5,1,0,1,0,4,0,68,3,39,27,87,7
325,3728,466,1500,1500,1038,-726,14,20,6,-1083,358,800,1765,-336,312,1765,413,756,19,17,8164,114,19,4,1,3,1,88,70,44,0,5,5,1,0,1,0,4,0,68,3,39,27,87,11
326,3736,467,1500,1500,1028,-716,14,20,6,-1101,376,800,1744,-343,312,1744,407,742,20,18,8164,114,19,4,1,3,1,88,70,44,0,5,5,1,0,1,0,4,0,68,3,39,27,87,11
327,3744,468,1500,1500,1013,-700,0,0,0,-1137,412,800,1713,-354,312,1713,389,721,21,19,4739,19,0,4,1,3,1,88,70,44,0,5,5,1,0,1,1,4,0,68,3,39,27,87,11
328,3752,469,1500,1500,1037,-725,0,0,0,-1169,444,800,1763,-337,312,1763,377,712,22,20,4739,19,0,4,1,3,1,88,70,44,0,5,5,1,0,1,1,4,0,68,3,39,27,87,11
329,3760,470,1500,1500,1019,-706,0,0,0,-1188,463,800,1726,-350,312,1726,369,705,23,21,4739,19,0,4,1,3,1,88,70,44,0,5,5,1,0,1,1,4,0,68,3,39,27,87,11
330,3768,471,1500,1500,1159,-846,-40,-56,-16,-1214,490,800,2005,-303,312,2005,369,705,24,22,7927,99,51,4,1,3,1,88,70,44,0,5,5,1,0,1,0,4,0,68,3,39,27,87,7
331,3776,472,1500,1500,1125,-813,-40,-56,-16,-1233,508,800,1939,-326,312,1939,357,695,25,23,7927,99,51,4,1,3,1,88,70,44,0,5,5,1,0,1,0,4,0,68,3,39,27,87,7
332,3784,473,1500,1500,1178,-865,-40,-56,-16,-1259,534,800,2043,-290,312,2043,349,691,26,24,7927,99,51,4,1,3,1,88,70,44,0,5,5,1,0,1,0,4,0,68,3,39,27,87,7
333,3792,474,1500,1500,1098,-786,-32,-44,-12,-1296,571,800,1885,-334,312,1885,344,690,27,25,8072,101,53,4,1,3,1,88,70,44,0,5,5,1,0,1,0,4,0,68,3,39,27,87,7
334,3800,475,1500,1500,1072,-759,-32,-44,-12,-1315,591,800,1831,-353,312,1831,336,688,28,26,8072,101,53,4,1,3,1,88,70,44,0,5,5,1,0,1,0,4,0,68,3,39,27,87,7
335,3808,476,1500,1500,1126,-813,-24,-34,-10,-1344,619,800,1940,-306,312,1940,336,688,29,27,8064,101,53,4,1,3,1,88,70,44,0,5,5,1,0,1,0,4,0,68,3,39,27,87,7
336,3816,477,1500,1500,1070,-758,-24,-34,-10,-1364,640,800,1828,-344,312,1828,326,682,30,28,8064,3705,53,4,0,3,1,88,70,44,0,5,5,1,0,1,0,4,1,68,3,39,27,87,0
337,3824,478,1500,1500,1128,-816,-24,-34,-10,-1394,669,800,1945,-304,312,1945,315,680,31,29,8064,3705,53,4,0,3,1,88,70,44,0,5,5,1,0,1,0,4,0,68,3,39,27,87,0
338,3832,479,1500,1500,1067,-755,-14,-22,-8,-1430,705,800,1822,-335,312,1822,303,669,32,30,8053,3564,53,4,0,3,1,88,70,44,0,5,5,1,0,1,0,4,1,68,3,39,27,87,0
339,3840,480,1500,1500,1035,-723,-14,-22,-8,-1450,725,800,1759,-356,312,1759,303,669,33,31,8053,3564,53,4,0,3,1,88,70,44,0,5,5,1,0,1,0,4,0,68,3,39,27,87,0
340,3848,481,1500,1500,972,-660,-6,-12,-6,-1482,758,800,1632,-345,312,1632,296,669,34,32,9434,100,53,4,0,3,1,88,70,44,0,5,5,1,0,1,0,4,0,68,3,39,27,87,0
341,3856,482,1500,1500,772,-460,-6,-12,-6,-1503,778,800,1233,-368,312,1233,290,668,35,33,9434,100,53,4,0,3,1,88,70,44,0,5,5,1,0,1,0,4,0,68,3,39,27,87,0
342,3864,483,1500,1500,731,-97,-6,-12,-6,-1536,811,800,829,-346,634,829,288,670,36,34,9434,100,53,0,0,5,1,88,70,44,1,5,5,1,0,1,0,4,0,68,3,39,27,87,0
343,3896,487,2128,2128,2247,723,14,0,-14,-1590,0,0,0,-125,2971,1523,280,667,0,0,4336,11,53,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
344,3928,491,1748,1748,1788,468,16,12,-4,-1566,0,0,0,5,2257,1319,407,555,0,0,4336,117,53,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
345,3960,495,2128,2128,2201,-568,12,8,-4,-1540,0,0,0,135,1633,2770,590,540,0,0,4196,119,53,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
346,3992,499,2128,2128,2162,98,2,-4,-6,-1525,0,0,0,13,2260,2064,711,578,0,0,4172,118,53,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
347,4024,503,2128,2128,2116,-325,0,-6,-6,-1514,0,0,0,40,1790,2441,757,716,0,0,4311,119,53,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
348,4056,507,2128,2128,2076,80,-6,-10,-4,-1521,0,0,0,-24,2156,1996,831,802,0,0,4306,118,53,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
349,4088,511,2128,2128,2048,-446,-10,-12,-2,-1510,0,0,0,38,1602,2495,856,886,0,0,7565,118,53,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
350,4120,515,2128,2128,2020,0,-14,-14,0,-1526,0,0,0,-54,2020,2020,926,928,0,0,4145,3656,53,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
351,4152,519,2128,2128,2008,-367,-16,-14,2,-1529,0,0,0,-13,1641,2376,916,987,0,0,6129,118,53,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
352,4184,523,2128,2128,1992,4,-16,-14,2,-1553,0,0,0,-76,1996,1987,970,999,0,0,4163,116,52,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
353,4216,527,2128,2128,1986,-533,-12,-14,-2,-1553,0,0,0,2,1452,2519,951,1042,0,0,7592,114,51,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
354,4248,531,2128,2128,1967,-25,-16,-12,4,-1583,0,0,0,-70,1941,1992,973,1095,0,0,4359,154,52,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
355,4280,535,2128,2128,1975,-210,-16,-10,6,-1585,0,0,0,-36,1765,2186,998,1036,0,0,6236,153,51,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
356,4312,539,2128,2128,1950,-432,-16,-8,8,-1604,0,0,0,-17,1517,2382,998,1139,0,0,4264,115,51,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
357,4344,543,2128,2128,1954,-371,-14,-10,4,-1620,0,0,0,-19,1583,2325,1014,1107,0,0,4246,113,50,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
358,4376,547,2128,2128,1940,-42,-12,-10,2,-1632,0,0,0,-58,1898,1982,1068,1108,0,0,4321,741,50,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
359,4408,551,1997,1558,1351,-210,-8,-14,-6,-1648,0,0,0,-28,1141,1562,1034,1101,0,0,3853,1587,24,0,0,0,0,0,0,0,0,6,4,1,0,7,0,0,1,0,0,0,0,0,0
360,4440,555,1558,1558,896,-150,-12,0,12,-1646,0,0,0,-12,746,1046,1072,1114,0,0,3510,1685,19,0,0,0,0,0,0,0,0,6,4,1,0,7,0,5,0,74,9,45,33,93,0
361,4472,559,1558,1558,897,-383,-20,0,20,-1650,0,0,0,0,513,1281,1016,1079,0,0,2891,2282,1,0,0,0,0,0,0,0,0,6,4,1,0,3,0,0,0,0,0,0,0,0,0
362,4504,563,2128,2128,2013,693,12,14,2,-1683,0,0,0,-123,2706,1319,919,965,0,0,6097,3265,53,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
363,4536,567,1866,1653,1661,-127,16,20,4,-1676,0,0,0,54,1533,1789,999,940,0,0,4350,2892,53,0,0,0,0,0,0,0,0,6,4,1,0,5,0,0,0,0,0,0,0,0,0
364,4568,571,1558,1558,1421,365,18,20,2,-1669,0,0,0,17,1786,1055,975,884,0,0,7602,3725,53,0,0,0,0,0,0,0,0,6,4,1,0,5,0,0,0,0,0,0,0,0,0
365,4600,575,1558,1558,1365,-226,20,20,0,-1632,0,0,0,112,1139,1592,947,912,0,0,4210,2964,53,0,0,0,0,0,0,0,0,6,4,1,0,5,0,0,0,0,0,0,0,0,0
366,4632,579,1748,1748,1632,118,4,16,12,-1628,0,0,0,45,1750,1514,954,857,0,0,6149,3082,52,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
367,4664,583,2128,2128,2043,-390,14,14,0,-1592,0,0,0,103,1653,2433,901,863,0,0,4241,118,53,0,0,0,0,0,0,0,0,6,4,1,0,4,0,0,1,0,0,0,0,0,0
368,4696,587,2128,2128,2004,215,14,12,-2,-1593,0,0,0,18,2220,1788,930,990,0,0,7566,103,44,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
369,4728,591,2128,2128,2003,76,6,10,4,-1571,0,0,0,41,2080,1926,966,957,0,0,4618,151,49,0,0,0,0,0,0,0,0,6,4,1,0,4,0,0,1,0,0,0,0,0,0
370,4760,595,2128,2128,1994,-159,6,8,2,-1557,0,0,0,58,1835,2153,999,961,0,0,6512,189,48,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
371,4792,599,2128,2128,1971,29,6,4,-2,-1540,0,0,0,22,2001,1941,1045,1006,0,0,4464,107,43,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0
372,4824,603,2128,2128,1971,-165,2,0,-2,-1537,0,0,0,23,1806,2137,1034,1016,0,0,4251,100,38,0,0,0,0,0,0,0,0,6,4,1,0,4,0,0,1,0,0,0,0,0,0
373,4856,607,2128,2128,1961,-37,0,0,0,-1532,0,0,0,3,1924,1999,1044,1047,0,0,4395,98,36,0,0,0,0,0,0,0,0,6,4,1,0,4,0,0,1,0,0,0,0,0,0
374,4888,611,2128,2128,1963,-284,-2,-4,-2,-1528,0,0,0,31,1678,2247,1049,1036,0,0,4368,91,30,0,0,0,0,0,0,0,0,6,4,1,0,4,0,0,1,0,0,0,0,0,0
375,4920,615,1735,1558,1482,-221,-6,-6,0,-1520,0,0,0,24,1260,1704,1051,1054,0,0,3813,944,24,0,0,0,0,0,0,0,0,6,4,1,0,7,0,0,0,0,0,0,0,0,0
376,4952,619,1558,1558,1241,27,-6,0,6,-1523,0,0,0,-11,1268,1214,1034,1081,0,0,3358,126,11,0,0,0,0,0,0,0,0,6,4,1,0,7,0,0,1,0,0,0,0,0,0
377,4984,623,1558,1558,897,-784,-32,0,32,-1519,0,0,0,12,112,1682,999,1028,0,0,5036,62,2,0,0,0,0,0,0,0,0,6,4,1,0,3,0,0,0,0,0,0,0,0,0
378,5008,626,1425,1425,1370,8,0,0,0,-1536,0,0,0,-69,1379,1362,999,1028,0,0,3139,62,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
379,5016,627,1425,1425,1275,55,0,0,0,-1538,0,0,0,-59,1331,1219,941,943,0,0,3139,62,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
380,5024,628,1425,1425,1285,291,0,0,0,-1546,0,0,0,-72,1576,994,897,945,0,0,4911,60,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
381,5032,629,1425,1425,1303,106,0,0,0,-1548,0,0,0,-36,1410,1196,840,931,0,0,4911,60,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
382,5040,630,1425,1425,1303,183,0,0,0,-1550,0,0,0,-40,1486,1120,840,931,0,0,4911,60,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
383,5048,631,1425,1425,1312,132,0,0,0,-1553,0,0,0,-31,1444,1179,778,959,0,0,6403,60,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
384,5056,632,1425,1425,1328,69,0,0,0,-1553,0,0,0,-20,1398,1258,772,900,0,0,6403,60,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
385,5064,633,1425,1425,1337,-126,0,0,0,-1550,0,0,0,9,1210,1463,772,865,0,0,4911,60,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
386,5072,634,1425,1425,1340,-199,0,0,0,-1547,0,0,0,24,1140,1540,781,842,0,0,4911,60,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
387,5080,635,1425,1425,1340,-301,0,0,0,-1543,0,0,0,40,1039,1641,781,842,0,0,4911,60,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
388,5088,636,1425,1425,1343,-191,0,0,0,-1543,0,0,0,26,1151,1534,791,821,0,0,5053,60,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
389,5096,637,1425,1425,1344,-76,0,0,0,-1544,0,0,0,7,1267,1420,797,812,0,0,5053,60,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
390,5104,638,1425,1425,1344,40,0,0,0,-1547,0,0,0,-11,1384,1303,797,812,0,0,4900,64,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
391,5112,639,1425,1425,1344,213,0,0,0,-1553,0,0,0,-39,1557,1130,797,812,0,0,4900,64,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
392,5120,640,1425,1425,1344,178,0,0,0,-1554,0,0,0,-37,1522,1165,797,812,0,0,4900,64,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
393,5144,643,1425,1425,1293,59,0,0,0,-1553,0,0,0,-13,1353,1234,766,787,0,0,2996,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
394,5152,644,1425,1425,1358,-4,0,0,0,-1552,0,0,0,-7,1353,1362,766,787,0,0,2996,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
395,5160,645,1425,1425,1358,0,0,0,0,-1553,0,0,0,-10,1358,1358,775,778,0,0,2996,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
396,5168,646,1425,1425,1349,-135,0,0,0,-1551,0,0,0,12,1213,1484,811,777,0,0,6401,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
397,5176,647,1425,1425,1355,-98,0,0,0,-1550,0,0,0,9,1257,1453,788,775,0,0,6401,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
398,5184,648,1425,1425,1360,52,0,0,0,-1553,0,0,0,-13,1413,1307,764,778,0,0,4901,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
399,5192,649,1425,1425,1360,60,0,0,0,-1556,0,0,0,-17,1421,1299,764,778,0,0,4901,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
400,5200,650,1425,1425,1377,-6,0,0,0,-1555,0,0,0,-7,1370,1384,723,752,0,0,4901,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
401,5208,651,1425,1425,1397,-72,0,0,0,-1554,0,0,0,3,1324,1469,682,715,0,0,5039,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
402,5216,652,1425,1425,1397,-54,0,0,0,-1554,0,0,0,1,1342,1451,682,715,0,0,5039,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
403,5224,653,1425,1425,1397,-44,0,0,0,-1554,0,0,0,0,1352,1441,682,715,0,0,4900,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
404,5232,654,1425,1425,1529,-28,0,0,0,-1555,0,0,0,-2,1500,1558,430,438,0,0,4900,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
405,5240,655,1425,1425,1588,3,0,0,0,-1555,0,0,0,-4,1591,1584,316,317,0,0,4900,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
406,5248,656,1425,1425,1646,36,0,0,0,-1557,0,0,0,-13,1683,1609,200,198,0,0,5041,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
407,5256,657,1425,1425,1653,39,0,0,0,-1558,0,0,0,-14,1692,1613,98,98,0,0,5041,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
408,5264,658,1425,1425,1653,101,0,0,0,-1561,0,0,0,-23,1754,1551,98,98,0,0,4900,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
409,5272,659,1425,1425,1653,71,0,0,0,-1563,0,0,0,-19,1724,1581,25,28,0,0,4900,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
410,5280,660,1425,1425,1653,80,0,0,0,-1564,0,0,0,-20,1733,1572,-27,-21,0,0,4900,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
411,5288,661,1425,1425,1653,39,0,0,0,-1565,0,0,0,-14,1692,1613,-56,-45,0,0,6392,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
412,5296,662,1425,1425,1653,-5,0,0,0,-1565,0,0,0,-10,1647,1658,-56,-45,0,0,6392,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
413,5304,663,1425,1425,1653,-40,0,0,0,-1564,0,0,0,-1,1612,1693,-65,-56,0,0,4897,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
414,5312,664,1425,1425,1653,-23,0,0,0,-1565,0,0,0,-3,1629,1676,-67,-59,0,0,4897,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
415,5320,665,1425,1425,1653,-33,0,0,0,-1565,0,0,0,-2,1619,1686,-60,-56,0,0,4897,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
416,5328,666,1425,1425,1653,-36,0,0,0,-1565,0,0,0,-1,1616,1689,-50,-47,0,0,5041,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
417,5336,667,1425,1425,1653,-44,0,0,0,-1565,0,0,0,0,1608,1697,-50,-47,0,0,5041,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
418,5344,668,1425,1425,1653,-53,0,0,0,-1565,0,0,0,1,1599,1706,-38,-36,0,0,4880,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
419,5352,669,1425,1425,1653,-54,0,0,0,-1565,0,0,0,1,1598,1707,-25,-23,0,0,4880,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
420,5360,670,1425,1425,1653,-52,0,0,0,-1564,0,0,0,1,1600,1705,-13,-11,0,0,4880,51,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
421,5384,673,1425,1425,1653,-51,0,0,0,-1564,0,0,0,1,1601,1704,3,4,0,0,3001,48,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
422,5392,674,1425,1425,1653,-52,0,0,0,-1564,0,0,0,1,1600,1705,7,8,0,0,3001,48,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
423,5400,675,1425,1425,1653,-49,0,0,0,-1564,0,0,0,0,1603,1702,9,10,0,0,3001,48,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
424,5408,676,1425,1425,1653,-54,0,0,0,-1564,0,0,0,1,1598,1707,8,9,0,0,6398,48,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
425,5416,677,1425,1425,1653,-46,0,0,0,-1564,0,0,0,0,1606,1699,8,9,0,0,6398,48,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
426,5424,678,1425,1425,1653,-40,0,0,0,-1564,0,0,0,0,1612,1693,5,6,0,0,4908,48,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
427,5432,679,1425,1425,1653,-45,0,0,0,-1564,0,0,0,0,1607,1698,1,1,0,0,4908,48,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
428,5440,680,1425,1425,1653,-48,0,0,0,-1564,0,0,0,0,1604,1701,-2,-2,0,0,4908,48,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
429,5448,681,1425,1425,1653,-42,0,0,0,-1564,0,0,0,0,1610,1695,-2,-2,0,0,5051,48,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
430,5456,682,1425,1425,1653,-43,0,0,0,-1564,0,0,0,0,1609,1696,-5,-5,0,0,5051,48,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
431,5488,686,1425,1425,1653,-44,0,0,0,-1564,0,0,0,0,1608,1697,0,0,0,0,3147,48,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
432,5496,687,1425,1425,1653,-50,0,0,0,-1564,0,0,0,1,1602,1703,2,2,0,0,3147,48,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
433,5504,688,1425,1425,1653,-56,0,0,0,-1563,0,0,0,1,1596,1709,5,5,0,0,4910,48,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
434,5512,689,1425,1425,1653,-47,0,0,0,-1563,0,0,0,0,1605,1700,6,7,0,0,4910,48,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
435,5520,690,1425,1425,1653,-41,0,0,0,-1564,0,0,0,0,1611,1694,5,5,0,0,4910,48,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
436,5528,691,1425,1425,1653,-44,0,0,0,-1564,0,0,0,0,1608,1697,5,5,0,0,6401,48,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
437,5536,692,1425,1425,1653,-45,0,0,0,-1564,0,0,0,0,1607,1698,1,2,0,0,6401,48,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0
