seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,2064,258,1767,1767,1302,-874,0,0,0,-1109,211,840,2176,-325,427,2176,785,1065,23,13,6391,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,0
132,2072,259,1767,1767,1316,-889,0,0,0,-1141,243,840,2205,-316,427,2205,758,1075,24,14,6391,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,0
133,2080,260,1767,1767,1360,-932,0,0,0,-1153,254,840,2292,-287,427,2292,736,1075,25,15,4903,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,0
134,2088,261,1767,1767,1601,-1173,0,0,0,-1156,257,840,2775,-129,427,2775,714,1064,26,16,4903,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,0
135,2096,262,1767,1767,1735,-1308,0,0,0,-1149,250,840,3044,-35,427,3044,714,1064,27,17,4903,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,64
136,2104,263,1767,1767,1735,-1308,0,0,0,-1129,230,840,3044,101,427,3044,695,1059,28,18,6392,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,0
137,2112,264,1767,1767,1735,-1308,0,0,0,-1107,209,840,3044,164,427,3044,678,1004,29,19,6392,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,0
138,2120,265,1767,1767,1735,-1308,0,0,0,-1102,204,840,3044,143,427,3044,668,886,30,20,4910,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,0
139,2128,266,1767,1767,1735,-1308,0,0,0,-1107,208,840,3044,29,427,3044,640,735,31,21,4910,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,64
140,2136,267,1767,1767,1735,-1308,0,0,0,-1112,213,840,3044,-15,427,3044,640,735,32,22,4910,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,64
141,2144,268,1767,1767,1735,-1308,0,0,0,-1113,215,840,3044,-12,427,3044,558,731,33,23,6394,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,64
142,2152,269,1767,1767,1735,-1308,0,0,0,-1114,216,840,3044,-13,427,3044,417,832,34,24,6394,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,64
143,2160,270,1767,1767,1735,-1308,0,0,0,-1118,220,840,3044,-34,427,3044,232,603,35,25,4910,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,64
144,2168,271,1767,1767,1710,-1283,0,0,0,-1125,227,840,2994,-57,427,2994,98,338,36,26,4910,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,64
145,2176,272,1767,1767,1701,-1274,0,0,0,-1129,231,840,2975,-63,427,2975,98,338,37,27,4910,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,64
146,2184,273,1767,1767,1681,-1254,0,0,0,-1138,239,840,2936,-76,427,2936,2,156,38,28,6399,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,192
147,2192,274,1767,1767,1666,-1239,0,0,0,-1147,249,840,2905,-86,427,2905,-71,41,39,29,6399,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,0
148,2200,275,1767,1767,1671,-1244,0,0,0,-1151,252,840,2916,-83,427,2916,-127,-31,40,30,4910,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,0
149,2208,276,1767,1767,1699,-1272,0,0,0,-1156,258,840,2972,-64,427,2972,-127,-31,41,31,4910,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,192
150,2216,277,1767,1767,1719,-1292,0,0,0,-1158,259,840,3012,-51,427,3012,-166,-73,42,32,4910,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,192
151,2224,278,1767,1767,1735,-1308,0,0,0,-1161,262,840,3044,-39,427,3044,-183,-90,43,33,6398,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,192
152,2232,279,1767,1767,1735,-1308,0,0,0,-1163,265,840,3044,-29,427,3044,-182,-95,44,34,6398,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,192
153,2240,280,1767,1767,1735,-1308,0,0,0,-1164,266,840,3044,-27,427,3044,-164,-93,45,35,4910,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,192
154,2248,281,1767,1767,1735,-1308,0,0,0,-1165,267,840,3044,-17,427,3044,-164,-93,46,36,4910,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,192
155,2256,282,1767,1767,1735,-1308,0,0,0,-1165,267,840,3044,-12,427,3044,-140,-87,47,37,4910,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,192
156,2264,283,1767,1767,1735,-1308,0,0,0,-1165,266,840,3044,0,427,3044,-113,-71,48,38,6394,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,192
157,2272,284,1767,1767,1735,-1308,0,0,0,-1164,266,840,3044,2,427,3044,-81,-47,49,39,6394,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,192
158,2280,285,1767,1767,1735,-1308,0,0,0,-1164,265,840,3044,3,427,3044,-50,-27,50,40,4899,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,192
159,2288,286,1767,1767,1735,-1308,0,0,0,-1163,265,840,3044,6,427,3044,-50,-27,51,41,4899,19,0,4,0,3,1,106,92,124,0,1,1,1,0,1,1,4,0,106,9,45,25,85,192
160,2296,287,1767,1767,1400,0,0,0,0,-1163,264,840,3044,6,1400,1400,-21,-7,52,42,4899,19,0,0,0,4,1,106,92,124,5,1,1,1,0,1,1,4,0,106,9,45,25,85,0
161,2304,288,1767,1767,1400,0,0,0,0,-1162,264,840,3044,4,1400,1400,-1,6,53,42,6399,19,0,0,0,4,1,106,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
162,2312,289,1767,1767,1400,0,0,0,0,-1155,256,840,3044,46,1400,1400,11,14,54,42,6399,19,0,0,0,5,1,106,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
163,2320,290,1767,1767,661,0,0,0,0,-1152,253,840,661,50,661,661,11,14,55,42,4899,61,0,0,0,5,1,106,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
164,2328,291,1767,1767,661,0,0,0,0,-1148,250,840,661,42,661,661,17,18,56,42,4899,61,0,0,0,5,1,106,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
165,2336,292,1767,1767,661,0,0,0,0,-1148,249,840,661,29,661,661,21,8,57,42,4899,61,0,0,0,5,1,106,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
166,2344,293,1767,1767,661,0,0,0,0,-1148,249,840,661,13,661,661,27,-6,58,42,6380,60,0,0,0,5,1,106,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
167,2352,294,1767,1767,661,0,0,0,0,-1148,250,840,661,0,661,661,27,-6,59,42,6380,60,0,0,0,5,1,106,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
168,2360,295,1767,1767,661,0,0,0,0,-1149,250,840,661,-1,661,661,27,-6,60,42,4899,60,0,0,0,5,1,106,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
169,2368,296,1767,1767,661,0,0,0,0,-1149,251,840,661,-3,661,661,27,-6,61,42,4899,60,0,0,0,5,1,106,92,124,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0
170,2400,300,1350,1350,1625,-20,0,0,0,-1147,0,0,0,9,1605,1646,-39,-46,0,0,4899,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
171,2432,304,1350,1350,1676,-49,0,0,0,-1140,0,0,0,20,1627,1726,-14,-23,0,0,6382,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
172,2464,308,1350,1350,1646,-30,0,0,0,-1135,0,0,0,13,1615,1676,47,39,0,0,6385,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
173,2496,312,1350,1350,1654,0,0,0,0,-1133,0,0,0,5,1654,1654,33,21,0,0,4899,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
174,2528,316,1350,1350,1666,0,0,0,0,-1133,0,0,0,0,1666,1666,6,0,0,0,4899,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
175,2560,320,1350,1350,1665,0,0,0,0,-1133,0,0,0,2,1665,1665,4,3,0,0,4909,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
176,2592,324,1350,1350,1665,0,0,0,0,-1132,0,0,0,1,1665,1665,4,4,0,0,6394,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
177,2624,328,1350,1350,1667,0,0,0,0,-1133,0,0,0,0,1667,1667,0,-1,0,0,6394,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
178,2656,332,1350,1350,1667,0,0,0,0,-1132,0,0,0,0,1667,1667,0,0,0,0,4909,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
179,2688,336,1350,1350,1667,0,0,0,0,-1132,0,0,0,0,1667,1667,1,1,0,0,4909,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
180,2720,340,1350,1350,1667,0,0,0,0,-1132,0,0,0,0,1667,1667,0,0,0,0,4909,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
181,2752,344,1350,1350,1667,0,0,0,0,-1132,0,0,0,0,1667,1667,0,0,0,0,6394,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
182,2784,348,1350,1350,1667,0,0,0,0,-1132,0,0,0,0,1667,1667,0,0,0,0,6394,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
183,2816,352,1350,1350,1667,0,0,0,0,-1132,0,0,0,0,1667,1667,0,0,0,0,4910,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
184,2848,356,0,0,1667,0,0,0,0,-1132,0,0,0,0,950,750,0,0,0,0,4899,61,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
185,2880,360,0,0,1667,0,0,0,0,-1133,0,0,0,-4,950,750,0,-1,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
186,2912,364,0,0,1667,0,0,0,0,-1137,0,0,0,-9,950,750,-31,-31,0,0,6367,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
187,2944,368,0,0,1667,0,0,0,0,-1139,0,0,0,-7,950,750,-40,-33,0,0,6366,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
188,2976,372,0,0,1667,0,0,0,0,-1139,0,0,0,0,950,750,-28,-23,0,0,4899,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
189,3008,376,0,0,1667,0,0,0,0,-1140,0,0,0,-4,750,950,-9,-8,0,0,4901,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
190,3040,380,0,0,1667,0,0,0,0,-1140,0,0,0,-1,750,950,-3,1,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
191,3072,384,0,0,1667,0,0,0,0,-1140,0,0,0,0,750,950,-1,-1,0,0,6366,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
192,3104,388,0,0,1667,0,0,0,0,-1140,0,0,0,0,750,950,0,0,0,0,6367,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
193,3136,392,0,0,1667,0,0,0,0,-1140,0,0,0,0,950,750,0,0,0,0,4909,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
194,3168,396,0,0,1667,0,0,0,0,-1139,0,0,0,0,950,750,1,-1,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
195,3200,400,0,0,1667,0,0,0,0,-1139,0,0,0,0,950,750,0,-1,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
196,3232,404,0,0,1667,0,0,0,0,-1139,0,0,0,0,950,750,0,0,0,0,6376,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
197,3264,408,0,0,1667,0,0,0,0,-1139,0,0,0,0,950,750,0,0,0,0,6377,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
198,3296,412,0,0,1667,0,0,0,0,-1140,0,0,0,-4,750,950,0,0,0,0,4909,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
199,3328,416,0,0,1667,0,0,0,0,-1140,0,0,0,0,750,950,-2,0,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
200,3360,420,0,0,1667,0,0,0,0,-1140,0,0,0,0,750,950,0,0,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
201,3392,424,0,0,1667,0,0,0,0,-1140,0,0,0,0,750,950,0,0,0,0,6377,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
202,3424,428,0,0,1667,0,0,0,0,-1140,0,0,0,0,950,750,0,0,0,0,6377,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
203,3456,432,0,0,1667,0,0,0,0,-1139,0,0,0,0,950,750,0,0,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
204,3488,436,0,0,1667,0,0,0,0,-1139,0,0,0,0,950,750,0,-1,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
205,3520,440,0,0,1667,0,0,0,0,-1139,0,0,0,0,950,750,0,-1,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
206,3552,444,0,0,1667,0,0,0,0,-1139,0,0,0,0,950,750,0,0,0,0,6366,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
207,3584,448,0,0,1667,0,0,0,0,-1140,0,0,0,-3,750,950,0,0,0,0,6366,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
208,3616,452,0,0,1667,0,0,0,0,-1139,0,0,0,0,750,950,-2,1,0,0,4899,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
209,3648,456,0,0,1667,0,0,0,0,-1139,0,0,0,0,750,950,-2,1,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
210,3680,460,0,0,1667,0,0,0,0,-1139,0,0,0,0,750,950,0,0,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
211,3712,464,0,0,1667,0,0,0,0,-1139,0,0,0,1,950,750,0,0,0,0,6375,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
212,3744,468,0,0,1667,0,0,0,0,-1138,0,0,0,0,950,750,0,0,0,0,6375,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
213,3776,472,0,0,1667,0,0,0,0,-1138,0,0,0,0,950,750,0,-1,0,0,4907,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
214,3808,476,0,0,1667,0,0,0,0,-1138,0,0,0,0,950,750,0,0,0,0,4911,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
215,3840,480,0,0,1667,0,0,0,0,-1138,0,0,0,0,950,750,0,0,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
216,3872,484,0,0,1667,0,0,0,0,-1139,0,0,0,-3,750,950,0,0,0,0,6373,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
217,3904,488,0,0,1667,0,0,0,0,-1139,0,0,0,-1,750,950,-2,0,0,0,6374,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
218,3936,492,0,0,1667,0,0,0,0,-1139,0,0,0,0,750,950,0,0,0,0,4911,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
219,3968,496,0,0,1667,0,0,0,0,-1139,0,0,0,0,750,950,0,0,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
220,4000,500,0,0,1667,0,0,0,0,-1139,0,0,0,0,950,750,0,0,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
221,4032,504,0,0,1667,0,0,0,0,-1138,0,0,0,0,950,750,1,0,0,0,6372,64,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
222,4064,508,0,0,1667,0,0,0,0,-1138,0,0,0,0,950,750,0,0,0,0,6365,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
223,4096,512,0,0,1667,0,0,0,0,-1138,0,0,0,0,950,750,0,-1,0,0,4901,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
224,4128,516,0,0,1667,0,0,0,0,-1138,0,0,0,0,950,750,0,0,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
225,4160,520,0,0,1667,0,0,0,0,-1139,0,0,0,-4,750,950,0,0,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
226,4192,524,0,0,1667,0,0,0,0,-1138,0,0,0,0,750,950,-1,2,0,0,6366,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
227,4224,528,0,0,1667,0,0,0,0,-1139,0,0,0,0,750,950,0,0,0,0,6365,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
228,4256,532,0,0,1667,0,0,0,0,-1138,0,0,0,0,750,950,0,0,0,0,4909,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
229,4288,536,0,0,1667,0,0,0,0,-1138,0,0,0,0,950,750,0,0,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
230,4320,540,0,0,1667,0,0,0,0,-1137,0,0,0,0,950,750,0,-1,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
231,4352,544,0,0,1667,0,0,0,0,-1137,0,0,0,-1,950,750,2,1,0,0,6375,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
232,4384,548,0,0,1667,0,0,0,0,-1138,0,0,0,0,950,750,-1,-1,0,0,6375,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
233,4416,552,0,0,1667,0,0,0,0,-1137,0,0,0,2,950,750,0,0,0,0,4909,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
234,4448,556,0,0,1667,0,0,0,0,-1138,0,0,0,-5,750,950,1,0,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
235,4480,560,0,0,1667,0,0,0,0,-1138,0,0,0,0,750,950,-7,-3,0,0,4908,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
236,4512,564,0,0,1667,0,0,0,0,-1137,0,0,0,1,750,950,-2,0,0,0,6374,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
237,4544,568,0,0,1667,0,0,0,0,-1137,0,0,0,0,750,950,6,6,0,0,6374,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
238,4576,572,0,0,1667,0,0,0,0,-1136,0,0,0,3,950,750,3,7,0,0,4901,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
239,4608,576,0,0,1667,0,0,0,0,-1135,0,0,0,-1,950,750,10,10,0,0,4898,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
240,4640,580,0,0,1667,0,0,0,0,-1135,0,0,0,2,950,750,1,-1,0,0,4900,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
241,4672,584,0,0,1667,0,0,0,0,-1135,0,0,0,1,950,750,-3,-4,0,0,6364,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
