seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,1720,215,1456,1456,100,0,0,0,0,1704,872,800,100,-272,100,100,220,580,37,27,5053,59,0,0,0,5,1,110,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
132,1728,216,1456,1456,100,0,0,0,0,1692,883,800,100,-255,100,100,213,542,38,27,6419,59,0,0,0,5,1,110,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
133,1736,217,1456,1456,100,0,0,0,0,1673,902,800,100,-217,100,100,213,542,39,27,6419,59,0,0,0,5,1,110,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
134,1744,218,1456,1456,100,0,0,0,0,1665,910,800,100,-196,100,100,209,506,40,27,6419,59,0,0,0,5,1,110,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
135,1752,219,1456,1456,100,0,0,0,0,1650,925,800,100,-168,100,100,204,467,41,27,5053,59,0,0,0,5,1,110,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
136,1784,223,1350,1350,1534,109,0,0,0,1621,0,0,0,-83,1643,1424,180,353,0,0,6563,11,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
137,1816,227,1350,1350,1544,17,0,0,0,1614,0,0,0,-16,1561,1527,202,290,0,0,6423,59,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
138,1848,231,1350,1350,1517,-19,0,0,0,1617,0,0,0,12,1497,1536,290,311,0,0,6422,59,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
139,1880,235,1350,1350,1476,-41,0,0,0,1626,0,0,0,27,1434,1517,383,382,0,0,5056,59,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
140,1912,239,1350,1350,1443,-36,0,0,0,1635,0,0,0,27,1406,1479,459,439,0,0,5066,59,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
141,1944,243,1350,1350,1422,-54,0,0,0,1646,0,0,0,36,1367,1477,501,479,0,0,6432,59,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
142,1976,247,1350,1350,1405,-12,0,0,0,1652,0,0,0,12,1393,1417,542,505,0,0,6433,59,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
143,2008,251,1350,1350,1391,-26,0,0,0,1657,0,0,0,17,1365,1418,557,546,0,0,6433,59,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
144,2040,255,1350,1350,1375,-7,0,0,0,1658,0,0,0,4,1368,1383,589,578,0,0,5066,59,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
145,2072,259,1350,1350,1365,-3,0,0,0,1660,0,0,0,3,1361,1369,608,600,0,0,5068,59,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
146,2104,263,1350,1350,1355,9,0,0,0,1660,0,0,0,-4,1364,1346,625,622,0,0,6436,59,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
147,2136,267,1350,1350,1347,0,0,0,0,1659,0,0,0,2,1347,1347,641,639,0,0,6434,59,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
148,2168,271,1350,1350,1342,-9,0,0,0,1661,0,0,0,6,1332,1352,655,644,0,0,6437,59,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
149,2200,275,1350,1350,1336,-7,0,0,0,1662,0,0,0,4,1329,1343,662,662,0,0,5053,59,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
150,2232,279,0,0,1331,-9,0,0,0,1665,0,0,0,9,750,950,678,672,0,0,5055,59,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
151,2264,283,0,0,1331,-9,0,0,0,1664,0,0,0,-10,750,950,686,672,0,0,6413,104,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
152,2296,287,0,0,1331,-9,0,0,0,1652,0,0,0,-34,750,950,659,671,0,0,6412,626,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,5,0,66,5,41,25,85,0
153,2328,291,0,0,1331,-9,0,0,0,1640,0,0,0,-38,750,950,607,636,0,0,6411,634,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,5,0,72,8,44,17,77,0
154,2360,295,0,0,1331,-9,0,0,0,1624,0,0,0,-49,750,950,564,598,0,0,5038,19,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
155,2392,299,1309,1476,849,100,-82,0,82,1612,0,0,0,-33,949,748,530,580,0,0,5454,99,1,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0
156,2424,303,1476,1476,1009,26,-82,0,82,1610,0,0,0,-4,1035,982,514,532,0,0,6584,756,1,0,0,0,0,0,0,0,0,2,4,1,0,3,0,5,0,100,22,58,33,93,0
157,2456,307,1476,1476,1016,27,-70,20,90,1613,0,0,0,7,1043,988,512,505,0,0,9089,2114,36,0,1,0,0,0,0,0,0,2,4,1,0,5,0,3,1,84,14,50,4,64,9
158,2464,308,1309,1568,1195,-71,-70,20,90,1613,0,0,0,6,1123,1266,512,504,1,0,9089,2114,36,2,0,1,2,84,70,80,0,2,4,1,0,1,0,3,0,84,14,50,4,64,0
159,2472,309,1456,1456,1388,-90,-54,40,94,1614,0,0,0,8,1298,1479,506,498,2,0,8156,1928,40,2,1,2,2,98,70,80,0,2,4,1,0,1,0,3,1,98,14,50,4,64,11
160,2480,310,1456,1456,1277,-81,-54,40,94,1614,0,0,0,3,1195,1359,506,498,3,0,8156,1928,40,2,1,2,2,98,70,80,0,2,4,1,0,1,0,3,0,98,14,50,4,64,11
161,2488,311,1456,1456,780,880,-54,40,94,1614,0,800,1660,2,1660,-100,506,498,4,1,8156,1928,40,2,1,3,2,98,70,80,0,2,4,1,0,1,0,3,0,98,14,50,4,64,11
162,2496,312,1456,1456,780,880,-38,52,90,1613,0,800,1660,-6,1660,-100,502,502,5,2,9928,2108,41,2,1,3,2,108,70,80,0,2,4,1,0,1,0,3,0,108,14,50,4,64,11
163,2504,313,1456,1456,780,880,-38,52,90,1616,2,800,1660,18,1660,-100,501,507,6,3,9928,2108,41,2,1,3,2,108,70,80,0,2,4,1,0,1,0,3,0,108,14,50,4,64,11
164,2512,314,1456,1456,780,880,0,0,0,1629,16,800,1660,87,1660,-100,501,507,7,4,5065,18,0,2,1,3,2,108,70,80,0,2,4,1,0,1,1,3,0,108,14,50,4,64,11
165,2520,315,1456,1456,780,880,0,0,0,1650,36,800,1660,156,1660,-100,501,507,8,5,5065,18,0,2,1,3,2,108,70,80,0,2,4,1,0,1,1,3,0,108,14,50,4,64,11
166,2528,316,1456,1456,780,880,0,0,0,1662,48,800,1660,186,1660,-100,501,507,9,6,6424,19,0,2,1,3,2,108,70,80,0,2,4,1,0,1,1,3,0,108,14,50,4,64,11
167,2536,317,1456,1456,780,880,0,0,0,1689,75,800,1660,237,1660,-100,532,499,10,7,6424,19,0,2,1,3,2,108,70,80,0,2,4,1,0,1,1,3,0,108,14,50,4,64,11
168,2544,318,1456,1456,780,880,0,0,0,1702,89,800,1660,248,1660,-100,557,465,11,8,6424,19,0,2,1,3,2,108,70,80,0,2,4,1,0,1,1,3,0,108,14,50,4,64,11
169,2552,319,1456,1456,780,880,56,46,-10,1735,122,800,1660,296,1660,-100,576,438,12,9,7960,1461,40,2,1,3,2,108,70,80,0,2,4,1,0,1,0,3,0,90,14,50,4,64,11
170,2560,320,1456,1456,741,836,56,46,-10,1772,158,800,1577,335,1577,-95,576,438,13,10,7960,1461,40,2,1,3,2,108,70,80,0,2,4,1,0,1,0,3,0,90,14,50,4,64,11
171,2568,321,1456,1456,679,766,56,46,-10,1792,178,800,1445,361,1445,-87,598,409,14,11,7960,1461,40,2,1,3,2,108,70,80,0,2,4,1,0,1,0,3,0,90,14,50,4,64,11
172,2576,322,1456,1456,609,687,50,36,-14,-1766,219,800,1297,389,1297,-78,612,383,15,12,9641,1336,45,2,1,3,2,108,70,80,0,2,4,1,0,1,0,3,0,96,14,50,4,64,11
173,2584,323,1456,1456,676,762,50,36,-14,-1751,235,800,1438,362,1438,-86,622,358,16,13,9641,1336,45,2,1,3,2,108,70,80,0,2,4,1,0,1,0,3,0,96,14,50,4,64,11
174,2592,324,1456,1456,645,728,46,24,-22,-1713,272,800,1374,375,1374,-82,632,329,17,14,8387,1085,48,2,1,3,2,108,70,80,0,2,4,1,0,1,0,3,1,104,14,50,4,64,11
175,2600,325,1456,1456,577,651,46,24,-22,-1671,315,800,1229,402,1229,-74,632,329,18,15,8387,1085,48,2,1,3,2,108,70,80,0,2,4,1,0,1,0,3,0,104,14,50,4,64,11
176,2608,326,1456,1456,553,624,46,24,-22,-1649,336,800,1177,412,1177,-70,636,304,19,16,8387,1085,48,2,1,3,2,108,70,80,0,2,4,1,0,1,0,3,0,104,14,50,4,64,11
177,2616,327,1456,1456,535,604,36,12,-24,-1606,379,800,1140,420,1140,-68,643,288,20,17,10018,784,48,2,1,3,2,110,70,80,0,2,4,1,0,1,0,3,1,110,14,50,4,64,11
178,2624,328,1456,1456,528,596,36,12,-24,-1585,400,800,1125,423,1125,-67,643,288,21,18,10018,784,48,2,1,3,2,110,70,80,0,2,4,1,0,1,0,3,0,110,14,50,4,64,11
179,2632,329,1456,1456,535,603,26,-4,-30,-1543,442,800,1139,420,1139,-68,643,288,22,19,8547,1353,48,2,1,3,2,110,70,80,0,2,4,1,0,1,0,3,1,110,14,50,4,64,11
180,2640,330,1456,1456,528,596,26,-4,-30,-1501,485,800,1125,423,1125,-67,643,288,23,20,8547,1353,48,2,1,3,2,110,70,80,0,2,4,1,0,1,0,3,0,110,14,50,4,64,11
181,2648,331,1456,1456,532,600,26,-4,-30,-1480,506,800,1133,421,1133,-68,634,244,24,21,8547,1353,48,2,1,3,2,110,70,80,0,2,4,1,0,1,0,3,0,110,14,50,4,64,11
182,2656,332,1456,1456,538,606,18,-20,-38,-1438,547,800,1144,419,1144,-68,626,234,25,22,9975,441,49,2,1,3,2,110,70,80,0,2,4,1,0,1,0,3,1,36,14,50,4,64,11
183,2664,333,1456,1456,546,616,18,-20,-38,-1417,568,800,1162,415,1162,-70,615,224,26,23,9975,441,49,2,1,3,2,110,70,80,0,2,4,1,0,1,0,3,0,36,14,50,4,64,11
184,2672,334,1456,1456,560,631,4,-34,-38,-1377,609,800,1191,410,1191,-71,615,224,27,24,8432,830,49,2,1,3,2,110,70,80,0,2,4,1,0,1,0,3,0,54,14,50,4,64,11
185,2680,335,1456,1456,560,632,4,-34,-38,-1336,649,800,1193,410,1193,-71,597,212,28,25,8432,830,49,2,1,3,2,110,70,80,0,2,4,1,0,1,0,3,0,54,14,50,4,64,11
186,2688,336,1456,1456,551,622,4,-34,-38,-1315,670,800,1174,413,1174,-70,584,203,29,26,8432,830,49,2,1,3,2,110,70,80,0,2,4,1,0,1,0,3,0,54,14,50,4,64,11
187,2696,337,1456,1456,100,0,-12,-44,-32,-1273,712,800,100,416,100,100,564,194,30,27,9864,1034,50,0,0,5,2,110,70,80,3,2,4,1,0,1,0,3,0,56,14,50,4,64,0
188,2704,338,1456,1456,1299,-153,-12,-44,-32,-1252,734,800,100,419,1146,1452,554,185,31,27,9864,1034,50,0,0,5,2,110,70,80,3,2,4,1,0,1,0,3,1,56,14,50,4,64,0
189,2712,339,1456,1456,1299,-673,-28,-48,-20,-1214,771,800,100,392,626,1972,554,185,32,27,8458,1136,50,0,0,5,2,110,70,80,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
190,2720,340,1456,1456,1299,-357,-28,-48,-20,-1183,802,800,100,341,941,1656,548,175,33,27,8458,1136,50,0,0,5,2,110,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
191,2728,341,1456,1456,1299,-877,-44,-56,-12,-1172,813,800,100,298,421,2176,544,165,34,27,8549,1136,19,0,0,5,2,110,70,80,3,2,4,1,0,1,0,0,1,100,22,58,33,93,0
192,2736,342,1456,1456,1299,-561,-44,-56,-12,-1155,830,800,100,221,737,1860,544,165,35,27,8549,674,19,0,0,5,2,110,70,80,3,2,4,1,0,1,0,4,1,100,22,58,33,93,0
193,2744,343,1456,1456,1299,-561,-44,-56,-12,-1150,835,800,100,181,737,1860,544,165,36,27,8549,674,19,0,0,5,2,110,70,80,3,2,4,1,0,1,0,4,0,100,22,58,33,93,0
194,2752,344,1456,1456,100,0,-60,-36,24,-1142,843,800,100,119,100,100,544,165,37,27,5086,362,1,0,0,5,2,110,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
195,2760,345,1456,1456,100,0,-60,-36,24,-1138,848,800,100,76,100,100,484,206,38,27,5086,362,1,0,0,5,2,110,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
196,2768,346,1456,1456,100,0,0,0,0,-1135,850,800,100,68,100,100,461,248,39,27,6433,59,0,0,0,5,2,110,70,80,3,2,4,1,0,1,1,0,0,0,0,0,0,0,0
197,2776,347,1456,1456,100,0,0,0,0,-1130,855,800,100,57,100,100,442,282,40,27,6433,59,0,0,0,5,2,110,70,80,3,2,4,1,0,1,1,0,0,0,0,0,0,0,0
198,2808,351,1350,1350,1496,-34,0,0,0,-1121,0,0,0,25,1462,1530,374,309,0,0,6423,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
199,2840,355,1350,1350,1499,-66,0,0,0,-1107,0,0,0,45,1432,1566,347,324,0,0,5057,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
200,2872,359,1350,1350,1477,-15,0,0,0,-1100,0,0,0,15,1462,1492,401,360,0,0,5057,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
201,2904,363,1350,1350,1450,0,0,0,0,-1101,0,0,0,0,1450,1450,444,424,0,0,6426,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
202,2936,367,1350,1350,1423,0,0,0,0,-1101,0,0,0,-1,1423,1423,491,486,0,0,6428,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
203,2968,371,1350,1350,1404,9,0,0,0,-1102,0,0,0,-6,1414,1394,524,529,0,0,6427,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
204,3000,375,1350,1350,1379,-2,0,0,0,-1104,0,0,0,-1,1376,1381,575,578,0,0,5056,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
205,3032,379,1350,1350,1361,-24,0,0,0,-1100,0,0,0,14,1337,1385,611,613,0,0,4933,60,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
206,3064,383,1350,1350,1355,-282,0,0,0,-1049,0,0,0,190,1072,1637,627,623,0,0,6437,59,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
207,3096,387,1476,1476,1164,-209,22,0,-22,-1004,0,0,0,122,954,1374,637,503,0,0,7199,55,7,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
208,3128,391,1476,1476,1157,57,22,0,-22,-1006,0,0,0,-27,1214,1100,542,424,0,0,7124,52,6,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
209,3160,395,1476,1476,1172,-82,22,0,-22,-1013,0,0,0,22,1090,1254,388,373,0,0,5886,57,8,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
210,3192,399,1476,1476,1188,-84,22,0,-22,-989,0,0,0,58,1103,1272,288,305,0,0,5823,55,7,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
211,3224,403,1476,1476,1197,36,20,0,-20,-998,0,0,0,-26,1234,1161,256,223,0,0,7197,55,7,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
212,3256,407,1476,1476,1243,-50,22,0,-22,-989,0,0,0,26,1192,1294,116,126,0,0,7283,56,8,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
213,3288,411,1476,1476,1286,0,20,0,-20,-991,0,0,0,-4,1286,1286,23,8,0,0,7144,54,6,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
214,3320,415,1350,1350,1662,2,0,0,0,-990,0,0,0,3,1664,1659,9,12,0,0,4907,48,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
215,3352,419,1350,1350,1656,61,0,0,0,-999,0,0,0,-36,1718,1594,23,21,0,0,4911,47,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
216,3384,423,1350,1350,1750,83,0,0,0,-1018,0,0,0,-59,1834,1666,37,54,0,0,4924,48,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
217,3416,427,1476,1476,1465,35,22,0,-22,-1023,0,0,0,-24,1501,1429,8,57,0,0,7551,64,12,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
218,3448,431,1476,1476,1394,44,24,0,-24,-1031,0,0,0,-30,1439,1349,47,62,0,0,7272,57,8,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
219,3480,435,1350,1350,1646,165,0,0,0,-1060,0,0,0,-102,1811,1480,32,54,0,0,4924,49,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
220,3512,439,1350,1350,1648,121,0,0,0,-1094,0,0,0,-95,1769,1526,0,77,0,0,4854,691,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,23,59,17,77,0
221,3520,440,1350,1350,1644,71,0,0,0,-1098,0,0,0,-62,1715,1572,-1,95,0,0,4854,691,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,102,23,59,17,77,0
222,3528,441,1309,1800,1480,93,28,0,-28,-1099,0,0,0,-51,1574,1387,-1,95,1,0,7652,960,16,5,0,0,2,60,70,80,0,3,2,2,0,1,0,5,0,60,23,59,17,77,0
223,3536,442,1800,1800,2382,72,28,0,-28,-1102,0,0,0,-36,2454,2310,3,105,2,0,7652,960,16,5,0,0,2,60,70,80,0,3,2,2,0,1,0,5,0,60,23,59,17,77,0
224,3544,443,1800,1800,1994,69,28,0,-28,-1103,0,0,0,-29,2064,1924,18,108,3,0,7652,960,16,5,0,0,2,60,70,80,0,3,2,2,0,1,0,5,0,60,23,59,17,77,0
225,3552,444,1800,1800,1980,60,30,0,-30,-1104,0,0,0,-21,2041,1920,34,105,4,0,6282,1029,15,5,0,0,2,62,70,80,0,3,2,2,0,1,0,5,0,62,23,59,17,77,0
226,3560,445,1800,1800,1970,88,30,0,-30,-1107,0,0,0,-28,2059,1881,34,105,5,0,6282,1029,15,5,0,0,2,62,70,80,0,3,2,2,0,1,0,5,0,62,23,59,17,77,0
227,3568,446,1800,1800,1961,107,32,0,-32,-1110,0,0,0,-35,2068,1853,34,105,6,0,7231,1203,8,5,0,0,2,62,70,80,0,3,2,2,0,1,0,5,0,60,23,59,17,77,0
228,3576,447,1800,1800,1952,121,32,0,-32,-1115,0,0,0,-42,2074,1831,34,105,7,0,7231,1203,8,5,0,0,2,62,70,80,0,3,2,2,0,1,0,5,0,60,23,59,17,77,0
229,3584,448,1800,1800,2102,74,0,0,0,-1116,0,0,0,-40,2176,2028,63,87,8,0,4928,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
230,3592,449,1800,1800,2098,60,0,0,0,-1120,0,0,0,-35,2158,2038,71,95,9,0,4928,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
231,3600,450,1800,1800,2101,51,0,0,0,-1123,0,0,0,-32,2153,2050,65,88,10,0,4928,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
232,3608,451,1800,1800,2101,47,0,0,0,-1124,0,0,0,-31,2149,2054,65,88,11,0,6449,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
233,3616,452,1800,1800,2107,30,0,0,0,-1126,0,0,0,-23,2137,2077,52,77,12,0,6449,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
234,3624,453,1800,1800,2113,23,0,0,0,-1126,0,0,0,-17,2137,2090,38,67,13,0,4934,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
235,3632,454,1800,1800,2120,14,0,0,0,-1127,0,0,0,-11,2134,2106,23,56,14,0,4934,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
236,3640,455,1800,1800,2120,18,0,0,0,-1129,0,0,0,-12,2139,2101,23,56,15,0,4934,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
237,3648,456,1800,1800,2125,19,0,0,0,-1129,0,0,0,-13,2144,2105,15,45,16,0,6447,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
238,3656,457,1800,1800,2127,23,0,0,0,-1131,0,0,0,-15,2151,2103,13,37,17,0,6447,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
239,3664,458,1800,1800,2128,27,0,0,0,-1132,0,0,0,-18,2155,2101,13,33,18,0,4932,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
240,3672,459,1800,1800,2128,38,0,0,0,-1135,0,0,0,-24,2166,2090,13,33,19,0,4932,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
241,3680,460,1800,1800,2128,41,0,0,0,-1138,0,0,0,-27,2170,2086,13,33,20,0,4932,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
242,3688,461,1800,1800,2128,35,0,0,0,-1139,0,0,0,-25,2164,2092,13,33,21,0,6447,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
243,3696,462,1800,1800,2128,18,0,0,0,-1140,0,0,0,-16,2146,2109,13,34,22,0,6447,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
244,3704,463,1800,1800,2126,16,0,0,0,-1140,0,0,0,-12,2142,2110,13,41,23,0,4932,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
245,3712,464,1800,1800,2125,17,0,0,0,-1142,0,0,0,-12,2142,2108,13,44,24,0,4932,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
246,3720,465,1800,1800,2125,25,0,0,0,-1143,0,0,0,-16,2151,2100,13,44,25,0,4932,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
247,3728,466,1800,1800,2125,28,0,0,0,-1145,0,0,0,-18,2153,2097,15,42,26,0,6449,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
248,3736,467,1800,1800,2125,38,0,0,0,-1147,0,0,0,-24,2164,2087,16,41,27,0,6449,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
249,3744,468,1800,1800,2125,43,0,0,0,-1149,0,0,0,-28,2168,2082,16,42,28,0,4932,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
250,3752,469,1800,1800,2125,58,0,0,0,-1153,0,0,0,-37,2183,2067,16,42,29,0,4932,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
251,3760,470,1800,1800,2125,61,0,0,0,-1158,0,0,0,-41,2187,2063,17,41,30,0,4932,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
252,3768,471,1800,1800,2125,58,0,0,0,-1160,0,0,0,-40,2184,2066,16,42,31,0,6450,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
253,3776,472,1800,1800,2125,50,0,0,0,-1163,0,0,0,-36,2175,2074,15,45,32,0,6450,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
254,3784,473,1800,1800,2125,47,0,0,0,-1165,0,0,0,-34,2172,2077,15,45,33,0,4931,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
255,3792,474,1800,1800,2125,36,0,0,0,-1167,0,0,0,-28,2161,2088,15,45,34,0,4931,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
256,3800,475,1800,1800,2125,33,0,0,0,-1169,0,0,0,-24,2158,2091,15,45,35,0,4931,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
257,3808,476,1800,1800,2121,34,0,0,0,-1171,0,0,0,-24,2155,2086,19,56,36,0,6450,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
258,3816,477,1800,1800,2121,33,0,0,0,-1173,0,0,0,-23,2154,2087,22,54,37,0,6450,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
259,3824,478,1800,1800,2122,32,0,0,0,-1174,0,0,0,-23,2154,2089,21,50,38,0,4932,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
260,3832,479,1800,1800,2122,31,0,0,0,-1176,0,0,0,-22,2154,2090,21,50,39,0,4932,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
261,3840,480,1800,1800,2124,33,0,0,0,-1179,0,0,0,-22,2157,2090,19,45,40,0,4932,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
262,3848,481,1800,1800,2125,35,0,0,0,-1180,0,0,0,-24,2161,2090,16,41,41,0,6450,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
263,3856,482,1800,1800,2127,45,0,0,0,-1183,0,0,0,-29,2172,2082,12,38,42,0,6450,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
264,3864,483,1800,1800,2128,47,0,0,0,-1185,0,0,0,-31,2175,2081,10,35,43,0,4921,19,0,5,0,0,2,62,70,80,0,3,2,2,0,1,1,5,0,60,23,59,17,77,0
