seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,1536,192,1352,1352,840,840,18,22,4,1741,35,700,1680,123,1680,0,793,777,7,5,9318,279,51,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,7
132,1544,193,1352,1352,840,840,18,22,4,1749,42,700,1680,134,1680,0,793,777,8,6,9318,279,51,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,7
133,1552,194,1352,1352,840,840,18,22,4,1769,62,700,1680,171,1680,0,800,746,9,7,7952,124,51,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,7
134,1560,195,1352,1352,840,840,18,22,4,1792,85,700,1680,208,1680,0,808,718,10,8,7952,124,51,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,7
135,1568,196,1352,1352,840,840,18,22,4,1797,90,700,1680,168,1680,0,816,670,11,9,7952,124,51,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,7
136,1576,197,1352,1352,840,840,14,16,2,-1787,106,700,1680,162,1680,0,816,670,12,10,9304,124,51,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,7
137,1584,198,1352,1352,840,840,14,16,2,-1782,111,700,1680,141,1680,0,824,637,13,11,9304,124,51,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,7
138,1592,199,1352,1352,840,840,10,10,0,-1755,137,700,1680,224,1680,0,830,608,14,12,8083,121,48,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,7
139,1600,200,1352,1352,840,840,10,10,0,-1726,167,700,1680,258,1680,0,835,586,15,13,8083,121,48,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,7
140,1608,201,1352,1352,840,840,10,10,0,-1707,185,700,1680,299,1680,0,835,586,16,14,8083,121,48,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,7
141,1616,202,1352,1352,840,840,6,2,-4,-1671,221,700,1680,331,1680,0,835,586,17,15,9384,110,41,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,11
142,1624,203,1352,1352,840,840,6,2,-4,-1653,240,700,1680,346,1680,0,835,586,18,16,9384,110,41,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,11
143,1632,204,1352,1352,840,840,-4,-10,-6,-1615,277,700,1680,361,1680,0,834,517,19,17,7999,110,41,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,11
144,1640,205,1352,1352,840,840,-4,-10,-6,-1578,315,700,1680,371,1680,0,825,496,20,18,7999,110,41,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,11
145,1648,206,1352,1352,840,840,-4,-10,-6,-1558,334,700,1680,375,1680,0,823,480,21,19,7999,110,41,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,11
146,1656,207,1352,1352,840,840,-14,-22,-8,-1519,374,700,1680,387,1680,0,823,480,22,20,9324,109,41,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,11
147,1664,208,1352,1352,840,840,-14,-22,-8,-1499,394,700,1680,392,1680,0,814,463,23,21,9324,109,41,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,11
148,1672,209,1352,1352,840,840,-24,-32,-8,-1458,435,700,1680,404,1680,0,806,446,24,22,7962,112,43,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,11
149,1680,210,1352,1352,840,840,-24,-32,-8,-1414,478,700,1680,421,1680,0,797,431,25,23,7962,112,43,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,11
150,1688,211,1352,1352,840,840,-24,-32,-8,-1392,501,700,1680,429,1680,0,797,431,26,24,7962,112,43,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,11
151,1696,212,1352,1352,840,840,-34,-38,-4,-1348,545,700,1680,437,1680,0,793,413,27,25,9277,122,50,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,7
152,1704,213,1352,1352,425,425,-34,-38,-4,-1325,568,700,850,443,850,0,791,400,28,26,9277,122,50,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
153,1712,214,1352,1352,1206,-425,-46,-36,10,-1279,614,700,850,453,781,1631,783,386,29,26,7772,126,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
154,1720,215,1352,1352,1206,-586,-46,-36,10,-1239,654,700,850,421,619,1793,783,386,30,26,7772,126,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
155,1728,216,1352,1352,1206,-586,-46,-36,10,-1223,669,700,850,383,619,1793,783,386,31,26,7772,126,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
156,1736,217,1352,1352,1289,-1289,-62,-44,18,-1203,690,700,850,276,0,2578,783,386,32,26,9333,1544,50,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
157,1744,218,1352,1352,1206,-791,-62,-44,18,-1196,696,700,850,224,415,1997,755,336,33,26,9333,1544,50,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
158,1752,219,1352,1352,425,425,-78,-24,54,-1187,705,700,850,145,850,0,732,344,34,26,5268,2443,3,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
159,1760,220,1352,1352,425,425,-78,-24,54,-1185,707,700,850,72,850,0,687,370,35,26,5268,2443,3,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
160,1768,221,1352,1352,425,425,-78,-24,54,-1181,712,700,850,79,850,0,687,370,36,26,5268,2443,3,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
161,1776,222,1352,1352,425,425,0,0,0,-1173,720,700,850,73,850,0,649,405,37,26,6389,520,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,74,9,45,25,85,0
162,1784,223,1352,1352,425,425,0,0,0,-1165,728,700,850,104,850,0,607,446,38,26,6389,520,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,74,9,45,25,85,0
163,1792,224,1352,1352,425,425,0,0,0,-1152,741,700,850,115,850,0,574,462,39,26,5025,525,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,78,9,45,25,85,0
164,1800,225,1352,1352,425,425,0,0,0,-1137,756,700,850,135,850,0,574,462,40,26,5025,525,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,78,9,45,25,85,0
165,1808,226,1352,1352,425,425,0,0,0,-1130,763,700,850,138,850,0,567,456,41,26,5025,525,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,78,9,45,25,85,0
166,1816,227,1352,1352,425,425,0,0,0,-1115,778,700,850,143,850,0,556,433,42,26,6389,524,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,80,9,45,25,85,0
167,1824,228,1352,1352,425,425,0,0,0,-1108,785,700,850,142,850,0,549,409,43,26,6389,524,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,80,9,45,25,85,0
168,1832,229,1352,1352,425,425,0,0,0,-1092,800,700,850,152,850,0,549,409,44,26,5024,526,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
169,1840,230,1352,1352,425,425,0,0,0,-1073,819,700,850,172,850,0,549,409,45,26,5024,526,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
170,1848,231,1352,1352,425,425,0,0,0,-1065,828,700,850,172,850,0,549,409,46,26,5024,526,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
171,1856,232,1352,1352,425,425,-90,0,90,-1046,847,700,850,186,850,0,499,354,47,26,7136,1045,4,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,80,12,48,33,93,0
172,1864,233,1352,1352,425,425,-90,0,90,-1034,859,700,850,205,850,0,489,338,48,26,7136,1045,4,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,80,12,48,33,93,0
173,1872,234,1352,1352,425,425,-90,0,90,-1019,874,700,850,180,850,0,479,314,49,26,5838,1029,5,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,80,12,48,33,93,0
174,1880,235,1352,1352,425,425,-90,0,90,-995,897,700,850,212,850,0,479,314,50,26,5838,1029,5,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,80,12,48,33,93,0
175,1888,236,1352,1352,425,425,-90,0,90,-984,908,700,850,216,850,0,475,291,51,26,5838,1029,5,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,80,12,48,33,93,0
176,1896,237,1352,1352,425,425,-74,-20,54,-963,930,700,850,214,850,0,467,266,52,26,8535,1705,39,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,80,12,48,33,93,0
177,1904,238,1352,1352,1206,-425,-74,-20,54,-952,940,700,850,211,781,1631,459,246,53,26,8535,1705,39,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,80,12,48,33,93,0
178,1912,239,1352,1352,425,425,-90,0,90,-931,962,700,850,212,850,0,442,231,54,26,5930,1113,6,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,80,12,48,33,93,0
179,1920,240,1352,1352,425,425,-90,0,90,-918,975,700,850,166,850,0,442,231,55,26,5930,1113,6,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,80,12,48,33,93,0
180,1928,241,1352,1352,425,425,-90,0,90,-909,983,700,850,164,850,0,427,219,56,26,5930,1113,6,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,80,12,48,33,93,0
181,1936,242,1352,1352,425,425,-90,0,90,-897,996,700,850,146,850,0,410,209,57,26,7300,1132,6,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,80,12,48,33,93,0
182,1944,243,1352,1352,425,425,-90,0,90,-888,1005,700,850,157,850,0,410,209,58,26,7300,1132,6,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,80,12,48,33,93,0
183,1952,244,1352,1352,425,425,-90,0,90,-871,1021,700,850,165,850,0,410,209,59,26,6025,1113,7,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,78,12,48,33,93,0
184,1960,245,1352,1352,425,425,-90,0,90,-852,1041,700,850,180,850,0,410,209,60,26,6025,1113,7,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,78,12,48,33,93,0
185,1968,246,1352,1352,425,425,-90,0,90,-843,1050,700,850,182,850,0,373,205,61,26,6025,1113,7,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,78,12,48,33,93,0
186,1976,247,1352,1352,425,425,0,0,0,-824,1068,700,850,183,850,0,369,196,62,26,6399,467,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
187,1984,248,1352,1352,425,425,0,0,0,-815,1078,700,850,186,850,0,363,186,63,26,6399,467,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
188,1992,249,1352,1352,425,425,0,0,0,-794,1099,700,850,200,850,0,363,186,64,26,5035,475,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
189,2000,250,1352,1352,425,425,0,0,0,-774,1119,700,850,197,850,0,351,177,65,26,5035,475,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
190,2008,251,1352,1352,425,425,0,0,0,-764,1128,700,850,197,850,0,344,169,66,26,5035,475,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
191,2016,252,1352,1352,425,425,0,0,0,-743,1149,700,850,205,850,0,336,157,67,26,6398,443,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
192,2024,253,1352,1352,425,425,0,0,0,-732,1161,700,850,212,850,0,329,149,68,26,6398,443,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
193,2032,254,1352,1352,425,425,0,0,0,-709,1184,700,850,224,850,0,329,149,69,26,5037,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
194,2040,255,1352,1352,425,425,0,0,0,-685,1207,700,850,230,850,0,322,141,70,26,5037,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
195,2048,256,1352,1352,425,425,0,0,0,-673,1219,700,850,231,850,0,321,130,71,26,5037,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
196,2056,257,1352,1352,425,425,0,0,0,-650,1242,700,850,232,850,0,316,119,72,26,6399,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
197,2064,258,1352,1352,425,425,0,0,0,-639,1254,700,850,232,850,0,316,119,73,26,6399,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
198,2072,259,1352,1352,425,425,0,0,0,-615,1277,700,850,231,850,0,312,106,74,26,5037,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
199,2080,260,1352,1352,425,425,0,0,0,-592,1301,700,850,235,850,0,308,95,75,26,5037,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
200,2088,261,1352,1352,425,425,0,0,0,-580,1313,700,850,235,850,0,300,90,76,26,5037,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
201,2096,262,1352,1352,425,425,0,0,0,-557,1336,700,850,232,850,0,297,85,77,26,6399,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
202,2104,263,1352,1352,425,425,0,0,0,-545,1348,700,850,232,850,0,297,85,78,26,6399,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
203,2112,264,1352,1352,425,425,0,0,0,-522,1370,700,850,230,850,0,291,77,79,26,5038,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
204,2120,265,1352,1352,425,425,0,0,0,-499,1393,700,850,229,850,0,284,71,80,26,5038,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
205,2128,266,1352,1352,425,425,0,0,0,-487,1405,700,850,231,850,0,276,65,81,26,5038,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
206,2136,267,1352,1352,425,425,0,0,0,-464,1429,700,850,232,850,0,273,64,82,26,6399,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
207,2144,268,1352,1352,425,425,0,0,0,-453,1440,700,850,229,850,0,273,64,83,26,6399,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
208,2152,269,1352,1352,425,425,0,0,0,-430,1462,700,850,227,850,0,269,59,84,26,5037,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
209,2160,270,1352,1352,425,425,0,0,0,-408,1485,700,850,226,850,0,266,53,85,26,5037,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
210,2168,271,1352,1352,425,425,0,0,0,-396,1496,700,850,227,850,0,263,49,86,26,5037,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
211,2176,272,1352,1352,425,425,0,0,0,-373,1519,700,850,227,850,0,263,49,87,26,6400,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
212,2184,273,1352,1352,425,425,0,0,0,-362,1531,700,850,228,850,0,259,47,88,26,6400,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
213,2192,274,1352,1352,425,425,0,0,0,-339,1553,700,850,227,850,0,256,42,89,26,5038,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
214,2200,275,1352,1352,425,425,0,0,0,-316,1576,700,850,229,850,0,250,40,90,26,5038,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
215,2208,276,1352,1352,425,425,0,0,0,-305,1588,700,850,228,850,0,246,37,91,26,5038,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
216,2216,277,1352,1352,425,425,0,0,0,-282,1610,700,850,227,850,0,246,37,92,26,6401,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
217,2224,278,1352,1352,425,425,0,0,0,-271,1622,700,850,228,850,0,244,34,93,26,6401,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
218,2232,279,1352,1352,425,425,0,0,0,-247,1646,700,850,233,850,0,243,30,94,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
219,2240,280,1352,1352,425,425,0,0,0,-223,1669,700,850,234,850,0,238,27,95,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
220,2248,281,1352,1352,425,425,0,0,0,-212,1681,700,850,232,850,0,234,24,96,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
221,2256,282,1352,1352,425,425,0,0,0,-189,1703,700,850,228,850,0,234,24,97,26,6402,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
222,2264,283,1352,1352,425,425,0,0,0,-179,1714,700,850,223,850,0,232,19,98,26,6402,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
223,2272,284,1352,1352,425,425,0,0,0,-157,1735,700,850,216,850,0,231,16,99,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
224,2280,285,1352,1352,425,425,0,0,0,-136,1757,700,850,216,850,0,230,15,100,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
225,2288,286,1352,1352,425,425,0,0,0,-125,1768,700,850,216,850,0,230,15,101,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
226,2296,287,1352,1352,425,425,0,0,0,-103,1790,700,850,217,850,0,227,16,102,26,6390,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
227,2304,288,1352,1352,425,425,0,0,0,-92,0,700,850,217,850,0,223,19,103,26,6390,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
228,2312,289,1352,1352,425,425,0,0,0,-72,0,700,850,209,850,0,224,21,104,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
229,2320,290,1352,1352,425,425,0,0,0,-52,0,700,850,204,850,0,222,21,105,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
230,2328,291,1352,1352,425,425,0,0,0,-42,0,700,850,202,850,0,222,21,106,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
231,2336,292,1352,1352,425,425,0,0,0,-22,0,700,850,199,850,0,218,21,107,26,6390,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
232,2344,293,1352,1352,425,425,0,0,0,-12,0,700,850,201,850,0,215,23,108,26,6390,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
233,2352,294,1352,1352,425,425,0,0,0,8,0,700,850,207,850,0,213,24,109,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
234,2360,295,1352,1352,425,425,0,0,0,29,0,700,850,205,850,0,210,27,110,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
235,2368,296,1352,1352,425,425,0,0,0,39,0,700,850,203,850,0,210,27,111,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
236,2376,297,1352,1352,425,425,0,0,0,59,0,700,850,203,850,0,210,26,112,26,6389,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
237,2384,298,1352,1352,425,425,0,0,0,70,0,700,850,204,850,0,207,23,113,26,6389,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
238,2392,299,1352,1352,425,425,0,0,0,91,0,700,850,210,850,0,205,21,114,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
239,2400,300,1352,1352,425,425,0,0,0,112,0,700,850,211,850,0,205,21,115,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
240,2408,301,1352,1352,425,425,0,0,0,123,0,700,850,211,850,0,206,21,116,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
241,2416,302,1352,1352,425,425,0,0,0,145,0,700,850,215,850,0,208,19,117,26,6389,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
242,2424,303,1352,1352,425,425,0,0,0,156,0,700,850,215,850,0,210,16,118,26,6389,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,70,7,43,25,85,0
243,2432,304,1352,1352,425,425,-4,0,4,177,0,700,850,215,850,0,210,16,119,26,5083,3173,1,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,0,34,7,43,25,85,0
244,2440,305,1352,1352,425,425,-4,0,4,199,0,700,850,215,850,0,210,16,120,26,5083,3173,1,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,0,34,7,43,25,85,0
245,2448,306,1352,1352,425,425,-4,0,4,209,0,700,850,215,850,0,209,13,121,26,5083,3173,1,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,0,34,7,43,25,85,0
246,2456,307,1352,1352,425,425,0,0,0,231,0,700,850,214,850,0,210,11,122,26,6388,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,34,7,43,25,85,0
247,2464,308,1352,1352,425,425,0,0,0,241,0,700,850,212,850,0,209,9,123,26,6388,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,34,7,43,25,85,0
248,2472,309,1352,1352,425,425,0,0,0,263,0,700,850,214,850,0,205,9,124,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,34,7,43,25,85,0
249,2480,310,1352,1352,425,425,0,0,0,284,0,700,850,212,850,0,205,9,125,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,34,7,43,25,85,0
250,2488,311,1352,1352,425,425,0,0,0,295,0,700,850,214,850,0,205,8,126,26,5027,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,34,7,43,25,85,0
251,2496,312,1352,1352,425,425,-14,0,14,317,0,700,850,214,850,0,203,6,127,26,6446,2802,1,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,0,54,7,43,25,85,0
252,2504,313,1352,1352,425,425,-14,0,14,327,0,700,850,214,850,0,204,8,128,26,6446,2802,1,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,0,54,7,43,25,85,0
253,2512,314,1352,1352,425,425,0,0,0,349,0,700,850,214,850,0,204,8,129,26,5039,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,54,7,43,25,85,0
254,2520,315,1352,1352,425,425,0,0,0,370,0,700,850,214,850,0,204,7,130,26,5039,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,54,7,43,25,85,0
255,2528,316,1352,1352,425,425,0,0,0,381,0,700,850,215,850,0,202,6,131,26,5039,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,54,7,43,25,85,0
256,2536,317,1352,1352,425,425,0,0,0,402,0,700,850,211,850,0,203,7,132,26,6396,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,54,7,43,25,85,0
257,2544,318,1352,1352,425,425,0,0,0,412,0,700,850,211,850,0,202,5,133,26,6396,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,54,7,43,25,85,0
258,2552,319,1352,1352,425,425,0,0,0,433,0,700,850,209,850,0,202,5,134,26,5039,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,54,7,43,25,85,0
259,2560,320,1352,1352,425,425,0,0,0,455,0,700,850,210,850,0,202,4,135,26,5039,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,54,7,43,25,85,0
260,2568,321,1352,1352,425,425,0,0,0,465,0,700,850,213,850,0,203,6,136,26,5039,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,54,7,43,25,85,0
261,2576,322,1352,1352,425,425,0,0,0,487,0,700,850,213,850,0,201,5,137,26,6398,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,54,7,43,25,85,0
262,2584,323,1352,1352,425,425,0,0,0,497,0,700,850,213,850,0,199,5,138,26,6398,19,0,5,0,5,2,108,12,18,3,2,4,1,1,1,1,5,0,54,7,43,25,85,0
263,2592,324,1768,1768,1784,-187,60,46,-14,519,0,0,0,213,1597,1971,199,5,0,0,7258,73,40,5,0,0,0,0,0,0,0,3,2,2,0,5,0,5,1,54,7,43,25,85,0
264,2600,325,1768,1768,1558,-533,60,46,-14,539,0,0,0,209,1025,2091,198,3,0,0,7258,73,40,5,0,0,0,0,0,0,0,3,2,2,0,5,0,5,1,54,7,43,25,85,0
265,2608,326,1768,1768,1556,-465,60,46,-14,548,0,0,0,197,1090,2021,198,3,0,0,7258,73,40,5,0,0,0,0,0,0,0,3,2,2,0,5,0,5,0,54,7,43,25,85,0
266,2616,327,1608,1560,1968,-226,0,0,0,559,0,0,0,145,1741,2194,198,4,0,0,6397,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,54,7,43,25,85,0
267,2624,328,1560,1560,1801,-199,0,0,0,563,0,0,0,118,1601,2000,198,4,0,0,6397,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,54,7,43,25,85,0
268,2632,329,1768,1768,1712,-130,48,36,-12,567,0,0,0,77,1582,1843,197,4,0,0,7218,1875,38,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,88,7,43,25,85,9
269,2640,330,1768,1768,1729,-89,48,36,-12,572,0,0,0,60,1640,1819,204,32,0,0,7218,1875,38,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,88,7,43,25,85,9
