seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
505,6912,864,1473,0,1350,622,66,74,8,900,995,900,871,378,1972,727,808,358,35,33,8497,2047,46,0,0,5,2,90,50,64,2,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,76,830,0
506,6920,865,1473,0,1350,253,54,56,2,915,1010,900,871,349,1603,1096,780,341,36,33,8487,1084,52,0,0,5,2,90,50,64,2,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,76,830,0
507,6928,866,1473,0,1350,689,54,56,2,945,1039,900,871,321,2039,660,752,324,37,33,8487,1084,52,0,0,5,2,90,50,64,2,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,76,830,0
508,6936,867,1473,0,1350,689,54,56,2,975,1070,900,871,310,2039,660,715,321,38,33,8487,1084,52,0,0,5,2,90,50,64,2,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,76,830,0
509,6944,868,1473,0,1350,198,44,46,2,991,1086,900,871,314,1548,1151,680,327,39,33,8343,1105,53,0,0,5,2,90,50,64,2,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,76,830,0
510,6952,869,1473,0,1350,561,44,46,2,1025,1120,900,871,327,1911,788,680,327,40,33,8343,1105,53,0,0,5,2,90,50,64,2,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,76,830,0
511,7000,875,1653,1653,1731,1171,16,20,4,1079,0,0,0,-18,2903,559,656,361,0,0,3388,11,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0,0,76,830,0
512,7048,881,1615,1615,1674,-146,12,22,10,1125,0,0,0,113,1527,1820,575,512,0,0,3467,2039,52,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0,0,76,830,0
513,7096,887,2128,2128,2167,-117,0,-2,-2,1161,0,0,0,67,2050,2284,672,595,0,0,3461,2142,52,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,76,830,0
514,7144,893,1866,1558,1790,-538,-2,-24,-22,1172,0,0,0,30,1252,2328,722,700,0,0,5586,3773,49,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,58,1,37,27,87,0,0,76,830,0
515,7192,899,1520,1520,1024,-478,4,-32,-36,1156,0,0,0,-9,546,1503,795,827,0,0,3858,4331,48,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,78,11,47,28,88,0,0,76,830,0
516,7200,900,800,1500,439,167,20,-12,-32,1157,0,0,0,1,607,272,780,841,1,0,6760,986,8,3,0,1,0,94,92,124,0,10,3,2,0,1,0,3,0,94,19,55,0,60,0,0,76,830,0
517,7208,901,1500,1500,1598,618,20,-12,-32,1157,0,0,0,-2,2216,979,785,835,2,0,6760,986,8,3,0,1,0,94,92,124,0,10,3,2,0,1,0,3,0,94,19,55,0,60,0,0,76,830,0
518,7216,902,1500,1500,1306,677,20,-12,-32,1158,0,0,0,8,1983,628,785,835,3,0,6760,986,8,3,0,1,0,94,92,124,0,10,3,2,0,1,0,3,1,94,19,55,0,60,0,0,76,830,0
519,7224,903,1500,1500,1425,598,4,-32,-36,1159,0,0,0,9,2023,826,786,813,4,0,8397,4964,47,3,0,1,0,108,92,124,0,10,3,2,0,1,0,3,1,108,19,55,0,60,0,0,76,830,0
520,7232,904,1500,1500,1429,-575,4,-32,-36,1171,0,0,0,77,853,2004,787,796,5,0,8397,4964,47,3,0,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,0,0,76,830,0
521,7240,905,1500,1500,1437,-1246,-12,-44,-32,1179,0,0,0,103,191,2683,775,775,6,0,8507,1014,50,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,1
522,7248,906,1500,1500,1437,-1365,-12,-44,-32,1191,0,0,0,111,71,2803,775,775,7,0,8507,1014,50,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,2
523,7256,907,1500,1500,1437,-1109,-12,-44,-32,1193,0,0,0,58,327,2547,785,766,8,0,8507,1014,50,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,3
524,7264,908,1500,1500,1422,-1336,-28,-52,-24,1194,0,0,0,38,86,2759,787,742,9,0,8445,1048,52,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,4
525,7272,909,1500,1500,1408,-678,-28,-52,-24,1186,0,0,0,-29,730,2087,789,722,10,0,8445,1048,52,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,5
526,7280,910,1500,1500,1391,-907,-44,-56,-12,1181,0,0,0,-56,483,2299,789,722,11,0,8620,947,47,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,6
527,7288,911,1500,1500,1376,-506,-44,-56,-12,1165,0,0,0,-111,869,1882,789,722,12,0,8620,947,47,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,7
528,7296,912,1500,1500,1362,65,-44,-56,-12,1145,0,0,0,-164,1427,1296,789,722,13,0,8620,947,47,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,8
529,7304,913,1500,1500,1354,0,-58,-54,4,1136,0,0,0,-173,1354,1354,731,756,14,0,8500,1027,51,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,9
530,7312,914,1500,1500,1343,-390,-58,-54,4,1121,0,0,0,-152,953,1734,705,777,15,0,8500,1027,51,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,10
531,7320,915,1500,1500,1330,-655,-56,-50,6,1116,0,0,0,-133,675,1986,688,802,16,0,9814,1047,52,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,11
532,7328,916,1500,1500,1320,-736,-56,-50,6,1105,0,0,0,-126,584,2056,688,802,17,0,9814,1047,52,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,12
533,7336,917,1500,1500,1307,-733,-56,-50,6,1092,0,0,0,-126,574,2041,678,825,18,0,9814,1047,52,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,13
534,7344,918,1500,1500,1301,-512,-54,-48,6,1083,0,0,0,-140,789,1814,673,820,19,0,8485,1047,52,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,14
535,7352,919,1500,1500,1294,-187,-54,-48,6,1065,0,0,0,-163,1106,1482,673,816,20,0,8485,1047,52,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,15
536,7360,920,1500,1500,1287,-79,-52,-44,8,1055,0,0,0,-173,1208,1366,673,816,21,0,8548,1027,51,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,16
537,7368,921,1500,1500,1286,-117,-52,-44,8,1038,0,0,0,-171,1169,1404,658,806,22,0,8548,1027,51,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,17
538,7376,922,1500,1500,1283,-415,-52,-44,8,1024,0,0,0,-151,868,1699,644,807,23,0,8548,1027,51,3,1,1,0,108,92,124,0,10,3,2,0,1,0,3,0,108,19,55,0,60,7,0,76,830,18
539,7424,928,1406,1406,746,-565,-44,-20,24,969,0,0,0,-151,180,1312,634,749,0,0,8528,11,51,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,0,0,0,0,0,0,0,0,76,830,0
540,7472,934,1406,1406,806,-654,-34,-22,12,883,0,0,0,-151,152,1460,483,658,0,0,8493,1060,51,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,0,0,0,0,0,0,0,0,76,830,0
541,7520,940,1558,1558,1618,237,-18,-4,14,806,0,0,0,-163,1856,1380,454,617,0,0,3500,4821,51,0,0,0,0,0,0,0,0,11,3,0,0,5,0,0,1,0,0,0,0,0,0,0,76,830,0
542,7568,946,2128,2128,2259,-141,-10,6,16,772,0,0,0,-75,2117,2400,406,495,0,0,6934,4648,50,0,0,0,0,0,0,0,0,11,3,0,0,4,0,0,1,0,0,0,0,0,0,0,76,830,0
543,7616,952,2128,2128,2208,126,2,16,14,745,0,0,0,-41,2334,2082,512,591,0,0,5469,3521,49,0,0,0,0,0,0,0,0,11,3,0,0,6,0,0,0,0,0,0,0,0,0,0,76,830,0
544,7640,955,2128,0,416,-512,8,18,10,746,0,900,929,0,-95,929,572,635,1,1,3769,3808,46,5,0,3,1,86,50,64,0,11,3,0,0,0,0,5,0,86,15,51,3,63,0,5,86,955,0
545,7648,956,2128,0,829,-1020,8,18,10,749,0,900,1850,19,-191,1850,612,654,2,2,3769,3808,46,5,0,3,1,86,50,64,0,11,3,0,0,0,0,5,0,86,15,51,3,63,0,0,86,955,0
546,7656,957,2128,0,829,-1020,8,18,10,748,0,900,1850,-3,-191,1850,647,671,3,3,3769,3808,46,5,0,3,1,86,50,64,0,11,3,0,0,0,0,5,0,86,15,51,3,63,0,0,86,955,0
547,7664,958,2128,0,833,-1014,12,20,8,742,3,900,1848,-40,-180,1848,647,671,4,4,8593,967,45,5,0,3,1,96,50,64,0,11,3,0,0,0,0,5,1,96,15,51,3,63,64,0,86,955,0
548,7672,959,2128,0,833,-1014,12,20,8,725,20,900,1848,-118,-180,1848,691,686,5,5,8593,967,45,5,0,3,1,96,50,64,0,11,3,0,0,0,0,5,0,96,15,51,3,63,0,0,86,955,0
549,7680,960,2128,0,833,-1001,16,24,8,714,32,900,1835,-157,-167,1835,703,700,6,6,9979,988,46,5,0,3,1,106,50,64,0,11,3,0,0,0,0,5,1,106,15,51,3,63,0,2,86,955,0
550,7688,961,2128,0,833,-1001,16,24,8,689,57,900,1835,-210,-167,1835,681,716,7,7,9979,988,46,5,0,3,1,106,50,64,0,11,3,0,0,0,0,5,1,106,15,51,3,63,0,0,86,955,0
551,7696,962,2128,0,833,-1001,16,24,8,661,84,900,1835,-250,-167,1835,637,746,8,8,9979,988,46,5,0,3,1,106,50,64,0,11,3,0,0,0,0,5,0,106,15,51,3,63,0,0,86,955,0
552,7704,963,2128,0,833,-957,30,36,6,645,100,900,1791,-274,-123,1791,637,746,9,9,8508,909,45,5,0,3,1,106,50,64,0,11,3,0,0,0,0,5,1,106,15,51,3,63,0,0,86,955,0
553,7712,964,2128,0,833,-957,30,36,6,612,134,900,1791,-308,-123,1791,591,756,10,10,8508,909,45,5,0,3,1,106,50,64,0,11,3,0,0,0,0,5,0,106,15,51,3,63,0,0,86,955,0
554,7720,965,2128,0,833,-920,40,50,10,594,151,900,1753,-323,-86,1753,551,761,11,11,8521,866,43,5,1,3,1,106,50,64,0,11,3,0,0,0,0,5,0,106,15,51,3,63,11,0,86,955,0
555,7728,966,2128,0,790,-877,40,50,10,558,188,900,1667,-351,-86,1667,514,754,12,12,8521,866,43,5,1,3,1,106,50,64,0,11,3,0,0,0,0,5,0,106,15,51,3,63,11,0,86,955,0
556,7736,967,2128,0,776,-863,40,50,10,521,224,900,1639,-360,-86,1639,514,754,13,13,8521,866,43,5,1,3,1,106,50,64,0,11,3,0,0,0,0,5,0,106,15,51,3,63,11,0,86,955,0
557,7744,968,2128,0,778,-1008,56,70,14,503,242,900,1786,-359,-229,1786,479,752,14,14,8382,1932,38,5,1,3,1,106,50,64,0,11,3,0,0,0,0,5,0,106,15,51,3,63,11,0,86,955,0
558,7752,969,2128,0,749,-979,56,70,14,464,281,900,1728,-378,-229,1728,452,750,15,15,8382,1932,38,5,1,3,1,106,50,64,0,11,3,0,0,0,0,5,0,106,15,51,3,63,11,0,86,955,0
559,7760,970,2128,0,739,-969,0,0,0,444,301,900,1708,-384,-229,1708,418,748,16,16,5005,19,0,5,1,3,1,106,50,64,0,11,3,0,0,0,1,5,0,106,15,51,3,63,11,0,86,955,0
560,7768,971,2128,0,705,-934,0,0,0,402,343,900,1640,-406,-229,1640,391,743,17,17,5005,19,0,5,1,3,1,106,50,64,0,11,3,0,0,0,1,5,0,106,15,51,3,63,11,0,86,955,0
561,7776,972,2128,0,703,-933,0,0,0,362,384,900,1637,-407,-229,1637,391,743,18,18,4927,19,0,5,1,3,1,106,50,64,0,11,3,0,0,0,1,5,0,106,15,51,3,63,11,0,86,955,0
562,7784,973,2128,0,692,-922,0,0,0,340,405,900,1614,-415,-229,1614,375,745,19,19,4927,19,0,5,1,3,1,106,50,64,0,11,3,0,0,0,1,5,0,106,15,51,3,63,11,0,86,955,0
563,7792,974,2128,0,684,-914,0,0,0,298,448,900,1598,-420,-229,1598,354,737,20,20,4927,19,0,5,1,3,1,106,50,64,0,11,3,0,0,0,1,5,0,106,15,51,3,63,11,0,86,955,0
564,7800,975,2128,0,683,-913,0,0,0,277,469,900,1596,-421,-229,1596,337,729,21,21,6414,19,0,5,1,3,1,106,50,64,0,11,3,0,0,0,1,5,0,106,15,51,3,63,11,0,86,955,0
565,7808,976,2128,0,656,-886,0,0,0,232,514,900,1543,-438,-229,1543,320,712,22,22,6414,19,0,5,1,3,1,106,50,64,0,11,3,0,0,0,1,5,0,106,15,51,3,63,11,0,86,955,0
566,7816,977,2128,0,648,-878,0,0,0,187,559,900,1526,-443,-229,1526,320,712,23,23,4927,19,0,5,1,3,1,106,50,64,0,11,3,0,0,0,1,5,0,106,15,51,3,63,9,0,86,955,0
567,7824,978,2128,0,639,-869,0,0,0,164,582,900,1508,-449,-229,1508,297,700,24,24,4927,19,0,5,1,3,1,106,50,64,0,11,3,0,0,0,1,5,0,106,15,51,3,63,9,0,86,955,0
568,7832,979,2128,0,639,-869,0,0,0,119,627,900,1509,-449,-229,1509,273,687,25,25,4927,19,0,5,1,3,1,106,50,64,0,11,3,0,0,0,1,5,0,106,15,51,3,63,9,0,86,955,0
569,7840,980,2128,0,656,-886,0,0,0,98,648,900,1543,-438,-229,1543,253,675,26,26,5073,19,0,5,0,3,1,106,50,64,0,11,3,0,0,0,1,5,0,106,15,51,3,63,0,0,86,955,0
570,7848,981,2128,0,670,-900,0,0,0,56,690,900,1570,-429,-229,1570,253,675,27,27,5073,19,0,5,0,3,1,106,50,64,0,11,3,0,0,0,1,5,0,106,15,51,3,63,0,0,86,955,0
571,7856,982,2128,0,673,-902,0,0,0,13,733,900,1576,-427,-229,1576,234,664,28,28,4938,19,0,5,0,3,1,106,50,64,0,11,3,0,0,0,1,5,0,106,15,51,3,63,0,0,86,955,0
572,7864,983,2128,0,662,-892,0,0,0,-8,755,900,1554,-434,-229,1554,221,658,29,29,4938,19,0,5,0,3,1,106,50,64,0,11,3,0,0,0,1,5,0,106,15,51,3,63,0,0,86,955,0
573,7872,984,2128,0,651,-880,0,0,0,-53,800,900,1532,-442,-229,1532,206,644,30,30,4938,19,0,5,0,3,1,106,50,64,0,11,3,0,0,0,1,5,0,106,15,51,3,63,0,0,86,955,0
574,7880,985,2128,0,645,-874,0,0,0,-76,822,900,1519,-446,-229,1519,196,624,31,31,5074,19,0,5,0,3,1,106,50,64,0,11,3,0,0,0,1,5,0,106,15,51,3,63,0,0,86,955,0
575,7888,986,2128,0,527,-757,0,0,0,-119,865,900,1284,-436,-229,1284,196,624,32,32,5074,19,0,5,0,3,1,106,50,64,0,11,3,0,0,0,1,5,0,106,15,51,3,63,0,0,86,955,0
576,7896,987,2128,0,769,-102,0,0,0,-159,905,900,871,-414,666,871,184,612,33,33,4938,19,0,0,0,5,1,106,50,64,2,12,5,1,0,0,1,5,0,106,15,51,3,63,0,8,86,955,0
577,7904,988,2128,0,769,-102,0,0,0,-173,920,900,871,-370,666,871,172,594,34,33,4938,19,0,0,0,5,1,106,50,64,2,12,5,1,0,0,1,5,0,106,15,51,3,63,0,8,86,955,0
578,7912,989,2128,0,769,-102,0,0,0,-209,956,900,871,-361,666,871,159,578,35,33,4938,19,0,0,0,5,1,106,50,64,2,12,5,1,0,0,1,5,0,106,15,51,3,63,0,8,86,955,0
579,7920,990,2128,0,769,-102,0,0,0,-223,970,900,871,-333,666,871,148,563,36,33,6417,20,0,0,0,5,1,106,50,64,2,12,5,1,0,0,1,0,0,0,0,0,0,0,0,0,86,955,0
580,7928,991,2128,0,769,-102,0,0,0,-248,995,900,871,-286,666,871,148,563,37,33,6417,20,0,0,0,5,1,106,50,64,2,12,5,1,0,0,1,0,0,0,0,0,0,0,0,0,86,955,0
581,7936,992,2128,0,769,-102,0,0,0,-270,1016,900,871,-245,666,871,147,542,38,33,3024,63,0,0,0,5,1,106,50,64,2,12,5,1,0,0,1,0,0,0,0,0,0,0,0,0,86,955,0
582,7944,993,2128,0,769,-102,0,0,0,-280,1027,900,871,-231,666,871,155,517,39,33,3024,63,0,0,0,5,1,106,50,64,2,12,5,1,0,0,1,0,0,0,0,0,0,0,0,0,86,955,0
583,7952,994,2128,0,769,-102,0,0,0,-297,1044,900,871,-193,666,871,168,490,40,33,3026,63,0,0,0,5,1,106,50,64,2,12,5,1,0,0,1,0,0,0,0,0,0,0,0,0,86,955,0
584,7960,995,1975,665,2047,509,0,0,0,-305,0,0,0,-181,2556,1537,168,490,0,0,3026,63,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
585,7968,996,1742,665,1806,614,0,0,0,-317,0,0,0,-144,2421,1191,179,464,0,0,3026,63,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
586,7976,997,1509,665,1562,212,0,0,0,-323,0,0,0,-84,1775,1349,191,447,0,0,6577,11,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
587,7984,998,1276,665,1322,29,0,0,0,-322,0,0,0,-51,1351,1293,197,423,0,0,6577,11,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
588,7992,999,1043,665,1082,-236,0,0,0,-320,0,0,0,-9,845,1319,206,397,0,0,6577,11,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
589,8000,1000,810,665,837,-262,0,0,0,-319,0,0,0,-1,575,1100,206,397,0,0,6575,11,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
590,8008,1001,665,665,720,-244,0,0,0,-320,0,0,0,-2,475,965,249,381,0,0,6575,11,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
591,8016,1002,665,665,785,-192,0,0,0,-322,0,0,0,-10,592,977,284,363,0,0,6576,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
592,8024,1003,665,665,779,-128,0,0,0,-324,0,0,0,-21,650,907,317,360,0,0,6576,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
593,8032,1004,665,665,773,-26,0,0,0,-328,0,0,0,-37,747,800,336,362,0,0,6576,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
594,8040,1005,665,665,773,-34,0,0,0,-330,0,0,0,-38,739,808,336,362,0,0,7928,76,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
595,8048,1006,665,665,772,-37,0,0,0,-335,0,0,0,-37,735,809,342,362,0,0,7928,76,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
596,8056,1007,665,665,773,-47,0,0,0,-338,0,0,0,-36,726,820,337,362,0,0,6576,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
597,8064,1008,665,665,776,40,0,0,0,-342,0,0,0,-49,816,735,332,357,0,0,6576,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
598,8072,1009,665,665,776,-3,0,0,0,-346,0,0,0,-44,772,779,332,357,0,0,6576,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
599,8080,1010,665,665,779,0,0,0,0,-347,0,0,0,-40,779,779,326,351,0,0,6576,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
600,8088,1011,665,665,784,-105,0,0,0,-349,0,0,0,-28,678,889,311,345,0,0,6576,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
601,8096,1012,665,665,785,-179,0,0,0,-350,0,0,0,-15,605,964,299,339,0,0,6578,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
602,8104,1013,665,665,785,-127,0,0,0,-352,0,0,0,-21,657,912,292,332,0,0,6578,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
603,8112,1014,665,665,785,-133,0,0,0,-354,0,0,0,-21,651,918,292,332,0,0,6578,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
604,8120,1015,665,665,785,-40,0,0,0,-357,0,0,0,-35,744,825,285,324,0,0,6576,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
605,8128,1016,665,665,785,-26,0,0,0,-361,0,0,0,-39,758,811,282,314,0,0,6576,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
606,8136,1017,665,665,785,3,0,0,0,-366,0,0,0,-44,788,781,278,304,0,0,6576,63,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
607,8144,1018,665,665,785,-49,0,0,0,-367,0,0,0,-36,735,834,271,304,0,0,6576,63,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
608,8152,1019,665,665,785,-35,0,0,0,-371,0,0,0,-38,749,820,271,304,0,0,6576,63,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
609,8160,1020,665,665,785,-52,0,0,0,-372,0,0,0,-35,732,837,262,306,0,0,7926,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
610,8168,1021,665,665,785,-99,0,0,0,-375,0,0,0,-28,685,884,254,301,0,0,7926,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
611,8176,1022,665,665,785,-31,0,0,0,-379,0,0,0,-37,753,816,251,295,0,0,6576,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
612,8184,1023,665,665,785,-56,0,0,0,-381,0,0,0,-34,728,841,251,295,0,0,6576,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
613,8192,1024,665,665,785,-56,0,0,0,-384,0,0,0,-34,728,841,250,287,0,0,6576,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
614,8200,1025,665,665,785,-43,0,0,0,-387,0,0,0,-36,741,828,242,279,0,0,6569,68,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
615,8208,1026,665,665,785,-52,0,0,0,-390,0,0,0,-35,732,837,238,273,0,0,6569,68,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
616,8216,1027,665,665,785,-82,0,0,0,-393,0,0,0,-30,702,867,235,271,0,0,6567,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
617,8224,1028,665,665,785,-60,0,0,0,-395,0,0,0,-33,724,845,235,271,0,0,6567,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
618,8232,1029,665,665,785,-63,0,0,0,-398,0,0,0,-33,721,848,232,268,0,0,6567,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
619,8240,1030,665,665,785,-90,0,0,0,-399,0,0,0,-29,694,875,230,261,0,0,6564,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
620,8248,1031,665,665,785,-103,0,0,0,-401,0,0,0,-26,681,888,228,259,0,0,6564,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
621,8256,1032,665,665,785,-98,0,0,0,-404,0,0,0,-27,686,883,228,255,0,0,6564,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
622,8264,1033,665,665,785,-84,0,0,0,-406,0,0,0,-29,700,869,228,255,0,0,6564,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
623,8272,1034,665,665,785,-81,0,0,0,-409,0,0,0,-30,703,866,231,253,0,0,6564,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
624,8280,1035,665,665,785,-83,0,0,0,-410,0,0,0,-30,701,868,228,249,0,0,7916,68,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
625,8288,1036,665,665,785,-70,0,0,0,-414,0,0,0,-32,714,855,224,245,0,0,7916,68,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
626,8296,1037,665,665,785,-151,0,0,0,-415,0,0,0,-20,633,936,224,245,0,0,6564,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
627,8304,1038,665,665,785,-145,0,0,0,-416,0,0,0,-19,639,930,222,244,0,0,6564,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
628,8312,1039,665,665,785,-171,0,0,0,-417,0,0,0,-15,613,956,220,242,0,0,6564,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
629,8320,1040,665,665,785,-157,0,0,0,-418,0,0,0,-17,627,942,218,239,0,0,6564,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
630,8328,1041,665,665,785,-100,0,0,0,-422,0,0,0,-26,684,885,214,237,0,0,6564,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
