seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
130,1512,189,1352,1352,840,840,-48,-66,-18,-1299,419,700,1680,453,1680,0,738,337,21,19,7720,126,53,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,7
131,1520,190,1352,1352,840,840,-48,-66,-18,-1253,465,700,1680,459,1680,0,739,324,22,20,7720,126,53,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,7
132,1528,191,1352,1352,840,840,-48,-66,-18,-1231,488,700,1680,456,1680,0,737,309,23,21,7720,126,53,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,7
133,1536,192,1352,1352,823,823,-62,-46,16,-1183,536,700,1647,468,1647,0,737,309,24,22,7368,3044,10,0,0,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,0
134,1544,193,1352,1352,425,425,-62,-46,16,-1158,561,700,850,482,850,0,727,298,25,23,7368,3044,10,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
135,1552,194,1352,1352,425,425,-78,-26,52,-1107,612,700,850,501,850,0,717,289,26,23,5951,2964,11,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
136,1560,195,1352,1352,425,425,-78,-26,52,-1064,655,700,850,456,850,0,707,275,27,23,5951,2964,11,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
137,1568,196,1352,1352,425,425,-78,-26,52,-1042,677,700,850,451,850,0,707,275,28,23,5951,2964,11,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
138,1576,197,1352,1352,425,425,0,0,0,-1000,718,700,850,430,850,0,707,258,29,23,6394,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
139,1584,198,1352,1352,425,425,0,0,0,-981,738,700,850,414,850,0,715,250,30,23,6394,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
140,1592,199,1352,1352,425,425,0,0,0,-943,775,700,850,391,850,0,699,240,31,23,5028,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
141,1600,200,1352,1352,425,425,0,0,0,-906,812,700,850,379,850,0,699,240,32,23,5028,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
142,1608,201,1352,1352,425,425,0,0,0,-888,830,700,850,373,850,0,699,240,33,23,5028,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
143,1616,202,1352,1352,425,425,0,0,0,-852,867,700,850,366,850,0,699,240,34,23,6385,61,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
144,1624,203,1352,1352,425,425,0,0,0,-834,885,700,850,363,850,0,608,219,35,23,6385,61,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
145,1632,204,1352,1352,425,425,0,0,0,-800,919,700,850,351,850,0,582,214,36,23,5028,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
146,1640,205,1352,1352,425,425,0,0,0,-766,952,700,850,338,850,0,554,206,37,23,5028,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
147,1648,206,1352,1352,425,425,0,0,0,-750,968,700,850,332,850,0,554,206,38,23,5028,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
148,1656,207,1352,1352,425,425,0,0,0,-718,1000,700,850,324,850,0,533,194,39,23,6384,61,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
149,1664,208,1352,1352,425,425,0,0,0,-702,1016,700,850,322,850,0,507,184,40,23,6384,61,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
150,1672,209,1352,1352,425,425,0,0,0,-672,1047,700,850,311,850,0,491,175,41,23,5027,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
151,1680,210,1352,1352,425,425,0,0,0,-642,1076,700,850,302,850,0,474,167,42,23,5027,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
152,1688,211,1352,1352,425,425,0,0,0,-629,1090,700,850,292,850,0,474,167,43,23,5027,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
153,1696,212,1352,1352,425,425,0,0,0,-600,1118,700,850,287,850,0,458,158,44,23,6386,61,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
154,1704,213,1352,1352,425,425,0,0,0,-586,1133,700,850,288,850,0,444,151,45,23,6386,61,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
155,1712,214,1352,1352,425,425,0,0,0,-558,1161,700,850,282,850,0,444,151,46,23,5027,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
156,1720,215,1352,1352,425,425,0,0,0,-530,1189,700,850,277,850,0,444,151,47,23,5027,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
157,1728,216,1352,1352,425,425,0,0,0,-516,1202,700,850,278,850,0,444,151,48,23,5027,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
158,1736,217,1352,1352,425,425,0,0,0,-489,1230,700,850,277,850,0,396,125,49,23,6387,61,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
159,1744,218,1352,1352,425,425,0,0,0,-475,1244,700,850,275,850,0,381,114,50,23,6387,61,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
160,1752,219,1352,1352,425,425,0,0,0,-448,1271,700,850,272,850,0,373,107,51,23,5026,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
161,1760,220,1352,1352,425,425,0,0,0,-421,1297,700,850,267,850,0,373,107,52,23,5026,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
162,1768,221,1352,1352,425,425,0,0,0,-408,1310,700,850,263,850,0,360,98,53,23,5026,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
163,1776,222,1352,1352,425,425,0,0,0,-383,1336,700,850,259,850,0,350,92,54,23,6387,61,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
164,1784,223,1352,1352,425,425,0,0,0,-370,1349,700,850,258,850,0,338,85,55,23,6387,61,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
165,1792,224,1352,1352,425,425,0,0,0,-345,1374,700,850,255,850,0,324,79,56,23,5032,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
166,1800,225,1352,1352,425,425,0,0,0,-319,1400,700,850,259,850,0,324,79,57,23,5032,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
167,1808,226,1352,1352,425,425,0,0,0,-305,1413,700,850,263,850,0,315,74,58,23,5032,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
168,1816,227,1352,1352,425,425,0,0,0,-278,1440,700,850,268,850,0,306,71,59,23,6398,61,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
169,1824,228,1352,1352,425,425,0,0,0,-265,1454,700,850,268,850,0,306,71,60,23,6398,61,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
170,1832,229,1352,1352,425,425,0,0,0,-238,1480,700,850,266,850,0,306,71,61,23,5036,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
171,1840,230,1352,1352,425,425,0,0,0,-212,1507,700,850,264,850,0,306,71,62,23,5036,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
172,1848,231,1352,1352,425,425,0,0,0,-199,1520,700,850,263,850,0,282,42,63,23,5036,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
173,1856,232,1352,1352,425,425,0,0,0,-173,1545,700,850,257,850,0,280,34,64,23,6397,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
174,1864,233,1352,1352,425,425,0,0,0,-161,1558,700,850,257,850,0,272,28,65,23,6397,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
175,1872,234,1352,1352,425,425,0,0,0,-135,1583,700,850,255,850,0,272,28,66,23,5036,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
176,1880,235,1352,1352,425,425,0,0,0,-110,1608,700,850,251,850,0,267,25,67,23,5036,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
177,1888,236,1352,1352,425,425,0,0,0,-98,1620,700,850,247,850,0,263,22,68,23,6267,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
178,1896,237,1352,1352,425,425,0,0,0,-74,1645,700,850,246,850,0,254,17,69,23,6267,194,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
179,1904,238,1352,1352,425,425,0,0,0,-62,1657,700,850,243,850,0,248,14,70,23,6267,194,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
180,1912,239,1352,1352,425,425,0,0,0,-39,1680,700,850,234,850,0,248,14,71,23,5036,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
181,1920,240,1352,1352,425,425,0,0,0,-17,1702,700,850,227,850,0,244,11,72,23,5036,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
182,1928,241,1352,1352,425,425,0,0,0,-5,1714,700,850,230,850,0,239,7,73,23,6267,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
183,1936,242,1352,1352,425,425,0,0,0,18,1738,700,850,235,850,0,233,8,74,23,6267,194,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
184,1944,243,1352,1352,425,425,0,0,0,30,1749,700,850,233,850,0,233,8,75,23,6267,194,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
185,1952,244,1352,1352,425,425,0,0,0,53,1773,700,850,234,850,0,226,9,76,23,5036,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
186,1960,245,1352,1352,425,425,0,0,0,78,1797,700,850,241,850,0,222,6,77,23,5036,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
187,1968,246,1352,1352,425,425,0,0,0,90,0,700,850,239,850,0,221,4,78,23,6266,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
188,1976,247,1352,1352,425,425,0,0,0,113,0,700,850,237,850,0,219,1,79,23,6266,194,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
189,1984,248,1352,1352,425,425,0,0,0,126,0,700,850,239,850,0,219,1,80,23,6266,194,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
190,1992,249,1352,1352,425,425,0,0,0,149,0,700,850,235,850,0,215,-4,81,23,5035,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
191,2000,250,1352,1352,425,425,0,0,0,171,0,700,850,226,850,0,212,-6,82,23,5035,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
192,2008,251,1352,1352,425,425,0,0,0,182,0,700,850,224,850,0,211,-7,83,23,5035,62,0,0,0,5,2,108,12,18,3,2,4,1,1,1,1,0,0,0,0,0,0,0,0
193,2016,252,1352,1352,425,425,68,60,-8,202,0,700,850,211,850,0,210,-7,84,23,9116,745,35,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,48,0,36,26,86,0
194,2024,253,1352,1352,1206,867,68,60,-8,213,0,700,850,210,2074,338,210,-7,85,23,9116,745,35,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,0,48,0,36,26,86,0
195,2032,254,1352,1352,1206,867,68,60,-8,233,0,700,850,208,2074,338,205,-6,86,23,8159,77,41,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,48,0,36,26,86,0
196,2040,255,1352,1352,1206,867,68,60,-8,260,0,700,850,246,2074,338,199,-4,87,23,8159,77,41,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,48,0,36,26,86,0
197,2048,256,1352,1352,1206,867,68,60,-8,276,0,700,850,267,2074,338,193,-3,88,23,8159,77,41,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,0,48,0,36,26,86,0
198,2056,257,1352,1352,1206,671,64,54,-10,311,0,700,850,314,1877,534,193,-3,89,23,9607,71,39,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,48,0,36,26,86,0
199,2064,258,1352,1352,1206,816,64,54,-10,330,0,700,850,339,2023,389,194,-1,90,23,9607,71,39,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,0,48,0,36,26,86,0
200,2072,259,1352,1352,1206,424,56,36,-20,369,0,700,850,372,1630,782,216,0,91,23,8159,68,38,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,48,0,36,26,86,0
201,2080,260,1352,1352,1206,714,56,36,-20,412,0,700,850,403,1920,491,246,0,92,23,8159,68,38,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,48,0,36,26,86,0
202,2088,261,1352,1352,1206,714,56,36,-20,432,0,700,850,405,1920,491,284,3,93,23,8159,68,38,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,0,48,0,36,26,86,0
203,2096,262,1352,1352,1206,322,48,38,-10,475,0,700,850,420,1528,884,284,3,94,23,9418,64,38,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,48,0,36,26,86,0
204,2104,263,1352,1352,1206,612,48,38,-10,498,0,700,850,428,1818,593,326,10,95,23,9418,64,38,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,0,48,0,36,26,86,0
205,2112,264,1352,1352,1206,220,40,24,-16,540,0,700,850,424,1426,986,363,21,96,23,8009,124,39,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,38,0,36,26,86,0
206,2120,265,1352,1352,1206,510,40,24,-16,583,0,700,850,428,1716,696,396,33,97,23,8009,124,39,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,38,0,36,26,86,0
207,2128,266,1352,1352,1206,510,40,24,-16,602,0,700,850,415,1716,696,428,45,98,23,8009,124,39,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,0,38,0,36,26,86,0
208,2136,267,1352,1352,1206,19,30,10,-20,642,0,700,850,405,1226,1186,428,45,99,23,9394,242,42,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,28,0,36,26,86,0
209,2144,268,1352,1352,1206,382,30,10,-20,662,0,700,850,404,1589,823,455,64,100,23,9394,242,42,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,0,28,0,36,26,86,0
210,2152,269,1352,1352,1206,-205,18,-4,-22,698,0,700,850,376,1000,1412,473,83,101,23,8037,519,44,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,60,0,36,26,86,0
211,2160,270,1352,1352,1206,229,18,-4,-22,733,0,700,850,360,1436,976,490,105,102,23,8037,519,44,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,60,0,36,26,86,0
212,2168,271,1352,1352,1206,229,18,-4,-22,748,0,700,850,336,1436,976,490,105,103,23,8037,519,44,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,0,60,0,36,26,86,0
213,2176,272,1352,1352,1206,-359,6,-16,-22,776,0,700,850,304,847,1565,506,125,104,23,9424,722,44,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,64,0,36,26,86,0
214,2184,273,1352,1352,1206,76,6,-16,-22,790,0,700,850,297,1282,1129,516,154,105,23,9424,722,44,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,0,64,0,36,26,86,0
215,2192,274,1352,1352,1206,-414,-4,-22,-18,813,0,700,850,253,792,1620,514,188,106,23,8041,722,45,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,64,0,36,26,86,0
216,2200,275,1352,1352,1206,-51,-4,-22,-18,833,0,700,850,223,1155,1257,515,212,107,23,8041,2577,45,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,66,0,36,26,86,0
217,2208,276,1352,1352,1206,-51,-4,-22,-18,841,0,700,850,197,1155,1257,515,212,108,23,8041,2577,45,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,0,66,0,36,26,86,0
218,2216,277,1352,1352,1206,-541,-14,-28,-14,856,0,700,850,170,664,1748,515,236,109,23,9421,966,44,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,70,0,36,26,86,0
219,2224,278,1352,1352,1206,-178,-14,-28,-14,862,0,700,850,155,1027,1385,514,259,110,23,9421,966,44,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,0,70,0,36,26,86,0
220,2232,279,1352,1352,1206,-669,-24,-30,-6,870,0,700,850,107,537,1875,509,287,111,23,8046,966,49,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,70,0,36,26,86,0
221,2240,280,1352,1352,1206,-306,-24,-30,-6,874,0,700,850,69,900,1512,504,312,112,23,8046,3869,49,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,1,70,0,36,26,86,0
222,2248,281,1352,1352,1206,-306,-24,-30,-6,873,0,700,850,40,900,1512,504,312,113,23,8046,3869,49,5,0,5,2,108,12,18,3,2,4,1,1,1,0,5,0,70,0,36,26,86,0
223,2256,282,1872,1872,1786,-394,-32,-32,0,870,0,0,0,0,1392,2181,497,340,0,0,9456,3716,48,5,0,0,0,0,0,0,0,3,2,2,0,5,0,5,1,70,0,36,26,86,0
224,2264,283,1309,1352,947,-22,-32,-32,0,869,0,0,0,-11,925,969,490,364,1,0,9456,3716,48,5,0,2,2,70,12,18,0,3,2,2,0,1,0,5,0,70,0,36,26,86,0
225,2272,284,1352,1352,1232,46,-36,-28,8,864,0,0,0,-35,1279,1186,478,399,2,0,8044,74,48,5,1,2,2,70,12,18,0,3,2,2,0,1,0,5,1,70,0,36,26,86,7
226,2280,285,1352,1352,810,810,-36,-28,8,859,0,700,1620,-40,1620,0,478,399,3,1,8044,74,48,5,1,3,2,70,12,18,0,3,2,2,0,1,0,5,1,70,0,36,26,86,7
227,2288,286,1352,1352,810,810,-36,-28,8,858,0,700,1620,-34,1620,0,466,429,4,2,8044,74,48,5,1,3,2,70,12,18,0,3,2,2,0,1,0,5,0,70,0,36,26,86,7
228,2296,287,1352,1352,810,810,-40,-8,32,864,0,700,1620,22,1620,0,461,456,5,3,7729,1047,14,5,1,3,2,84,12,18,0,3,2,2,0,1,0,5,0,84,0,36,26,86,7
229,2304,288,1352,1352,810,810,-40,-8,32,867,0,700,1620,30,1620,0,460,476,6,4,7729,1047,14,5,1,3,2,84,12,18,0,3,2,2,0,1,0,5,0,84,0,36,26,86,7
230,2312,289,1352,1352,810,810,-48,0,48,879,10,700,1620,93,1620,0,468,497,7,5,6069,994,11,5,1,3,2,90,12,18,0,3,2,2,0,1,0,5,0,90,0,36,26,86,7
231,2320,290,1352,1352,810,810,-48,0,48,903,33,700,1620,174,1620,0,468,497,8,6,6069,994,11,5,1,3,2,90,12,18,0,3,2,2,0,1,0,5,0,90,0,36,26,86,7
232,2328,291,1352,1352,810,810,-48,0,48,916,47,700,1620,206,1620,0,480,466,9,7,6069,994,11,5,1,3,2,90,12,18,0,3,2,2,0,1,0,5,0,90,0,36,26,86,7
233,2336,292,1352,1352,810,810,-60,0,60,945,76,700,1620,255,1620,0,496,443,10,8,6917,1311,5,5,1,3,2,102,12,18,0,3,2,2,0,1,0,5,0,102,0,36,26,86,7
234,2344,293,1352,1352,810,810,-60,0,60,961,91,700,1620,275,1620,0,523,408,11,9,6917,1311,5,5,1,3,2,102,12,18,0,3,2,2,0,1,0,5,0,102,0,36,26,86,7
235,2352,294,1352,1352,810,810,-76,0,76,994,124,700,1620,309,1620,0,542,379,12,10,5887,1335,8,5,1,3,2,110,12,18,0,3,2,2,0,1,0,5,0,110,0,36,26,86,7
236,2360,295,1352,1352,810,810,-76,0,76,1031,162,700,1620,347,1620,0,542,379,13,11,5887,1335,8,5,1,3,2,110,12,18,0,3,2,2,0,1,0,5,0,110,0,36,26,86,7
237,2368,296,1352,1352,810,810,-76,0,76,1051,182,700,1620,365,1620,0,561,345,14,12,5887,1335,8,5,1,3,2,110,12,18,0,3,2,2,0,1,0,5,0,110,0,36,26,86,7
238,2376,297,1352,1352,810,810,-84,0,84,1091,222,700,1620,384,1620,0,570,318,15,13,6955,721,4,5,1,3,2,110,12,18,0,3,2,2,0,1,0,5,0,94,0,36,26,86,7
239,2384,298,1352,1352,810,810,-84,0,84,1108,238,700,1620,365,1620,0,580,292,16,14,6955,721,4,5,1,3,2,110,12,18,0,3,2,2,0,1,0,5,0,94,0,36,26,86,7
240,2392,299,1352,1352,810,810,-82,0,82,1123,254,700,1620,242,1620,0,580,292,17,15,5611,864,4,5,1,3,2,110,12,18,0,3,2,2,0,1,0,5,0,92,0,36,26,86,7
241,2400,300,1352,1352,810,810,-82,0,82,1138,268,700,1620,185,1620,0,592,266,18,16,5611,864,4,5,1,3,2,110,12,18,0,3,2,2,0,1,0,5,0,92,0,36,26,86,7
242,2408,301,1352,1352,810,810,-82,0,82,1144,275,700,1620,164,1620,0,602,250,19,17,5611,864,4,5,1,3,2,110,12,18,0,3,2,2,0,1,0,5,0,92,0,36,26,86,7
243,2416,302,1352,1352,810,810,-82,0,82,1163,294,700,1620,178,1620,0,608,226,20,18,7044,1016,4,5,1,3,2,110,12,18,0,3,2,2,0,1,0,5,0,86,0,36,26,86,7
244,2424,303,1352,1352,810,810,-82,0,82,1170,301,700,1620,163,1620,0,612,208,21,19,7044,1016,4,5,1,3,2,110,12,18,0,3,2,2,0,1,0,5,0,86,0,36,26,86,7
245,2432,304,1352,1352,810,810,0,0,0,1201,332,700,1620,257,1620,0,612,208,22,20,5039,19,0,5,1,3,2,110,12,18,0,3,2,2,0,1,1,5,0,86,0,36,26,86,7
246,2440,305,1352,1352,810,810,0,0,0,1244,375,700,1620,349,1620,0,612,195,23,21,5039,19,0,5,1,3,2,110,12,18,0,3,2,2,0,1,1,5,0,86,0,36,26,86,7
247,2448,306,1352,1352,810,810,0,0,0,1262,393,700,1620,352,1620,0,620,182,24,22,6266,19,0,5,1,3,2,110,12,18,0,3,2,2,0,1,1,5,0,86,0,36,26,86,7
248,2456,307,1352,1352,810,810,0,0,0,1314,444,700,1620,446,1620,0,625,177,25,23,6266,19,0,5,1,3,2,110,12,18,0,3,2,2,0,1,1,5,0,86,0,36,26,86,7
249,2464,308,1352,1352,790,790,0,0,0,1340,470,700,1580,471,1580,0,626,172,26,24,6266,19,0,5,1,3,2,110,12,18,0,3,2,2,0,1,1,5,0,86,0,36,26,86,7
250,2472,309,1352,1352,810,810,0,0,0,1381,512,700,1620,440,1620,0,626,172,27,25,5040,19,0,5,1,3,2,110,12,18,0,3,2,2,0,1,1,5,0,86,0,36,26,86,7
251,2480,310,1352,1352,425,425,0,0,0,1435,565,700,850,497,850,0,628,164,28,26,5040,19,0,0,0,5,2,110,12,18,3,3,2,2,0,1,1,5,0,86,0,36,26,86,0
252,2488,311,1352,1352,425,425,0,0,0,1461,592,700,850,510,850,0,631,160,29,26,6267,19,0,0,0,5,2,110,12,18,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
253,2496,312,1352,1352,425,425,0,0,0,1510,641,700,850,491,850,0,637,157,30,26,6267,19,0,0,0,5,2,110,12,18,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
254,2504,313,1352,1352,425,425,0,0,0,1534,664,700,850,485,850,0,637,157,31,26,6267,19,0,0,0,5,2,110,12,18,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
255,2512,314,1352,1352,425,425,0,0,0,1579,709,700,850,463,850,0,655,151,32,26,5038,47,0,0,0,5,2,110,12,18,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
256,2520,315,1352,1352,425,425,0,0,0,1622,752,700,850,443,850,0,651,148,33,26,5038,47,0,0,0,5,2,110,12,18,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
257,2528,316,1352,1352,425,425,0,0,0,1642,773,700,850,432,850,0,632,151,34,26,6268,47,0,0,0,5,2,110,12,18,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
258,2536,317,1352,1352,425,425,0,0,0,1681,811,700,850,403,850,0,607,154,35,26,6268,47,0,0,0,5,2,110,12,18,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
259,2544,318,1352,1352,425,425,0,0,0,1693,824,700,850,347,850,0,607,154,36,26,6268,47,0,0,0,5,2,110,12,18,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
260,2552,319,1352,1352,425,425,0,0,0,1729,860,700,850,357,850,0,588,155,37,26,5038,47,0,0,0,5,2,110,12,18,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
261,2560,320,1352,1352,425,425,0,0,0,1764,894,700,850,347,850,0,568,153,38,26,5038,47,0,0,0,5,2,110,12,18,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
262,2568,321,1352,1352,425,425,0,0,0,1778,908,700,850,323,850,0,543,148,39,26,6269,47,0,0,0,5,2,110,12,18,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
263,2576,322,1352,1352,425,425,0,0,0,-1791,938,700,850,316,850,0,526,147,40,26,6269,47,0,0,0,5,2,110,12,18,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
264,2584,323,1352,1352,425,425,0,0,0,-1774,955,700,850,323,850,0,526,147,41,26,6269,47,0,0,0,5,2,110,12,18,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
265,2592,324,1352,1352,425,425,0,0,0,-1741,989,700,850,330,850,0,506,142,42,26,5038,47,0,0,0,5,2,110,12,18,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
266,2600,325,1352,1352,425,425,0,0,0,-1709,1021,700,850,323,850,0,490,138,43,26,5038,47,0,0,0,5,2,110,12,18,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
267,2608,326,1352,1352,425,425,0,0,0,-1694,1035,700,850,311,850,0,470,132,44,26,6265,47,0,0,0,5,2,110,12,18,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
