seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
133,2424,303,1890,1890,2054,-21,4,0,-4,-773,0,0,0,7,2033,2075,377,343,0,0,9765,116,49,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
134,2456,307,1890,1890,2124,0,6,2,-4,-775,0,0,0,-3,2124,2124,230,211,0,0,9626,118,51,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
135,2488,311,1890,1890,2120,6,8,6,-2,-773,0,0,0,2,2127,2114,226,229,0,0,9679,121,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
136,2520,315,1890,1890,2102,-60,8,6,-2,-764,0,0,0,25,2042,2163,272,255,0,0,8423,3787,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
137,2552,319,1890,1890,2100,-43,4,0,-4,-755,0,0,0,19,2056,2144,279,258,0,0,8392,3711,52,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0
138,2584,323,1890,1890,2121,-145,2,-2,-4,-740,0,0,0,51,1975,2266,225,228,0,0,9612,3916,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
139,2616,327,1890,1890,2165,-129,0,-4,-4,-728,0,0,0,40,2036,2295,156,119,0,0,9648,120,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
140,2648,331,1890,1890,2183,-73,0,-6,-6,-720,0,0,0,22,2109,2256,111,94,0,0,9670,777,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
141,2680,335,1890,1890,2191,-65,0,-6,-6,-715,0,0,0,16,2125,2256,92,82,0,0,8477,775,52,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
142,2712,339,1890,1890,2209,-42,0,-4,-4,-711,0,0,0,10,2166,2252,60,40,0,0,8506,853,52,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
143,2744,343,1890,1890,2212,-39,0,-4,-4,-709,0,0,0,8,2172,2252,35,54,0,0,9738,854,52,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
144,2776,347,1890,1890,2215,0,0,-4,-4,-709,0,0,0,-3,2215,2215,30,48,0,0,9688,853,52,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
145,2808,351,1890,1890,2222,0,0,-4,-4,-711,0,0,0,-6,2222,2222,29,18,0,0,9667,854,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
146,2840,355,1890,1890,2225,0,0,-4,-4,-714,0,0,0,-6,2225,2225,22,14,0,0,8335,990,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
147,2872,359,1890,1890,2227,0,0,-4,-4,-715,0,0,0,-1,2227,2227,12,16,0,0,8335,3917,53,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0
148,2904,363,1890,1890,2227,0,0,-4,-4,-715,0,0,0,0,2227,2227,12,15,0,0,8322,3917,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
149,2936,367,1890,1890,2229,0,0,-4,-4,-716,0,0,0,-4,2229,2229,14,6,0,0,9689,3917,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
150,2968,371,1890,1890,2230,0,0,-4,-4,-717,0,0,0,0,2230,2230,12,6,0,0,9673,1072,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
151,3000,375,1890,1890,2230,-88,0,-4,-4,-712,0,0,0,24,2141,2318,12,6,0,0,8351,3915,53,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
152,3032,379,1890,1890,2233,-43,0,-4,-4,-710,0,0,0,10,2189,2276,6,0,0,0,8392,992,52,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
153,3064,383,1890,1890,2232,-28,0,-2,-2,-707,0,0,0,7,2203,2261,6,2,0,0,8404,854,52,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
154,3096,387,1890,1890,2232,0,0,-2,-2,-707,0,0,0,1,2232,2232,7,1,0,0,9735,3835,52,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
155,3128,391,1890,1890,2234,0,2,-2,-4,-708,0,0,0,-4,2234,2234,2,-2,0,0,9722,854,52,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
156,3160,395,1890,1890,2234,0,2,0,-2,-709,0,0,0,0,2234,2234,0,-1,0,0,8384,993,52,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
157,3192,399,1890,1890,2234,-39,2,0,-2,-706,0,0,0,10,2194,2273,1,0,0,0,8386,994,52,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
