seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
216,2528,316,1430,1430,697,797,-10,0,10,-1447,16,800,1494,47,1494,-100,244,227,10,7,6569,2135,16,2,0,3,2,82,70,70,0,2,4,1,0,1,0,0,0,82,9,45,14,74,0
217,2536,317,1430,1430,697,797,-14,0,14,-1443,20,800,1494,39,1494,-100,260,208,11,8,7591,2234,14,2,0,3,2,84,70,70,0,2,4,1,0,1,0,0,0,84,9,45,14,74,0
218,2544,318,1430,1430,697,797,-14,0,14,-1441,22,800,1494,40,1494,-100,275,181,12,9,7591,2234,14,2,0,3,2,84,70,70,0,2,4,1,0,1,0,0,0,84,9,45,14,74,0
219,2552,319,1430,1430,697,797,-18,0,18,-1436,27,800,1494,46,1494,-100,275,181,13,10,6121,2234,14,2,0,3,2,84,70,70,0,2,4,1,0,1,0,0,0,84,9,45,14,74,0
220,2560,320,1430,1430,697,797,-18,0,18,-1433,30,800,1494,52,1494,-100,287,153,14,11,6121,2265,14,2,0,3,2,84,70,70,0,2,4,1,0,1,0,0,0,84,9,45,14,74,0
221,2568,321,1430,1430,697,797,-18,0,18,-1429,34,800,1494,41,1494,-100,294,133,15,12,6121,2265,14,2,0,3,2,84,70,70,0,2,4,1,0,1,0,0,0,84,9,45,14,74,0
222,2576,322,1430,1430,697,797,-8,20,28,-1426,37,800,1494,36,1494,-100,304,108,16,13,8587,803,21,2,1,3,2,84,70,70,0,2,4,1,0,1,0,0,0,72,8,44,0,60,11
223,2584,323,1430,1430,697,797,-8,20,28,-1424,39,800,1494,37,1494,-100,306,86,17,14,8587,803,21,2,1,3,2,84,70,70,0,2,4,1,0,1,0,0,0,72,8,44,0,60,11
224,2592,324,1430,1430,697,797,-8,20,28,-1422,41,800,1494,28,1494,-100,306,86,18,15,8587,803,21,2,1,3,2,84,70,70,0,2,4,1,0,1,0,0,0,72,8,44,0,60,11
225,2600,325,1430,1430,697,797,-4,40,44,-1421,42,800,1494,19,1494,-100,306,65,19,16,7573,814,25,2,1,3,2,84,70,70,0,2,4,1,0,1,0,0,0,66,5,41,0,60,11
226,2608,326,1430,1430,697,797,-4,40,44,-1418,45,800,1494,29,1494,-100,308,49,20,17,7573,814,25,2,1,3,2,84,70,70,0,2,4,1,0,1,0,0,0,66,5,41,0,60,11
227,2616,327,1430,1430,697,797,-2,60,62,-1417,46,800,1494,19,1494,-100,304,40,21,18,9350,91,30,2,1,3,2,84,70,70,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
228,2624,328,1430,1430,697,797,-2,60,62,-1415,48,800,1494,27,1494,-100,302,36,22,19,9350,91,30,2,1,3,2,84,70,70,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
229,2632,329,1430,1430,697,797,-2,60,62,-1412,51,800,1494,28,1494,-100,302,36,23,20,9350,91,30,2,1,3,2,84,70,70,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
230,2640,330,1430,1430,697,797,0,64,64,-1411,52,800,1494,25,1494,-100,298,30,24,21,8421,99,36,2,1,3,2,84,70,70,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
231,2648,331,1430,1430,697,797,0,64,64,-1401,62,800,1494,74,1494,-100,304,26,25,22,8421,99,36,2,1,3,2,84,70,70,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
232,2656,332,1430,1430,697,797,-4,52,56,-1392,71,800,1494,80,1494,-100,307,26,26,23,9758,101,38,2,1,3,2,84,70,70,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
233,2664,333,1430,1430,697,797,-4,52,56,-1388,75,800,1494,76,1494,-100,307,26,27,24,9758,101,38,2,1,3,2,84,70,70,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
234,2672,334,1430,1430,697,797,-4,52,56,-1382,81,800,1494,73,1494,-100,307,17,28,25,9758,101,38,2,1,3,2,84,70,70,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
235,2680,335,1430,1430,697,797,-4,38,42,-1367,96,800,1494,152,1494,-100,309,14,29,26,8649,119,48,2,1,3,2,84,70,70,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
236,2688,336,1430,1430,697,797,-4,38,42,-1354,109,800,1494,129,1494,-100,305,13,30,27,8649,119,48,2,1,3,2,84,70,70,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
237,2696,337,1430,1430,697,797,-10,26,36,-1334,129,800,1494,183,1494,-100,305,13,31,28,9727,119,53,2,1,3,2,84,70,70,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
238,2704,338,1430,1430,697,797,-10,26,36,-1319,144,800,1494,228,1494,-100,305,13,32,29,9727,3710,53,2,0,3,2,84,70,70,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0
239,2712,339,1430,1430,697,797,-10,26,36,-1307,156,800,1494,161,1494,-100,305,13,33,30,9727,3710,53,2,0,3,2,84,70,70,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
240,2720,340,1430,1430,697,797,-16,16,32,-1303,160,800,1494,134,1494,-100,316,29,34,31,8376,3593,53,2,0,3,2,84,70,70,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0
241,2728,341,1430,1430,697,797,-16,16,32,-1280,183,800,1494,172,1494,-100,323,32,35,32,8376,3593,53,2,0,3,2,84,70,70,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
242,2736,342,1430,1430,697,797,-22,4,26,-1258,205,800,1494,218,1494,-100,336,34,36,33,9774,3593,53,2,0,3,2,84,70,70,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0
243,2744,343,1430,1430,697,797,-22,4,26,-1241,222,800,1494,259,1494,-100,336,34,37,34,9774,3553,53,2,0,3,2,84,70,70,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0
244,2752,344,1430,1430,697,797,-22,4,26,-1215,248,800,1494,265,1494,-100,342,38,38,35,9774,3553,53,2,0,3,2,84,70,70,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
245,2760,345,1430,1430,697,797,-28,-4,24,-1197,266,800,1494,299,1494,-100,349,40,39,36,8404,203,53,2,1,3,2,84,70,70,0,2,4,1,0,1,0,0,1,0,0,0,0,0,7
250,2800,350,1430,1430,697,797,-44,-24,20,-1112,351,800,1494,186,1494,-100,370,38,44,41,8439,2679,51,2,0,3,2,84,70,70,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0
251,2808,351,1430,1430,697,797,-44,-24,20,-1079,384,800,1494,264,1494,-100,370,38,45,42,8439,2679,51,2,0,3,2,84,70,70,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
252,2816,352,1430,1430,697,797,-54,-34,20,-1046,417,800,1494,299,1494,-100,370,38,46,43,9909,2679,51,2,1,3,2,116,70,70,0,2,4,1,0,1,0,0,1,116,23,59,33,93,7
253,2824,353,1430,1430,697,797,-54,-34,20,-1029,433,800,1494,310,1494,-100,370,38,47,44,9909,652,51,2,0,3,2,116,70,70,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0
254,2832,354,1430,1430,697,797,-54,-34,20,-1003,460,800,1494,300,1494,-100,382,42,48,45,9909,652,51,2,0,3,2,116,70,70,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0
255,2840,355,1430,1430,697,797,-64,-48,16,-995,468,800,1494,247,1494,-100,387,40,49,46,8785,534,47,2,1,3,2,116,70,70,0,2,4,1,0,1,0,0,1,108,23,59,33,93,7
256,2848,356,1430,1430,697,797,-64,-48,16,-976,487,800,1494,215,1494,-100,386,41,50,47,8785,534,47,2,1,3,2,116,70,70,0,2,4,1,0,1,0,0,0,108,23,59,33,93,7
257,2856,357,1430,1430,697,797,-80,-28,52,-955,508,800,1494,225,1494,-100,386,41,51,48,7285,2098,7,2,1,3,2,116,70,70,0,2,4,1,0,1,0,0,0,84,14,50,33,93,7
258,2864,358,1430,1430,697,797,-80,-28,52,-948,515,800,1494,192,1494,-100,385,37,52,49,7285,2098,7,2,1,3,2,116,70,70,0,2,4,1,0,1,0,0,0,84,14,50,33,93,7
259,2872,359,1430,1430,100,0,0,0,0,-922,541,800,100,243,100,100,389,37,53,50,4931,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
260,2880,360,1430,1430,100,0,0,0,0,-917,546,800,100,193,100,100,387,37,54,50,4931,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
261,2888,361,1430,1430,100,0,0,0,0,-897,566,800,100,201,100,100,386,39,55,50,4931,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
262,2896,362,1430,1430,100,0,0,0,0,-885,578,800,100,163,100,100,386,39,56,50,6425,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
263,2904,363,1430,1430,100,0,0,0,0,-879,584,800,100,146,100,100,389,36,57,50,6425,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
264,2912,364,1430,1430,100,0,0,0,0,-867,595,800,100,129,100,100,379,39,58,50,4933,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
265,2920,365,1430,1430,100,0,0,0,0,-862,601,800,100,124,100,100,379,39,59,50,4933,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
266,2928,366,1430,1430,100,0,0,0,0,-854,608,800,100,93,100,100,379,39,60,50,4933,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
267,2936,367,1430,1430,100,0,0,0,0,-850,613,800,100,62,100,100,379,39,61,50,6427,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
268,2944,368,1430,1430,100,0,0,0,0,-848,615,800,100,56,100,100,260,56,62,50,6427,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
269,2952,369,1430,1430,100,0,0,0,0,-845,618,800,100,38,100,100,208,55,63,50,4935,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
270,2960,370,1430,1430,100,0,0,0,0,-844,619,800,100,29,100,100,167,49,64,50,4935,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
271,2968,371,1430,1430,100,0,0,0,0,-842,621,800,100,23,100,100,167,49,65,50,4935,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
272,2976,372,1430,1430,100,0,0,0,0,-843,620,800,100,3,100,100,131,41,66,50,6433,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
273,2984,373,1430,1430,100,0,0,0,0,-843,619,800,100,0,100,100,97,33,67,50,6433,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
274,2992,374,1430,1430,100,0,0,0,0,-842,620,800,100,4,100,100,69,27,68,50,4933,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
275,3000,375,1430,1430,100,0,0,0,0,-840,623,800,100,17,100,100,48,23,69,50,4933,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
276,3008,376,1430,1430,100,0,0,0,0,-841,622,800,100,1,100,100,48,23,70,50,4933,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
277,3016,377,1430,1430,100,0,0,0,0,-843,620,800,100,-8,100,100,30,19,71,50,6430,49,0,0,0,5,2,116,70,70,5,2,4,1,0,1,1,0,0,0,0,0,0,0,0
278,3048,381,1350,1350,1659,52,0,0,0,-848,0,0,0,-17,1711,1606,20,14,0,0,4923,11,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
279,3080,385,1350,1350,1651,45,0,0,0,-853,0,0,0,-18,1697,1605,26,38,0,0,4923,49,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
280,3112,389,1350,1350,1578,0,0,0,0,-856,0,0,0,0,1578,1578,166,190,0,0,4923,49,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
281,3144,393,1350,1350,1525,21,0,0,0,-861,0,0,0,-11,1546,1503,276,294,0,0,6430,49,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
282,3176,397,1350,1350,1485,-9,0,0,0,-865,0,0,0,-3,1475,1494,350,379,0,0,6428,49,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
283,3208,401,1350,1350,1449,0,0,0,0,-864,0,0,0,4,1449,1449,422,451,0,0,4922,49,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
284,3240,405,1350,1350,1422,0,0,0,0,-867,0,0,0,-4,1422,1422,480,500,0,0,4921,49,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
285,3272,409,1350,1350,1406,0,0,0,0,-865,0,0,0,7,1406,1406,518,527,0,0,4918,475,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,25,85,0
286,3280,410,1350,1350,1403,0,0,0,0,-865,0,0,0,3,1403,1403,528,530,0,0,4918,475,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,25,85,0
287,3288,411,1350,1350,1399,-31,0,0,0,-864,0,0,0,10,1367,1430,537,536,0,0,4918,475,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,25,85,0
288,3296,412,1350,1350,1399,6,0,0,0,-863,0,0,0,7,1405,1392,536,538,0,0,6433,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,25,85,0
289,3304,413,1350,1350,1399,0,0,0,0,-863,0,0,0,5,1399,1399,536,538,0,0,6433,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,25,85,0
290,3312,414,1350,1350,1394,-27,0,0,0,-862,0,0,0,9,1366,1422,543,549,0,0,4919,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,25,85,0
291,3320,415,1350,1350,1392,-30,0,0,0,-861,0,0,0,12,1361,1422,545,557,0,0,4919,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,25,85,0
292,3328,416,1350,1350,1387,-32,0,0,0,-859,0,0,0,13,1355,1419,558,563,0,0,4919,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,25,85,0
293,3336,417,1350,1350,1385,-55,0,0,0,-856,0,0,0,21,1329,1440,566,563,0,0,6446,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,25,85,0
294,3344,418,1350,1350,1385,-49,0,0,0,-855,0,0,0,20,1335,1434,566,563,0,0,6446,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,25,85,0
295,3352,419,1350,1350,1385,-146,0,0,0,-848,0,0,0,53,1238,1531,568,562,0,0,4929,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,25,85,0
296,3360,420,1350,1350,1382,-148,0,0,0,-844,0,0,0,60,1233,1530,578,563,0,0,4929,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,25,85,0
297,3368,421,1350,1350,1381,-144,0,0,0,-839,0,0,0,60,1236,1525,584,562,0,0,4929,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,25,85,0
298,3376,422,1350,1350,1381,-104,0,0,0,-835,0,0,0,47,1276,1485,584,562,0,0,6446,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,25,85,0
299,3384,423,1350,1350,1382,-100,0,0,0,-833,0,0,0,42,1282,1482,592,549,0,0,6446,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,64,4,40,25,85,0
300,3392,424,1350,1350,1385,-59,0,0,0,-831,0,0,0,28,1325,1445,598,531,0,0,6446,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,1,64,4,40,25,85,0
301,3400,425,1309,1800,1312,-65,-10,28,38,-831,0,0,0,21,1246,1377,594,531,1,0,8064,631,38,5,0,0,2,40,70,70,0,3,2,2,0,1,0,5,1,40,4,40,25,85,0
302,3408,426,1800,1800,2231,-38,-10,28,38,-830,0,0,0,11,2193,2269,587,533,2,0,8064,631,38,5,0,0,2,40,70,70,0,3,2,2,0,1,0,5,0,40,4,40,25,85,0
303,3416,427,1640,1430,1321,-28,-26,8,34,-830,0,0,0,3,1292,1349,587,533,3,0,6877,103,2,5,1,2,2,98,70,70,0,3,2,2,0,1,0,5,1,98,4,40,25,85,7
304,3424,428,1480,1430,1151,-49,-26,8,34,-830,0,0,0,4,1102,1201,577,548,4,0,6877,103,2,5,1,2,2,98,70,70,0,3,2,2,0,1,0,5,1,98,4,40,25,85,7
305,3432,429,1430,1430,1179,-95,-42,0,42,-829,1,0,0,10,1083,1275,580,558,5,0,5130,335,1,5,1,2,2,110,70,70,0,3,2,2,0,1,0,5,0,110,4,40,25,85,7
306,3440,430,1430,1430,1216,-88,-42,0,42,-829,1,0,0,6,1127,1304,579,563,6,0,5130,335,1,5,1,2,2,110,70,70,0,3,2,2,0,1,0,5,0,110,4,40,25,85,7
307,3448,431,1430,1430,245,280,-42,0,42,-828,2,800,525,2,525,-35,585,581,7,1,5130,335,1,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,110,4,40,25,85,7
308,3456,432,1430,1430,466,533,-26,20,46,-829,2,800,1000,1,1000,-66,585,581,8,2,9964,102,37,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,52,4,40,25,85,11
309,3464,433,1430,1430,700,800,-26,20,46,-829,2,800,1500,0,1500,-100,589,581,9,3,9964,102,37,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,52,4,40,25,85,11
310,3472,434,1430,1430,700,800,-26,20,46,-826,4,800,1500,16,1500,-100,586,586,10,4,9964,102,37,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,52,4,40,25,85,11
311,3480,435,1430,1430,700,800,-10,40,50,-819,11,800,1500,60,1500,-100,585,582,11,5,7603,1648,29,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,54,4,40,25,85,11
312,3488,436,1430,1430,700,800,-10,40,50,-812,18,800,1500,66,1500,-100,585,582,12,6,7603,1648,29,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,54,4,40,25,85,11
313,3496,437,1430,1430,700,800,6,58,52,-793,37,800,1500,141,1500,-100,574,555,13,7,8954,1746,28,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,56,4,40,25,85,11
314,3504,438,1430,1430,700,800,6,58,52,-787,43,800,1500,133,1500,-100,562,519,14,8,8954,1746,28,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,56,4,40,25,85,11
315,3512,439,1430,1430,700,800,6,58,52,-768,62,800,1500,171,1500,-100,561,477,15,9,8954,1746,28,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,56,4,40,25,85,11
316,3520,440,1430,1430,700,800,18,60,42,-754,77,800,1500,212,1500,-100,561,434,16,10,7770,1644,30,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,52,4,40,25,85,11
317,3528,441,1430,1430,700,800,18,60,42,-724,106,800,1500,260,1500,-100,561,434,17,11,7770,1644,30,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,52,4,40,25,85,11
318,3536,442,1430,1430,700,800,22,60,38,-706,124,800,1500,211,1500,-100,565,401,18,12,9496,1644,34,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,52,4,40,25,85,11
319,3544,443,1430,1430,700,800,22,60,38,-700,130,800,1500,182,1500,-100,564,361,19,13,9496,1518,34,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,44,4,40,25,85,11
320,3552,444,1430,1430,700,800,22,60,38,-681,149,800,1500,191,1500,-100,565,331,20,14,9496,1518,34,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,44,4,40,25,85,11
321,3560,445,1430,1430,700,800,22,52,30,-676,155,800,1500,164,1500,-100,564,301,21,15,8440,781,49,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,38,4,40,25,85,11
322,3568,446,1430,1430,700,800,22,52,30,-664,166,800,1500,138,1500,-100,564,301,22,16,8440,781,49,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,38,4,40,25,85,11
323,3576,447,1430,1430,700,800,16,40,24,-637,193,800,1500,214,1500,-100,563,274,23,17,9810,559,51,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,32,4,40,25,85,11
324,3584,448,1430,1430,700,800,16,40,24,-627,204,800,1500,210,1500,-100,561,253,24,18,9810,559,51,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,32,4,40,25,85,11
325,3592,449,1430,1430,700,800,16,40,24,-606,224,800,1500,204,1500,-100,554,229,25,19,9810,559,51,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,32,4,40,25,85,11
326,3600,450,1430,1430,700,800,8,26,18,-585,245,800,1500,284,1500,-100,554,229,26,20,8437,3711,52,5,0,3,2,110,70,70,0,3,2,2,0,1,0,5,1,32,4,40,25,85,0
327,3608,451,1430,1430,700,800,8,26,18,-567,263,800,1500,213,1500,-100,551,212,27,21,8437,3711,52,5,0,3,2,110,70,70,0,3,2,2,0,1,0,5,0,32,4,40,25,85,0
328,3616,452,1430,1430,700,800,-2,14,16,-563,267,800,1500,111,1500,-100,541,196,28,22,9852,3711,51,5,0,3,2,110,70,70,0,3,2,2,0,1,0,5,1,32,4,40,25,85,0
329,3624,453,1430,1430,700,800,-2,14,16,-561,269,800,1500,86,1500,-100,537,180,29,23,9852,3846,51,5,0,3,2,110,70,70,0,3,2,2,0,1,0,5,1,32,4,40,25,85,0
330,3632,454,1430,1430,700,800,-2,14,16,-531,300,800,1500,228,1500,-100,533,164,30,24,9852,3846,51,5,0,3,2,110,70,70,0,3,2,2,0,1,0,5,0,32,4,40,25,85,0
331,3640,455,1430,1430,700,800,-12,2,14,-510,320,800,1500,290,1500,-100,533,164,31,25,8583,3715,49,5,0,3,2,110,70,70,0,3,2,2,0,1,0,5,1,32,4,40,25,85,0
332,3648,456,1430,1430,700,800,-12,2,14,-492,338,800,1500,219,1500,-100,534,149,32,26,8583,3715,49,5,0,3,2,110,70,70,0,3,2,2,0,1,0,5,0,32,4,40,25,85,0
333,3656,457,1430,1430,700,800,-22,-12,10,-468,362,800,1500,240,1500,-100,531,137,33,27,10012,156,48,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,32,4,40,25,85,7
334,3664,458,1430,1430,700,800,-22,-12,10,-446,385,800,1500,316,1500,-100,526,125,34,28,10012,156,48,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,32,4,40,25,85,7
335,3672,459,1430,1430,700,800,-22,-12,10,-432,399,800,1500,208,1500,-100,520,115,35,29,10012,156,48,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,32,4,40,25,85,7
336,3680,460,1430,1430,700,800,-36,-26,10,-428,402,800,1500,159,1500,-100,520,115,36,30,8614,72,46,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,32,4,40,25,85,7
337,3688,461,1430,1430,700,800,-36,-26,10,-394,436,800,1500,279,1500,-100,521,108,37,31,8614,72,46,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,32,4,40,25,85,7
338,3696,462,1430,1430,700,800,-48,-40,8,-365,465,800,1500,268,1500,-100,518,99,38,32,9980,71,45,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,32,4,40,25,85,7
339,3704,463,1430,1430,700,800,-48,-40,8,-355,475,800,1500,246,1500,-100,515,93,39,33,9980,71,45,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,32,4,40,25,85,7
340,3712,464,1430,1430,700,800,-64,-20,44,-321,510,800,1500,293,1500,-100,515,93,40,34,5112,71,1,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,32,4,40,25,85,7
341,3720,465,1430,1430,700,800,-64,-20,44,-311,519,800,1500,254,1500,-100,511,91,41,35,5112,2849,1,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,110,4,40,25,85,7
342,3728,466,1430,1430,688,787,-64,-20,44,-285,545,800,1476,259,1476,-98,500,86,42,36,5112,2849,1,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,110,4,40,25,85,7
343,3736,467,1430,1430,640,731,-80,0,80,-259,571,800,1371,250,1371,-91,497,82,43,37,8156,1423,19,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,72,4,40,25,85,7
344,3744,468,1430,1430,618,706,-80,0,80,-247,583,800,1324,243,1324,-88,488,73,44,38,8156,1423,19,5,1,3,2,110,70,70,0,3,2,2,0,1,0,5,0,72,4,40,25,85,7
345,3752,469,1430,1430,546,624,0,0,0,-209,621,800,1170,317,1170,-78,488,73,45,39,4923,19,0,5,1,3,2,110,70,70,0,3,2,2,0,1,1,5,0,72,4,40,25,85,7
346,3760,470,1430,1430,533,609,0,0,0,-202,628,800,1143,253,1143,-76,481,67,46,40,4923,19,0,5,1,3,2,110,70,70,0,3,2,2,0,1,1,5,0,72,4,40,25,85,7
347,3768,471,1430,1430,100,0,0,0,0,-163,667,800,100,336,100,100,481,65,47,41,4923,19,0,0,0,5,2,110,70,70,3,3,2,2,0,1,1,5,0,72,4,40,25,85,0
348,3776,472,1430,1430,100,0,-10,0,10,-155,675,800,100,181,100,100,478,66,48,41,6775,2665,4,0,0,5,2,110,70,70,3,3,2,2,0,1,0,0,1,0,0,0,0,0,0
349,3784,473,1430,1430,100,0,-10,0,10,-153,678,800,100,134,100,100,467,64,49,41,6775,2665,4,0,0,5,2,110,70,70,3,3,2,2,0,1,0,0,1,0,0,0,0,0,0
350,3792,474,1430,1430,100,0,0,0,0,-132,698,800,100,177,100,100,467,64,50,41,4920,59,0,0,0,5,2,110,70,70,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
351,3800,475,1430,1430,100,0,0,0,0,-129,701,800,100,138,100,100,457,64,51,41,4920,59,0,0,0,5,2,110,70,70,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
352,3808,476,1430,1430,100,0,0,0,0,-121,709,800,100,103,100,100,434,63,52,41,4920,59,0,0,0,5,2,110,70,70,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0
353,3816,477,1430,1430,100,0,-12,0,12,-112,718,800,100,101,100,100,401,64,53,41,6808,63,5,0,0,5,2,110,70,70,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0
354,3824,478,1430,1430,100,0,-12,0,12,-108,722,800,100,95,100,100,401,64,54,41,6808,63,5,0,0,5,2,110,70,70,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0
355,3832,479,1430,1430,100,0,-16,0,16,-104,727,800,100,66,100,100,349,70,55,41,5153,61,3,0,0,5,2,110,70,70,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0
