seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
294,4152,519,1425,1425,1386,-95,0,0,0,-1038,0,0,0,-28,1291,1481,704,735,0,0,5051,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
295,4160,520,1425,1425,1386,-51,0,0,0,-1042,0,0,0,-35,1334,1438,704,735,0,0,5051,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
296,4168,521,1425,1425,1384,-75,0,0,0,-1044,0,0,0,-32,1309,1459,705,742,0,0,6424,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
297,4176,522,1425,1425,1383,-63,0,0,0,-1047,0,0,0,-33,1319,1446,703,749,0,0,6424,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
298,4184,523,1425,1425,1385,-105,0,0,0,-1048,0,0,0,-27,1279,1491,701,743,0,0,6424,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
299,4192,524,1425,1425,1385,-89,0,0,0,-1051,0,0,0,-29,1296,1474,701,743,0,0,5051,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
300,4200,525,1425,1425,1386,-100,0,0,0,-1054,0,0,0,-28,1285,1486,705,736,0,0,5051,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
301,4208,526,1425,1425,1387,-99,0,0,0,-1055,0,0,0,-28,1287,1486,707,730,0,0,5052,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
302,4216,527,1425,1425,1389,-89,0,0,0,-1058,0,0,0,-29,1300,1478,699,728,0,0,5052,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
303,4224,528,1425,1425,1391,-113,0,0,0,-1059,0,0,0,-26,1277,1504,695,726,0,0,5052,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
304,4232,529,1425,1425,1391,-130,0,0,0,-1062,0,0,0,-23,1260,1521,695,726,0,0,5051,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
305,4240,530,1425,1425,1392,-77,0,0,0,-1065,0,0,0,-30,1314,1469,689,728,0,0,5051,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
306,4248,531,1425,1425,1390,-71,0,0,0,-1067,0,0,0,-32,1319,1462,689,733,0,0,5052,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
307,4256,532,1425,1425,1389,-83,0,0,0,-1070,0,0,0,-30,1305,1472,691,737,0,0,5052,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
308,4264,533,1425,1425,1388,-103,0,0,0,-1071,0,0,0,-27,1285,1491,697,733,0,0,5052,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
309,4272,534,1425,1425,1388,-79,0,0,0,-1074,0,0,0,-31,1309,1468,697,733,0,0,5051,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
310,4280,535,1425,1425,1389,-68,0,0,0,-1077,0,0,0,-33,1321,1458,696,730,0,0,5051,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
311,4288,536,1425,1425,1389,-62,0,0,0,-1079,0,0,0,-34,1327,1451,702,725,0,0,6415,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
312,4296,537,1425,1425,1391,-39,0,0,0,-1082,0,0,0,-37,1351,1430,699,721,0,0,6415,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
313,4304,538,1425,1425,1391,-105,0,0,0,-1083,0,0,0,-28,1285,1497,699,721,0,0,6415,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
314,4312,539,1425,1425,1394,-128,0,0,0,-1085,0,0,0,-23,1265,1523,689,719,0,0,5051,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
315,4320,540,1425,1425,1394,-202,0,0,0,-1085,0,0,0,-12,1192,1596,684,723,0,0,5051,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
316,4328,541,1425,1425,1391,-73,0,0,0,-1088,0,0,0,-30,1317,1465,688,730,0,0,5041,69,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
317,4336,542,1425,1425,1388,-131,0,0,0,-1090,0,0,0,-23,1257,1520,694,736,0,0,5041,69,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
318,4344,543,1425,1425,1388,-133,0,0,0,-1091,0,0,0,-22,1255,1521,694,736,0,0,5041,69,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
319,4352,544,1425,1425,1388,-93,0,0,0,-1094,0,0,0,-28,1295,1481,695,736,0,0,5043,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
320,4360,545,1425,1425,1388,-38,0,0,0,-1098,0,0,0,-37,1350,1426,698,734,0,0,5043,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
321,4368,546,1425,1425,1387,-50,0,0,0,-1100,0,0,0,-36,1337,1437,704,731,0,0,5041,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
322,4376,547,1425,1425,1386,71,0,0,0,-1106,0,0,0,-54,1457,1315,709,730,0,0,5041,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
323,4384,548,1425,1425,1386,-6,0,0,0,-1108,0,0,0,-48,1379,1393,709,730,0,0,5041,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
324,4392,549,1425,1425,1388,-50,0,0,0,-1111,0,0,0,-37,1338,1439,698,732,0,0,5043,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
325,4400,550,1425,1425,1388,-134,0,0,0,-1113,0,0,0,-23,1254,1522,693,738,0,0,5043,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
326,4408,551,1425,1425,1389,-192,0,0,0,-1112,0,0,0,-13,1196,1582,687,741,0,0,6406,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
327,4416,552,0,0,1389,-192,0,0,0,-1116,0,0,0,-25,750,950,687,741,0,0,6406,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
328,4424,553,0,0,1389,-192,0,0,0,-1119,0,0,0,-32,750,950,686,745,0,0,6406,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
329,4432,554,0,0,1389,-192,0,0,0,-1120,0,0,0,-20,750,950,688,733,0,0,5025,65,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
330,4440,555,0,0,1389,-192,0,0,0,-1123,0,0,0,-28,750,950,702,729,0,0,5025,65,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
331,4448,556,0,0,1389,-192,0,0,0,-1125,0,0,0,-27,750,950,700,723,0,0,5025,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
332,4456,557,0,0,1389,-192,0,0,0,-1129,0,0,0,-35,750,950,700,723,0,0,5025,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
333,4464,558,0,0,1389,-192,0,0,0,-1130,0,0,0,-31,750,950,696,714,0,0,5025,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
334,4472,559,0,0,1389,-192,0,0,0,-1134,0,0,0,-32,750,950,684,704,0,0,5024,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
335,4480,560,0,0,1389,-192,0,0,0,-1138,0,0,0,-34,750,950,662,693,0,0,5024,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
336,4488,561,0,0,1389,-192,0,0,0,-1140,0,0,0,-36,750,950,640,685,0,0,5027,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
337,4496,562,0,0,1389,-192,0,0,0,-1144,0,0,0,-41,750,950,640,685,0,0,5027,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
338,4504,563,0,0,1389,-192,0,0,0,-1146,0,0,0,-39,750,950,628,681,0,0,5027,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
339,4512,564,0,0,1389,-192,0,0,0,-1150,0,0,0,-41,750,950,616,669,0,0,5023,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
340,4520,565,0,0,1389,-192,0,0,0,-1155,0,0,0,-44,750,950,604,652,0,0,5023,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
341,4528,566,0,0,1389,-192,0,0,0,-1158,0,0,0,-48,750,950,604,652,0,0,6390,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
342,4536,567,0,0,1389,-192,0,0,0,-1162,0,0,0,-42,750,950,593,635,0,0,6390,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
343,4544,568,0,0,1389,-192,0,0,0,-1164,0,0,0,-42,750,950,577,621,0,0,6390,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
344,4552,569,0,0,1389,-192,0,0,0,-1168,0,0,0,-39,950,750,570,610,0,0,5025,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
345,4560,570,0,0,1389,-192,0,0,0,-1174,0,0,0,-52,950,750,561,600,0,0,5025,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
346,4568,571,0,0,1389,-192,0,0,0,-1172,0,0,0,-19,950,750,561,600,0,0,5023,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
347,4576,572,0,0,1389,-192,0,0,0,-1167,0,0,0,13,950,750,554,588,0,0,5023,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
348,4584,573,0,0,1389,-192,0,0,0,-1168,0,0,0,3,950,750,536,578,0,0,5023,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
349,4592,574,0,0,1389,-192,0,0,0,-1168,0,0,0,2,950,750,524,565,0,0,5024,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
350,4600,575,0,0,1389,-192,0,0,0,-1165,0,0,0,20,950,750,516,551,0,0,5024,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
351,4608,576,0,0,1389,-192,0,0,0,-1164,0,0,0,20,950,750,516,551,0,0,5027,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
352,4616,577,0,0,1389,-192,0,0,0,-1159,0,0,0,31,950,750,519,543,0,0,5027,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
353,4624,578,0,0,1389,-192,0,0,0,-1157,0,0,0,39,950,750,508,527,0,0,5027,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
354,4632,579,0,0,1389,-192,0,0,0,-1150,0,0,0,52,950,750,504,515,0,0,5034,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
355,4640,580,0,0,1389,-192,0,0,0,-1145,0,0,0,54,950,750,504,515,0,0,5034,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
356,4648,581,0,0,1389,-192,0,0,0,-1142,0,0,0,54,950,750,507,495,0,0,6398,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
357,4656,582,0,0,1389,-192,0,0,0,-1137,0,0,0,50,950,750,511,479,0,0,6398,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
358,4664,583,0,0,1389,-192,0,0,0,-1134,0,0,0,52,950,750,512,463,0,0,6398,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
359,4672,584,0,0,1389,-192,0,0,0,-1128,0,0,0,59,950,750,513,458,0,0,5032,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
360,4680,585,0,0,1389,-192,0,0,0,-1123,0,0,0,56,950,750,513,458,0,0,5032,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
361,4688,586,0,0,1389,-192,0,0,0,-1119,0,0,0,62,950,750,510,455,0,0,5031,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
362,4696,587,0,0,1389,-192,0,0,0,-1112,0,0,0,66,750,950,501,451,0,0,5031,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
363,4704,588,0,0,1389,-192,0,0,0,-1109,0,0,0,64,750,950,492,447,0,0,5031,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
364,4712,589,0,0,1389,-192,0,0,0,-1104,0,0,0,51,750,950,484,439,0,0,5032,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
365,4720,590,0,0,1389,-192,0,0,0,-1101,0,0,0,38,750,950,484,439,0,0,5032,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
366,4728,591,0,0,1389,-192,0,0,0,-1101,0,0,0,28,750,950,480,435,0,0,5030,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
367,4736,592,0,0,1389,-192,0,0,0,-1099,0,0,0,21,750,950,477,435,0,0,5030,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
368,4744,593,0,0,1389,-192,0,0,0,-1100,0,0,0,11,750,950,465,435,0,0,5030,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
369,4752,594,0,0,1389,-192,0,0,0,-1100,0,0,0,5,750,950,465,435,0,0,5031,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
370,4760,595,0,0,1389,-192,0,0,0,-1101,0,0,0,-4,750,950,455,432,0,0,5031,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
371,4768,596,0,0,1389,-192,0,0,0,-1102,0,0,0,-9,750,950,442,431,0,0,6396,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
372,4776,597,0,0,1389,-192,0,0,0,-1104,0,0,0,-15,750,950,436,422,0,0,6396,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
373,4784,598,0,0,1389,-192,0,0,0,-1105,0,0,0,-19,750,950,424,419,0,0,6396,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
374,4792,599,0,0,1389,-192,0,0,0,-1108,0,0,0,-22,750,950,424,419,0,0,5030,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
375,4800,600,0,0,1389,-192,0,0,0,-1111,0,0,0,-29,750,950,419,416,0,0,5030,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
376,4808,601,0,0,1389,-192,0,0,0,-1112,0,0,0,-25,750,950,414,416,0,0,5028,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
377,4816,602,0,0,1389,-192,0,0,0,-1116,0,0,0,-34,750,950,406,415,0,0,5028,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
378,4824,603,0,0,1389,-192,0,0,0,-1118,0,0,0,-37,750,950,401,414,0,0,5028,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
379,4832,604,0,0,1389,-192,0,0,0,-1122,0,0,0,-38,750,950,401,414,0,0,5029,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
380,4840,605,0,0,1389,-192,0,0,0,-1125,0,0,0,-31,950,750,389,415,0,0,5029,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
381,4848,606,0,0,1389,-192,0,0,0,-1127,0,0,0,-35,950,750,382,413,0,0,5027,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
382,4856,607,0,0,1389,-192,0,0,0,-1128,0,0,0,-21,950,750,376,412,0,0,5027,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
383,4864,608,0,0,1389,-192,0,0,0,-1129,0,0,0,-17,950,750,376,412,0,0,5027,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
384,4872,609,0,0,1389,-192,0,0,0,-1128,0,0,0,-1,950,750,372,418,0,0,5028,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
385,4880,610,0,0,1389,-192,0,0,0,-1127,0,0,0,3,950,750,375,420,0,0,5028,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
386,4888,611,0,0,1389,-192,0,0,0,-1126,0,0,0,8,950,750,379,416,0,0,6395,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
387,4896,612,0,0,1389,-192,0,0,0,-1124,0,0,0,18,950,750,384,408,0,0,6395,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
388,4904,613,0,0,1389,-192,0,0,0,-1122,0,0,0,21,950,750,384,408,0,0,6395,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
389,4912,614,0,0,1389,-192,0,0,0,-1119,0,0,0,30,950,750,388,398,0,0,5020,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
390,4920,615,0,0,1389,-192,0,0,0,-1114,0,0,0,40,950,750,390,393,0,0,5020,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
391,4928,616,0,0,1389,-192,0,0,0,-1112,0,0,0,43,950,750,396,382,0,0,5015,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
392,4936,617,0,0,1389,-192,0,0,0,-1106,0,0,0,52,950,750,399,379,0,0,5015,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
393,4944,618,0,0,1389,-192,0,0,0,-1102,0,0,0,55,950,750,399,379,0,0,5015,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
394,4952,619,0,0,1389,-192,0,0,0,-1097,0,0,0,57,950,750,404,372,0,0,5016,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
395,4960,620,0,0,1389,-192,0,0,0,-1091,0,0,0,55,950,750,413,366,0,0,5016,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
396,4968,621,0,0,1389,-192,0,0,0,-1089,0,0,0,55,950,750,415,363,0,0,5014,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
397,4976,622,0,0,1389,-192,0,0,0,-1087,0,0,0,30,950,750,415,363,0,0,5014,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
398,4984,623,0,0,1389,-192,0,0,0,-1081,0,0,0,57,750,950,419,361,0,0,5014,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
399,4992,624,0,0,1389,-192,0,0,0,-1071,0,0,0,82,750,950,411,361,0,0,5015,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
400,5000,625,0,0,1389,-192,0,0,0,-1066,0,0,0,58,750,950,411,364,0,0,5015,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
401,5008,626,0,0,1389,-192,0,0,0,-1064,0,0,0,57,750,950,411,364,0,0,6382,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
402,5016,627,0,0,1389,-192,0,0,0,-1061,0,0,0,41,750,950,411,364,0,0,6382,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
403,5024,628,0,0,1389,-192,0,0,0,-1059,0,0,0,38,750,950,411,364,0,0,6382,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
404,5032,629,0,0,1389,-192,0,0,0,-1057,0,0,0,28,750,950,409,356,0,0,5013,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
405,5040,630,0,0,1389,-192,0,0,0,-1056,0,0,0,15,750,950,403,365,0,0,5013,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
406,5048,631,0,0,1389,-192,0,0,0,-1056,0,0,0,13,750,950,402,370,0,0,5013,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
407,5056,632,0,0,1389,-192,0,0,0,-1057,0,0,0,-1,750,950,402,370,0,0,5013,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
408,5064,633,0,0,1389,-192,0,0,0,-1058,0,0,0,-7,750,950,396,373,0,0,5013,64,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
409,5072,634,0,0,1389,-192,0,0,0,-1060,0,0,0,-17,750,950,393,375,0,0,5011,567,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
410,5080,635,0,0,1389,-192,0,0,0,-1063,0,0,0,-22,750,950,386,380,0,0,5011,567,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
411,5088,636,0,0,1389,-192,0,0,0,-1063,0,0,0,-18,750,950,386,380,0,0,5011,569,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
412,5096,637,0,0,1389,-192,0,0,0,-1066,0,0,0,-24,750,950,379,378,0,0,5011,569,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
413,5104,638,0,0,1389,-192,0,0,0,-1067,0,0,0,-25,750,950,378,382,0,0,5011,569,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
414,5112,639,0,0,1389,-192,0,0,0,-1071,0,0,0,-35,750,950,378,385,0,0,5009,468,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
415,5120,640,0,0,1389,-192,0,0,0,-1078,0,0,0,-50,750,950,378,385,0,0,5009,468,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
416,5128,641,0,0,1389,-192,0,0,0,-1080,0,0,0,-51,950,750,378,385,0,0,6380,477,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
417,5136,642,0,0,1389,-192,0,0,0,-1086,0,0,0,-54,950,750,378,385,0,0,6380,477,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
418,5144,643,0,0,1389,-192,0,0,0,-1088,0,0,0,-49,950,750,359,387,0,0,6380,477,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
419,5152,644,0,0,1389,-192,0,0,0,-1089,0,0,0,-27,950,750,354,393,0,0,5007,484,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
420,5160,645,0,0,1389,-192,0,0,0,-1089,0,0,0,-13,950,750,349,396,0,0,5007,484,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
421,5168,646,0,0,1389,-192,0,0,0,-1089,0,0,0,-7,950,750,349,396,0,0,5014,485,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
422,5176,647,0,0,1389,-192,0,0,0,-1089,0,0,0,-4,950,750,350,395,0,0,5014,485,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
423,5184,648,0,0,1389,-192,0,0,0,-1089,0,0,0,2,950,750,361,399,0,0,5014,485,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
424,5192,649,0,0,1389,-192,0,0,0,-1088,0,0,0,9,950,750,369,399,0,0,5017,487,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
425,5200,650,0,0,1389,-192,0,0,0,-1086,0,0,0,14,950,750,371,397,0,0,5017,487,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
426,5208,651,0,0,1389,-192,0,0,0,-1084,0,0,0,20,950,750,371,397,0,0,5013,489,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
427,5216,652,0,0,1389,-192,0,0,0,-1081,0,0,0,29,950,750,376,390,0,0,5013,489,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
428,5224,653,0,0,1389,-192,0,0,0,-1079,0,0,0,33,950,750,374,378,0,0,5013,489,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
429,5232,654,0,0,1389,-192,0,0,0,-1075,0,0,0,35,950,750,374,378,0,0,5017,526,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
430,5240,655,0,0,1389,-192,0,0,0,-1070,0,0,0,40,950,750,374,378,0,0,5017,526,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
